"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1120 0.1964924638648169 0.07283646740201316 -0.01423783661027697 -6.596382991567736e-05 5.398127257498001e-05 0.0001494826980746412 0.2017793444035223 0.07082373401882221 9.190271632735788e-05 -0.0157402220662101 -6.461045354469527e-05 4.786979012383326e-05
1130 0.1965384693953315 0.07286542753089101 -0.01425233899841009 -6.095432853260366e-05 6.320897794831434e-05 0.0001387040619503127 0.2018251640708883 0.07085216019666103 8.287379161742537e-05 -0.01575477407324807 -6.06678177568947e-05 5.736153871423354e-05
1140 0.1965307087838231 0.07280065302117528 -0.01424232445903248 -5.998146795292976e-05 7.371081257955946e-05 0.0001049460732074673 0.20181712647088 0.07078629812531052 4.93794339036821e-05 -0.01574506370665492 -6.032792727326071e-05 6.793369674495945e-05
1150 0.1964941471158319 0.07283304946332608 -0.01423746084882229 -5.209436777763889e-05 4.895452959467903e-05 0.0001710400005473017 0.2017808004706292 0.07081823210011229 0.0001138825249187917 -0.01574036308196816 -5.189342480609678e-05 4.296865764943623e-05
1160 0.1965345625441358 0.0728837231861693 -0.01425468785590734 -4.731914925931225e-05 4.732039729078523e-05 0.0002045110280650176 0.2018209615713484 0.07086876962060057 0.000145167166694344 -0.01575765779155192 -4.58969708337139e-05 4.102408759241464e-05
1170 0.196562626328194 0.0728080720372441 -0.01425266440591325 -5.550576079070374e-05 7.490975612795251e-05 0.0001437105242711601 0.2018492901012167 0.07079293187001545 8.345064664110962e-05 -0.01575566546653851 -5.336660737422566e-05 6.845832474643748e-05
1180 0.1965202805954786 0.07278203058350478 -0.01423815904241186 -5.983461324824003e-05 6.729954517382699e-05 0.0001585126916088365 0.2018070444460998 0.07076728136728103 9.924295091176446e-05 -0.01574108113220087 -5.770873122534118e-05 6.094341634882249e-05
1190 0.1965307336515165 0.07285000602830798 -0.01424799181050119 -5.612421360612429e-05 5.541398783675409e-05 0.0002069588192583006 0.2018177055777602 0.0708361122893357 0.0001501012118562369 -0.01575061487085966 -5.469580951016992e-05 4.936347759153795e-05
1200 0.196571873466666 0.07282266597349943 -0.0142533476415291 -5.836234840746295e-05 7.979747709354658e-05 0.0001529916844868836 0.2018585644181286 0.07080886439438557 9.978535741022917e-05 -0.01575584764501495 -5.864063648501721e-05 7.425899498977568e-05
1210 0.1965351468889109 0.07277923201260426 -0.01423716094475047 -5.731119793838773e-05 7.838717756247607e-05 0.0001400739667232192 0.2018218518951621 0.07076519117520046 9.012669245434237e-05 -0.01573968460880487 -5.950965927903717e-05 7.332662311388592e-05
1220 0.1965181299239856 0.07285209913983459 -0.01424108375185684 -4.584651466084272e-05 5.132414965342377e-05 0.0002157272687632512 0.2018047696451161 0.07083800142797594 0.0001670188834122116 -0.01574361472115308 -4.898351532554101e-05 4.647516540678466e-05
1230 0.1965690184390126 0.07287378618907252 -0.01425661068058917 -4.134076129197417e-05 6.422873273467377e-05 0.0002051527646275468 0.2018554179029211 0.07085936211436442 0.0001559020802317856 -0.01575919895556816 -4.453998604953788e-05 5.93402851438121e-05
1240 0.1965660410972442 0.07280368348974395 -0.01424757591736927 -4.552507065958244e-05 8.004047303618505e-05 0.0001587792883686479 0.2018526064963121 0.0707888937352662 0.0001083339364246521 -0.01575026432987968 -4.838230675739477e-05 7.500343795337027e-05
1250 0.1965328564150348 0.07282755182557829 -0.01424278930558354 -4.459634264413686e-05 5.914104346460561e-05 0.0002099628295901187 0.201819528089702 0.07081325668465607 0.0001584112899852696 -0.01574537685074394 -4.666594170866249e-05 5.392935995014045e-05
1260 0.1965699179286875 0.07287520042341558 -0.01425866885083357 -4.678968166454252e-05 6.337014545981181e-05 0.0002142281069822781 0.201856875424863 0.07086171626328451 0.000162772961978748 -0.01576093981206248 -4.840690574964569e-05 5.814512496657151e-05
1270 0.1965884385852382 0.07281410129705584 -0.0142559971937708 -5.868924634620204e-05 9.258098932590174e-05 0.0001239732857217257 0.2018751955827603 0.07080108625529442 7.491557881568711e-05 -0.01575801619355219 -6.11653990253868e-05 8.766452493147716e-05
1280 0.1965384639517428 0.07280761323716682 -0.01424228949295515 -6.09224920123324e-05 7.664427533540731e-05 0.000133713804334247 0.2018254205919552 0.07079521448829526 8.813493263042141e-05 -0.01574400901247086 -6.499248024240337e-05 7.2208475162927e-05
1290 0.1965423825452618 0.0728873636671499 -0.01425261559774278 -5.333606421328109e-05 5.610263847720048e-05 0.0001836156017980942 0.2018289996610145 0.07087548528653945 0.0001410257935882543 -0.0157540642728536 -5.891800732869734e-05 5.211078865888765e-05
1300 0.1965789696537187 0.07287017124059617 -0.01425917028443667 -5.37340019537402e-05 7.723680138835173e-05 0.0001256969274857746 0.2018655094362417 0.07085805535868633 8.511000586517411e-05 -0.01576054709613292 -6.075460004616314e-05 7.358633670911284e-05
1310 0.1965434769198046 0.07283016134268229 -0.01424502962191996 -5.269335501832629e-05 7.225497535588594e-05 0.0001171557462607597 0.2018299070296031 0.07081776405179301 7.671763430013396e-05 -0.01574644871816827 -6.049927787546726e-05 6.869904048640565e-05
1320 0.1965281437965439 0.07288900400703657 -0.01424859465165844 -4.369271396177296e-05 4.284092007817995e-05 0.0001976974521389872 0.2018148529903353 0.07087692960054121 0.0001555305159488383 -0.01574988325383928 -5.09628592336582e-05 3.909626462044938e-05
1330 0.196575151049125 0.07289337239385271 -0.01426111324427516 -4.525916569682792e-05 6.016393301123491e-05 0.0001733181165057143 0.2018618433508896 0.07088147645509858 0.0001285969948575468 -0.01576228634620482 -5.143919642071365e-05 5.610282554645833e-05
1340 0.1965671409704778 0.07281832455426922 -0.01424979191987716 -5.517736025326041e-05 7.993307743696284e-05 0.000110944321184929 0.2018540093971728 0.07080643399926181 6.48497555413124e-05 -0.0157509434385489 -6.060894208754677e-05 7.568200505103199e-05
1350 0.1965307590604163 0.07283985995735225 -0.01424283594088206 -5.552850767858965e-05 5.743795660815335e-05 0.0001600882190128282 0.2018177499603968 0.07082833761255972 0.0001134059000737925 -0.01574388807990179 -6.044644865151632e-05 5.309998685874652e-05
1360 0.1965611630033894 0.07288482319930796 -0.01425517484498448 -5.502908974741517e-05 6.016796461633215e-05 0.0001661125494484533 0.2018481738303103 0.07087347715001745 0.0001202262383373027 -0.01575610485326824 -5.998795684922273e-05 5.593294170501612e-05
1370 0.1965750031442854 0.07283129554571384 -0.01425094922703091 -6.12688587638544e-05 8.738559892923732e-05 8.541572205136184e-05 0.2018617861019818 0.07081939107977976 4.085980689034512e-05 -0.01575199112679826 -6.708584660639119e-05 8.336120243214238e-05
1380 0.1965297976806623 0.07282954948233379 -0.01423881890934444 -5.726330168284127e-05 6.724122325103657e-05 0.0001166138007706303 0.2018166561453103 0.07081706515171211 7.285906533774013e-05 -0.0157400307040462 -6.371979961763966e-05 6.335003777736024e-05
1390 0.1965407515589028 0.0729013135990641 -0.01425044388294411 -4.68642937456282e-05 4.719118015632822e-05 0.0001818728897618169 0.2018273936381866 0.07088842963522445 0.0001370134857414659 -0.01575180988773575 -5.302145239215747e-05 4.317879583246056e-05
1400 0.1965799545680407 0.07287411590272339 -0.0142574682250268 -4.918034206536547e-05 7.433459250560749e-05 0.0001236506033576321 0.2018666036957673 0.07086057356821304 7.69196859714827e-05 -0.01575903100478613 -5.461668005647765e-05 7.007684240005596e-05
1410 0.1965508188357942 0.07282460995194832 -0.01424496687392624 -5.264653529020152e-05 7.400260016989483e-05 0.0001128850657701074 0.201837267465416 0.07081069046501742 6.388003378145371e-05 -0.01574673822678608 -5.705272033351522e-05 6.941891833730333e-05
1420 0.1965405553054766 0.07287226942319169 -0.01424909649647728 -4.875263091850098e-05 4.912935906873792e-05 0.0001885004590647288 0.2018273960088835 0.07085874029238827 0.000137684780775055 -0.01575079358779253 -5.178984039203034e-05 4.42456602558417e-05
1430 0.1965845106424352 0.07287429483310813 -0.01426061676679008 -5.402711988857117e-05 7.196345561491243e-05 0.0001508880179299826 0.2018710530223963 0.07086110879675404 9.991329385194032e-05 -0.01576223074009624 -5.64433833508279e-05 6.701070471750855e-05
1440 0.1965723681131261 0.07280975674868125 -0.01424951058074166 -6.323582825865499e-05 9.093703537474328e-05 8.594490245124491e-05 0.2018591227045171 0.07079666666940493 3.685112938340272e-05 -0.01575105711694069 -6.629019815463733e-05 8.620597026832198e-05
1450 0.1965351195473195 0.07283962670130445 -0.01424357589553281 -5.873002947002327e-05 6.187228141700438e-05 0.0001489013327194969 0.2018216048158784 0.07082684533264112 0.0001022947568004427 -0.01574505379417995 -6.282847867390608e-05 5.74664553178539e-05
1460 0.1965640326058106 0.07289037443190335 -0.01425658845310239 -5.292239205233495e-05 6.053445349287132e-05 0.000167783397504466 0.2018505456060042 0.07087771024488188 0.0001232061901835767 -0.01575797673363478 -5.804555814722489e-05 5.641793457035652e-05
1470 0.1965767337744819 0.0728444239331813 -0.01425408896102257 -5.581148312929573e-05 8.57110934418719e-05 9.560568084928829e-05 0.2018628456595655 0.07083112997334487 5.221525982313194e-05 -0.01575564700253222 -6.196107500913711e-05 8.179354940304843e-05
1480 0.1965377597631627 0.07283966474501871 -0.01424435511289339 -5.161772022580963e-05 6.331924414868977e-05 0.0001367423496748447 0.2018240189222699 0.07082594624816645 9.291015442316274e-05 -0.01574608349372641 -5.79328236961303e-05 5.936236678472661e-05
1490 0.1965506951491484 0.07289707780417129 -0.01425538681937275 -4.447734411399406e-05 4.552225705748219e-05 0.0002018238426387906 0.2018368976844461 0.07088331736301591 0.0001560393031880573 -0.01575719863061563 -4.990116422646265e-05 4.13078728430351e-05
1500 0.196587068404598 0.07286256475410702 -0.01426078314969487 -5.214422189180459e-05 7.846119774702784e-05 0.0001296237890119177 0.2018732670875147 0.07084869535047769 8.218009943879378e-05 -0.01576265625191423 -5.670171919471025e-05 7.401124700101187e-05
1510 0.196557525060528 0.07281329741328689 -0.01424769120533747 -5.949705168194666e-05 8.013630927558526e-05 0.000107355259708103 0.2018438127192832 0.07079949589975429 5.922783898498698e-05 -0.01574959923317737 -6.362158785882522e-05 7.557867027498254e-05
1520 0.1965436365570392 0.07286091685687765 -0.01424991386790807 -5.583927365009779e-05 5.360989931567669e-05 0.0001790489523879543 0.2018299625851027 0.07084772218501213 0.0001313174418190039 -0.01575169733339419 -5.973874550002807e-05 4.907875249634426e-05
1530 0.1965792211495229 0.07286912801515429 -0.01425909365299906 -5.862742679774396e-05 7.509893049011656e-05 0.0001370192091436336 0.2018655423017624 0.07085614405979943 9.053824591283142e-05 -0.01576078034527956 -6.300106622029207e-05 7.074323032310369e-05
1540 0.1965651642014791 0.07281888982798557 -0.01424885137514278 -6.364280738642199e-05 9.076805792381178e-05 7.528746932657344e-05 0.2018512688476968 0.07080560651023274 3.060514422711651e-05 -0.0157506165666281 -6.910602485215516e-05 8.667307221543848e-05
1550 0.1965332461813562 0.07285429277201708 -0.01424500869157498 -5.502762152510098e-05 5.68749617640532e-05 0.0001514911580606847 0.2018194911254276 0.07084086010037893 0.000107341654938215 -0.01574684754882735 -6.100762024733457e-05 5.287906737147374e-05
1560 0.1965629417679335 0.07289919281396051 -0.01425804608190527 -4.812589219474893e-05 5.551625244436623e-05 0.0001761977557940106 0.2018489011693648 0.0708855165018363 0.0001310750109460338 -0.01575998247349446 -5.383520963427163e-05 5.140851558325565e-05
1570 0.1965772586113914 0.07284857371093549 -0.01425598646296884 -5.383017563219122e-05 8.460188714167112e-05 9.897614970477724e-05 0.2018633943157649 0.07083438867298461 5.234646356532263e-05 -0.01575808081674346 -5.905873650632137e-05 8.029955502090602e-05
1580 0.1965439005231239 0.07283727869393766 -0.0142470719001834 -5.395398598745891e-05 6.526407388275343e-05 0.0001368638956174401 0.201829981583256 0.07082306090122061 8.825866714869358e-05 -0.01574926475510348 -5.826204411440278e-05 6.067876550325302e-05
1590 0.1965578734874187 0.07288516640646558 -0.01425685147489266 -5.065591971252812e-05 5.111270157513177e-05 0.0001945757426692502 0.2018442797352504 0.07087146058122011 0.0001446770083188377 -0.01575891486546904 -5.387499280342734e-05 4.631397218505558e-05
1600 0.1965881811141467 0.07285108125147288 -0.01426007287797279 -5.981920808131331e-05 8.690907785097844e-05 0.00011157418414597 0.2018745317782925 0.07083765198877037 6.188643212672497e-05 -0.01576202701771212 -6.289959804232516e-05 8.211980766402578e-05
1610 0.1965559099084584 0.0728129029442237 -0.01424708621338009 -6.466281765328569e-05 8.509829992656899e-05 9.229159510648521e-05 0.2018423840593627 0.07079972266100816 4.447071386789417e-05 -0.0157489623533592 -6.847809151641138e-05 8.054220943658022e-05
1620 0.1965410624929546 0.07286794484248953 -0.01424962898466741 -5.606930447935726e-05 5.291315167282114e-05 0.0001764883909835919 0.2018275101443934 0.07085514852679227 0.0001302251281248204 -0.01575139369451312 -6.058638818352587e-05 4.857458073218161e-05
1630 0.1965747380122336 0.07288059042597114 -0.01425914892565284 -5.479808273752733e-05 7.255970337142987e-05 0.0001406515790351327 0.2018610650517401 0.07086772869983306 9.570827733061403e-05 -0.01576088139593752 -6.00600380853793e-05 6.842056029891718e-05
1640 0.1965636260046697 0.07283561068905693 -0.01425095186143141 -5.763132525529323e-05 8.645282549365056e-05 8.676543980803834e-05 0.201849732288501 0.07082226184089369 4.206172595799372e-05 -0.01575283502211178 -6.352588933918599e-05 8.238240306476993e-05
1650 0.1965371843645599 0.07286485895910191 -0.01424858793750825 -4.91799586179848e-05 5.092297735835649e-05 0.0001729517997737654 0.201823414981382 0.07085135714473638 0.0001272198247128213 -0.01575055708019174 -5.472052409350348e-05 4.671786865352209e-05
1660 0.196568537785045 0.07289713107215683 -0.01426091382089433 -4.593577711306708e-05 5.405035854673574e-05 0.0001916358268795277 0.2018547649203141 0.07088367232864065 0.0001440251499858023 -0.01576289915130486 -5.050197941223254e-05 4.958977036626284e-05
1670 0.196582102418927 0.07284385030867428 -0.01425817866616504 -5.653427993820595e-05 8.858757046867943e-05 0.0001008237293862767 0.201868437785157 0.07083034799995556 5.218776367315391e-05 -0.01576017375943095 -6.053757847607137e-05 8.397217199456135e-05
1680 0.1965494019433725 0.07283106691532955 -0.01424883836370313 -5.849539655123809e-05 6.863874205375484e-05 0.0001360819859483788 0.2018357845670594 0.07081785176874895 8.737977266753948e-05 -0.0157507847059306 -6.224388459869802e-05 6.398987861368289e-05
1690 0.1965591933313642 0.07287637652739361 -0.01425636645812772 -5.411815344258315e-05 5.293199439147016e-05 0.0001920253264484516 0.2018458142974135 0.07086373099090877 0.0001440521676989216 -0.01575811562504258 -5.783951392269376e-05 4.836216678393331e-05
1700 0.1965824646925788 0.07285211262234767 -0.01425839953469998 -6.05615704383196e-05 8.716516848174839e-05 0.0001068467833255096 0.2018688569742918 0.07083954677497718 6.06433771845782e-05 -0.01576007906496312 -6.509318061404035e-05 8.284223342789682e-05
1710 0.1965520166825987 0.07282647862563577 -0.0142473035213268 -6.184246482555352e-05 8.113828627896759e-05 9.520501651571097e-05 0.2018385000554235 0.07081370267459634 5.058032088664785e-05 -0.01574900306722102 -6.74235568224708e-05 7.704956553109984e-05
1720 0.1965413707371418 0.07287864056962538 -0.01425096416743822 -5.08762049472907e-05 4.647737531358816e-05 0.0001872090261984238 0.2018276381781936 0.07086575431353309 0.0001428377270626796 -0.01575272268170063 -5.672464258953067e-05 4.244410239905431e-05
1730 0.1965744006776128 0.072885053955215 -0.01425991960659409 -5.056239126372863e-05 6.903341935799539e-05 0.0001478937192610388 0.201860680530181 0.07087189000113207 0.0001025952101903589 -0.0157617500521149 -5.619548684702235e-05 6.489778246297454e-05
1740 0.196565607271417 0.0728397842212003 -0.01425275971454951 -5.661911007089682e-05 8.575016904049263e-05 8.919947512221906e-05 0.2018517946788879 0.07082617629389801 4.263208516839212e-05 -0.01575475159046011 -6.188968832597192e-05 8.145088530259693e-05
1750 0.1965431861744189 0.0728605991793554 -0.01425055612637444 -5.256430423554777e-05 5.332438073212336e-05 0.0001691133366143403 0.2018294326681387 0.07084712085578201 0.0001207798832009517 -0.015752579385762 -5.68916339996359e-05 4.876753145819367e-05
1760 0.1965724022740763 0.07288192594580097 -0.01426045140755029 -5.33088673601038e-05 6.19183434414703e-05 0.0001731290144679691 0.2018588727211957 0.07086883495686967 0.0001238378612264456 -0.01576236154275332 -5.677250226044495e-05 5.720619955237044e-05
1770 0.1965793036228387 0.07283270878574316 -0.01425574003283529 -6.389598605546166e-05 9.640130620530585e-05 7.776833816884403e-05 0.2018656040766007 0.07081977329080553 2.892230397391092e-05 -0.01575759159574366 -6.747547368780857e-05 9.173540141731927e-05
1780 0.1965454222829175 0.07282984816123855 -0.01424680781642063 -6.213522229917485e-05 7.001745145289329e-05 0.0001241721060291013 0.2018319787500868 0.07081712077708097 7.656795232015458e-05 -0.0157485768256667 -6.621963540031049e-05 6.550813812896727e-05
1790 0.1965544610540754 0.07288027265961214 -0.01425455727197065 -5.412128764612238e-05 5.16464980614406e-05 0.0001861395111339534 0.2018407640783195 0.07086781327378051 0.0001395633988211717 -0.01575625157803084 -5.856791562506163e-05 4.727723120798864e-05
1800 0.1965752107098979 0.07286333866431378 -0.0142572106254313 -5.795515089387119e-05 8.582261867570388e-05 0.0001030674093557178 0.2018616489748729 0.07085060027709367 5.732691495438937e-05 -0.01575891065480078 -6.301484579514978e-05 8.15894344485949e-05
1810 0.1965502344338352 0.0728412798623955 -0.01424880511065595 -5.719296086821579e-05 7.673896014864098e-05 0.0001030844080744282 0.2018363022902024 0.07082804736614215 5.742100508092909e-05 -0.0157506766992378 -6.265713304530551e-05 7.253507590434742e-05
1820 0.1965461445721376 0.07288533131924835 -0.01425385923507297 -4.719603685924681e-05 4.297750092097443e-05 0.0001997234583141405 0.2018325476663447 0.07087199477840897 0.0001529972920626894 -0.01575578808592463 -5.213965371843294e-05 3.862877108335025e-05
1830 0.1965781629446432 0.07288275942688859 -0.01426178074620674 -5.009955660635964e-05 7.13317226961119e-05 0.0001514132253920865 0.2018643176726356 0.07086932599161214 0.0001033712854714618 -0.0157637691288758 -5.436875788324263e-05 6.680392491282651e-05
1840 0.1965688947833029 0.0728347811618726 -0.01425410882795758 -5.881678922265136e-05 8.894036433523444e-05 8.928050003117533e-05 0.2018553272467427 0.07082133703467004 4.086741992250118e-05 -0.01575610091180768 -6.286928470549269e-05 8.434560591035662e-05
1850 0.1965488280048839 0.07285281909408771 -0.01425161007545994 -5.541706801225705e-05 5.417609272087552e-05 0.0001722570363224472 0.2018352409701537 0.07083980876191583 0.0001238354298588386 -0.01575352235064484 -5.923672548887934e-05 4.956035235810117e-05
1860 0.1965734131285048 0.07287403944437464 -0.01425956641519442 -5.546808901631654e-05 6.392880538420068e-05 0.000170138228124402 0.2018599671763049 0.0708615285734142 0.0001225171514189165 -0.01576129845614226 -5.93439519794674e-05 5.940632866655512e-05
1870 0.1965747032740964 0.0728375780719388 -0.01425470404403868 -6.340644978376096e-05 9.596286777664816e-05 7.55129354876618e-05 0.2018610184166929 0.07082503870672377 2.927537003203448e-05 -0.01575639663682585 -6.81372203655076e-05 9.16469694036854e-05
1880 0.1965446537563517 0.07284344035955734 -0.01424798463638122 -5.86266329765088e-05 6.490514561593385e-05 0.0001317848380506514 0.2018309937102948 0.07083080354516431 8.682380186197912e-05 -0.01574969999709103 -6.409601788182192e-05 6.077080935624014e-05
1890 0.1965573812989349 0.07288752356228513 -0.0142560730682424 -4.981899932772733e-05 4.811646591333746e-05 0.0001938119311959108 0.2018436484064105 0.07087478101723754 0.0001485804023975164 -0.01575783038101847 -5.528782512993371e-05 4.396916984413052e-05
1900 0.1965748761700525 0.07286559818438607 -0.01425771347942486 -5.433548840417008e-05 8.510973076279995e-05 0.0001067819681733416 0.2018610767706878 0.07085245165975453 6.086007945963497e-05 -0.01575956748537203 -5.96743903198925e-05 8.08842663434406e-05
1910 0.1965534105069275 0.07284237864026163 -0.01425035223271666 -5.512565750877262e-05 7.39530748167424e-05 0.0001139145543130811 0.2018395940035918 0.07082892971101355 6.662499048962507e-05 -0.01575233719200473 -6.006436714005834e-05 6.954973208726942e-05
1920 0.1965524707354217 0.07287753881789052 -0.01425487993808821 -4.852060263156375e-05 4.276054591528461e-05 0.0002067044331245159 0.2018388364611179 0.0708643061800272 0.0001579666014363823 -0.01575684710304935 -5.247290449464133e-05 3.813312526243883e-05
1930 0.196578705535086 0.07286838330836508 -0.01426005490198653 -5.518537302734109e-05 7.717355125343313e-05 0.0001407595343784741 0.2018651410389337 0.07085540761728029 9.143272158988089e-05 -0.01576193865404634 -5.859011245911442e-05 7.244996822621131e-05
1940 0.1965664657597776 0.07282862111991326 -0.01425213086300613 -6.409217391746757e-05 9.277352356019336e-05 7.787419533756923e-05 0.2018529176634238 0.07081576544483273 2.944577717337153e-05 -0.01575395741481589 -6.78626633325189e-05 8.815543449306093e-05
1950 0.1965479262117441 0.07285376094336876 -0.01425048042012687 -5.783014419882571e-05 5.352879713825362e-05 0.0001697948996936508 0.2018343123349898 0.07084116094438658 0.0001226196271590274 -0.0157522544705083 -6.204847627153596e-05 4.907207252592297e-05
1960 0.1965680603888735 0.07287510819128606 -0.01425716235207982 -5.574699262681013e-05 6.461281185198379e-05 0.0001626964966533033 0.2018544786323198 0.07086264473655007 0.000116616504389242 -0.01575885899449394 -6.043963195140587e-05 6.031418429761851e-05
1970 0.1965675285521014 0.07284618282554761 -0.0142531403470642 -6.18053858107762e-05 9.513933665102517e-05 7.002266022986697e-05 0.2018536945155318 0.07083339751162436 2.495891985587145e-05 -0.01575490919801358 -6.72951424360415e-05 9.100475055621315e-05
1980 0.1965448971299577 0.07285458317320692 -0.01424909782712285 -5.528340946066177e-05 6.04101964478317e-05 0.0001403827933781592 0.2018310582147274 0.07084151072713091 9.496588394621264e-05 -0.01575096903623963 -6.092340679925643e-05 5.624534702149859e-05
1990 0.1965594286011001 0.07288722174450264 -0.01425674900815238 -4.731087476002956e-05 4.681257708303836e-05 0.0002002904530999597 0.2018456882833294 0.07087408098386037 0.0001535703553898913 -0.01575867049936302 -5.223899264980481e-05 4.247190211388283e-05
2000 0.1965737280623207 0.0728627966026585 -0.01425747069088189 -5.484403012204053e-05 8.75936168763853e-05 0.0001042509338422202 0.2018599608461306 0.07084956447384209 5.604498380137265e-05 -0.01575942529373029 -5.91690808071645e-05 8.305449411481613e-05
2010 0.1965566113317184 0.07284187625794006 -0.01425150977997963 -5.771121361349188e-05 7.570216485341959e-05 0.0001131887919623317 0.2018430087103653 0.07082865071824888 6.433891265159702e-05 -0.01575347303875331 -6.164059902738465e-05 7.105481205063094e-05
2020 0.1965571992466971 0.07286940391865594 -0.01425506812347236 -5.195842831606491e-05 4.618718721002294e-05 0.0002023023006334467 0.2018436676032017 0.07085657071639687 0.0001531299519015653 -0.01575694437437516 -5.538273423097608e-05 4.14694434038461e-05
2030 0.1965766016591073 0.07286058243229901 -0.01425805534003704 -5.798550204868519e-05 8.157015012594432e-05 0.000129679737832893 0.2018632327011505 0.07084802516463339 8.138071046262713e-05 -0.01575979821909773 -6.158892802368917e-05 7.696040713850888e-05
2040 0.1965627700183334 0.07283491380712052 -0.01425130999999984 -6.391628258631489e-05 9.167054139190491e-05 7.705262137543652e-05 0.2018490856951751 0.07082230052363658 3.03419760098403e-05 -0.0157530413900586 -6.844381823205268e-05 8.728289925539711e-05
2050 0.1965478944898368 0.07286215496565213 -0.01425089725200101 -5.457907543563917e-05 4.913892217935485e-05 0.000179180452110108 0.2018344440819171 0.07084951277039137 0.0001335959262553908 -0.01575261579938795 -5.966125323630687e-05 4.491003724429659e-05
2060 0.196566228750041 0.07287685840372381 -0.01425662430057462 -5.174073309296485e-05 6.266464230584253e-05 0.0001687979537498832 0.2018524426159869 0.07086412596823449 0.0001234393304005404 -0.01575839410719784 -5.700334227987921e-05 5.8484673492706e-05
2070 0.1965659640232459 0.07285242412557118 -0.01425359825798826 -5.797865928388585e-05 9.233716227421796e-05 8.007863675867445e-05 0.2018523216799673 0.07083934980981126 3.447760761261944e-05 -0.01575543749164673 -6.346232862340424e-05 8.814723859464545e-05
2080 0.1965488512758453 0.07285826900492415 -0.01425106203860687 -5.22003459685856e-05 5.59960106729656e-05 0.0001584112870054903 0.2018349929354012 0.07084499715562952 0.000111796571071299 -0.015753012041557 -5.731529528769823e-05 5.166885456588484e-05
2090 0.1965637617859199 0.07287771031984787 -0.01425708149107566 -4.755066860198831e-05 4.794419498199412e-05 0.0002057793971113991 0.2018502763550405 0.070864656174318 0.0001577802966431989 -0.01575899188733528 -5.176776239590205e-05 4.341575514842078e-05
2100 0.1965732278995503 0.07285463423476056 -0.01425642812798009 -5.796773641088502e-05 9.134311750323419e-05 9.90098113504682e-05 0.2018594783952337 0.07084168295486315 5.050397922749521e-05 -0.01575831400549315 -6.188678113021089e-05 8.674070876356208e-05
2110 0.1965567356810695 0.07284021812752711 -0.01425114705383827 -6.062361796402966e-05 7.612454304303791e-05 0.0001123187003066116 0.2018432408592323 0.07082736292444632 6.437193077907497e-05 -0.0157529719875096 -6.471918319424644e-05 7.157975440950816e-05
2120 0.1965579667831037 0.07286466967290753 -0.01425400976814534 -5.369614063272542e-05 4.674144422414702e-05 0.0001984422733025755 0.2018443758641009 0.07085203038174326 0.0001511280496961161 -0.01575578947807663 -5.787244576812778e-05 4.22741901799685e-05
2130 0.1965704514258039 0.07286032011688875 -0.01425561396522289 -5.860626087270514e-05 8.312031044649196e-05 0.0001191352656693341 0.2018569074372568 0.07084772173136657 7.289314904452425e-05 -0.0157573328053376 -6.326590097515073e-05 7.880529327697728e-05
2140 0.196558168953943 0.07284514814121265 -0.01425084519783124 -6.233419625049904e-05 8.901410077905937e-05 7.65360315573663e-05 0.2018444543252751 0.07083222630669941 3.11215049406721e-05 -0.01575262364065999 -6.774417673968431e-05 8.483540167728006e-05
2150 0.1965494449304049 0.07286760130289509 -0.01425182414298042 -5.200134258557783e-05 4.594088429776554e-05 0.0001844843246388921 0.2018357019058489 0.07085450209923383 0.0001389221483408597 -0.01575368121707629 -5.73884813856995e-05 4.174473265009985e-05
2160 0.1965660930541543 0.07287397808225206 -0.01425624567753335 -5.065553813203188e-05 6.37358775669704e-05 0.000166142045521423 0.2018524468092358 0.07086079881452541 0.0001194476218185851 -0.01575813950435615 -5.553926166714659e-05 5.939899007969803e-05
2170 0.1965643371906475 0.07285346512900009 -0.01425363057927962 -5.841739799997195e-05 9.295743509575388e-05 7.91554668348715e-05 0.2018505995605777 0.07084014674971877 3.160352945015536e-05 -0.01575556453539657 -6.302003606572997e-05 8.850215539811799e-05
2180 0.196552645432853 0.07285645171782219 -0.01425216970516798 -5.397302265559825e-05 5.603026065142552e-05 0.0001606035458398014 0.2018390067234327 0.07084319085643871 0.0001121273501066166 -0.015754122601362 -5.807583469826315e-05 5.143616049888432e-05
2190 0.1965660259101304 0.07286735495203921 -0.01425628203757808 -5.139965081985803e-05 5.278448988780426e-05 0.0001953667726516598 0.2018524490955998 0.07085441374426407 0.0001464903915514196 -0.01575816120400441 -5.49366513994726e-05 4.81115796563358e-05
2200 0.1965692142103455 0.07285099675986721 -0.01425455784415672 -6.152817833506809e-05 9.563422368512194e-05 8.579756406261323e-05 0.2018556588364937 0.07083822246395707 3.765321082773494e-05 -0.0157563527879855 -6.535714329326922e-05 9.105721068616755e-05
2210 0.1965551779904831 0.07284535631799603 -0.01425094595820684 -6.124376740847364e-05 7.482560382762399e-05 0.0001117850800634087 0.2018415141247437 0.07083256040334787 6.489969614301628e-05 -0.01575272217893929 -6.574750759707384e-05 7.041699478674239e-05
