"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1190 0.163031984522263 0.04948001755697056 0.0001224203374941138 -0.01084920061147046 -0.0005742656144484742 0.001023111531847181
1200 0.1634761180034117 0.04979237508503123 0.0001055860695211985 -0.01078804028789793 -0.000612548272233918 0.001077950628619188
1210 0.1638686949423354 0.05008771598095325 -5.455126431048029e-05 -0.01071374483313753 -0.0005521917450753903 0.001074945867369583
1220 0.1641764628989004 0.05021921210248539 8.674107346214762e-05 -0.01062678805549747 -0.0005046418150782134 0.001094148728257609
1230 0.1644030006333781 0.05025374727324682 0.0004616069540861146 -0.01051836417960143 -0.0004775100393503888 0.001134846200733055
1240 0.1645658431132558 0.05028161764371464 0.0008891182304775898 -0.01041252495502769 -0.0004457399387864506 0.001164503553861446
1250 0.1647357826259018 0.05031792074694071 0.001227838926575061 -0.01032877205810504 -0.0003874511252882909 0.00116206362640883
1260 0.1650132182551744 0.05031389771357389 0.001386619666245081 -0.01027571367047372 -0.0002944568507882532 0.001138197010276536
1270 0.1653684260495772 0.05025450791919873 0.001487701531790165 -0.01025718682370238 -0.0002198131308429249 0.0011222465717405
1280 0.1656407943424878 0.05013824245579836 0.001602197092290319 -0.01026130722072733 -0.0001873995672779312 0.001119020320487798
1290 0.1657811844035413 0.05002886467928839 0.001601478072649244 -0.01027113095971365 -0.0001429064738617753 0.00110194161891862
1300 0.1658412873207809 0.05003725583852654 0.001534360959704212 -0.01027768769479409 -9.644882489197059e-05 0.001097307567623334
1310 0.1658421955026489 0.05022719674790968 0.001599883197764508 -0.01028117033061741 -0.000108697610508967 0.001141102523141349
1320 0.1657727829280377 0.0505108696578944 0.001803732272746929 -0.01028176319759127 -0.0001736526337487822 0.001215955842193265
1330 0.1657247614659522 0.05078787039629509 0.001880208835538762 -0.01027838345867181 -0.0002098199256529632 0.001268090821069899
1340 0.1657415031842729 0.05098439620859079 0.001681887952434642 -0.01026422614557835 -0.0001545147686835142 0.001255822337912403
1350 0.1657470401540318 0.05101224462002812 0.001419066698995421 -0.01024466040409884 -4.357850397538463e-05 0.001206539341186183
1360 0.1656540306957533 0.05093760758958223 0.001301876666429311 -0.01024468085378774 4.295945164148859e-05 0.001178779645205088
1370 0.165411975414479 0.05092461599701884 0.001357441891137451 -0.01027210042735265 6.314147198241497e-05 0.001194623303997046
1380 0.1650361134480989 0.05100156917323295 0.001547962591331545 -0.01031798280227465 2.705560701808179e-05 0.001236374164089945
1390 0.1646548439654696 0.05111576586582692 0.001702398315529503 -0.01035928161765505 1.012953943251756e-06 0.001261133558175312
1400 0.1642813246443177 0.05117206869190216 0.001765419835843854 -0.01039307099909918 8.936623856655161e-07 0.001262001731578625
1410 0.1638574925632293 0.05110304092101617 0.001761885314231099 -0.01042800610932312 1.949185148856706e-05 0.001234189184160264
1420 0.163450818794868 0.05095855727447962 0.001554446613531283 -0.01044989595470814 0.0001029613907053949 0.001152497748711128
1430 0.1631974719897953 0.05077733418558917 0.001268421357303216 -0.01046678897314202 0.000193796389602974 0.001061313134011993
1440 0.1630889654832235 0.05052982747295507 0.001053986110047016 -0.01049233577795331 0.0002235940772995256 0.0009948409840134596
1450 0.1630150117179897 0.05018177128742352 0.0009243896358337458 -0.0105348685162436 0.0002067077387252563 0.0009372174842375093
1460 0.1628753012260549 0.04974399260357856 0.0007974507202663852 -0.01060793560875314 0.0001807672742538307 0.0008720918291016988
1470 0.1626309303406435 0.0493258760209938 0.0005772355476240832 -0.01070170979099993 0.0001700626553922263 0.000798750876139822
1480 0.1623190975624249 0.048987207734245 0.0003129388589092801 -0.01080542750470066 0.0001728144632170208 0.0007282734418329656
1490 0.1620611890558394 0.04871295024208518 -2.190781863910466e-05 -0.01091471495839837 0.0001914529013295588 0.0006581069827024431
1500 0.1619158879885639 0.04853729285602965 -0.0004098881931902792 -0.01100995161443329 0.0002030537439174958 0.0005983853845856314
1510 0.1618184304935336 0.04846496069036994 -0.0007122283039825917 -0.01107493231274163 0.0001726121250545632 0.0005647306803171118
1520 0.1617133460148479 0.04843941801842228 -0.0008783380904428239 -0.01110976805427588 9.622160761150671e-05 0.0005606902136764052
1530 0.1616349992173913 0.04842768127685903 -0.0009930984637600093 -0.01112570796486453 -1.559061437667502e-05 0.0005739315759058782
1540 0.1615909649272097 0.04847439911569591 -0.001077774298663627 -0.01113253149529449 -0.000134973244500985 0.000583075946186037
1550 0.1615870654680862 0.0485809371932665 -0.00115588602393685 -0.01112966151781289 -0.0002159758272847138 0.000580636820268921
1560 0.1617003524748988 0.04875732072596702 -0.001155050343858226 -0.01110936009445904 -0.0002651956022761238 0.0006026855608509989
1570 0.1619771879438862 0.04899880784519897 -0.00093597810165441 -0.0110466551612866 -0.0003210728495756337 0.0006894173842316593
1580 0.1624295988014335 0.04923791100509979 -0.0004457160610386775 -0.01095384958647369 -0.0004199868909115079 0.0008413795937755737
1590 0.1628786432639913 0.04941748234910633 3.771349027640474e-05 -0.01088446336362437 -0.0005702011642811948 0.001007709048400781
1600 0.1633173794379798 0.04966474158067028 0.0001146771472032112 -0.01082690650877006 -0.0006493424547351686 0.001098684638270632
1610 0.1637230577438256 0.04997124088009377 -0.0001120173678996561 -0.01075563877877446 -0.0006074601796848918 0.001103541759102341
1620 0.1640707399229677 0.05017842252025798 -0.0001232974066863355 -0.0106720810020214 -0.0005496017905886789 0.001102761910137139
1630 0.1643701518081749 0.05028780660617429 0.0001240945311629337 -0.01056333446603915 -0.0005096853954066313 0.001127367432823497
1640 0.164567792670702 0.05031788954607534 0.0005205567410555761 -0.01045512526220711 -0.0004645730498604252 0.001146647849370019
1650 0.1647311017295327 0.05031172718296163 0.0008888008170277047 -0.01035613131365839 -0.0003712580682650666 0.001122818218921935
1660 0.1649877021545171 0.05028176849597139 0.001068720807684735 -0.01028167673237924 -0.0002338602665369053 0.001075654107758391
1670 0.1653024462959801 0.05020342608391608 0.001221022498049959 -0.01025539142595244 -0.0001447293233772413 0.00106240559827786
1680 0.1655735398062236 0.05007894704191908 0.001460344105684804 -0.01026423483126536 -0.0001487897349442423 0.001086777461365091
1690 0.1657756712719771 0.0499694044414682 0.001557896832646493 -0.01028264164633467 -0.0001571006445562385 0.001093998189505462
1700 0.1658901617594681 0.04996321399532634 0.001452415714050235 -0.01029242522208166 -0.0001182863991144972 0.001077882959542586
1710 0.1659049234769513 0.05009567804242521 0.001428132836295828 -0.01028515231368595 -8.954648518971e-05 0.001087977545024649
1720 0.1658515101218857 0.05034191606572665 0.001645616430735715 -0.01027517541859975 -0.0001338611262596534 0.001155736768723142
1730 0.1657955333313661 0.0506349661126814 0.001868017757667709 -0.0102711076770339 -0.0002138429151158712 0.001243144400946734
1740 0.1658150605163306 0.05088035179936919 0.001815308461065021 -0.01026122087950012 -0.0002236477907402466 0.001272600154881453
1750 0.1659003530068399 0.05097718710368381 0.001515282078649312 -0.01024494647777635 -0.0001218563039321856 0.001223033675887547
1760 0.1659372570249658 0.05091170498630952 0.001256457601278415 -0.01023853610556977 3.088775291481609e-06 0.001169474233712734
1770 0.1657968290671963 0.05082155383056203 0.001212826978756955 -0.01025117553619437 7.037736420711543e-05 0.001158035203701589
1780 0.165452157214312 0.05081312553800739 0.001371455341443571 -0.01028281663851693 7.419417582080224e-05 0.001184455478363958
1790 0.16500659641561 0.05088216124027405 0.001608916297073406 -0.01033765369416588 2.717704193414251e-05 0.001235566581194457
1800 0.1646055682991766 0.05098933537445888 0.001742227762812925 -0.01038880157884363 -1.396838304771814e-05 0.001265570802812409
1810 0.1642206215742339 0.05104769288497635 0.001830500425480407 -0.01041989129413261 -2.764207139747109e-05 0.001268311752811385
1820 0.163778093881685 0.05098398936294764 0.001901457839400206 -0.01045058860260055 -2.691092691007812e-05 0.001254729226189296
1830 0.1633715236929953 0.05088662058245504 0.001690933184922027 -0.01047189571804842 3.976201693760979e-05 0.001186373390262935
1840 0.1631145086805591 0.05074301202107478 0.001374248552625377 -0.01048751748234222 0.0001265641903794937 0.001094759470014756
1850 0.1629951058074158 0.05049326610585173 0.001149559499273965 -0.01051114633319144 0.0001706482641534455 0.001020268954190458
1860 0.1629459552868768 0.05016062200198085 0.0009681428659169812 -0.01055085581242464 0.0001703321674254907 0.0009549160634652744
1870 0.162837910925526 0.04975762583933914 0.0007790768040402079 -0.01061789151431789 0.00015179186569203 0.0008831030092995707
1880 0.1625940591253367 0.04934542969836355 0.0005423748935730814 -0.01070513816003851 0.0001551427579594082 0.0008024420423880208
1890 0.1622975893048491 0.04899353504745119 0.0002812610418711072 -0.01080780399192613 0.0001656655246529419 0.0007292123865552604
1900 0.1620617478361852 0.04870965804034057 -4.957284388375345e-05 -0.0109183114063622 0.0001757057248638985 0.0006594753954426352
1910 0.1618996202965216 0.04850951382821659 -0.0004336743925725827 -0.01101350389421989 0.0001871055068567859 0.0005970816534469654
1920 0.161786765870811 0.04840685456436781 -0.0007259816849901068 -0.01108195317366742 0.0001589964107894743 0.0005624615543730343
1930 0.1617193555562461 0.04839582636279117 -0.0009064374916652746 -0.0111197120798804 7.374152451246259e-05 0.0005635995247429913
1940 0.1616442347495517 0.04842641652554103 -0.00100410284783042 -0.01113321723838833 -4.039893068408612e-05 0.0005804006212834383
1950 0.1615837106946477 0.0484957610409393 -0.001074018320819262 -0.01113384932027857 -0.0001430173319545051 0.0005860779019119557
1960 0.1616191658597936 0.04863668306311015 -0.001130520313928088 -0.01112154176703139 -0.0002164022801613466 0.0005922177089916887
1970 0.1617940355259322 0.0488474480671585 -0.001058399345070014 -0.01108426090524895 -0.0002769028403461282 0.0006385749936948402
1980 0.1621359213102893 0.04909395705879732 -0.0007094961509322187 -0.01100815287849017 -0.0003469388414569529 0.0007450299756738429
1990 0.1626122311970861 0.04931567909136392 -0.0002388439069147712 -0.01092173137397184 -0.0004647092319720207 0.0009017347037656416
2000 0.1630418878691689 0.04952650196596916 0.0001109096973184692 -0.01085791945568298 -0.0005959403054103247 0.001041724018842671
2010 0.1634291443539622 0.04980729564974243 8.023086271161079e-06 -0.01079270565072138 -0.0006062492353282242 0.001085758216625288
2020 0.1638037164926689 0.05004771629594625 -0.0001329061842986227 -0.01072151053690486 -0.0005550091121267057 0.001088558601956323
2030 0.1641681363244414 0.05018547196514511 2.510483777801916e-06 -0.01063795965426974 -0.0005335745335550418 0.001118635521656309
2040 0.1644342828664026 0.0502756483839325 0.0003298162383217681 -0.01053078689815491 -0.0005150644505514068 0.001156038775713176
2050 0.1645976813504992 0.05031876281136823 0.0007738838594390956 -0.01042893918271047 -0.0004692728807500858 0.001166450210090947
2060 0.1647785253967885 0.05033607598716088 0.001140544411570198 -0.01034148486891705 -0.0003792829512743606 0.001147777456208407
2070 0.1650370375832999 0.05030988546873962 0.001321351929224773 -0.01027868339881983 -0.0002610322603073589 0.001118498895490562
2080 0.1653308727033649 0.05020971138855725 0.001490791546014579 -0.01025111070276953 -0.0001883341542401566 0.001108908094855172
2090 0.1656085553465247 0.0500738315250896 0.001632238262119328 -0.01025500208219657 -0.0001823891620951691 0.001123028134131397
2100 0.1658161455224471 0.05000825595306473 0.001580539665654073 -0.010273111669309 -0.0001685850148812249 0.001115830516964827
2110 0.165898550544281 0.05004706134467517 0.001475080802979191 -0.01028116391130038 -0.0001201677203486455 0.001091578501887587
2120 0.1658894018461784 0.05020339964907686 0.001534557685694063 -0.01027512632055 -9.381637009927947e-05 0.001109386382128747
2130 0.1658213884287167 0.05046023014126792 0.001747104825164251 -0.01026910657217462 -0.0001351272703398262 0.001182494248098378
2140 0.1657480956526585 0.05073248643005341 0.001901908129789107 -0.01026339690423656 -0.0001899608210259952 0.001251211001234871
2150 0.1657627935977253 0.05092192773734133 0.001779620131220358 -0.0102541347061473 -0.0001667442812704497 0.001258553568685066
2160 0.1658487176441552 0.05099826798851785 0.001463604387405183 -0.01024406243660062 -7.108298429246278e-05 0.001216010216292239
2170 0.1658289379494232 0.05095627698810496 0.001259692439328474 -0.01024232506643657 2.504613081941096e-05 0.001175056088447268
2180 0.1655977273273305 0.05090198046155463 0.001284096946192636 -0.01025782042256806 8.397035229239339e-05 0.001165264743627666
2190 0.1651987872435475 0.0509269426785577 0.001470004880753433 -0.0102993807899074 7.839016914339208e-05 0.001200280902393991
2200 0.1647652295256113 0.0510201336662015 0.00167513045507277 -0.01034979906378521 2.938794067253326e-05 0.001247988321332724
2210 0.1643732470203791 0.05109146008363311 0.001787789421996703 -0.01038873770314748 -2.079130609094547e-06 0.001266976456112921
2220 0.163983314721644 0.05107568499197788 0.001854864633238581 -0.01042780498089593 -2.000384998587011e-05 0.001265541761884487
2230 0.1635834092466241 0.05100090043005454 0.001703514308510434 -0.01045858750312122 2.311085744406855e-05 0.001207930692458031
2240 0.1632523005089105 0.05085636033651998 0.001385444017268044 -0.01047395895609267 0.0001322027160476586 0.001102705722356559
2250 0.1630557091221325 0.05060176779297292 0.001130688276379154 -0.01049430740335172 0.0002155430831114647 0.001012930837602569
2260 0.1629780694559153 0.0502826788158272 0.0009728175877179992 -0.01052896477906015 0.0002233048771928438 0.0009535582150827399
2270 0.1628978463618665 0.04988902018796325 0.0008670982508150147 -0.01058715580286711 0.0001781080489293869 0.0009043996362738247
2280 0.1627172095460553 0.04946390523831574 0.0006835524049032109 -0.01067340831086017 0.0001493455898684938 0.0008350966342947395
2290 0.1624453796625221 0.04910398135764161 0.0003768622156402354 -0.01077565956724954 0.0001569230906086135 0.0007515961812752259
