"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1170 0.1505456086953257 0.04789402723095429 -0.01095080179673137 -0.001432423485899428 0.0006413243222218674 -0.003404229416592923 0.1525105640988336 0.04494749843646336 -0.002974108476637809 -0.01220754259968861 -0.001631196060858174 0.0006303870738982198
1180 0.1505734426089436 0.04778593586042231 -0.01095080036381046 -0.001373075947736522 0.0006045219383891272 -0.003388667678722 0.1525280960639506 0.04482226478629526 -0.003064408742789001 -0.0122140189340407 -0.001545926983804837 0.0005878967265708381
1190 0.1504612337256425 0.04745400106849884 -0.01087099260167107 -0.001115833356035507 0.0004604142669845705 -0.002726532630336463 0.152418553440109 0.04446407466540445 -0.002552873123742064 -0.01214876458079495 -0.001235743696941227 0.000440977840163738
1200 0.1503648614328758 0.04708171117904947 -0.01075601675984936 -0.0008311001824465033 0.0003673833459259341 -0.002131188849103745 0.1523343568815906 0.04407358937842049 -0.002132021933390627 -0.01204673134805448 -0.0008762288791853548 0.0003491300704997065
1210 0.1505940670496574 0.04682257863900592 -0.01070305035118806 -0.0005554230775103756 0.0003181669150130173 -0.001727070411782476 0.1525777675959499 0.04381378059438547 -0.001889051804209245 -0.01199803178385701 -0.0005206865613063555 0.0003044793099340703
1220 0.1512768049766937 0.04650731709638886 -0.01073279721574461 -0.0002058064504795092 0.0001993972573924129 -0.001120299379184375 0.1532706203311696 0.04351003700354231 -0.001400586806788179 -0.01202320183793377 -0.0001033290807135848 0.0001918950001501399
1230 0.1517997311195325 0.04589293728231279 -0.01065319239342215 0.0002260012536639699 -1.115774611579063e-05 -0.000236527606532505 0.1537974827098645 0.04291132470216408 -0.0005828607382809486 -0.01193440752829419 0.0003748208948100408 -1.25247693290804e-05
1240 0.1517321322824904 0.04555582269018697 -0.01052027196241213 0.0006896642337215134 -0.0002422917075996188 0.0007547452037700358 0.15372692499463 0.04259329272198956 0.0003904946514347653 -0.01179010321600145 0.0008619928373662251 -0.0002385974723154575
1250 0.1514416641954549 0.0455274647003525 -0.01041769369423654 0.001113169956177002 -0.0004508186500617559 0.001693042472510275 0.1534253347393268 0.04258627265340876 0.001344507856432629 -0.01167559841768468 0.001292114584954782 -0.0004432116432203655
1260 0.1512676397936351 0.04566823423350513 -0.01040659828714568 0.001397084860822653 -0.0005833638686899603 0.002405546512021341 0.1532336421151994 0.04274229543006985 0.002090078884654727 -0.01165550289457833 0.001573414255186712 -0.0005726096000089264
1270 0.1510863942379111 0.04610030960380407 -0.01049718679652093 0.001489450798252484 -0.0006187389131536184 0.002767659524128345 0.153033374031 0.04317362487773015 0.002493737984580992 -0.01174472638982367 0.001658356031850046 -0.0006051987718199464
1280 0.1507562153877493 0.04679011350186921 -0.01062947595808037 0.001386317184481684 -0.0005744794142431841 0.002764279273838295 0.15268847906237 0.04384656623717956 0.002539762006862835 -0.01188513693785554 0.001544421975239874 -0.0005581446455511679
1290 0.1507006883047092 0.0472965310543809 -0.01077832187030807 0.001310594306246932 -0.0005679708997315746 0.002989395820606791 0.1526254872027696 0.04432273019535835 0.002824041464736273 -0.01204974942414341 0.001454622344904924 -0.0005486888278919266
1300 0.1507977961857987 0.04728236944670573 -0.01080822821826129 0.001152192202410605 -0.0004952762818479406 0.002893874138441698 0.152724402651056 0.04426737345078249 0.002806847388860307 -0.01210045426585781 0.001274325567069034 -0.0004730721178551201
1310 0.1508368233014472 0.04690499350399265 -0.01073067570088749 0.0008050745127821865 -0.0003225653800632975 0.002222053493444991 0.1527777743370285 0.04384802519847097 0.002241848270744029 -0.01204526295838186 0.0008895816143754561 -0.0002985122011472347
1320 0.1509487285801559 0.04662178634418258 -0.0106732784581829 0.0003732218801304213 -0.000145387386580628 0.00137569280447462 0.1529126113543071 0.04353989807902753 0.00152226316738248 -0.01200440356308964 0.0004032186418857916 -0.0001219126658833974
1330 0.1510396295832713 0.04649380599064428 -0.0106258256599154 -0.0001376881421791962 7.6139085333766e-05 0.0003277641351544728 0.1530254645803192 0.04341651697487067 0.0005975026771150773 -0.01195970739671899 -0.0001700843135952604 9.626030011362186e-05
1340 0.1511061145269683 0.04615790860350524 -0.01053478025432365 -0.0006324919492165903 0.0002977227746411351 -0.0007099199083403227 0.1531070610817215 0.04310706707107301 -0.0003438644728313673 -0.01185801929993702 -0.0007212833837357364 0.0003128486478891839
1350 0.1511151296487398 0.0459269819389849 -0.01048745716458612 -0.001102790908433713 0.000509229168427475 -0.00177667316283355 0.153123371764857 0.04291011341552661 -0.001344472633093868 -0.01179294362355432 -0.001235962556786794 0.0005190670600984558
1360 0.1510781134397546 0.0460914534308636 -0.01054447622528317 -0.001472781269694438 0.0006659365135311435 -0.002694472139163812 0.1530838427457956 0.04311171916457063 -0.00222090322813459 -0.01182924168206153 -0.001639721379143229 0.0006705764379538862
1370 0.1508602109692019 0.04667463631386434 -0.01065968650183433 -0.001641943939749966 0.0007157897310876781 -0.003189040148864255 0.1528515869109878 0.04372835773689427 -0.002697991835047419 -0.01192406681921849 -0.001833351469300415 0.0007151056178061371
1380 0.1504958726000832 0.04740754040969627 -0.0107749722274419 -0.001560614018135122 0.0006617787911218769 -0.003168151632939651 0.1524663742706124 0.04447964817623565 -0.002686411307579403 -0.01202539980092755 -0.001766652457960205 0.0006553900680575273
1390 0.1504413899278523 0.04789506946045879 -0.01091449380442351 -0.001546652278454325 0.0006691759236425582 -0.003449256161384837 0.1523937319261457 0.04495962927704351 -0.003012380638788105 -0.01216394004731574 -0.001753407673771643 0.0006567489585740867
1400 0.1503803511279953 0.04785129588203288 -0.01089997320142225 -0.001526528685552175 0.0006336780383792764 -0.00354804429027096 0.1523259355936103 0.04488283074234917 -0.003196030748148705 -0.01216315932213372 -0.001715336981034536 0.0006157619727338611
1410 0.1502407312169911 0.04771899787352257 -0.01088309604870177 -0.001325601976782642 0.000493547274454385 -0.003017503693066986 0.1521936981007155 0.04470984975471862 -0.002796082918793746 -0.01216790563816076 -0.001470882713058559 0.0004723558301981358
1420 0.1501129031265704 0.04766806249363732 -0.0109144458809113 -0.001051513200186444 0.000376706328271464 -0.002346689944264335 0.1520823638122809 0.04463112392918863 -0.002290741053920766 -0.01221758023993319 -0.001127842209092807 0.0003558887101130104
1430 0.1500936392714527 0.04756981870080813 -0.01090308494309843 -0.0008376953893422857 0.0003545129098305833 -0.00202127500878447 0.152079154353402 0.04452816633132715 -0.002131626746713536 -0.01221272814209622 -0.000833145004307271 0.0003378104522404331
1440 0.1502827867003815 0.04720980891347701 -0.0108259474335339 -0.0006298200625532361 0.0003501271227430162 -0.001825730366666875 0.1522785945546392 0.04418357525303998 -0.002067147854053835 -0.01212913585034946 -0.0005520911673764304 0.0003396632206023185
1450 0.1508441001225467 0.04673919985452851 -0.01078645033684319 -0.0003548013935723332 0.0002951288072695666 -0.001500161348322194 0.1528447498567471 0.04373340455399952 -0.001816201323565815 -0.01207758560590913 -0.0002262602262561611 0.0002911183776849326
1460 0.1514776180734554 0.0463077455656756 -0.01075071812833932 4.741884963767231e-05 0.0001264333942105354 -0.0008173096098102536 0.1534768647628086 0.04332181464820936 -0.001151883095039118 -0.01202891539586357 0.0002003287415431874 0.0001277909160370114
1470 0.1516851846638268 0.04589754192639112 -0.01061900619696074 0.0005255572133850222 -0.0001196527191858576 0.0001298631880683162 0.1536767556144524 0.04293006795326654 -0.0001825087821150657 -0.01188556379225708 0.000681037499932079 -0.000114666922578209
1480 0.15137120150933 0.04569655895082891 -0.01044931241762446 0.0009540169748626726 -0.000348914738133925 0.001056411620670315 0.1533509555211012 0.04274579595484321 0.0007861807054455483 -0.01170692587600247 0.001099722535691867 -0.0003417118938842839
1490 0.1510936592008285 0.04553812767787797 -0.01033781721491511 0.001221713266702897 -0.0005039005678032493 0.001726032081813881 0.1530592261622673 0.04259979595199755 0.001504228818346874 -0.0115903154162047 0.001352270927734278 -0.0004953364772769191
1500 0.1509396137997933 0.04576251446715771 -0.01038963012078547 0.001257178411788562 -0.000544820231819119 0.002000303089057013 0.1528895376160944 0.04283083281923417 0.001824873890669726 -0.01164074848400304 0.001372412219272447 -0.0005352226204765974
1510 0.150993306933115 0.0464383690306696 -0.01064389877449165 0.001266931147360113 -0.0005685342419915262 0.002467660142853907 0.152927863942835 0.04350413818938265 0.002329195674644441 -0.01189771603560653 0.001372397914988357 -0.000557592370428183
1520 0.1509915535570364 0.04685267648198808 -0.01077053603540475 0.001278308959384792 -0.0005639550451907436 0.002908668063459611 0.1529137292961559 0.04390149724961494 0.00279873958796869 -0.01203259316144565 0.001381620671009515 -0.0005505854695211295
1530 0.1511350294477425 0.04683756112916949 -0.01076756394166418 0.001060459640908014 -0.0004286293777685952 0.002609332656184006 0.153052254469069 0.04385295019034365 0.002532633161157595 -0.01204549494705194 0.001162855737081089 -0.0004116975955493804
1540 0.1513576244917706 0.04664396323172441 -0.01074264195174782 0.0006904346050053423 -0.000251143589996566 0.001941800533076317 0.1532813565044009 0.04361168338150385 0.001913973097666219 -0.01204429732237963 0.0007849265725919541 -0.0002303407339643668
1550 0.1513521638347819 0.04655698957794986 -0.01070184601022209 0.0002442788979747661 -5.440271624398077e-05 0.001080998064927874 0.1532955681720979 0.04347877260005747 0.001125420455379194 -0.01202910727789792 0.0003161100152040073 -3.087100631730272e-05
1560 0.1512831368999971 0.04635967996216756 -0.01063033916632836 -0.0002065476828128418 0.0001414531761333435 0.0001901312776817386 0.1532537583367445 0.04326091451016818 0.0003296222871845005 -0.0119739632000477 -0.0001754304457839243 0.0001650991334355881
1570 0.1512399876660415 0.0460137901172462 -0.01054541398655812 -0.0006607229768483519 0.0003411975358359277 -0.0008095791260763378 0.15323417512205 0.04293074423028026 -0.0005606333764229497 -0.01188747450841756 -0.0006847690365705845 0.0003620377024189347
1580 0.1509579352658842 0.04597419711140476 -0.01047845784317374 -0.001088792888286498 0.0005233394228565098 -0.00186606582508195 0.1529653876589498 0.04293261618050553 -0.001508208391517134 -0.01180259690333992 -0.001173742990238243 0.0005392506138853112
1590 0.1508063479155796 0.046225077087944 -0.01052119381201804 -0.001395480874097674 0.0006420028449953725 -0.002709647028663874 0.1528159893630328 0.0432266814684644 -0.002263821649244485 -0.01182132582678582 -0.001535920303445227 0.0006518296049037734
1600 0.1507328556493943 0.04678644539999462 -0.01065824342033327 -0.001539224481938338 0.0006807044625366794 -0.003207012335292176 0.152733892381977 0.04382042568092516 -0.002714931259803478 -0.01193628512356405 -0.001719172534996789 0.0006840184536187816
1610 0.1505053099973643 0.0474597920065709 -0.01079396563841689 -0.001462991429485417 0.0006327347227266953 -0.003183207061390584 0.1524894743839037 0.04451202489552552 -0.002694402852943654 -0.01205653688860489 -0.00166304235046809 0.0006291885740244812
1620 0.1505416892653706 0.04788692989577439 -0.01094621954837812 -0.001432477764261172 0.0006399236850834393 -0.003389748177067961 0.152507516074886 0.04494083938967227 -0.002954343081860864 -0.01220292290464065 -0.00163222506528138 0.0006293743312190087
1630 0.1505716899379682 0.04780215652713761 -0.01095360057324315 -0.001383215072045701 0.0006108902569262507 -0.003409014862916957 0.1525265923209095 0.0448398510910901 -0.003076853960509684 -0.012216142475335 -0.001558498151412502 0.0005945277006431613
1640 0.1504705830831303 0.04747897273444996 -0.01087770976845496 -0.001134073439863044 0.0004695703127310271 -0.002768451506992276 0.1524274364712264 0.04449038166400284 -0.002584554695283139 -0.01215456760952287 -0.001257985022126577 0.0004501876894280446
1650 0.1503649029046095 0.04710340581486751 -0.01076246588230686 -0.0008478980792366202 0.0003700839190316125 -0.002164247202508726 0.1523335077038002 0.04409572029249763 -0.002154228438153644 -0.01205265495707649 -0.0008980283881449316 0.0003516449196215883
1660 0.150562219303073 0.04683543551215832 -0.01070332506392229 -0.000574957852513654 0.000322491278751373 -0.001755864101953521 0.1525451957769174 0.04382633530429393 -0.001909011642987402 -0.01199831510053285 -0.0005449646971403917 0.0003084406462716143
1670 0.1512271424243295 0.04653710334369736 -0.01073215977640087 -0.0002315784684752245 0.0002109772691930528 -0.001167357370509635 0.1532204865925767 0.04353892464097011 -0.001442107275396761 -0.01202300253757844 -0.0001326193126351344 0.0002030755458620655
1680 0.1517889962824346 0.04592944843289087 -0.01066192063789641 0.0001977009638380345 3.258852093540056e-06 -0.0002988357585246598 0.1537866072209711 0.04294692242302024 -0.000642488896641191 -0.01194366672296406 0.000344317830088032 1.541675790752615e-06
1690 0.1517498523477159 0.04556492814782608 -0.01052857148848709 0.0006594908554618363 -0.0002274347174919924 0.0006864180457121283 0.1537450866622139 0.0426009925441997 0.0003225507467596489 -0.01179919085170694 0.0008306757108693136 -0.00022404242569171
1700 0.1514572225196835 0.04552432248978967 -0.01042250856469516 0.001089837100163484 -0.0004396596007843379 0.001640706154896055 0.1534418584025869 0.04258185683890795 0.001290736991357839 -0.01168112578042601 0.001268532477948503 -0.0004322984744655621
1710 0.1512705198041655 0.04565287368825286 -0.0104027675187687 0.001384874242409423 -0.0005771245856779363 0.002372973612760231 0.1532377404570287 0.04272638494252121 0.002055117761818112 -0.01165203028410496 0.001561498677128998 -0.000566566650489907
1720 0.1511078834508932 0.04606240563391067 -0.01048954369577721 0.001489907012547543 -0.0006197204660086474 0.002752707733122642 0.1530559459919981 0.04313605829404339 0.00247603558479973 -0.0117369311944436 0.001659347705200925 -0.000606352075063359
1730 0.1507696729489164 0.04674269551597338 -0.01061950964129033 0.001392605893964592 -0.0005766087743531168 0.002757363667728616 0.1527026923154602 0.04380064501334258 0.002529546794804581 -0.01187442304369274 0.001551387103015948 -0.0005604719268232634
1740 0.1506968308787411 0.04727941035699174 -0.01077229400618976 0.001314355130097511 -0.0005683227690986393 0.002978160321497397 0.1526218751135768 0.04430785891995929 0.002808368596050907 -0.01204259939190367 0.001459504395059464 -0.0005492456614522732
1750 0.1507950915004287 0.0472978202067844 -0.01081041167899473 0.001167845948992939 -0.000503354409040858 0.002919035188929455 0.1527211216128636 0.04428561701454168 0.002826222796177206 -0.01210120448094503 0.001291832824097469 -0.0004813025862292357
1760 0.1508385309735703 0.04692696698669837 -0.01073586967756214 0.0008281507398813852 -0.000332692239991887 0.00226554153195872 0.1527780949257471 0.04387235187675488 0.002277804457667859 -0.01204909349373526 0.0009155864353652365 -0.0003086931019757432
1770 0.150940821621024 0.04662909847435499 -0.01067503288709875 0.0004003140800004335 -0.0001568127503366069 0.001427913238603138 0.1529031700550594 0.04354783941404832 0.001566352610646563 -0.01200553274136279 0.0004340818273250994 -0.0001332226052957366
1780 0.1510344681728484 0.04650440908021251 -0.01063024023841687 -0.0001080366076305409 6.368574802156226e-05 0.0003924941391975005 0.1530191239643186 0.04342598881097142 0.0006547510317985851 -0.01196445735514339 -0.0001363860246530057 8.408918372020761e-05
1790 0.1511063775397891 0.0461827532587209 -0.01054045451377199 -0.0006034403988255803 0.0002852401338668366 -0.0006467230971618404 0.1531066064398536 0.04312979151664557 -0.0002860861022787374 -0.01186469377049663 -0.0006888057002746544 0.0003007286446818135
1800 0.1511164943718011 0.04592947565512304 -0.01048736834751115 -0.001076925313679806 0.0004973997644310349 -0.001720766793548737 0.1531245478297337 0.04291033794705047 -0.001291763191158982 -0.01179414134966954 -0.001207643020121527 0.0005075945297653767
1810 0.1510789396948276 0.04607042868797265 -0.01053898672000834 -0.001454904878845883 0.0006590991029435695 -0.002646499686418435 0.1530852414847343 0.04308847758538468 -0.002174656476100246 -0.01182512291703975 -0.001620081957919934 0.0006640661703989829
1820 0.1508824012504154 0.04663807239287261 -0.01065499854712072 -0.001639892037041948 0.0007167532185714818 -0.003179718317889827 0.1528748696111794 0.04369008907116692 -0.002688901555952438 -0.0119204881156159 -0.001830045547336103 0.0007164244017524956
1830 0.1505055334920239 0.04736391494374573 -0.0107647746092026 -0.001566127957292128 0.0006640120211308093 -0.003169181646920178 0.1524773052522305 0.0444355743497569 -0.002685374304982125 -0.01201571718272072 -0.001771829541008996 0.0006579942148736514
1840 0.1504445842399552 0.04788620848172526 -0.01091218014262893 -0.001544169644680335 0.0006678067244741618 -0.003428321601525807 0.1523978449655506 0.04495191837598276 -0.002987310916311567 -0.0121613115658084 -0.001751535871794644 0.0006557285797847204
1850 0.1503848223300147 0.04786018899788452 -0.01090271383277132 -0.00153177274171117 0.0006387310883141335 -0.003559991313130247 0.1523304512012071 0.04489412248784184 -0.003201632337507078 -0.01216479059742777 -0.001722353978988053 0.0006210876948260038
1860 0.150249543529245 0.04772484958634803 -0.01088338824119598 -0.001340616365649622 0.0005035336093290178 -0.003055546681281229 0.152201835441621 0.04471805023845801 -0.002825586191099041 -0.01216686541431344 -0.001489084406695148 0.0004824427667402201
1870 0.1501202618665774 0.04766839376919677 -0.01091240946222183 -0.001064755534825503 0.0003802761071733617 -0.002376277531746165 0.1520886421382558 0.04463263341483215 -0.002310671553952862 -0.01221464262276114 -0.001145399292151816 0.000359343849483502
1880 0.1500917187291806 0.04757664740576471 -0.01090513565725615 -0.0008492272842753725 0.0003546090903296375 -0.002037980252376832 0.1520765108378724 0.0445348190300387 -0.002139814991469095 -0.01221474736778704 -0.0008491339717529583 0.0003375960009220704
1890 0.1502620738162264 0.04723190917823947 -0.01082920374615466 -0.000642049348468144 0.0003512643906236328 -0.001833267642029708 0.1522573993875479 0.04420478285931414 -0.002069137130780548 -0.01213289490790959 -0.0005677583390137995 0.0003404304987594345
1900 0.1508096585943537 0.04676449408161989 -0.01078716088780237 -0.0003726501795384795 0.0003008273214367682 -0.00152544653030299 0.1528100342595622 0.04375776415826542 -0.001839037302406663 -0.01207890419607031 -0.0002461078948683843 0.0002964984141049658
1910 0.151456946739009 0.04632873629717927 -0.0107553821569134 2.317390417461322e-05 0.0001378625548432717 -0.0008641332644137498 0.1534563481371163 0.04334177485701142 -0.001198798430848597 -0.01203427301726277 0.0001753118658638732 0.0001389676560162494
1920 0.1516923563365417 0.04591174253336013 -0.01062828075701924 0.0004997888370131875 -0.0001067192499658461 7.778862650289489e-05 0.1536844711438476 0.04294324076975477 -0.0002365911751837437 -0.01189549180904456 0.0006555158727539246 -0.0001019049223559673
1930 0.1513887813028583 0.04570433026265212 -0.0104574232722079 0.0009351510166536085 -0.0003381934805318737 0.001019224697742594 0.1533692450105628 0.04275276749831956 0.0007460738032454453 -0.01171548161591531 0.001081720787771929 -0.0003310877417446764
1940 0.1511066325569506 0.04554192325158406 -0.01034066746846228 0.001214892311629813 -0.0004988423211225488 0.001705021691478377 0.1530729701353455 0.0426029753468044 0.001480098784343163 -0.01159334953467421 0.001346586362064 -0.0004903193874166053
1950 0.1509435730445567 0.04573218528460573 -0.01037952689757277 0.001259505015638734 -0.0005451127182165572 0.001985353872640551 0.1528943596851165 0.04280028940752 0.001807224922320257 -0.01163066114303915 0.001375678637007207 -0.0005355548546539328
1960 0.1509853638281309 0.04640441227465215 -0.01063067330348476 0.001263425625986327 -0.0005661140448083409 0.002435079789677116 0.1529207507864231 0.04347065916235676 0.002294239909878649 -0.01188427390903521 0.001369534757356856 -0.0005552507848280941
1970 0.1509891425139042 0.04684588510739714 -0.01076835373891983 0.001283014397940427 -0.0005674493224578288 0.002904959021627291 0.1529117618539912 0.0438960044090731 0.002792897875676105 -0.01202979193403322 0.001386722708654206 -0.0005541999973875033
1980 0.1511182541544473 0.04685047262622407 -0.01076864626659328 0.001079775506703006 -0.0004391252633946244 0.002643352171283788 0.1530354655358211 0.04386783977610342 0.002564435512240618 -0.01204561761034302 0.001182489296685292 -0.0004223638875246666
1990 0.1513488643896855 0.04665050921114863 -0.01074352453214545 0.0007129816185634857 -0.0002614720750207279 0.001980520217654859 0.1532719576445144 0.04362075464378439 0.001949768960108627 -0.01204387668738001 0.0008081253224056812 -0.0002408572739756633
2000 0.1513556948189805 0.04656215265436647 -0.01070572784858729 0.0002701420170512816 -6.586004228660327e-05 0.001133991724712283 0.1532979017965575 0.04348589892652672 0.001174246744407594 -0.01203183376754518 0.000343473265393125 -4.243400890216133e-05
2010 0.1512806727807765 0.04638256118828741 -0.01063541032596593 -0.0001807940550331964 0.0001307345515526535 0.0002472270135957387 0.153249875375458 0.04328403212919336 0.0003812168480687355 -0.0119785291627322 -0.0001471012052089924 0.0001544445026084479
2020 0.1512511430525902 0.04602868345856159 -0.01055049372970515 -0.0006355122918173694 0.0003298656780504435 -0.0007549759088312648 0.1532442728823382 0.04294408750737153 -0.0005119336895336361 -0.0118930112332182 -0.0006564110248546527 0.0003509166836177945
2030 0.1509744333029677 0.04596658700234706 -0.01048069393447999 -0.001068489791352515 0.0005148246084324843 -0.001812728092879721 0.1529815418201957 0.04292260817997702 -0.001460258329118623 -0.01180605373963699 -0.001150333816581782 0.0005310114252365294
2040 0.1508079110312887 0.04620413615414182 -0.01051540538798636 -0.001382630898375955 0.0006376053524521007 -0.002666070365237519 0.1528177261275091 0.0432037637722153 -0.002224252010617207 -0.01181676958128884 -0.001520353787901174 0.0006477664332280506
2050 0.1507453727887062 0.04675131020186207 -0.01065154978975919 -0.001537923912676011 0.0006815858831470965 -0.00319725098537557 0.1527470675893259 0.04378405594984635 -0.002706420976253571 -0.01193054507941198 -0.001716149445622533 0.0006852814126778271
2060 0.1505101645728965 0.0474228123805126 -0.01078422694810311 -0.001469611745279339 0.0006352875780740584 -0.003186252644462644 0.1524953244704401 0.04447455481745557 -0.002695760307312886 -0.0120473613636283 -0.001669156368695976 0.0006321273228128372
2070 0.1505381525242413 0.04787924362035235 -0.01094170271460117 -0.001432556331212553 0.000638422207725869 -0.003375438182620661 0.1525048491571728 0.04493358803140889 -0.002935432677034811 -0.01219841524222783 -0.001633075177410566 0.0006282351798962604
2080 0.1505692901248016 0.04781704436900934 -0.01095641457926051 -0.001391582095043277 0.0006163931865418037 -0.003424208741754854 0.1525245213685433 0.04485609224163597 -0.003084899364116811 -0.01221834772462461 -0.001568993104587652 0.0006002899621288524
2090 0.1504802796318198 0.04750206609461519 -0.01088385772747248 -0.001151072643524157 0.0004782522938359925 -0.002809271762455453 0.1524367060658915 0.0445147251261271 -0.002616077436294472 -0.01215989350985132 -0.001278577145999616 0.0004589347940959379
2100 0.1503658334043946 0.04712418818255843 -0.01076909103125358 -0.0008637357097991959 0.000372721468138875 -0.002195620166285487 0.1523336587364556 0.04411703918515013 -0.002175622549042214 -0.01205875948830381 -0.0009184128807360721 0.0003541276120730608
2110 0.1505336734940926 0.04684753948867251 -0.01070382923969754 -0.0005931318826402015 0.0003265488540893638 -0.001780372169595973 0.1525159771947417 0.04383804433645185 -0.001925461618333002 -0.01199888020685315 -0.0005674315507971767 0.0003121771079975106
2120 0.1511784084598806 0.04656610793226098 -0.01073135394699336 -0.0002560670073159942 0.0002219844172389472 -0.001212313502593567 0.1531713017765236 0.0435671099250228 -0.001481835912363268 -0.01202258174552078 -0.0001603133100949883 0.0002137395443615065
2130 0.1517770925167687 0.04596703536519846 -0.01067070337355654 0.0001698529016035405 1.770044787911315e-05 -0.0003606154239118024 0.1537745318111181 0.04298349990173348 -0.0007014591637253108 -0.0119530336023854 0.0003143092405332841 1.566383958460182e-05
2140 0.1517651919421348 0.04557187309402268 -0.01053637575086314 0.0006302702147911594 -0.0002131646434426159 0.0006212696849881516 0.1537607713657743 0.04260667729548726 0.0002578472634963518 -0.01180769368810298 0.0008003726886978139 -0.0002100489326806334
2150 0.1514732140046536 0.04552256682005913 -0.01042778722514751 0.001066093632398574 -0.0004281478220526039 0.001587392293521609 0.1534588057858106 0.0425787495036022 0.001236236201211317 -0.01168717183850362 0.001244519263050546 -0.0004210108261233176
2160 0.1512767524143939 0.04563962279451426 -0.01040000615513036 0.001372436599240168 -0.0005708324674452992 0.002340715830553329 0.1532450785259167 0.04271246459064472 0.002020917442010076 -0.01164967315504871 0.001549231119908058 -0.0005604547572563496
2170 0.1511266190323003 0.0460237322277727 -0.01048127010223093 0.001489585860168232 -0.000620477576474211 0.002735332900137018 0.1530756720032382 0.04309783360846672 0.00245651069051271 -0.01172847927389078 0.001659358325806896 -0.0006072689088373629
2180 0.1507852828678408 0.04669706923481798 -0.01060992352431604 0.001399915802509421 -0.0005793886497196996 0.002754248949723114 0.1527190080155901 0.04375633270034068 0.002523689147126985 -0.01186420571874587 0.001559170607027464 -0.0005634415921425166
2190 0.1506931414047816 0.04726040477225373 -0.01076591134843482 0.001317972577195403 -0.0005684295339243048 0.002966053810678891 0.1526183805240935 0.0442910367560241 0.002792473807897692 -0.01203510715780383 0.001464001835882017 -0.0005495509636656865
2200 0.1507904326391843 0.04731159338078524 -0.01081203971726957 0.001183462929971414 -0.0005113979196624533 0.002942724045036794 0.1527159582514523 0.04430216162452947 0.002844671126356457 -0.01210142108324924 0.001309032748992225 -0.000489512296186029
2210 0.1508392421924278 0.04695198242093989 -0.01074189755572159 0.000852227982168158 -0.0003437743121263329 0.002309983181326945 0.1527776269353432 0.04389955603152595 0.002315218224796385 -0.01205386795496105 0.0009422816040371275 -0.0003198599777045306
2220 0.1509344145269501 0.04663861498038951 -0.01067751647155632 0.0004285556385641745 -0.0001687542269342449 0.001483335875085566 0.1528952288862078 0.04355806573072817 0.001613671584600388 -0.0120073699575127 0.0004659911025880043 -0.000145076767246751
2230 0.1510276213523412 0.04651468986325809 -0.01063456829245046 -7.595359353805743e-05 5.023755110540752e-05 0.0004636706476895336 0.1530111080417262 0.04343517318671325 0.0007181317205990227 -0.01196907467762881 -0.0001001970565927806 7.09026230166684e-05
2240 0.1511062437621777 0.04620833653468068 -0.01054654348354887 -0.0005728812264960287 0.0002719758293973057 -0.0005827209197217271 0.1531057740440108 0.04315324477752255 -0.0002277290424662442 -0.01187173236721796 -0.0006547750312510722 0.0002878155017202151
2250 0.1511181298084801 0.04593295391407266 -0.01048758824138494 -0.001049633896085804 0.0004847484003381933 -0.001661096267191085 0.1531259954709981 0.04291147503891241 -0.00123580367284314 -0.01179566833808175 -0.001177741984057229 0.0004952873783583748
2260 0.1510803628435672 0.04604807853763129 -0.01053293155894967 -0.001435482086914024 0.0006517447730875837 -0.00259208357589858 0.1530871752064765 0.04306385475945642 -0.00212268187970334 -0.01182043012070384 -0.001598599525774604 0.0006570416414124743
2270 0.1509069557887499 0.04659664298547895 -0.01064889294882289 -0.001636898111324478 0.0007173894690861289 -0.003167010441438754 0.1529005809504736 0.04364685466173871 -0.002676871990239046 -0.01191554326367513 -0.001825567500104408 0.000717431598161003
2280 0.1505211227244947 0.04731617900861777 -0.01075408710959026 -0.001572647132776346 0.0006668852748639516 -0.003171179832529343 0.1524942036675134 0.04438745657528603 -0.002685877248316813 -0.01200556777215715 -0.00177772700572284 0.00066125593479835
2290 0.1504459358674577 0.0478724523195928 -0.01090782304854362 -0.001541823786830727 0.0006661562071882099 -0.003405959807016001 0.152400160743587 0.04493921209708026 -0.002961151104858729 -0.01215670889920689 -0.001749590014164931 0.0006544494134364797
2300 0.1503883375907348 0.04786954013584443 -0.01090554699796235 -0.001536813531604892 0.0006437633619606137 -0.003569712214350339 0.1523340727944681 0.04490586561435429 -0.003205061056884564 -0.01216656555642934 -0.001729031365698147 0.0006264275391919273
2310 0.15026066011715 0.04773289389097156 -0.010883819833178 -0.001356466844382953 0.0005143898720644589 -0.003095770186581955 0.1522121784045364 0.04472852602051502 -0.002856778389083095 -0.0121658836187022 -0.001508245567201915 0.0004934228955406504
2320 0.1501295771992961 0.04766951878434305 -0.01090984698841677 -0.001079859759288362 0.0003844585614830622 -0.002413110459017917 0.1520968367816755 0.04463491996858912 -0.00233682454337755 -0.01221115178437844 -0.001165199228655799 0.0003634210532804963
