"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
550 0.23435703486943 0.006506875480122011 0.01594665665197893 -0.003131226287219708 -0.007685958576486259 0.01660424524525733
560 0.2344484526983289 0.00650224989235746 0.01610367527767311 -0.00314400127578154 -0.007697385306131367 0.01654164187047042
570 0.2345644189788511 0.006563664259607947 0.01584631243801731 -0.003174774254839883 -0.007695247284921755 0.01661983751580309
580 0.234610621353556 0.006566882831201434 0.01565751780855247 -0.003207595371159416 -0.007683192385296913 0.01668484621183585
590 0.2344992459093167 0.006517006973676531 0.01560736038670043 -0.003181787183433752 -0.007673677506754276 0.0167218235119394
600 0.2343858740313134 0.006429834752866444 0.01591698447025918 -0.003142278083185946 -0.007682247402116982 0.01662752795919821
610 0.2343769693529675 0.00642653224308361 0.01606755067547562 -0.003115304701199198 -0.00769275328286607 0.01658029414236979
620 0.234510958579255 0.006477556506718991 0.01605903419905962 -0.003146686364456318 -0.007700531546017877 0.01656575359448807
630 0.2346042263565354 0.006526657710889301 0.01575796354510793 -0.003183942606590807 -0.00768850356550365 0.01666764052524788
640 0.2345679249408817 0.0065164759344045 0.01564481294550246 -0.003191460988929833 -0.007675551733288815 0.01671424521309683
650 0.2344476055743789 0.00642717818837585 0.01581200204045208 -0.003159100056323196 -0.007673672056602247 0.01667892214981255
660 0.2343517575335161 0.006402246625235564 0.01609409378947416 -0.003110059850013822 -0.007685615977000049 0.01658910824164101
670 0.2344437460446163 0.006415152753104628 0.01620735426518262 -0.003122246486674786 -0.007694314706178205 0.01654036881262636
680 0.2345761309157033 0.006499192295942583 0.01598300133177482 -0.003161403962512746 -0.007692184178635898 0.01659975309168236
690 0.2346203683522416 0.006515250293483386 0.01575674692396526 -0.003195192774777381 -0.007676586153094201 0.0166816314973212
700 0.2345031167207295 0.006478703561127007 0.0157406294621004 -0.003172389998796706 -0.007668477692123722 0.01670187576121526
710 0.2343900611899181 0.006388484307823385 0.01605605551786033 -0.003135028333380862 -0.007676647926574414 0.01660879416184812
720 0.2343592225582779 0.006411214956562639 0.01621545839684883 -0.00310055630664031 -0.00768925369079615 0.01655309659328387
730 0.2345078183156137 0.006452598148278412 0.01620270110757297 -0.003140622902233504 -0.007695765245993738 0.01653793551519871
740 0.2345950399735226 0.00653365842139618 0.01584784209038615 -0.003175293665013672 -0.007684637783420647 0.01665036709016821
750 0.234573873529985 0.006508688787092359 0.0157433117296279 -0.003192256974428283 -0.007671595308807835 0.01669330787736602
760 0.234428719370085 0.00644018947050582 0.01585289759224215 -0.003150959160950359 -0.007670419835751513 0.01667416327955807
770 0.2343482050197272 0.006393028574178216 0.01617425067874582 -0.003111432050711198 -0.007682924864659327 0.01656704407555317
780 0.2344252620791718 0.006424646068846294 0.01622532294862189 -0.003114329512992 -0.007691613266752125 0.01653656747697033
790 0.2345744617789673 0.006493865244960198 0.01605395055389775 -0.003161881623959909 -0.007690991795378613 0.01657806462003338
800 0.2346114607324977 0.006532492575120128 0.01575631813604261 -0.003190310155078222 -0.007674956755403191 0.01668310072163227
810 0.2345134677477234 0.00648478852050218 0.01577710670770072 -0.003177519899063137 -0.007667697789981931 0.01668770322560163
820 0.234385347947066 0.006401754094653743 0.01604434965667493 -0.003133676761009936 -0.007674441442745094 0.01661770148378757
830 0.2343521316271057 0.006419257950142246 0.01625046586980353 -0.003100639508060903 -0.007688074697564766 0.01654037816078698
840 0.2345027056754735 0.00645675197921665 0.01620397002115248 -0.003138100317922287 -0.007693044690397412 0.0165367479376153
850 0.2345994005350801 0.006538556064546232 0.01588788334549794 -0.003176708641582545 -0.007683914688415513 0.01663541428679514
860 0.2345790078708585 0.006515509271507445 0.01574035528833915 -0.003194099896420705 -0.007669692494214982 0.0166952912158355
870 0.2344323294690072 0.006454317387212619 0.01585625981297752 -0.003153218883569604 -0.007669405071671296 0.0166683609886739
880 0.2343507989080556 0.006390026773262798 0.01618008824548084 -0.003115280073133161 -0.007681212154295678 0.01656760079333253
890 0.2344050007128961 0.006435519615434576 0.01622936986756349 -0.003110275971117809 -0.007692605346586904 0.01653464249342073
900 0.2345692187718911 0.006490720711295194 0.0160607760399279 -0.003162622494648823 -0.007691870601237754 0.01657351404419514
910 0.2346028654537356 0.006546815033955291 0.0157377738922953 -0.003187299209604337 -0.007676482572353258 0.01668548795371658
920 0.2345196682223491 0.006482696335378492 0.01576888594212059 -0.00318246987163234 -0.00766843305922423 0.01669158690530747
930 0.2343770984813845 0.006417839150901209 0.01599074743361184 -0.003131340327583089 -0.007674467039652849 0.0166317572307586
940 0.2343582111040396 0.006409959095331347 0.01625665126311002 -0.003103902233933446 -0.007687627187131223 0.01653546904856006
950 0.234492933643696 0.006457761110328765 0.01619198612286355 -0.003133111315166731 -0.007693164580146507 0.01654166175861472
960 0.234609075512614 0.006529302007066009 0.01591514144460134 -0.003180044241816996 -0.007684714426151465 0.01662317051066838
970 0.2345845178581592 0.006526871707051416 0.01570784831127606 -0.003191642582214381 -0.007668575138639226 0.01670224277675606
980 0.2344460310373312 0.006446608380676258 0.01587608940206275 -0.003159305208729377 -0.007668378499649049 0.0166624998418059
990 0.2343454045439816 0.006392727633800118 0.01614859184048778 -0.003114735712863247 -0.007679764522901389 0.01658046965951171
1000 0.2344008135027724 0.00643753124285912 0.01625621681844823 -0.003109071632681142 -0.007692834340404191 0.01652429035624917
1010 0.2345578087519474 0.006488637903463051 0.01607986595819823 -0.003158043670269366 -0.007692153379959649 0.01657445917540525
1020 0.2345979946128311 0.006550855145791218 0.01576203461853301 -0.003187462771550255 -0.007678916145645515 0.01667762634853564
1030 0.2345240985105203 0.006489828762008403 0.01573539167180116 -0.003183331749907228 -0.007668324981296363 0.01669981590527294
1040 0.2343740698974367 0.006421474171432332 0.01597975622451848 -0.003131548376891894 -0.007674384839688642 0.0166334890895753
1050 0.234352371163956 0.006399268577267898 0.01623664336725784 -0.003105573989337929 -0.007687043754887391 0.01654339227662771
1060 0.2344848829400232 0.006461297940032689 0.01618141120517065 -0.003129357744085652 -0.007694045010602647 0.01653958647549841
1070 0.2346135367304817 0.006516970050976139 0.01593176731925039 -0.003179820056265313 -0.007684947905521861 0.01661836933872357
1080 0.2345819304863779 0.006532930363424005 0.0156988857405529 -0.003190045324160114 -0.007669901938632271 0.01670520403203519
1090 0.2344629337248384 0.006444244225735171 0.01586514174734877 -0.003165685364438744 -0.007668164447848545 0.01666371640974928
1100 0.2343428099632675 0.006402611504453209 0.01612739143775771 -0.003111750612828717 -0.007678939354711847 0.01658830330133353
1110 0.2343965542769658 0.006426666226887818 0.01628874326461973 -0.003109693897298174 -0.007692591323038215 0.01651932297921258
1120 0.2345506614031286 0.006493731391833198 0.01607850536477057 -0.00315364583736499 -0.007691976110376501 0.01657402464200527
1130 0.2346128756263274 0.006544567544669932 0.0157979937657304 -0.003190330156333066 -0.007678485922461996 0.0166640653181195
1140 0.2345230639194588 0.006497494864855719 0.01572987057833944 -0.003181644682714167 -0.007667427440359715 0.01670629788486577
1150 0.2343823582415893 0.006419098894392361 0.01599123149955488 -0.003137355196933382 -0.007674023166232869 0.01662702559586228
1160 0.2343478458270946 0.006402300920593689 0.0162099009616113 -0.003103307308916825 -0.007685860244456672 0.01655107440123461
1170 0.2344725678018481 0.006452692494417656 0.01621272515468891 -0.003127968588995392 -0.007694973925971097 0.01653165256910763
1180 0.2346008017037162 0.006517697289358478 0.01591217458428451 -0.003176264240245678 -0.007685926661166513 0.01662356010251947
1190 0.2345891578825899 0.006536670353537007 0.01569663089868201 -0.003191526865193815 -0.007671121464253886 0.01669952527326497
1200 0.2344639315396826 0.006446095597206641 0.01584011087441832 -0.003166192978073676 -0.0076679525124824 0.01667712845895718
1210 0.2343391943435051 0.006407609049611175 0.01611429060172751 -0.003112515836297451 -0.0076798119119501 0.0165909220622915
1220 0.2344002246507351 0.00642172774913692 0.01627524087562435 -0.003109229993176026 -0.007691492432696232 0.01652198846304583
1230 0.2345471701387857 0.006489817768009804 0.01610544191939887 -0.003150802910830707 -0.007692245220553853 0.01656633198687696
1240 0.2346169652482259 0.006537313477481721 0.01580878425388459 -0.003190982850960415 -0.007678348270487218 0.01666145887206734
1250 0.2345343348096901 0.006507280836473252 0.01571275899213201 -0.003181981080857436 -0.00766625043022844 0.01670540445681338
1260 0.2343986395277045 0.006409868356281888 0.01599839190466653 -0.003143171531274424 -0.007671646126906782 0.01662753929764671
1270 0.2343352304477978 0.006406743683554334 0.01620432490992964 -0.003100684767035187 -0.007685236908683909 0.01655726309062811
1280 0.2344682712435328 0.00644839824693693 0.01623876779006454 -0.003127435798223932 -0.007694784027088395 0.01652283168604739
1290 0.2345883077493733 0.006521767964784346 0.01592643786505129 -0.00317105310271321 -0.007686986460318751 0.0166210614461245
1300 0.2345874078189614 0.006532865156460632 0.01571944886515935 -0.003193866004074535 -0.007673376597273791 0.01669490328979222
1310 0.2344620576259083 0.006462963665480144 0.01578784918146747 -0.003165007418369016 -0.007668388090859986 0.01668958954622234
1320 0.2343473871186821 0.00640271932389681 0.01611020731414167 -0.003116524730212341 -0.007679382023151114 0.01658964095901387
1330 0.2343858272011414 0.006416864847225995 0.01625320817342716 -0.003105914462758055 -0.007690897396113755 0.01653334896664656
1340 0.2345446043254701 0.006484206451996931 0.01611950346644722 -0.003150335304803369 -0.007693233547435284 0.01655662325312935
1350 0.2346205429755525 0.006537384162173504 0.01580104791794016 -0.003188156264447467 -0.007678190166330911 0.01666205583553856
1360 0.2345441634387421 0.006504613911295775 0.01572780236608748 -0.003185312885995967 -0.007666680804596662 0.01670196400955125
1370 0.23440665981609 0.006415167013359012 0.01596209209755426 -0.003145914732454627 -0.007670619930721936 0.01663825261879897
1380 0.234337908333695 0.006409176697794085 0.01620927365326646 -0.00310051142826956 -0.007684412674868519 0.0165542753637342
1390 0.2344572816741214 0.006438324819184299 0.01626199917810845 -0.003124877759019129 -0.00769402083444729 0.01652296316045538
1400 0.2345825666836709 0.006525565531335757 0.01595512972723279 -0.003169062773122592 -0.007688588598879632 0.01661149648099662
1410 0.2345998666990129 0.006537547074008051 0.01573309598749813 -0.003194581551912207 -0.007673210075825745 0.01669015811952569
1420 0.234464039915843 0.00646978945855965 0.01579587312026098 -0.003165498159292165 -0.007668060151661018 0.0166899556561887
1430 0.2343499613169664 0.006397790433546903 0.01610147047889731 -0.003121478809522983 -0.007679054983645048 0.01659263408018993
1440 0.2343759534935463 0.006422485603694757 0.01623194054286843 -0.003102709143654151 -0.007690505622183236 0.01653623834833179
1450 0.2345368050430054 0.006470984973931411 0.01613992704970706 -0.00314929579717674 -0.007693281192354206 0.01655124570972409
1460 0.2346100874909522 0.006541368464770628 0.01578883844281617 -0.003184669141886083 -0.007679856651057269 0.01666501593009642
1470 0.2345581390778065 0.006505623499426407 0.01571893842152573 -0.003189233894999321 -0.007667299085542229 0.0167001557785979
1480 0.2344072556212636 0.006423006803508276 0.01593222121035775 -0.003145001672264721 -0.007670519232563128 0.01665023619834875
1490 0.2343361005437209 0.006403358200206255 0.016218140398532 -0.003103468883435378 -0.007685068473068479 0.01655418313373659
1500 0.2344509583705791 0.006443377415976753 0.01624489417435088 -0.003121004508590563 -0.007693538987488166 0.01652631783641825
1510 0.2345887154222867 0.006516978280296489 0.01599346647512207 -0.003168744646189055 -0.007688653993190023 0.01659870061549019
1520 0.2346000786297192 0.006537683877673528 0.01573239822174739 -0.003192804551956594 -0.007672801463204058 0.01669347317817937
1530 0.2344805264505353 0.006472273650091181 0.01579265613217705 -0.003170541856111172 -0.007667044539134261 0.01668519666101474
1540 0.2343589940942079 0.006397082418765748 0.01608750291976771 -0.003123316045428628 -0.007676363938512433 0.01659952786736691
1550 0.234363038428454 0.006419214934070388 0.01625708534312391 -0.003101372394397688 -0.007690029147563792 0.01653314602499943
1560 0.2345253353523044 0.00646975190420193 0.0161457152050136 -0.003146435047091292 -0.007693741699734338 0.01654856615345207
1570 0.234607780940202 0.006543337814397276 0.01580632263865995 -0.003182816312420325 -0.007681472362007607 0.0166572122339072
1580 0.2345558046198047 0.00650526368528688 0.01571322224298727 -0.003190272051136965 -0.007668644217459198 0.0167056652136716
1590 0.2344054214429907 0.006435388321859954 0.01589431603036588 -0.003146097823042598 -0.007671529086669772 0.01665775907201071
1600 0.2343427310385732 0.006398578080313104 0.01620149579767224 -0.003105707077074306 -0.007684008256858884 0.0165585130480678
1610 0.2344374875867559 0.006440134661873665 0.01624571310268991 -0.003116719923747979 -0.007693633839086918 0.0165287703712412
1620 0.2345891568911649 0.006508555524707265 0.01600682263760126 -0.003168647653582702 -0.00768960400287846 0.01659247289639377
1630 0.2346090997580965 0.006543871366260942 0.01572367354922172 -0.003191355526959598 -0.007672501724480143 0.01669171023463779
1640 0.2344950481600758 0.006466369361006153 0.01579813049273633 -0.003175383653029157 -0.007665727116338584 0.01668538513875733
1650 0.2343583702203161 0.006402565464733625 0.01605931758105897 -0.003123989231036122 -0.007675288528757964 0.01660894017778283
1660 0.2343661676534225 0.006414847519843279 0.01626835978184662 -0.003102255207230851 -0.007688720379989983 0.01652796195034473
1670 0.2345143209297849 0.006466567427169554 0.01616762612812986 -0.003141782141111682 -0.007693484030558541 0.01654658446674818
1680 0.2346056611679286 0.006540973762564786 0.01585082790377969 -0.003183118793202501 -0.007683593990444966 0.01664642552715728
1690 0.2345596533617477 0.006520235470477903 0.01570429120326589 -0.003189069856246186 -0.007669204518610315 0.01670656751879184
1700 0.2344118141880744 0.006436442957089085 0.01590285235783316 -0.003149476307567516 -0.007671393717325491 0.01665618238678277
1710 0.2343340608772753 0.006397084815544798 0.01617603803824864 -0.003106628099447939 -0.007683680911975249 0.0165692405634304
1720 0.2344302461477857 0.006441116198132448 0.01623661318855427 -0.003115177655858368 -0.007693778787112557 0.01652576963788734
1730 0.2345845146363579 0.006500368011479129 0.016011329698516 -0.003165652398143136 -0.007689336190721957 0.01659164954837633
1740 0.2346068169574923 0.006541989096826353 0.01573188664365368 -0.003191628237038077 -0.007674033493307688 0.01668919189597551
1750 0.234505542310416 0.00647272924826359 0.01576608772404255 -0.003178057429943963 -0.007665992653416357 0.01669157292062161
1760 0.2343646844881327 0.006407249068315917 0.01604885532284487 -0.003125033808662333 -0.007674916547865393 0.01661220898017156
1770 0.2343600279484404 0.006408120428967864 0.01627396276331437 -0.003102902333834877 -0.007688728188338605 0.01653173484778416
1780 0.2345066379436165 0.006471894419903855 0.0161742582018251 -0.003138054017082077 -0.007694486185912805 0.01654255700796435
1790 0.2346132563833245 0.006534884939605257 0.01587865871321876 -0.003182489195767386 -0.007683184889678782 0.01663781065701717
1800 0.2345616515535811 0.006523293046155441 0.01570994653038667 -0.003188768685023532 -0.007668829234568368 0.01670699163720046
1810 0.2344264851927074 0.006437263747911647 0.01589739732451584 -0.003155115548568199 -0.007670262479986785 0.01665578507709022
1820 0.2343359904911339 0.006401909711131439 0.01616550772434109 -0.003105930847969519 -0.007681778296940385 0.01657295181575315
1830 0.2344178112020484 0.006431262028150997 0.01626391743669672 -0.003114220615604299 -0.007693489107121453 0.01652154636447719
1840 0.2345704408730684 0.006501274568225445 0.01601126164610909 -0.003162072089578573 -0.007690786566947353 0.01659043355822871
1850 0.234611426529464 0.00654166293518933 0.0157365068355713 -0.003192424392341086 -0.007675109345050009 0.0166826055483728
1860 0.2345032019358104 0.006477721072684258 0.01574039714045526 -0.003177865743797412 -0.007666507341482001 0.01670197296782458
1870 0.2343667419682113 0.006409533318622105 0.01603097658235174 -0.003128688750423629 -0.007675973613465636 0.01661678100819156
1880 0.2343592187768802 0.00640996437683285 0.0162470266499231 -0.00310127143778108 -0.007688077565315934 0.01653880359484724
1890 0.2345009456046847 0.006463711441404754 0.01619859401911848 -0.003135778016763932 -0.007694859948792107 0.01653698669637575
1900 0.2346104949057999 0.006531789341572627 0.01588332112722716 -0.003180677549586609 -0.007683705714821907 0.01663683773002137
1910 0.2345765165863873 0.006528473087922243 0.01570462187904393 -0.003190479514094696 -0.007668300030690863 0.01670177814532059
1920 0.234439628508015 0.006434879063431466 0.01588664582010551 -0.003158045208470196 -0.007667891820878842 0.01666216457212908
1930 0.2343340074170386 0.006400409499386196 0.016161790932973 -0.003107414333749563 -0.007680608862296424 0.01657556787500034
1940 0.2344156989047252 0.006428219119407166 0.01626655553746965 -0.003113151887157227 -0.007692231374085132 0.01651929734263451
1950 0.2345635575285287 0.006497933379662804 0.01605246217565338 -0.00315875654757639 -0.007691114052667062 0.01658074485686035
1960 0.2346064248166994 0.006540375580483263 0.01576390078929588 -0.003191929920032879 -0.007676946943263741 0.01667790359682277
1970 0.2345065004570259 0.006493300008240769 0.01572344472680113 -0.003178102875705033 -0.007668000904230661 0.01670332059774267
1980 0.2343738976186342 0.006408220271357777 0.01602268185538546 -0.00313256367307751 -0.007675443557022476 0.01662045658802633
1990 0.2343447848356661 0.006409455266087449 0.01622555725473471 -0.003099755207342898 -0.007688031774130095 0.01654772691776161
2000 0.2344952306667248 0.006459187133075367 0.01619572687535884 -0.003134591813291616 -0.007694978902505139 0.01653356698130927
2010 0.2346092695034904 0.006529859848157841 0.01588512136416438 -0.003177699343630188 -0.007683660335548514 0.01663456762716206
2020 0.2345837529225875 0.006523395305100721 0.01571281299735636 -0.003193164887792884 -0.007669051177590012 0.01669995790135647
2030 0.2344483623949525 0.006444105999832317 0.01584859832502643 -0.003159934235376977 -0.007667670616157957 0.0166711533692173
2040 0.2343439852729902 0.006399104559628849 0.01616066151988286 -0.003110467853783863 -0.00767958138783615 0.01657446878033325
2050 0.234404358654917 0.006423210504777187 0.01627094127725727 -0.003110380625741648 -0.007691611649777581 0.01652350582884967
2060 0.2345581000554087 0.006496280189327464 0.01607920346566832 -0.00315704408554768 -0.007692320088779932 0.01657168340612473
2070 0.2346121576677231 0.006545447692549198 0.01577528381001852 -0.003190078207813867 -0.00767708311716331 0.01667367096723753
2080 0.2345146765523795 0.006495380383478028 0.01574509330886276 -0.003180257866319808 -0.007667815983507818 0.01670054227211547
2090 0.2343781957174444 0.006412662253528127 0.01600880830066107 -0.003135660732987324 -0.007674556371833223 0.01662609562369876
2100 0.234341681016683 0.006412891484303654 0.01622203854427007 -0.003099117244803678 -0.007687230422104678 0.01654628027087455
2110 0.2344816835405998 0.006448988939074586 0.01621202386142758 -0.003131889680314052 -0.007694663415193624 0.01653208080929604
2120 0.2345992507267513 0.006529000685160694 0.0158873507480463 -0.003175775967162997 -0.007685479819066386 0.01663117312904479
2130 0.2345917652589873 0.006527472856993822 0.01569504487998631 -0.003194338103932986 -0.007669844170515673 0.01670020361595952
2140 0.2344512348985393 0.006448173146033067 0.01583095483127202 -0.003160866275956915 -0.007667688762571997 0.01667871130797351
2150 0.2343427941847844 0.006395762943852478 0.01614491841214441 -0.003113734307022371 -0.007680142377713651 0.01658085100017129
2160 0.2343979876948219 0.006428863098172524 0.01625734872533331 -0.003107347198509282 -0.007692122887022114 0.01652608024684851
2170 0.2345576980874696 0.006488574069796196 0.0161094470748049 -0.003155242166617017 -0.007692532376507362 0.01656451441590658
2180 0.2346105885320986 0.006546537709380762 0.01577927344242077 -0.003188146495182426 -0.007677631722739383 0.0166729861696593
2190 0.2345315692030398 0.006498165491778467 0.01573696363150143 -0.003183915576624735 -0.007666918474246316 0.01669844012397163
2200 0.2343869165343062 0.006413829152598976 0.01599323366874724 -0.00313712347467994 -0.007672014488868478 0.01663214460996404
2210 0.2343376296008531 0.006405331355765922 0.01623351892957908 -0.003100764962901781 -0.007685949844828766 0.01654579960822708
2220 0.2344732270934151 0.006450114621658756 0.01621932251314245 -0.003128797730702746 -0.007694221704571166 0.01652935131161097
2230 0.234597933373822 0.006525073210830168 0.0159269083919099 -0.00317416159754126 -0.007686402030015672 0.01661915039453119
2240 0.2345858662851504 0.006529504338986533 0.01570114639751275 -0.003193212801850575 -0.007671530428640583 0.01670169862270409
2250 0.2344541697675929 0.006456444097766593 0.01581004889950924 -0.003164008431926552 -0.007668981806100622 0.01668132043342102
2260 0.2343451045711156 0.006397844621122807 0.01611624134744057 -0.003115197091889675 -0.00767957813106279 0.01658910168036943
2270 0.2343848885929722 0.00642432446310023 0.01625652205331811 -0.00310519963446567 -0.007692220733404267 0.01652960782788231
2280 0.2345510825535521 0.006484830671727553 0.0161076791496594 -0.00315307331373781 -0.00769312612914816 0.01656291327017658
2290 0.2346178893787166 0.006546721609327534 0.01578306103034184 -0.003187261928181383 -0.007678116733391135 0.01666752419319503
2300 0.2345417099500195 0.006494818519854044 0.01573484073460088 -0.003186574382148716 -0.007666387301688652 0.01670164963191381
2310 0.2343935576949724 0.006419548824970959 0.01596565592086106 -0.003140029880411108 -0.007671198590230753 0.01663790444343495
2320 0.2343455809643888 0.006402405367219133 0.01622766737052739 -0.003102358004989757 -0.007684244317768358 0.01654609394472549
2330 0.2344633629945641 0.006444726580902544 0.01624020425641112 -0.00312512695737936 -0.007693541734241805 0.01652763210435519
2340 0.2345944519786907 0.006520559801143446 0.0159551032943418 -0.003173320691922134 -0.007687423898841229 0.01661113161694034
2350 0.2345919115940561 0.006539676562998995 0.01571086804977385 -0.003192179124504228 -0.007672186669177611 0.01669719743152835
2360 0.2344613500884113 0.006459142315478429 0.01582813336258856 -0.003166765448388199 -0.007668678140065153 0.01668045550164154
