"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
490 0.2616258665094379 -0.007479025872828748 0.008691674388024472 -0.01109248209137496 -0.004507188786369761 0.01628280087850759
500 0.2619276992884694 -0.007076948406964953 0.008585929930222298 -0.01125113761608028 -0.004494869475567522 0.01636732369270633
510 0.2626097385151556 -0.006759163595055853 0.007787601158139345 -0.01141995065702108 -0.004507043757620647 0.01670128389643023
520 0.2623385203859348 -0.00688232662321069 0.009655550927526905 -0.01127517671577592 -0.00467740027818288 0.01609027167005013
530 0.2615443046496597 -0.007057939864225277 0.01003058125858854 -0.01104785159790681 -0.004623858050430532 0.01597551798218677
540 0.2615887387638869 -0.007196000601951368 0.008985936613929138 -0.01107948540637888 -0.004454390191387363 0.01620608446671581
550 0.2619330640607723 -0.006811928932272936 0.008486217052379926 -0.01122322087967414 -0.00446406262188657 0.01645891599244191
560 0.2625152073919715 -0.006855732996044668 0.007897992436288194 -0.01133478543783348 -0.004527723145368328 0.01665355685871028
570 0.2622024629039243 -0.007179580142909301 0.009626308196782001 -0.01121120259092025 -0.004686681976789568 0.01609390640829212
580 0.2618956284968953 -0.007226529395457613 0.009530521927823058 -0.01114713728470123 -0.004624576980602756 0.01610972591150215
590 0.2619073286668416 -0.006924178000377749 0.009166724308341069 -0.0112137160264197 -0.004468707489080096 0.01614548799526517
600 0.2621312522246512 -0.006441914689712098 0.008564917352584973 -0.01131370507069547 -0.004433536946919506 0.01647786984033057
610 0.2621821084428269 -0.006703725231525885 0.008912767487860539 -0.01125005956450245 -0.004522542447116174 0.01632616834226983
620 0.2614492089369669 -0.007105534414386857 0.01028735811173656 -0.01102252172105365 -0.004626221912257358 0.01589302896559249
630 0.2612377740243846 -0.007461478862800774 0.009201621113202021 -0.01095965416545064 -0.00449488507230078 0.01617475274916223
640 0.2616669984497019 -0.007331611562045798 0.008789919198576017 -0.01115551683719838 -0.004473112069342421 0.01629912092641521
650 0.2623752692038841 -0.006772581665138337 0.007967449634909796 -0.01140802109607274 -0.004489253476578587 0.01672137162742862
660 0.2621638062323992 -0.006775662170808094 0.009188855192961339 -0.01127296873631369 -0.004635575726878388 0.01627721595673684
670 0.2616654866556117 -0.007018986698359128 0.01001960897895034 -0.01108680551681376 -0.004665303248688782 0.01598011389483704
680 0.2617194000640051 -0.007141674374773797 0.00923924371266858 -0.01111385458313039 -0.004509676915696117 0.01615235082585846
690 0.2617528527089741 -0.006911302642687399 0.009173950021780012 -0.01120018756901625 -0.004475072225929547 0.01625681499465741
700 0.2623748719252435 -0.006750928726841389 0.008180725998336134 -0.01133811660510497 -0.00448169001799782 0.01662842610796988
710 0.262076938155645 -0.006946337227724076 0.009868295994706261 -0.0111781934372841 -0.00464494312394209 0.01603155688750224
720 0.2615959723855126 -0.007250041684351613 0.01005631317140358 -0.01103052847754514 -0.0046156081125546 0.01597457237377306
730 0.2618389409017173 -0.007347791307800654 0.009270687489357186 -0.01114956054190793 -0.004478706246612492 0.01616664224371385
740 0.2620314717727799 -0.006836684911322184 0.008713241498231369 -0.01129268684850489 -0.004479240146651737 0.01646360465312635
750 0.2623745210875442 -0.006782600638977009 0.008189088596562165 -0.01132061370037322 -0.00453100817364088 0.01655934299451737
760 0.2619410467017909 -0.00699580000444175 0.009735944299873508 -0.01114601296584528 -0.004663796872659753 0.01600062921245048
770 0.2616649415529042 -0.007219185556878967 0.00944035105784057 -0.01108685951561706 -0.004593226644452026 0.01608044080082977
780 0.2617864758166067 -0.00716884718326519 0.009214572038602068 -0.01120620150044298 -0.00448212206582295 0.01613766265941693
790 0.2621378847651916 -0.006632821746113052 0.008392232176087018 -0.0113458651465239 -0.004458637725668953 0.01654831571246746
800 0.2621935711457815 -0.00674710970189683 0.008829992365031576 -0.01125907417623018 -0.004569194709410944 0.01633502280138538
810 0.2616702856901292 -0.007082508364665457 0.009992848800257052 -0.01107297437765946 -0.004667582967764859 0.01596498743056114
820 0.2616832247313566 -0.007407985258804722 0.009156073334641843 -0.01109861977900887 -0.004562152670794356 0.01621202284943999
830 0.2618866575417157 -0.007203592434615705 0.009028171812123197 -0.01124154113959834 -0.004513832417581699 0.01626795057666124
840 0.2625057679892445 -0.006687541035546214 0.007959499144076723 -0.01141268101082589 -0.004488488660224501 0.01667584031761647
850 0.2623360472387034 -0.006730358501421009 0.009322387221358495 -0.01126815321050955 -0.004624567586696512 0.01616039321501666
860 0.2616099251516985 -0.006929531368965566 0.01011982472380898 -0.01105164664331273 -0.004626467214134396 0.01591502146893933
870 0.2615801776879171 -0.007140084433131809 0.009116830531389754 -0.01107121988893063 -0.004467411393544757 0.01617031624711839
880 0.2618201157489881 -0.006882394583606836 0.008791678183040802 -0.01121073903266847 -0.004468552469484524 0.01634243743241488
890 0.2624022693258491 -0.006722907770926108 0.007844917189323163 -0.01133571838194396 -0.004480290124222767 0.01665609782367277
900 0.2621345160825908 -0.006957504921689486 0.009486335865189835 -0.01119995973684513 -0.004652125174101447 0.01609057377180463
910 0.2617514529964268 -0.007179770913778537 0.009771179132660608 -0.01111108394972497 -0.004641292165912199 0.01603588237969383
920 0.2618259862591327 -0.007082564580445862 0.009248100409576297 -0.0111941212864723 -0.004483125416147442 0.0161472839863274
930 0.261937936697306 -0.006546749381549036 0.008759415179503861 -0.01127657116351719 -0.004447949633095625 0.01641862127900585
940 0.2622379267938039 -0.006620844744281386 0.008431244051744191 -0.01127406373752607 -0.00449965115754559 0.01647026172003553
950 0.2617035625324691 -0.006986845605002646 0.009927088611645605 -0.01109317931984323 -0.00465367953401132 0.01597869397302982
960 0.2614688624931025 -0.007382286057518057 0.009246907964544478 -0.01103750382747642 -0.004579133900034562 0.01617705256884696
970 0.2618605756157065 -0.007372252361293328 0.008826302180530717 -0.01120612367198409 -0.004498992227357745 0.01625866452755872
980 0.262385052134214 -0.006742742582833462 0.007948150859399655 -0.01140350337591963 -0.004489164509370184 0.01666524613046841
990 0.2625167117599959 -0.006737810172294348 0.008735418932788752 -0.01135539389212818 -0.004618202201745593 0.01637140341003342
1000 0.26174112325796 -0.006831585551739137 0.01021180125297273 -0.0111249474994064 -0.004667152491984513 0.01592315493133974
1010 0.2614104850194769 -0.007006398346828405 0.009254676191109625 -0.01104088034345393 -0.004503933110358539 0.01615417212765387
1020 0.2616484103646051 -0.006915761925800849 0.00899396248119428 -0.0111501088118268 -0.004455234048425961 0.01622061352108405
1030 0.2623593677046392 -0.006621099184488369 0.007828737039592968 -0.01134585929234133 -0.004447072669304416 0.0166713692313398
1040 0.2622486296722848 -0.006935282796295949 0.008987484357427749 -0.01124900527272293 -0.004621275119979196 0.01625070520834981
1050 0.2618637325357922 -0.007236871002059038 0.009886054712240262 -0.01114592381065036 -0.004681020810264871 0.01602138819565891
1060 0.2618553062810655 -0.00707714138691775 0.009198057936938444 -0.01119421560683751 -0.004521056078055369 0.01618249140811247
1070 0.2617693674284448 -0.006587480279855564 0.009113738071468546 -0.01124102920605746 -0.004466071279724003 0.01627228590810835
1080 0.2622527035981719 -0.006546302025450437 0.008275485501379602 -0.01132345497410113 -0.004460652418278931 0.01657463750131173
1090 0.2617751457917574 -0.006893323134808458 0.009885889999859662 -0.01113992578774607 -0.00462614857395154 0.01601558602875377
1100 0.2612797845924396 -0.007317096149040134 0.009665009547942494 -0.01098590860454628 -0.004585337519033518 0.01605892227516811
1110 0.2617149197475403 -0.007428730932651572 0.008742075196287899 -0.01113126874451107 -0.004456298106150424 0.0162399871500042
1120 0.2621115020905101 -0.006747210950787336 0.008250742239605932 -0.01131967098444679 -0.004468845737775564 0.0165392670667939
1130 0.2624938068022996 -0.006674010364969556 0.008197408697407023 -0.01136755530212806 -0.004560332089860885 0.01656110976243443
1140 0.2620052753646951 -0.006827673114011758 0.01011605036657249 -0.01118843488141094 -0.004689381490681876 0.01595322930956205
1150 0.2614257126387695 -0.006998614128540121 0.009682448508375071 -0.01102444716555659 -0.004551425024682101 0.01604769070166315
1160 0.2615248990170441 -0.007104463916240264 0.009173302216562002 -0.01108646196781412 -0.00443438602760628 0.01615383950727591
1170 0.2620771823931818 -0.006719842413772258 0.008067707847892363 -0.01127944841512095 -0.004443581115803468 0.01663368417475591
1180 0.2623614811396156 -0.006959572901467918 0.008398711930121682 -0.01128183755386515 -0.004585032252311412 0.01646740611088593
1190 0.2620492469288564 -0.007243165430903598 0.009896467150289419 -0.01117239758006197 -0.004689532765223178 0.01601005965515134
1200 0.2618470663898941 -0.007055394967762469 0.0092807464607522 -0.0111609938189222 -0.004548175881661413 0.01615713296657918
1210 0.2617865468852951 -0.006707220981334537 0.009216816310948268 -0.01123382298751564 -0.00447694652719458 0.01618665937077437
1220 0.2623016616659824 -0.006496905390792939 0.008273763287972125 -0.01137954325798726 -0.004445619188094323 0.01659441758897168
1230 0.2619286535257258 -0.006789982046290227 0.009597391505866835 -0.01119394693684902 -0.004579369247500674 0.01609504086470558
1240 0.2611795725430108 -0.007232528005155212 0.01014207664032619 -0.01095964941755166 -0.004584986238976249 0.01592134078398519
1250 0.2613026684285483 -0.00751157308215329 0.008919624459494242 -0.0110037509468998 -0.004425244035321352 0.01621728622353706
1260 0.2616866354926901 -0.007032463249328007 0.008572948989250441 -0.01120520594266569 -0.004459929612536881 0.0164337740209753
1270 0.2623022432143593 -0.006706037873725949 0.007986069085118225 -0.01136097073089445 -0.004501947858220968 0.01669504656996621
1280 0.2618747402074953 -0.006820698083860515 0.009757801250957127 -0.01118049149745427 -0.004662623863536983 0.0160875578923802
1290 0.2614697568030112 -0.007100575180265877 0.009607279647568861 -0.01104249761873759 -0.004615312605728083 0.0160941012426732
1300 0.2618065389748687 -0.007225570945894897 0.00900562120468512 -0.01118578460943238 -0.004505578894858376 0.0162212185811349
1310 0.2620842996388261 -0.006745702074671716 0.00857741246171812 -0.01133580500244026 -0.004495996681984893 0.01650788302423082
1320 0.2624550442771681 -0.006737136649051965 0.00854115295526062 -0.01134125013621291 -0.004558249050063834 0.0164879345672832
1330 0.2618988571474248 -0.006902503774714829 0.01038231509255272 -0.01112355254139194 -0.004653300272109287 0.0158747161776706
1340 0.2614644494281007 -0.007182854253190995 0.009730978900010054 -0.01099863556481344 -0.00451972959751518 0.01605189985106596
1350 0.2616767285112237 -0.007283743183064615 0.009178159009818001 -0.01112740064669932 -0.004449957609322071 0.01619665661751271
1360 0.2622277745500395 -0.006860900605758741 0.007999819288350874 -0.01133868839206056 -0.00446808463131225 0.01667822398879224
1370 0.2623029818062625 -0.007001728786934241 0.008656199403156765 -0.01128266961716938 -0.004608195591017036 0.01638112352135513
1380 0.261851684678947 -0.007133747018525433 0.009910110984394845 -0.01114881570919385 -0.00467861759169542 0.01598294315061968
1390 0.261683654619176 -0.007015217437149334 0.009203429520282356 -0.01116185463551638 -0.004535265623918851 0.01615392204386194
1400 0.2617445905634714 -0.006780714597976662 0.009211890614774907 -0.0112540500009629 -0.004480115607326673 0.01620405955263114
1410 0.2622808928935626 -0.00658123875008236 0.008286579891096411 -0.01136070000937067 -0.004438295257123394 0.01656307888282581
1420 0.2618210462270305 -0.00683920045195987 0.009718124115642291 -0.01114333154858171 -0.004578218894290968 0.01602112548612102
1430 0.2611794736668569 -0.007243682756110464 0.009898262800681019 -0.01094558595504366 -0.004575329354357266 0.0159771914346566
1440 0.2614554498877623 -0.007455025200249664 0.008747896991282955 -0.01105761706120033 -0.004446768829618443 0.01627585994050812
1450 0.2619199169732216 -0.006856990810603507 0.008453460242340852 -0.01127862822593664 -0.004492582113921765 0.01650729113209814
1460 0.2624077133704691 -0.00661591429755134 0.008082976502023539 -0.0113667916114551 -0.004527044688272708 0.01665333278209247
1470 0.262015457039089 -0.006809364513034265 0.009940637511085641 -0.01119660382290305 -0.004684714452836297 0.01603308169936723
1480 0.2616189909038372 -0.007066506301431181 0.009885246477987795 -0.01109207776849587 -0.004622914534405112 0.01604864413054816
1490 0.2616611700235141 -0.007206661394416792 0.009483587118617841 -0.01115491021735555 -0.00446892444011707 0.01612222253175774
1500 0.2619110522471221 -0.006756840604270452 0.008647439524144308 -0.0112475656748311 -0.00443226947620035 0.01648448886591375
1510 0.2621625270335837 -0.006868087709931703 0.008398116028703329 -0.0112176008968006 -0.004519814053747837 0.01647156516927551
1520 0.2618575112278604 -0.007203430766561613 0.009888093577350023 -0.01109678475898907 -0.004663275480862952 0.01599469629430691
1530 0.2618150025867683 -0.007345535535696624 0.009337067260911385 -0.01111978821345239 -0.004576323567289977 0.01616034120773151
1540 0.2618674382713612 -0.00695492823932846 0.009206357061738899 -0.01123399616514126 -0.004488061446215086 0.01618065319444004
1550 0.2623002692793375 -0.006427039207468194 0.008161385898313452 -0.0113705361280008 -0.004441130150889605 0.01659644013135976
1560 0.2621258775041731 -0.006651017709433091 0.009057707902673916 -0.01123414699113949 -0.004584279344166162 0.01623185157047489
1570 0.2615043203341662 -0.007109950273014823 0.009907812511251368 -0.01105955097995984 -0.00465450248139948 0.01597340434274857
1580 0.2615730101308563 -0.007393367212609681 0.008901780737933074 -0.01109605745308289 -0.00450973591560059 0.01621751551880843
1590 0.2618039218457705 -0.007087591074185354 0.008715018842205016 -0.01122878822821151 -0.004481193090601279 0.01631599590394295
1600 0.2625065390317345 -0.006753486346215705 0.007802057870377248 -0.01139867135886688 -0.004489943547156482 0.01667896155734824
1610 0.2622767555662291 -0.006840946418392181 0.009699136490002192 -0.01126621575629416 -0.004665306364770049 0.01606884724252943
1620 0.2614922957294887 -0.006979972262002749 0.01016527742350273 -0.0110509448486478 -0.00462497524074264 0.01595261374891614
1630 0.261512698190204 -0.007104357180459621 0.009123581580046973 -0.01107328891927324 -0.004452542790610754 0.01619054049704001
1640 0.2618247688371456 -0.006734662958990068 0.008569972509019559 -0.01120757456640882 -0.004457848954636748 0.01644054113038445
1650 0.2624204312578039 -0.006775329961379476 0.007848594923666427 -0.01132436224876688 -0.004515506247684972 0.01666606373286422
1660 0.2621368232540672 -0.007127396507890994 0.009603177275748779 -0.01121590466648801 -0.00468321177816095 0.01609612560005014
1670 0.2618207426516217 -0.007196629002352239 0.009598535093257064 -0.01115321750002834 -0.004628483792139921 0.01609511295378854
1680 0.2618260942684008 -0.006906551056568321 0.009217248884359354 -0.01121576975379019 -0.004466283001387076 0.01613628288356293
1690 0.2620494493966405 -0.006411021256074487 0.008617540856951902 -0.01131156600149298 -0.004428697197629925 0.01646193104979762
1700 0.262131129330005 -0.006659640424935116 0.008900377148164032 -0.0112498406506397 -0.004513196254793932 0.01633362657692634
1710 0.2614192837702971 -0.007064270776594096 0.01030980376305661 -0.01102489392342007 -0.004622400491932434 0.01589196226480379
1720 0.2611982432818638 -0.007433543111491271 0.009240393049744024 -0.01095809376193761 -0.00449386735125252 0.01616760167231323
1730 0.2616369402088642 -0.007293753866224776 0.008768990307687298 -0.01114755859260498 -0.004457252018206865 0.01628287677037058
1740 0.2623514536933284 -0.006721951747877849 0.007943396116678126 -0.01139782851264967 -0.004476790106275424 0.01670479170198729
1750 0.2621763617330646 -0.006780280748264447 0.009163975899246876 -0.01128634690394063 -0.004638323825141285 0.01629060843789931
1760 0.2616919273991614 -0.007019474767795213 0.01010575332911087 -0.01111176201392191 -0.004678644655068866 0.0159730071605368
1770 0.2616686676151033 -0.007112016746593006 0.009330996635056248 -0.01111117907040225 -0.004505293160384653 0.01613160438108559
1780 0.2616768006158643 -0.006900105750698248 0.009231477362744919 -0.01117627846764668 -0.004459900033391289 0.01622805656972488
1790 0.2622668624918592 -0.006757817335662457 0.008131562854275669 -0.01131013196578641 -0.004463878939833351 0.01663891893831574
1800 0.2620187046078317 -0.007016243053867571 0.009665789141571056 -0.01116979634356862 -0.004646410689779963 0.01609740582407781
1810 0.2616836555288963 -0.007335245826407064 0.009933922435400368 -0.01106213127501772 -0.004639057413290498 0.01601660699203351
1820 0.2618979724634206 -0.007283744382584123 0.009248926683019179 -0.01116901497297225 -0.00448432413196074 0.01616108717327035
1830 0.2620011464280366 -0.006692317007700885 0.008775611667051484 -0.01129326274811631 -0.004476807551852672 0.01643845996835151
1840 0.262365247321106 -0.0066563779377239 0.008244574034444006 -0.01133457723909343 -0.004526705671674727 0.01656342931337646
1850 0.2619020841543085 -0.006933334564714492 0.009751138853069318 -0.01114646146321476 -0.004665544818098524 0.01600646967755297
1860 0.2616333470952915 -0.007283181871097823 0.009378703123768348 -0.01106738705878448 -0.004593655800735566 0.01608571485512061
1870 0.2618321210852187 -0.007324612995992464 0.009050737245843824 -0.01119474656302272 -0.004482415705172171 0.01615946783340873
1880 0.2622315371870576 -0.006753861461087285 0.008257068718178421 -0.01136902914152185 -0.004477239373655091 0.01657343402534722
1890 0.2624119983685396 -0.006797819796065063 0.008799798524319112 -0.01132447074125122 -0.004592749755118596 0.01636325064772605
1900 0.2617796751473391 -0.00695654491659992 0.01029049785395245 -0.01110769531721261 -0.004665291671207251 0.01589520649987165
1910 0.2614970992868344 -0.007169867279006702 0.009447399767290733 -0.0110437128213355 -0.004527064433894086 0.01612284026520143
1920 0.2617541285195726 -0.007141690328008704 0.009121521705677187 -0.01119153180566059 -0.004487425081666555 0.01623266744308251
1930 0.2623476928879462 -0.006755051276100274 0.007974398495703338 -0.01137274044620891 -0.004473874789558005 0.01668223594894221
1940 0.2622311413031583 -0.006905144624769361 0.009034951525296391 -0.01125018103085225 -0.004617872100075227 0.01625010501824051
1950 0.2617534957873499 -0.007115242354985259 0.009916354153352038 -0.01109607518147669 -0.004656136809849919 0.01597826765282748
1960 0.261770147033739 -0.007087695228870846 0.009169025536222597 -0.01114153507475147 -0.004500597013424733 0.01615705536246233
1970 0.2617913016030844 -0.00670457029042642 0.009104787404337509 -0.01122205193400047 -0.004463073916827871 0.01625898317110659
1980 0.2623173248709018 -0.006547214395961411 0.008198336392007491 -0.01132150040617576 -0.00445398342923786 0.01658320054632768
1990 0.2619123817491829 -0.006831325569714649 0.009669848293046925 -0.01113638995205248 -0.004617881687816365 0.01603596637723336
2000 0.2614807961690627 -0.007280140374230311 0.009628519264743974 -0.01100872324662673 -0.004610569714001107 0.01605440806084124
2010 0.2618449139707103 -0.007475888940900051 0.008806794088411864 -0.0111600121606596 -0.004492605843066062 0.01625821086259857
2020 0.2621309319800927 -0.006880844487747451 0.008349458925351555 -0.01132730540060949 -0.004502409906663538 0.01653966864546396
2030 0.26259920175483 -0.006736442938461143 0.008133807668117285 -0.01138806498864846 -0.00455932846337222 0.01657624209474801
2040 0.2620206524976381 -0.006787747283897938 0.01004005810663544 -0.01118414271687958 -0.004670685090334714 0.01595175297530959
2050 0.2614205472849893 -0.007001327301930945 0.009576957405519157 -0.01104177097209173 -0.004567330356457339 0.01607932749505184
2060 0.261652763609507 -0.007088976850544913 0.00904438328086277 -0.01115022092982951 -0.004464554165881013 0.01619510677501372
2070 0.2621744437384261 -0.006630673758916181 0.008148770839727256 -0.01132933537457498 -0.004454170461029318 0.01659076720773445
2080 0.2623078205048019 -0.006812014361117008 0.008406792362610537 -0.01128144262989854 -0.004562479923553981 0.01642846008001892
2090 0.2619145349311534 -0.007143344321455709 0.009855174619602581 -0.01115074661869195 -0.004682350190185996 0.01600622770335189
2100 0.2618089065327606 -0.007175568541865122 0.00930892239070371 -0.01116320699059203 -0.00457495014395606 0.01617305361096825
2110 0.2617470884092268 -0.006823141449368151 0.009302993261719907 -0.01122503025149209 -0.004480371041410516 0.01616668637425497
2120 0.2622083124372258 -0.006448187829985374 0.008260801468371362 -0.01133583243925257 -0.004424122872886824 0.01657655476528927
2130 0.2619853799410076 -0.006714291229197052 0.009351860854041287 -0.01118050084738162 -0.004574324271932487 0.01615097070530117
2140 0.26139137530741 -0.007174984002615964 0.00997224606845494 -0.01100756732907416 -0.004627992395414828 0.01597946527987112
2150 0.2616182421885258 -0.007440275307529479 0.008871119898337337 -0.01108903758416955 -0.004492012036646852 0.01625092009535009
2160 0.2619148943647511 -0.006976029451282219 0.00864925699846448 -0.01125084988510185 -0.004489886018811374 0.01638774786577219
2170 0.2625478067424786 -0.006683077393926142 0.007841029968569741 -0.01140129817489032 -0.004510287216721057 0.01669022605285771
2180 0.2622344157997534 -0.006821907555527265 0.009758059189674461 -0.01125611735379582 -0.004681971715287054 0.01606348118375503
2190 0.2614842587777639 -0.00701366672885877 0.01000194629111843 -0.01105227483790019 -0.004619661818019497 0.01598789792474102
2200 0.261518762210457 -0.007128568075602621 0.009098615699918551 -0.01108354371295821 -0.004449913842333322 0.01617906665925979
2210 0.2618557928830068 -0.006712759952894973 0.008460271958643961 -0.01121887451727293 -0.004446903330815783 0.01646513286006089
2220 0.2624338607473646 -0.006778025711080837 0.007878253584482258 -0.01131182429097239 -0.00451427610306091 0.01662281377031159
2230 0.2621476625038871 -0.007134238300270949 0.009695869781887826 -0.01120643935303422 -0.004681225323293317 0.01605705968552079
2240 0.2618353837382758 -0.007184692741164843 0.00958770285104338 -0.01115958756818022 -0.004621986441854144 0.01610714190993748
2250 0.2618184895013004 -0.006897121051048291 0.009257610757237961 -0.01122422426960654 -0.004475128040368036 0.01614372092715519
2260 0.2620971369550883 -0.006434145353187226 0.008547516305470793 -0.01133104195388082 -0.004435652144824999 0.01649612540408948
2270 0.2620988348116349 -0.00671322085934215 0.008996771843268331 -0.01124845057587467 -0.004532975905030791 0.01630778042816283
2280 0.261368595318546 -0.007119321490663456 0.01027061714041686 -0.01102380537788704 -0.004623913554547083 0.01590795246589696
2290 0.2612065587774819 -0.007441775319560464 0.009116493494077175 -0.01096877559674521 -0.004478404632873868 0.01619011212169866
2300 0.2616364410564118 -0.007209260233727048 0.008703645253556361 -0.01115218245113372 -0.004450193661897202 0.01629370391532102
2310 0.2623706310458748 -0.00664925837825282 0.007858321901921086 -0.01138626423627458 -0.004461606248171756 0.01669732433050649
2320 0.2621581195217303 -0.006742396874864437 0.00925154939815831 -0.01126256103787872 -0.004636657761586971 0.01623920363359385
