"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
400 0.1986702203209126 0.004577565122616014 0.004928328663585954 -0.003828159354355226 -0.004107478402789663 0.006023259508563608
410 0.1987988069315927 0.004410675128967168 0.005100336300855436 -0.003647302747187168 -0.003975406767294254 0.005743222336866862
420 0.1982180815890256 0.005206929364397403 0.006054339334509571 -0.003766095506509659 -0.003853078192952772 0.006303979511242302
430 0.1984403554710938 0.004026044785643184 0.004913799421074853 -0.003472010085391031 -0.004175908368657273 0.006309083798920344
440 0.1991251751069252 0.003324390434418175 0.004668885832861894 -0.003627574356191619 -0.004074346118732659 0.005866093885309289
450 0.1988853934773289 0.004693975325458782 0.005814412307145079 -0.004114665115525566 -0.003842914318494446 0.00616178180956447
460 0.198677862669154 0.004497690020561751 0.004988105231496121 -0.003780521102581108 -0.004111608329110655 0.006128123576281505
470 0.1985751411322711 0.003968281040779999 0.004352304430948967 -0.003464969677530173 -0.004064860047854211 0.005907316402905915
480 0.1979291755549715 0.00494982590515603 0.005874049946878822 -0.003706166105405599 -0.003885880243021782 0.006163641057078786
490 0.1981828932874531 0.00476841776816164 0.00541970018169251 -0.003691905928247395 -0.004156601598239058 0.006152892452555105
500 0.1991748760809233 0.004104410072196017 0.004166836159735772 -0.003820461786492993 -0.004192784929596812 0.005833233251257028
510 0.1990685430278773 0.004820702765524547 0.004805145497681163 -0.004185195238238011 -0.003945958011026723 0.00587666846017581
520 0.198724734275653 0.00463131291723736 0.004586745317510486 -0.003997386170452875 -0.00402651267357436 0.006113113433315897
530 0.1985882324496814 0.00354330058261719 0.003155321051361158 -0.00357401253885946 -0.004105855227496349 0.006139591820049206
540 0.1982321315642577 0.003968195835041485 0.00466962842626667 -0.003716037173422226 -0.00387760830459851 0.006025672159916588
550 0.1983300284931047 0.004868332959933895 0.005879875980811256 -0.003877413198054518 -0.003947688368907866 0.006247776769342692
560 0.1989228480247385 0.004642748460516588 0.004607618876594401 -0.003828950841629775 -0.004247941189258053 0.006129573620364133
570 0.1988408124429025 0.004943031481536797 0.004543226651401732 -0.004057492491092426 -0.003969675832397424 0.005837640698912278
580 0.1984041460052726 0.00570380202961683 0.005296515287455263 -0.004080440747162001 -0.00375139497451148 0.006284783055824086
590 0.1982146070177465 0.004270228750422542 0.003066125500132237 -0.003517343431334607 -0.004088015784141094 0.006410144431817298
600 0.1982891599498696 0.003184057279834738 0.002994063864108963 -0.003478334006397345 -0.003967173017222831 0.006074390614983411
610 0.1986091369246819 0.004048335133111571 0.005537126762216773 -0.003962770188581583 -0.003702572681502495 0.006293047143214679
620 0.1991626878442017 0.004076406439233654 0.005298310821907341 -0.003847536369046383 -0.004213719372377588 0.006090721812764352
630 0.199130713998121 0.004243413669468296 0.004938292960275723 -0.003802723567495051 -0.004198283078355175 0.005602918715518433
640 0.1985501676879314 0.005453548652339542 0.005808768737724275 -0.004011796225297991 -0.003792925730086612 0.006090620332233797
650 0.1980802407862505 0.004520038643377669 0.004082353269104033 -0.003546574432740094 -0.004085222598155042 0.006287278331234203
660 0.1982187243356893 0.003321482139221248 0.00307454434879936 -0.003413170597370598 -0.004118071855446244 0.006012152544941635
670 0.1986135732584079 0.004311579987241543 0.005081591025735531 -0.004006133480106156 -0.003781505856193422 0.006147130834971532
680 0.1992714033527972 0.004749382149048826 0.004984140793292843 -0.004066478999578352 -0.0040955530489447 0.0061581644925399
690 0.1992743433854256 0.004358171816842645 0.00384236211461684 -0.003864965013973924 -0.004285420269703825 0.005811152490609173
700 0.1987430041691242 0.004821148876640776 0.004487589587770418 -0.003973710798125493 -0.003915818138573836 0.006009164381757216
710 0.198174849214199 0.004578715831185937 0.004471863545805726 -0.003672761584940256 -0.003987475395142376 0.006385923719284175
720 0.1981949140008279 0.003285807675932391 0.003432467424039867 -0.003484811101688618 -0.004173635966022692 0.006205620537415951
730 0.1985300994826733 0.003555372487456653 0.004601802420418227 -0.003945211686356291 -0.003858198785252348 0.005966975107126878
740 0.1990632966854883 0.004904567192712702 0.005937074989076291 -0.004129992511547467 -0.003863635136887941 0.006197151309001817
750 0.1990367920285197 0.004730491677589528 0.004617819455334963 -0.003835698076905242 -0.004297027015413501 0.005967173300618293
760 0.1985776116741607 0.004508662026467119 0.003699185473199884 -0.003836030305762231 -0.004045163990647469 0.005877844385754694
770 0.1980703546797783 0.005064412564306809 0.004765238393168553 -0.003786918304479999 -0.003771422765280004 0.0064722622726296
780 0.1981362835621616 0.003927578826779746 0.003708986082692772 -0.003524884579732037 -0.004170218041676088 0.006328916244285169
790 0.1986471502752429 0.003298270987275281 0.003668711021600921 -0.003842046141912427 -0.004042861246269921 0.005882433721168782
800 0.1990969042299889 0.005026805106841855 0.006120552918858138 -0.004302109098953555 -0.003735864239601808 0.006205811109768112
810 0.1990299152746672 0.004962962425515818 0.005388123718950822 -0.003970394482878839 -0.004183924249334735 0.005964529715521978
820 0.1985276458367145 0.004238044960650295 0.003736449280716805 -0.003730495789293133 -0.00419034667524383 0.00577680229822943
830 0.1979456450135343 0.005181296339897013 0.005125242382579725 -0.003840259881382599 -0.003749821041000304 0.006326588788091817
840 0.1980271373218869 0.004422050000073406 0.004052982219176542 -0.003593657477899761 -0.00403555447320566 0.00635139545225157
850 0.1984376447741253 0.003187260452008977 0.002499814038993175 -0.003696672501096555 -0.004194442192497246 0.006062491124877701
860 0.1989090045229652 0.004247608706933202 0.004199851087701814 -0.004265232187935114 -0.003795907714519102 0.006242852851109998
870 0.1989432329755547 0.004541579351401527 0.004910533689226837 -0.004089641129028316 -0.003915576483599682 0.0061075129413873
880 0.1985004201316289 0.00395126634336576 0.004037228603932664 -0.003765338861017048 -0.004165186669052147 0.005929281263754738
890 0.1979180725136428 0.004594951262159559 0.005103957019108212 -0.003788134240502818 -0.003877187175363825 0.00608891054101087
900 0.197989071238892 0.005035725433434783 0.005725438536747692 -0.00366275566464751 -0.003952209456318895 0.006300493394656172
910 0.1983303056461798 0.004096113488041148 0.003856723804456707 -0.003741335241105492 -0.004270059776099132 0.006114023680209908
920 0.1987324848505808 0.004352589814441706 0.003605945421056108 -0.004195417248767617 -0.003979946466150115 0.005972934384987155
930 0.1988158579466433 0.005157669247274585 0.004800372056994583 -0.004196285866135208 -0.003834510778102477 0.006203268074640394
940 0.1984884141107536 0.004171374245588384 0.003066632927686291 -0.00381081665156265 -0.004179344192357251 0.006170887904271461
950 0.1978950248268458 0.003627353867344993 0.003074054209177227 -0.003716455607614763 -0.00393390817661662 0.005996395504239545
960 0.1979564722772448 0.004658940367000788 0.005781192795723267 -0.003806924356182945 -0.003685322376833518 0.006337266116290222
970 0.1983092524545542 0.004202265537332352 0.00491296203931547 -0.003708898740871529 -0.004199170019338471 0.006159639195127936
980 0.1985654880309583 0.004121236800260212 0.003917943658749142 -0.003986655496660695 -0.004141292940626953 0.005811673319959099
990 0.198491487142602 0.005679251170102117 0.005633335071714337 -0.004277335096791781 -0.003739137247743659 0.006148678231326342
1000 0.1981769117337937 0.005017111503354154 0.003594663436759555 -0.003857081030481098 -0.004104111247959294 0.006221487907383269
1010 0.1976488927626608 0.003495399940976392 0.001420192661539582 -0.003551612401221066 -0.004129366218741705 0.006103116728783146
1020 0.1977631636081803 0.003982686302210572 0.003881272468974075 -0.003858328891631486 -0.003670523899117218 0.006426986079737474
1030 0.1983808858880278 0.003694350334222483 0.00433624192155149 -0.003861328818742308 -0.004032414947447199 0.006260225109762445
1040 0.1987616453900983 0.003772320184960234 0.003671584141793235 -0.00391202863414694 -0.004304871833354273 0.00587702184615629
1050 0.1985883760306788 0.00542430522873672 0.005602580452117152 -0.004215013249132001 -0.003894981354555043 0.005937354589332109
1060 0.198233408926463 0.005660041647037156 0.005052566342578842 -0.003928871362858483 -0.004012726790575467 0.006178601341721991
1070 0.1977394591345356 0.004211624680128566 0.002708533013950535 -0.003530398778839046 -0.004187673894694314 0.006086892660425252
1080 0.1978418854559705 0.004136566592137137 0.003423677068093969 -0.003775549966516056 -0.003795415888138766 0.006157954295163766
1090 0.1983086149424281 0.004290935581680295 0.003826240918110056 -0.003935165041225907 -0.003897806112219796 0.006402123463244704
1100 0.198775389291243 0.003741203375074411 0.002230090571046817 -0.004011883265978992 -0.004267885727139842 0.006241085523787595
1110 0.198593709849526 0.004062746461607853 0.003481437168642691 -0.004193653718948122 -0.003916283017282459 0.005877640406165991
1120 0.1983915008014275 0.00505503686926066 0.005530270828768585 -0.004032128794620456 -0.003801632554231721 0.006219192753912366
1130 0.197885381275554 0.004419294397142572 0.004058853845241624 -0.003480627070981139 -0.004259860985411831 0.006240611251854657
1140 0.1976956880736897 0.003989452568962494 0.00419735572352817 -0.003525769816366686 -0.004033886244941497 0.005968483138287993
1150 0.1980761248908771 0.004929601313509598 0.005964167469188241 -0.003918544086134203 -0.003779913525294257 0.006331247917302711
1160 0.1986434903031352 0.004517199464602443 0.003784077017458519 -0.003950481402130282 -0.004225580424705484 0.006244483658677541
1170 0.1986302554246471 0.004062953646542629 0.002410146098626277 -0.00399136432068334 -0.004126506988452221 0.005795696784017769
1180 0.1983072456203372 0.005032779859474581 0.004116597498854638 -0.004116774178666545 -0.003766008328678356 0.006302552594067202
1190 0.1978431639749094 0.004135963402908649 0.003029792605163546 -0.003639047435155648 -0.004115672656389588 0.006387841726152641
1200 0.1977046742032149 0.003180972218829608 0.003055513018903801 -0.003464472345661336 -0.004126624924192209 0.005971671808875614
1210 0.1981775931842508 0.004559800529128 0.005784415962833747 -0.00394390228224327 -0.003799259183357646 0.006200139477302875
1220 0.1988261345377375 0.004884621295924269 0.004809712435216827 -0.004016484971406141 -0.004142736316786057 0.006202567558679886
1230 0.1987432043165576 0.004307764050798467 0.00333838996938425 -0.00392361788234822 -0.00421170580662689 0.005770687565201205
1240 0.1984322725781897 0.004986183793674387 0.004583226528909783 -0.004047580129664225 -0.003793529541389669 0.006033639814749736
1250 0.1979226180784267 0.004613588914970234 0.00370238968638259 -0.003638274976269861 -0.004043346832954709 0.006379906795811238
1260 0.1977617951248092 0.003286504613100189 0.002331501446179433 -0.003421873354218437 -0.004227142654280793 0.006226053430236532
1270 0.1981013004141083 0.003646824119944181 0.00392403105393167 -0.003938550905334509 -0.003820462995910118 0.006159296278562415
1280 0.1988187090678576 0.004660588676180129 0.004975906368439041 -0.004193551626314726 -0.003948280067565087 0.006298054694943853
1290 0.1988214073315038 0.004536948484376317 0.003855219362948662 -0.003942702897412667 -0.004296469390904897 0.005962730229822191
1300 0.1984167022039817 0.004703523311603158 0.004341875420872762 -0.003894214702319309 -0.003964112222704682 0.005833118704114381
1310 0.1977812803179357 0.005161030000512664 0.005129393006669068 -0.003683469936570905 -0.003866114510433686 0.006371777234282046
1320 0.1976461150093191 0.003760546049892896 0.003385886064022675 -0.003367397592309647 -0.0042269843964181 0.006295899110687396
1330 0.1981274312844442 0.003030497866423172 0.003030625703041199 -0.003695030711652632 -0.004017555534113189 0.005968088093423724
1340 0.1987994585609006 0.004410573068000774 0.004592234782483515 -0.004265553240643774 -0.003830357721934639 0.006346195123873483
1350 0.1987504782378658 0.004481486302198044 0.003538510251054992 -0.004071854662880454 -0.004227341657962937 0.006107564724078182
1360 0.1985394040952032 0.004167035028002202 0.003402755188653535 -0.003864510572373022 -0.004075280700363724 0.005722846371327366
1370 0.1979965890545523 0.005443109635134781 0.005213211428895624 -0.003860994865204002 -0.003820662542642743 0.006358850597342596
1380 0.1976716409168237 0.004881377383471682 0.004013903476509886 -0.0035701310211188 -0.004209574861735762 0.006408443876747375
1390 0.1980261416266197 0.003891498788521768 0.003197097952580278 -0.003698482555858703 -0.004107519144020275 0.005979086401642284
1400 0.1985857197836166 0.005211047178655311 0.005019523809721239 -0.004309116747028529 -0.003778699127232086 0.006270073457556348
1410 0.1985657573395853 0.005113376426584002 0.003533783227380992 -0.004137784585364656 -0.004171204039171895 0.006245704642648608
1420 0.1984619631395132 0.003894826240004835 0.002205125860409309 -0.003830930452130017 -0.00417758538847297 0.005931120210181454
1430 0.1979450397563908 0.004472362417234541 0.003978457104284501 -0.003922961918224586 -0.003748796956435596 0.006274384611806122
1440 0.197624882010701 0.004540249098282977 0.004488830892704397 -0.003659093978586036 -0.00406177714136376 0.006385061843369314
1450 0.1981020783038784 0.003813729520470702 0.003518156242750089 -0.00363561702621546 -0.004190689510989732 0.006091352051089181
1460 0.1986164312175966 0.004571306832138146 0.00463624450533792 -0.004162648021044914 -0.003834822148754238 0.006047502249555968
1470 0.1985851961393801 0.005228975507196385 0.005006921031529362 -0.004136495193639221 -0.003963117803095707 0.006174561942933611
1480 0.1983926809587774 0.004320779540354288 0.003517880906940537 -0.003715528164723167 -0.004217590689599235 0.006019239238424744
1490 0.1978306841805894 0.004032366484802168 0.003859568356906199 -0.003629011997815969 -0.003920582273583982 0.006034329801013475
1500 0.1975578093785979 0.004436520327382731 0.005266908652617822 -0.003654052015310253 -0.003888190066153943 0.006392931731822757
1510 0.198079568646812 0.00362107568075147 0.004168451885634877 -0.003609517336312063 -0.00423465392640224 0.006198999620631778
1520 0.1989915760972285 0.003898951392182979 0.003907424901107444 -0.004010051477105821 -0.004052504345109934 0.005815990726258607
1530 0.1988166837052689 0.005530936845615479 0.004881416522933182 -0.004281102242002125 -0.003908581323614417 0.006168781358513413
1540 0.1984090522039897 0.004592700829783646 0.002825593584835942 -0.003846720066977896 -0.004207949497522605 0.006148596015491418
1550 0.1979601997174859 0.003491900062933054 0.002103376436035951 -0.003526291792739382 -0.004018833422454893 0.005962410632938605
1560 0.1976041664365371 0.00436549104631185 0.004696718816814439 -0.003755802009882733 -0.003759324772003018 0.006426493775107186
1570 0.1979088097290234 0.003739590902790969 0.004478390741204989 -0.003693757524761994 -0.004142474332345733 0.006284126232430728
1580 0.1988458368759191 0.003601273626586226 0.004135684582141905 -0.003898490927177654 -0.004128636683378123 0.005803672976184991
1590 0.1988510439283615 0.005658519320440929 0.005706423351350712 -0.004292380074079971 -0.00390007874627309 0.006067127756647753
1600 0.1984861976706548 0.005440794245455091 0.00413652582531191 -0.003958259154135007 -0.004198473201480432 0.00612377074202675
1610 0.198158240555039 0.004024814255109185 0.001838120972885734 -0.00355693864416539 -0.004127987901755515 0.006062464003462205
1620 0.1977964185114466 0.00451687506183083 0.003483407226800634 -0.003838380338180877 -0.003791873837618328 0.006376232761962737
1630 0.1980333003767798 0.004189718092109803 0.003711757475745073 -0.003910268758784884 -0.004035251082255788 0.006446928743202622
1640 0.1988438645384947 0.003662122195124279 0.003248059739628937 -0.003964702583636915 -0.00415583292408968 0.006091805307403908
1650 0.1988402155786617 0.004941875255540255 0.005143827749128959 -0.004257976223097951 -0.003901324925861111 0.005940571373845201
1660 0.1984001415729451 0.005632775500740276 0.005665280712076123 -0.004049090958039076 -0.004069289908332559 0.006112622893872721
1670 0.1979456454031934 0.004626845227907302 0.003467988949484043 -0.003561277156273478 -0.004193905333812454 0.006171187916702824
1680 0.1976109851612718 0.004376885460443918 0.003862194485272937 -0.003657519294173133 -0.003847878830966253 0.006089266784673882
1690 0.1976005696892241 0.004600634815968394 0.004242940208105389 -0.003883266020088093 -0.003848692076663851 0.006442779710643661
1700 0.1983904150787671 0.003569972104928154 0.002440275277837364 -0.003869442783643926 -0.004202441427586623 0.006320205574449081
1710 0.198778951151394 0.003578398826216099 0.003011147792429334 -0.004051948900635413 -0.003951739137625098 0.005883665366777141
1720 0.1983111003449134 0.004897879275392644 0.005557852450735755 -0.004101108916643018 -0.003866912408189645 0.006121764035657846
1730 0.1978948625555681 0.00440815206183427 0.004238655139902613 -0.003484168162964086 -0.00424866303221173 0.006223237589912754
1740 0.1977947910470245 0.003745737445177094 0.003993288551510201 -0.00334515261077957 -0.004014383968417963 0.005918706438247345
1750 0.1977019738085761 0.004863878487993463 0.005711148107029467 -0.003847199981707417 -0.003819392951471701 0.006317790275137318
1760 0.1985367348510849 0.004333496346496917 0.004006656821000062 -0.003920123136343582 -0.004209218538810878 0.006235719681185444
1770 0.1992322029230056 0.004077824139985887 0.002653141675903567 -0.003958932933439489 -0.004136337032807736 0.005788814381193011
1780 0.1985569537522823 0.005308120229484121 0.004089883557717519 -0.004240258891135024 -0.003898388917861562 0.006132631738702889
1790 0.1979779493195374 0.004493843915521894 0.002700365026003054 -0.003810172713047674 -0.004147616553537871 0.006382196427597172
1800 0.1979659944563577 0.003429925508770749 0.002651828386132015 -0.003499701321434084 -0.004037245797630399 0.00605702486494998
1810 0.1979899412072634 0.004553511478705538 0.005083894647110603 -0.003954462575872965 -0.00380949704820593 0.006192720263590282
1820 0.1984856890284597 0.004793621661400638 0.004818655326483492 -0.004062803275315411 -0.00413509714285702 0.006266642889058482
1830 0.1989218288611642 0.004477500636930959 0.003745424440883413 -0.003948718663248339 -0.004158056677636414 0.005949661511171974
1840 0.1985224935689879 0.005199194371357385 0.004867923812776312 -0.004141428493215096 -0.003863337273600438 0.005907123755804289
1850 0.1978773081930509 0.004945653734514201 0.003634158234602037 -0.003855677297628579 -0.003985608435974167 0.006420516689279549
1860 0.1977966923674849 0.00340926924995868 0.002201313675513573 -0.003409878240237413 -0.004109222049620936 0.006355138818910075
1870 0.1979767298985591 0.003262860485334607 0.003466423569224713 -0.003761776804450452 -0.003844970810026257 0.006123679825112797
1880 0.1982943768896889 0.004149583747751021 0.004699607220860773 -0.004172301509056993 -0.003926179017468137 0.006340680246461445
1890 0.1987731943087807 0.004162067693629412 0.004122566424980774 -0.003932569357466224 -0.004180202918516975 0.006057287190534064
1900 0.1986776180579882 0.004495554866721214 0.004954371977537469 -0.003846011914141313 -0.003988583922500948 0.005643014821173763
1910 0.1975803524030954 0.0055005539016931 0.005449491973241426 -0.003777834090080445 -0.003968177483008169 0.006295853537540141
1920 0.1974458370123491 0.004174174100251008 0.003985034655741069 -0.003337505841243443 -0.004193337132368516 0.006286196431465337
1930 0.1981379636369955 0.003403421107637244 0.003756087048525237 -0.003498552153742563 -0.003984548597771046 0.005860814105404256
1940 0.1984120068281765 0.004720323013720075 0.00436620389102968 -0.004229553083998566 -0.003946645648049781 0.006314541345327368
1950 0.1988265395743137 0.004527470936229441 0.00257551502098655 -0.004129253650744135 -0.004252160390451671 0.006259926299060089
1960 0.1989417183060477 0.003882149635281731 0.002671809327065638 -0.003916942177549948 -0.003989548754431247 0.005763454192640171
1970 0.1979489138279834 0.005150187132904287 0.004423501798727619 -0.004052679989798419 -0.003828639758884284 0.00630342261056569
1980 0.1977191550598262 0.00456740310545071 0.003960317086241708 -0.00362204115549806 -0.004162495535472656 0.00639990701080589
1990 0.1984197615195776 0.003747354487978157 0.003756266543886266 -0.003498474069394804 -0.004061048073974927 0.006007400346978458
2000 0.1984655517350365 0.005032990813749195 0.005088626734102714 -0.004147954074753682 -0.003931898818017174 0.006169317518112922
2010 0.1984785796797221 0.005015907843417787 0.004112247676584182 -0.004115521066507775 -0.00418945374676622 0.006271813615698423
2020 0.1988206941911955 0.004163467865207634 0.003262497277905721 -0.003770562714890111 -0.004096193713467263 0.005915350706546356
2030 0.1980744203991769 0.004623135529883428 0.003550323728177743 -0.003931996146043723 -0.003864397345829479 0.006187236366677063
2040 0.1974244635565613 0.004346094418162649 0.003529081372359224 -0.003787732262108847 -0.003999615462485963 0.006515092380177225
2050 0.198207808125339 0.003443290786395729 0.003640481372114241 -0.003609613870855338 -0.003992005539717211 0.006157418643354917
2060 0.1987239207090883 0.004273641571896152 0.004888329255678433 -0.004084405093997255 -0.003928091516203823 0.005896475020939653
2070 0.1983743485490959 0.005374451973403211 0.005045180194844136 -0.004238833314207771 -0.004072154228430169 0.006205883830354762
2080 0.1985349157109103 0.004500783148131492 0.004125183411670398 -0.003744095666440214 -0.00405187540419889 0.005992082445449156
2090 0.1978500259812293 0.004124824608843916 0.003969750615258104 -0.003528739746545295 -0.003900575327952507 0.005916179285064165
2100 0.1969592886750318 0.004093755803426455 0.003963892235326926 -0.003579419423752318 -0.004017109443987618 0.00649564820932249
2110 0.1978285807675504 0.002687657662525805 0.003339705909745804 -0.003371824206278189 -0.004105136958696619 0.006317723807604207
2120 0.1989148563590243 0.002870830503464661 0.004173517783905109 -0.003792740503697098 -0.003992483205971432 0.005782105730952361
2130 0.1984458849597482 0.005334640293224837 0.005062691008155446 -0.00432188772909811 -0.004133095749490165 0.006145161835254122
2140 0.1985627848937615 0.005195532282744109 0.003766797923229048 -0.003891318819339132 -0.004179476796251693 0.006042253264846017
2150 0.1984866054615058 0.004531390773904035 0.003088267794260937 -0.003620982479317221 -0.003934691684470898 0.005885301152337136
2160 0.1973927330495578 0.005250317266546796 0.00392987380028403 -0.003932647666011933 -0.003947366328552732 0.006335965981490563
2170 0.1980632603350155 0.004236544039401075 0.003142721813558852 -0.003793155340225194 -0.004105145311826203 0.006337044039121571
2180 0.1993413542228441 0.003858891890953129 0.003088181432792027 -0.003941919536400974 -0.004039586429511723 0.005971944433315815
2190 0.1986904369161661 0.005308287639906126 0.003690343980592932 -0.004529392076407762 -0.004027099566510347 0.006179469614234738
2200 0.1984121936364808 0.004865189386343243 0.003898480951955162 -0.004213703636894241 -0.004075566498709526 0.006208433194991033
2210 0.1987268283847329 0.004227262270561462 0.003798094924306477 -0.003686154170915002 -0.003936443314981292 0.006075417272808308
2220 0.1977298964084787 0.005044671755928507 0.004203859562115274 -0.00387960250221455 -0.004003430958790684 0.006236648047362986
2230 0.1975837991951943 0.004743077684181489 0.004295995731143116 -0.003866366123276981 -0.004044000826966853 0.006505356848375515
2240 0.1987219513344297 0.004004194346526873 0.004380542376623711 -0.003728240279195456 -0.003905534596150738 0.006167300543785854
2250 0.1983578684660827 0.004684112109838771 0.004342303750945315 -0.004089044908186725 -0.003959736320233678 0.005962326179951238
2260 0.1977959138029814 0.004791599857626981 0.004286999861953112 -0.004038738249492304 -0.004031921660928126 0.006279989979403384
2270 0.1982587294856412 0.003636151676700742 0.003613276845499391 -0.003446163344509639 -0.003903308973479837 0.006240630623455735
2280 0.1975665694750091 0.0034507504910228 0.004045588544517615 -0.003536027081306131 -0.00394149854063477 0.005949590001126469
2290 0.1972425499540151 0.00410584988364809 0.005194926260450855 -0.003847560147397908 -0.004050261036082463 0.006282293869507332
2300 0.1990060200321006 0.004089747237991837 0.0046880961140532 -0.003769498552395619 -0.003974099627114491 0.0060756920620619
2310 0.1989870503071482 0.0047050007726943 0.003852667399360718 -0.004046088907760451 -0.004043477651803285 0.005701384931627725
2320 0.1979068042010983 0.005355686849222312 0.003922375551889742 -0.004211161973674519 -0.004043174978559686 0.006141731921028034
2330 0.1984118171659562 0.004181437014326828 0.003116350222351023 -0.00344279028331372 -0.003954995614549039 0.006205968322392522
2340 0.1981402615128114 0.00341317554214011 0.003072601043748741 -0.003310483624558627 -0.00411101265180216 0.005961640657765619
2350 0.1973436596265912 0.003865824520387683 0.003751932603613732 -0.003887852514171437 -0.004155577106048606 0.00639934576994168
2360 0.1988366671821205 0.003634820130579057 0.004093931097968979 -0.003915913930881055 -0.003993541643440286 0.006250678123780236
