"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale")
1580 0.2361395538515207 0.01266134285042501 -0.01022977761863263 -0.0004427145949773375 0.01656561049787213 0.003158583417687034 0.2573669250198231 -0.0002613830133448618 0.02274506549336872
1590 0.2360286393337364 0.01270885549985213 -0.01021024492855893 -0.0004536549913937742 0.01659025847874257 0.003091821460119174 0.2572480463266569 -0.000243737568165153 0.02266610072521324
1600 0.2358987032109721 0.01255530222361775 -0.0102009046753466 -0.0004614809080313709 0.01657542364800279 0.003025318581345568 0.2571036598508972 -0.0003988281499572322 0.02257597964226488
1610 0.2358096003938416 0.01246834499490984 -0.01019043518619017 -0.0004656056487726309 0.01658935664662726 0.003064695348169348 0.2570028295310494 -0.0004652405272904185 0.02259688616504349
1620 0.2357791742847217 0.01248123164898009 -0.01018458584313934 -0.0004610084429524961 0.01659583991646743 0.003111637186005319 0.2569676944334434 -0.000424722595162169 0.02263836830426572
1630 0.2357728528426995 0.01256030068258539 -0.01019506971714888 -0.0004551254444031596 0.01658546639977128 0.003146977572309037 0.256961036520607 -0.0003212611436274304 0.0226790050520425
1640 0.2358061845628636 0.01247977267662494 -0.01021696188138154 -0.0004467267926725518 0.01653513461004178 0.003184020044724205 0.2569957471413326 -0.0003864215998499022 0.02272355983854601
1650 0.2358687480327623 0.01247380626736147 -0.01022662571533299 -0.0004435964609755942 0.0165179103687752 0.003269392085054538 0.2570601761087268 -0.0003885038887849141 0.02281306403660171
1660 0.235937133028253 0.01269194550235745 -0.01022655576256123 -0.0004467184370821492 0.01654204802192485 0.003354030805563054 0.2571322645352834 -0.0001705221167126334 0.02290003473809417
1670 0.2360205411033124 0.0127182534920068 -0.0102410363544529 -0.0004426331174225504 0.01650848985046149 0.00332227194361108 0.2572224310588723 -0.0001410283789606624 0.02287259152186139
1680 0.236111329681382 0.01262118435757202 -0.01025268381523032 -0.0004380772162514575 0.01649393656034469 0.003281784798219655 0.2573243501459079 -0.0002455916542175006 0.02284531452262486
1690 0.2361585102582462 0.01262915403452677 -0.01024285117125097 -0.0004397437121645369 0.01653185464681084 0.003275450709696314 0.2573812882208305 -0.0002680133519893055 0.02285392249941519
1700 0.2360997763350835 0.01269691045221307 -0.01022196484485146 -0.0004484104703548133 0.01656564534337228 0.003220975547300607 0.2573220260357095 -0.000236789693964009 0.02279930539659721
1710 0.2359720119080211 0.01263167834631842 -0.01020643477037867 -0.0004576214007672503 0.01656746413604415 0.003126376902389161 0.2571820742186774 -0.0003212512232161125 0.02268609094476212
1720 0.2358538832883067 0.0124857295725996 -0.01019295093064594 -0.0004644335877066566 0.01656765565049166 0.003099283129196852 0.2570512540341752 -0.0004605153366293056 0.02263925342807805
1730 0.2357870806300358 0.01245497881205832 -0.01018051002335041 -0.0004652931128430949 0.016581567348038 0.00313128585197502 0.2569764784658978 -0.0004680486474657266 0.022658860148531
1740 0.235755931105551 0.01255912668090208 -0.01018313654296897 -0.0004614484198763628 0.01659587027724693 0.003163936230882568 0.2569442237523528 -0.0003366735070942932 0.0226931664678968
1750 0.235764596577587 0.01244732604889566 -0.01020575078727779 -0.000451030261131599 0.0165426737045871 0.003165417870372414 0.2569529517700704 -0.0004255039903584192 0.02270020506655103
1760 0.235804676991643 0.0124169734497983 -0.01021885390220121 -0.0004472314824276908 0.01652971615789278 0.003254482334468702 0.2569951369620191 -0.000445180995803471 0.02279563570121476
1770 0.2358733783486227 0.01256327554721547 -0.01022024775868657 -0.0004468362979306796 0.0165465519814593 0.00334597138369437 0.2570655317206336 -0.0002974599835961604 0.02288897152567006
1780 0.2359490143669147 0.01270971284206117 -0.01022781220429985 -0.0004460463055231535 0.01653675750080703 0.003353150434666218 0.2571458194355222 -0.0001481559948519086 0.02289879446071009
1790 0.2360413901161836 0.01267829420456009 -0.01024198896918288 -0.0004410596397025764 0.01650908288873435 0.003311420999487917 0.2572478053224773 -0.000177749719511278 0.02286796373997278
1800 0.2361311589264226 0.01261857465471208 -0.01024343124847883 -0.0004376295964783111 0.01651819977316611 0.003287317173002772 0.2573504013949667 -0.000254834114767304 0.02286087578949347
1810 0.236140253176964 0.01268012676247316 -0.01022580785142936 -0.0004429581965717317 0.01655656336509365 0.003263235612422553 0.2573663011419313 -0.000229666233077826 0.0228474072117952
1820 0.2360444873748793 0.01272236420970715 -0.01020783360846346 -0.0004527692708554469 0.01657754171879372 0.003183527169591779 0.2572656972974588 -0.0002202494584950916 0.02276166766934421
1830 0.2359141371988911 0.01253498935217248 -0.01019687609178948 -0.0004600600136429981 0.01655892005347333 0.003095659440874506 0.2571213238371129 -0.0004160109106647091 0.02265180533322141
1840 0.2358099597089546 0.01245081819957707 -0.01018196000244279 -0.000467017550744101 0.01657835572068735 0.003118558227904914 0.257006004288379 -0.0004853291141527345 0.02265623902743825
1850 0.2357544823395291 0.01251746622633354 -0.01017619181798524 -0.0004660216869514188 0.01660146403966522 0.003156875703826243 0.256945327380896 -0.000391667906890241 0.02268818958436575
1860 0.2357378223118675 0.01248979626144348 -0.01019148168146895 -0.000457143361092342 0.0165723459939086 0.003157593160894663 0.2569280585106328 -0.0003929077757393262 0.02269238800835721
1870 0.235758972441422 0.01241362867212985 -0.01020898286481245 -0.0004499924035166217 0.01654391965991346 0.003218160602702439 0.2569504844463629 -0.0004520683660436126 0.02276048663978449
1880 0.2358218939081037 0.01245341201537496 -0.01021285146645493 -0.0004464455749186584 0.01654331351816396 0.003317060035578385 0.2570153550672602 -0.0004065719048914626 0.022864500572075
1890 0.2358944682181366 0.01266256402252478 -0.01021293852893147 -0.0004472677149024862 0.01655676794757647 0.003373402840404491 0.2570906342263599 -0.0001952792250344905 0.02292273978742225
1900 0.2359783261632054 0.01271560548987209 -0.01022715438260967 -0.000443288087500946 0.01652318930114267 0.003337616538922158 0.257180541770963 -0.0001382109861751863 0.02289092715187127
1910 0.236075769302518 0.01261685831243761 -0.010239927834036 -0.0004377256552424823 0.01649857994191457 0.003289708450775978 0.2572901864379297 -0.0002424378284215404 0.02285790339429759
1920 0.2361370013357266 0.01263596501372626 -0.01023370846866894 -0.0004390804877015844 0.01653256601655353 0.003281503986902832 0.2573637898021368 -0.0002508961287443474 0.02286775034634291
1930 0.2360953419044202 0.0127246922159648 -0.01021742166110062 -0.0004472813405809668 0.01657046365746104 0.003239087559167817 0.2573245057547801 -0.0001997378417178099 0.02282945103700168
1940 0.2359773756673334 0.01261010216956224 -0.01020522993355157 -0.0004554436932114053 0.01656202901210769 0.00314102510826629 0.2571962228204696 -0.0003380240850148672 0.02271592199323868
1950 0.2358520850862417 0.01248796570236212 -0.01018841443005856 -0.0004650071266152802 0.01657719693219658 0.003130265428107256 0.2570571652588962 -0.0004592244971960688 0.02268337937565811
1960 0.2357807729985631 0.01245844778554727 -0.01017208647818551 -0.0004670993813030688 0.01659441740288571 0.003162275301096184 0.2569767879086786 -0.0004673483197168057 0.02270027264356215
1970 0.2357443471946077 0.01254683044108841 -0.01017258660223099 -0.0004632863108694889 0.01660231083157186 0.003178668607067496 0.2569374027313974 -0.0003506279635230691 0.02271534176219987
1980 0.2357446729898298 0.01245499163086895 -0.01019302459986991 -0.0004525772087731839 0.01655415820075542 0.003177586550205317 0.256938280677758 -0.0004187654352518455 0.02272123430916092
1990 0.2357804734638744 0.0123875507878302 -0.01020699602069489 -0.0004467169346743343 0.01652767934792453 0.00324815037955079 0.2569760277860158 -0.000474520186477403 0.02279916846882318
2000 0.2358374085846156 0.01255512442266293 -0.01020890334741921 -0.0004475246062826062 0.01654833997839917 0.003344968896134386 0.2570356576280448 -0.0003052058871388059 0.02290047143899887
2010 0.2359106567802013 0.01267900530301843 -0.01022068402565572 -0.0004458375627280053 0.01653351226085472 0.003356172302367061 0.2571124959214541 -0.0001783380060900633 0.02291284529162604
2020 0.2360020096119674 0.01261438424335593 -0.01023650458418531 -0.0004411270279476378 0.01650091590376366 0.003328154131613401 0.2572111982566937 -0.0002395754671967344 0.02289012327707656
2030 0.2360975898760908 0.01261251706011248 -0.01023711526862912 -0.0004390413073568021 0.01652349804588031 0.003327178292110071 0.2573193740197429 -0.0002547721996838048 0.02290589946943955
2040 0.2361308001086371 0.01267099485828429 -0.0102238928864258 -0.0004414772391408447 0.01655369715314662 0.003291562599473787 0.2573607862650441 -0.0002297310446209897 0.02288356434386967
2050 0.2360515009683029 0.01270735745006027 -0.01020823925755703 -0.0004502850335863416 0.01657021391355659 0.003208619871960105 0.257278356604854 -0.0002288478353135598 0.02279750083583156
2060 0.235925932912582 0.01255394681764472 -0.01019381283857212 -0.0004578439518934361 0.01656124509107315 0.003125434746393145 0.257140788693391 -0.000397367812102378 0.02269585723083854
2070 0.23581805778503 0.01245204751232824 -0.01017553023931638 -0.0004652790164775687 0.01657234169364943 0.003128812269291726 0.2570206623371344 -0.0004892885430774854 0.02267880165578411
2080 0.2357513310622259 0.01255599769613278 -0.01016717261978391 -0.0004677424805351202 0.01660468240503773 0.003168094833708854 0.256947940810747 -0.0003606712672207254 0.02270869115859796
2090 0.2357279013665179 0.01245670695578383 -0.0101859075396503 -0.0004574481114726385 0.01656075592556682 0.003150237383579206 0.2569235479519632 -0.0004318344992194892 0.02269367214748798
2100 0.2357431008790431 0.01235036630071507 -0.01020275893187359 -0.0004504472344899429 0.01653368664557345 0.003215874192394315 0.2569396453506447 -0.0005186292974574549 0.02276611877593669
2110 0.2357946496594097 0.01244798407343437 -0.01020629550171869 -0.0004486284248679034 0.01654751454640332 0.003328849421831231 0.256992965194641 -0.0004134797971523636 0.02288519782822919
2120 0.2358632195807315 0.01261706498341769 -0.01021346724659562 -0.0004473753833927547 0.01654576310078306 0.003367893581827016 0.2570631257465545 -0.0002406506570894011 0.02292473377490043
2130 0.2359450103980975 0.0126344226512445 -0.01022852527355724 -0.0004432836945848391 0.01651290042937324 0.003350085632537589 0.2571493044413726 -0.0002182682195258917 0.02290907604747459
2140 0.2360460647416363 0.01259671319057638 -0.01023503668392554 -0.0004390679145332515 0.01650755575924171 0.003342626382870144 0.2572607675537511 -0.0002599376560101612 0.02291300041761407
2150 0.2361255540568972 0.01264248554563942 -0.01022740572997896 -0.0004386646102749261 0.01653474796899022 0.003318420383868874 0.2573535834736541 -0.0002384117543035471 0.02290740128244498
2160 0.2361045946552328 0.01274601965518575 -0.01021461847566035 -0.000445282499166289 0.01656753661055795 0.003263638414259083 0.2573369257986954 -0.0001726283444661664 0.02286078295921581
2170 0.2359983858534737 0.01259403563278879 -0.01020454612258051 -0.0004513538215448558 0.01654869135079503 0.003150060566680907 0.2572229693443445 -0.000352988932212546 0.02273606218106323
2180 0.235870239559972 0.01248308565288348 -0.01018493484246301 -0.0004624830044079498 0.01656860012346726 0.003135842941593735 0.2570819966030293 -0.0004683620203799851 0.02270078604491499
2190 0.2357790313907045 0.01252027787620779 -0.01016831224047565 -0.0004687959180362689 0.01660070832387399 0.003167145693292191 0.2569804491340741 -0.0004126711487315677 0.02271490103632358
2200 0.2357342934577932 0.01252662030954371 -0.01017499174748435 -0.0004637359327713969 0.01658866555346169 0.003159854782741561 0.2569306975770226 -0.000376677149037866 0.02270157690585355
2210 0.2357289143287061 0.01241632180657804 -0.01019344340443321 -0.0004543309078111755 0.01655381230352231 0.003183516991667966 0.256924949446533 -0.0004615290814875583 0.0227301858710547
2220 0.2357663464723533 0.01239117817173902 -0.01020171734865789 -0.0004489993747280351 0.01654554616020822 0.003283655086711921 0.2569643521684896 -0.0004734364231167937 0.02283807940567693
2230 0.2358286149100362 0.01255415094686618 -0.01020267048557607 -0.0004481872089682808 0.01655579503339446 0.003364244139628303 0.2570286042524589 -0.0003066597141578015 0.02292265344142049
2240 0.2359015446045371 0.01268553542285991 -0.01021516282957947 -0.000446133225092039 0.0165380615207095 0.003369830796756257 0.2571047244456003 -0.0001716967639899169 0.02293029207225331
2250 0.2359921074208295 0.01260302648160105 -0.01023143123215026 -0.0004401649177027598 0.01649554890428149 0.003335028763881595 0.2572017662912928 -0.0002503919462600261 0.0229005538636044
2260 0.2360872200068336 0.01260672678423243 -0.01023250633778677 -0.0004384795232090409 0.01651410255494809 0.003333634880341471 0.2573091242214947 -0.0002577395213043792 0.02291381564770334
2270 0.2361246161495341 0.0127219209869078 -0.01022390541378301 -0.0004418822309779564 0.01655573066521623 0.003304669963271739 0.2573569758811836 -0.0001739081670748559 0.02290022684433107
2280 0.2360582646082839 0.01266551215554532 -0.01021605469102219 -0.0004472695752344592 0.01655178096672408 0.003208160510880802 0.2572886875758043 -0.000266235751296868 0.022802639779025
2290 0.2359341805469033 0.01253874014385536 -0.01019865823207164 -0.000457342245922856 0.01656305774190926 0.003153179095751229 0.2571532568874276 -0.0004137666213813483 0.022729931365017
2300 0.2358262348212626 0.01248132180601039 -0.01017431412368806 -0.0004659131541849365 0.01658891540684435 0.003165716013864327 0.257032620168259 -0.0004649580104848909 0.02272153025032941
2310 0.2357595829941879 0.01256304477137746 -0.01016366398857501 -0.0004681417874197979 0.01660864187969051 0.003176956068634087 0.2569572784285892 -0.0003575015486913954 0.02271923897569626
2320 0.2357318247070746 0.01249782395836459 -0.01017953438723149 -0.0004586880212968149 0.01657131058400395 0.003153874972418422 0.2569274670411686 -0.0003937607214049934 0.02269707703736378
2330 0.2357439549972327 0.01236879413528466 -0.01019675568038571 -0.0004498800243020308 0.0165341907783897 0.003198665739592611 0.256941150464037 -0.0005028886823527014 0.02274962351176081
2340 0.2357863376104152 0.01245597644520106 -0.01020156140951652 -0.0004486626173335953 0.01654473243661668 0.003309603472058167 0.2569861298826479 -0.0004088120078719058 0.02286803257397773
2350 0.2358484921943065 0.01263607072304029 -0.01021086834204897 -0.0004482418084113598 0.01654876147130944 0.003362471912975688 0.2570510078328784 -0.0002251131305245707 0.0229236602795271
2360 0.235927558882648 0.0126036780277404 -0.01022940829074235 -0.0004434526671523746 0.01650615412172101 0.003347241817482515 0.2571328920516197 -0.0002514584700586404 0.02290827091578525
2370 0.2360259712458715 0.01259505052800839 -0.01023514885252037 -0.0004411695462332098 0.01651103670095393 0.003365243542592032 0.2572406364151223 -0.0002610648942191016 0.02293573861749579
2380 0.2361191435667268 0.01264338398611642 -0.01022829145854885 -0.0004390632760008523 0.01653693353857939 0.003345183009422978 0.2573460789892723 -0.0002320950874635977 0.022932178999508
2390 0.2361157651616176 0.01273732786910631 -0.01021760622122817 -0.0004440908646469995 0.0165630376701766 0.003278866399086974 0.2573480306986968 -0.0001736803343853934 0.02287501847446862
2400 0.2360172930763091 0.01262189862775102 -0.01020649650353998 -0.0004498165565954788 0.01655116589753198 0.003169434042410371 0.2572435761579176 -0.0003209824214412784 0.02275863651705864
2410 0.2358907833741729 0.01248442083147898 -0.0101854921608664 -0.0004595741455037897 0.01655976928233669 0.003130765975911105 0.2571042821816527 -0.0004695202035539457 0.02269935880213265
2420 0.2357863949118506 0.01255282577228819 -0.01016597739838486 -0.0004691129808171584 0.01660004894266532 0.003156823613980852 0.2569893525857661 -0.0003875918797144033 0.02270702344260467
2430 0.235731881643827 0.01252053272989477 -0.01017463147010628 -0.0004641032757136771 0.01658069020676607 0.003137490518252753 0.2569297933170988 -0.0003894288734127127 0.0226811753977584
2440 0.235720618509386 0.01236349567374715 -0.01019315927772573 -0.0004545137090809507 0.01654258372724871 0.003158684879916036 0.256917226316281 -0.0005189200417647871 0.02270468574574731
2450 0.2357503548888417 0.01238674263988803 -0.01019930148392945 -0.0004508024005534085 0.01654978091480528 0.003272767758495433 0.256948930130131 -0.0004818979905437829 0.02282684373075356
2460 0.2358073640369392 0.01254794399131551 -0.01020469496044771 -0.000449007819788859 0.01655382694871347 0.003343781014585101 0.2570078865461385 -0.0003145416354459326 0.02290306711613851
2470 0.235879131775259 0.01262427651453521 -0.01022010851250023 -0.000445569502917988 0.01652608639185528 0.003348229595133825 0.2570815475232315 -0.0002326768639544759 0.02290834647388763
2480 0.2359721991068832 0.01258913521801989 -0.01023138679593854 -0.0004413736501074247 0.01650243996576396 0.003355086256335432 0.2571805102719084 -0.0002645452588689174 0.02291921854666313
2490 0.236077865264372 0.01260860173907114 -0.01022941026905751 -0.0004387276218211835 0.01651551959600418 0.003354220996309112 0.2572981524623271 -0.0002539004541174835 0.02293197186347201
2500 0.2361299104866333 0.0127543244959647 -0.01022252572425121 -0.0004417855135071967 0.01655695346451406 0.003320534383687454 0.2573611728633453 -0.0001358532986546964 0.02291417558777277
2510 0.2360813451935908 0.01264587548659409 -0.01021920889670861 -0.0004443425274622009 0.01653860525572118 0.003210593333262204 0.2573125067353197 -0.0002812917631811669 0.02280589096453498
2520 0.2359601942337849 0.01251240334482717 -0.0102005925230237 -0.0004546110171010845 0.01655167346506479 0.003158226214850093 0.2571817507362892 -0.0004403748963007214 0.02273938635284142
2530 0.235838956659012 0.01251769166926681 -0.01017466692015355 -0.0004662375125054941 0.01659224890696979 0.003169447612092982 0.257048553351571 -0.0004339123861644568 0.02273072574436233
2540 0.2357567267253738 0.01255893490219405 -0.01016835977957404 -0.0004686414965792299 0.01660031063893566 0.003158224639945798 0.2569566376996607 -0.0003672519362532612 0.02270359399982325
2550 0.2357228419601752 0.0124535628758486 -0.01018297873501168 -0.0004597583208693827 0.01656661032934401 0.003143553787260303 0.2569192716655509 -0.0004419755884506664 0.02268706249413074
2560 0.2357332029269301 0.01236855669776307 -0.0101938450006113 -0.0004518855630608594 0.0165507589801474 0.003215807528273496 0.2569304338759605 -0.0005060427015114395 0.0227659091252992
2570 0.2357795933411885 0.01246360882781463 -0.01019590214187287 -0.0004492935098301606 0.01655538725956281 0.003312641942880776 0.2569791772352031 -0.0004016265742259955 0.02286945274889551
2580 0.2358393739974745 0.01265097909273611 -0.01020602692512289 -0.0004482772889353943 0.01655496936805406 0.003355430529122612 0.2570408790332596 -0.000209560278363308 0.0229157645450333
2590 0.2359208499081596 0.01259289039885728 -0.01022557480077635 -0.0004421881447193318 0.01650275137615653 0.003332758726918524 0.2571255495063612 -0.0002623792649647108 0.02289415089884012
2600 0.2360162940785792 0.01258676845286092 -0.01023107154528362 -0.0004404087992116317 0.01650426049485311 0.003356967841985364 0.2572295086888045 -0.0002692102434152687 0.02292625266762667
2610 0.23610541320576 0.01270313361983676 -0.01022745227783192 -0.0004405478552051498 0.01654098617527197 0.003348085562426804 0.2573314112449204 -0.0001689789382843898 0.02293345456173761
2620 0.2361157962620421 0.01271461636062363 -0.01022649920169527 -0.0004421366766501445 0.01654538494841899 0.003265169930644754 0.2573478152589966 -0.0001898627723204381 0.02286086521492881
2630 0.2360307112096095 0.01258811426090661 -0.01021508063919424 -0.0004489396706627227 0.01654623492669607 0.003191132038129508 0.2572581996431722 -0.0003511672878725683 0.02278128446285434
2640 0.2359087270187326 0.01250665914525203 -0.01018801958876274 -0.0004599790985833842 0.01657510294628047 0.003173461546354245 0.2571253435544305 -0.0004481908502476523 0.0227467082381284
2650 0.2358049005893021 0.01256341651711731 -0.01016531084778521 -0.0004690809907451743 0.01660591920154704 0.003176201222131491 0.2570091618134424 -0.0003789725721110137 0.02272832139096395
2660 0.2357449601979847 0.01254662314896032 -0.01017077611148032 -0.0004653103752480087 0.01658852976699199 0.003146110059094723 0.256942810321699 -0.0003662690750162617 0.02268917342627445
2670 0.2357289347618978 0.01237700264299304 -0.01018824993659311 -0.0004545117993004896 0.01654521848437943 0.00314950329573236 0.2569255000826434 -0.0005076737144816942 0.02269541667574424
2680 0.2357484735134092 0.01238501950749078 -0.01019470960223686 -0.000450558871222579 0.01654819475888269 0.003252578082190248 0.256947205922091 -0.0004849531533232167 0.02280687032487903
2690 0.2357951939356872 0.01257326180491079 -0.01020105623429119 -0.0004500497037303945 0.01656231994268935 0.00333838792142688 0.2569955903611086 -0.0002911416070725705 0.02289765657664547
2700 0.235863701509219 0.01259556080029879 -0.01022033784497469 -0.0004453325131822437 0.01652272906593592 0.003335426789363439 0.2570662440194794 -0.0002634299725312205 0.0228953181395983
2710 0.2359492232384111 0.01258254234241746 -0.01023134264892715 -0.0004428492357103987 0.01650881386287121 0.003362777963089943 0.2571568103224712 -0.0002719290628193978 0.02292635113674573
2720 0.2360608730135033 0.0126261440075946 -0.01022790007309833 -0.0004400067373614823 0.0165252431637633 0.003374432351315307 0.2572795030351236 -0.0002341280928101895 0.02294986018751289
2730 0.2361283056082829 0.01275585355564965 -0.01022259016130174 -0.0004410731437447042 0.0165546819300718 0.003323814039953999 0.2573584648716425 -0.000128142663110549 0.02291528431443435
2740 0.23609669290889 0.01268704057525811 -0.01021982839622247 -0.0004432373464187783 0.01654250758123156 0.003220177159295218 0.257328935674665 -0.0002328351248408758 0.02281711111753694
2750 0.2359861948969691 0.01253072968223815 -0.01020248956693253 -0.0004515266652248821 0.01654402314768364 0.00315198933194205 0.2572101012602501 -0.0004184561446932179 0.02273730632651808
2760 0.2358589165099975 0.01254171256405528 -0.0101756321489065 -0.0004650232586819039 0.01658583232680902 0.003157148723819559 0.2570704964915673 -0.0004120685478130698 0.02272136541116557
2770 0.2357649051873336 0.0125771955575672 -0.01016953459201157 -0.0004693732047906683 0.01659727297666159 0.00314956487413187 0.2569662654844603 -0.0003538942664284153 0.0226970855480604
2780 0.2357248541865426 0.01241246852144713 -0.01018521214934703 -0.0004606759842804202 0.01655697022625796 0.003131329754334002 0.2569208312576881 -0.0004869506725628093 0.02267283343318703
2790 0.235725816396252 0.01235798615245057 -0.0101935210541338 -0.0004543582694228285 0.01655695760649683 0.003219006898610378 0.2569227225383715 -0.0005194359470289402 0.02276702843825544
2800 0.2357692646852989 0.01245136659827339 -0.01019582278116475 -0.000450394154351341 0.01656039755791783 0.003311006540684984 0.2569683782515134 -0.0004148736012729372 0.02286659543875579
2810 0.2358265018501249 0.01260974042600435 -0.01020686437451265 -0.000448238579592114 0.01655108043223546 0.003345350469997627 0.2570267441837281 -0.0002505565270861852 0.02290424247112473
2820 0.2359060807906289 0.01259027893467921 -0.01022357569236621 -0.0004427475042347116 0.01651023618649357 0.003340075291441696 0.2571089840973586 -0.0002654212753587786 0.02290000014278714
2830 0.2360030411116207 0.01257640439478755 -0.01022775124594267 -0.000439746343542797 0.01650106355556722 0.003354584892799291 0.2572142199084515 -0.0002789742475500621 0.0229214131168698
2840 0.2360918476142757 0.01273636302033985 -0.01022396605549384 -0.0004411801254883165 0.01654167069857551 0.003348684671731635 0.257315520495372 -0.0001333155843053365 0.02293089552420486
2850 0.2361188320950102 0.01270485219877283 -0.01022870246139708 -0.0004403295798686664 0.01653303456740339 0.00325135201332992 0.2573516772845083 -0.0001962412119955616 0.02284763136875038
2860 0.236047086268204 0.01254703280241236 -0.01021912484025287 -0.0004463336412651902 0.01653063584122566 0.003183435605112615 0.2572773880651678 -0.0003887917771501335 0.02277713408957908
2870 0.2359235572406971 0.01252810785443158 -0.01018986398062085 -0.0004594109792212268 0.01657534553027162 0.0031761168845077 0.2571419244857062 -0.000426942374401149 0.0227515677160678
2880 0.2358096977163154 0.01257827364015999 -0.01017093326811304 -0.0004688677137268144 0.01660002084245085 0.003159259134080647 0.2570150728028626 -0.0003670021930102044 0.02271287430715736
2890 0.2357424027861197 0.01249495091585165 -0.01017740729582031 -0.0004655299194900803 0.01657524924768601 0.003126995262042876 0.256939609967872 -0.0004208941579293389 0.0226687733913498
2900 0.2357242652951405 0.01237072321469529 -0.0101880015186051 -0.0004568911407387963 0.01655649613692315 0.003166388219491367 0.2569202107527143 -0.0005181614998857701 0.02271082285205787
2910 0.2357483092636322 0.01238836762259383 -0.01019033355823639 -0.0004515482015769004 0.01655707970305499 0.003260214776285412 0.2569464653028822 -0.0004844815447262758 0.02281306801270859
2920 0.2357925235780732 0.01258386536458129 -0.01019697299515858 -0.0004507477603956381 0.01656737522450219 0.003336234201504451 0.2569925775924093 -0.0002805480437146128 0.02289455139647814
2930 0.2358599482838834 0.01256157252789276 -0.01021816743429812 -0.0004442101839661064 0.01651664383199735 0.003324133457921902 0.2570613644732417 -0.0002964719318256227 0.02288402478661015
2940 0.2359429997907046 0.01254597962440994 -0.01022759741154098 -0.0004419769097121422 0.01650325167252036 0.003361734553328405 0.2571484252492292 -0.0003091440681770502 0.0229231155918431
2950 0.2360423784765221 0.01266117901357399 -0.01022494784305779 -0.0004416494051873828 0.01653023136550216 0.003383755983145494 0.2572585234691628 -0.0001996228560324206 0.02295586222022061
2960 0.2361136266498164 0.01274526802052461 -0.01022830277261274 -0.0004404558720025582 0.01654274778933727 0.003315553507161293 0.2573420938883575 -0.0001350051550812624 0.02290480245904087
2970 0.2360986049779512 0.0126440417509418 -0.01022758511360591 -0.0004420677284484857 0.01653440433178047 0.003228560359864254 0.257330839874317 -0.0002711360712298719 0.02282530706783126
2980 0.2360008444295414 0.01254771434721623 -0.01020492091045349 -0.000451390556672391 0.01655845632863559 0.003193255053774298 0.2572266408989438 -0.0004000827689788046 0.02278097810662867
2990 0.2358794451051531 0.01256869595293875 -0.01017433894027285 -0.0004638783180271293 0.01659455331920556 0.003176116317625605 0.2570923329512367 -0.0003865580827533665 0.02274265509273741
3000 0.2357817756917544 0.01261472216986436 -0.01016587834803744 -0.0004693043925370145 0.01660427114148555 0.003151563904123271 0.2569834247101655 -0.0003202581688192224 0.02269934538527992
