"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1160 0.2181178251283056 0.06726033146200447 -0.01547489593401047 6.05365335508903e-05 3.821441153923579e-05 -0.0002916021193592086 0.223901019662676 0.06482457102346266 -0.00119272631798097 -0.01732667467960971 0.0002988212789834855 -0.0001298252597583611
1170 0.2177647331792414 0.0675469014482767 -0.01544418894575189 0.0001924986814215181 -0.0002965084984511198 0.0004708549222587843 0.2234872588194837 0.06532095060606909 -0.0006160526911644115 -0.01722239556824338 0.0003700927684615493 -0.0004692522249947792
1180 0.2184372558975309 0.06824514083002217 -0.0154980418387681 0.0003787025165083656 -0.0006828884788671715 0.002842383723981106 0.224051107016588 0.06613807345385979 0.001587032610819802 -0.01725380460241255 0.0005499817790323976 -0.0008694861606177598
1190 0.2183461798253057 0.06852745362097111 -0.01538396376596282 0.0003872019531576267 -0.0006707514014229885 0.003309898984015854 0.2238855988121254 0.0663491004973342 0.001811475607077658 -0.01719044770667271 0.0006276144549814534 -0.0008905054395578957
1200 0.2179691526852456 0.06869446856947564 -0.01538518019667085 0.000175288916978409 -0.0004754640224679686 0.0025061217135242 0.2235343293534645 0.06631321620185358 0.0008276458805815407 -0.01729542269381511 0.0004374962311819692 -0.0007114460773405668
1210 0.2175992835457622 0.06899091202576749 -0.01537960852594139 0.0003297832443284197 -0.0007757668054624783 0.001827480101653147 0.2232480366407741 0.06649566183703745 0.0002291274675756147 -0.0173586017723145 0.0005326223619590555 -0.000985285277782261
1220 0.2177468637315191 0.06916229079471918 -0.01534537517806179 0.0006378796593155512 -0.001201891483124129 0.001673071338689384 0.2234497914766969 0.06673267387996491 0.0002733928725725055 -0.01729467988980391 0.0007851449870417293 -0.001375986341453442
1230 0.218253686601225 0.06923696396663395 -0.01535987022898353 0.0007650192482530735 -0.001396807968072239 0.001804058294450612 0.2239497553229655 0.0669933478606885 0.0006646932613149888 -0.01721248095009909 0.0008819938658940473 -0.001533771441114938
1240 0.2181991671280192 0.06920630249209497 -0.01525995385068739 0.0006418459659061994 -0.001106046271829283 0.0009305925733684895 0.2238720568430684 0.06720648248871595 8.861648067412104e-05 -0.0170171506963726 0.0007542510163160754 -0.001210018162835434
1250 0.2181658925557555 0.06937000393143636 -0.01524441937525363 0.0006237521309251171 -0.0008293500959505272 -0.001117082973781313 0.2238000026472362 0.06753169504901284 -0.001777074995240618 -0.01696947298142275 0.0007564579557360055 -0.0009213033256203427
1260 0.2187770961202728 0.06989553099086647 -0.01536084977455755 0.0008316202190859871 -0.0009099404807024866 -0.001896379205436173 0.2243801112540847 0.06804383019480929 -0.002490543404123527 -0.01713487188672639 0.0009592106301016821 -0.0009963732223466249
1270 0.2185702077772997 0.0697819052952085 -0.01533111282682266 0.0009506213285819195 -0.001058075392935828 -0.002446562017770315 0.2241756407154345 0.06782977206552478 -0.002894788358824542 -0.01718784226913551 0.001007857535078047 -0.001116665303979068
1280 0.21832719906662 0.06937739947414147 -0.01554912412979048 0.0009524652186516536 -0.001235885220319332 -0.002648253529418667 0.2239711158018898 0.06740173964946272 -0.003025325693259126 -0.01744859114294251 0.001003958714012431 -0.001287383671510129
1290 0.2176798437340505 0.06899458745398758 -0.01586852333754753 0.0008555825178260297 -0.001172085492568243 -0.002846504646069742 0.2233249503241287 0.06705914597557804 -0.003249750144829102 -0.01775113400825534 0.0009582502397166852 -0.001236220956071052
1300 0.216941848727586 0.06916635238635234 -0.01616830387064756 0.0006562615361669576 -0.0008402039839653484 -0.002742257548125061 0.2225723366667808 0.06724106872673666 -0.003152056182641051 -0.01802444023943669 0.0007889877093371465 -0.0009108844858895461
1310 0.2158242817882348 0.06938868755454816 -0.0164857929509828 0.0006951080766734275 -0.0008961766075386228 -0.002897273220963822 0.2214645684038384 0.0674361569748092 -0.003396602675296964 -0.01832652829933287 0.0008695309538018152 -0.0009833979535379411
1320 0.2152375157059713 0.06987479158290638 -0.01670198551431872 0.0006527135114631515 -0.000966132470552911 -0.002044978483309346 0.220862325543664 0.06792367887245736 -0.002723191073318696 -0.01853010402547463 0.0009241062374100084 -0.001092557364804355
1330 0.2157268053806657 0.07051631398752868 -0.0167729220356481 0.0007390575721014349 -0.001088980133483115 -0.001785134535621386 0.2213274560464122 0.06863250613025763 -0.002574230351335625 -0.01858129067396135 0.001110826946915471 -0.001247095088977361
1340 0.2162607563165087 0.07131233292677674 -0.01672698374800891 0.0006966791583798208 -0.0009764473006285873 -0.002135232099778484 0.221843392636076 0.06954807606324694 -0.003067040298940808 -0.01850953518222438 0.001153700003836901 -0.001163995125104788
1350 0.216842597241438 0.07225924322454903 -0.01668096790581841 0.0006207550590330909 -0.0008029899072445397 -0.002465273029724376 0.2224024641574689 0.07051804559142044 -0.003416318527868958 -0.01847644372901681 0.001091170739745673 -0.0009939607764731537
1360 0.2169382601194269 0.07309575941910366 -0.01654029063746692 0.0007305656889829298 -0.0009761500439472885 -0.00263037962127415 0.2224762165989309 0.07125411789354519 -0.003398452922584278 -0.01838900306372371 0.001133142792903734 -0.001135174375562585
1370 0.2169365690129396 0.07298386234608502 -0.01635333094714636 0.0009999001563910734 -0.001306908251873329 -0.002561482244305417 0.2224671184128737 0.07101963113792369 -0.003113030962294893 -0.01824517647078308 0.001295171452499431 -0.001423627996682949
1380 0.2169973396591963 0.07224890272250926 -0.01613597769910695 0.001257523391294763 -0.001613166295294329 -0.002935460224690089 0.2225596778986346 0.07028286396208069 -0.003381502128618078 -0.01801072779542909 0.00143510303262751 -0.00169742148891108
1390 0.2171234986929756 0.07173307340792195 -0.01594017824473737 0.001427629867225862 -0.001850374618411944 -0.002832341695528559 0.2227210359165211 0.06986591941168867 -0.003191666934302973 -0.01776109992408893 0.001517045656252571 -0.001907831462044535
1400 0.2174832807039311 0.07106693253575286 -0.01574276857915432 0.00152762406998615 -0.00201751853210076 -0.001855188630726108 0.2230739292284876 0.06925164841339755 -0.002123995475475177 -0.0175431066066634 0.001582792320941924 -0.002055771092687775
1410 0.2178656182396844 0.07033203996896484 -0.0156212763070762 0.001757275614353686 -0.002244965031169622 -0.001856975096649135 0.2234261857701841 0.06855011305905852 -0.00179075027633755 -0.01742102862500268 0.001714726094068289 -0.002229339251731417
1420 0.217916584146275 0.06975509361455441 -0.01546651395875768 0.001816594233029101 -0.002129331739158096 -0.00198893594581941 0.2234443998700344 0.06798906236516131 -0.001414341141716907 -0.01727061543740553 0.001602076411972721 -0.002031066588577111
1430 0.2175781843507348 0.06978390949978977 -0.01546748937394828 0.001712318876732727 -0.001869924869756606 -0.0008597058142561147 0.2230921318168679 0.06801835952082383 1.250657442914738e-05 -0.01726808143442513 0.001405729734088639 -0.001724388830233403
1440 0.2169992413738531 0.07001971211384528 -0.01539167094263486 0.001674993386530767 -0.001860970557677011 0.0008214229317296812 0.2225194539191677 0.06825400008815645 0.001648259135878263 -0.01716631781185227 0.001401286715038771 -0.00172672945364307
1450 0.2167115438905574 0.07037444453376213 -0.01541077504765794 0.001615333040267157 -0.001930819010172116 0.002299986440220335 0.2222384811462891 0.06862095888230801 0.002898638641438525 -0.01714924781756042 0.001437779143215419 -0.001836652814835878
1460 0.2164855007246716 0.07074960168332263 -0.01546744453847027 0.001451997390701776 -0.001727028158298543 0.002386016107030905 0.2220392186413422 0.06902011168388894 0.00263992173475474 -0.01717266795649627 0.001414628266428459 -0.001692950539046815
1470 0.2159687173630604 0.07114067887110984 -0.01563427226777701 0.001350095837591534 -0.001454647115695757 0.001916575152428612 0.2215767211853733 0.06947753565783844 0.001902221175980347 -0.01728534276520599 0.00141129125873546 -0.001465322761425021
1480 0.2163112580576314 0.07162215424350903 -0.01593362601815627 0.001500144189639136 -0.001565316700003092 0.001384380694089346 0.2219541833108087 0.06995866182374073 0.001260033819308616 -0.01756904650645326 0.001603893232056573 -0.001593537721988995
1490 0.2162223102515989 0.07170286502349338 -0.01602453532541459 0.001647252548941311 -0.001847341809438441 0.0006752529850376361 0.221868404475961 0.06990533378487128 0.0005892145947458348 -0.01771962876047925 0.001750845705818339 -0.001868697712916672
1500 0.2164511160260884 0.07179281742223205 -0.01599034751117669 0.001474774469577824 -0.001701444128253819 0.0001394860329574863 0.2220737251056882 0.06975413686446913 0.0002043743598783334 -0.01779380748591937 0.001505540415409247 -0.001692229002972235
1510 0.216818462716549 0.07197659894149015 -0.01612105625830331 0.001291969459741962 -0.001441101172969237 -0.0004933082504201591 0.2224013962766534 0.06971534484517115 -0.0002405316173501832 -0.01800125400844969 0.001224189087158861 -0.001395143858747485
1520 0.217523141006477 0.07207341871082963 -0.01626478781431479 0.001017298549666728 -0.001109458340366188 -0.000602793671651475 0.2230842765075818 0.06967737202951582 -0.0002422029717491705 -0.0181631434789563 0.0009045669579685648 -0.001046817122673272
1530 0.2178605610663956 0.07193545363253692 -0.01635522135676801 0.0009933781353777913 -0.001063824797604237 -0.0004441229452393766 0.2234531337415069 0.06948429607648918 2.426308690782263e-05 -0.01823894896308739 0.0008892137158318657 -0.0009938707598224725
1540 0.2179026598372858 0.07143014424500573 -0.01634628897470117 0.001021338827862275 -0.00107377122097658 -0.0003047114528559008 0.2235483820933181 0.06894086005983047 0.0002388023918179808 -0.01823279229034531 0.0009716070296338717 -0.001006980897532331
1550 0.2183668818880167 0.07117513738554875 -0.01633104119267526 0.001052980618108935 -0.0009806031329769437 -0.0006664387374333271 0.224072831905848 0.06867562561155756 -3.685051557043534e-05 -0.01824533305152059 0.001053020896048857 -0.0009147109651912861
1560 0.2188504094954589 0.070704534674446 -0.01627341095242515 0.00103907623979272 -0.0009398680247705272 -0.001671387557442931 0.2246265815821523 0.06824779388286097 -0.001062629824164517 -0.01821609668152754 0.001083464703872157 -0.0008835607588392329
1570 0.2186682156862708 0.06991856864546046 -0.01638139635403003 0.0008198669879767524 -0.0006714336205924676 -0.001928842797222124 0.224495847007158 0.06749308454479924 -0.001444739744253744 -0.01835161034285392 0.0009007865585654458 -0.0006352324502564302
1580 0.2181490359262643 0.06977527045468623 -0.01667478532049306 0.0007215431894227734 -0.0005522024595423511 -0.00180901293558492 0.2240226174784994 0.06742512835766695 -0.001494091386901553 -0.01862302657823501 0.0008246320938400421 -0.0005397444573556952
1590 0.2167620354137896 0.06960544380037406 -0.01699494610549032 0.000677620372158581 -0.0004543376190200081 -0.0009121252033932438 0.2226493101810791 0.06742287834306257 -0.0007670580959033395 -0.018863136041092 0.0007818403990786366 -0.0004612787960592868
1600 0.2156396769895493 0.07023865367042351 -0.01714966163059974 0.0006236745671276662 -0.0004470019613648561 -0.0009612307612324613 0.2215020998878072 0.06824144990173951 -0.0008909590923993861 -0.01893435701251033 0.0007091554530762406 -0.0004580834059791947
1610 0.2150104626882731 0.0711340319360818 -0.01719207717297852 0.0004108989349273776 -0.0004130538359691685 -0.0003257656625420251 0.220824625627607 0.06927303368505809 -0.0003292113931066943 -0.01892357826683856 0.0004660481894532445 -0.0004253915785637409
1620 0.2147961664937164 0.07222123201838365 -0.01718452725218385 0.000608631441056592 -0.0008337706826530358 -0.0001115607840388701 0.2205866161696003 0.07048841367481298 -0.000171152073015968 -0.01887856253847365 0.0006282756297677907 -0.0008453291929050022
1630 0.2147240756748675 0.0728017573538562 -0.01713147664528468 0.0009421965021598901 -0.001337191234536766 0.0002846369675580941 0.2205151394654678 0.07120474562622102 2.018267241576263e-05 -0.01878953089308077 0.0009813073860953112 -0.001373482553267137
1640 0.2147220530999235 0.07315258411645179 -0.01712083023220416 0.001225229957278778 -0.001608746196032205 -1.711213275507676e-05 0.2204754889409446 0.07157912691788179 -0.0004216178368764197 -0.01879236411998835 0.001276322672985739 -0.001661740532525436
1650 0.2156370825421534 0.0733420231727594 -0.01703690402081767 0.001138375790195231 -0.00149711599301062 -0.0007928632591266599 0.2213697905200194 0.07162550557083812 -0.001211310036177414 -0.01877971246131234 0.001194913403913044 -0.001553971464210181
1660 0.2165425609060855 0.07343381952339238 -0.01697844293109503 0.001041120354295918 -0.001339755193109412 -0.001599547957682095 0.2222851249060757 0.07158783309461908 -0.00186092295904644 -0.01876870963856576 0.001054066110956659 -0.001373069926600813
1670 0.2171757746701586 0.07330223349451309 -0.01680200812115505 0.001065247783290051 -0.001300547571781519 -0.002392800910603394 0.2229393977312486 0.07142253099259048 -0.002453339121698711 -0.01860970854675748 0.001023473331150972 -0.001303678115625398
1680 0.2168907927350304 0.07254678925462897 -0.0167342425920734 0.001175396696195804 -0.001335960697869165 -0.002077921213022754 0.2226847622458015 0.07078179202860246 -0.002030361014994588 -0.01850251225775962 0.0011518123394148 -0.001334551615308552
1690 0.2162878597412562 0.0719024377762551 -0.01657075722838968 0.00112359826696457 -0.001285091301201041 -0.0007146578703881234 0.222090546219694 0.07035113191611281 -0.0009004058262651708 -0.01826762670702227 0.0012308695330482 -0.001333612809844892
1700 0.2157266770435975 0.07169267738610971 -0.0164719097609903 0.0007646365718226052 -0.0007703257949503935 0.001346320219892849 0.2215087578499235 0.0703364563232603 0.0006555758906982427 -0.01812763103215994 0.001070709568767828 -0.0009087013575465151
1710 0.2158795003896856 0.07168722128060523 -0.01635500489819157 0.0004305012686711824 -0.000156254999348743 0.002225592119800322 0.2216010706411692 0.07046707406692035 0.001054435536035811 -0.01799692470965588 0.000940053554005771 -0.0003813734334829466
1720 0.2167038728590785 0.07212126254907623 -0.01636872721359415 0.0004678906089390948 -0.0001075958526973196 0.002501054340555269 0.2223477701843837 0.07091146693749797 0.001249458459805049 -0.01804025875346353 0.001052640822222053 -0.0003559458251754022
1730 0.2169169341954903 0.07255371026555733 -0.01644877460766214 0.0005980253792092185 -0.0003136337502422323 0.00339984994860051 0.2225184347158725 0.07132452606259455 0.002513687516890602 -0.01814558104460278 0.001065110853099432 -0.0005038079473901703
1740 0.2168127438180135 0.07289171850556624 -0.01645633229534505 0.0006249581738920246 -0.000343384298070151 0.004218977727507341 0.2224133894610741 0.07163661010772754 0.003733731573717144 -0.01816483052525264 0.0009236818298164125 -0.0004594404264469099
1750 0.2166474514994622 0.07305551029637802 -0.01653118384158794 0.0005967481086730316 -0.0002699318025920747 0.00326619555853315 0.222260606163327 0.07176295615139484 0.003038233308565112 -0.01824644903177786 0.0007618339868387534 -0.0003313352676605624
1760 0.2172195360344206 0.07358100246729572 -0.01662323414634565 0.0006738517068807168 -0.0004125636898437733 0.002529309201279155 0.2228537173536961 0.07221419689447584 0.002507686869444845 -0.01835386511518277 0.0007114948048685178 -0.0004270235148920464
1770 0.217536803206814 0.07376780398214784 -0.01667166764987868 0.000688932206439431 -0.000456741558759424 0.002370083987956494 0.2231761320841677 0.07233043648341113 0.002593524113725468 -0.01842092132488776 0.0006299500031618358 -0.0004264657240527917
1780 0.2180113882102809 0.07343300016411076 -0.01648729587848798 0.0005360085746358904 -0.0002843993714834814 0.002752566138292738 0.2236552003420824 0.07189724047847565 0.003154909312826061 -0.01828766529963486 0.0004584324190603936 -0.0002308843778933015
1790 0.2188359995848745 0.07298736274144885 -0.01626871918923546 0.0003646811552509175 -9.526369988049747e-05 0.003072383218339495 0.224521385732601 0.07139791524645478 0.003592767776929246 -0.01809846966016775 0.000288817395199909 -2.817183193701636e-05
1800 0.2193230353191503 0.07253519583444394 -0.01618154331864767 0.0004583889636946573 -0.0003096196193151271 0.002794827803672659 0.2250522108864458 0.07104119631773669 0.003351206397496483 -0.01796765626252768 0.0003583653766283692 -0.0002324948607499077
1810 0.2192918159110701 0.07226791369181977 -0.01609066072193208 0.0005535731172520822 -0.0004557109843515557 0.002761762769402739 0.2250049366214284 0.07085842182962621 0.003190654107372609 -0.01785394068451764 0.0004295384688461782 -0.0003868680312942397
1820 0.2190187223069991 0.07139310899032891 -0.01585926549466551 0.0002407282197069176 -2.118844885923899e-05 0.002884043131894993 0.2246629969869317 0.06989679262065492 0.00298570772549836 -0.01768635690047742 0.0001697426067703602 2.838813472661991e-06
1830 0.2190124620453296 0.07089221560048269 -0.01582808141599283 2.095644103619002e-05 0.0001813375729064611 0.002784530932171672 0.2246400511448962 0.06931296232068193 0.002638004671621323 -0.01770214626989244 3.128413867843934e-05 0.0001638028584523685
1840 0.2185655970216822 0.07112426612726395 -0.01589192011102029 5.730104117033771e-05 -5.635323530790829e-06 0.002138395733171054 0.2241890944378022 0.06960284944443766 0.001931517019974862 -0.01772093788186044 9.60791645968062e-05 -3.556876087321069e-05
1850 0.2181190681873841 0.07148464141252794 -0.01608138681966152 0.000302970114585115 -0.0003744674730393703 0.001216868310497405 0.223728994974401 0.07002797168773857 0.0009293026864689335 -0.01784164900240972 0.0003680511256593892 -0.0004200017424116943
1860 0.2179376512474172 0.0713295224902178 -0.01612151516092223 0.0005377267718272215 -0.000627652863797431 -0.0007135436149921529 0.2235479172613676 0.06992596704614797 -0.001123138946306461 -0.01781380153016732 0.0006406540534897945 -0.0006967278338462917
1870 0.2175885296814824 0.07133388292229 -0.01630765660934665 0.0006454147221980357 -0.000713776507922191 -0.001387995682722903 0.2232075862015881 0.07003806878453377 -0.001886182664571949 -0.01792824614278833 0.0007622139435740569 -0.0007984536758287768
1880 0.2174391343989836 0.07191336796757111 -0.01640556859341125 0.0004893825596778109 -0.0004681171754776636 -0.000213954558276499 0.2230413758167609 0.07063437701814118 -0.0008940502950531019 -0.01802931138438895 0.0006669847932959053 -0.0005840613578965104
1890 0.2176437812240751 0.07250829069001982 -0.01631409076034096 0.0002335518957246149 -6.341447455322149e-05 0.0008014484845882201 0.2232116894468194 0.07108718604602379 -3.455373115579762e-05 -0.01802153851812048 0.0005074487985953693 -0.0002107291712182227
1900 0.2180564682653075 0.07230409385947735 -0.01613210122396544 3.483870455882757e-05 0.0002198990122572448 0.0007481292443543579 0.2236253577715993 0.07074724250358744 1.660752974355691e-05 -0.01791660228117652 0.0003057699095777194 8.54389464378677e-05
1910 0.2183911932311934 0.07233829618204975 -0.0161936144079578 1.661880127166577e-05 0.0002778739393179879 2.298190581516763e-05 0.2239891208540075 0.07075489788127626 -0.0005371812820336252 -0.01799760883322952 0.0002306912751648188 0.000171373478468212
1920 0.2181954264388579 0.07230193397946064 -0.01630008399656847 0.0001225989130818753 0.0001321262408542689 0.0007044227777872229 0.2238072037973525 0.07075883191292538 6.422697955552753e-05 -0.01807930931414509 0.0003561545230782784 1.311540961467431e-05
1930 0.2176201168178812 0.07161294703009981 -0.01626404045850496 0.0001440713367489177 0.0001427988434400617 0.002400660194467521 0.2232123022263025 0.07008056375067057 0.001568916061346995 -0.01802721165079816 0.0004396020331296719 -7.788745110476602e-06
1940 0.2171379677615707 0.07080939014414732 -0.01615245118274007 8.053663073200719e-05 0.0002169381207708532 0.00282914838317369 0.2227051819920174 0.06930157916307121 0.001943750413956596 -0.01789945736344206 0.0003961808979189723 5.667225227846595e-05
1950 0.2168070720217468 0.07017896503548365 -0.01611735002928078 6.702435570799298e-05 0.0001766809753654763 0.003584527468903486 0.2223526962293125 0.0686982198910753 0.002773082305685382 -0.01784855954208929 0.0003451001476564761 2.976425061256868e-05
1960 0.216575331253308 0.07036704964385743 -0.01619862005649133 0.0002990164112118638 -0.0001674897141890943 0.004625360319081301 0.2221095546709945 0.06889046939668363 0.003922653224788655 -0.01792387404284864 0.00052266457956374 -0.000293838957444223
1970 0.2166588201205642 0.07057123696021572 -0.01619793455407554 0.0004739324765586519 -0.0003217337529611217 0.005378414265255043 0.2221943836674478 0.06907480947568692 0.004800358611899426 -0.01792050574137105 0.0006343089988899796 -0.0004240661459308995
1980 0.2165527348688326 0.07058494643111958 -0.01608017876970783 0.0004931654532523353 -0.0002786296427900813 0.004252188573979501 0.2221029627898572 0.06906459183364663 0.003869900667394485 -0.01781006279854705 0.0005607902830426206 -0.0003439079466625285
1990 0.2169528742927694 0.07109370279442402 -0.01608236688972695 0.0005529761283137737 -0.0004119772796251461 0.003952578639426247 0.222534418645955 0.06950903657025602 0.003755469278630265 -0.01785013639478628 0.0005307274313092094 -0.0004416161543366622
2000 0.2168096186933212 0.07205227977782963 -0.01608358235057906 0.000740953534741869 -0.0006997814479487247 0.004350316772315658 0.2224259411235832 0.07037152186239636 0.004354924737938799 -0.01790366112232624 0.0006446432707502635 -0.0006945665736196451
2010 0.2170853198326374 0.0727808871987871 -0.01610288485277728 0.0009028981539759644 -0.0009716651817511723 0.004434721886728538 0.2227546423695522 0.07101665224099514 0.004660704940888278 -0.01796171899416514 0.0007632123262505295 -0.0009338277529141632
2020 0.2171066847279075 0.0730789439963882 -0.01619585626037661 0.000943215836042096 -0.0009942834324381941 0.002941783371671739 0.2228514635561351 0.07131031065383456 0.003415615089310895 -0.0180531420987296 0.0007872147520717075 -0.0009252927950694726
2030 0.2173526101976035 0.07272154841320401 -0.01607544640681991 0.0006597741911388807 -0.0005751795238062012 0.001598317853215234 0.2231530350902687 0.07096741744253539 0.002270446190242575 -0.01792341405773562 0.0005185360770898045 -0.0004877897197210504
2040 0.2181719298890879 0.07257328831296396 -0.01632566456012445 0.0005775333393503281 -0.0003295255783736924 0.001251924285323605 0.2240012240256002 0.07088161400436897 0.002030708923024135 -0.01814666708055454 0.0004797324320940719 -0.0002401811114617982
2050 0.2184702845190998 0.07285568165108304 -0.01625755249123788 0.0005158899372673859 -0.0002836269013347655 0.001866668037019602 0.2242890858606637 0.07123392475605285 0.002541312308751451 -0.01805204838625253 0.0004900544349258403 -0.0002193539243106484
2060 0.218831400525568 0.07303820949865883 -0.01615817452348835 0.0002844934892061868 -7.950749563121938e-05 0.002485221157074461 0.2246042929050052 0.07141083219897502 0.002877360091480755 -0.01796836856134368 0.0003487120155369717 -6.067732919672599e-05
2070 0.2191489285766144 0.07264147758885478 -0.0161958363228446 1.607913556350054e-05 0.0001721630611898459 0.003018274499053265 0.2249038505730704 0.0709706309157925 0.002974475394231711 -0.01804952037315716 0.0001971452809954408 0.0001226991011716703
2080 0.2187506812679134 0.07171338755879031 -0.01621465211196009 -0.0001220196789718445 0.0003922386786875084 0.002954943901069581 0.2244974418025733 0.07010217042584975 0.002413514087835397 -0.01805879510425255 0.0001410126653033894 0.0002743453537357472
2090 0.2180494348430644 0.0712158393813495 -0.0163294497769439 -0.0001573105325553981 0.0005543166415895385 0.002078976276953315 0.2237402214142186 0.06972760224603264 0.001069747348799729 -0.01811986646453853 0.0001742089669857104 0.0003730857739250362
2100 0.2173485703783373 0.0715057636655767 -0.01651699293844558 -0.0002059790566231793 0.0006349309940855178 0.001237052465716036 0.2229958156844599 0.07002116198139369 4.901224407055838e-06 -0.0182862323053453 0.0001616842069479441 0.0004232875574780937
2110 0.2170646104189574 0.07178267090325813 -0.0168407655656171 -0.0001851657470026925 0.0005192533423214671 0.0009149824711522709 0.2227184260186156 0.07029216114276748 -0.0001605481939030898 -0.01858037076283945 0.0001012487935766064 0.0003393979745940171
2120 0.2163898591269766 0.07216027890509689 -0.01710462124986335 2.608658124156679e-05 0.0002611476032278105 0.0003998657951661713 0.22206880882587 0.07078909793203664 -0.0003946349914142541 -0.0187740428708443 0.0001864229176959946 0.0001331084148048008
2130 0.2161609501943948 0.07302770986959529 -0.01707720640144563 6.840168959259766e-05 0.0002434747675937838 0.0002057438508015216 0.2218415087593087 0.07174573150987104 -0.0004116265743015842 -0.01870605250733649 0.0001570112773217144 0.0001470273984571985
2140 0.2164147253276582 0.0735655295466411 -0.01695329561086933 6.134083500199695e-05 0.0002399155449719687 0.000736121399552469 0.2220973006279513 0.07223697012784384 0.000177041167820724 -0.01860554139215909 0.0001438493490210325 0.0001526537096373198
2150 0.21669461223631 0.07329003299448167 -0.01681618196256922 0.0002311792237574812 1.341262344346408e-05 0.001491388117684964 0.2224002310931352 0.07184067856166693 0.0009913226970327655 -0.01852399160610496 0.0003280253560586981 -6.730104190491649e-05
2160 0.2167609851114092 0.07249573047068197 -0.01660311770613423 0.0003529383797964805 -4.310065153424935e-05 0.001991060650720963 0.2225066450559083 0.07099906374809752 0.001560164707787642 -0.01834236474986635 0.0004634818546110674 -0.0001167698567493331
2170 0.2169874777897329 0.07215669003433567 -0.01651145748991031 0.0003725004757410615 6.448228129199997e-06 0.002266183194397443 0.2227675899631513 0.07071404871588165 0.001876660370530881 -0.01825217361491862 0.000477553732687844 -6.130775971281923e-05
2180 0.2167203364842501 0.07175701064042622 -0.0163938820642751 0.0004469599828192815 -9.683369806978472e-05 0.002529519154773009 0.2224909480551041 0.07038142982087336 0.002272571622707849 -0.01811773984747075 0.0005052943904976974 -0.0001426009987904227
2190 0.216724868288673 0.07153953361731809 -0.01631868796630465 0.0006480677602919395 -0.0004094570380584985 0.003404600929351988 0.2224721259461495 0.07024405557917811 0.003339921446448442 -0.01800380319844637 0.0006553370303499532 -0.0004249003743795852
2200 0.2166221357496447 0.07122807195754845 -0.01614302191371978 0.000691080002602172 -0.0004271914480684858 0.00382622590166689 0.2223344460231836 0.07000389722022285 0.003889573461927147 -0.01779977392298061 0.0006586275215678151 -0.0004209102551501242
2210 0.2162492485139048 0.07138525345080249 -0.01607733777068827 0.0006783617220014114 -0.0003318876262537665 0.003849081028604317 0.2219121642801599 0.07015068354022623 0.003809438520624936 -0.01775112092994972 0.0006706358513493384 -0.0003393437424504077
2220 0.2161588633653678 0.07211981388906602 -0.01588089852202433 0.0008203138049379371 -0.0005121709716249135 0.003861479260505196 0.2217813113332132 0.07083412062750226 0.003660485531831676 -0.01758739209660136 0.0008682329049492784 -0.0005454754383137643
2230 0.21652284936957 0.07282641485284323 -0.01574895123292884 0.001076327084982025 -0.001005587180378419 0.003931365776108432 0.22213678816864 0.07152466866772893 0.003740645619440151 -0.0174689772730833 0.001125107353156851 -0.001038258019488069
2240 0.2168328562422891 0.07306443784005354 -0.01570864689181163 0.001218773681861854 -0.001353165861031044 0.004163495762137014 0.2224401417091922 0.07178219152348679 0.004208283602792371 -0.01742620407288285 0.001172550998397633 -0.001345311983199103
2250 0.2163406263413745 0.07322050941249446 -0.01548925781980044 0.001001308890702301 -0.001044149915585059 0.004062866849049825 0.2219377275891977 0.07201162743219711 0.004304705079875622 -0.01718131345705112 0.0008729187114047501 -0.001001506178681777
2260 0.2162644902154728 0.072902986935147 -0.01537453461949027 0.0007660187861382611 -0.0007566625725765213 0.003032324619950621 0.2218551563781279 0.07176770904916072 0.003404785105685967 -0.01703745317766888 0.000586766226400756 -0.0006919159605446655
2270 0.2169772135714442 0.07285270727273194 -0.01571618936342711 0.0006539278279041712 -0.0006892417338816946 0.002333243556220443 0.2225393418540642 0.0716583232899641 0.002830795273683651 -0.01738129007380679 0.0004120450614218497 -0.0006009420691104326
2280 0.2179528472251571 0.07264195518498197 -0.01588623193726377 0.0007253865223144267 -0.0009180817904321629 0.001731756365199375 0.2234976423746624 0.07128731187244348 0.00224223882859512 -0.01756578896204855 0.0004446454152072329 -0.0008210254930543164
2290 0.2191289301223019 0.07252656318338217 -0.01591168984217094 0.0008325371280054397 -0.001099568632685313 0.001816180997651044 0.2247099354753976 0.07105508289781556 0.00221216925842923 -0.0175882561266264 0.0005409850638066718 -0.001010570209803955
2300 0.2199400114954256 0.07267565770422831 -0.01585364838615401 0.0007081418000129512 -0.0009467671327970807 0.002391354954013331 0.2255415958611323 0.07110437693609006 0.002457195957317903 -0.0175647362930422 0.0004759400191344314 -0.0009056512629435649
2310 0.2199500338606962 0.07271622032919882 -0.01582116560678778 0.0006489483509179037 -0.0008538889934467263 0.001761802578108459 0.2255432051283956 0.07100614566146994 0.001671469954755391 -0.01760233622472514 0.0004561491086419231 -0.0008364315201222937
2320 0.2198635523731423 0.07274020249092136 -0.0159490695308685 0.0006189431272565498 -0.0008226547478772464 0.001314093787834427 0.2254653444486916 0.07086724611725677 0.001056625653955393 -0.01778050510002637 0.0004613799399264282 -0.000829333528231965
