"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1170 0.1932375391307034 0.06636828131762332 -0.01207755029820859 -0.001348910556685558 0.001935219795335997 0.01031987496884713 0.1982343473804141 0.06431352806655649 0.01082695519791022 -0.01347499775926909 -0.001381188917329053 0.00197997117900012
1180 0.1926677164195685 0.06641363776345947 -0.01195797305557166 -0.001325325585955571 0.002135837288598019 0.01239838391530565 0.1975464869536077 0.06479530354561572 0.01265017777361162 -0.01322420801278467 -0.001252093943011163 0.002162285780445943
1190 0.1933772986446497 0.06681117355584218 -0.01154876447647284 -0.0007795492197162359 0.00170460217210404 0.01274760262445627 0.1981078455627543 0.06519272757289975 0.01279525858060765 -0.01285724891769639 -0.0006538894704818877 0.00170551007220404
1200 0.1948420732576129 0.06747396957400419 -0.01107091838328861 0.0002741586943458317 0.0006851134372230663 0.01063640209049859 0.1995753823502216 0.06584205084722898 0.01094016778498541 -0.01244015790708791 0.0002704493764341414 0.0007056173170281914
1210 0.1961372271721403 0.06736597776784208 -0.01077690837888646 0.001064707345783386 -0.0002212072409689378 0.006479470616457135 0.2009347455772706 0.06582020059490361 0.007321650384939775 -0.01214735078706704 0.000864644981448777 -0.00014328076025729
1220 0.1968479340825635 0.06696386985455773 -0.01086569589741341 0.001185508362036283 -0.0005722600308611561 0.004659867093361801 0.2017050351295352 0.06548139580416865 0.006277587304847732 -0.01221051490588427 0.0007729309610929074 -0.0004135424448394107
1230 0.1968415547931406 0.06668254342408114 -0.01099326432803126 0.0009214697157596985 -0.000545162479712826 0.005012728168040053 0.2017822931610655 0.0651904844861743 0.007221336745002242 -0.01230896999621807 0.0003263549503927754 -0.0003248501380496335
1240 0.1971494229861418 0.06709169143905949 -0.01092366322007936 0.0005586857018308266 -0.0002463174617326709 0.006239569891517348 0.2021262619343597 0.06561815254545665 0.007688863928113342 -0.01217470545224027 0.0001445696147550328 -8.811371299030981e-05
1250 0.1969567163012341 0.06741616140315898 -0.01087546621038175 0.0002149192671141088 0.0002131563797614911 0.007074253336942528 0.2017517834968806 0.06593729662798101 0.007772758046393773 -0.01206459681155776 0.0001085265495651989 0.0002965433191540873
1260 0.1964008304120693 0.06729246348485261 -0.01104041413160007 0.000370512195163933 5.06442366884163e-05 0.00489100653670675 0.2010146806532761 0.06550322186899701 0.005906629080022032 -0.01230672580996263 0.0001870965812651797 0.0001613872732601648
1270 0.1967042504004756 0.06618369074455642 -0.011262433384496 0.001361365408171187 -0.001257999361583917 -0.001415260103595845 0.2013424606515921 0.06397214406900714 0.0003655572367552594 -0.01268921861562482 0.0008673485283647095 -0.001070296546407271
1280 0.1968530740000433 0.06553426338248404 -0.01146754422680438 0.001970387807446912 -0.002155879641380138 -0.005968702496807463 0.2015723082671157 0.06277712720554496 -0.003390997366805209 -0.01311700046778511 0.001127326193591696 -0.00188901545647939
1290 0.1962747019504376 0.06555318346747144 -0.0118192194594187 0.0018992276840086 -0.002085765617226665 -0.006763891702264907 0.2010674421258332 0.06250367351011871 -0.00385143804579892 -0.01354345738038869 0.0009029849963553568 -0.001781578477374635
1300 0.1956293859137869 0.06555955140168476 -0.01230066102861391 0.001328130268291186 -0.001402839201524543 -0.004337362151891086 0.2004083988794369 0.06252302332335952 -0.001870172045475206 -0.01396582885345632 0.0004767073139747233 -0.001139093416301452
1310 0.1953546984779777 0.06552783430862034 -0.01279419664841834 0.0006453186174482505 -0.0006712611950696906 -0.002033561711293509 0.2000953441650612 0.06250568320509016 -0.0005488569682983224 -0.01441976611239856 0.0001642686118192991 -0.000507098871903057
1320 0.195401075212292 0.06585894916476238 -0.01317316737513003 0.0005474013943968126 -0.0005258846183483142 -0.001728510468808779 0.2000963464315063 0.06284516779256778 -0.00105953374538767 -0.01480638583513933 0.0004028347080568296 -0.0004433296248650814
1330 0.1950718589520419 0.06664314599888325 -0.0131733721459641 0.0006625135473038308 -0.0005331062424411623 -0.001488466409877652 0.1997805398796153 0.06377571934741108 -0.001044929415468945 -0.01481170715304786 0.0006229036785840217 -0.0004740809871232884
1340 0.1954528665493093 0.06703744992865104 -0.01313639938160918 0.0007139078624315323 -0.000504534360199646 -0.0006764316597674806 0.200208382605148 0.06442491950932752 3.144649847796394e-05 -0.01475404627847581 0.0005986758116503689 -0.0004221710488524795
1350 0.1962821870166095 0.06726902281412084 -0.01298069776988173 0.0004925529914447948 -0.0003241560151536346 0.0001841390193073667 0.2010798904071916 0.0648013754724244 0.001208865870353047 -0.01459438967686803 0.000262302456895437 -0.0002101817281880273
1360 0.1969908999561877 0.06815821065906981 -0.0128488849231035 0.0001207842963177654 -3.91117237435072e-05 0.001273140152166105 0.2017866085631384 0.0656850679653692 0.002333043291114368 -0.01447140922737249 -0.0001489762551625265 8.008821645448745e-05
1370 0.1975942634127777 0.06882209356146242 -0.01280660523050265 -0.0001281155182754992 0.0003131490976777519 0.001293900368929424 0.2024323872244249 0.06643004629170431 0.002236791044865181 -0.0144137611939443 -0.0004179556906698346 0.0004224955097826742
1380 0.198272620366406 0.06960097016712004 -0.01288998566700061 -0.0001563794869381131 0.0005360743041077251 7.952834045996896e-05 0.2030739933143537 0.06739392258881872 0.001011615292026646 -0.0144771359018148 -0.0004882499625747182 0.0006379503723050487
1390 0.1988241256265341 0.07030295121738929 -0.01296779400713571 -0.0001153351817911472 0.0005804403938072596 -0.0009137398846386847 0.2035407871209855 0.06817832613945642 -0.0002142506089501805 -0.01455605257153298 -0.0004554185300326317 0.0006546361655357573
1400 0.1989066993487888 0.07008361237939517 -0.01308896305576577 -0.0001366465989656816 0.0006249897800420878 -0.0003307427378704419 0.2035760091918806 0.06801952430779779 8.516145459950994e-05 -0.01468049199719498 -0.0004141486474396808 0.0006623316536024668
1410 0.1985664078191041 0.06879111722391228 -0.01315103353010525 -4.771109868686577e-05 0.0006272066621998257 0.0005077135412760082 0.2032211428103911 0.06684069803642448 0.0006355311190500363 -0.01473115450013662 -0.0001926041891499521 0.0006292743905994981
1420 0.1983294268012106 0.06851395280321666 -0.01304030355365332 0.0002354962478477389 0.0004461051872752398 0.001439097331289217 0.2030146151802087 0.06673180771429414 0.001362769171426759 -0.01460488806042306 0.0002078078989641082 0.0004278313365387287
1430 0.1984190877376772 0.06930645922072966 -0.01298108425971736 0.0006018759717196325 0.0001205124999205203 0.001832217733570734 0.2031308539809905 0.06762985122891955 0.001897171361749846 -0.01454630578013622 0.0005944508460749181 0.0001145805233833003
1440 0.1984399361583088 0.06975224924262388 -0.0130780745645368 0.0008955401690239419 -0.0002279763898053374 0.001564594289363565 0.2031140028227875 0.0679987014196663 0.001929651357746484 -0.01466691466494689 0.000818913947714962 -0.0002045941699319047
1450 0.1984606608726288 0.06988693201691577 -0.01314431638593799 0.001033960945740152 -0.0005436608316387404 0.001666950423979032 0.2031453295203565 0.06808341140150338 0.002183599074972168 -0.01471953230823913 0.0008628431496673519 -0.0005034665918369147
1460 0.1983787490945004 0.07016755845995458 -0.0131894970685684 0.001287167866796438 -0.001005936783491983 0.002185495472751523 0.2031177704612638 0.0685439034530272 0.002894082541397564 -0.01467733967847977 0.0009943061555290483 -0.0009474845578577991
1470 0.1983587023555233 0.07058295320634488 -0.01308041344284384 0.001684576593243079 -0.001527248490322791 0.001721748543795185 0.2031316646069082 0.06912355174184866 0.002715501662992836 -0.01447837142760371 0.001255577012954419 -0.001436098462908934
1480 0.1987049477954634 0.07100427613693124 -0.01280933378421346 0.001818715550124115 -0.001678906430671591 0.001016646673176892 0.2034660590940292 0.06933579552943066 0.00215420820668274 -0.01422565010521422 0.001325513592173044 -0.001566487680625084
1490 0.1991128302567922 0.07056717476348892 -0.01269596449819664 0.00167455789698226 -0.001464533979831361 0.0005142505698056939 0.2038687950219668 0.06845380309776387 0.001654394861641496 -0.01421887905871392 0.001263844818486834 -0.00134743063270774
1500 0.1989113655732017 0.06952735445900315 -0.01284071829725282 0.001165353225415176 -0.0008741009844535798 4.648702325578584e-05 0.2037486800274423 0.06729811228674408 0.001113033164951243 -0.01442353838234353 0.0008963591236123201 -0.000758569886245656
1510 0.198947930963003 0.06941267638389285 -0.01303071550009665 0.0008361645792155986 -0.0005515839877717328 0.001313669221220928 0.2037377415807887 0.06714447081122145 0.002350962072044294 -0.0146372394026928 0.0006154340977156315 -0.0004427638041329787
1520 0.1990658425265019 0.06904100473492523 -0.0130394500431803 0.0007920652702564086 -0.0003365813195621578 0.001677341171697383 0.2038145405145453 0.06664234156178063 0.002975358581650375 -0.01467914874319646 0.0004862289687563911 -0.0001986348986088798
1530 0.1987334320103126 0.06914211932550832 -0.01290834699646639 0.0007005535106057373 -8.946480591924735e-05 0.001122697623048975 0.2034890362227167 0.06666646518688654 0.002553430942828873 -0.01458517610522927 0.0003228811088311663 7.581037870393371e-05
1540 0.1988705173688188 0.06956878125316279 -0.01273122082496209 0.0007000470677284724 -5.912164451556197e-05 -0.0002570157944988161 0.2035955724028163 0.06723880232141627 0.001143348155133845 -0.0144221530066338 0.0003208149862480713 0.0001113527083743319
1550 0.1985127580429955 0.06964661767186417 -0.01251387707505563 0.0006985699515462987 -0.0001683609903883128 -0.00270059578714718 0.2032772187903563 0.06753090252627066 -0.001441454473329 -0.01416650617026043 0.0003356911774548903 -9.336257409385191e-06
1560 0.1984860761999653 0.07000335638427857 -0.0122011024648426 0.000665400305119592 -0.0004039364936208314 -0.003832919447210631 0.2033077413112772 0.06830811082733533 -0.002499741835817519 -0.01371056245547625 0.0002821288045130075 -0.0002416908895125261
1570 0.1989153379684346 0.06971596638649892 -0.01199789244783458 0.0007374750991876774 -0.0006734876966007541 -0.003808924808677353 0.2037914245241269 0.06841113862196155 -0.002555844479862323 -0.01333813027467149 0.0003959623234131058 -0.0005302270479202008
1580 0.1985752781123173 0.06896588879200483 -0.01199680143171401 0.001052440378420568 -0.001109212594763551 -0.005136234463761888 0.2034612809242931 0.06766934830568139 -0.004246841873281039 -0.01329011586772007 0.0007738980606525822 -0.001008693110176712
1590 0.1978308803888763 0.06935337392081299 -0.01196805916807958 0.001349608487205422 -0.001478994406199639 -0.00633796451891486 0.2026708501641562 0.06779393718804723 -0.005211971452702397 -0.0132896424974891 0.0009373039641677808 -0.001370543237202054
1600 0.19775355191545 0.07004793955760613 -0.01190889892045456 0.001370257792770542 -0.001527576124637784 -0.005033839397505791 0.2024651260623982 0.06822842293138855 -0.003713894359996186 -0.01325712497442466 0.0008144439319784593 -0.001399701962726621
1610 0.1984637244272301 0.06967956419899693 -0.01204899122888634 0.0008031855273016588 -0.0008117512554409142 -0.0003914240063507064 0.2030959824780142 0.06768914088144469 0.0008642981254277311 -0.01348371221630639 0.0002877190287611171 -0.000687146458131181
1620 0.1980377441717569 0.06888046382070358 -0.01224967551604568 0.0005209762431470147 -0.0003719666709838949 0.003038923897669276 0.2027382547613882 0.06643456547658151 0.004115551514872725 -0.01391881045711715 0.0001852221561679087 -0.0002613458343346111
1630 0.1966727342688879 0.0681974520564428 -0.0123879062653776 0.0005427656392653592 -0.0003013431829398148 0.005061786765730009 0.2014225589613601 0.06541656631904127 0.006456837005249113 -0.01425125787304755 0.0001542136921353472 -0.0001604451988406092
1640 0.1968739516461312 0.06834746790903318 -0.01246237885866601 0.0004532921103920397 -8.808793188247025e-05 0.006856513779429196 0.2016957562514585 0.06583381634089944 0.008798607686765863 -0.01429200982809931 -0.0001142112491807511 0.0001014262579861492
1650 0.1981432893872568 0.06888418511461109 -0.01253370977993647 0.0003503495395090733 0.0001421057366888358 0.006829024481833194 0.2030706647170307 0.06677083030690145 0.009126571858185205 -0.01420717256961649 -0.0003226779144926361 0.0003735493159923364
1660 0.1982293402230661 0.06906327199033309 -0.0128290927885206 0.00030584817292882 0.0002057995356122007 0.004907516080912187 0.2030937368885843 0.06689361052071681 0.006931559009106241 -0.01445673133452174 -0.0002317351924564441 0.0004113884317649898
1670 0.1973390965115082 0.06827534390561048 -0.01320834758559223 0.0003633780686631757 1.221909084749188e-05 0.002247864165026829 0.2021004156071015 0.06567378015273091 0.003660564443302056 -0.01495158416040308 2.545198799207681e-05 0.0001575677306964813
1680 0.196602798564516 0.06721381225888196 -0.01340682966710609 0.0004926351542575506 -0.0003648360044482553 -0.0003043545446624613 0.2013275709746356 0.06410478992902656 0.0006530817744738536 -0.01531362005846842 0.0002305438777153372 -0.0002610540254528641
1690 0.1957185371979419 0.0664593279750553 -0.01359031496500006 0.000885913205797533 -0.0009993157876165785 -0.003914060758429648 0.200437953844299 0.06323832234771859 -0.002940348034653367 -0.01551588085495127 0.0005576659761103675 -0.0008904538164250053
1700 0.1941412095813301 0.06590354418765842 -0.01383614356949514 0.001593829117101173 -0.001844754891794727 -0.007560606032148792 0.1988803155763055 0.06311985576794524 -0.00601270366203358 -0.01554093462759829 0.001041659901809303 -0.001678171822415183
1710 0.1934293983228146 0.06585218699239521 -0.01372144892299412 0.002032585544190397 -0.002372054033580335 -0.008669988404534016 0.1981183964109777 0.06368101654987489 -0.006788156514026602 -0.01515845261870594 0.001364029897166832 -0.002173310333310011
1720 0.1946828556766262 0.06672922540397071 -0.01329725736373804 0.002126123631249375 -0.002430646455758708 -0.008663893245896642 0.1993192352711498 0.06493517023681765 -0.006955636223054893 -0.01462037441481468 0.00161232573636712 -0.002252373062525056
1730 0.1961220855129256 0.06815699969283831 -0.01262988118308376 0.001625841649417996 -0.001845133881871516 -0.006558622621297982 0.2008014105634146 0.06656182376165137 -0.005786460582812465 -0.01389110593823568 0.001531250583169737 -0.001764312512285642
1740 0.1959038982549639 0.06872717567036102 -0.01227245023435088 0.001006457850552217 -0.001198404722602977 -0.00373735167232422 0.2006045756406292 0.0673259321423219 -0.003667546816304455 -0.01345351921455439 0.001256339523109351 -0.001204178362124061
1750 0.1950461247064359 0.06811442057448 -0.01198164056112534 0.001289026367631511 -0.001369791421631821 -0.003277802192123002 0.1997134008966142 0.06689758194290391 -0.002686763173445867 -0.01313576704228421 0.001405754092638072 -0.00133382624842586
1760 0.1949917252832417 0.06701682585433152 -0.01185145128781377 0.001554583835913212 -0.001454130517992458 -0.002815845018638731 0.1996162045813097 0.06573755579959331 -0.00113483926258448 -0.01305103172904385 0.001221294369571526 -0.001302423918277144
1770 0.1961811138330292 0.06671354531078724 -0.01182860906023078 0.001258883695156867 -0.00117054098336037 -0.001832347591239856 0.2008413366828319 0.06524997354131473 0.0007581752893450676 -0.01307165018156275 0.0004501010295769946 -0.000918785686348567
1780 0.1972884964057193 0.06730839924170104 -0.01171135733702182 0.001412557742560636 -0.001402588957825136 -0.001528902492426875 0.2019655753520057 0.06575404855127509 0.001322677425724064 -0.01297007829255205 0.0003772043478493044 -0.001114729624936164
1790 0.1983863472674722 0.06786812023078516 -0.01143132538178395 0.0017941008039815 -0.001826147721547786 -0.004264989281642132 0.2030769083708977 0.06644886597197742 -0.0016437624522132 -0.01270838626255113 0.0008476161666680238 -0.001554712256043476
1800 0.199040634602599 0.06827296363097053 -0.01113035351831457 0.002019971083464544 -0.002156460274030979 -0.007369629208005052 0.2038159098458825 0.06683311564561359 -0.004892265184365666 -0.01247659513174526 0.001218838054231122 -0.001888835985172086
1810 0.1985264508862374 0.06832904302582235 -0.01115354230295365 0.002009624424591815 -0.002258404174844923 -0.008197916471292204 0.2033073527762616 0.06661665847538445 -0.005759264603094816 -0.01256718197898363 0.001272465040314859 -0.00199795586982898
1820 0.1981438942597411 0.06772839693410837 -0.01135360215651934 0.001575755619693627 -0.00181999392771224 -0.006706190292764609 0.2029389856730915 0.06571207028724269 -0.004339379466337742 -0.01284257092207838 0.0008348899400080406 -0.001566903777413555
1830 0.1984805173770439 0.06715210233441031 -0.01153870678183466 0.001182302241320942 -0.001406987884142252 -0.005325794551978204 0.2033019919782083 0.06502413370313767 -0.003152789437725184 -0.0131204498771913 0.0004382816857907984 -0.001171739022047815
1840 0.1992521001592541 0.06738139653515811 -0.01170826988007438 0.001006539567909029 -0.001209365966292851 -0.005584418182092664 0.2040906450874292 0.06520001522353333 -0.003755211040171386 -0.01336924847077207 0.0003614835590228054 -0.001007878436367537
1850 0.1987990329742571 0.06748107375483184 -0.01193641411154225 0.001162991656473772 -0.001251162142224625 -0.006484585544427959 0.2036567880399358 0.06532444201522722 -0.004723923875705335 -0.01358071347832905 0.0005722193885876163 -0.001055397206569603
1860 0.1979663273412923 0.06781293001841419 -0.01200958463137485 0.001424650988769462 -0.00130384236124986 -0.005565226731870694 0.2027872448165077 0.06577038047954271 -0.003902738259304169 -0.01357585059463426 0.0009138633542302347 -0.001115771107310832
1870 0.1982318288516007 0.06828310712658064 -0.01232286886932373 0.001060691549650339 -0.0006759248013154845 -0.001297886787338229 0.2029614835818154 0.06637037711558315 -1.828384163991093e-05 -0.01381798056010265 0.0006987909064535782 -0.0005264996625261218
1880 0.1978904313957153 0.06762029094171614 -0.01311381047050237 0.0008440808290937034 -0.0001384007549007997 0.002443283392043055 0.2025381144361809 0.06575049933294763 0.003353390348505219 -0.01460082250839613 0.0006831073933503917 -2.995213828843391e-05
1890 0.196761650682561 0.06778996108005833 -0.01322129213596375 0.0008239013792586881 -5.877832534909366e-05 0.00332967555002318 0.2013223956387062 0.06568527122148038 0.003797351633535663 -0.01480007562033498 0.0008257872706608693 8.076576386912308e-06
1900 0.196244435450233 0.06853804478247431 -0.01306843266713019 0.0008324399868080495 -9.293153104058296e-05 0.002302515895471903 0.2007777917085287 0.06621016865147249 0.003128526302827457 -0.01470834716960998 0.0006558106839585012 9.590442685806287e-07
1910 0.1964337240945555 0.06958421645524734 -0.0128025094417425 0.001028670834597961 -0.0003847637521120733 -0.0001207789886246247 0.2010623930446007 0.06731658566145553 0.001767057787885104 -0.01440744237632104 0.000433105886769082 -0.0001946001199487746
1920 0.1965012879181798 0.07041475782346185 -0.01252142409415112 0.001105213663750808 -0.0006525567049949307 -0.002785251922929436 0.2012233420725415 0.06834897178571434 -0.0001040439864133412 -0.01403120822732526 0.000210216717190802 -0.0003847980538643574
1930 0.1970587351983926 0.070970282051505 -0.0122961820420212 0.0009778660553469939 -0.0006690388746677141 -0.003705836364390306 0.2018041853032178 0.06917420340510874 -0.001006752082284112 -0.01370236780244193 8.460159401129226e-05 -0.0003950921140041992
1940 0.1982774603644445 0.07115636966915635 -0.01238198130391782 0.0003686620172792445 -1.028783741796048e-05 -0.0006586835333227185 0.2030275269665676 0.06941630793867948 0.001572813964196926 -0.0137968876584407 -0.0003352127501144642 0.0002205313995760189
1950 0.1983642011326609 0.07044891874226226 -0.01260911242339832 8.165046062080139e-05 0.0005772891261818329 0.003060009956640005 0.2031111351661511 0.06853447576865754 0.004618845139864717 -0.01414740287528988 -0.0003866177944532505 0.0007412002852208363
1960 0.1980099861235407 0.07008477581850382 -0.01266542141664746 0.0002707860508160398 0.0005348691898947028 0.003634637379667525 0.2027517323772723 0.06793859183729627 0.004838712971815251 -0.01432182431828522 -8.886027840008621e-05 0.0006607649800324649
1970 0.1974428713440471 0.06944578027297844 -0.01251750547802278 0.0002694789677699036 0.0004951918470067435 0.003649368627877853 0.2021914581225657 0.06724118040734837 0.00491461415625804 -0.0141960330306411 -0.0001233649845456578 0.0006238852849119163
1980 0.1971824608456577 0.06884610572512745 -0.01239198459989067 0.0001194662520462704 0.0005590733146066534 0.002877924548206803 0.2019655627925883 0.06668294426238933 0.004261070893177412 -0.0140318090082395 -0.0003252778157643255 0.0006975039775980269
1990 0.197297256094851 0.06936492929621792 -0.01248638774283337 6.807045475827503e-05 0.0004690845620477612 0.002643783640775556 0.2021217445828954 0.06727751102132314 0.004047330639337059 -0.01405766098765561 -0.0003606075563518166 0.0006108846246649323
2000 0.197201367114824 0.07019601264131166 -0.01265992922734918 7.516803452476405e-05 0.0004102620724204482 0.001915679712842753 0.2020459984639722 0.06813925163160076 0.003227312004313077 -0.01419260544502889 -0.0002664689598378982 0.0005429874599777541
2010 0.1975199809073596 0.0702846700919135 -0.0128453793545667 1.811138792656614e-05 0.0004331988969832765 0.0002144002422591663 0.2023302575594066 0.06811470805544519 0.001494992214355423 -0.01442167154940039 -0.0002594515609128693 0.0005595630477760376
2020 0.1979928048534446 0.0704209264443057 -0.01304716044694832 0.0002608126370298915 4.23962892384095e-05 -0.002163521088694676 0.2027475919833795 0.06808511523936961 -0.0007513927199064512 -0.01470416714120215 -2.651044080006715e-05 0.0001808934100879168
2030 0.1976828717146645 0.07091723592576417 -0.01313950347881155 0.0008641724231797445 -0.0006542315063539741 -0.004034589573904984 0.2024268411560802 0.06852215138879143 -0.002609206187642221 -0.01484255107670554 0.0005202444821653548 -0.0005123955635646627
2040 0.1968888939822632 0.07145817530458753 -0.0130486353647187 0.001302110189843865 -0.001028654617604963 -0.003617665340257839 0.2016868955957085 0.06935232180107537 -0.002458659416082359 -0.01470653587249711 0.0009284766847735415 -0.0009098226647123854
2050 0.1964619154803755 0.07204024414259594 -0.01280477470150056 0.001610552044872547 -0.001258522153514519 -0.001171154477824687 0.2012806667691398 0.07039131892406306 -0.0004823414638846854 -0.01433880917899093 0.001363062213430874 -0.001184298577288334
2060 0.1965792692676592 0.07241174128787108 -0.01286495788609807 0.001548624809916016 -0.001087212325668098 0.0007925861767431561 0.2013796614717137 0.07102444266454498 0.001037220950938942 -0.01427606727809822 0.001526167241908451 -0.001057315109503166
2070 0.1974221343188705 0.07253958972620768 -0.01300435254268737 0.0009359970205843424 -0.0003837748361979854 0.0002346764953528187 0.2022528875852817 0.07123945626658669 0.0004405933141837036 -0.01433444129140529 0.0009755009919992706 -0.000358966881116379
2080 0.1976754868776056 0.07248718041766292 -0.01313640373842537 0.0009957781186375784 -0.0004220073640724024 6.790020519034102e-05 0.2025380641346663 0.07121850530734075 0.0005260261762625041 -0.01443988513014794 0.0009155811574777015 -0.0003738238547057315
2090 0.1979518391769362 0.07254388666494552 -0.01316753718609455 0.001275596633624113 -0.0005910381552388411 -0.0003711913368049675 0.2028041312329827 0.07117226959475541 0.0003816591235048507 -0.01449065802916863 0.001048721757998948 -0.0005157426248535044
2100 0.1989887560515902 0.07281159396218935 -0.01315995117399094 0.001115343045090944 -0.000447136683514802 -0.00108094457463319 0.2038051939196869 0.07128901768510071 -0.0001937116728742847 -0.01450671413972855 0.0007621996389464527 -0.0003603775472087073
2110 0.1998360808804401 0.07297048955501978 -0.01340303874734999 0.0008098557846429918 -0.0001517049683660807 -0.001223488138963151 0.2046872490785731 0.07133379311022789 -0.000568033806911162 -0.01480194707842238 0.000480236066405925 -8.540830983660955e-05
2120 0.200735932253645 0.07212809763686848 -0.01359010845847558 0.0006025528592738597 -2.528068096526421e-05 -0.0001678426630546116 0.2056334647806491 0.07038966821760402 0.0001204954302291092 -0.01508574289535168 0.0004647456834956226 6.175278561903832e-06
2130 0.2016969196995883 0.07158734420231234 -0.01339277633560326 0.0004669012499794439 -4.126561963488379e-05 0.001004969937809839 0.2066374152015653 0.06982403384947528 0.001202897410293913 -0.01498921240264418 0.0004489431691142425 -1.495873706103408e-05
2140 0.2015551703579747 0.07082041514647223 -0.01318254516110227 0.0005116136329482266 -0.0002212212164226124 0.001384799398467439 0.2065733501869517 0.06901109020522637 0.001692547297571725 -0.01484821173639534 0.0004711394673849103 -0.0001814296274029237
2150 0.2002533908602208 0.06944794539574603 -0.01305689215391916 0.0007646827921406139 -0.0005522388816979274 0.001076764817255414 0.2053343549617717 0.0676649462274331 0.001417179462781633 -0.01465925108754017 0.0006767615166897304 -0.000513429903781885
2160 0.1994359081517857 0.06856291270698936 -0.01307454009719395 0.0008781182579271811 -0.0005887825621346505 0.001736503777182411 0.2044660634965618 0.06686883684748697 0.002067542873239294 -0.01449088091597212 0.0007641448406334584 -0.0005521716146613056
2170 0.1993032355959319 0.06866994674439376 -0.01317726893331533 0.0007360948755501543 -0.0003430176886025622 0.00207156409988275 0.2042343406147367 0.06700943111602566 0.002529712347025747 -0.01445137569017169 0.0005388961898763308 -0.0002847854908641638
2180 0.1992012040538837 0.06925567163775644 -0.01320357784517841 0.0004542438870375949 -9.114603854860635e-05 0.002251027671918395 0.2041122609725427 0.06746997195218707 0.002852876218853973 -0.01449254955394736 0.000166133936835162 -1.864961880838575e-05
2190 0.1989059723799917 0.06983691496146655 -0.01312436131858476 0.0002792342298065002 -7.625087055993699e-05 0.002530133358166313 0.2038351063423189 0.06764159019886495 0.00311649496225008 -0.01456027199678349 -3.23519585133337e-05 -1.344680485135584e-05
2200 0.198681839506329 0.07005177036982045 -0.01319682632560605 0.0001396718053990368 -0.0001301538351337322 0.00306649459693337 0.2035670958559535 0.06758038097317243 0.003311048770590581 -0.01476958433360707 -8.126324968302767e-05 -9.554425424228424e-05
2210 0.1991400173804435 0.07028840620383164 -0.01320121448819483 3.48953316884782e-05 6.100308103911053e-06 0.002767457980671864 0.2040091274795213 0.06777072658568897 0.002809952178610436 -0.01488833325801681 -3.134855679161043e-05 2.360504022992953e-05
2220 0.2000052635515396 0.07074185542683305 -0.01318235618903612 -0.0003221337710528134 0.0004623618417535075 0.0009168353458964687 0.2049109343522877 0.06810629709392578 0.001068999974120771 -0.01499618401180423 -0.000348354693164815 0.0004860661227236692
2230 0.2006787430275367 0.07071976297720335 -0.01323472816549776 -0.0006647867204497702 0.0008884993653583803 -0.0008219029198278321 0.2056301580018493 0.06800140327860527 -0.0004226260578729217 -0.01514256102025897 -0.0008156557379800146 0.0009328997491079863
2240 0.2011816638330584 0.07018732055839984 -0.01312258556129494 -0.0005784600632337343 0.0007456687485525769 -0.002875422612776855 0.2061785944984499 0.06759197999249848 -0.002252477784640513 -0.01502430526411942 -0.000844212450893919 0.000810439512748572
2250 0.2011640081761643 0.07013198473162084 -0.01336869773153772 -0.0002092130891625144 0.0002727690165809205 -0.005441160858796114 0.2062612427486455 0.06763983926311522 -0.004849697430669818 -0.01523199509789041 -0.0005459102942007798 0.0003323338766363751
2260 0.1998523868282235 0.07023158658489423 -0.01394512330101619 -0.0004361033035126953 0.0004386798658290108 -0.004817237469545342 0.2049491912130416 0.06773552999183044 -0.004594806993980218 -0.01577831919052185 -0.0007728321202541497 0.0004619025060625498
2270 0.1991520972743271 0.07053027208159841 -0.01423642759250222 -0.0008238456801917864 0.0008044087846728246 -0.001430132959655878 0.204142686676126 0.06805042897340238 -0.001532674766497375 -0.0160147543616544 -0.001033631100007753 0.0007956466114733316
2280 0.1993844410940157 0.07166187767030065 -0.01412360022290857 -0.001256660735815381 0.001366120601868628 0.002500397628424501 0.2042773975665889 0.0694999343695472 0.001736695886756283 -0.01573252658189108 -0.001120897072155135 0.001285924805628831
2290 0.1991972836485532 0.07276352923355854 -0.01397848310404658 -0.001656870262802109 0.001924719310601392 0.005648394157543886 0.2041015767125029 0.07096566804213846 0.004454986304981275 -0.0154391963819557 -0.001259919298925609 0.001793431296182766
2300 0.1988139798455045 0.0735227287016669 -0.01381971563170306 -0.001837204175890781 0.002295212331073659 0.007832188286417343 0.2036415170424512 0.07188991349631414 0.007015179171576661 -0.01524023431832115 -0.001458860641269383 0.002192512272640002
2310 0.1986792160815511 0.07399040208587315 -0.01356112680072706 -0.001773054901342436 0.002353805332574602 0.008984335822266471 0.2034797589926481 0.07265550420800469 0.008569837247314293 -0.01490493654590189 -0.001554190923260553 0.002293235154112135
2320 0.198617669506737 0.07431600093152572 -0.01335940517668999 -0.001511283195624017 0.002206085088065559 0.009076905148833901 0.2034772638424006 0.07325460760533124 0.008800537364616544 -0.01458839752610973 -0.001428303070700247 0.00216697544674386
2330 0.1991086539862845 0.074649235237619 -0.01312232749788108 -0.001289468116498022 0.002140005000432019 0.009665136558431535 0.2040656315778423 0.07378306183725333 0.00926579134470862 -0.01424433099861857 -0.001178733352155275 0.002089578249583291
