"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1170 0.2187551959180207 0.06693099680476368 -0.01347901756577853 0.0002690552855647985 0.0001439986127952961 0.0061887948493655 0.2251821474891508 0.06608819250452926 0.006039558769895529 -0.01498775282590058 0.0001672218433433323 0.0001628006612107076
1180 0.218919189575256 0.06667783233789787 -0.01340699696763714 0.0002002936793039208 0.00032253911315866 0.006134336102410078 0.2253344282228825 0.06581892203374133 0.006070105516641802 -0.01492718130077982 3.449287613446948e-05 0.000363098658273051
1190 0.2192497080526869 0.06700516236447486 -0.01329532197529079 0.0001982395082555089 0.0001890421242286577 0.005428538148164653 0.225692780829318 0.06615262397707064 0.005343569262856629 -0.014810399972359 7.475863107563063e-05 0.0002178018287849047
1200 0.2195407847123927 0.0666941650005424 -0.01323471050741845 0.0004040902730840259 -0.0003713818120026229 0.003087883315588745 0.2260449712936764 0.06583242559221165 0.002870122290900997 -0.01476333638002777 0.0003632982914247042 -0.0003750532253704635
1210 0.2198082468479869 0.06678315417370215 -0.01327533366033713 0.0007749443040164759 -0.001101209834243144 0.0001066950847502916 0.2263977522826637 0.06594061226036592 -4.652183598074683e-06 -0.01480134862260572 0.0007336569547894208 -0.001091105239611931
1220 0.219825321684303 0.06695091050797078 -0.01330620642813823 0.001091959543591396 -0.001640765533856381 -0.001896335122081722 0.2264527702542186 0.066088405397608 -0.001786694543147024 -0.01479559299658421 0.001009332258701716 -0.001591267144089232
1230 0.2197516375365365 0.06655155944993056 -0.01345089956006092 0.001373012731973624 -0.002063709346097052 -0.003288724451765195 0.2264311380670764 0.06566087977549258 -0.003075913227420838 -0.01489039940776157 0.001228514428016725 -0.001984161731867407
1240 0.2194513773113401 0.06596133625377609 -0.01348672404665636 0.001345644052891475 -0.002081096827980201 -0.003225926731772168 0.2262106035679452 0.06502852931997175 -0.002918206352397232 -0.01489383501426864 0.001099345304929164 -0.001963629679061224
1250 0.219098380000474 0.06525381040923586 -0.01351429060804652 0.001104697309726243 -0.001963287370623891 -0.00273956814338864 0.2259474996620089 0.0643498272722486 -0.002355047428980451 -0.01489000632347002 0.0007992461247384413 -0.001817670109840418
1260 0.2179691065440352 0.06498818370190813 -0.01364602341204258 0.0007980856742575987 -0.001719918256172766 -0.00136354984134857 0.2248369780387259 0.06414311915548671 -0.001017606406101468 -0.01499457184600628 0.0004983269931069107 -0.001570915409742438
1270 0.2173764743797782 0.06505339939188846 -0.01370076571105981 0.0006737357524071901 -0.001436044522302635 -0.0007627301114702121 0.2241584750479177 0.06420091120206645 -0.0004117730187888551 -0.0150336248885483 0.0003889065613892944 -0.001280716982740667
1280 0.2171586709187462 0.06536400551840345 -0.01374279168587517 0.000544941285949009 -0.001189382042764434 -0.0002536679037463355 0.2238608279607723 0.06444265473331563 0.0001106036832396522 -0.01507150073310607 0.0002763374209520578 -0.001035720426728622
1290 0.2168099589667345 0.06555536309995724 -0.0137089633671174 0.0004610866976507801 -0.001003772497129575 0.0004987259935599645 0.2234959442624361 0.06444784204173895 0.0008582398754762922 -0.01508253013186171 0.0002112864892064931 -0.0008585163854973233
1300 0.216308402209582 0.06545602283022402 -0.01370460650123833 0.0003670114791946884 -0.0008610188415145857 0.001693323192086233 0.2230312967774451 0.06414177952135799 0.002117190966371605 -0.01513969547498405 8.40992137345845e-05 -0.0007003128104662351
1310 0.2160050593455157 0.06552646319185197 -0.0136330053677426 0.0001679675202809009 -0.0005086270222951318 0.003685137483009277 0.2227812932518531 0.06411340185610574 0.004304481312690717 -0.0150912963829615 -0.0002157075846008046 -0.0003049906152142613
1320 0.2161988764374188 0.06528388973605946 -0.01359746900037166 -2.900353434822044e-05 -6.397346568044851e-05 0.006025012042814276 0.2230000413492366 0.06391693213851497 0.006681959428870117 -0.0150345024994362 -0.0004457967267090843 0.0001373997082027634
1330 0.2161413871110285 0.06532731735294565 -0.01359989199047909 -0.0001739806047076065 0.0002545626307129037 0.008019004197937765 0.2229622059925556 0.06395345321512139 0.008413532549850418 -0.01502245921618676 -0.0005531587760617914 0.0003968281326921453
1340 0.2164227264056633 0.06527070280419484 -0.01351459341759274 -0.0002779100668926542 0.0004179490294369621 0.009188762265626009 0.2232019698797908 0.06397611514733788 0.008814747110375118 -0.01488047288974436 -0.0004805681939033948 0.0004149987873014595
1350 0.2164592421812922 0.06542910720522144 -0.01345908871847028 -0.000343299894914441 0.0005309702403021052 0.009697526480376415 0.2231462859437502 0.06431191449492148 0.008521965817687853 -0.01475810262037588 -0.0002459195723560422 0.0003549745724024595
1360 0.2163411602827946 0.0653608892889634 -0.01340769089151404 -0.000293758698038543 0.0005604679757906198 0.009762182124837395 0.2229696065819975 0.06437063063360733 0.008150565909641808 -0.01467592795428598 -2.862044739485595e-05 0.0002926237751753447
1370 0.2163853394385765 0.06537393745508212 -0.01337577440271094 -0.0001078393642446354 0.0004151851641943703 0.009551583022289582 0.22300577593375 0.06455939901400945 0.007747621012254112 -0.01459729515764743 0.0002536940423165597 0.0001062319775212773
1380 0.2163287037898483 0.0658126744674063 -0.01338259963431176 1.833838226587277e-05 0.0003190992984466791 0.009254034953572332 0.2229455616570218 0.06513498370328923 0.00755866887189113 -0.01456722080359891 0.0003550213557568126 4.008004025224939e-05
1390 0.2162891690710152 0.06620934485051541 -0.01342186768351154 4.584482185210761e-05 0.0004867937921439207 0.009954595597419414 0.2228941718110412 0.06552590766736904 0.008610552393297961 -0.01460865544868203 0.0002840504518810323 0.0002799427892568906
1400 0.216345879328793 0.06692992029442441 -0.01340083729822377 3.921447362707689e-05 0.0007334678613660434 0.01066814508325939 0.2229762310521441 0.06621237010990177 0.009888316614737998 -0.01460556861067627 0.0001791027485154561 0.0006161772318467977
1410 0.2164898932012034 0.06670028922879644 -0.01331999515915665 -3.065213552564959e-05 0.0009267228715622068 0.01140678752610726 0.22317580703969 0.06600451251164061 0.01112187242172061 -0.01453344503374321 1.88681375650238e-05 0.0008819758819081556
1420 0.2163705534710807 0.06671498677926808 -0.01332548385835792 -0.0002376007213810948 0.001106342911532808 0.0116430948962921 0.2231050707406139 0.06597922587527955 0.01141413596097222 -0.01455065908708413 -0.0002120891633328558 0.001075137370452689
1430 0.2164385429113852 0.06663650249720435 -0.01334268371679918 -0.0002125775612913256 0.001074752333193258 0.01087186329733055 0.2231357746044685 0.06591960936847212 0.01045818878627699 -0.01454990192439021 -0.0001192793627159382 0.001011187818081486
1440 0.2166095589532024 0.0667714057027627 -0.01339295458723498 1.865201686741623e-05 0.0008285886969914674 0.009823563765081401 0.2232304912284994 0.06611034797215894 0.009239040372659723 -0.01458365413015297 0.000180010864280655 0.000730198415730801
1450 0.2170594803036845 0.06677039374228887 -0.0133766907835781 1.686736896704229e-05 0.0008452298951204162 0.009946019275438298 0.2236379853611741 0.06618142322620524 0.00923359023334714 -0.01456721787352121 0.0001918112344015779 0.0007236968956615595
1460 0.2182261108378522 0.06728043409454759 -0.01329194500078759 -0.0001424314190900223 0.000877958694459979 0.01017305195463713 0.224741786995941 0.06672941145045999 0.009412717847946324 -0.01450323337342468 5.297999386674681e-05 0.0007428093825152792
1470 0.2190091387457081 0.06793869692278737 -0.01306442527320024 5.79716188171148e-05 0.0004590783792891133 0.008826317504310163 0.2255014550035285 0.06732656051541887 0.008132699166498799 -0.01433946517005177 0.0002950485890414217 0.0003197773992599071
1480 0.2188906375979939 0.06797611355147801 -0.01302631300833292 3.479683384519826e-05 0.0004766494643807123 0.008843302008574021 0.2254141130259195 0.06723194446931341 0.008227884195741015 -0.01439550124361512 0.000245846056924753 0.0003540240733023725
1490 0.2183832172017953 0.06827471589492828 -0.01315198044999129 -0.0001517455210285433 0.0006953229308160066 0.009567712631729409 0.2249996237162368 0.06742643846723069 0.009068500174787397 -0.01458753016084374 -2.250501934147935e-05 0.0006054396104344067
1500 0.2184729940123004 0.06803188452551291 -0.0130518651898828 0.000231915756065024 0.0002663132299013861 0.007612878926706117 0.2251055385208138 0.06710386208049006 0.007549158788984894 -0.01452497135741503 0.0002158002548035886 0.0002571154444754612
1510 0.2187150481682035 0.06792998828044547 -0.01303163081964876 0.0001992727306787211 0.0001267058383230335 0.006865964314731911 0.2252609733939706 0.06697552540097272 0.007249380156220389 -0.01451425570180499 4.629198932044216e-05 0.0002095825300898963
1520 0.219381788671524 0.06789378619135233 -0.013005457009712 7.201079378097735e-05 0.0002916941691671158 0.007201465813238299 0.2257902948577666 0.06677313016889144 0.007404645240881485 -0.01452261270436006 -3.338174842698569e-05 0.0003525570603918039
1530 0.2188544979609763 0.06803744192511711 -0.01325078771202729 5.332391805886827e-05 0.0002887044085488409 0.006811936806753785 0.2252066641095651 0.06646927364021915 0.006554213694215204 -0.01482859245481221 0.0001486930327422711 0.0002499717813078126
1540 0.2184353573596193 0.06789487924623133 -0.0133134239243336 0.0003461928608277006 -0.000186998830300103 0.005374505991125222 0.2248969292207706 0.06604911958343629 0.004626814041766818 -0.0148773511647655 0.0006478395452871766 -0.000341377087102932
1550 0.2186785559710898 0.06743086105754695 -0.01329099768811134 0.0004708151673173015 -0.0003277721296134884 0.005594302624516876 0.2253499272512787 0.06582283912760771 0.00509182501289861 -0.01478093565474311 0.0005913308588680279 -0.0004115964967490878
1560 0.2184714261572691 0.06704606880617307 -0.013298590650903 0.0004146915062687224 -0.0002547449008662905 0.00542623776364745 0.2252259771009448 0.06574062362583911 0.005708933290094352 -0.01473450571854208 0.0001120636321088754 -0.0001467621134030876
1570 0.2185860213567305 0.06646440787084859 -0.01324082118071455 0.0004277405445040427 -0.0003907615990150424 0.003928627167747637 0.225287235319277 0.06527045783550363 0.004581618000304623 -0.01467145711449039 -3.484868965720109e-05 -0.0002180939002290035
1580 0.2187174800231082 0.06663749464037404 -0.01325572126420955 0.0002602206824414236 -0.0003723396424584053 0.003678408952607819 0.2253552675325052 0.0655198114313099 0.004655207782236114 -0.01468877981404217 -0.0002531598075305528 -0.0001598222003191454
1590 0.2196467696095616 0.06696765647893094 -0.01311565310657214 0.0001607025583393544 -0.0003368257831462749 0.003855258300454315 0.2262668291952222 0.0658686370664075 0.004774873882962397 -0.01455585899229879 -0.0002994641394608649 -0.0001464541200122693
1600 0.2208217019079884 0.06758831243773973 -0.01285638978962121 0.0001087392868547753 -0.0004264272899198343 0.003863522584333574 0.2274359290422402 0.06655615488751299 0.004362640757639927 -0.01429094729054348 -0.0001779045355268612 -0.000315274671525491
1610 0.2212944676850676 0.06817112096878716 -0.01268787258565914 0.0003679408926000344 -0.0008751208925021308 0.002041919325777041 0.2279703178933864 0.06718647151253325 0.002060928808383127 -0.01413049532185727 0.0002456062604520967 -0.0008497059802472434
1620 0.2211063451988219 0.06844643028357569 -0.01263045658072006 0.0005926049809517663 -0.001135612281372004 0.0008343238019104325 0.2278805728614857 0.0674568072852099 0.000932944961932429 -0.01406794470689674 0.0004601931267222415 -0.001087063559975624
1630 0.2199945413197976 0.06842688219292001 -0.01273774473172652 0.0007966701993432771 -0.001407106181297933 -0.0005334188916275689 0.226871206573495 0.06739647558616151 -0.0002895808050196324 -0.01417007135782246 0.0005836130010349824 -0.00131564399172961
1640 0.2187888876986611 0.06802995076045307 -0.01292411200899178 0.0009751813319865588 -0.001486913667144553 -0.0005060340027937063 0.2257168096903595 0.06687791700483518 -0.0003273718044903384 -0.01437818363878721 0.0007495039218866657 -0.001401531903184765
1650 0.2180768968300389 0.06808387529465586 -0.01301501369271858 0.001020616379518908 -0.001406566410507211 0.0004970987801782257 0.2249384243228874 0.06691907289027579 0.0004243087198575747 -0.0144792388808608 0.0008542893536092604 -0.001362844493390883
1660 0.2163098634616485 0.06765276893767501 -0.01334449273752596 0.001055164897713359 -0.001391754663197552 0.001370234572319115 0.223129688901034 0.06657077835990989 0.0009955234010819681 -0.01477396182294279 0.0009408653334033977 -0.001400089811673991
1670 0.2156900077392571 0.06766303012785269 -0.01343994602357094 0.0009134702892927078 -0.001327713853941672 0.001656348968547278 0.2225725692869562 0.06668666646824241 0.001392856648555259 -0.01481235480562654 0.0007686355558333274 -0.001314100377674887
1680 0.2152329746674903 0.06724596540618126 -0.0135505274590819 0.000876574635779436 -0.001417027608762779 0.001348241034157212 0.2221502997702422 0.06636708032296502 0.001029006500797952 -0.0148840273093976 0.000719270433641929 -0.001406036142255197
1690 0.2151484838983161 0.0668145883453098 -0.01364300837857714 0.0007605123976021064 -0.001256664696658128 0.002235820992473402 0.2220130726313284 0.06586901936801601 0.001991333257577553 -0.01499318384202509 0.0005517628574409064 -0.001225975277106572
1700 0.2149615897418124 0.06649374481404158 -0.01373466817277249 0.0005129281570581699 -0.0009064294775241209 0.003390547031984956 0.2217706442067769 0.06545857192269182 0.003159269745749452 -0.01509959282250589 0.0002973753725695656 -0.0008793652853762995
1710 0.2148426827551151 0.06586271062053752 -0.01375443566748007 0.0003607701827227172 -0.0008906294007901416 0.003391148222432167 0.2216027670254155 0.0648194573368225 0.003080209070270396 -0.01510757692450647 0.0002105603763983529 -0.000896611482046616
1720 0.2147784131675429 0.06565118288076309 -0.01372059200178863 0.0002454869774359828 -0.001030445404729591 0.00255776207472897 0.2215511847609702 0.06473396015909953 0.002054074968948718 -0.01504276094600296 0.0002153954913753383 -0.001090747466838215
1730 0.2147943294976903 0.06558525781111223 -0.01363322531860178 0.0003587466849121134 -0.001180283590205192 0.002316867085205938 0.2216137377257952 0.06483693461110862 0.00159516690582745 -0.0149371460803637 0.0004451136601810668 -0.001289187589194061
1740 0.2148445183408575 0.06619914752863061 -0.01365751947504138 0.0004850293230881502 -0.00117752219344402 0.001973247860815801 0.2217047203602563 0.06553021202208104 0.001029572207573167 -0.01497376519945388 0.0006506918957407157 -0.001328312598039418
1750 0.2150478117341786 0.0666058662051001 -0.01352455698109166 0.0005313256002414491 -0.001140550480710727 0.001483280405403942 0.221923260525265 0.06594993286318662 0.0005473076925994878 -0.01487710309130512 0.0007255348205796894 -0.001300721377461844
1760 0.2148207240328999 0.06739200637061368 -0.01349082303064456 0.0004883686465647888 -0.001036212731887492 0.001265882548707496 0.22166185319155 0.06670615766253592 0.0005844920377312507 -0.0148806510456089 0.0006652481262257406 -0.001164092093445056
1770 0.2148732627886016 0.06808189849955652 -0.01341295430784736 0.0003723632836373425 -0.0007398163907970976 0.001894851804972675 0.2217196197298376 0.06729542920999314 0.001288695842962148 -0.01483004116275308 0.0005955171257850951 -0.0008710762306463394
1780 0.2160132226247964 0.06881819118156174 -0.0132624003545121 0.000239518267261254 -0.0003164671574072572 0.003347698390831508 0.2229189198466211 0.06802356221837899 0.00262241123357156 -0.01464751951670355 0.0005575048341390017 -0.0004773235347340492
1790 0.2167172270668786 0.06990683273474692 -0.01316577238175819 0.0002939774085846347 -0.0002775338957907258 0.003591192585339365 0.2236067481036273 0.06905386889655983 0.00276462686805526 -0.01450034446205036 0.0006539062994532788 -0.0004496642425048597
1800 0.2177782422957683 0.06994841992009777 -0.01285050222508335 0.0003225576385872806 -0.0001468642062193728 0.004782474479203057 0.2245555171900653 0.06879160432968202 0.004093578041218619 -0.01418363781575384 0.00063972059653879 -0.0002862159867089461
1810 0.2176972951660337 0.06974624794497593 -0.01276146882535309 0.0002207028340552537 0.0001016767632875771 0.00647818158297203 0.2243548377631068 0.06819703174044299 0.006080096930755545 -0.01413763630539606 0.0004722683043180324 -8.330877928176786e-07
1820 0.2171324457534157 0.0692172751446435 -0.01281645841216483 0.000281452065683422 7.265457869989544e-05 0.007281505468575685 0.2238233699575704 0.06774148001363513 0.006560574217811489 -0.01419533595968366 0.0005460953623952567 -6.242931617224756e-05
1830 0.2177294027883331 0.06919915617632114 -0.01271439243405059 0.0003135525710978777 2.04669507928921e-05 0.007169613848328009 0.2244043103429883 0.06774766831809709 0.005921489027243113 -0.01412355828189535 0.0006131838113445428 -0.0001810547398572321
1840 0.217905789327204 0.06898308091715535 -0.01259480583407444 0.0003235920654650732 -7.295435992565431e-06 0.006886005695494446 0.2245521256411007 0.0673741870595751 0.005863265696957084 -0.01406069980564952 0.0004914472662857204 -0.000160520827227539
1850 0.2180911055176477 0.06841023730226028 -0.01258372543040365 0.0003517922252064077 -7.633266762525921e-06 0.007507405330633351 0.2247500315237846 0.06662288350469241 0.006949749374815587 -0.01410512726692102 0.0003354810019119653 -6.314046279665317e-05
1860 0.2188541258564303 0.06849529572490076 -0.01252171347875663 0.0004489513191007331 -0.0002045400064957503 0.007123189787725252 0.2255681524520892 0.06664743265017337 0.006972908637290521 -0.01406676518310688 0.0002959308990372907 -0.0001807111859549692
1870 0.2197449425400958 0.06837103812933576 -0.01237346862406487 0.0003703298481073385 -5.579335556832297e-05 0.007329058648837962 0.2265322717825708 0.06664240321179619 0.007360621348725224 -0.01389676862127133 0.0001988542525123416 -1.672162334440842e-05
1880 0.220205472168815 0.06856009220024566 -0.01223592168496235 0.0002944050922547568 -1.80069048162264e-05 0.007152549627842656 0.2271348021310109 0.06709296801604139 0.007264511590797826 -0.01369287361951598 0.0001637931718087316 1.229211767627812e-05
1890 0.2209234264057841 0.06850381744891049 -0.01212166560688131 0.0003366381098633621 -0.0001075321222160408 0.0067574297491621 0.2278251051848921 0.06715317267953239 0.006760900604951775 -0.01353742927680077 0.0002352815882228712 -9.132003742946244e-05
1900 0.2212835167928589 0.06873076470527083 -0.01208460684582291 0.0002614571822541066 -1.49284941783295e-06 0.006787341950954277 0.2282115611738496 0.06745608158671838 0.006972053235584762 -0.01344564303647123 8.135080622353222e-05 6.597342919101361e-05
1910 0.2209519620087549 0.06897234892244423 -0.01209817626783175 0.0001676921337227918 0.0001908463029489667 0.006991337038215344 0.2280564766864499 0.06787415555139077 0.00728141693472515 -0.01337893470588779 -9.793477563544979e-05 0.0002968662552504086
1920 0.2211252946707351 0.06928309802062402 -0.01201791569697884 0.0003435025166988028 -4.868867547745463e-05 0.006094192005073157 0.2282470770405002 0.06821827845360644 0.006184737585271223 -0.01329822976952391 7.857077143224693e-05 4.346437567222595e-05
1930 0.2217526623051257 0.06959989087509282 -0.01182091359136563 0.0006891093363703693 -0.000582342026889171 0.003695746979282386 0.2286952643687502 0.06842944787084457 0.003457763551416964 -0.01320594811531701 0.000471815727642399 -0.0005313986560349256
1940 0.2218851664541948 0.06931650092233842 -0.01184576839218992 0.0008612294964027761 -0.00102559221745337 0.001604442954902567 0.228717019681668 0.06801649033048238 0.001291421730740481 -0.01334974365860466 0.0006480699513874378 -0.0009912966213372586
1950 0.2214128419450847 0.06918410103520285 -0.01199715955239048 0.0009249066895209389 -0.001313055229329058 0.000414510091222468 0.2282327677694367 0.06776434792558013 0.0001028774145230998 -0.01356044596573338 0.000711023336653154 -0.001295332488224259
1960 0.2203670707947119 0.06866996529246863 -0.012307305672214 0.001215598163127252 -0.001762298895632456 -0.001022996189274882 0.2271743751435737 0.06719943680748962 -0.001272068554133725 -0.01386997263649637 0.001003403062279777 -0.001753175154049062
1970 0.2204310134219696 0.06846693460540172 -0.01245658697525011 0.001117102422271387 -0.001807390787287853 -0.001094974809055669 0.2272064538632803 0.06697131098452246 -0.001192506836110608 -0.01404188181487228 0.0008755152711519146 -0.001784863180802392
1980 0.2206398272978337 0.06825221167265177 -0.01247345686082697 0.0008636812933137547 -0.001499274546412501 0.0005388738912303344 0.2273588361245324 0.06672218975098937 0.0003857596743773412 -0.01411940653302788 0.0006586412976070118 -0.00148877788922749
1990 0.2203710535859205 0.06868613633964127 -0.01255135281007312 0.0007228482443491041 -0.001142568988845611 0.002177926056369456 0.2270039187875868 0.06722469010028356 0.001828858340773699 -0.01426805961137982 0.0005722243840768109 -0.001156853649226552
2000 0.2195525616777194 0.06935016225932791 -0.01268826136945744 0.0005330819748952572 -0.0006979620198506857 0.003959419589338463 0.2260669145994025 0.06795259396220629 0.003557388896310914 -0.01444340314415348 0.0003992185797188184 -0.0007284564511690755
2010 0.2192472924996791 0.06937508447521618 -0.01265509510563613 0.0002470273488649569 -0.000121036009023132 0.006382457948681754 0.2256439393975843 0.06766782914881582 0.006129666467062649 -0.01450645143716735 9.495234108692363e-05 -0.0001417333445247368
2020 0.2186723451538614 0.06922169912025559 -0.0125720851627039 0.000225419902279121 -6.258028229374391e-05 0.006512056977462615 0.2250656763632213 0.06708085583419192 0.006458216015086139 -0.01453389485412051 -9.22672718221933e-06 -4.976103325745082e-05
2030 0.2186542427292879 0.0687337610409913 -0.01252936439803885 6.749975034018663e-05 0.0002843617243520058 0.007718775531722926 0.2250606390367407 0.06641248556991851 0.007719471437524908 -0.01452810072445778 -0.0002715155685053543 0.0003251923807126842
2040 0.2183323157130763 0.06897570012012369 -0.01268764965177906 -3.736481979226441e-05 0.0004347201861411232 0.007581053979979363 0.2248139534508855 0.06687798529933103 0.007199020115106803 -0.01455992394949103 -0.0002168748609024889 0.0003931762189751238
2050 0.2175058616122066 0.0689048132041232 -0.01285611728297165 -8.145149088969638e-05 0.0003588169506846135 0.006892218324434911 0.2241452938315551 0.0670996130124258 0.005682572978547473 -0.01451484430009193 0.0001690350185286979 0.0001227065970790778
2060 0.216158272886041 0.06876202681303388 -0.01309723529231658 0.0001116697073125787 9.696345647316426e-06 0.006002375426684809 0.2229118133894522 0.06717682623119789 0.004290548271636031 -0.01459307595545866 0.0006732496860450577 -0.0003556351057062644
2070 0.2160402148362969 0.06839030638231387 -0.01310131144838589 0.000218247805737181 -0.0001407755970217788 0.006050082919300536 0.222858576818298 0.0669414178603101 0.004400337458156253 -0.01450149852031498 0.0008472247402252298 -0.0005095510710242025
2080 0.2161775847682507 0.06789703514926773 -0.01320246068629954 0.0002749776143579389 -7.404904701046381e-05 0.006694006149992025 0.2230234020435749 0.06660270381376815 0.00520625503823913 -0.01454291962652933 0.0008342552897146475 -0.0003959473885698267
2090 0.2168178218911932 0.06812636336469222 -0.01309021682879632 0.0003440804701238063 -1.995046199692841e-05 0.007354791815957932 0.2236844561046125 0.06694658475101894 0.006018103618140687 -0.01441251710499428 0.0007892345531766928 -0.0002864599802589195
2100 0.2177325081040142 0.06790124929062359 -0.0129371238900261 0.0004485912797574345 1.665461404368289e-06 0.008006642768139794 0.2245959324676411 0.06674088119686826 0.006732907960066861 -0.01427782595284414 0.0008267575928486058 -0.0002377619436701429
2110 0.2185339795266699 0.06836368925396893 -0.01287771655018343 0.0006266750841443816 -0.0003114874100152178 0.007098562945112905 0.225359206419492 0.06717478220802178 0.00608260340584884 -0.01426577768314856 0.0009017917100167921 -0.0004971802344132219
2120 0.2193354120671932 0.06825224414388002 -0.01274770259034158 0.0007603193747714312 -0.0006191958094059158 0.006172787377518895 0.2261049819172558 0.06702414678691594 0.005615383185741682 -0.01420343267582284 0.0008536307403382921 -0.0007117717496840374
2130 0.2197077636515271 0.06855957468311583 -0.01261713337342175 0.0008917171445254068 -0.0008462782330452167 0.005647132378064927 0.2264278523163032 0.06729208193792666 0.005610331422677983 -0.01414349385196334 0.0007726171183396528 -0.0008301271322919316
2140 0.2204363945029675 0.06884373442383704 -0.01232890047003059 0.001009910787880024 -0.0009633699492808328 0.005277655347714166 0.2271321038502499 0.06761757592999378 0.005584278985519216 -0.01389737790335179 0.0007365230432749818 -0.0008724382982688202
2150 0.2212070921530122 0.06866303425158886 -0.01214968309596946 0.001116554364292549 -0.001012491712085171 0.00473870625573174 0.2278898942492394 0.06748508704366493 0.005452677460197972 -0.01375219066862028 0.0006809378310084507 -0.0008382513903309963
2160 0.2214026719576737 0.06891993690678631 -0.01210216308951727 0.001240990447863923 -0.001229792601145002 0.00294543734041738 0.2280766706225836 0.06766101204722046 0.004245971799639954 -0.01375782631858059 0.0005932274874893849 -0.0009382933124689142
2170 0.2210717443137663 0.06888678701705549 -0.01227823177365009 0.001351271662560458 -0.001382046606526632 0.001545269372692067 0.2277413932674496 0.06755266628260491 0.0032959897352259 -0.01395237132373986 0.0005373709039918342 -0.001004914396237904
2180 0.2196730778055988 0.06916231856553867 -0.01269668778612127 0.001636293036365245 -0.001966968352648082 -0.001314104011521262 0.2263216626325526 0.06780340320358884 0.001112849033110398 -0.01434749247960462 0.0006307844959786294 -0.001470276546169512
2190 0.2190772424155614 0.06892418182604745 -0.0129134700768687 0.001899784197484701 -0.002555239661987838 -0.004183997734213002 0.2256978085278938 0.06758913931019807 -0.001508726799751342 -0.01449101703926781 0.0007701528396791695 -0.002001735718656785
2200 0.2182758230857095 0.06858581617637835 -0.01312556797380871 0.002025946998182757 -0.002867249633261623 -0.00559017670820128 0.2249274093990735 0.06742536582112277 -0.003615607068597225 -0.01457837520734916 0.001101003593024143 -0.002445304586790788
2210 0.2187908629633835 0.0684039941681909 -0.01297227329368203 0.001948126967429918 -0.002845444635329816 -0.005711977299461752 0.2255809167275219 0.06745481692599858 -0.00441733589764964 -0.01431286249548372 0.001304610666570434 -0.002565030785789126
2220 0.2189264408073797 0.06852341199281423 -0.01306407068357163 0.001869833995531706 -0.002871074987773291 -0.006046844858174778 0.2257366032941514 0.06761766816062684 -0.005307814576694329 -0.01437730530161705 0.001410473018395487 -0.002694256732619069
2230 0.2194665004703963 0.06897805725509958 -0.01295454334471206 0.001436833782559409 -0.002479855251900415 -0.00463620980063471 0.2262866967304915 0.06795548067621096 -0.004267362648959128 -0.01427864108477071 0.001140885879124736 -0.002375838629985588
2240 0.2193464128031437 0.06913594844270243 -0.01283381500348551 0.001562217790098219 -0.002597467220938028 -0.004892835163958911 0.2262652874398455 0.06810701718596879 -0.005003773008728394 -0.01415202853692963 0.001457977267379681 -0.002596211570048428
2250 0.2186715516619133 0.06932295276984322 -0.01289228837309841 0.00149597778675268 -0.002459612593153054 -0.004125709905187589 0.2256559285859311 0.06836739209751712 -0.004277074097965479 -0.01420762220870527 0.001444805706437729 -0.002474156471987774
2260 0.2186363448673216 0.0691286752159772 -0.01282742806120011 0.001256620475622972 -0.002008675807896555 -0.002273122061234831 0.2256650342308393 0.06834386447655778 -0.00213522109868564 -0.01413338905744938 0.001123551370557196 -0.001962658323398996
2270 0.2177772038297031 0.06887811510441914 -0.01306999827778455 0.00111433364579566 -0.001805217188625749 -0.001514765809137581 0.2247655769908547 0.06817974051591734 -0.001306489691523346 -0.01436439490620177 0.0009210099480468325 -0.001735631172797682
2280 0.217633690750091 0.06821180582969122 -0.01322234401533287 0.0006611767188099285 -0.001266727529528879 0.0004930125519834285 0.2245712402938102 0.06744502061735899 0.0005021923621025782 -0.0144981691757916 0.0005438830603147607 -0.001231844903292406
2290 0.2169479989256734 0.06779707265383378 -0.01353146967716796 0.0007960733167800589 -0.001355840688725582 -5.182322867696785e-05 0.2239340382813515 0.06714800299921991 -0.0006689793861977321 -0.01470777513936096 0.0009490022715096014 -0.001458304727644223
2300 0.2168267707408824 0.06756689929158163 -0.01363641809256271 0.0007300446036011731 -0.001182820078774632 -1.096350658024593e-05 0.2238005959027366 0.06698839187870752 -0.0008235072294106762 -0.01475359721880506 0.001060501238039981 -0.001351448207734345
2310 0.2174577248571773 0.06756159248464966 -0.01369219591174644 0.0005936223368169704 -0.001059720604256002 0.0004803507477143488 0.2243270159826882 0.06676515118642974 -0.0004212890376209661 -0.01488320504082628 0.0009991883098827013 -0.001257317875190086
2320 0.217767681071184 0.06741588393853151 -0.01366843269688761 0.0005322233133344495 -0.001009987642134594 0.001057942356764264 0.224537497226629 0.06627398081431667 0.000417057601475533 -0.01499378638970309 0.0008200312186152973 -0.001144603692209423
2330 0.2183677877603474 0.06661803171782194 -0.01362132381394403 0.000240124421170696 -0.0004598591173317927 0.002667915544537353 0.2251999609937184 0.06534999115790839 0.002119348498952811 -0.01501246453998129 0.0005121251596275995 -0.0005755921089337329
