"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1170 0.227814361312932 0.07549970366048755 -0.0177162470955206 0.0002644117868519608 -0.0005961453372468686 0.002414304527853251 0.23318768453998 0.07375198425565191 0.002397392561853617 -0.01947942843056106 0.0004570281614377074 -0.0006296445013156286
1180 0.2276008840205147 0.07421537737798792 -0.01750735428752844 0.0003717846709308529 -0.0005912126482403106 0.002664399831521596 0.2329926825423188 0.07246122003121923 0.002708527726282958 -0.01925916510565792 0.0005518701310101036 -0.0006158346832469362
1190 0.2282970421649839 0.07305765298986315 -0.01735101647324289 0.000135534259851355 -0.0003438005499062354 0.001779548629879713 0.2336977238893738 0.07131792159236554 0.001801536698484604 -0.0190851802005619 0.0003179789515920466 -0.000372841549657663
1200 0.2286649117068252 0.07236922610470091 -0.01725070531452241 3.01804487657545e-05 -0.0004051875407538993 0.001805880690320939 0.2340699050311478 0.07069714217840435 0.001711014368826701 -0.01895280650973112 0.0002258304458885031 -0.0004490380437160418
1210 0.2288849909300829 0.07279530724733475 -0.01727366205707546 -0.0001367862905284161 -0.000506561641232973 0.001843745204629433 0.2342929897375895 0.07120729143835439 0.001708915743276885 -0.01894555197379262 5.35406149013151e-05 -0.000551440358343303
1220 0.2285842321040052 0.07391355879804662 -0.01728244138517129 -0.0003659841796073463 -0.0006770058305951972 0.001380291194751378 0.2339805943407529 0.07235047874342965 0.001243468946078481 -0.01894956586418594 -0.0001867632684230486 -0.0007164795530106991
1230 0.2279142104804874 0.07483986773801436 -0.01719201517686441 -0.0002324181282185041 -0.001133401979072776 0.001337002871041445 0.2333197745131206 0.07326283469278792 0.001292818402722069 -0.01888021089846074 -8.608692952052068e-05 -0.001155024611941956
1240 0.2278600060891584 0.07524780214856677 -0.0172729985056244 -0.0001819683627277816 -0.001024948637641511 0.0003578042649859773 0.2332988765803994 0.07362427234369601 0.0005076722449984005 -0.01899111565092827 -9.567884858844824e-05 -0.001014647962544068
1250 0.2284925570079873 0.07511867446109127 -0.01749528126451714 -0.0001668906711342931 -0.0007884059502783383 -0.0003441859827895602 0.23396180877751 0.07348244298423651 -5.175063299883933e-05 -0.01922812579149921 -0.000121651423561454 -0.0007558533859623485
1260 0.2290554330341672 0.07506636523387322 -0.0175735716190421 -0.0001156737122029961 -0.0006257982123884185 0.0007570223370936031 0.2345594611887787 0.07351679474687274 0.001029069875149198 -0.019291012668803 -6.608269169862758e-05 -0.0005991592039182058
1270 0.2297828778301775 0.07549727876300263 -0.01773112881092052 -0.0001614043363414702 -0.0004965777539452875 0.001706574493350847 0.235305926311805 0.07404149940741263 0.00189023344555427 -0.01942801902219457 -7.716074131621561e-05 -0.0004904418040866279
1280 0.2301087816684666 0.07548918020201167 -0.01767446191489715 -5.245213778342875e-05 -0.0005109345792449722 0.002833538544069402 0.235605905740689 0.07400837924370603 0.002935281044339779 -0.01937157280731846 7.474614420419509e-05 -0.000524987976884608
1290 0.229472695520261 0.07448090273137653 -0.01757076094818653 0.0004847725613442984 -0.0006688965291169915 0.004677019764176486 0.2349022285791609 0.07289800772107584 0.004667377646160814 -0.0192725848135764 0.000654176102254498 -0.0007040671646399202
1300 0.2285021825539535 0.07331959265362589 -0.01758343746475999 0.000775844446953462 -0.0003244676650300823 0.005191122335151127 0.233862243986916 0.07164019130953576 0.005050502653440098 -0.01927524764797578 0.0009855126706991122 -0.0003798188740251559
1310 0.2278580447687122 0.07286251004178364 -0.01766861441505471 0.000899834172941805 -3.660252052829924e-05 0.00575557959356704 0.2331838774083784 0.07112909131548925 0.00554788823405754 -0.01933926014575009 0.001120844537396262 -9.926866326496156e-05
1320 0.2278548958601087 0.07291315146631677 -0.01750359740097065 0.0009923873206070641 -7.835249307105902e-05 0.006089828001972071 0.2331753161729829 0.07116211073204047 0.005882903921444679 -0.01916532527585166 0.001212304774839069 -0.0001394585168337874
1330 0.2287347948949027 0.07395491917944351 -0.0174489949911558 0.0008652652619078747 -0.0001215234102009731 0.005885637902092801 0.2340918937597853 0.07225346032005837 0.005687996223290318 -0.01910917431469908 0.001091944459877873 -0.000183422744015986
1340 0.2288694781090088 0.07496306550573884 -0.01737257123444539 0.0007531758973592769 -0.0003174176315853782 0.005925746172051504 0.2342903442479723 0.07337976634637311 0.005798289053623614 -0.01903360421681737 0.0009621518798424555 -0.0003682392723449162
1350 0.2287066204068388 0.07562975094631967 -0.01738656694262779 0.000688264843201447 -0.0004022984421024594 0.005521367041537695 0.2342263179938472 0.07422282343523554 0.005540019972536742 -0.01904740656275161 0.000839106458053559 -0.0004254744653606429
1360 0.2287654507747685 0.07569611734816659 -0.0175789262361468 0.0004788305279542166 -0.0002612374529457462 0.003670057521375489 0.2343449204898692 0.07437006728632138 0.003776027208003783 -0.01926295031954522 0.0005662883801462312 -0.0002640948732978328
1370 0.2286924344619739 0.07562401994521342 -0.01769866760931531 0.0001656026317006802 -0.0002549843583048577 0.002593459316536121 0.2342543450778771 0.07422564396315641 0.002654337074507978 -0.01943038811770268 0.0002003731699351925 -0.0002507191533739029
1380 0.2282213940115571 0.07598521597722672 -0.01782453182623975 -3.132253893816095e-05 -0.0003625203991060576 0.002316608609965321 0.2337100474337545 0.07446328932122331 0.002394473292823615 -0.01958203930916945 -6.894572860762805e-05 -0.0003414616809852709
1390 0.2280050067402974 0.07675386089594369 -0.01797936224170345 -0.0001650619037111506 -0.0004676370168960574 0.001971970260972701 0.2334170045141702 0.07515578886653251 0.002269308531228543 -0.01971991354387467 -0.0003040543941535253 -0.000402998248645697
1400 0.2278363361847514 0.07688881074359444 -0.01792667681139039 6.352277348679145e-05 -0.0009045984469762111 0.002367579230092731 0.2332247935471651 0.07537394730081182 0.002849215781353305 -0.01962373996946687 -0.0001329271904580761 -0.0008094997809575305
1410 0.2280588681928477 0.07630700071893658 -0.01772503174343432 0.0003763513170965492 -0.001006571187856446 0.002299002844708941 0.2335083533272505 0.07495533345598412 0.002790805405365142 -0.01937626888918813 0.000204357711969279 -0.0009164059730109718
1420 0.228775477975025 0.07490335701148665 -0.01760839091412914 0.0003088190485929512 -0.0005874906034697341 0.002347929172271309 0.2342634089503088 0.07361867012186699 0.00257354515929568 -0.01924701445532133 0.0002408926540464959 -0.0005475375804992627
1430 0.2291347892617231 0.07352097446154636 -0.01747423805492367 0.0002345232016157373 -0.0003757133641186073 0.00302633141775669 0.2346091634988173 0.07215612746928894 0.002922346301960665 -0.01913324405514238 0.000311134572572003 -0.0004008180847257319
1440 0.2293345226173421 0.07316656625542846 -0.0175938608551736 0.0004488886398003553 -0.0006003509473428453 0.002967970970510813 0.2347970420268078 0.07178422806940958 0.002753706626459199 -0.01919823892413314 0.000619579024250135 -0.0006570986599225716
1450 0.2288265636616305 0.07298666072284719 -0.01772213950228374 0.000675181111803312 -0.0009471028636800333 0.002847311460124733 0.2342593989293895 0.07164814507959318 0.002578653487530305 -0.01923314226245641 0.000885634155538203 -0.001019800147314624
1460 0.2272108383089221 0.07272315822751503 -0.01768994097737697 0.001022662621998323 -0.001269009270288084 0.003935215570667751 0.2325972901635625 0.07136757749755596 0.003608591403607296 -0.01917414256520381 0.001257842822462871 -0.001353503955555394
1470 0.2258556757805308 0.07301135661050005 -0.01777297986059811 0.001217891472846748 -0.001069707541690876 0.003778633485511287 0.2312038641155275 0.07155856214526352 0.003511473789869282 -0.01929775432204233 0.001452346090088001 -0.001146069137263077
1480 0.2261313968605945 0.07387931607503433 -0.01791131459160567 0.001119052800790011 -0.000731562513930235 0.003688166449962915 0.2314845518069695 0.07238071005939255 0.003425624085168542 -0.0194711474093887 0.00134791020460817 -0.0008009776893628214
1490 0.2266243414516509 0.07504864938811531 -0.01791505947945304 0.0009995549835347928 -0.0006668714767077861 0.004218688498401061 0.2320120201822754 0.07359941383659765 0.00396238139172846 -0.01949591876593369 0.001215133294096012 -0.0007271709553636798
1500 0.2274447185596035 0.07658463924380504 -0.01803832175318796 0.0008297799437630962 -0.0006000971461705602 0.004098871793163305 0.2328609891551036 0.07515329578152567 0.003917864095807397 -0.01966494119555809 0.001007774435746182 -0.0006426645332748438
1510 0.2278354957824602 0.07701926502503342 -0.01798948939393634 0.0006904926011648905 -0.0007113599548106301 0.003610593031645593 0.2332799148593303 0.07556274906050822 0.003564273101815891 -0.01966947606596981 0.0008113262006736755 -0.0007280800017109981
1520 0.2278045971414473 0.07635221151030733 -0.01776558765939716 0.0007941239642316417 -0.0009559045247249915 0.003790673976211165 0.2332728708443078 0.07486000021856033 0.003897381735553391 -0.01948352449058347 0.0008401567535719054 -0.0009415272951635262
1530 0.2281924514420814 0.07564860415014248 -0.01769658251737237 0.0007505801325676834 -0.0007219840258918368 0.00294187964185042 0.2336651820364843 0.07413377323225644 0.003165212953320695 -0.01943162729387618 0.0007204823908411036 -0.000681200991213339
1540 0.2293464360160765 0.07499085743373286 -0.01769230582403563 0.0005476940844716196 -0.0004614238208141069 0.002433036337163611 0.2348236079238234 0.07348787525683216 0.002755926107452871 -0.01941739397668078 0.000438517750697128 -0.000396362173268714
1550 0.2299446545545016 0.07417402675497461 -0.01757577374463604 0.000465416470820796 -0.000443720938658096 0.002880012646621887 0.235410378604023 0.07267597187477176 0.003220074017202654 -0.0192750254941572 0.0003026123516168686 -0.0003686154771755239
1560 0.2301247306749264 0.074107569982684 -0.01752869535020764 0.0003397000487516363 -0.000465074252552521 0.002892697592510119 0.2355700063419405 0.07258974317515834 0.003195392844415346 -0.01920255447798032 0.0001556063022785271 -0.0003928761688869941
1570 0.2290341304875808 0.07376653785573824 -0.01738350082590159 0.0003452031911843028 -0.0006448523808789895 0.003241014561334308 0.2344428257268482 0.07219881584083246 0.003563878336114988 -0.01904651389410252 0.0001474924120637365 -0.0005721324844119766
1580 0.22801779705719 0.07366413830329024 -0.01719959486496913 0.0005235340573206169 -0.0007753815745949757 0.003987256534235884 0.2334040416833628 0.0720609790726999 0.0042864698414265 -0.01885405978070534 0.0003364903860285001 -0.0007107497116290502
1590 0.2280943973104023 0.07368556824503704 -0.01724049184231684 0.0004348787464133086 -0.0004074978630394895 0.004134691632616582 0.2334704383925588 0.0720753071660199 0.00440559568206561 -0.01888276816565381 0.0002811329946699334 -0.0003551439254403992
1600 0.2288661510492932 0.07367678826635861 -0.01722748245801626 0.0002611134158077756 -0.0001167146050428403 0.004761707890159533 0.2342445923685948 0.07208941264301358 0.005019877859091313 -0.01886491323686364 0.0001565539112483098 -7.685328158134071e-05
1610 0.2293469475719928 0.07391295877947844 -0.01717780267455979 0.0002285158874604105 -6.436627248686798e-05 0.005530608973273334 0.234739625744231 0.07239050284840493 0.005756916234093357 -0.01880480540252659 0.0001766693826557098 -3.916875686523326e-05
1620 0.2299631730502432 0.07458680259874313 -0.01722161693284367 0.0002316877712202588 -0.0001887142816184194 0.005343513073328576 0.2353597172000693 0.07308194408480428 0.005548845180758629 -0.01886247016461946 0.0002200957346377479 -0.000173356329687627
1630 0.229620334492257 0.07441323085301295 -0.01717600638695314 0.0005289155263602747 -0.0006669183978326802 0.004955459400668787 0.2350210937424531 0.07281684946018609 0.005164650317571341 -0.01886043020710429 0.0005277183359956856 -0.0006502160535640987
1640 0.2290470679320481 0.07399970567039139 -0.01717072458086611 0.0009413382858251416 -0.001164274801665891 0.003932740899065846 0.2344687897951966 0.07229210839200724 0.004131664852796958 -0.01888284114736299 0.0009501473862684184 -0.001145488610866094
1650 0.2287371275888133 0.07343290392018481 -0.01742226728930482 0.001043059798726024 -0.001240065260687116 0.001780010492371962 0.2341682535664611 0.07165082935377071 0.001932466087349277 -0.01913501928158065 0.001072747883531309 -0.001224704717089571
1660 0.2287467589640582 0.07272945353448661 -0.01767597501708909 0.001010946795141685 -0.001420758266367677 0.0004506665533875464 0.2341739342192402 0.07091085145000972 0.000506707547085732 -0.01938425484126131 0.001070608079695543 -0.001416780890157974
1670 0.2286001395292267 0.07252108925055291 -0.01784074337417478 0.0009270082457983084 -0.001562510557218508 -0.0002061050786416491 0.2340153646377788 0.07070118089047968 -0.0002384951287147656 -0.01954399049399653 0.001018022711476587 -0.00157108908538855
1680 0.2283009486598035 0.07306865264287302 -0.01787337536975078 0.0007106639972593541 -0.001679111424260978 -0.0008534348944224922 0.2337016932987154 0.07126408551882302 -0.0009688967824015626 -0.01957765434965693 0.0008419173793353595 -0.001703083644319828
1690 0.2276109098141882 0.07292424017383109 -0.01764379976814279 0.0006069175074199092 -0.001860843661188315 -0.0001160079498863277 0.2329921831417707 0.07112589611237712 -0.0003372648255492489 -0.01935396610702144 0.0007884107420711818 -0.001905957038652786
1700 0.2276173874741052 0.07241104675617759 -0.01756575879303539 0.0004345749685789746 -0.001592850185326694 -0.0002075892014914685 0.232984719914628 0.07059472386788179 -0.0005004079269697129 -0.01928798541367819 0.0006482524351451026 -0.001651294380436969
1710 0.2284197539915503 0.07150139705424814 -0.01760117663955726 0.0001921743728029801 -0.001095305326888052 -0.0004449861640487097 0.2337881166211453 0.06965214999234809 -0.000718651375816097 -0.01934354679462407 0.0003986639076234088 -0.001150315349362561
1720 0.2286724732600346 0.07091851028774618 -0.01756063495172647 0.0002088707528611617 -0.000982252715722858 -8.643555773728705e-05 0.2340481526917569 0.06906419310420063 -0.0002305248852066394 -0.01931835072758536 0.0003712242020713623 -0.001016304749199956
1730 0.228952070455604 0.07139868070657682 -0.01764085783627948 0.0001981780904427141 -0.0009176036308427004 0.0002478028088153688 0.2343383706981532 0.069574485991112 0.0002139634762375189 -0.01939768704367679 0.0003181588081441209 -0.000933751016110325
1740 0.228765212229603 0.07180962414619371 -0.01762106666171039 0.0001751442069324244 -0.0009733372700874382 0.0007555936182531899 0.234153699210602 0.07001696878330865 0.0006944125698335155 -0.01936919410838339 0.0003046965343140272 -0.0009951094445751825
1750 0.2282529381390745 0.07185456716229033 -0.01744482082708768 0.000338374316508724 -0.001061944566874122 0.002282913225542809 0.2336343456799243 0.07002776976177133 0.002085639689900956 -0.01920874019895736 0.0005231491875310686 -0.001109078489169985
1760 0.2285245816737221 0.07205849620736159 -0.01740444525834964 0.0002740071631721154 -0.0007035015792564966 0.002157521794818148 0.2339010793634211 0.07017498055894333 0.001824222047605081 -0.01919047067353854 0.0005114197030309735 -0.0007757220007871043
1770 0.2294310664539887 0.07268215322539365 -0.01742308356161251 5.249098969751163e-05 -0.0004749757279356685 0.0021512888463329 0.2348131674135195 0.07079206724041966 0.001774938700716256 -0.01921464354122416 0.0003086319973769252 -0.0005569209306951708
1780 0.2299772087917911 0.07399449244005783 -0.01740079460851688 -3.529597105739117e-05 -0.0004891897217337441 0.002528500671300154 0.2353646423766388 0.07215716423873055 0.002228139240245627 -0.01918475475982363 0.0002009492584806845 -0.0005603681604223003
1790 0.2307387781326726 0.0755971077197824 -0.01756053013090321 -0.0001546904145104582 -0.000370338665917261 0.002473532100567819 0.2361203248593898 0.07381404353466177 0.002268418352714158 -0.01934110242747242 5.953551925820941e-05 -0.0004263676811544824
1800 0.2303199065766111 0.07569859949485928 -0.01759877091871256 -6.236826707163833e-05 -0.0004444856406896671 0.002312638971632971 0.2356928595737307 0.07397217711561288 0.002103853482954005 -0.01936635355860422 0.0001617726165653895 -0.0005006627041284553
1810 0.2293041668918401 0.07480903635102916 -0.01746043543658926 0.0002268365673665843 -0.0006284128145307786 0.00262011743041402 0.2346760618441939 0.07312611520365248 0.002359111137612455 -0.01920579268016133 0.0004630368401535742 -0.0006917283580514124
1820 0.2287037952907394 0.07375479722122205 -0.01737741948522212 0.0002530951643050259 -0.0003757340766449145 0.001857732657493966 0.234066174142552 0.07207026655567896 0.001577424208946799 -0.01909932591106063 0.0004788981668975507 -0.0004385594468031158
1830 0.2291191834685324 0.07303741005285863 -0.01738090020884103 0.0001950053191185631 -0.0003080660231833471 0.001453060157758749 0.2344571132691422 0.07131565766622955 0.001174167991740029 -0.0190892680192324 0.0004060885507423119 -0.0003670796665439362
1840 0.2293177821430801 0.07323234489088995 -0.01733430054265722 0.000277190149658348 -0.0004250672773498856 0.001791496200971436 0.2346311422802785 0.07146628094516159 0.001541460469904352 -0.0190395204888231 0.0004719290183847872 -0.0004777476569518312
1850 0.2291701752273077 0.07401407401590161 -0.01738877526478173 0.000180025992710125 -0.0004659415463190476 0.001504175125076347 0.2344813215795435 0.07219226609648727 0.001307844553155753 -0.01910445920040725 0.0003604768087287662 -0.0005106608651028004
1860 0.2285802307721321 0.07475612421967902 -0.01721750411842948 0.0002480786584734102 -0.0007175660765859817 0.002565048473882611 0.2339275316947673 0.07288227077643671 0.002397941877931072 -0.01894671303848928 0.0004363093168821913 -0.000762131914451431
1870 0.2282629939982167 0.07530756079942345 -0.01706930269715244 0.0004183988827369077 -0.000823560451020572 0.003328468383918809 0.2336540351391105 0.07341575758378917 0.003165708947831683 -0.0188104445123126 0.0006339590765442038 -0.000874462296393533
1880 0.2285571919178553 0.07532629770967129 -0.01699464250732452 0.0003879248150260843 -0.0004958803590260468 0.00303820051555596 0.2339803562629908 0.07345233608753624 0.00289085959838488 -0.01874545558436723 0.0006196405298751525 -0.0005490820330392629
1890 0.2293076404806396 0.07482914114589989 -0.01701896524792445 0.0003550823332679258 -0.0003428934645138199 0.003001683206675623 0.2347465383637757 0.07301893170553798 0.002917421244657124 -0.01876321464652313 0.0005597509417092421 -0.0003840651037789517
1900 0.2298299795421412 0.07481380132097595 -0.0170971873401468 0.000370042981176432 -0.0005069596108981111 0.002982628029861106 0.235273552891764 0.07308408919025554 0.003071278007582355 -0.01883247419304094 0.0004989354242225317 -0.0005154589683276713
1910 0.229913552909903 0.07544082906255452 -0.01739523128964942 0.0001194544465064484 -0.0005806645677533093 0.002044311362687587 0.2353595627876187 0.07373960146828221 0.002365253583600778 -0.01913545291818349 0.0001590880172298094 -0.0005467211922376043
1920 0.2288463426132009 0.07497596032194695 -0.01750764007091992 3.5131825085246e-05 -0.0007718676225343413 0.001508958863902498 0.2342689439692629 0.07329655007978608 0.001978811196586776 -0.01925032221585039 1.291022705761776e-05 -0.0007080373973806346
1930 0.2280165904073596 0.07393234830791161 -0.01742306990595805 0.0002177697415926766 -0.000809777892420586 0.001819911715517013 0.233405969718887 0.07225506570825214 0.002311574429048736 -0.01916906004320023 0.0001596842709314071 -0.0007362463697042851
1940 0.2281718436453931 0.07321320410431632 -0.01736992705344355 0.0003224443224551666 -0.0004982396704511411 0.001295448062504175 0.2335462137187614 0.07153199850969513 0.001675053516625553 -0.0191227366997349 0.0002657022491506878 -0.0004376580886169699
1950 0.2288076317720332 0.0725269879307886 -0.01732364235227032 0.0002955141333741784 -0.0004822247949300486 0.0008021497755713386 0.2341557852653845 0.07083012704725003 0.0009698415443451975 -0.01908564542837655 0.0002979355607880026 -0.0004573604899220969
1960 0.2293646170311442 0.07191836369517662 -0.01724794726054745 0.0001979879104430331 -0.0006096679115822833 0.0008084138891419284 0.2346909052997954 0.07020941226371326 0.0008612071417645807 -0.01900947351330933 0.0002596773799624192 -0.0006120581465814028
1970 0.2294710408651479 0.07250858589044501 -0.01727352280050188 0.0001031469607606239 -0.0006879957935839425 0.0009242591094083441 0.2347973273268673 0.07079341991738863 0.0009605877747388716 -0.01902983734848165 0.0002019144618817615 -0.0007026696126326405
1980 0.228659643088848 0.07352730053759249 -0.01715108081288598 0.0002677102920991175 -0.001006391237307966 0.001926090483108173 0.2339962997220347 0.07179257784665215 0.0018831369117437 -0.0189043586490126 0.0004140650231296243 -0.001041056971562628
1990 0.2279846412015493 0.07490311046497525 -0.01723139727690819 0.0005005556380921273 -0.001035170187681717 0.002127744828764037 0.2333379370171413 0.07311959022429723 0.001931195892692327 -0.01899299668988693 0.0007109487071467866 -0.001099917062157305
2000 0.2278729198959842 0.07548605265830759 -0.01736945609739832 0.0005015463898622783 -0.0008127401736600608 0.001057595084156584 0.2332494392153467 0.07364825488181595 0.0007611441858251329 -0.01914306218438233 0.0007569470294765762 -0.0008955528498540999
2010 0.2283859773285195 0.07572310770074389 -0.01734952858891656 0.0004703003118531824 -0.0008506938632905693 0.0009668292998143259 0.233817656091455 0.07391600943661088 0.0007031262051608503 -0.01911227158868613 0.0007172894546984768 -0.0009254406896522106
2020 0.2298083755142643 0.07674362667038691 -0.01736464223277367 0.0004334927898820478 -0.0009488757378423205 0.001257740592200207 0.2353015448655104 0.07504113250943617 0.00101844021473536 -0.01910403070204394 0.000660449047971772 -0.001013445338477922
2030 0.2306402702480661 0.0773818099086396 -0.01741071880875217 0.0003048060949735722 -0.0009624179172071123 0.001419015369908937 0.2361754129604649 0.07579345704729049 0.001165436401198102 -0.01912209021858307 0.0005259303464663453 -0.001023418742228479
2040 0.2297406176444081 0.07628346710368428 -0.0173674668927023 0.0005460279183021253 -0.001201250147290706 0.001912727553843674 0.2352874048906961 0.07476431236151729 0.001592124427850687 -0.01904609852361217 0.0007967655231028654 -0.001271835537640511
2050 0.2285543583300531 0.07509455212413402 -0.0173311094696604 0.0006866177549683077 -0.001017681807203516 0.001258764509831172 0.2340601912200876 0.07359671725319089 0.0008652892790845319 -0.01898267488110296 0.0009797531981020088 -0.001104876713490112
2060 0.2278526650237554 0.07396057805410974 -0.01741958415776497 0.0006434398109510349 -0.0007503262158922706 0.0003910927232966767 0.2332977547414058 0.07249986397747339 1.656607129754166e-05 -0.01904327925439688 0.0009222090163420489 -0.0008354855513249339
2070 0.2275619834462176 0.07321899791262632 -0.01733470032302032 0.0006120371505242386 -0.0007418554381528337 0.001013345631544415 0.2329614128433702 0.07183430529239274 0.0006219760984050155 -0.01892739184134053 0.0008574237402470337 -0.0008216640236915029
2080 0.2276951165511844 0.07364228076284383 -0.0173662058986257 0.0005694429585961563 -0.0007610292662974471 0.001556835619150187 0.2330335985694638 0.07227192233816968 0.001230488806086884 -0.01895006013170059 0.0007585264884108325 -0.0008195638726264886
2090 0.2275725135173943 0.0743943195009092 -0.01723231543946645 0.0006063182175722234 -0.0008286559072881579 0.00234779053417048 0.232863308494414 0.07292887799488533 0.002202688510056839 -0.01885404501229923 0.0007290343254003944 -0.0008535005443979842
2100 0.2273921647871376 0.07489310841352538 -0.01706852441911107 0.0007896885140129859 -0.0008394339802435892 0.003783292408982056 0.2326910330420323 0.07326181627814463 0.003786495084995609 -0.01874814125700225 0.0008786018256941149 -0.0008439278782980713
2110 0.2279696780728508 0.07500913271723617 -0.01708030274810836 0.000740162055273012 -0.0004605188783625007 0.003749075951750388 0.2332883704801859 0.07324333836990707 0.003794845966254227 -0.01879916998954767 0.0008265572879324868 -0.0004626892037090568
2120 0.2291488289058365 0.07479158476414473 -0.01719457616556777 0.0005529050117217488 -0.0002164414121972486 0.003881790056254221 0.2344870786016242 0.07296620781478898 0.003912723693503678 -0.01893587706155234 0.0006498004845178366 -0.0002252390888393654
2130 0.2300743317154101 0.07506747541358416 -0.01729013551453834 0.0003528556280557086 -0.0001466688341315157 0.00411734165895716 0.2354249940014102 0.07319981270960292 0.004179224658679153 -0.0190605904860123 0.0004498729037674249 -0.0001558031499381569
2140 0.2306009350871793 0.07604296606801134 -0.0174597175264817 1.372594393727816e-05 -6.834450663820427e-05 0.004004971773188504 0.2359771586009272 0.07415790400556095 0.004081864940729227 -0.01924963582096223 0.0001065617956195897 -7.59390823803775e-05
2150 0.2299761366600722 0.07647298645443996 -0.01750397245793372 -3.875954694958249e-05 -0.0003017068307870874 0.004412609334511514 0.2353773788259381 0.07458567692322478 0.004444509300703973 -0.01929518709007481 5.737632758185591e-05 -0.0003131573620125452
2160 0.2293303612062039 0.0762843321133343 -0.0174539804908532 0.0001254849023075301 -0.0004380839815882454 0.004041779428325076 0.2347590216550534 0.07440145564486833 0.004068820707051201 -0.01923868242804787 0.0002194758259818147 -0.000447985774186666
2170 0.2298148248939714 0.07515449820390939 -0.01741101372291712 0.0001979691308389331 -0.0003386132354749795 0.002812304609264759 0.2352735208085188 0.07333334467953215 0.002898904597303445 -0.01916510852072458 0.0002771306850432779 -0.0003380170620741026
2180 0.2302444655379524 0.07392670595198725 -0.01719618382098208 0.0003360755236685773 -0.0004948215767639053 0.002333758597486571 0.2357118168423699 0.0722368902283417 0.002466844785888541 -0.01890257517641381 0.0004045992783605746 -0.0004855422650836534
2190 0.2302194629195481 0.0738314368484663 -0.01705648935124316 0.0003667610445885415 -0.000503403771805272 0.002172508601060738 0.235684663446913 0.07227134266816219 0.002283746911625107 -0.01872054023093206 0.0004424416149156697 -0.0004965628467695349
2200 0.2295114194194305 0.0739551814160657 -0.01706128485487018 0.000375110715653856 -0.0005076620348892239 0.00201149073050703 0.2349422431110835 0.07244596178305321 0.002038014224947653 -0.01870821778362894 0.0004820050843971278 -0.0005162172084309499
2210 0.2283995758125833 0.07384638822017323 -0.01692623430886927 0.0007049725435576688 -0.0008263357044816256 0.003115018452817981 0.2337854745819175 0.07231000786817278 0.002994995391017925 -0.0185786174393477 0.0008577211217279763 -0.0008604441073295861
2220 0.2280431664371791 0.07382065273593655 -0.0168880829548585 0.0009139152782903132 -0.0007043460816140512 0.00332719281082726 0.2334105860002919 0.07224293773100436 0.00309491716685858 -0.01854428233318434 0.001100343258380881 -0.0007592409837405952
2230 0.2283137442355223 0.07355177820795478 -0.01704564316099659 0.001018352796032896 -0.0005847131244884568 0.003025450280969993 0.2336536738532441 0.07194512308951667 0.002782009028411459 -0.01870690244957585 0.001219097412586385 -0.0006474604818267548
2240 0.2282553090607879 0.07372990700938313 -0.01705936858211935 0.001083007601161065 -0.0006186222235759134 0.003603994575858971 0.2335706867173982 0.07209272871517407 0.003371160197346623 -0.01873547214934798 0.001273367236736611 -0.0006799474181698183
2250 0.2283578745792844 0.07501800011445471 -0.01725224213114558 0.001012854871905581 -0.0005635633098066183 0.004173035786078474 0.2336789316146105 0.07336945363846614 0.003996983757979182 -0.01894640071617841 0.001169261045888264 -0.0006109377453395753
2260 0.2281727572275732 0.07598558351322894 -0.0173079014868773 0.0008476636615001199 -0.0005471515940531044 0.004794729878865586 0.233519584207122 0.07433576662677194 0.004673553841660879 -0.01901831539283683 0.0009597811982414676 -0.0005772980587811835
2270 0.2277064414026152 0.07634798828978173 -0.01723699691366559 0.0009370417670926101 -0.0007237002536419542 0.00578506351136845 0.2330922640499472 0.07472646978888703 0.005797837529919341 -0.01895656235546703 0.0009854554863561978 -0.0007252933683521432
2280 0.2278395732642491 0.07656846943319751 -0.01725932090596993 0.0008718912937745328 -0.0004875856868693978 0.00511699055377871 0.2332411548163728 0.07494450400468504 0.005341033522401973 -0.0189944863612064 0.0008399420515632 -0.0004503957796821369
2290 0.2286208225725382 0.07615657777058561 -0.01743503441034791 0.00066028180169896 -0.000253242010502882 0.00413340775785958 0.2340349326500516 0.07450783368931448 0.00455219695668155 -0.01918631812212211 0.0005467624471088817 -0.0001801376638283286
2300 0.2290057468377092 0.07550461522920089 -0.01746834178098264 0.0004768011973264964 -0.0002095430483652928 0.003957524165274048 0.2344297532123444 0.07383902822986044 0.004513200722718165 -0.01922993792284458 0.0002985968255729948 -0.0001106679550504361
2310 0.2292058563703925 0.07557213214339949 -0.0176155814893929 0.0002156424389916342 -0.000123132400768664 0.003725367661421368 0.2346266465528627 0.07390685205322857 0.00434473947652796 -0.01937452006452441 -1.834163507382005e-06 -1.098256026204716e-05
2320 0.2290010825376707 0.07525461267539198 -0.01747252976051139 1.232305600622373e-05 -0.0001998373344851509 0.004177792440272136 0.2344102439765269 0.07357245146800462 0.004729247523573092 -0.01922594471306091 -0.0002061852973053603 -9.631626645583983e-05
2330 0.2285701295711506 0.07448540876768667 -0.01724567560357364 2.347854582701935e-05 -0.0003226927614055381 0.004889419982985445 0.2339698656035031 0.07273350418281327 0.005342477596894918 -0.01900606189439399 -0.0001727749631226231 -0.0002355054418207108
