"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1170 0.2338219595413583 0.07099068363395478 -0.0140553945233563 -0.0001363653417698863 1.86599947622504e-05 0.00221659657685265 0.2399132094055526 0.06881911821553537 0.001169743552858858 -0.01587027923372224 0.0005261528165280873 -0.0002338119937844484
1180 0.2326917119725772 0.07082818796499003 -0.01422048117334182 0.0001397541139105573 -0.0003668695501844446 0.0005936276740172885 0.2388411747850419 0.06883484051444044 -7.114763234300001e-05 -0.0159215785606648 0.0007820143363078127 -0.0005674494134310234
1190 0.2329123052698121 0.07097289808706228 -0.01407942964874914 0.0004603964201172213 -0.0008066682504051638 -0.0007608119309897173 0.2390472627877545 0.06915302943756468 -0.000898821303092292 -0.01571727232585667 0.0008844531218805874 -0.0008866728875348742
1200 0.2341221671181865 0.07108636454623739 -0.01380903146932142 0.0005614416475129173 -0.0009855121389506819 -0.0009251219227069778 0.2403196118506841 0.06945938636246496 -0.0007762062518816727 -0.01539331428595147 0.000778386548797052 -0.0009830170987222974
1210 0.2349133950806213 0.07126207959002082 -0.01378058919282762 0.0003328620897684511 -0.000623843302592948 3.925777163129472e-05 0.2413111776493988 0.06980461924630756 7.553257992217892e-05 -0.01535086349507807 0.0005278605176860594 -0.0006403376314513332
1220 0.2345603734408459 0.07090317229081905 -0.01397473696345674 2.42563483456769e-05 -0.0002551022587667373 0.0006213574493065602 0.2410902603801254 0.06956455348837573 0.0005143030578021252 -0.01554701282460898 0.0002742869984049827 -0.0003131010565073312
1230 0.2337702312138506 0.07048550997268091 -0.01426488955840431 -0.0002519341831577978 -3.367670724662743e-05 0.001267242276312835 0.2402711292523314 0.06910890979938451 0.0009733556966345719 -0.01585483227983341 6.559597873547169e-05 -0.0001343401010517878
1240 0.2323634329522259 0.07002031138812689 -0.01461101594419718 -0.0003076185963585211 -5.01931807939566e-06 0.001092076793218393 0.2388207828426407 0.06849659793711403 0.0005067465222924921 -0.01623468772679622 9.482413522745278e-05 -0.000163900331312931
1250 0.2311480960059981 0.06954708493345951 -0.01486569028970519 -0.0001769613673163736 -0.0002514681941048522 0.0004744380446647104 0.237563287317456 0.06788833833131039 -0.0003229067553978983 -0.01653364641400201 0.0002903456416129275 -0.0004527886768412485
1260 0.2305438382751554 0.06945374906203798 -0.01510436790882336 -7.311941790415548e-05 -0.0005001110971145743 -0.0007386327514692128 0.2369621089966237 0.06793699997118717 -0.001575349312487286 -0.01674505665614434 0.0003940617459210812 -0.0007132601807852219
1270 0.2300721563508636 0.06971523315603011 -0.01527398345304484 -4.754340962250955e-05 -0.0005452636377706146 -0.001769474375379014 0.2364645089800151 0.06834087819359799 -0.002533543922454549 -0.01688399763603311 0.0003824001330172884 -0.0007509090393128273
1280 0.2292107473926334 0.0694787049722467 -0.01548522153984394 -0.0001310325104701543 -0.0005172951522134984 -0.001574940205292546 0.2355580082826887 0.06807999193239203 -0.002211256113392875 -0.01710229082591907 0.0002858077832830563 -0.0007058805540293444
1290 0.2293601099534429 0.06943802806693843 -0.01553275831870666 -6.926615486246128e-05 -0.0006653274487979445 -0.001735801513901654 0.2356367995972097 0.06788425189729548 -0.002501578831353518 -0.01719597393945342 0.0003929783294709809 -0.0008776007626229323
1300 0.2297936563713484 0.06955593493298282 -0.01550405339785831 -0.000120962832500023 -0.0005259018995580906 -0.001302156690921509 0.2360048512587642 0.06791267486966826 -0.002113498265705246 -0.01720876654471437 0.0003519992128680873 -0.0007442704034868428
1310 0.2298046633815659 0.06939423898310097 -0.01551541401417153 -0.0001916907502991835 -0.000321801245711953 -2.090688746897005e-05 0.2359818557199646 0.06774842635568683 -0.0009059719577680695 -0.01724528469734672 0.0002829024628617457 -0.0005502464551992903
1320 0.2296685450577419 0.06924764859170343 -0.01553792167544775 -0.0002502297718781039 -0.0002243447531223988 0.0006271541891378661 0.2358045996316191 0.06760659523230508 -0.0003595953784403702 -0.017283260113594 0.0002406364996843924 -0.0004687659895122012
1330 0.229712433375068 0.06947040901093182 -0.01537967166468317 -0.000284726268101111 -0.0002236542070511498 0.0005011049086414573 0.2358173135165068 0.06786638487783304 -0.0006898344632892281 -0.01711987257055424 0.0002509197948920998 -0.0005028716868308399
1340 0.2304704648237972 0.06964304326107906 -0.01516638549276713 -0.0004350322814943778 -4.184551061288315e-05 0.001094119554131285 0.2365680702303328 0.06810270613170293 -0.0001249267950400278 -0.01689497206859859 7.620992500643437e-05 -0.0003217742153459281
1350 0.2313852406930212 0.06966432266681304 -0.01499162857291518 -0.0007277342981370712 0.0003071528327634584 0.001843508711846287 0.2374551511486592 0.06808766680036328 0.0005714528835116694 -0.01675022816942117 -0.0001965075480123699 1.324606663877581e-05
1360 0.2321112005691404 0.06981552230494019 -0.01485217578553375 -0.0007282825168315524 0.0001292345840476794 0.0005216913561129481 0.2381423192744239 0.0681598788366642 -0.000891687422028597 -0.01665226976580826 -0.0001127251368130567 -0.0001997503391702839
1370 0.2330124793677415 0.07038276114192038 -0.01472805190899433 -0.0006440238009860804 -0.0001514135851492031 -0.0007973994335614231 0.2390764586825353 0.06877532741613754 -0.002113279942699171 -0.01653227005893573 -6.575609115562799e-05 -0.0004555488650340957
1380 0.2331161939012773 0.07043168818937667 -0.01471578146693782 -0.0004304679729921896 -0.0005529310182942471 -0.002391067059596525 0.2392246710926777 0.06877575437598635 -0.003433580672379821 -0.0165610206302241 3.344776069403778e-05 -0.000790780768179877
1390 0.2325283514197931 0.07018924665163173 -0.0148399654797294 7.556563024178201e-05 -0.001441661697499629 -0.005298293362459172 0.2386333289061621 0.0683423214600536 -0.006344485511691725 -0.01674429007412343 0.000525132158264603 -0.001673591352887434
1400 0.232712610727525 0.07060436071879675 -0.01483784475812033 0.0004793126256693233 -0.002143752474970954 -0.007405150050517882 0.2388434851953426 0.06874410529324497 -0.008371781617616324 -0.01672991869235995 0.0008626709046396845 -0.002355822037618505
1410 0.2337472159183235 0.07112473623967383 -0.01455463018248356 0.0004573546242579461 -0.002111753699788738 -0.00675346010133744 0.23992721452141 0.0694108287693793 -0.007357188812809898 -0.01639399569084807 0.0006820563421364429 -0.002249085630290947
1420 0.2345350426887094 0.07146524947080186 -0.0142893686950946 0.000369057074697791 -0.00195502843562278 -0.005916929066075676 0.2407472568138433 0.06987456233703206 -0.006523571859320112 -0.01608279138770205 0.0005850159250838482 -0.002094391089752943
1430 0.2352692865542616 0.07213159832433512 -0.01405872714821042 0.0006006743614582435 -0.002157601914056502 -0.00669002046439977 0.2414815062470684 0.07048174668523581 -0.007446124145254803 -0.015871175328818 0.0009041383823910323 -0.002341229797443122
1440 0.2356740975215321 0.07235560985756342 -0.01388995751290465 0.0006904114827488134 -0.002199027882498473 -0.006575454700548863 0.2418934296648397 0.07058141293366441 -0.007308269217726966 -0.01575813779964113 0.001007263021923511 -0.002385643859655476
1450 0.235445448310119 0.07222010149688438 -0.01399253554016982 0.0005143709679038348 -0.002016086924471547 -0.005722294260706029 0.2416664132530514 0.07034139220660791 -0.006415652605909876 -0.0158952415178943 0.0007927338615097015 -0.002181448797946546
1460 0.2351236164498296 0.0721300560076478 -0.01399743978836955 0.0005689397450503075 -0.002097528595771839 -0.005786973906535675 0.2412865568622965 0.07006305567179613 -0.006396817767502038 -0.01592363484923705 0.0008047023090513598 -0.00222543003859669
1470 0.2352608489242156 0.07196271339850284 -0.01384423429681277 0.0006325715005697732 -0.002085422811392854 -0.004553141199163892 0.2413501551055386 0.06970870454678638 -0.005012366349101452 -0.01578969088678732 0.0008301154921441367 -0.002165773370164786
1480 0.2358783249136345 0.07188212608461786 -0.01366990151447296 0.00055299498941663 -0.001869041168490379 -0.002950454210208333 0.2420100884656543 0.06970235246435183 -0.003535804806907736 -0.01557329030486555 0.0008093980245569642 -0.001966905348597592
1490 0.2359192112347152 0.07208374174495591 -0.01352821212568676 0.0003699375596627415 -0.001502086934503161 -0.001197551073958915 0.2422163416023589 0.0703130821089431 -0.002215085224217722 -0.01529385227484781 0.0007873779523943831 -0.001690311797000023
1500 0.2355779332338568 0.07200761978452298 -0.01346514977465608 0.0001277680599815328 -0.001034101441253727 0.001248129993852789 0.2420379244985583 0.07064620549215531 -6.95670422723075e-05 -0.01505109186765274 0.000706329224399712 -0.001302958264936195
1510 0.2363132679186499 0.07182775366887784 -0.01329980915566669 2.296739417506426e-05 -0.0006531981840741001 0.002895237907065624 0.2427819635238292 0.07060559123794814 0.001214004053377685 -0.01482312557056105 0.00077145756830144 -0.001013910709863034
1520 0.2365975961111786 0.07183295996859081 -0.01325604167341782 -0.0001518263744554182 -0.00012834661734389 0.004700455240521033 0.2430594974639088 0.07054803743426698 0.002764835028490933 -0.0147814171282189 0.0006591867933576305 -0.0005446880319631053
1530 0.2363970031011448 0.07165419458453082 -0.01341982785530894 -0.0002441663531065143 0.0002538108405359519 0.00603803118053102 0.2428625502964785 0.0702760342958229 0.003886009548707674 -0.01495542705530819 0.0006693666346509848 -0.0002245795832127996
1540 0.2360813227082613 0.07121824979416658 -0.01349779764532117 -0.0001700066962106571 0.000281244889122856 0.005999795229509613 0.24253500962938 0.06988595915520196 0.00414595675191505 -0.01502171919930514 0.0007198185082663303 -0.0001674425937912874
1550 0.2354299222333308 0.07086537491053477 -0.01356332180042514 -0.0002606111946836581 0.0004668616961618688 0.006412322141870759 0.2418859058418808 0.06966051460737986 0.005008786378196952 -0.01506742931482303 0.0005006384184845725 9.824533841289408e-05
1560 0.2342991564302566 0.07087385350671362 -0.01381931538719548 -0.0005023890725491765 0.0008397038050108584 0.006907370733326476 0.2407853005329265 0.06983797426850513 0.005778547502125459 -0.01528775560685954 0.0001650211611771406 0.0005318572952945063
1570 0.2338631022245506 0.07099413281311293 -0.01388545867929885 -0.0006134908774282708 0.0009067981782345811 0.006553278957824853 0.2403583286644847 0.07009799658044881 0.005499732901585742 -0.01530531400806952 2.899405729243474e-05 0.0006253106548285115
1580 0.2336050422297848 0.07101835505603853 -0.01388659881895307 -0.0006673044709264175 0.0008847628140761099 0.006468670185467093 0.24003902709276 0.07012929481516959 0.005289481852656793 -0.01529294613357204 -6.773603779788429e-06 0.0005956889901271533
1590 0.2333941679305411 0.07123027777082082 -0.01398865520001279 -0.0007643170823509622 0.001041784776513114 0.006481987589619344 0.2397352809161087 0.0701828320623691 0.005311343038273479 -0.01544190478516075 -0.0001463772773513357 0.0007730421980412439
1600 0.233429127458528 0.07109332200149611 -0.01403006741066278 -0.0008681607882870661 0.001115137067108815 0.00634124425391695 0.2397485827139876 0.06990392677064636 0.005073516169294929 -0.0155088483102903 -0.000252425321728398 0.0008384531868334361
1610 0.2331795610653168 0.07046087831886987 -0.01412766806850175 -0.0005226414531458836 0.0005460145838540246 0.004395600424351527 0.2395550174361828 0.06930345224063733 0.00325167513545775 -0.01556278583234876 6.885144408730501e-05 0.0002919150016914278
1620 0.2334053113689395 0.07071575882728813 -0.01417076774693371 -0.0001716135098089838 -2.557895209687007e-05 0.002602739876404063 0.239846205945143 0.06969070302191697 0.001746488214081745 -0.01557343448181669 0.0002883370269184537 -0.0002114773318971388
1630 0.2332814982553885 0.07086482489220343 -0.0142008830539329 -0.0002110604129698435 -6.72225725044754e-06 0.003254543303807193 0.2397877412763523 0.06995108701202248 0.002742512563224316 -0.01562222054509448 6.14109873279621e-05 -0.0001073285273504497
1640 0.232532536855036 0.07060477591055923 -0.01437389224459297 -0.0004603150198571142 0.0003072885658645811 0.004659299806710513 0.2390591132122429 0.06968956010052556 0.004278286794638592 -0.01582776696117601 -0.0002594382228802979 0.0002376917310765911
1650 0.2329065758986073 0.07069018237190802 -0.01432048348272836 -0.0006810145061620412 0.0005826938020045228 0.005185202777341049 0.2393516418022737 0.06960423034432234 0.004197192047841068 -0.01581080217531698 -0.0002961981144084927 0.0003876242641314374
1660 0.2328473926455001 0.07056348319579291 -0.01439906444293163 -0.0006766566379620177 0.0005249300121005045 0.004739512558002805 0.239148968818785 0.06922489216041126 0.003280912002963778 -0.01595285364796158 -7.427115559621287e-05 0.0002137044759461601
1670 0.2329137422829058 0.07068052382162754 -0.0144428845621711 -0.0005247549491873203 0.000308629428281556 0.003657371730503267 0.2391049266212951 0.0691442008006095 0.002381870361662171 -0.01607198769144822 7.391263108336194e-05 2.37509067217479e-05
1680 0.2325603970374572 0.07097420397049344 -0.01453796021200294 -0.0004196924307801033 0.0002593042176583393 0.003185225677313051 0.2387116740557922 0.06934462001945388 0.002573286889769695 -0.01618020516041922 -4.005495559775282e-05 0.0001087577705809498
1690 0.2313290253923315 0.07031267346455679 -0.01495510587450434 -0.0003591431304180286 0.0001830166777001055 0.003501874538047199 0.2375477684234549 0.06864739826766851 0.003283857586208532 -0.01655771887646881 -0.0001259013220840238 0.0001222889336198242
1700 0.2312677314018813 0.06949084080072081 -0.01515807407827245 -0.0002176682916438014 2.65682475763512e-05 0.003268018702527568 0.2375868378180276 0.06791719172840942 0.003093420662409416 -0.01670389942690391 -1.109210484046059e-05 -2.120467040435579e-05
1710 0.2311772113512188 0.06908513876180392 -0.01522912666279098 -0.0002312626940831557 0.0001254360568501266 0.003114223945772614 0.2376297329923706 0.06771899021530224 0.003137760147253376 -0.01673021070732407 -9.233075346040968e-05 0.0001137918211377633
1720 0.2306769857041501 0.06892717160311862 -0.01522763115942648 -0.0001546926332824595 4.852317926471315e-05 0.002742980147496682 0.2371369477274108 0.06772750271670908 0.002515878338902802 -0.01673354000720795 5.183650647441685e-05 -1.113217468955336e-05
1730 0.2301461648368503 0.06869989732217614 -0.01517687282254353 -0.000175686877322906 9.651391598826607e-05 0.002706960813539876 0.2365201373047418 0.06750958128362911 0.002341370355080168 -0.0167472274459823 0.0001007421698338817 3.790355222289621e-06
1740 0.2297119795044122 0.06887406096319201 -0.01508619127131239 -0.0002896420690150458 0.0002029097106067391 0.002974537823871313 0.2360937376572751 0.06762604169647736 0.002456616904160484 -0.01672608258097721 5.801270754305815e-05 7.204742778578458e-05
1750 0.2300464128632211 0.06935578510456333 -0.01514625075127878 -0.000256705062948333 0.0001535418510781991 0.002470279381566549 0.236430705893011 0.06810454011915901 0.001937407964905083 -0.01679629680414066 0.0001379098909208969 4.88117189354033e-06
1760 0.231211966183202 0.06984339377379822 -0.01505493605468434 -0.0002676572359326518 0.0001770281108956751 0.002312176657067341 0.2375343015957585 0.06861681584821851 0.001955884615555218 -0.01667946524410896 6.146173185215006e-05 6.05474097294834e-05
1770 0.2324200513871315 0.07019994961569975 -0.01490667302588343 -0.0003575247674236967 0.0002109149514287861 0.002673278211904492 0.2387253273975508 0.06894095202135753 0.002304238931573758 -0.0165365501535886 -0.0001131295823608454 0.0001128160788882237
1780 0.2329582932784139 0.07088382214622709 -0.01483938924043392 -0.0003355923759033259 0.0001451236230894089 0.002832940277045029 0.2392604719876963 0.069539931593518 0.002420634003384539 -0.01649350118321261 -0.0001248572514247265 4.961177654505135e-05
1790 0.2334158930002959 0.07104731661981609 -0.01456727065670472 -0.0003512678675416623 9.229582328956893e-05 0.003021987255747749 0.2397461305318438 0.06962362440374736 0.002731597327807745 -0.01625210382420008 -0.0002221928036296026 3.21336266996528e-05
1800 0.2335965065237068 0.07100251007453355 -0.01439346663333256 -0.0003907538167659134 3.444754309327501e-05 0.002937953609887572 0.2399654407744235 0.06954093639141083 0.002673442016428821 -0.01609521682757207 -0.0003007406543919807 -1.016631261683677e-05
1810 0.2332468709316222 0.07130068095012956 -0.01447707423658375 -0.0005937375949281281 0.0001876307188743646 0.002675896377582913 0.2396163626414966 0.06984015826648807 0.002127483289710938 -0.01616152633968342 -0.0004000538505291185 8.731814386589066e-05
1820 0.2327822649480212 0.07136140262942629 -0.01457745011786862 -0.0008142511669953131 0.0003559841703585843 0.003083091874467055 0.2391303929272956 0.06992433507434671 0.002216525591409389 -0.01621711034868148 -0.0004729204805834939 0.0001812708209440664
1830 0.2327447775429581 0.0713859160436893 -0.01462716018199522 -0.0008135816274915814 0.0002837917231469423 0.003053044765587363 0.2391250387508823 0.07001449664336815 0.002284760049670966 -0.01621364141913055 -0.0004618158458516836 0.0001151238884930338
1840 0.2322277785137881 0.0714952083698273 -0.01484638139513624 -0.0008027802384885901 0.0002457988061173248 0.00312015467373341 0.2386416960607686 0.07017369337476276 0.002826697100835625 -0.01640380358608081 -0.000607862467917106 0.0001742551056244891
1850 0.2316928120645672 0.07081262855472167 -0.01501786818965083 -0.0006912953559946341 4.575917452480403e-05 0.003245280964420349 0.2380824058446495 0.06942850988777659 0.003025177431708664 -0.01659035909286582 -0.0005367014572671485 1.077004418302445e-06
1860 0.2315442258142071 0.06984324259282235 -0.01517315370173737 -0.0005205689074941782 -0.0002133318319167307 0.003012133046270053 0.2378878658627024 0.06831628467656171 0.002035977869734209 -0.01675867779312117 -0.0001233874859581336 -0.0003995442033096785
1870 0.2310760014773069 0.06947123136927448 -0.01528000658494915 -0.0004821034394776062 -0.0001797564551170461 0.00290912399919597 0.2374578486660851 0.06793902878907829 0.0013638017004254 -0.01681909790789896 0.0001573607265362337 -0.0004919721382807092
1880 0.2309606626909866 0.06948867180264648 -0.01521280487315561 -0.0004085077171769819 -0.0002117152143752564 0.003086088763040252 0.2373803967017512 0.06812401053153373 0.001887905117661988 -0.01668888250007728 0.0001394401744038747 -0.0004581675929073448
1890 0.2311862717164979 0.06975806845103244 -0.01510060341949954 -0.0003565311514409117 -0.0002533259806927273 0.002901754734812161 0.2375306582838187 0.06835518643468498 0.002150096261544047 -0.01663715286216004 2.29908566552998e-06 -0.0003982894235505256
1900 0.2315448732942886 0.07023365795550869 -0.0149602336114337 -0.0003767615329287129 -0.0001608642585763304 0.002796976258823787 0.2377977510966259 0.06879446450495154 0.001981667416725362 -0.01654204689043716 -7.979924345332007e-06 -0.0003173574145939895
1910 0.2321228537932267 0.07045687937886255 -0.0149083895418355 -0.0002748521059133256 -0.0002189151889704416 0.002770253473321357 0.2383518413991199 0.06907722173909059 0.002084403727726828 -0.01648406403424582 4.534273680012777e-05 -0.0003540048519796196
1920 0.2325289884171308 0.07058656527411555 -0.01490231058897836 -0.0001700060913096636 -0.0002854382099909931 0.002605705803693026 0.2387815663068773 0.06928118415051052 0.002406596557799265 -0.01646086416950396 -1.827532822011589e-05 -0.000322835596039194
1930 0.2327086562482922 0.07067374513404549 -0.01488000926214414 -0.000293456201887883 -7.082254556354183e-05 0.003106637569396599 0.2389696111454035 0.06935356028403664 0.003201094051080545 -0.01643997625436773 -0.0002414029611663544 -4.883675939003321e-05
1940 0.2324995976846658 0.07050333024422446 -0.01496945403091945 -0.0004794526325820712 0.0001567436080657111 0.003985354934872251 0.2387486879584267 0.06906214518655057 0.003639393023808054 -0.01655452398342281 -0.0002581413120150759 8.23919312264812e-05
1950 0.231907161659747 0.07003232765443101 -0.01509136081005597 -0.0004862333055596226 6.221458418042736e-05 0.003757598512399549 0.2381642896147415 0.06846973641551604 0.002669813964739223 -0.01669357409585062 4.69995774529654e-05 -0.0001812364803943064
1960 0.2318499754215429 0.07008166416451414 -0.01503014372712268 -0.0003707707155998597 -0.0001428166992479814 0.002830570182204898 0.2381538159286479 0.06857696595042409 0.001614636815256311 -0.01660663150451206 0.000280416981190012 -0.0004326931462305241
1970 0.2323001246686713 0.07070563151925491 -0.01491850211432042 -0.0002014848496835746 -0.0003022917658805163 0.001884309432224661 0.2386248439102519 0.06929745415713662 0.001220940091285355 -0.0164850686812216 0.0002723625787800413 -0.0004842579111337742
1980 0.2327012442499305 0.07106270300260054 -0.01482811867470377 -0.0001156467162211048 -0.0003717471532306885 0.001518411331217683 0.239026291286236 0.06968894215744698 0.001234666475383308 -0.01641121068700458 0.0002024707366371451 -0.0004690496582806628
1990 0.2327073182645535 0.07108231943412846 -0.01491846654711017 -0.0001448712765935904 -0.000422736811126828 0.00142501518320763 0.2390180639047173 0.0696791051807033 0.0009824003923852701 -0.01652215713766988 0.0002087935976937939 -0.0005453457902836732
2000 0.2322246577329719 0.07111323273324291 -0.01511911065139621 -0.0001647435304947178 -0.0004151906857455879 0.001390704342088912 0.2384843007780252 0.06959271706485889 0.0008597915034936705 -0.01676852670331407 0.0002220372095911823 -0.000549540955005929
2010 0.2318476923670246 0.07086911761422066 -0.01518901783954532 -0.0001082792572532758 -0.0004822309453129076 0.001018451364203491 0.238094360702829 0.06929806882071132 0.0006903869072236808 -0.01686839397403149 0.0002321358403674468 -0.0005786163188904672
2020 0.2319941823356069 0.07063088587246125 -0.01516113213103401 3.453103353573736e-05 -0.000658925310306455 0.0002035318840634519 0.2382258826566062 0.06907616040490733 0.0001981179160721213 -0.01683939985708093 0.0002637270417308304 -0.0006929108384971625
2030 0.2316548809676311 0.07056724329230783 -0.01520970356207098 -7.685161483812381e-05 -0.0004324612756786919 0.0005267935044484988 0.2378987459199263 0.06910493590189362 0.0007652953524157084 -0.01685978247494424 4.751977860003499e-05 -0.0004144190050921483
2040 0.231279277137369 0.07033256575576508 -0.01521036441668947 -0.000138741329521403 -0.0003299582999842407 0.0009310560824109637 0.2375225174990318 0.06883630791850763 0.0009822239437113319 -0.01686682878920918 2.626178973798149e-05 -0.0003478822129010766
2050 0.2312278356090447 0.07008632266323302 -0.01523686824547911 -0.0001198999819862698 -0.0004497016218102158 0.0006323261069092862 0.2374292898736987 0.06843481539235745 0.0004560864613701469 -0.0169386747598487 0.0001270109795281237 -0.000516128746433855
2060 0.2311547383390383 0.0704695385671583 -0.01524395828191009 -0.0001335550292595936 -0.0004813777152985438 0.0001567443441905471 0.2373323291559581 0.06869595544940134 -0.0001337130282274423 -0.01698289821917337 0.0001702960346621183 -0.0005736243134132782
2070 0.2313404232829249 0.07073313672042994 -0.01517594709925569 -3.129176789312231e-05 -0.0006043639322267347 -0.0002498089922576597 0.237489337690919 0.06893924232756701 -0.0003148568098210639 -0.01693222803653778 0.0001991102047816457 -0.0006445060828937483
2080 0.2319225524403269 0.07097863545332897 -0.0151208938410988 8.251973254875408e-05 -0.0007459107081187842 -0.0008818357502677944 0.2380803356106815 0.0692622690739883 -0.0005177404683447688 -0.01687150900344731 0.000152005927263114 -0.0006894379595483849
2090 0.2322676749056693 0.07103327674929763 -0.01504327708207913 0.0001542500990599671 -0.0008731524212926901 -0.00141816128170007 0.2384312683283904 0.06940898237724095 -0.001047926546948477 -0.01676318213354306 0.0001850105513299837 -0.0008076483067872352
2100 0.2323047633621934 0.07075730821218935 -0.01508502018949915 3.262347264996318e-05 -0.0007406107740019461 -0.0003607615194178862 0.238472612756799 0.06918101490860122 -0.0002755132798304945 -0.01676404945936818 0.0001584762629813687 -0.0007359891735549347
2110 0.2323337277062782 0.07054562087477069 -0.01513763797894624 -0.000201002290508592 -0.0004624116781730197 0.0007696220636091764 0.2385120233603909 0.06892516982838044 0.000534480084641608 -0.01681096868900115 8.600384728284279e-05 -0.0005429694286325583
2120 0.2325399123638683 0.07053345788778864 -0.01497980369174239 -0.0002258516767137846 -0.0004087760116931075 0.0008540911508951841 0.2387402780328214 0.06887637029114517 0.0006307281907758918 -0.01666073641400789 0.0001156869910741772 -0.0005064997388618926
2130 0.2325914414257496 0.07072794400296523 -0.01493786459405332 -0.0003547592712484976 -0.0002151559913050809 0.001407796085757916 0.2388278234091933 0.06908799303629916 0.001510779104727959 -0.01661363835330368 -0.0001046617298150192 -0.0002529892063481857
2140 0.2324389578698337 0.07059565261165096 -0.01502315163701288 -0.0002836059290715127 -0.000302553795827957 0.001130976922514137 0.2387259207325016 0.06896933208256271 0.001402616553208196 -0.0167007619534961 -0.000141024871129568 -0.0002896866641285883
2150 0.2320106686796454 0.07019968477658321 -0.01512066626420845 -0.0001343489128468811 -0.0005900380178841746 0.0007474845840356948 0.2383825935457756 0.06863056488412018 0.00100133178200013 -0.01677712557168825 -4.146061031094166e-05 -0.0005582847775072514
2160 0.2320409426726835 0.07032205374632318 -0.01528209044002904 -6.180501899293771e-06 -0.000834854232394646 0.0006171266626701049 0.2384950304573791 0.06885901506754531 0.000669302633850217 -0.01689331800037025 9.322676883418278e-05 -0.0008221189563097475
2170 0.2322045210892791 0.07021217608062066 -0.01534733086625053 6.631300566006694e-06 -0.0008303841337343435 0.000766841674207758 0.2387040500385291 0.06885467284186086 0.0006073025866318273 -0.01691314433246612 0.0001442270924413711 -0.0008527086437491021
2180 0.2317218978661139 0.06959047421541638 -0.01546812015208542 -2.469633337742781e-05 -0.000684984871311341 0.001029190721179768 0.2382353680302945 0.068278329579793 0.0005955969712993507 -0.01700557517987835 0.0002158158703686707 -0.0007725278589689698
2190 0.2311301500718814 0.06962791044816929 -0.01562904312714617 -0.0001513327780477692 -0.0003787572867315318 0.001654901185735605 0.2376753507251103 0.06840228212238275 0.00103712430407887 -0.01712378578886008 0.0001796920403677878 -0.000518198011924193
2200 0.2311877836342094 0.06953632122519994 -0.01556944351829099 -0.0001654850848190857 -0.0002438377333295979 0.002052908976961366 0.237743954328954 0.06837818180216695 0.001416016992785454 -0.0170460276332812 0.0001973404592839403 -0.0004014363898642158
2210 0.2316473149769105 0.06938169922301717 -0.01552958876027641 -7.570544557381062e-05 -0.0003310054231823599 0.002075094990534547 0.2381582420164874 0.06816032295278839 0.001464192362443776 -0.01704135676643268 0.0003281946038896458 -0.0004988936867733008
2220 0.2318826673263341 0.06967538076302748 -0.01557015860970145 -5.453781389563519e-06 -0.0003882934231145122 0.001656843578775907 0.2382819374229619 0.06822636257940923 0.0008786614478390768 -0.01715210345248562 0.0004694414834192801 -0.0005932413969966368
2230 0.2316175734338518 0.06968288433095257 -0.01562025205819878 0.0003143302206396221 -0.0008375104816650095 1.218782743670914e-05 0.2379047559526067 0.0679941416461164 -0.0009664275857337438 -0.01724878720097009 0.0008578449960631234 -0.001083473701179931
2240 0.2312321514780728 0.0694326688481768 -0.01568443969809315 0.0005404478262982865 -0.001261276138297392 -0.001241726590233346 0.2374480735067087 0.06766911660240833 -0.001845822443262392 -0.01730874733038869 0.001000434632610657 -0.001438435502336111
2250 0.230766550471206 0.06985714928053656 -0.01575371907363785 0.000643606458394252 -0.001421427150739462 -0.002032777173426914 0.2369824543490216 0.06813530788728515 -0.002037368093060512 -0.01738569118071901 0.0008895157447668205 -0.001468231840495469
2260 0.2309244186550321 0.07022000870523039 -0.01561435724815745 0.0007467586724056303 -0.001663178517182358 -0.002460006350918123 0.2372031693981685 0.06864983154525145 -0.002117291785375611 -0.01724367282697459 0.0008403445714984521 -0.001627968339765551
2270 0.2316561462109383 0.07042827934917323 -0.01552626561740124 0.0005675774282087567 -0.001576124934713432 -0.001544829850513405 0.2379768058668075 0.06904239232270244 -0.001116256482610399 -0.01712455309802947 0.0005995726694607538 -0.001511837206680243
2280 0.2321781126168694 0.07049544608013703 -0.01544926744814638 0.000477522391101498 -0.001499877642075808 -0.001380769816549523 0.2384788646545772 0.06916358217337956 -0.001244834468460115 -0.01703952680534029 0.0005445740362984078 -0.001476715101082487
2290 0.2327792374113797 0.07054342693332076 -0.01533290398121011 0.0005245162269642886 -0.001557822801696544 -0.001756906124492989 0.2390497182986479 0.06914295774747133 -0.001976666715414131 -0.01695224250039351 0.0006687847768765262 -0.001596327112212179
2300 0.2327650298657947 0.07012559623111879 -0.01540203318540704 0.000186293935007569 -0.001003858823206617 -0.000251100316056201 0.2390282116621766 0.06867225316774205 -0.0004986621527797934 -0.01705291652387144 0.0003529370168503683 -0.001046938986301771
2310 0.2329177275437856 0.0701124748098487 -0.01540661508146253 -4.166432939428957e-06 -0.0005043417598172588 0.0009077351042227353 0.2391466449826075 0.0686471550364712 0.0007287537470135362 -0.01709984905198615 0.0001315425606454927 -0.0005347705595777124
