"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1170 0.1571578619212693 0.04714097577360329 -0.01040152621815326 0.0006788203555358567 -0.0004761069175580501 0.003325770361111157 0.159140569730573 0.04405660151306873 0.003010370808292305 -0.01171440036933559 0.0009176279513922123 -0.0004499365427197988
1180 0.1570786951298351 0.04734517984205744 -0.01049746873727391 0.000740051043221246 -0.0005061485626202016 0.003050710633355746 0.1590859560660379 0.04417039272088304 0.002746201577341932 -0.01185133019433106 0.0009852611213955983 -0.0004776008429716036
1190 0.1572321920585532 0.04767118044977647 -0.01069257996388039 0.0007656909213071187 -0.000558857922623578 0.003103380522196592 0.1592617170187896 0.04447863544188357 0.00276968747751637 -0.01206917628588991 0.001031317754010151 -0.0005259942324500711
1200 0.157393317013889 0.04788816452403239 -0.0108630131100466 0.0007243291989595261 -0.0005953688132271111 0.003397330231587969 0.1594416229052305 0.04472066018396556 0.003015685057097215 -0.01224128204574416 0.001015266177427805 -0.0005586468306427255
1210 0.1575203171432773 0.04795184295054527 -0.01096838902341601 0.0006217985357673709 -0.0006198033015567705 0.003669494457140087 0.1595906390668955 0.04483267818557859 0.003207330332641512 -0.01232944741358901 0.0009548939426917199 -0.0005787882015539612
1220 0.1574668964547188 0.04782601599105017 -0.01089731605619977 0.0004546987497875834 -0.0005768297186966634 0.003652778554272133 0.1595501829104864 0.04479330172191989 0.003067512439473504 -0.01222012346593229 0.0008447978005595224 -0.0005327844770450467
1230 0.1574983353310575 0.04742560470993124 -0.01066914225582932 0.0001896577818149861 -0.0004385486030600407 0.003359176275675845 0.1595732914208256 0.04449008863805783 0.002713380462183031 -0.0119457586861977 0.0006091711029925632 -0.0003942610149917393
1240 0.1578014800472108 0.04681560687694525 -0.0104384012170139 -2.395231056313093e-05 -0.000276184762252508 0.002986670448611522 0.1598483874188343 0.04393090370559587 0.002422204167436227 -0.01168433463193943 0.0003660871221932687 -0.00023435677636093
1250 0.1581553935776627 0.04628654308236497 -0.01030044588269696 -0.0001716584289270792 -0.0001131127157943877 0.002446006543049258 0.1601825147101268 0.04340586272928706 0.002035123482662962 -0.01154222942226851 0.0001512536429069101 -7.533708895729414e-05
1260 0.1582412341034793 0.04576672601442037 -0.01007787274497285 -0.0003172621926383076 8.949963951571693e-06 0.001888858236308947 0.1602632718520349 0.04285993618082656 0.001571574434951262 -0.01133641439164823 -4.9882916266119e-05 4.156706731422019e-05
1270 0.1585981316125061 0.04549830624806635 -0.009994993109309933 -0.0003443628588067382 2.965054635630586e-05 0.001585591634974275 0.1606274799787826 0.04254240564550514 0.001308267002506902 -0.0112792392722404 -0.0001093582428501446 5.740485594182903e-05
1280 0.1589212477353806 0.04560582310983996 -0.01005000750101165 -0.0003189422794694737 -5.70680887483949e-06 0.001314764171753595 0.1609627369421632 0.04259467793322078 0.001076911530609098 -0.01135701446380631 -0.0001085906594863363 1.840638828136767e-05
1290 0.1591923218037142 0.04568885941037219 -0.01011601627800188 -0.000303633005020848 -6.990698346457717e-05 0.001202249344414272 0.1612419366776019 0.04264015666473329 0.0009943688510002579 -0.01143311736574491 -0.0001187605845752878 -5.024420642090004e-05
1300 0.1593796322125653 0.04620977190496346 -0.01030828217793367 -0.0002221525135624073 -0.0001864567032767004 0.001558711616792635 0.1614303623441674 0.04315204680840601 0.00135388004108837 -0.0116218007553069 -6.200931677561291e-05 -0.0001738388733584757
1310 0.159217519848061 0.04674153369781364 -0.01039535726269537 -6.3410328198248e-05 -0.0003527207336501671 0.002307102937486126 0.1612662892353618 0.04369916757376748 0.002081317560293062 -0.01169663679780779 7.971783106362441e-05 -0.0003486618446747992
1320 0.1591074893953088 0.04700196045862757 -0.01046185697100049 0.0001556069897964823 -0.0005344439218998443 0.003007181007066593 0.1611532528665682 0.04396823521716517 0.002740728004261035 -0.01175191157389041 0.0002965464671012 -0.0005372854408859733
1330 0.1592509458166864 0.04704588460443615 -0.01061285821988856 0.0003533870140074331 -0.0006255135046020703 0.003331680590636453 0.1612965365800141 0.04398997783181334 0.003027071166136632 -0.01190399559665904 0.0005008510327155535 -0.0006314199134719699
1340 0.1589215157359143 0.04714547538036724 -0.01069047169153412 0.000567019359286767 -0.0007143240782669111 0.003361565798741517 0.160968581573355 0.04405137077352022 0.003048699536313189 -0.01199810917567232 0.0007185859057210275 -0.0007193303936857751
1350 0.1581718945743791 0.04774039652690237 -0.01083563370487855 0.0008339787729507102 -0.0008414148703260441 0.003146698626222655 0.1602180409632152 0.04462258297227587 0.002875056910734628 -0.01216579285092895 0.000982124250158924 -0.0008414239861752296
1360 0.1570463199350185 0.04747320842226711 -0.01060526227898895 0.001003089086428342 -0.000912890370605229 0.002495091088040999 0.1590845086383254 0.04435011908339855 0.002294699928782954 -0.01195147186161196 0.001149611791571911 -0.0009039321776461704
1370 0.1564660683614633 0.04736757386552321 -0.01064423607780204 0.001092235673617666 -0.0009725903319507137 0.002286852523817609 0.1584873131339818 0.04425301014604351 0.002122928816292512 -0.01199286639521199 0.001258952659674005 -0.0009526830489005293
1380 0.1561403316078152 0.0478489875423255 -0.01083390929213216 0.001145426877988112 -0.001000980038381556 0.002739517231091435 0.1581367222217436 0.04478914780700384 0.002547036572438775 -0.01216123168271788 0.001356114109739162 -0.0009710981778712562
1390 0.1557605346641319 0.04831991848335794 -0.01088989924385815 0.00120907061793224 -0.0009832021769899733 0.00340767658257372 0.1577341757499529 0.04537506887805751 0.003180417412154675 -0.01217254329921163 0.001455218854611256 -0.0009459127033733222
1400 0.1556705254263236 0.0484842099417714 -0.01086790293149914 0.001268028801590155 -0.0008942849981721701 0.003726155560186448 0.1576230125075522 0.04565584035751145 0.003505699883652387 -0.01210460566925861 0.00151961500921679 -0.0008520153739907614
1410 0.1555347358698339 0.04828221848332616 -0.01073031279339795 0.001242507490002259 -0.0007242729232447961 0.003635904731931569 0.1574531108752117 0.04546948745600901 0.003426521211628803 -0.01194358694885223 0.001491954298058357 -0.0006781334257294227
1420 0.15564018677909 0.04804402760921871 -0.01066479115268788 0.001143962896582198 -0.0005524165418229196 0.003348281141716309 0.1575412520593108 0.04516329922747637 0.003126798675361677 -0.01188081042815683 0.00141008108832023 -0.0005015047222807791
1430 0.1560967373679949 0.048221933663712 -0.01082697825509132 0.001002480018568226 -0.0004304886455923952 0.003219223767385093 0.1580035531046905 0.04530515232736906 0.002910290497804132 -0.01205956787953456 0.001297874192440118 -0.0003776607431764739
1440 0.156345789739091 0.04842510425556116 -0.01099431638646832 0.0007786031553267557 -0.0003145775124292404 0.003059201697908824 0.1582573879134024 0.04550823556909581 0.002662680366228129 -0.01224209443782593 0.001098544048066637 -0.0002632498228671874
1450 0.1562571549748547 0.04807940588740838 -0.0108787328501646 0.0005326126843463121 -0.0002115699740141914 0.002636777820952144 0.158164700806626 0.04519052355563393 0.002182043518028804 -0.01212769779117212 0.0008796292996161661 -0.0001599609650997996
1460 0.1566309144348079 0.0476873208081753 -0.01075846533724554 0.0003457976481538384 -0.0001750450377767463 0.002157736831697486 0.158522706266644 0.04479872993893447 0.001620506723265844 -0.01200211012087742 0.0007355125178579705 -0.0001199706987869646
1470 0.1573909259605952 0.04729031377474981 -0.01063739779954383 0.0002722432650956342 -0.0002256002512304884 0.001975566603845086 0.1592758539646804 0.04438380100408056 0.001366921182219908 -0.01188030087836164 0.0007129281291006153 -0.0001653868666137261
1480 0.1586276928059025 0.04709327277452428 -0.0105828227066791 0.0001597444081417619 -0.0002438884865822393 0.00181233246866638 0.1605384494227896 0.04415444979815626 0.001099531605447671 -0.01184347202576299 0.0006380590794569544 -0.0001868801525821444
1490 0.1597587930599966 0.04685591667078187 -0.01055506334145733 2.825388461428697e-06 -0.000218859313219654 0.001567853973494397 0.1617085949951757 0.04386973610898924 0.0008431510364625296 -0.01184857790328494 0.0004597590794809989 -0.0001738692512286322
1500 0.1600652101399449 0.04640982862726855 -0.0104198562422684 -6.323160855738322e-05 -0.0002636519033121876 0.001523703479594407 0.1620603156059713 0.04334534538286358 0.0009178607324034032 -0.01175851980723192 0.0003090135037556817 -0.0002333514790440281
1510 0.1597131300309275 0.0460594601889394 -0.01018834511113004 -4.178388901233881e-05 -0.0003423232508869626 0.001590421415685445 0.1617710037452304 0.04284807772684867 0.001181527677259372 -0.01159681787076422 0.0002174741104750031 -0.0003244631050448888
1520 0.1592705264464697 0.04586238741947151 -0.009919405913047205 8.426396627734548e-05 -0.0004122804273081268 0.001842717021979289 0.1614056077760571 0.04248001891768791 0.001664692268440141 -0.01140274497251745 0.0002232510091201749 -0.0004048264330315756
1530 0.1595317663019954 0.04558489892211949 -0.009851445788695457 0.0001611964031303029 -0.000419778639750752 0.002030277036953475 0.1617244986500794 0.04209661789239089 0.002093713415253007 -0.0113724859276454 0.0001747688702580937 -0.0004212268799655542
1540 0.1599062487664675 0.04553351306630059 -0.009990667112555182 0.0002861852770208621 -0.0004633072414239189 0.002207649524370434 0.1621312087549449 0.04200210311273241 0.002443252515714401 -0.01151749216359337 0.0002015549895586695 -0.0004707980041405297
1550 0.160420040819157 0.04548480272340175 -0.01018562944969869 0.0004097127100010097 -0.0005050783611872619 0.002174397855353969 0.1626609460871977 0.04194493349322975 0.002407122182778793 -0.01170666501086843 0.0003087087072483945 -0.0005135289008900618
1560 0.1608430933145586 0.04559432057696354 -0.01036191841862899 0.0005721524357098368 -0.0005976517778779402 0.00232168946668775 0.1630931865682971 0.04207710908769117 0.002398903168115799 -0.01186740245110083 0.0005330819872830695 -0.000602517055845791
1570 0.1608366369325569 0.04603960252779292 -0.01053925046221267 0.0007533962644391295 -0.0007049247948887926 0.002573898577939651 0.163080746997274 0.04259832032017277 0.002470080247423153 -0.01200928398955888 0.0008010854275081628 -0.0007033654976830561
1580 0.1602065830945145 0.04551157650565839 -0.01022451626865377 0.0008553170894051309 -0.0007172938993980295 0.00271036041108665 0.1624116583639364 0.04216031584477837 0.002449359247502082 -0.01165308554669691 0.0009808117349704513 -0.0007100879990227694
1590 0.1590625468802892 0.0447710177548539 -0.009725132630139133 0.0009040298547660706 -0.0006991986058236931 0.002729773179481151 0.1612238703220325 0.04149659889859961 0.00236793806748956 -0.01112702468191361 0.001083823724898034 -0.0006875705761066865
1600 0.1588610622827976 0.04475543196512378 -0.009727995520068873 0.0008336110545154306 -0.0005778556838531689 0.002520380911382684 0.1610131015530643 0.04149654371190301 0.002054202445373301 -0.01113194186083493 0.001048457035737557 -0.0005644029683238996
1610 0.1589775756772932 0.04487596276464757 -0.009821945811481058 0.0006870424141359575 -0.0004108012747091536 0.002039785167078689 0.1611049496828222 0.04150102259710862 0.001544806783144611 -0.01125449560591101 0.000934840930625996 -0.0003934498553347852
1620 0.1589672920176083 0.04497905962343077 -0.009934105952208601 0.0006023157728930865 -0.0003184151077555378 0.002183403131445895 0.1611206969251835 0.04154147921692478 0.001534528647213727 -0.01139766812177272 0.0009346605551108127 -0.0002969096591732543
1630 0.1580716808195205 0.04519980363940801 -0.009967715711967685 0.0005275711692566375 -0.0002547905470280448 0.002631137824631662 0.1602783960632949 0.04189190770473972 0.00165154383098325 -0.01142322369806348 0.001006152672051909 -0.0002282101551829006
1640 0.1568956730685142 0.04482210803507358 -0.009729442266951304 0.0004655837740446499 -0.0002788546790222082 0.002900210756540603 0.1590490103705681 0.04161552433195279 0.001680447894024283 -0.01114762207743439 0.001084433804172168 -0.0002402886732420896
1650 0.1566211152133739 0.04481611747134775 -0.009753740539658877 0.0005925632107523401 -0.0004483284381814622 0.003084812491430561 0.15872834084998 0.04169241268476894 0.001766006462214515 -0.01112706230967417 0.001304727896655477 -0.0003971426880581894
1660 0.1566824617704885 0.04539515262067551 -0.009855622636632444 0.0008398181414233192 -0.0005976120260979443 0.00335364274607954 0.1587318815465496 0.04230185183770929 0.002142088571529204 -0.01119927305175255 0.001544913770444342 -0.0005417112177213216
1670 0.156372933744829 0.04631619528675076 -0.009961400746611011 0.001163407535447745 -0.0006981968606834731 0.00367604967024491 0.1584064002521139 0.04323733131695699 0.002764409377765688 -0.01129554043436931 0.001720600750230694 -0.0006524455851326914
1680 0.1561215955049107 0.04695206393006003 -0.01016938850513584 0.001364684995778053 -0.0007292970703935781 0.003717918740456123 0.1581838298684949 0.04390596010045783 0.003248042010741654 -0.01150442361711359 0.001698708908453364 -0.0006995756340042595
1690 0.1558942899402257 0.04736468643839578 -0.01038939922863387 0.001419049379146049 -0.0007615084172176889 0.003835863637387046 0.1579623007151286 0.04433199938392512 0.00370493824774393 -0.01172039200063373 0.001589563669921669 -0.0007424060811853263
1700 0.1559854274012004 0.04793180188489007 -0.01066663223617199 0.001369580321193847 -0.0007504931414495552 0.003753074266280081 0.1580255457878672 0.04490642169143747 0.003797398322942921 -0.01198255123850933 0.001456212354496118 -0.0007343146105626575
1710 0.1563403345123552 0.04836885271644607 -0.01091152982221668 0.00125598231551842 -0.0006659207898994244 0.003042970143489693 0.1583348780090669 0.04535377836355545 0.003233717994987944 -0.01221314078534281 0.001281270281906802 -0.0006466780807276157
1720 0.1565608648996184 0.04847104988759542 -0.01099590231719886 0.001074499967707857 -0.0005572516760602073 0.001945921828293533 0.1584968553027939 0.0454600682203217 0.002268592843636518 -0.01229097413758792 0.00105942054110636 -0.0005297220286931534
1730 0.1564474924156991 0.04848010142871358 -0.01090802693789534 0.0009088895311149053 -0.0005076662928207723 0.001350865555662846 0.1583205800785759 0.04548189349004387 0.001695361404285349 -0.01219895381064475 0.000908982759805727 -0.0004678779269326969
1740 0.1564136699739486 0.04828549480806162 -0.0107711506013392 0.0007561299879701974 -0.0005134473100168443 0.001303294380767188 0.1582602204539458 0.04533930621187303 0.00153367995338589 -0.01204604932745336 0.0008344535973674875 -0.0004619161085978918
1750 0.1569145365845222 0.04815664910435671 -0.01069221424801454 0.0005820347810597952 -0.0005417912410304467 0.001385951006378534 0.1587577277529595 0.04526671070860521 0.001408687049528 -0.01194226814687829 0.0007613905940538729 -0.0004847008916156828
1760 0.1578374435396853 0.04800768234840086 -0.01064405229520166 0.0004173583976415892 -0.0005770481428445663 0.001594336025640567 0.1597011644411509 0.0451411595357501 0.001417756240594689 -0.01187919369009031 0.0006807768995513847 -0.0005204442990957969
1770 0.1587436982206208 0.0475207387725014 -0.01058849834756962 0.0002924175959250425 -0.0005937665854058306 0.00220942433477555 0.1606592536627129 0.04464818248803649 0.001867938620433078 -0.01182926547501861 0.000606983655184591 -0.0005442995740058552
1780 0.1592047629377107 0.04681539091400912 -0.01054697900665408 0.0001439992476700887 -0.0005265689485799223 0.002948659299385922 0.1611782661492405 0.04392701909149369 0.002519100582888951 -0.01180212950546432 0.0004628606140925032 -0.000488607122196159
1790 0.1591730161094705 0.04614552272861864 -0.01043778517165756 7.664267520966708e-06 -0.0004300567175251014 0.003362532664893559 0.1612036541627882 0.04322135847854262 0.002920288599575022 -0.01171200479509221 0.0003002964827287819 -0.0004032571723814945
1800 0.1590487271007559 0.04576825085366482 -0.0102678370728034 -5.535856847651556e-05 -0.0003548652126792468 0.003575131602691938 0.1611264649298831 0.04276230637663703 0.003176984604027534 -0.01156784558359589 0.000205544911510809 -0.000336169637059867
1810 0.1590523585715614 0.04578867741940205 -0.01016336664160515 -2.459723881901426e-05 -0.0003066716986499686 0.00385925169744522 0.1611515956708822 0.04268969169384831 0.003509795461842067 -0.01148184829061397 0.0002077542808145364 -0.0002941890256831914
1820 0.159363506327422 0.0460718616708481 -0.01027915031796585 -6.148072422107881e-05 -0.0002135280191431205 0.003986922121494948 0.1614802721099206 0.04293938254790534 0.003592269574774078 -0.0116079789231671 0.0001529574832851625 -0.0002077270752509118
1830 0.1593103975598451 0.04648025427483243 -0.01041218914335784 -8.181512966488509e-05 -0.0001496270441210219 0.003885661772596276 0.161442784827157 0.04332859940381981 0.003445272279960315 -0.01175440405140545 0.0001334792789199659 -0.0001451600985721111
1840 0.1589748051652826 0.04690952210075768 -0.01046980909524209 -8.682600120979974e-05 -0.0001556502723601033 0.003501644709293392 0.1610908129282108 0.04373670880343705 0.003035158422357174 -0.01182547274908129 0.0001553446021370103 -0.0001445669984620688
1850 0.1584705627712389 0.0471669730018801 -0.01045220933893833 -7.925590793117306e-05 -0.0002619461327984641 0.002874060812744448 0.160549119651589 0.04400907553762124 0.002343820046677887 -0.01181446522228924 0.0002100630998773649 -0.0002453326749690736
1860 0.1581453930424122 0.04754496309220849 -0.0105370397741365 8.351547754623815e-05 -0.0004697553861498171 0.002570451425465742 0.1601902243084737 0.04437785660762187 0.001933637420349936 -0.01190920463124456 0.0003996961257563915 -0.0004567511811790825
1870 0.1581903289277267 0.0478773770732758 -0.01075412516675216 0.0002333289391503384 -0.0006034244155473919 0.002425933872976524 0.1602072336644727 0.0446666713489744 0.001800626144921732 -0.01213807249342835 0.0005109208284423659 -0.0006012270240951451
1880 0.1582957666343291 0.04770105074997424 -0.0108420485707468 0.0003466412700142267 -0.000678755117881402 0.002371219316181187 0.1602853013147868 0.04444535228216449 0.001995389417075879 -0.01223292141885868 0.000503838544177331 -0.0006875239390950053
1890 0.1587693996569803 0.04755172600221234 -0.01107814115666458 0.00036732264305197 -0.0006808972505902043 0.00205257019838637 0.160767049833155 0.04431419459922727 0.001997297292014828 -0.01246472926478314 0.0003812412568796364 -0.0006983650826277596
1900 0.1591439598455649 0.0474091431186605 -0.01128081700276353 0.0002607304728182791 -0.0005728308317617395 0.00120063732412849 0.1611647551265189 0.04418552319447185 0.001398807728900953 -0.01265769605813603 0.0001730520575348376 -0.0005919917093938833
1910 0.1585819236375747 0.04643903466829712 -0.01090032555149909 0.0002148369830047744 -0.0005042711155555284 4.897377467764682e-05 0.1606310783005594 0.04326542032300841 0.0004082430918552757 -0.01225715345054188 8.648277666503692e-05 -0.0005155188353020651
1920 0.158310648627854 0.04567211892949544 -0.01059249666924758 0.0001717262766926894 -0.0004047964810926366 -0.001290738642426228 0.1603633833076602 0.04258283092408922 -0.0008066484120552841 -0.01192198407390215 4.406473927218146e-05 -0.0004000605542641155
1930 0.1583523353733673 0.04553939316866364 -0.01051620278490266 0.0002799197700642292 -0.0003732416930285985 -0.001908305896192019 0.1603894475587349 0.04255252956776421 -0.001341234803480827 -0.01181298153755395 0.000163996381870456 -0.0003522050601701071
1940 0.1582514074742453 0.04529150540523567 -0.01025563603215851 0.0003686384629446446 -0.0003439462483865474 -0.001768953701208721 0.1602674307361144 0.04242854263448113 -0.001238627337377811 -0.01151130930498209 0.0002779986186549357 -0.0003131007344698208
1950 0.1584300107963764 0.04527394554881388 -0.01008044624019365 0.0004754264279927487 -0.0003756755438958026 -0.0008913262055031013 0.1604013458015137 0.04247534264963057 -0.0004913117828121231 -0.01130903610730054 0.0004481438714129754 -0.0003381323152024417
1960 0.1588072048919791 0.04531398628080981 -0.01003557221541505 0.0004954285627563847 -0.0003885924439058511 0.0002831862135895735 0.1607393685594813 0.04249752352472279 0.0004487296495892752 -0.01126424976963241 0.0005857915591744798 -0.0003432041861592786
1970 0.1591287928928471 0.04542959065036044 -0.01000791274762709 0.0004293541465231547 -0.0003645491256711079 0.001657505399393711 0.1610524423009932 0.04259765877424292 0.001460023220340581 -0.01124399703572329 0.0006856170191227333 -0.000311417306024804
1980 0.1595103527028553 0.04592106509924173 -0.01014450815945781 0.0002707103389562716 -0.0002710309597162188 0.002751321699247424 0.1614511639050283 0.04308873309579491 0.002170765349953876 -0.01138668663217856 0.0006927669723669107 -0.0002136475811973555
1990 0.1595422437765143 0.04604752771419284 -0.0101258361939649 9.179524599213901e-05 -0.0001732115980125085 0.003252803543598172 0.1615057198362555 0.04321421577180736 0.002404400931986626 -0.01137730101132939 0.0006312850216881687 -0.0001154529290778161
2000 0.1589184620856937 0.04634513632266225 -0.0100328195383732 -1.765273911256109e-05 -0.0001430308894938516 0.003371713290271168 0.1608843890923675 0.04349771356408909 0.002376954078640718 -0.01129441711641152 0.0005879259369200767 -8.574443471097341e-05
2010 0.1587649554075793 0.04687244866665496 -0.01011056931030813 -0.0001604647948022367 -0.0001088610668313878 0.003266903073104449 0.1607276632676851 0.04400569597060289 0.002154827896268814 -0.01138275371586955 0.0004817690579622714 -5.373805258943674e-05
2020 0.1592997103574951 0.04737108928233646 -0.01041234175496293 -0.0003293751204782169 -5.166408380974671e-05 0.003236541309994677 0.1612566133422523 0.04448611904941951 0.002130050415262964 -0.01169802187257784 0.0002891147722874465 -1.181046261857489e-06
2030 0.1601310332353191 0.04768925107409384 -0.01077894425142662 -0.0005216083714248555 -3.498521426301979e-05 0.002832405299048239 0.1620874834585941 0.04473154141404417 0.001956259097429113 -0.01208488065534358 -1.695372377173258e-05 9.386253568378208e-06
2040 0.1604215211540194 0.04789654872287132 -0.01098270977460169 -0.0005952578977910383 -0.0001287854618688136 0.002299324469622802 0.1623933335329643 0.04483644245948519 0.001697577317920718 -0.01231409080067186 -0.0002301690540087914 -9.229313153407127e-05
2050 0.1594778649369954 0.04773722599905456 -0.01070566954814993 -0.0004767818442319097 -0.0002978385403168997 0.002365292863995014 0.1614926007398149 0.04460225543848365 0.001930636443674242 -0.01206476012070479 -0.0002156526212135975 -0.0002711419513197646
2060 0.1580125421217429 0.04687588494109664 -0.0101032810510008 -0.0001706750670497985 -0.0004730213634774964 0.002793604103148866 0.1600601287949833 0.0436645174569571 0.002420720528089124 -0.01148754562421136 3.201036542827421e-05 -0.0004580222467172678
2070 0.1575415707730883 0.04625116698833671 -0.009811829044817937 0.0001114680674158632 -0.000514341032969085 0.002841021700518702 0.1596145267215291 0.04298386845207921 0.002510286123001065 -0.01120535887165984 0.0002655971699175731 -0.000511984873115038
2080 0.1580024429286525 0.04616565995332215 -0.009791282078112034 0.0004233685425163262 -0.0005459426057339317 0.002794074750184244 0.1600868190000151 0.0428975510302478 0.002544910610841957 -0.01116928700859831 0.0005206441386202566 -0.0005527506755468164
2090 0.159051361858561 0.04661594790423021 -0.01012757281243387 0.0007009229828100374 -0.0005497324248649347 0.002605755323399124 0.1611292433552439 0.04341865452696181 0.002451048627604953 -0.01146194819437541 0.0007507907686949383 -0.0005598421160165006
2100 0.1602797998809863 0.04711374522224622 -0.01067295297656089 0.000935570776346071 -0.0006141718841002489 0.002452954155622037 0.1623228035102248 0.04399932577975414 0.002338170333764909 -0.01195781014586227 0.0009761467633328118 -0.0006226452299452633
2110 0.1602702826818351 0.04787517166297391 -0.01108857657353133 0.001221017718780703 -0.0007838255722177527 0.00293482684955872 0.1622690065988953 0.04480287735315711 0.002745128521102176 -0.01234206340048852 0.001294488656229622 -0.0007894606171375604
2120 0.1586666911547191 0.04807678749989577 -0.01091671328174433 0.001292923920995135 -0.0008639445369971747 0.003657620626895764 0.1606558804178441 0.04499716775018747 0.003345231302659064 -0.01217331104423171 0.001428305158400522 -0.0008641377826248818
2130 0.1581383380839943 0.0478714779157713 -0.01092544776292008 0.001235723840748803 -0.000873888655777352 0.004429014301501833 0.1601379165870084 0.04470966535138895 0.003884693851579187 -0.01222805045570969 0.001476081229657188 -0.0008675291370845682
2140 0.1580802075209423 0.04750523874362701 -0.01107667185673587 0.001144800368430834 -0.0008458513865182144 0.005227677491535158 0.1601121263296754 0.04423007680607607 0.004380371007510767 -0.01244270955199337 0.001527777694060347 -0.0008284199063220198
2150 0.1577768088958116 0.04691055395562118 -0.01108650048416238 0.0009835568076441616 -0.0007702349276412704 0.00583387998444443 0.1598433022424628 0.0435764840481153 0.004692128823927256 -0.01249373092780953 0.001514791451793279 -0.0007394740279579924
2160 0.1570477340558028 0.04674179595478479 -0.01097323676369583 0.0009115294828077513 -0.0007519856744366538 0.006206134546250418 0.159131872534946 0.0434301430064638 0.004842539088699867 -0.01238380303962426 0.001546966387000349 -0.0007153398546492282
2170 0.1568614147608484 0.04693394889991849 -0.01102263869858859 0.0008385675879930002 -0.000738804576125699 0.006071895764681349 0.1589455143771686 0.04364107071343519 0.004704011496353054 -0.01242459951599859 0.001472882544012519 -0.0007067022268906742
2180 0.157058551543117 0.04724263725361341 -0.01114214343297617 0.0008283531639479886 -0.0007360613065260142 0.005550469706558778 0.159157139765904 0.04393217611403276 0.004425236725870469 -0.01255188965976565 0.001355839872891698 -0.0007125641289250201
2190 0.1571202295819954 0.04745471500823984 -0.01116777514301411 0.0008169809491074403 -0.0006982781511844603 0.00473217334403445 0.1592440260824816 0.04417158337018394 0.003984983084673833 -0.01257955608949283 0.001188961181325643 -0.0006794436375059892
2200 0.1569216123687467 0.04742231907213297 -0.01106082550690558 0.000816721933429294 -0.0006573659040527089 0.004018478009758464 0.1590448134951729 0.04422562736309651 0.003672748808005471 -0.01244606214141653 0.001030881230478704 -0.0006382359748169799
2210 0.1567080399838424 0.04734591522448185 -0.01096543584150133 0.0008196188610787775 -0.0006236137335220878 0.003426625017833001 0.1587851074638449 0.04423728509117388 0.003382350650626697 -0.01230714504713521 0.0009130852391583682 -0.0006064170275130961
2220 0.1563676406818219 0.04729767616971171 -0.01083026700973872 0.0008009024146342067 -0.0005796681748635481 0.003017213101871855 0.1583675305118937 0.04425608269512933 0.003117425935552853 -0.01212941827571258 0.0008189085561092612 -0.0005684563975222408
2230 0.1566008834411108 0.04748757730552895 -0.01074250603128386 0.0007587828495505556 -0.0004983878649478164 0.002670887366337383 0.1585291697969647 0.04447637525253516 0.002844635455140965 -0.01201362600151282 0.0007463106347098695 -0.0004864530787871855
2240 0.1571602604730725 0.04784798642116816 -0.01078840598420664 0.0006714734613678303 -0.0004094369728724467 0.002181698270851508 0.1590786067097626 0.0449497531105582 0.002334666044070991 -0.01203620152255571 0.0006864209496770173 -0.0003884583310561651
2250 0.1573135442150613 0.04809043290767301 -0.01091598379905014 0.000571804139599761 -0.0003803695723239962 0.001647769512082029 0.1592413336718105 0.04528332235985497 0.001681729849760426 -0.01215892439482377 0.0006637635582002148 -0.0003495539790396367
2260 0.1572676121285146 0.04814419009635361 -0.01099033792652468 0.0005078510725417677 -0.0004175046926808442 0.001141059772581585 0.1592100078796826 0.04531204632414933 0.001147703493532267 -0.01225776607416605 0.0006620737692751563 -0.0003815171391467779
2270 0.1574168900814029 0.04799266410921024 -0.01097356701123476 0.0004673745670755021 -0.0005040483010760467 0.0004037644193119099 0.1593859194557486 0.04507948564664066 0.0005092543497156358 -0.01227972712107319 0.0006055331127079018 -0.000471174554128759
2280 0.1578344000848614 0.04760153391303298 -0.01082480805024613 0.0003900785249265244 -0.0005768891669267008 -0.0001119211515397835 0.159843939980969 0.04459403149213267 8.6468283733816e-05 -0.01217032803169395 0.0004581329160949169 -0.0005543718008570432
2290 0.1581832456885838 0.04710336481978716 -0.01056432368259849 0.0002856415338225222 -0.0005999971843206674 -0.0001658537635588481 0.1602567310840361 0.04397971222035534 0.0001185392859667325 -0.0119519280064291 0.0002866944513695269 -0.0005864569740693414
2300 0.1582358095423846 0.046719202886556 -0.01034429461270936 0.0002242834793003374 -0.0006115656159674229 4.275350075672157e-05 0.1603616348721607 0.0435472752061894 0.0003972294176689059 -0.01174991385387018 0.0001864205421245387 -0.0005992452016575251
2310 0.1579469813708839 0.04675286441151109 -0.01023263408328921 0.0002153538056525996 -0.0006707235609458998 0.0004228020629662717 0.1600872312474856 0.0436770464303798 0.0007440707262129665 -0.01161166126852284 0.0001885541904480864 -0.0006575667657577465
2320 0.1579093382831097 0.0471413330318269 -0.01025218060374915 0.0002831399400769679 -0.0007658033199743004 0.001033218729923565 0.1600426778467616 0.04418385489334872 0.00127416450137799 -0.01159324136882512 0.0002940817900625383 -0.0007504994967420508
