nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
        24 -1.348398740E-01  2.722431734E-02 -2.374082372E-01 -6.858173134E+00 
        25 -1.203134000E-01  2.952487567E-02 -2.373725474E-01 -6.584379249E+00 
        26 -1.077697497E-01  3.153685929E-02 -2.372849325E-01 -6.482834893E+00 
        27 -9.157694631E-02  3.398543042E-02 -2.371426538E-01 -6.501065005E+00 
        28 -9.544874050E-02  3.345361439E-02 -2.366993848E-01 -6.765883689E+00 
        29 -1.403952752E-01  2.653167707E-02 -2.364286675E-01 -8.481484367E+00 
        30 -1.346237213E-01  2.749507818E-02 -2.363627529E-01 -7.440790695E+00 
        31 -1.280173408E-01  2.854842433E-02 -2.363297520E-01 -6.747206230E+00 
        32 -1.426979005E-01  2.624458820E-02 -2.360226512E-01 -7.708358547E+00 
        33 -1.158991056E-01  3.052839320E-02 -2.357111486E-01 -6.727608549E+00 
        34 -8.757099723E-02  2.893222105E-02 -2.347910269E-01 -6.198112010E+00 
        35 -1.302682495E-01  2.851779680E-02 -2.347679898E-01 -7.084312646E+00 
        36 -1.239316977E-01  2.950007733E-02 -2.346689926E-01 -6.891015507E+00 
        37 -8.790591206E-02  3.222248795E-02 -2.343639092E-01 -6.132961437E+00 
        38 -1.398657682E-01  2.710015044E-02 -2.342963155E-01 -1.015936052E+01 
        39 -8.815587681E-02  3.442182097E-02 -2.342264197E-01 -6.336055072E+00 
        40 -8.785469965E-02  3.204028280E-02 -2.342023042E-01 -6.136274627E+00 
        41 -8.758194492E-02  3.017162633E-02 -2.339767394E-01 -6.138752723E+00 
        42 -1.367982065E-01  2.765604891E-02 -2.339248797E-01 -8.311750321E+00 
        43 -1.422563812E-01  2.574997038E-02 -2.338684281E-01 -5.523177472E+00 
        44 -9.030326958E-02  3.418101524E-02 -2.338667706E-01 -6.722453430E+00 
        45 -1.392939836E-01  2.728320916E-02 -2.338306288E-01 -9.815301878E+00 
        46 -1.423756081E-01  2.679867556E-02 -2.338030448E-01 -7.956006600E+00 
        47 -1.007310553E-01  3.280965066E-02 -2.334011300E-01 -7.105636030E+00 
        48 -9.592256203E-02  3.347261634E-02 -2.327323170E-01 -7.159988128E+00 
        49 -1.065824590E-01  3.205537150E-02 -2.326751790E-01 -7.170583594E+00 
        50 -9.120426782E-02  3.388775158E-02 -2.318462573E-01 -7.167767624E+00 
        51 -1.027031485E-01  3.248206337E-02 -2.316206143E-01 -7.404849256E+00 
        52 -1.310880247E-01  2.893684621E-02 -2.315628067E-01 -7.850837594E+00 
        53 -9.486480502E-02  3.344010797E-02 -2.313637243E-01 -7.410165806E+00 
        54 -1.348979768E-01  2.843130585E-02 -2.309979861E-01 -8.559177165E+00 
        55 -8.652205795E-02  2.608741947E-02 -2.308537347E-01 -5.914834613E+00 
        56 -1.237555768E-01  2.994751559E-02 -2.301239246E-01 -7.650315806E+00 
        57 -8.666445589E-02  2.838100373E-02 -2.300395345E-01 -5.920306697E+00 
        58 -1.150558340E-01  3.083441523E-02 -2.299167115E-01 -7.571799122E+00 
        59 -8.648295000E-02  2.719227966E-02 -2.298507005E-01 -5.759021717E+00 
        60 -1.401476484E-01  2.785960023E-02 -2.297572642E-01 -1.154464287E+01 
        61 -8.719070538E-02  3.304306551E-02 -2.297275559E-01 -6.031878874E+00 
        62 -1.413478342E-01  2.443785649E-02 -2.296435784E-01 -2.594410142E+00 
        63 -8.726311802E-02  3.388687194E-02 -2.295415845E-01 -7.112894480E+00 
        64 -1.298812423E-01  2.923164659E-02 -2.295200957E-01 -8.101239064E+00 
        65 -1.417169141E-01  2.762907656E-02 -2.294802326E-01 -6.948696907E+00 
        66 -1.415840206E-01  2.658678939E-02 -2.294635710E-01 -2.561666045E+00 
        67 -8.929511338E-02  3.368763214E-02 -2.291868489E-01 -8.012063844E+00 
        68 -1.414104099E-01  2.582767387E-02 -2.290157323E-01 -1.777849164E+00 
        69 -1.260145235E-01  2.963746760E-02 -2.286445205E-01 -8.037566136E+00 
        70 -8.674681887E-02  3.109343546E-02 -2.285887060E-01 -5.849103649E+00 
        71 -1.359170480E-01  2.846992485E-02 -2.285869976E-01 -9.467466489E+00 
        72 -1.106986382E-01  3.127188309E-02 -2.283636803E-01 -7.792333698E+00 
        73 -1.386774009E-01  2.816103329E-02 -2.282118530E-01 -1.129141809E+01 
        74 -1.188027537E-01  3.030712287E-02 -2.274489632E-01 -8.067379713E+00 
        75 -9.626126086E-02  3.254028027E-02 -2.272853047E-01 -7.987736495E+00 
        76 -8.532034577E-02  2.195547936E-02 -2.269601193E-01 -5.426905613E+00 
        77 -1.007568764E-01  3.205421330E-02 -2.269342709E-01 -8.085963894E+00 
        78 -8.994189191E-02  3.305052747E-02 -2.267916126E-01 -8.731700287E+00 
        79 -1.317392747E-01  2.898199064E-02 -2.267463986E-01 -8.769391145E+00 
        80 -1.409838626E-01  2.573343408E-02 -2.266632773E-01 -6.686534460E-01 
        81 -1.344074368E-01  2.866137668E-02 -2.266298283E-01 -9.433778851E+00 
        82 -8.556407095E-02  2.571937182E-02 -2.256809436E-01 -5.429264376E+00 
        83 -8.519607537E-02  2.296733415E-02 -2.255398712E-01 -5.285392863E+00 
        84 -1.403666662E-01  2.239508726E-02 -2.255234811E-01 -8.756786996E-01 
        85 -9.437857054E-02  3.229239876E-02 -2.254756833E-01 -8.356919075E+00 
        86 -5.530035868E-02 -1.117726881E-02 -2.253195643E-01 -2.748228507E+00 
        87 -1.395725700E-01  2.806200268E-02 -2.252607836E-01 -1.231605165E+01 
        88 -5.635986442E-02 -1.629014558E-02 -2.251327434E-01 -1.305827590E+00 
        89 -1.408899298E-01  2.726902235E-02 -2.250447593E-01 -7.128070176E-01 
        90 -1.409582886E-01  2.787268478E-02 -2.250055996E-01 -6.947706844E+00 
        91 -8.607341923E-02  3.105138647E-02 -2.247993963E-01 -5.771370174E+00 
        92 -5.925689057E-02 -1.167056395E-02 -2.246219221E-01 -4.921076562E+00 
        93 -5.987821735E-02 -2.784492040E-02 -2.245123633E-01  2.261863280E+00 
        94 -8.613872122E-02  3.231229894E-02 -2.242781696E-01 -8.035828950E+00 
        95 -1.090010944E-01  3.067077424E-02 -2.241276232E-01 -8.529474009E+00 
        96 -8.749867371E-02  3.219295728E-02 -2.240252150E-01 -9.824902515E+00 
        97 -1.354377612E-01  2.834642750E-02 -2.237562211E-01 -1.016460270E+01 
        98 -8.552482489E-02  2.825100197E-02 -2.236682757E-01 -5.571219285E+00 
        99 -1.027680151E-01  3.098419490E-02 -2.235690767E-01 -8.623087711E+00 
       100 -8.397630977E-02  1.606782206E-02 -2.235007934E-01 -5.042030886E+00 
       101 -6.565550995E-02 -3.835303540E-02 -2.234936736E-01  7.439536206E+00 
       102 -1.299763666E-01  2.880442479E-02 -2.233633497E-01 -9.128638349E+00 
       103 -1.267413509E-01  2.914149066E-02 -2.232759769E-01 -8.816791996E+00 
       104 -1.376915743E-01  2.806933179E-02 -2.231351365E-01 -1.191107960E+01 
       105 -6.783174549E-02 -1.273966558E-02 -2.231099449E-01 -5.317667971E+00 
       106 -1.400553422E-01  2.334780034E-02 -2.230842203E-01 -2.785814578E-01 
       107 -1.402909580E-01  2.580498518E-02 -2.226830234E-01 -8.046578058E-01 
       108 -1.193286931E-01  2.939687992E-02 -2.223159635E-01 -8.869843697E+00 
       109 -5.536724523E-02 -1.712970911E-02 -2.222733069E-01 -3.665812299E+00 
       110 -5.935837809E-02 -9.848353502E-03 -2.222581033E-01 -5.974093554E+00 
       111 -7.312528378E-02 -4.776180351E-02 -2.221765516E-01  7.254142379E+00 
       112 -7.561835178E-02 -1.371048996E-02 -2.217369546E-01 -4.137187354E+00 
       113 -5.832510112E-02 -2.886811176E-02 -2.216199401E-01 -2.665310266E+00 
       114 -9.407315156E-02  3.069885921E-02 -2.215986143E-01 -9.082737758E+00 
       115 -1.392549740E-01  1.932928432E-02 -2.213865517E-01 -1.245032186E+00 
       116 -8.266057505E-02  8.559639618E-03 -2.213478369E-01 -4.854306461E+00 
       117 -1.323799725E-01  2.826778113E-02 -2.212513226E-01 -9.936924261E+00 
       118 -1.247651101E-01  2.872256580E-02 -2.212213834E-01 -9.262898454E+00 
       119 -8.899542406E-02  3.082957013E-02 -2.211929337E-01 -1.023264002E+01 
       120 -8.367166110E-02  1.692533315E-02 -2.211667060E-01 -5.049644320E+00 
       121 -7.975944877E-02 -1.422679704E-02 -2.210067660E-01 -3.558365025E+00 
       122 -8.041542354E-02 -8.801906510E-03 -2.208911022E-01 -3.668913452E+00 
       123 -8.149730723E-02  5.970187165E-05 -2.207608221E-01 -4.400927172E+00 
       124 -5.389053547E-02 -7.224453222E-03 -2.207390993E-01 -6.347293609E+00 
       125 -5.537036563E-02 -7.608981792E-03 -2.207339049E-01 -7.199972492E+00 
       126 -8.407102593E-02  2.076124330E-02 -2.207192870E-01 -5.168897887E+00 
       127 -6.401514890E-02 -3.961986570E-02 -2.206723385E-01 -3.803148160E+00 
       128 -1.385110141E-01  2.759027495E-02 -2.206157733E-01 -1.282514539E+01 
       129 -1.394073568E-01  2.166985604E-02 -2.205957790E-01 -7.171638730E-01 
       130 -8.210396875E-02 -5.545203220E-02 -2.205933684E-01  1.125239172E+01 
       131 -1.392085640E-01  2.032365521E-02 -2.204202492E-01 -1.093451728E+00 
       132 -1.400721638E-01  2.736501987E-02 -2.203391102E-01 -6.580679537E+00 
       133 -1.008179566E-01  2.971816073E-02 -2.200880606E-01 -9.275943489E+00 
       134 -1.115317781E-01  2.894942334E-02 -2.198496387E-01 -9.242775783E+00 
       135 -9.574287005E-02  2.966999858E-02 -2.197886185E-01 -9.465085268E+00 
       136 -1.165900233E-01  2.857370081E-02 -2.196345575E-01 -9.404333186E+00 
       137 -8.471541324E-02  2.770833171E-02 -2.194615928E-01 -5.795968653E+00 
       138 -7.145384854E-02 -4.898868857E-02 -2.192781918E-01 -9.440652708E+00 
       139 -6.754243398E-02 -9.616719981E-03 -2.192142984E-01 -5.478434484E+00 
       140 -8.227324200E-02  8.495822062E-03 -2.191962893E-01 -4.966335241E+00 
       141 -1.325893114E-01  2.770020122E-02 -2.191627931E-01 -1.056811907E+01 
       142 -6.643086549E-02 -9.094987172E-03 -2.189204373E-01 -6.204426447E+00 
       143 -7.992429182E-02 -9.606713804E-03 -2.186748301E-01 -3.558036477E+00 
       144 -1.394044348E-01  2.442503072E-02 -2.186310704E-01 -1.887058227E+00 
       145 -9.345419899E-02 -6.039109233E-02 -2.185920173E-01  2.371234792E+01 
       146 -5.994267872E-02 -3.624873056E-02 -2.185808520E-01 -6.687645288E+00 
       147 -5.337855407E-02 -1.088236771E-02 -2.185221232E-01 -5.153733199E+00 
       148 -8.103182861E-02 -4.891171705E-04 -2.185090268E-01 -4.439449620E+00 
       149 -8.472681989E-02  2.917987157E-02 -2.184857775E-01 -9.007853724E+00 
       150 -1.364154814E-01  2.713096840E-02 -2.181571833E-01 -1.231003603E+01 
       151 -8.390142583E-02  2.314724513E-02 -2.180703267E-01 -5.754505242E+00 
       152 -8.696661099E-02  2.891244307E-02 -2.180598659E-01 -1.127486190E+01 
       153 -7.555570285E-02 -1.080678692E-02 -2.180455197E-01 -4.191654206E+00 
       154 -5.512503371E-02 -2.458638432E-02 -2.179084481E-01 -5.483864814E+00 
       155 -6.566405946E-02 -4.482132646E-02 -2.176168741E-01 -1.138534413E+01 
       156 -1.379600162E-01  1.476324667E-02 -2.172710882E-01 -2.450036253E+00 
       157 -8.258613549E-02  1.376942743E-02 -2.172418917E-01 -5.143978961E+00 
       158 -7.377246402E-02 -9.668419980E-03 -2.171887753E-01 -5.014957041E+00 
       159 -1.262792455E-01  2.728179856E-02 -2.171060250E-01 -1.000571421E+01 
       160 -8.095730052E-02 -5.635054246E-02 -2.169242482E-01 -4.078064107E+00 
       161 -7.943076528E-02 -1.077166496E-02 -2.166996297E-01 -3.778302686E+00 
       162 -1.300850206E-01  2.691420783E-02 -2.166943593E-01 -1.049935962E+01 
       163 -1.069080644E-01 -6.228496325E-02 -2.162197386E-01  3.327802103E+01 
       164 -8.827171941E-02  2.751246591E-02 -2.162003448E-01 -1.110339398E+01 
       165 -8.129454599E-02  5.119864368E-03 -2.160329287E-01 -5.015998611E+00 
       166 -1.382631762E-01  1.896507537E-02 -2.160193426E-01 -1.902136826E+00 
       167 -1.378266416E-01  1.565469879E-02 -2.158843542E-01 -2.478094446E+00 
       168 -8.015361372E-02 -3.763958087E-03 -2.158440311E-01 -4.172606145E+00 
       169 -9.362624147E-02  2.713717028E-02 -2.157442069E-01 -1.007400456E+01 
       170 -1.033765492E-01  2.710711941E-02 -2.156362291E-01 -9.824920218E+00 
       171 -1.388924115E-01  2.461964397E-02 -2.155896553E-01 -3.188384725E+00 
       172 -1.083193319E-01  2.693503643E-02 -2.154641621E-01 -9.860387588E+00 
       173 -1.374201813E-01  2.608822442E-02 -2.153650070E-01 -1.351224323E+01 
       174 -1.389606580E-01  2.585366502E-02 -2.151041427E-01 -9.123609720E+00 
       175 -9.269753887E-02 -6.093039542E-02 -2.147344733E-01  1.009278217E+01 
       176 -5.774374999E-02 -3.468332726E-03 -2.146431496E-01 -8.989185967E+00 
       177 -7.398881366E-02 -5.350599745E-02 -2.145290403E-01 -1.572419295E+01 
       178 -8.317950359E-02  2.260271776E-02 -2.143611349E-01 -6.218334153E+00 
       179 -9.474715667E-02  2.583144847E-02 -2.140809364E-01 -1.027686759E+01 
       180 -1.382092830E-01  2.136597585E-02 -2.140160706E-01 -3.520965314E+00 
       181 -6.367405690E-02 -4.422916516E-03 -2.138726158E-01 -7.303348762E+00 
       182 -1.205219960E-01 -6.071152781E-02 -2.138192357E-01  3.353067172E+01 
       183 -1.365724064E-01  8.515515438E-03 -2.138192732E-01 -3.969348410E+00 
       184 -5.199719467E-02 -1.056173957E-02 -2.136842116E-01 -7.515694347E+00 
       185 -1.317949778E-01  2.550470598E-02 -2.135384838E-01 -1.122013978E+01 
       186 -1.230480675E-01  2.540510987E-02 -2.134386705E-01 -1.044874554E+01 
       187 -1.191362131E-01  2.548085592E-02 -2.134216734E-01 -1.018668478E+01 
       188 -1.352100144E-01  2.526272901E-02 -2.132657751E-01 -1.301644841E+01 
       189 -8.201846862E-02  1.489887364E-02 -2.132238791E-01 -5.940228150E+00 
       190 -1.009992131E-01  2.544242791E-02 -2.131993769E-01 -1.018993986E+01 
       191 -5.351893254E-02 -2.487904665E-02 -2.131061798E-01 -9.163097701E+00 
       192 -8.310881678E-02  2.424019807E-02 -2.128024118E-01 -9.566472521E+00 
       193 -5.182341471E-02 -2.646897328E-04 -2.125348436E-01 -9.282941580E+00 
       194 -1.062322594E-01 -6.276984858E-02 -2.125217498E-01  1.918160312E+01 
       195 -8.213082756E-02  1.694661684E-02 -2.124131623E-01 -6.400579770E+00 
       196 -8.573424411E-02  2.379129505E-02 -2.122732594E-01 -1.185721711E+01 
       197 -8.599676061E-02 -5.965847628E-02 -2.121174967E-01 -2.321236168E+00 
       198 -5.443787086E-02 -5.940726557E-04 -2.120782146E-01 -1.012237949E+01 
       199 -1.104849044E-01  2.457907928E-02 -2.119552292E-01 -1.033399540E+01 
       200 -1.352740194E-01  8.894330490E-04 -2.118480563E-01 -5.251225493E+00 
       201 -1.173331669E-01  2.446608561E-02 -2.117118192E-01 -1.051418801E+01 
       202 -1.325426698E-01 -2.080774121E-02 -2.116996646E-01 -6.067592738E+00 
       203 -1.328812011E-01 -5.598533389E-02 -2.116399763E-01  2.342962193E+01 
       204 -1.331285819E-01 -1.596227185E-02 -2.115963522E-01 -6.034738854E+00 
       205 -8.055824662E-02  5.697296302E-03 -2.114488778E-01 -5.854236789E+00 
       206 -1.341571332E-01 -7.456217167E-03 -2.114149900E-01 -5.831638128E+00 
       207 -1.362272905E-01  9.304699226E-03 -2.113039978E-01 -4.187319347E+00 
       208 -5.699770620E-02 -3.703273394E-02 -2.111712336E-01 -1.500747448E+01 
       209 -7.931605751E-02 -3.656705399E-03 -2.110181781E-01 -5.098183829E+00 
       210 -9.299812111E-02  2.278506883E-02 -2.108644023E-01 -1.039642558E+01 
       211 -1.378878311E-01 -2.147416911E-02 -2.107571670E-01 -6.326454409E+00 
       212 -8.709524297E-02  2.223254459E-02 -2.107254821E-01 -1.125305634E+01 
       213 -1.366262974E-01  1.350904044E-02 -2.105940387E-01 -3.689525003E+00 
       214 -7.469544840E-02 -4.703475343E-03 -2.105310746E-01 -5.578931050E+00 
       215 -1.201001220E-01 -6.144981075E-02 -2.104929775E-01  1.814352729E+01 
       216 -1.375226452E-01  2.121620914E-02 -2.102278610E-01 -5.117655349E+00 
       217 -1.293686747E-01  2.323252350E-02 -2.100308732E-01 -1.121231614E+01 
       218 -5.105325862E-02 -3.922263107E-03 -2.099907839E-01 -8.271643681E+00 
       219 -8.222234249E-02  2.115114965E-02 -2.099591941E-01 -9.177921174E+00 
       220 -6.258790996E-02 -4.619411410E-02 -2.099218021E-01 -2.325587757E+01 
       221 -1.338420292E-01 -7.854437875E-03 -2.099095263E-01 -5.755937492E+00 
       222 -1.014989939E-01  2.228794258E-02 -2.098042523E-01 -1.019782380E+01 
       223 -8.086693515E-02  1.055267861E-02 -2.097663593E-01 -6.541346691E+00 
       224 -1.435443472E-01 -4.882688136E-02 -2.097597709E-01  9.717544571E+00 
       225 -6.691377178E-02 -1.866418477E-03 -2.095163822E-01 -7.522309937E+00 
       226 -1.266701918E-01  2.292301931E-02 -2.095140116E-01 -1.092823722E+01 
       227 -9.907201275E-02 -6.269216597E-02 -2.095067663E-01  9.297793014E+00 
       228 -1.368443063E-01  2.284498901E-02 -2.093163633E-01 -1.369091484E+01 
       229 -1.348234638E-01  8.694577434E-04 -2.093069644E-01 -5.307085762E+00 
       230 -7.886118159E-02 -4.784157354E-03 -2.092356581E-01 -5.366788482E+00 
       231 -8.633718616E-02  2.063811695E-02 -2.092336406E-01 -1.115646731E+01 
       232 -1.375368586E-01  2.274739797E-02 -2.092257926E-01 -1.023529341E+01 
       233 -1.326342323E-01 -1.645842825E-02 -2.091435799E-01 -6.026962988E+00 
       234 -1.473979520E-01 -2.265987887E-02 -2.090802786E-01 -7.026893854E+00 
       235 -8.167640901E-02  1.816814294E-02 -2.089723064E-01 -7.352609302E+00 
       236 -5.377743886E-02 -3.030510165E-02 -2.088204650E-01 -1.242991518E+01 
       237 -5.117333842E-02 -1.723119735E-02 -2.088039779E-01 -9.184157305E+00 
       238 -7.230253253E-02 -2.694934643E-03 -2.087664791E-01 -6.649238901E+00 
       239 -7.963894142E-02  2.277111527E-03 -2.086536098E-01 -6.205581618E+00 
       240 -1.085020207E-01  2.154595650E-02 -2.086427487E-01 -1.038669317E+01 
       241 -7.167972902E-02 -5.407534068E-02 -2.085478155E-01 -2.440927428E+01 
       242 -1.327073487E-01 -5.721096365E-02 -2.081872116E-01  8.772378463E+00 
       243 -1.526536714E-01 -3.969155378E-02 -2.081535494E-01  4.604264208E-01 
       244 -1.364412587E-01  1.573074990E-02 -2.079736973E-01 -5.500892795E+00 
       245 -1.050662972E-01  2.040229525E-02 -2.078506704E-01 -1.017458365E+01 
       246 -5.887885940E-02 -4.178386065E-02 -2.078303562E-01 -1.940736953E+01 
       247 -1.335200595E-01  2.175375381E-02 -2.077513645E-01 -1.273771972E+01 
       248 -1.322369216E-01 -1.759367810E-02 -2.076930410E-01 -6.031293491E+00 
       249 -9.533780627E-02  1.951593178E-02 -2.076465922E-01 -1.011768402E+01 
       250 -1.124191920E-01 -6.318588856E-02 -2.074380108E-01  1.285091189E+01 
       251 -1.572596639E-01 -2.388942448E-02 -2.073413959E-01 -6.709057275E+00 
       252 -1.328867383E-01 -1.167386780E-02 -2.071924911E-01 -5.917696519E+00 
       253 -1.179358073E-01  2.039709243E-02 -2.070399050E-01 -1.076086598E+01 
       254 -1.593389401E-01 -2.934553997E-02 -2.069747619E-01 -2.346440370E+00 
       255 -1.338581187E-01 -3.483327958E-03 -2.069100166E-01 -5.725551582E+00 
       256 -1.464917240E-01 -2.071891520E-02 -2.069029501E-01 -7.089330199E+00 
       257 -1.349319115E-01  5.184235781E-03 -2.068710791E-01 -5.189745860E+00 
       258 -5.711361733E-02  2.928580642E-03 -2.066760705E-01 -1.003980736E+01 
       259 -1.617161930E-01 -2.444505878E-02 -2.065555900E-01 -4.303921304E+00 
       260 -6.691712516E-02 -5.127958616E-02 -2.061735214E-01 -2.580701175E+01 
       261 -1.379774535E-01 -1.784401443E-02 -2.060858203E-01 -6.314609211E+00 
       262 -1.044297648E-01  1.838235804E-02 -2.060434292E-01 -1.001648426E+01 
       263 -1.565229839E-01 -2.264693520E-02 -2.060001651E-01 -7.214167373E+00 
       264 -1.251004295E-01 -6.093131982E-02 -2.059573163E-01  7.134318041E+00 
       265 -1.247162919E-01  1.944840543E-02 -2.058179401E-01 -1.095227602E+01 
       266 -1.351355003E-01 -5.670656250E-02 -2.057624269E-01 -2.606341115E+00 
       267 -1.360057228E-01  1.562794943E-02 -2.055763449E-01 -7.149519015E+00 
       268 -6.287302135E-02  2.280709489E-03 -2.055707753E-01 -8.628344101E+00 
       269 -1.137569518E-01  1.850869142E-02 -2.055305831E-01 -1.055103309E+01 
       270 -8.120972834E-02  1.942263573E-02 -2.054385873E-01 -7.809161299E+00 
       271 -1.228773570E-01  1.875369986E-02 -2.052890503E-01 -1.080666641E+01 
       272 -8.139662410E-02  2.115114965E-02 -2.052763101E-01 -9.456844910E+00 
       273 -1.441608171E-01 -5.061659418E-02 -2.050240091E-01 -2.925745243E+00 
       274 -1.423830748E-01 -1.814606405E-02 -2.049928907E-01 -6.885531852E+00 
       275 -8.403406981E-02 -6.026584828E-02 -2.048544100E-01 -1.491385602E+01 
       276 -8.581660017E-02  2.060283081E-02 -2.046262763E-01 -1.084384304E+01 
       277 -1.528560644E-01 -4.110430536E-02 -2.046178069E-01 -2.632981271E+00 
       278 -1.134662053E-01  1.725570645E-02 -2.044500616E-01 -1.039219978E+01 
       279 -1.519748651E-01 -2.014983139E-02 -2.043344954E-01 -7.584000501E+00 
       280 -4.953012235E-02 -2.946884381E-03 -2.039020671E-01 -9.476264409E+00 
       281 -1.331588729E-01  1.796025966E-02 -2.038728807E-01 -1.348984931E+01 
       282 -1.595070598E-01 -3.031735514E-02 -2.037853624E-01 -4.063769198E+00 
       283 -1.353003520E-01  1.261011847E-02 -2.037098581E-01 -7.462446448E+00 
       284 -5.025560920E-02  7.095945969E-03 -2.036504246E-01 -9.924642955E+00 
       285 -7.995259637E-02  1.189274094E-02 -2.036333425E-01 -7.461340888E+00 
       286 -1.359029280E-01  1.774367210E-02 -2.034973796E-01 -1.076140546E+01 
       287 -1.040311822E-01  1.837449322E-02 -2.034140976E-01 -9.978567672E+00 
       288 -1.313130134E-01  1.712161258E-02 -2.032205650E-01 -1.245520927E+01 
       289 -5.299532118E-02  6.772237785E-03 -2.031444866E-01 -1.059894310E+01 
       290 -8.690025487E-02  2.043951473E-02 -2.031122274E-01 -1.057287690E+01 
       291 -9.467411802E-02  1.949704640E-02 -2.029968807E-01 -1.014527521E+01 
       292 -1.519642539E-01 -4.310145761E-02 -2.029411484E-01 -5.140756920E+00 
       293 -1.223215803E-01  1.615162989E-02 -2.028886246E-01 -1.070430488E+01 
       294 -8.036184075E-02  1.626561827E-02 -2.028622701E-01 -7.899888178E+00 
       295 -1.343183066E-01  6.199575880E-03 -2.026732265E-01 -6.616344066E+00 
       296 -7.863567310E-02  2.756584764E-03 -2.026247581E-01 -7.102161489E+00 
       297 -7.773954419E-02 -5.831174209E-02 -2.024380503E-01 -2.162299550E+01 
       298 -4.949637523E-02 -1.688792505E-02 -2.023847169E-01 -1.126313228E+01 
       299 -7.511203263E-02  1.775994369E-03 -2.021070323E-01 -7.194636307E+00 
       300 -1.129917303E-01  1.726237636E-02 -2.020720302E-01 -1.032846503E+01 
       301 -1.617939900E-01 -2.084551986E-02 -2.019273589E-01 -8.220368956E+00 
       302 -1.632809019E-01 -2.107925619E-02 -2.017269937E-01 -6.839115208E+00 
       303 -9.620117556E-02  1.927940516E-02 -2.014495786E-01 -1.009690327E+01 
       304 -9.745520798E-02 -6.343112289E-02 -2.014238800E-01 -5.851743206E+00 
       305 -1.310616453E-01  1.506192951E-02 -2.013475135E-01 -1.199962877E+01 
       306 -1.343845694E-01  8.692079430E-03 -2.012866052E-01 -7.823287870E+00 
       307 -1.319664177E-01 -1.068516280E-02 -2.012739927E-01 -6.215241084E+00 
       308 -1.583548161E-01 -3.396887504E-02 -2.011898546E-01 -4.901826756E+00 
       309 -7.824630625E-02  1.679475489E-03 -2.011781564E-01 -7.099457922E+00 
       310 -5.183363386E-02 -3.020453384E-02 -2.011021776E-01 -1.447314553E+01 
       311 -7.911327087E-02  8.749226551E-03 -2.010960270E-01 -7.758834192E+00 
       312 -4.922806547E-02  3.369270281E-03 -2.009197974E-01 -9.281837645E+00 
       313 -1.217616623E-01  1.617449016E-02 -2.007853587E-01 -1.064140303E+01 
       314 -1.350055635E-01  1.457020640E-02 -2.006520927E-01 -1.050780267E+01 
       315 -1.444770684E-01 -1.528057819E-02 -2.006262648E-01 -7.599761027E+00 
       316 -1.326451019E-01 -4.142237132E-03 -2.004965859E-01 -6.384721174E+00 
       317 -1.069535801E-01  1.795557108E-02 -2.003398121E-01 -1.017216308E+01 
       318 -6.594834353E-02  5.655654380E-03 -2.002233263E-01 -8.527650851E+00 
       319 -1.316620035E-01 -1.155008332E-02 -2.001591534E-01 -6.487229307E+00 
       320 -1.626207264E-01 -2.379214997E-02 -2.001412967E-01 -5.377924188E+00 
       321 -1.345370265E-01 -1.212204115E-02 -1.999251791E-01 -6.511935523E+00 
       322 -5.682056843E-02 -4.182747691E-02 -1.995956810E-01 -2.024586849E+01 
