nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
        78  8.063570962E-02  1.504633475E-02 -2.275333291E-01 -1.066802642E+01 
        79  8.226159293E-02  2.694711016E-02 -2.271914270E-01 -1.446825356E+01 
        80  9.149638941E-02  2.841797126E-02 -2.271725254E-01 -1.448779679E+01 
        81  1.314832827E-01  3.423920783E-02 -2.266895720E-01 -2.188911750E+01 
        82  8.518590239E-02  2.730598672E-02 -2.266866477E-01 -1.445042327E+01 
        83  7.997056881E-02  1.914618944E-02 -2.266600838E-01 -1.067413609E+01 
        84  1.339701394E-01  2.890546279E-02 -2.264985613E-01 -6.624812923E+00 
        85  1.335284104E-01  3.228972792E-02 -2.263863706E-01 -6.187263032E+00 
        86  1.332531257E-01  3.445450365E-02 -2.263558544E-01 -1.384608053E+01 
        87  8.028727339E-02  1.599282509E-02 -2.262265011E-01 -1.055312013E+01 
        88  1.264012089E-01  3.353326926E-02 -2.261606418E-01 -1.852478672E+01 
        89  7.918552131E-02  2.455416639E-02 -2.260317641E-01 -1.094829768E+01 
        90  7.895714876E-02  2.577209600E-02 -2.255977775E-01 -1.339278058E+01 
        91  1.336775983E-01  2.996001841E-02 -2.255851337E-01 -5.168702558E+00 
        92  1.334919111E-01  3.137294284E-02 -2.255311214E-01 -4.997530405E+00 
        93  8.029978598E-02  2.598388151E-02 -2.253497206E-01 -1.555231216E+01 
        94  1.298292657E-01  3.394484162E-02 -2.251486471E-01 -2.130145644E+01 
        95  7.930072661E-02  2.172382693E-02 -2.246838318E-01 -1.057200946E+01 
        96  5.936953425E-02 -2.385726944E-02 -2.246020585E-01 -4.394231057E+00 
        97  1.120108695E-01  3.109369861E-02 -2.245037411E-01 -1.502032667E+01 
        98  1.199743685E-01  3.232552718E-02 -2.244779695E-01 -1.658697008E+01 
        99  1.042206010E-01  2.972292763E-02 -2.243578158E-01 -1.465849937E+01 
       100  6.164358434E-02 -2.858186555E-02 -2.242010817E-01  3.699373355E+00 
       101  6.328086056E-02 -2.336961030E-02 -2.239123861E-01 -1.045477955E+01 
       102  8.073295245E-02  9.003014966E-03 -2.238116561E-01 -1.052960175E+01 
       103  1.235407122E-01  3.271032157E-02 -2.234210552E-01 -1.789338710E+01 
       104  9.915551007E-02  2.865844288E-02 -2.231392842E-01 -1.474542404E+01 
       105  6.799177991E-02 -3.910734499E-02 -2.230817217E-01  1.309456259E+01 
       106  8.668164345E-02  2.617303727E-02 -2.226996269E-01 -1.495085097E+01 
       107  9.098911573E-02  2.693742326E-02 -2.226754627E-01 -1.495433064E+01 
       108  7.197352464E-02 -2.228582015E-02 -2.223796347E-01 -1.173768452E+01 
       109  1.336085024E-01  2.589826268E-02 -2.223212597E-01 -3.291731011E+00 
       110  8.166386746E-02  2.490573032E-02 -2.221739447E-01 -1.616422103E+01 
       111  1.166751470E-01  3.133106407E-02 -2.220682797E-01 -1.586187382E+01 
       112  1.076649663E-01  2.975353817E-02 -2.220392137E-01 -1.497154624E+01 
       113  7.972627218E-02  1.450684676E-02 -2.219941807E-01 -1.039095788E+01 
       114  1.305775411E-01  3.373494515E-02 -2.219660543E-01 -2.287618947E+01 
       115  1.326951696E-01  3.256629005E-02 -2.218563987E-01 -3.469461476E+00 
       116  8.028763227E-02  9.694252916E-03 -2.217748778E-01 -1.043061418E+01 
       117  1.324828615E-01  3.393687178E-02 -2.216214729E-01 -1.413595113E+01 
       118  7.627624210E-02 -4.801408908E-02 -2.216209489E-01  1.669754224E+01 
       119  9.821535646E-02  2.791507051E-02 -2.214885959E-01 -1.510692595E+01 
       120  8.125120112E-02  1.523964234E-03 -2.214624309E-01 -1.044702492E+01 
       121  1.333319919E-01  2.684833671E-02 -2.214248691E-01 -2.744590057E+00 
       122  6.087183183E-02 -2.953365026E-02 -2.213169722E-01 -1.953053377E+00 
       123  8.521741078E-02  2.524329397E-02 -2.213147840E-01 -1.531800818E+01 
       124  6.287165588E-02 -2.110021483E-02 -2.211712061E-01 -1.288812994E+01 
       125  9.248119776E-02  2.655670585E-02 -2.211407822E-01 -1.517317921E+01 
       126  7.967009401E-02 -2.132622184E-02 -2.210225219E-01 -1.053923948E+01 
       127  1.331525862E-01  2.717348816E-02 -2.206373130E-01 -1.642155109E+00 
       128  7.148499257E-02 -2.081821762E-02 -2.206125663E-01 -1.164775924E+01 
       129  8.215538702E-02 -6.947029134E-03 -2.206005922E-01 -1.008264578E+01 
       130  1.248623357E-01  3.245986641E-02 -2.205531967E-01 -1.834574831E+01 
       131  7.863246103E-02  2.120356490E-02 -2.205260312E-01 -1.034142590E+01 
       132  8.320862723E-02 -1.568035465E-02 -2.203985816E-01 -9.659055059E+00 
       133  8.382862806E-02 -2.080774121E-02 -2.202892601E-01 -9.731085344E+00 
       134  5.706866794E-02 -2.021808743E-02 -2.202477126E-01 -1.040785631E+01 
       135  1.291405563E-01  3.316037885E-02 -2.202180012E-01 -2.150067112E+01 
       136  6.679105852E-02 -4.030276181E-02 -2.200406983E-01 -5.338537965E-01 
       137  8.574705655E-02 -5.524926676E-02 -2.199509936E-01  1.485087536E+01 
       138  1.325758083E-01  3.070702540E-02 -2.198647822E-01 -2.894109476E+00 
       139  5.992513843E-02 -1.994981472E-02 -2.198505735E-01 -1.376847977E+01 
       140  7.829064155E-02  2.266720630E-02 -2.196223938E-01 -1.390176865E+01 
       141  7.886304579E-02  2.273734326E-02 -2.195072431E-01 -1.700753787E+01 
       142  6.958084320E-02 -1.963318825E-02 -2.192237188E-01 -1.196848062E+01 
       143  7.890267397E-02  1.700485872E-02 -2.190896287E-01 -1.022222904E+01 
       144  7.916868982E-02 -1.964108638E-02 -2.189920345E-01 -1.064701466E+01 
       145  7.492711962E-02 -4.957959737E-02 -2.187148657E-01 -5.708817686E+00 
       146  8.181038535E-02 -7.555328789E-03 -2.182138680E-01 -1.007335618E+01 
       147  8.290771933E-02 -1.639863682E-02 -2.181841607E-01 -9.583269978E+00 
       148  1.334236774E-01  2.141862390E-02 -2.181055427E-01 -1.297658917E+00 
       149  9.627325309E-02 -6.038160250E-02 -2.180949389E-01  2.313216948E+01 
       150  5.741484869E-02 -2.370107985E-02 -2.180418758E-01 -6.590539884E+00 
       151  8.062216251E-02  1.574046300E-03 -2.179303898E-01 -1.042510022E+01 
       152  1.171513122E-01  3.006782316E-02 -2.178698407E-01 -1.613639324E+01 
       153  7.981779317E-02  7.458266677E-03 -2.175292423E-01 -1.043281239E+01 
       154  7.993664299E-02 -1.834390984E-02 -2.173999776E-01 -1.041728440E+01 
       155  8.606529608E-02  2.286913674E-02 -2.172082369E-01 -1.568778590E+01 
       156  1.327476775E-01  2.532498787E-02 -2.170338956E-01 -1.288555827E+00 
       157  6.203958123E-02 -3.568508214E-02 -2.170129910E-01 -5.938165062E+00 
       158  8.435614677E-02 -5.675321204E-02 -2.168964932E-01 -1.049152008E+01 
       159  1.079544521E-01  2.767114721E-02 -2.168635703E-01 -1.522576437E+01 
       160  9.153282973E-02  2.401656939E-02 -2.168301637E-01 -1.541126231E+01 
       161  1.235044713E-01  3.089165545E-02 -2.167634659E-01 -1.770266757E+01 
       162  8.148058728E-02  2.150340855E-02 -2.167419815E-01 -1.677503018E+01 
       163  1.330595249E-01  2.233589350E-02 -2.166889189E-01 -9.358260463E-01 
       164  1.319004580E-01  3.153789538E-02 -2.166221864E-01 -3.415932930E+00 
       165  1.304182197E-01  3.228419866E-02 -2.165327702E-01 -2.256846205E+01 
       166  1.002553499E-01  2.571402576E-02 -2.165169030E-01 -1.534043123E+01 
       167  8.272846773E-02 -1.754285827E-02 -2.163585093E-01 -9.897794484E+00 
       168  1.317362863E-01  3.241023966E-02 -2.163079610E-01 -1.420807781E+01 
       169  8.784638395E-02  2.252623675E-02 -2.160281753E-01 -1.558197490E+01 
       170  1.084231504E-01 -6.228179004E-02 -2.159525836E-01  3.772294051E+01 
       171  6.913372678E-02 -4.652444961E-02 -2.159180066E-01 -1.162683854E+01 
       172  1.214696016E-01  3.005021691E-02 -2.158418752E-01 -1.679551730E+01 
       173  8.050653317E-02 -5.393479219E-04 -2.157802682E-01 -1.042480674E+01 
       174  7.781365401E-02 -5.393909627E-02 -2.157070226E-01 -1.747718676E+01 
       175  8.171626782E-02 -1.044011497E-02 -2.156403047E-01 -1.003783352E+01 
       176  7.835819824E-02  1.599037099E-02 -2.152844170E-01 -1.034785657E+01 
       177  7.003096881E-02 -1.637063069E-02 -2.152567801E-01 -1.170420658E+01 
       178  9.546694191E-02 -6.134851849E-02 -2.148571170E-01  5.701039083E-01 
       179  1.043266445E-01  2.570052578E-02 -2.148515361E-01 -1.531386092E+01 
       180  1.128312495E-01  2.767507395E-02 -2.148378768E-01 -1.556591113E+01 
       181  1.281012637E-01  3.108946664E-02 -2.146133399E-01 -2.071461916E+01 
       182  1.335438489E-01  1.527363707E-02 -2.144420289E-01 -1.381523931E+00 
       183  1.319514955E-01  2.802686060E-02 -2.144289958E-01 -3.238329746E+00 
       184  6.035651977E-02 -1.544188718E-02 -2.143741845E-01 -1.369156067E+01 
       185  9.560845756E-02  2.316322173E-02 -2.141063477E-01 -1.547576944E+01 
       186  7.648431997E-02 -1.526984186E-02 -2.137597664E-01 -1.100532946E+01 
       187  7.786727816E-02  1.769575758E-02 -2.137061311E-01 -1.429440662E+01 
       188  1.217555622E-01 -6.078883343E-02 -2.136017244E-01  4.393404690E+01 
       189  7.880991126E-02  9.954558346E-03 -2.135783599E-01 -1.047553370E+01 
       190  8.015829619E-02  1.788569631E-02 -2.132001811E-01 -1.716376321E+01 
       191  5.587928759E-02 -2.339759291E-02 -2.130044174E-01 -1.184874712E+01 
       192  8.707983757E-02 -5.980428271E-02 -2.128498800E-01 -1.785261968E+01 
       193  6.658572088E-02 -1.426493995E-02 -2.127904766E-01 -1.199153430E+01 
       194  5.347584107E-02 -1.384641694E-02 -2.126129334E-01 -1.315297757E+01 
       195  1.330955714E-01  1.589548011E-02 -2.123394240E-01 -1.440975929E+00 
       196  1.324880861E-01  2.058392909E-02 -2.122093408E-01 -1.554617270E+00 
       197  1.340702489E-01  7.762503521E-03 -2.121163791E-01 -3.272829117E+00 
       198  1.078131812E-01 -6.287461060E-02 -2.120562385E-01  1.988690408E+01 
       199  5.643252383E-02 -1.344047972E-02 -2.120463642E-01 -1.376853587E+01 
       200  7.859230453E-02  9.524410295E-03 -2.120400998E-01 -1.061562455E+01 
       201  8.771119870E-02  1.904926680E-02 -2.120179135E-01 -1.562308741E+01 
       202  7.984300917E-02 -7.211803869E-04 -2.118886653E-01 -1.069047533E+01 
       203  8.211320835E-02  1.679808226E-02 -2.115810364E-01 -1.644967965E+01 
       204  1.140775929E-01  2.589961721E-02 -2.114057417E-01 -1.567988564E+01 
       205  1.345658902E-01 -5.623621428E-02 -2.113429181E-01  3.933387611E+01 
       206  1.349358849E-01 -3.665638952E-04 -2.112776764E-01 -6.406271138E+00 
       207  1.314184682E-01  2.783534576E-02 -2.112706321E-01 -4.524999816E+00 
       208  6.010482742E-02 -3.596191623E-02 -2.112677031E-01 -1.585553907E+01 
       209  1.359726635E-01 -8.940716080E-03 -2.110948605E-01 -8.530276951E+00 
       210  8.091716150E-02 -1.048508359E-02 -2.110765552E-01 -1.054997314E+01 
       211  9.575257184E-02  2.043147314E-02 -2.109956034E-01 -1.539777597E+01 
       212  1.366118491E-01 -1.422679704E-02 -2.109821588E-01 -8.594062264E+00 
       213  1.218980323E-01  2.749032645E-02 -2.109422009E-01 -1.662376458E+01 
       214  7.773577422E-02  1.457020640E-02 -2.107502967E-01 -1.373301894E+01 
       215  1.288327389E-01  2.906519575E-02 -2.107153220E-01 -2.131428946E+01 
       216  1.310737996E-01  2.931634253E-02 -2.103631225E-01 -1.430424273E+01 
       217  9.946716512E-02 -6.298501093E-02 -2.103097105E-01  2.943010212E+00 
       218  7.782581437E-02 -1.245125202E-02 -2.103086764E-01 -1.087455743E+01 
       219  1.337725661E-01  7.564600221E-03 -2.102881898E-01 -2.872889048E+00 
       220  1.413687447E-01 -1.363371385E-02 -2.101433923E-01 -8.943226287E+00 
       221  8.173735732E-02  1.506911867E-02 -2.100447123E-01 -1.638299926E+01 
       222  6.721607578E-02 -4.762686506E-02 -2.100207090E-01 -2.768907581E+01 
       223  9.078235789E-02  1.781427400E-02 -2.099457620E-01 -1.542108163E+01 
       224  5.357921346E-02 -1.744651096E-02 -2.099133381E-01 -1.279649591E+01 
       225  1.048595918E-01  2.197286671E-02 -2.098915420E-01 -1.540053210E+01 
       226  1.202223008E-01  2.624652859E-02 -2.098626225E-01 -1.600400061E+01 
       227  1.269988242E-01  2.781833429E-02 -2.095330303E-01 -1.884928076E+01 
       228  1.451698246E-01 -4.883205681E-02 -2.094731541E-01  2.906677683E+01 
       229  1.211236602E-01 -6.126736241E-02 -2.094225748E-01  2.794111977E+01 
       230  8.076676989E-02 -1.172123472E-02 -2.093495789E-01 -1.062747434E+01 
       231  1.316641219E-01  2.299050779E-02 -2.092380737E-01 -4.369354969E+00 
       232  1.346073853E-01 -1.143186511E-03 -2.088655126E-01 -6.250235860E+00 
       233  7.983577055E-02 -4.964835684E-03 -2.088469810E-01 -1.085157483E+01 
       234  9.959982186E-02  1.919389912E-02 -2.087222128E-01 -1.537288383E+01 
       235  1.356618331E-01 -9.841302339E-03 -2.086952562E-01 -8.372243429E+00 
       236  1.505232410E-01 -1.249234272E-02 -2.085292080E-01 -1.166088582E+01 
       237  9.052290404E-02  1.616448953E-02 -2.084955840E-01 -1.528483600E+01 
       238  1.327148825E-01  1.344981138E-02 -2.084511207E-01 -2.376812525E+00 
       239  1.119301760E-01  2.244394233E-02 -2.082524923E-01 -1.536300581E+01 
       240  8.563094904E-02 -6.071537078E-02 -2.081671862E-01 -3.136085423E+01 
       241  6.770507907E-02 -1.045979521E-02 -2.081488501E-01 -1.169540005E+01 
       242  7.802990876E-02  8.412708586E-03 -2.080645232E-01 -1.072590373E+01 
       243  1.536156173E-01 -3.925683252E-02 -2.079839337E-01  1.791981064E+01 
       244  7.514247466E-02 -5.569950299E-02 -2.078330754E-01 -3.587163348E+01 
       245  1.085022427E-01  2.093739248E-02 -2.078151887E-01 -1.531898545E+01 
       246  5.675956245E-02 -3.009525063E-02 -2.077984570E-01 -1.493514364E+01 
       247  1.120658467E-01 -6.300844518E-02 -2.074575127E-01  1.786129175E+01 
       248  7.826231127E-02  5.431682381E-03 -2.072746957E-01 -1.084508323E+01 
       249  1.402983805E-01 -1.111961517E-02 -2.071221640E-01 -9.174198359E+00 
       250  1.335526777E-01  4.633283840E-03 -2.069684315E-01 -4.519161462E+00 
       251  9.944078788E-02  1.727635988E-02 -2.069231215E-01 -1.517810509E+01 
       252  1.354687378E-01 -1.083443199E-02 -2.068979268E-01 -8.265680976E+00 
       253  1.340458765E-01 -5.694777063E-02 -2.068967751E-01  2.384972561E+01 
       254  7.390843012E-02 -9.517224191E-03 -2.068499568E-01 -1.114289641E+01 
       255  1.602877051E-01 -2.820795493E-02 -2.068074664E-01  1.051368343E+01 
       256  1.323704900E-01  1.387782845E-02 -2.068006140E-01 -5.023788376E+00 
       257  1.396538049E-01 -1.081507529E-02 -2.067691508E-01 -8.693000080E+00 
       258  1.609454295E-01 -1.119291764E-02 -2.066914951E-01 -1.162116204E+01 
       259  5.756423641E-02 -8.935519847E-03 -2.065559520E-01 -1.263045698E+01 
       260  6.241662050E-02 -4.227326419E-02 -2.064042851E-01 -2.199809860E+01 
       261  1.345164528E-01 -3.898663886E-03 -2.064014346E-01 -7.611835546E+00 
       262  1.311911909E-01  2.244831637E-02 -2.061725749E-01 -6.500063380E+00 
       263  7.736530657E-02  1.099664418E-02 -2.061224463E-01 -1.096852805E+01 
       264  7.691192925E-02  1.457020640E-02 -2.060780440E-01 -1.392309427E+01 
       265  1.645313472E-01 -1.602407634E-02 -2.060592001E-01  8.027701655E+00 
       266  1.206735445E-01  2.293620340E-02 -2.060205113E-01 -1.575743845E+01 
       267  1.657853723E-01 -1.058948040E-02 -2.058380842E-01 -1.183081563E-01 
       268  7.060367276E-02 -5.233630100E-02 -2.057933387E-01 -3.253598197E+01 
       269  8.124492594E-02  1.510730027E-02 -2.054612284E-01 -1.614641808E+01 
       270  1.496054606E-01 -9.918251616E-03 -2.054314039E-01 -1.132309002E+01 
       271  1.084426875E-01  1.839870418E-02 -2.053358472E-01 -1.525244064E+01 
       272  6.356106693E-02 -7.956477972E-03 -2.052180364E-01 -1.184970169E+01 
       273  7.940357311E-02 -5.870798812E-02 -2.051633078E-01 -3.476923941E+01 
       274  1.451374826E-01 -4.989990641E-02 -2.049388146E-01  1.479564310E+01 
       275  1.252674796E-01 -6.048585529E-02 -2.048997353E-01  1.999140685E+01 
       276  1.279635149E-01  2.390190558E-02 -2.047761445E-01 -2.071244136E+01 
       277  1.173147649E-01  2.041826381E-02 -2.046448787E-01 -1.544641072E+01 
       278  1.306517138E-01  2.432443794E-02 -2.044396276E-01 -1.494812130E+01 
       279  1.314147684E-01  1.806823656E-02 -2.043434423E-01 -6.831853842E+00 
       280  8.207097071E-02  1.523141855E-02 -2.043246326E-01 -1.572701588E+01 
       281  5.020504302E-02 -6.871844995E-03 -2.042390799E-01 -1.347839977E+01 
       282  1.598443672E-01 -9.073009106E-03 -2.041489655E-01 -1.427565990E+01 
       283  1.506295845E-01 -8.673777015E-03 -2.038967983E-01 -1.338890965E+01 
       284  1.608379584E-01 -2.935509095E-02 -2.038955866E-01  4.239196332E+00 
       285  8.991767555E-02  1.618943817E-02 -2.038930228E-01 -1.524280189E+01 
       286  1.542640693E-01 -4.077014100E-02 -2.038831762E-01  7.361307232E+00 
       287  1.261898389E-01  2.240899099E-02 -2.038780124E-01 -1.896475257E+01 
       288  5.179943041E-02 -1.644385834E-02 -2.038482337E-01 -1.451788619E+01 
       289  1.174063577E-01  1.951628290E-02 -2.037553052E-01 -1.538324829E+01 
       290  5.294416856E-02 -6.492933288E-03 -2.037107515E-01 -1.273610488E+01 
       291  1.467055248E-01 -4.883599930E-02 -2.031748905E-01  5.206839710E+00 
       292  1.376409152E-01 -5.551091969E-02 -2.031031103E-01  1.196757013E+01 
       293  9.721361659E-02 -6.377679403E-02 -2.029238228E-01 -1.363371408E+01 
       294  1.648967116E-01 -1.699045291E-02 -2.027469127E-01  3.465592342E+00 
       295  1.078950958E-01  1.839142592E-02 -2.025716695E-01 -1.510310254E+01 
       296  7.869035228E-02 -4.715755844E-03 -2.025271240E-01 -1.103175638E+01 
       297  7.570530110E-02 -5.880342972E-03 -2.023952890E-01 -1.102541781E+01 
       298  9.870382735E-02  1.728599504E-02 -2.022916877E-01 -1.501864054E+01 
       299  1.326018705E-01  5.534955445E-03 -2.022136951E-01 -6.831133379E+00 
       300  9.057673274E-02 -6.300904980E-02 -2.021982344E-01 -2.419323269E+01 
       301  1.263449904E-01  2.063073991E-02 -2.021791827E-01 -1.858892548E+01 
       302  1.310089323E-01  1.773850851E-02 -2.018086780E-01 -9.469375348E+00 
       303  7.772870627E-02  1.860807130E-03 -2.017235576E-01 -1.104893180E+01 
       304  1.168960606E-01  1.950008278E-02 -2.016210709E-01 -1.525526085E+01 
       305  7.859868973E-02 -5.287138070E-03 -2.016032649E-01 -1.096632599E+01 
       306  1.319675004E-01  9.748445100E-03 -2.015953069E-01 -7.310422331E+00 
       307  9.212244949E-02  1.650709753E-02 -2.014982339E-01 -1.507820516E+01 
       308  5.499977274E-02 -2.968933276E-02 -2.014878492E-01 -1.741252393E+01 
       309  1.305190027E-01  2.115114965E-02 -2.014431953E-01 -1.467666397E+01 
       310  5.008981523E-02 -1.051085480E-02 -2.014047212E-01 -1.443421627E+01 
       311  1.336212479E-01 -3.794480601E-03 -2.013981376E-01 -7.780264712E+00 
       312  1.626532492E-01 -6.632073263E-03 -2.011188291E-01 -1.854215395E+01 
       313  1.665303577E-01 -6.461117979E-03 -2.008139998E-01 -1.100859387E+01 
       314  1.258607327E-01  2.060298555E-02 -2.007345398E-01 -1.696264983E+01 
       315  1.015465511E-01  1.767607817E-02 -2.001181176E-01 -1.503117789E+01 
       316  6.529529834E-02 -3.572188898E-03 -1.998587703E-01 -1.151009453E+01 
       317  1.306930827E-01  1.748189239E-02 -1.998359588E-01 -1.093096933E+01 
       318  1.381893629E-01 -5.031968336E-03 -1.997944071E-01 -8.868063190E+00 
       319  1.490754923E-01 -5.239465489E-03 -1.997720510E-01 -1.353001986E+01 
       320  1.334728745E-01 -4.911400984E-03 -1.997669077E-01 -8.344853600E+00 
       321  6.080805724E-02 -4.237458104E-02 -1.995392045E-01 -2.482853448E+01 
       322  1.570490527E-01 -3.876498919E-02 -1.995015666E-01  6.992461763E-01 
       323  1.119351232E-01  1.894590037E-02 -1.994781427E-01 -1.507686242E+01 
       324  1.324495429E-01  2.611728066E-03 -1.992828265E-01 -8.783990092E+00 
       325  1.101140049E-01 -6.376811005E-02 -1.989567570E-01 -9.479148221E-01 
       326  1.199913252E-01  1.993239286E-02 -1.988992394E-01 -1.537320992E+01 
       327  7.105380143E-02 -2.764691539E-03 -1.987348372E-01 -1.115730035E+01 
       328  1.638162787E-01 -2.433091855E-02 -1.987180554E-01  1.801033565E+00 
       329  1.311590182E-01  1.193531424E-02 -1.985564919E-01 -1.055050046E+01 
