"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1920 0.2395519304616016 -0.01045468859968158 -0.001292438259614693 -0.009191348203571209 -0.002883478079625059 0.01189846559081988
1930 0.2396008745183812 -0.01045648437739713 -0.001315424795690606 -0.009212085480763757 -0.002898059971635636 0.0119064439086449
1940 0.239594030818601 -0.01039855478347865 -0.00130383983578183 -0.009209973061582947 -0.002907309975271446 0.01190435510826657
1950 0.2395368762008073 -0.01030558836418874 -0.001269001589254691 -0.009188028845319551 -0.002908752347398532 0.01189479409538263
1960 0.2394437652031749 -0.01020811302833692 -0.001238422203249852 -0.009153767828823092 -0.002903026042012765 0.01188675901510127
1970 0.2393494946103674 -0.01012564007031132 -0.001225141219424904 -0.009119258543376606 -0.002891373721397504 0.01188458049742127
1980 0.2392893888714598 -0.01007659994165418 -0.001225186875330182 -0.009095910971675943 -0.002876580683820464 0.01188489293785908
1990 0.2392800297872967 -0.01011572581449559 -0.001231109623187896 -0.009090325318031257 -0.002863557997580285 0.01188547296113932
2000 0.2393270644680547 -0.0102263797644504 -0.001228803831716598 -0.009106117302454525 -0.002858146215751459 0.01188344475424391
2010 0.2394198936452681 -0.01034031999000235 -0.001245390236452651 -0.009140010250737834 -0.002862533114028969 0.01188579595306685
2020 0.2395157236295287 -0.01043193555275776 -0.001277362368615812 -0.009176598611324872 -0.002875868077067665 0.01189353726819639
2030 0.239585765996978 -0.01046579232386184 -0.001308692788606172 -0.00920537640212683 -0.002891773997462904 0.01190379284962423
2040 0.2396052743522355 -0.01043165182244339 -0.00131429960300977 -0.009214185019092177 -0.002903931818142207 0.011906687961097
2050 0.2395699263144598 -0.01035179766249664 -0.00128674575776474 -0.00920055143834173 -0.002909140734632209 0.0118996824974142
2060 0.2394900519259446 -0.01025241400957979 -0.001250559317490949 -0.0091705894016959 -0.002906522544273567 0.0118896755459619
2070 0.2393906843076211 -0.01016031983071115 -0.001229675493510156 -0.009134419351290295 -0.002897346459328892 0.01188495786169426
2080 0.2393112290157267 -0.01009048996397588 -0.001224104248301997 -0.009104671087370834 -0.002883507084630203 0.01188461892724265
2090 0.2392768137712272 -0.01008429562562429 -0.001229318023137876 -0.009090128020054614 -0.002868876935324569 0.01188546893918396
2100 0.2392975882076551 -0.01017091422461917 -0.001229961854197397 -0.009095733469625366 -0.002859270958332986 0.01188436488924012
2110 0.2393734754289818 -0.01028899076769022 -0.00123460178219275 -0.009122832873338611 -0.002859042211511489 0.01188379685708585
2120 0.239473347081421 -0.01039489505659077 -0.001262260125746018 -0.009160012131877832 -0.002868725638969959 0.01188935767512606
2130 0.2395587009285098 -0.01045980038721342 -0.001296081236349181 -0.009193907486279093 -0.002884509559735432 0.011899351711702
2140 0.239604309075092 -0.01045621984965508 -0.001317067121246064 -0.009213377028062681 -0.002898976869397077 0.01190679331396793
2150 0.239593402383384 -0.01039352229663775 -0.001302752141919521 -0.009209614042403988 -0.002907779048358184 0.01190388192454452
2160 0.239532362323697 -0.01029835209280382 -0.001267015408980979 -0.009186253147235656 -0.002908641606756304 0.0118940368225999
2170 0.2394366927723444 -0.01020069306097268 -0.001237178597555219 -0.009151146296209677 -0.002902398090441513 0.01188631959351109
2180 0.2393432420747054 -0.01011878181497624 -0.001225237963101227 -0.009116899227242854 -0.002890284824882485 0.01188452449655188
2190 0.2392859963759672 -0.01007426403103132 -0.001226347811085883 -0.009094478027616017 -0.002875312795414362 0.01188498722425673
2200 0.2392805064594727 -0.01012108231781459 -0.001231664825776423 -0.009090266318682396 -0.002862558769282238 0.01188537317676613
2210 0.2393320634152533 -0.01023466739488111 -0.001229546126676594 -0.009107781201384118 -0.002857776571782504 0.01188331815184921
2220 0.239427178599207 -0.01034873789466386 -0.001247985793869977 -0.009142572949521128 -0.002862936468577056 0.01188614741169446
2230 0.239522624767269 -0.01043820170740742 -0.001280500826700133 -0.009179197910391016 -0.002876860446083272 0.01189427615290039
2240 0.2395902762993531 -0.01046713276719162 -0.001311135327058829 -0.009207174151417334 -0.00289278719306643 0.01190442351311903
2250 0.2396058344056245 -0.01042848556696415 -0.001313970596066523 -0.009214352021339235 -0.002904610521836799 0.01190653122784694
2260 0.2395666981911653 -0.01034518993621624 -0.001284665508508372 -0.009199226209006622 -0.002909255631573104 0.01189896239918164
2270 0.239483727854664 -0.01024463924049585 -0.001248846424070504 -0.009168224186711973 -0.002906119415347548 0.01188907031560768
2280 0.2393839225330897 -0.01015377037708061 -0.001229320350433328 -0.009131896695414985 -0.002896473134531006 0.01188487137655469
2290 0.2393066006040663 -0.01008627099544934 -0.00122448289761618 -0.009102834975828561 -0.002882343345110739 0.01188464276439323
