"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
290 0.2067613297877562 0.003884347165467413 0.01623702294792012 -0.001878037155721108 -0.005750137334732497 0.01722448577769636
300 0.2066912504689247 0.003819587907146572 0.01560923360665943 -0.001901332886766359 -0.005725190148774437 0.01712896492461495
310 0.2066673404011041 0.003770688207012982 0.0149989292857844 -0.001899640235530397 -0.005703093211183578 0.01703049364916576
320 0.2066913489587688 0.003758385301207167 0.01462824788727204 -0.001882378245219738 -0.005687913431750334 0.01696874870781152
330 0.2067420790373791 0.003789103391536432 0.01443960778160618 -0.001864936352270493 -0.005693002022805374 0.01693690083274722
340 0.2068168535683056 0.003825805312110792 0.01429870749258037 -0.001850216169970163 -0.005713092001773688 0.01692298897175739
350 0.2069194540797256 0.00386971735530057 0.01414735531475017 -0.00183227171508568 -0.005744675638045665 0.01691228671290477
360 0.2070270622108175 0.003932189540420418 0.01402240174584444 -0.001811913122842519 -0.005791637859760512 0.01690904797347191
370 0.2071352532545604 0.004014081391723917 0.01401448808719006 -0.001791124874339864 -0.005843619286546564 0.01692714537890108
380 0.2072373220041435 0.004091741979095646 0.01409223107938873 -0.001773920539940236 -0.005889833726308294 0.01695964313429396
390 0.2073134913781387 0.004150302961920046 0.01413122386982898 -0.001764140280724286 -0.005937484616533882 0.01698925263164414
400 0.2073714702739201 0.004207094094459603 0.01413966991841832 -0.001761570162447706 -0.005993604889752074 0.01701257719194687
410 0.2074111802056438 0.004249336648428124 0.0141596426391252 -0.001764620130841882 -0.006048985211747091 0.01704178389354273
420 0.2074278486885545 0.004300713048744896 0.01423248620648676 -0.001772706909808153 -0.006089389711701968 0.01708360528102633
430 0.207437956093613 0.004346815807207064 0.014433054476456 -0.001784776122499282 -0.006097844515634833 0.017145702351836
440 0.2074443203668869 0.004382770086876529 0.01476935650600847 -0.001798219022598159 -0.006074287142154661 0.01722601523456121
450 0.2074155003224389 0.004395713919310789 0.01514415966683033 -0.001820195116754588 -0.006037622307346683 0.01731059114367843
460 0.2073636347220634 0.004408745997523858 0.0154852599140834 -0.001850652248117529 -0.00599761266064034 0.01738715274079151
470 0.207297384278839 0.004393615143339244 0.01565300400930566 -0.001885879319861382 -0.005954949162207884 0.01742967580631148
480 0.2072018634617769 0.004348652311537392 0.01551181565347394 -0.001921497297652626 -0.005914214038428006 0.01741724498233621
490 0.2070969471045367 0.004263289218735031 0.01507792906663028 -0.001943891886178647 -0.005873725389495599 0.01735315714321974
500 0.2070153216919432 0.004165823264481561 0.01446329558464776 -0.001945372351703678 -0.005835073395872113 0.01725236006523592
510 0.2069870993459427 0.004097044632735754 0.01397205733299471 -0.001924960424376463 -0.005802259527013843 0.01716636636264655
520 0.207006439733292 0.004084167150558848 0.0137396387770358 -0.001895582210327854 -0.005785154400721672 0.017118436043722
530 0.2070543236728201 0.004090187303498515 0.01362979582203783 -0.00186913729978997 -0.005787100225061845 0.01709311091891628
540 0.2071305735884806 0.004097662051128667 0.01353424991668305 -0.001844148402171797 -0.00580093510321861 0.01707215532633372
550 0.2072178698030518 0.004105188034015429 0.01343190960593118 -0.001817788691663842 -0.005830339331093019 0.01704966659098456
560 0.2072983937405163 0.00413098475593868 0.01341728873886434 -0.001792230830151026 -0.005870850206076632 0.01704434822676147
570 0.2073826868424738 0.004174580656697401 0.01354495924219713 -0.001769497201352604 -0.005908977491468671 0.01706372364308019
580 0.2074550462245867 0.004220764237363812 0.01368915302929283 -0.001755435114647968 -0.005946610908131291 0.01708495023386525
590 0.2075013204482409 0.004256773041215564 0.01377450137462944 -0.001748535205159653 -0.005990625822039254 0.01709684585255387
600 0.207518386274764 0.004275977079059693 0.01385007135075973 -0.001748900851792032 -0.0060395797029498 0.0171113310745788
610 0.2075101069864643 0.004305786443680104 0.0139844271018642 -0.001755478479154529 -0.006081390419482164 0.0171398324034817
620 0.207492126510054 0.004337686574468327 0.01424112947395402 -0.00176672092570862 -0.006094450350054451 0.01719143938289474
630 0.207483560810244 0.004368418623042602 0.01463478828438764 -0.001780199545441685 -0.006073437876190598 0.01726406949604117
640 0.2074563584054538 0.004385179590522431 0.01506767229638846 -0.001801902151509595 -0.00603581049478212 0.01734209713625669
650 0.207393391867028 0.004400426650088269 0.01544451482446073 -0.001834721288043405 -0.005996598048076382 0.01741136852291231
660 0.2073135344046866 0.004385037413756366 0.01564635957784773 -0.001872496609501876 -0.005955788638483003 0.01745270014178933
670 0.2072108205868164 0.004337405250379242 0.01553914599863205 -0.001910876909314914 -0.005915578696857205 0.01744023540065781
680 0.2071029870831776 0.004247563372799719 0.01512783799319362 -0.001937376007994975 -0.005875354381372934 0.01737431799195681
690 0.2070183439403872 0.004147593358970077 0.01451422383937978 -0.001943158138902416 -0.005836661452587529 0.01726648368276914
700 0.2069892953970927 0.004077175973270738 0.0140076329750004 -0.001925629476366502 -0.00580387861702163 0.01717075818657248
710 0.2070066494071846 0.004064224848978995 0.01376739373439028 -0.001897044554364871 -0.005785497686758219 0.01711478935482114
720 0.2070488073299558 0.004072045894715933 0.01366090217995213 -0.001869967404177831 -0.005785257175396703 0.01708424440246846
730 0.2071166898452561 0.004083021620551957 0.01357201448066724 -0.001844186411363401 -0.005796581832591091 0.01706119511984737
740 0.207197372072421 0.004088595668760776 0.01347116726632529 -0.001818544983958925 -0.005822283439071517 0.01703957690631161
750 0.207278753047604 0.004113158911146991 0.01343822210882878 -0.001793805899064294 -0.005861280191904913 0.01703356217780971
760 0.2073679821039514 0.004157395631572009 0.01354823107929422 -0.001772284761519497 -0.00589948899433202 0.01705338665132279
770 0.2074512612408267 0.004214404948952536 0.01369715617355295 -0.001758088027350498 -0.00593674567993448 0.01707649382474102
780 0.2075029106572337 0.004254670148413514 0.01378790613577823 -0.00175144511079138 -0.005979318833656999 0.01709127670530153
790 0.2075243914509967 0.004276639318768249 0.01385968588055402 -0.001749691017173147 -0.006027186077782116 0.01710554074494108
800 0.2075132016152761 0.004295169507049031 0.01396851356180606 -0.001754289971093249 -0.00607070126705878 0.01713104307990393
810 0.2074899238488292 0.004319681921424362 0.01418161905823711 -0.001763715605792042 -0.00609071237988689 0.01717741684208321
820 0.2074813790787597 0.00434982093299722 0.01454162041013211 -0.001776251175681375 -0.006076359276272455 0.01724632495029055
830 0.2074697373897361 0.004380605381746439 0.0149716072611954 -0.00179540561158492 -0.006041677377239668 0.01732229009601245
840 0.2074164847127326 0.004405241959612517 0.01536610371103755 -0.001827134006403513 -0.006003223860098193 0.01739283706496559
850 0.2073401647212258 0.004396378372618536 0.0156174707233666 -0.00186407622678457 -0.005962783533416506 0.01744315412813085
860 0.2072357066094026 0.004350726939221817 0.01557623494906383 -0.001902987543250109 -0.005922590707911538 0.01744276884233787
870 0.2071200691862553 0.004261196252213668 0.01522881304810545 -0.001932667886623292 -0.005881837587526291 0.01738975434586555
880 0.2070269442189244 0.004155745076474627 0.014639942006299 -0.001942775966092826 -0.005842877848557963 0.01728896150635841
890 0.2069921072504844 0.004085273644305562 0.01409121000324537 -0.001929484940240459 -0.005809631177091897 0.01718629735643272
900 0.2070070268070506 0.004072325148076462 0.01380482013484641 -0.001902699180927408 -0.00578824964595896 0.01712107329442115
910 0.2070462000040162 0.004078641012651446 0.01368371617819191 -0.001875590622265889 -0.005784824272821981 0.01708720094287848
920 0.2071042911372336 0.004086790825530611 0.01359182577441342 -0.00185022714156399 -0.005793392457183239 0.01706410860771706
930 0.2071788101749138 0.004080947254596801 0.01348674990280051 -0.001823704119758666 -0.005814420415049243 0.01704292162345255
940 0.2072570900233402 0.004095750823792251 0.01342832850990976 -0.001797655863053898 -0.005851561777096559 0.01703272254610042
950 0.2073482263310327 0.004142514034979753 0.01351380362503964 -0.001774546062907278 -0.005891514280383727 0.01704774546556799
960 0.2074402969924039 0.004211177450613346 0.01367180672816211 -0.001759195775573943 -0.005929457756604805 0.01707090517435609
970 0.2075013387527329 0.004254864272856132 0.01377333001195098 -0.001752526591308485 -0.00597114243513973 0.01708732619826144
980 0.2075270013396426 0.00427883139735986 0.01384355845175245 -0.001750645782413886 -0.006018350325049287 0.01710108090441684
990 0.2075159572847874 0.004286288802195773 0.01394001766004716 -0.001753978260269176 -0.00606328383241949 0.01712541085055815
1000 0.207488737785511 0.004303729230951052 0.01413029205364358 -0.001761762086318488 -0.00608861057790253 0.01716848060893228
1010 0.2074798924200645 0.004335301321495177 0.01446759697260001 -0.001772178898699202 -0.006080891937945337 0.01723378392605142
1020 0.2074771459415981 0.004380490313247738 0.01489854381680976 -0.001789640039079828 -0.00604938169318867 0.01730854527706686
1030 0.2074318648765719 0.004409132479731325 0.01530541741138663 -0.001820824115491282 -0.006011153127473484 0.0173803704176825
1040 0.2073603699606163 0.00440617579126085 0.01559019215605602 -0.001857863717997037 -0.0059708796152643 0.01743684766961347
1050 0.2072564952815187 0.004357937858828437 0.01560339561076642 -0.001897562412089824 -0.005929533327788141 0.01744734231543005
1060 0.2071377418634584 0.004266997765384034 0.01530726835174907 -0.001928727109345364 -0.005888083089002662 0.01740452363485437
1070 0.20703748751896 0.004158357579894941 0.01474676725632395 -0.001941098705359961 -0.005848787263306724 0.01731016724927038
1080 0.2069953533889394 0.004090795193121242 0.01416811988687005 -0.001930691793803385 -0.005815204761045547 0.01720214775486212
1090 0.2070059219128533 0.004075870362082967 0.01383375198100795 -0.001905652221556418 -0.005790850793580312 0.0171283199041203
1100 0.2070420311190627 0.004080205093798519 0.01369179981837159 -0.001879086211569089 -0.005783743505636128 0.01709043299246318
1110 0.2070931170909179 0.004082192504078383 0.01359574935715746 -0.001854412183101478 -0.005789820509210822 0.01706727655144535
1120 0.2071610741950936 0.004073576960320973 0.01349370028781555 -0.001828507176574154 -0.005807158793838181 0.01704671467155805
1130 0.2072376767281336 0.004081141148523613 0.01342151590981854 -0.001801355455616406 -0.005842396965744944 0.017033366659898
1140 0.20732757441345 0.004132758064171104 0.0134838713628014 -0.001776970616570989 -0.005883759686199873 0.0170429109904895
1150 0.2074241711894184 0.004206861048567705 0.01364439678164999 -0.001759863299106644 -0.005921930242681906 0.01706570145465509
1160 0.2074918990314872 0.00425561086316345 0.01375798364685466 -0.001753224258745198 -0.005962037851003875 0.01708342773443322
1170 0.2075235455027224 0.004279162733318022 0.01382844752083324 -0.001751490629698657 -0.006007902772188757 0.01709765581995149
1180 0.207516776065202 0.004278429143265887 0.0139125693370441 -0.001754512224023189 -0.006053686010145463 0.01711991052472312
1190 0.2074905334827909 0.00428804450988128 0.01407816300690189 -0.001760820100644723 -0.006084846088270108 0.01715899074159877
1200 0.2074799191216632 0.004324943983757801 0.01438715191199462 -0.001769244984030986 -0.006085157458640922 0.01721911439318669
1210 0.2074822626705331 0.004381446307231932 0.01481159447182433 -0.00178371679401109 -0.006057570500759925 0.01729141664649077
1220 0.2074446803567679 0.00441311276902167 0.01522923526278411 -0.0018127377241557 -0.006019471542895964 0.01736426199678238
1230 0.2073766452391089 0.004416963747073207 0.01554787577282856 -0.001850017468921614 -0.005979210421060694 0.0174267591972936
1240 0.2072782871704418 0.004369975643200001 0.01562552897511134 -0.00189035057255228 -0.005937122768297351 0.01744984480930585
1250 0.2071589012095637 0.00428306422324457 0.01539345704603681 -0.00192496807259463 -0.005895639584044466 0.01741924034525358
1260 0.2070548257223099 0.004177562746556884 0.01487964797539201 -0.001941104863816184 -0.005856725591600715 0.01733384660174379
1270 0.2070007330337643 0.004110351176221337 0.01428193430550858 -0.001934805189739424 -0.00582287857863718 0.01722203183115671
1280 0.2070012570943138 0.004088191645687446 0.01389311500461365 -0.001911822690813568 -0.005795912681940853 0.01713919673874291
1290 0.2070312913448621 0.004088419395768979 0.01372595631382435 -0.00188563553148495 -0.005784558735544858 0.01709653868651698
1300 0.2070765222959817 0.004080941191179857 0.01362563527935038 -0.00186203295325425 -0.005787899509980078 0.01707347720125203
1310 0.2071434215142191 0.004068359476441348 0.01352286434494866 -0.001836522254962801 -0.005802156299107337 0.01705302173973012
1320 0.207222681037658 0.004068930232917476 0.0134330268886173 -0.001808699211977507 -0.005834906324559883 0.01703612299583207
1330 0.2073133016129978 0.004123563523432698 0.01346578290117749 -0.00178172736036761 -0.005877444214670729 0.01703892035100049
1340 0.2074100898962212 0.004198752479977818 0.01361839218314247 -0.001761888749139035 -0.0059161665302607 0.01706056441174177
1350 0.2074831298115279 0.004253971243461375 0.01374261851328525 -0.001753064205539259 -0.005955153259994183 0.0170796257605478
1360 0.2075183220032148 0.004274621505111776 0.01381520983785656 -0.001751281874250656 -0.00599890749754353 0.01709534891513212
1370 0.2075185344249091 0.00427110817949968 0.01388852039702766 -0.001753729441831997 -0.006044892066507855 0.01711574962658635
1380 0.2074965226891368 0.004274938181029454 0.01403154318625072 -0.001759815489845857 -0.006080718758605081 0.01715104162454462
1390 0.2074861023220424 0.004317941114210746 0.01431441626551456 -0.001767102772706902 -0.006088810935453225 0.01720562873674059
1400 0.2074879892203107 0.004378976651595637 0.01472926359962142 -0.001779601951133647 -0.006065702257712594 0.01727629151372391
1410 0.2074567120347499 0.004413770887282048 0.01515341625801319 -0.001805354458406874 -0.00602839007604751 0.01734994139339089
1420 0.2073885312854505 0.004418585904760054 0.01549802816374019 -0.001842144148505669 -0.005987592138559613 0.01741687989258639
1430 0.2072948454512891 0.004374041976219927 0.01563222479791253 -0.001882730058226754 -0.005944399479348519 0.01745110352257091
1440 0.2071802153992835 0.004289150101021563 0.01545775076057626 -0.00191973028094653 -0.005902909292111179 0.01743127894026686
1450 0.2070770989810002 0.004191616977257952 0.01499418029143111 -0.001939346389909951 -0.005864260583972239 0.01735434904326935
1460 0.2070124204919341 0.004123196984226414 0.0143887735327594 -0.001936784677242736 -0.005830170426360012 0.01724204362535123
1470 0.2070008553523257 0.004092987492207897 0.01394368278296544 -0.001915184337568771 -0.005800759392908858 0.01715073168384818
1480 0.2070209592568978 0.004085174357064616 0.0137394612474635 -0.001888478852120755 -0.005784553920395005 0.01710201353647672
1490 0.2070604213154677 0.004072507402473662 0.01362855827018904 -0.001864583550730869 -0.00578442810219814 0.01707766031265069
1500 0.2071233213539109 0.004060811750768938 0.01352979382088611 -0.001840570478768095 -0.00579567072197571 0.01705781137331984
1510 0.2072071315011326 0.004061855442163621 0.01343681055563713 -0.001813625271356834 -0.00582561234352036 0.01703824934609761
1520 0.2072979144798787 0.004115773396019521 0.01344379473551522 -0.001786866178099724 -0.005868739317417388 0.0170346797061035
1530 0.2073939328507929 0.004188964008627859 0.01358369214322563 -0.001765000666803482 -0.005908549724375448 0.0170543927703342
1540 0.2074677165881501 0.004249549627059162 0.01372260652720657 -0.001753983617657589 -0.005946187865166827 0.01707536124919969
1550 0.2075063550988626 0.004266681729452689 0.01379789074207293 -0.001750899967592415 -0.005987780131805787 0.01709239169942325
1560 0.2075128828985238 0.004263454337608096 0.01386414578268397 -0.001752679305141432 -0.006033616175875813 0.01711119042562008
1570 0.2075000598387754 0.004266167162110758 0.01398773568350863 -0.001758202405040663 -0.006074281392493604 0.0171423050690238
1580 0.2074913893909583 0.004313630287844271 0.01424094223236357 -0.001765562336065807 -0.006090877613458964 0.01719049431904894
1590 0.2074935958665182 0.00437553499157562 0.01463516882030619 -0.001776378399869088 -0.006073888537534637 0.0172582419289941
1600 0.2074695384094258 0.004416251840193332 0.01506295565736063 -0.001798090887244435 -0.006037915794706044 0.01733208542640439
1610 0.207400717805243 0.004418874349118396 0.0154312487147623 -0.001833098778937894 -0.00599664847422717 0.01740313117784418
1620 0.2073116219215794 0.004380646388196895 0.01562890674448866 -0.001872698590594565 -0.005952834252727942 0.01744930889042929
1630 0.2072024799747996 0.004305406046480462 0.01552549417176833 -0.001912254901258615 -0.005911224714213314 0.01744212654689634
1640 0.2071020848266275 0.004221305425527909 0.01512827655711286 -0.001937257396525321 -0.005873301086483475 0.0173763975787993
1650 0.20702802720856 0.004148623339415343 0.01453209426260903 -0.001941065430488955 -0.005838840389348146 0.01726666040386065
1660 0.2070025307514363 0.004109168867753299 0.0140296743233797 -0.001923293894486088 -0.00580773910366016 0.01716673427826253
1670 0.2070107884366105 0.004088522356872929 0.01378023963708657 -0.001896314176970495 -0.005787076170104447 0.01711081240878576
1680 0.2070415912282878 0.004071383854769087 0.01366051863285714 -0.001871201098344963 -0.005783200213239893 0.01708395243576679
1690 0.2071009319731381 0.004056013530509191 0.01356225343850042 -0.001846824238470966 -0.005792046828946887 0.01706467082800485
1700 0.2071893295745699 0.004060093113725825 0.01346158280621104 -0.001820307270831809 -0.005818421991318031 0.01704240578411007
1710 0.2072831661949261 0.00410788994566084 0.01343656569871212 -0.001793384630036949 -0.005860807922447898 0.01703254344506439
1720 0.2073802581886811 0.004179627415891237 0.01355230140130285 -0.001770204375270648 -0.005901857907425313 0.0170486578762765
1730 0.2074570855015669 0.004242110287191389 0.01370042475017642 -0.001756377831217169 -0.005938766476695519 0.01707136012318422
1740 0.2074981643918191 0.004257775026804178 0.01378216413515725 -0.001751217875848164 -0.005978218002271812 0.01708959937331032
1750 0.2075097082408102 0.004255008287698227 0.01384560730380015 -0.001751028478569246 -0.006023514523347895 0.01710793940903732
1760 0.2075038355650832 0.004261158371581528 0.01395444217074879 -0.001755753789773597 -0.006067236854011542 0.01713512809672428
1770 0.2074975920320944 0.004309330276981103 0.01417957331980004 -0.001763494624936517 -0.006090947606651165 0.0171780121956532
1780 0.2074980443531032 0.00436986412069211 0.01455145066167427 -0.001774687230397366 -0.006080343528576883 0.01724331274771244
1790 0.2074804253572833 0.004415010416658012 0.01498396439558039 -0.001793886654959923 -0.006046110345203234 0.01731785515313898
1800 0.2074130878730882 0.004415390932142791 0.01536971117400038 -0.001826627079990677 -0.006004231747552597 0.01739157787121611
1810 0.2073241158326035 0.004379771215919052 0.01561114338606007 -0.001864778167662884 -0.005960192971269703 0.0174461961529884
1820 0.2072196432472873 0.004312621650672495 0.0155654255112309 -0.001904238253530726 -0.005918724414063136 0.01744888721402239
1830 0.2071204159780326 0.004238734122857192 0.01522460815729002 -0.001933067744921656 -0.005880576677192204 0.01739307281144188
1840 0.207042089390088 0.004163038163245779 0.01464757513974816 -0.001941855175624968 -0.00584559832528471 0.01728814241159833
1850 0.2070076589057577 0.004115184623427873 0.01410239341596298 -0.001927750274755208 -0.005813150948002238 0.01718227229792566
1860 0.2070071545496422 0.004083747274113012 0.01380243611318826 -0.00190137626394601 -0.005788475788180938 0.01711871265216569
1870 0.2070314283082774 0.004062948896825899 0.01366477005361929 -0.001874497116239372 -0.005780985538630555 0.01708779971058105
1880 0.2070834605585586 0.004049187381852283 0.01356833569962337 -0.001849623552801269 -0.005787591430259591 0.01706842139455564
1890 0.2071699526747919 0.004060605676266537 0.01347328047091928 -0.001823560221268706 -0.005810189706196821 0.01704538798279829
1900 0.2072639898192642 0.004100149239525572 0.01342606170895484 -0.001797866886107902 -0.005850676084947937 0.01703071622779611
1910 0.2073610183186096 0.004170446421654352 0.01351403709355861 -0.001774590035173726 -0.005893229483514927 0.01704187051498884
1920 0.2074418308856662 0.004232522781775583 0.01366941065868701 -0.001759405265551365 -0.005929861894241687 0.01706636341916884
1930 0.2074880188533065 0.00425075686858154 0.01376246592783778 -0.001752478134545669 -0.005967809364406725 0.01708591950673259
1940 0.2075039956702034 0.004247441662045935 0.01382585205079551 -0.001750513943695211 -0.006012328853416739 0.0171041777585781
1950 0.2075059288801006 0.004257788267188644 0.01391905107262844 -0.001752776144862542 -0.006058884901118133 0.01712698004383773
1960 0.2074991695845939 0.004303655758431247 0.01411263864856424 -0.001760426202668963 -0.006089624828029457 0.01716415035418806
1970 0.2075000657885448 0.004363752621499405 0.01445121656762116 -0.001771108666075979 -0.006086810931714528 0.01722452347597579
1980 0.2074906971239615 0.004411633693574306 0.01487966703558492 -0.001788569133302574 -0.006055673354783528 0.01729899550838383
1990 0.2074303015479844 0.004413904714691494 0.01528213336381488 -0.001818982901504285 -0.006014320575737388 0.01737462255298416
2000 0.2073451039392663 0.00438298402780746 0.01557593698497003 -0.001855509624629607 -0.005970921102740116 0.01743807264818839
2010 0.2072469295068531 0.004330988564924847 0.01561237661218366 -0.001894189025451135 -0.005929329505767896 0.01745449739528115
2020 0.2071461466349615 0.004269580722892095 0.01534754551939909 -0.001926507952926357 -0.005891047976319553 0.0174121170079178
2030 0.2070601642770275 0.004193073421887945 0.01481182561972685 -0.001941549700827764 -0.005855136388994515 0.01731619102790263
2040 0.2070113703673636 0.004135021035392691 0.01422679075188728 -0.001934434643472932 -0.005821402214469825 0.01720559983330491
2050 0.2070022882203755 0.004091429085996879 0.01386211772191501 -0.001910930400612189 -0.005793176163679727 0.01713180011140682
2060 0.2070202003732489 0.004064065041941348 0.01370211687004043 -0.001883710318087714 -0.005781359716705564 0.01709576007159048
2070 0.2070679290057779 0.004050314417609643 0.01360366956949628 -0.001857571582706395 -0.005785991386315441 0.01707498702602252
2080 0.207150136052646 0.004063153168779729 0.01350928428996605 -0.001830752728606036 -0.00580452439985475 0.01705115885385141
2090 0.2072443514014707 0.004093475674190186 0.01343624262537329 -0.001803991590915349 -0.005841745776625234 0.01703180387487468
2100 0.2073396723449923 0.00415972798436747 0.01348687124736251 -0.001780091827359794 -0.005884614293815425 0.01703667684024522
2110 0.2074262877502798 0.004219367208331285 0.01363686345738634 -0.001762973529938315 -0.005921214516097647 0.01706132580161577
2120 0.2074791799369771 0.004241675461282284 0.0137441194388659 -0.00175489986083018 -0.005957650916109762 0.01708297663403848
2130 0.2075045051904172 0.004239983111054115 0.01381138907119905 -0.001751015872840541 -0.006000955075564755 0.01710116538347998
2140 0.2075118384673643 0.004256719354375029 0.01389600017286421 -0.001751228318923688 -0.006048989854417978 0.01712044068182356
2150 0.2075033307217262 0.004297496970925238 0.0140615060685829 -0.001757424641186608 -0.006085501987071099 0.01715316027315059
2160 0.2074989299368088 0.004354907324191091 0.01436330486754704 -0.001767938751013911 -0.006090562628388858 0.01720841034393506
2170 0.2074928552260092 0.004402719209174642 0.01478162411526168 -0.001784206303951172 -0.00606324854402918 0.01728265047459047
2180 0.2074439761548855 0.004408993142092779 0.01519677071432534 -0.001812314568135583 -0.006022174208404457 0.01736010735851153
2190 0.2073649948394183 0.004381565362403969 0.01552508149203593 -0.001848212354903854 -0.005979142634571305 0.01742856833663691
2200 0.2072737353152842 0.00434203635062396 0.01562855591751346 -0.001885952283378775 -0.005938119900865923 0.01745558296260415
2210 0.2071710323962289 0.004287116521195989 0.01542761887703838 -0.001920093686931812 -0.005900020320952898 0.01742469083433909
2220 0.2070774531951274 0.004211441865477789 0.01493771897112019 -0.00193897271024008 -0.005863194494387537 0.01733824904937184
2230 0.2070159025165451 0.004140856330892314 0.0143308082389742 -0.001936440795477063 -0.005827768970640051 0.0172267286190192
2240 0.2069996166444676 0.004088797457265528 0.01390437031546948 -0.001915235404846442 -0.005796398259947232 0.01714373606591931
2250 0.2070141884853466 0.004056106566726784 0.01371257826795407 -0.001888049597850747 -0.005780567878109576 0.01710160530111685
2260 0.2070599182316404 0.004048405720700613 0.01361018121441774 -0.001861581662662329 -0.005783361054106547 0.01707782325115418
2270 0.2071352328793085 0.004065020394348853 0.01352143549331815 -0.001834775625864853 -0.005799012992385187 0.01705441893260178
2280 0.2072256432000919 0.004091325011326715 0.01343871050432419 -0.001808110736535751 -0.005832439158153226 0.01703264075333799
2290 0.2073163741028055 0.00414757029039598 0.01345649721614455 -0.001783593667024374 -0.005875017077276687 0.01703185293222165
2300 0.2074032077567423 0.004202690729820505 0.01359525411188656 -0.001765261859369835 -0.00591200965926859 0.01705574604229439
2310 0.2074642042269311 0.004231856283066819 0.01372008476841714 -0.001756270606225647 -0.00594779649074422 0.01707954838870021
2320 0.2075018467535041 0.004237109270199766 0.0137934220999963 -0.001751839656496215 -0.00599069176402244 0.01709710888404025
2330 0.2075174256618102 0.004259005246919875 0.01387206914971435 -0.001750831583394402 -0.0060401521102427 0.0171137162304736
2340 0.2075079117310615 0.004293931245383066 0.01401492061739847 -0.001755916103284264 -0.006081337046467319 0.0171424981222211
2350 0.2074980745176744 0.004346944686012161 0.01428264291956965 -0.001764774689952219 -0.006093835200287359 0.01719260245980442
2360 0.2074907436976904 0.004390936471686567 0.0146824680294061 -0.001779112790128502 -0.006071213291648201 0.01726554623880602
