"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
440 0.2600954156242078 0.00285377855416314 0.02160166262442989 -0.002355338520639245 -0.006651205046576266 0.02591856709919227
450 0.2600956072574302 0.002853840189583474 0.02160187701151247 -0.002355344943440143 -0.006651173626277591 0.02591852911353412
460 0.2600955049147448 0.002853904119927125 0.02160165096954953 -0.002355372952847031 -0.006651244906359458 0.02591854798128862
470 0.2600954050936938 0.002853806042794421 0.02160180881858637 -0.002355351157026441 -0.006651192049204621 0.025918556422327
480 0.2600960342592998 0.002853764894902259 0.02160188498865514 -0.002355358666566092 -0.006651177075684449 0.02591852125665227
490 0.2600955913115851 0.002853764410938841 0.02160194471920009 -0.002355290761912559 -0.006651128409177448 0.02591854887808297
500 0.2600957323871498 0.002853620841183169 0.02160214806177841 -0.002355391507010751 -0.006651153666590595 0.02591853703167525
510 0.2600957177931085 0.002853610120794417 0.02160210395466232 -0.00235526369226206 -0.006651106157140452 0.02591851362374214
520 0.2600956981656101 0.002853703563541922 0.02160200465530274 -0.002355320946326266 -0.006651197095425359 0.02591859714951663
530 0.2600955870926931 0.002853627567421834 0.02160198341282454 -0.002355339732953529 -0.006651161013905111 0.02591853579291576
540 0.2600956059240768 0.002853809315600104 0.02160186832110415 -0.002355378814724921 -0.006651211169778759 0.02591858683793776
550 0.2600954066080948 0.002853815017467404 0.02160187870743534 -0.002355321011595169 -0.006651232119957383 0.02591854536397586
560 0.2600956414886332 0.002853792683412707 0.02160184870714518 -0.002355386223165188 -0.006651202281763288 0.02591860404608797
570 0.2600954383518622 0.002853739675444362 0.02160182708474761 -0.002355344693670812 -0.006651223825519687 0.02591853870906267
580 0.2600956918372032 0.002853772403918309 0.02160174779026237 -0.002355349112433968 -0.006651204411869256 0.02591855425428766
590 0.2600956708637779 0.002853793142355842 0.02160205885110379 -0.002355379534714834 -0.006651179000625619 0.02591854108992492
600 0.2600955722889 0.002853753237877359 0.02160193149142914 -0.002355378175075286 -0.006651198280051644 0.02591855912871729
610 0.2600958982538793 0.002853647403369811 0.02160209697774338 -0.002355296893234353 -0.006651093506296485 0.02591852923456166
620 0.2600957892121564 0.002853608476100423 0.02160204578513501 -0.00235533551474177 -0.006651164982480318 0.02591852367406005
630 0.2600953412642395 0.002853680428690094 0.02160200995492825 -0.002355318747628539 -0.00665116234920689 0.02591858977879895
640 0.2600957375036111 0.002853847313389933 0.02160184083045158 -0.002355372067553062 -0.006651210181537137 0.02591855736279611
650 0.2600954408400988 0.002853669435017146 0.02160194754557347 -0.002355272844458838 -0.006651195710431899 0.02591857513593231
660 0.2600956843579874 0.002853709321025898 0.02160183195576263 -0.002355396042343126 -0.006651204417834149 0.0259185796077775
670 0.2600954756815126 0.00285368089638593 0.02160191460828906 -0.002355345640182863 -0.006651218481738977 0.02591854474605852
680 0.2600956161254298 0.002853846688027783 0.02160179397204189 -0.002355361449312852 -0.006651229425128755 0.02591857880324988
690 0.2600954730734327 0.002853898246394861 0.02160186291683822 -0.002355414487124706 -0.006651223519632058 0.02591853791233961
700 0.2600956853575417 0.00285381242336444 0.02160175445139281 -0.00235533789642915 -0.006651180215081519 0.02591857283537318
710 0.2600957245375171 0.00285362919199719 0.02160208676543243 -0.00235531603037106 -0.006651139069851127 0.02591851360036669
720 0.2600957777981768 0.002853618112562264 0.02160218668745175 -0.00235536729759909 -0.006651143154191166 0.02591855986565078
730 0.2600955794835996 0.002853663724749557 0.02160206138847377 -0.002355329352356047 -0.006651142066032523 0.02591849651908884
740 0.2600958035117398 0.002853750923333656 0.02160186212270898 -0.002355326486514425 -0.006651189118335159 0.02591857830424972
750 0.2600954888147031 0.002853734137199889 0.0216019408231869 -0.002355337651677563 -0.006651167758375542 0.02591857659546263
760 0.2600954971052481 0.002853596578745459 0.02160185099855379 -0.002355366296260697 -0.006651231279670803 0.0259185491587481
770 0.2600956424942181 0.002853844411448558 0.02160200825195531 -0.002355311422282019 -0.006651173891397221 0.02591859019283057
780 0.2600954189092139 0.002853872183783072 0.02160164568713742 -0.002355414992570453 -0.006651259186841185 0.02591854957633615
790 0.2600954772232963 0.002853718066836983 0.02160186116240539 -0.002355311340248141 -0.006651191624918106 0.02591856300250927
800 0.2600957444237551 0.002853812170848222 0.02160178389497301 -0.002355386969879806 -0.006651218493544204 0.02591855699202397
810 0.2600954725297868 0.002853656804616001 0.0216019409764701 -0.002355340863990938 -0.006651196531163208 0.02591852785095785
820 0.260095916708038 0.002853772586326301 0.02160211101822576 -0.002355404471582792 -0.006651148984046722 0.02591858189966434
830 0.2600956881479 0.00285375489797473 0.02160201684115257 -0.002355313702463565 -0.006651148461923253 0.0259184948853549
840 0.2600956619137486 0.002853658395238487 0.02160202078164128 -0.002355304216183788 -0.006651143794601388 0.02591859313293613
850 0.2600956066064998 0.002853618625160172 0.02160215934006714 -0.002355361337477393 -0.00665115849110111 0.02591853553797545
860 0.2600955542452507 0.002853715209034604 0.02160190268586016 -0.00235533629592003 -0.006651209661838216 0.02591857366554123
870 0.2600957060888065 0.002853734986086526 0.02160195306837109 -0.002355313243372258 -0.006651176113492133 0.02591856080928184
880 0.2600955567113146 0.00285366610552562 0.02160187560459036 -0.002355392683356299 -0.006651217836625779 0.02591856886467565
890 0.2600953359105515 0.002853685369498967 0.02160175764510409 -0.002355321318948709 -0.006651207868346848 0.02591855456016669
900 0.2600958571718075 0.002853768777001689 0.02160192738016696 -0.002355377068545101 -0.006651230500051401 0.0259185516936158
910 0.2600954241216043 0.002853934270579366 0.02160192159669832 -0.002355361827569143 -0.006651201665217129 0.02591858471402438
920 0.260095631154637 0.002853835813619721 0.02160160481790453 -0.002355401550934773 -0.006651213974953448 0.02591852183553994
930 0.2600957802424993 0.002853628143880857 0.02160210929018714 -0.00235528609648629 -0.006651122822065219 0.02591853815800549
940 0.2600956681014254 0.002853613531775368 0.0216021043823693 -0.002355371615655698 -0.006651164521255809 0.02591856181481733
950 0.2600956665671565 0.002853542350958858 0.02160207741449125 -0.002355324157187475 -0.006651128158958656 0.0259185033266458
960 0.2600958863822341 0.002853826362096241 0.02160202669564229 -0.002355333354963322 -0.006651170071499266 0.02591859565032654
970 0.2600952810683936 0.002853765438755869 0.02160182413127813 -0.002355342438034373 -0.006651206881784982 0.02591852691592669
980 0.2600955996784221 0.002853721380937122 0.02160192625923527 -0.002355365090466333 -0.006651188805160424 0.02591860658587183
990 0.2600955702090081 0.002853740287473015 0.02160197072856702 -0.002355310805705735 -0.006651213283880377 0.02591854434423977
1000 0.2600956597974475 0.002853717944924572 0.02160176314731154 -0.002355330895430979 -0.006651219598204773 0.02591858030191045
1010 0.2600954170652176 0.002853937474687521 0.02160184341609664 -0.002355408082812835 -0.006651230383548251 0.0259185854076309
1020 0.2600955132500806 0.00285366143589867 0.02160175686233852 -0.002355351766701855 -0.006651236940709854 0.0259185493302207
1030 0.2600957786082445 0.002853768690991655 0.02160198166089019 -0.002355341017199447 -0.006651160370431093 0.02591856533067939
1040 0.2600958528191589 0.002853697522732174 0.02160211423659578 -0.002355395050836914 -0.006651177806251199 0.02591853646878879
1050 0.2600955073186015 0.002853684632177288 0.02160201250324104 -0.002355320027334158 -0.006651111853881196 0.02591853205892693
1060 0.2600959608996383 0.002853612550038913 0.02160217303144324 -0.002355325121564117 -0.006651147184926094 0.0259185519717294
1070 0.2600953339262797 0.002853605626175515 0.02160202690843208 -0.002355304162570389 -0.006651167906332707 0.02591854256261705
1080 0.2600957302514051 0.002853669112393677 0.02160185784445035 -0.002355362943684524 -0.006651189975339042 0.0259185653616476
1090 0.2600957149513197 0.002853694485183739 0.02160194403056345 -0.002355293620159544 -0.006651181841566027 0.02591854239533199
1100 0.2600955418337971 0.002853817458472108 0.02160186371144926 -0.002355363484880176 -0.006651228384686516 0.02591861518151778
1110 0.2600953900939688 0.002853789848378782 0.02160187757285372 -0.002355396844881556 -0.006651227417846468 0.02591853091410135
1120 0.2600955969485708 0.002853856246498819 0.02160182071241776 -0.002355354295065555 -0.00665122549813744 0.02591860461012616
1130 0.2600955953950733 0.002853753074873215 0.02160186717778413 -0.002355322571111712 -0.006651209593312172 0.02591855028856832
1140 0.260095715253526 0.002853787009941191 0.02160189408140968 -0.002355420538365361 -0.00665118270436056 0.02591854485909444
1150 0.2600954966750288 0.002853782787916912 0.02160194603787765 -0.00235532498947381 -0.006651173578514725 0.02591854995036924
1160 0.2600958676240174 0.002853530018402737 0.02160211094434543 -0.00235534083083021 -0.006651138781470796 0.02591853301502403
1170 0.2600956654040915 0.002853687803624648 0.0216020702098285 -0.002355337011614409 -0.006651122297782135 0.02591853462091005
1180 0.2600956481020751 0.002853631578110863 0.02160193695168313 -0.002355347174491015 -0.006651199882752707 0.02591854771294253
1190 0.2600955291597281 0.002853902360275105 0.02160190869101507 -0.002355296618248091 -0.006651169851777427 0.02591860482270844
1200 0.2600955833053098 0.002853662219188696 0.02160192170803794 -0.002355365216783353 -0.006651225093920942 0.025918554654041
1210 0.2600953925899926 0.002853653721522046 0.02160194627834643 -0.002355321321644833 -0.006651194477731243 0.02591858260570856
1220 0.260095812567512 0.002853785894863682 0.02160183749750413 -0.002355381176524709 -0.006651213861182164 0.0259185699833176
1230 0.2600953939608628 0.002853702708476215 0.02160184805759792 -0.002355316949723396 -0.006651230456156859 0.02591855007809538
1240 0.2600956403443454 0.00285383530328694 0.02160183031555969 -0.002355427257274516 -0.006651210368199163 0.02591857098581882
1250 0.2600957013730473 0.002853724142579602 0.02160206741381062 -0.002355350712231531 -0.006651184109986246 0.02591851208652299
1260 0.2600957302312487 0.002853691073378713 0.02160182375342061 -0.002355309471049905 -0.006651146113124454 0.02591856211302477
1270 0.2600957505402353 0.002853599183332282 0.02160218387262208 -0.00235537597611888 -0.006651120472366598 0.0259185078475165
1280 0.2600956688996567 0.002853649295391003 0.02160201799618701 -0.002355308156321135 -0.006651159962911882 0.02591854418791313
1290 0.2600955724143395 0.00285380437417789 0.02160197552703361 -0.002355310466704082 -0.006651177972216133 0.02591858058492833
1300 0.260095688728896 0.002853651216387686 0.02160195333539194 -0.002355380011800481 -0.00665119510421284 0.02591855952460788
1310 0.2600954425519263 0.002853709501547045 0.02160185225198294 -0.002355302632883162 -0.006651190905142692 0.02591858779682104
1320 0.2600957547211445 0.002853744565622695 0.02160198886098797 -0.002355383761050781 -0.006651216226335527 0.02591855016124431
1330 0.2600952474784309 0.002853920188259505 0.02160172025652511 -0.002355349859207897 -0.00665121664129976 0.02591856473373961
1340 0.2600954721553493 0.002853903695122523 0.02160177111156443 -0.002355404876507678 -0.006651273505363983 0.02591860707605494
1350 0.2600956717715575 0.002853769427064998 0.02160176585397231 -0.002355309939403555 -0.006651165973131154 0.02591850388225077
1360 0.2600956585011446 0.002853739735466613 0.02160187653236113 -0.002355382743810699 -0.006651217066737476 0.02591858490052842
1370 0.260095624580423 0.002853547641099883 0.02160206469286832 -0.002355342183780071 -0.006651142056405946 0.02591850779325787
1380 0.2600958977046182 0.002853864811540313 0.02160203063389713 -0.002355353356395595 -0.006651156025440635 0.02591857986513194
1390 0.2600956252057454 0.002853556419358191 0.02160211761172233 -0.002355278611234102 -0.006651145227635005 0.02591851711835366
1400 0.2600956396636041 0.002853708322915057 0.02160194556027984 -0.002355377011677005 -0.006651156272842896 0.02591859039854171
1410 0.2600955533598407 0.002853673491696602 0.02160193706965907 -0.002355303317437725 -0.006651187108806886 0.0259185228148599
1420 0.260095572946618 0.002853716585948839 0.02160191535552973 -0.002355337523486684 -0.006651214745689746 0.02591859338747439
1430 0.2600956301489043 0.002853732726360139 0.02160196750129188 -0.002355356754493695 -0.006651176701893911 0.02591855079637253
1440 0.2600955015558996 0.002853663401129436 0.02160180421673039 -0.002355351382007609 -0.006651247515640154 0.0259185807112545
1450 0.2600956096467713 0.002853799567632441 0.02160184085056965 -0.002355334944129252 -0.006651190234656925 0.02591855664228982
1460 0.2600956750484353 0.002853821469144176 0.02160202194346984 -0.002355434165205738 -0.006651243256615087 0.02591855294401159
1470 0.2600954474027165 0.002853807857104488 0.02160179756649809 -0.002355349265619494 -0.00665117034246792 0.02591853705912469
1480 0.2600960796992171 0.002853673200709077 0.02160215390945311 -0.002355349433792875 -0.006651147418626495 0.02591856057115544
1490 0.2600954394638035 0.002853539429515267 0.02160198681798976 -0.002355314307606793 -0.00665111832428568 0.02591849251981829
1500 0.2600957423196124 0.002853582750411796 0.02160204594430924 -0.00235534127908173 -0.006651161399558455 0.02591856134752889
1510 0.2600957615575012 0.002853693246541003 0.02160218019134078 -0.002355310374118444 -0.006651150745932693 0.02591853302826936
1520 0.2600954067407117 0.002853871252030992 0.02160160318271607 -0.002355376590468562 -0.006651214657017765 0.02591857889331459
1530 0.2600956358830592 0.002853630924740179 0.02160208796514439 -0.002355329629161578 -0.006651184323490211 0.02591855819136776
1540 0.2600955649873093 0.002853805027891543 0.02160177794230139 -0.002355327147633446 -0.006651212433471234 0.02591859135923169
1550 0.2600954329601675 0.002853668894785041 0.02160191890296687 -0.002355351429597199 -0.00665122803121124 0.02591855683521139
1560 0.2600955733551193 0.002853930276248094 0.02160171581542353 -0.002355409247421131 -0.006651228492775222 0.02591857457221751
1570 0.2600955317173565 0.002853784184424608 0.02160188326972022 -0.002355321686666021 -0.006651214452032987 0.0259185716641067
1580 0.2600957678632519 0.002853648182522275 0.0216018299361724 -0.00235535936854414 -0.006651187632656136 0.02591853025618755
1590 0.2600956987573484 0.002853728009174562 0.02160217954924315 -0.002355371455205266 -0.006651138918611954 0.02591855795584781
1600 0.26009576292018 0.002853596697862685 0.02160204629599873 -0.002355351360895572 -0.006651169962827639 0.02591851465549666
1610 0.2600956718545132 0.002853844916292884 0.02160198087734061 -0.002355285920985294 -0.00665111536309946 0.02591856614156861
1620 0.2600955592106192 0.002853626690731477 0.02160197591512925 -0.002355387548082936 -0.006651192789575004 0.02591854643784893
1630 0.260095435915695 0.002853608039502182 0.02160197071850681 -0.002355266842953925 -0.006651173945275231 0.02591856301809556
1640 0.2600958662838416 0.002853750322776542 0.02160193667026199 -0.002355375719430914 -0.006651205806780683 0.0259185714084036
1650 0.2600954338244019 0.002853712359764695 0.02160195966375393 -0.002355332394147114 -0.006651212235483816 0.02591856689987475
1660 0.2600955200675946 0.002853881058240208 0.02160157473360706 -0.002355405556802373 -0.006651228533452908 0.02591857564316527
1670 0.2600955843393788 0.002853716303350151 0.02160193845504969 -0.002355325399291346 -0.006651213991809573 0.02591852559338749
1680 0.2600953909792186 0.002853812396046892 0.02160170310293459 -0.002355380559099468 -0.006651225193578954 0.02591859887744111
1690 0.2600958150844729 0.002853792916822636 0.02160199810524656 -0.00235538028788957 -0.006651159557343753 0.02591849559209092
1700 0.260095717380596 0.002853837164528729 0.02160187654250096 -0.002355314015276591 -0.00665118074133741 0.02591857958609678
1710 0.2600955747959107 0.002853571580729278 0.0216021583062792 -0.002355339237307368 -0.006651122886530816 0.02591853221434986
1720 0.2600958199832611 0.002853571636286151 0.02160218265170549 -0.002355361644521134 -0.006651157779444206 0.02591854451739868
1730 0.2600955955423589 0.002853690252472843 0.02160188679973793 -0.00235527563374977 -0.006651157328313975 0.02591854470854175
1740 0.2600957517011936 0.00285372333201155 0.02160209659033357 -0.002355400768423464 -0.006651201831099885 0.0259185707997035
1750 0.2600953133782908 0.00285385439811485 0.02160161317557981 -0.002355327667232509 -0.006651181005988574 0.02591854049821022
1760 0.2600956421298751 0.002853674060292576 0.0216018891372876 -0.002355316136395795 -0.006651231408105088 0.02591858004234305
1770 0.2600955685240842 0.002853738884750684 0.0216020525393843 -0.00235533442346971 -0.006651193295141068 0.02591857806362646
1780 0.260095547858823 0.002853806211620329 0.02160167397786101 -0.002355411896008891 -0.006651235415981978 0.0259185496426325
1790 0.2600955977801662 0.002853746920374138 0.02160195778543491 -0.002355325535539467 -0.00665120965194035 0.02591855825745391
1800 0.2600957573430805 0.002853757441109282 0.02160179572105424 -0.002355393265639055 -0.006651177902849404 0.02591853979704636
1810 0.2600955610182903 0.002853562719533071 0.0216020974426152 -0.002355328115136264 -0.006651164226006786 0.02591851500180023
1820 0.2600959964477183 0.00285371782805966 0.02160201116118774 -0.002355317614751759 -0.006651112878131463 0.02591855070382166
1830 0.2600956188192596 0.002853654034881664 0.02160211179756819 -0.002355348561543723 -0.006651140040637314 0.02591850659708152
1840 0.2600954452124026 0.002853751286738204 0.02160169489574787 -0.002355326218924316 -0.006651189400916776 0.02591855521465549
1850 0.2600957430806098 0.002853692718432987 0.02160208729674279 -0.00235530306420318 -0.006651162077150241 0.02591855738486344
1860 0.2600955228938417 0.002853644567273613 0.02160189752249475 -0.002355351713617446 -0.006651224900673112 0.02591858784318911
1870 0.2600955148093994 0.002853760181427105 0.0216018053320388 -0.00235535279848665 -0.006651175461224367 0.02591854567509294
1880 0.2600958112029504 0.002853772107804073 0.0216019960041562 -0.00235536682923362 -0.006651232665406444 0.02591856017900845
1890 0.2600951263213435 0.00285394228580903 0.02160166482158292 -0.00235534525734958 -0.006651230966228347 0.02591857594692301
1900 0.2600957749998816 0.002853758006529448 0.02160198292732935 -0.002355418369346096 -0.006651223221436569 0.0259185706907534
1910 0.2600956613786324 0.002853747155935126 0.02160182582868747 -0.002355292012337217 -0.006651168601817489 0.02591852367666818
1920 0.2600957480777986 0.002853628301901481 0.02160192797763542 -0.002355386400493173 -0.006651169206915209 0.02591855414328087
1930 0.2600956516630131 0.002853679352899463 0.02160202980623578 -0.002355327586724769 -0.006651132212711149 0.02591850921741587
1940 0.2600956639657532 0.002853627497786346 0.02160190861002103 -0.002355319783886095 -0.006651153127711485 0.02591855012624924
1950 0.2600956438516034 0.002853615198727714 0.02160208250219215 -0.002355342834164447 -0.006651148855415213 0.02591851084189679
1960 0.260095686454703 0.002853803767142067 0.02160179032709441 -0.002355324648369328 -0.00665117929838908 0.0259185844983323
1970 0.2600955042181616 0.002853708342685776 0.02160197408975046 -0.002355300572921226 -0.006651199293546317 0.02591855137012617
1980 0.2600954558078821 0.002853854765448774 0.02160181670713327 -0.002355404325750455 -0.006651230794198272 0.0259185874144415
1990 0.2600955356036834 0.002853732777496498 0.0216019369828756 -0.002355324944885598 -0.006651209990335572 0.02591856739847207
2000 0.2600956521333846 0.002853703538042201 0.02160174990910014 -0.00235536279709364 -0.006651225815817763 0.02591854765419439
2010 0.2600955908251091 0.002853826558424082 0.02160189925326765 -0.002355380179642795 -0.006651192010713062 0.02591857084401613
2020 0.2600956280948162 0.002853738800986291 0.02160190137267323 -0.002355404519236373 -0.006651220847950503 0.02591851629822934
2030 0.2600957010981462 0.002853864400409167 0.02160201013234366 -0.002355300912746348 -0.006651135912881575 0.02591857774813197
2040 0.2600958367800367 0.002853631523098997 0.02160203816672368 -0.002355371834833415 -0.006651145377977204 0.02591852078953692
2050 0.2600954479607982 0.002853564875680998 0.02160211299815 -0.00235528446940324 -0.006651144525420607 0.02591856566141306
2060 0.2600958835070751 0.002853714423120054 0.02160196148051121 -0.002355358569852346 -0.006651162675633321 0.02591852811416208
2070 0.2600953018378805 0.002853750387842383 0.02160187629172233 -0.002355325280198068 -0.006651214703977455 0.02591856703974171
2080 0.2600956968997187 0.002853726054813348 0.02160178860359341 -0.002355361771496513 -0.006651186180898007 0.02591857100766674
2090 0.2600956986918186 0.002853713611176611 0.02160197952493912 -0.002355312678115251 -0.006651197658244336 0.02591854092146207
2100 0.2600953688902042 0.002853773337290775 0.02160169865773882 -0.00235536357609986 -0.006651230631186467 0.02591859791612332
2110 0.2600955843899028 0.002853784209655662 0.02160208956052476 -0.002355390661215234 -0.006651215202184626 0.02591855363069091
2120 0.2600955849718672 0.002853947039034462 0.02160156930169533 -0.002355349157370895 -0.006651230671094391 0.02591854366960462
2130 0.260095612674733 0.002853732115975838 0.02160199765434596 -0.002355342376890719 -0.006651177413267789 0.02591857321835047
2140 0.2600958058502369 0.002853584738498953 0.02160197330638468 -0.002355393780346641 -0.006651147567736376 0.02591850925150431
2150 0.2600956732533684 0.002853679956545737 0.02160216633828299 -0.002355290238764592 -0.006651137862481597 0.0259185604604117
2160 0.2600958943190622 0.002853625347868911 0.02160214091219657 -0.002355353005253406 -0.006651156056407499 0.0259185103911894
2170 0.2600955031850848 0.002853729848679129 0.02160202262491556 -0.002355327625368185 -0.006651140580257014 0.02591857786645674
2180 0.2600956538478532 0.002853624768780474 0.02160179512847196 -0.002355313989828413 -0.006651205729895374 0.0259185487930524
2190 0.2600955643830159 0.002853677890713422 0.02160202220931373 -0.002355313291426209 -0.006651181024502818 0.02591857421620915
2200 0.2600955857418644 0.002853776154292463 0.02160183872245937 -0.002355398310028714 -0.006651224730481585 0.02591856672022042
2210 0.2600953813519903 0.002853828352109035 0.02160187451013795 -0.002355343884300461 -0.00665123577025187 0.0259185856718447
2220 0.2600957879220566 0.002853829150534217 0.02160174168422392 -0.002355367997913314 -0.006651204460250867 0.0259185692403739
2230 0.2600953587351825 0.002853716093287409 0.02160192713956733 -0.002355358523003877 -0.006651231129166667 0.02591854392771504
2240 0.2600956843944931 0.002853797057459897 0.02160190516012795 -0.002355394047379691 -0.006651187611344805 0.02591858467699984
2250 0.2600958828200585 0.002853729156143299 0.02160209521054321 -0.002355325423163566 -0.006651134948955107 0.0259184861239916
2260 0.2600955921956042 0.002853769672224781 0.02160197631185651 -0.002355336088630237 -0.006651172039769771 0.02591859081099364
2270 0.2600956582885878 0.002853566654580416 0.02160207718475221 -0.002355350775536978 -0.006651116981804372 0.02591850669921565
2280 0.2600957265252417 0.002853610028301988 0.02160199191963749 -0.002355302576713701 -0.006651195129525063 0.02591856252244449
2290 0.2600955611711182 0.002853699297385433 0.02160191662655616 -0.002355319217532367 -0.006651168225296596 0.02591856154762011
2300 0.2600956359345297 0.002853857267184287 0.021601853706193 -0.002355408023034605 -0.00665122903345102 0.02591857712804127
2310 0.2600953481341398 0.002853745928577157 0.02160180172872048 -0.002355267356992347 -0.00665119256886055 0.02591858269856988
2320 0.2600957278377717 0.002853680838332831 0.0216018456912504 -0.002355380754009793 -0.006651217272031415 0.02591854486647904
2330 0.2600953586576756 0.002853778593871999 0.02160193984842445 -0.002355357046927652 -0.006651223179206056 0.02591857595618053
2340 0.2600957568292345 0.002853853723720328 0.02160175842683907 -0.002355370219834477 -0.006651218542422337 0.02591854875653247
2350 0.2600957319679326 0.00285367914792009 0.02160201911529613 -0.002355342019660203 -0.006651167699538743 0.02591853535700866
2360 0.2600956397372158 0.002853642852685935 0.02160185589033846 -0.002355372582736381 -0.006651159214410523 0.02591854591411779
