"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1170 0.2112054946813285 0.07518915646541584 -0.012344073325075 -0.0006876533117749631 -4.300518108641176e-05 -0.006886902097048046 0.2170623724036426 0.07381930067383327 -0.006628639948771854 -0.01382049364971163 -0.0006165736984772333 -2.644077979390618e-05
1180 0.211066602800133 0.07598513287476058 -0.01227988624112807 -0.0001455911605479791 -0.0009970464922477299 -0.007478717609080626 0.2166694533649682 0.07462873762378901 -0.006486255027736441 -0.01378831390765391 -0.0003292149789410995 -0.0008913571803547687
1190 0.211753151296975 0.07726846697985945 -0.01211101677234862 0.0006345344639014051 -0.002001098889572445 -0.009208480499885664 0.2170702285763551 0.07560743619057403 -0.008394277114351022 -0.01382334355559624 0.0003942046110267874 -0.001902287226809512
1200 0.212299407722363 0.0770796467445887 -0.01226841823154504 0.0009535648865727379 -0.002266773956295911 -0.009685163050377766 0.2176800815615373 0.07540824814363846 -0.009725318178841849 -0.01403627475937548 0.0008656824381573884 -0.002263398522012818
1210 0.2114395884879513 0.07604907720535839 -0.01266510868471884 0.001403903198128407 -0.002477401406490701 -0.007624157595183416 0.217079767562674 0.07452528288424666 -0.008759505015658389 -0.01434058305110296 0.00162175680246193 -0.0026059386506085
1220 0.209530647050242 0.07503403750032069 -0.01316429797459642 0.001574965289169013 -0.002123530543731785 -0.005584646745859265 0.2153462653578878 0.07363403300388979 -0.007222438436013749 -0.01465994099123767 0.0019324039771137 -0.002312111747838686
1230 0.208582891544001 0.07514032065714617 -0.01315747215689748 0.0004786359759927327 -0.0007640574449879276 -0.002487118908169638 0.2144089338179111 0.07361824156922768 -0.003678695959133328 -0.01454822357534978 0.0006405753694963006 -0.0008894973943804756
1240 0.2088747006969495 0.07499751801241915 -0.01323379296134045 0.0003948598889561075 -0.0006015218224838673 -0.001790117426376085 0.214538641912557 0.07295900434093804 -0.002271489083766554 -0.01475671632535538 0.0003482476555895511 -0.0006342195340438874
1250 0.2094287036039104 0.0745501290249601 -0.01320085715894148 0.0009934146445728237 -0.001229657082010408 -0.002224077844885897 0.2151096874964066 0.07225187773173233 -0.00191232623488979 -0.0148759206900007 0.0007322938067890012 -0.001161098973725689
1260 0.20972572599192 0.07432072880386721 -0.01308562182071701 0.001183074515244298 -0.001360962341707385 -0.002492806183976755 0.215629987192838 0.07212764080608218 -0.001416183315855885 -0.01480940151749572 0.0006598201688726664 -0.001201982320521456
1270 0.2103680798442698 0.07398266350332493 -0.01300012737090686 0.001200323828968031 -0.001282674256414056 -0.003178943954557401 0.216391379327984 0.07199793906173343 -0.001658495060564212 -0.01471478713534303 0.0004598744838309562 -0.00106740434601301
1280 0.2115047343423737 0.07444460163669847 -0.01303400606902188 0.001269488747637526 -0.00136364512069051 -0.00345017822588021 0.2173811102434368 0.07257661911931831 -0.001370467257414075 -0.01476026291594928 0.0003609004667549907 -0.001085445978846192
1290 0.2114345406339027 0.0746684294653109 -0.01328510408860144 0.001591233360469762 -0.001769817160821565 -0.002355091515797942 0.2171705119130718 0.0727835447187159 -0.0001873680489804827 -0.01507358044768112 0.0006969778583187266 -0.001484038757863596
1300 0.2103313798652979 0.07425051860503688 -0.0137468450811926 0.001746040604413812 -0.001818774861912119 0.0001886585142955355 0.2159774187137049 0.07221590617693514 0.001544362515030603 -0.01564663793930937 0.001086036843012977 -0.001630478701328097
1310 0.2102177426595588 0.0741677708139362 -0.01369731407783275 0.001203659187129195 -0.0008445467644896268 0.003510230525044004 0.215870739819438 0.07195926646704415 0.004066429370264344 -0.01566934313150559 0.0008193680896012453 -0.0007537532881575538
1320 0.2099243077994091 0.07476557627307004 -0.01361788326219654 -0.0003948352470046658 0.0009028212970281617 0.00839401529837743 0.2156688078956541 0.07250213736081314 0.008026204368057498 -0.01553165879497307 -0.000364678550025944 0.0008712243598197444
1330 0.2097032567072737 0.07625693125350522 -0.0134352259334453 -0.001610322839459662 0.002069715296514382 0.01150275488063766 0.2155403551785745 0.07431078910936796 0.01026250787724022 -0.01512698579704631 -0.001181812308666355 0.001919583852244901
1340 0.2085831314475444 0.07719109841083503 -0.01315330083762995 -0.001652788226526228 0.002030675523564457 0.01395440934932834 0.2144851039388317 0.07579654066122625 0.01234070529223933 -0.01456661587146119 -0.001092203583265557 0.001830368687213466
1350 0.2066736960159969 0.07786249907746412 -0.01314268191245662 -0.001278606195446681 0.001923605615300601 0.01618299444047356 0.2126019473856219 0.07706289642531383 0.01452558004121716 -0.01431194472572809 -0.0007886120038950261 0.00172480071140554
1360 0.207355088506886 0.07730768926136472 -0.01302369364120628 -0.0008915319554622712 0.001611937540618569 0.01456680470023621 0.2132390363608261 0.07679407751235903 0.01288891114659344 -0.01408600450194033 -0.0004273520456879795 0.001409906456022536
1370 0.2093227045353725 0.07686318974767403 -0.0129552488995641 0.0004096522986579749 -1.159360518874888e-05 0.01143977757210451 0.215026399852486 0.07616365964437363 0.01010392615169692 -0.01409835978076591 0.0007739797373336148 -0.0001718812990013245
1380 0.2100378291300316 0.07723246571752126 -0.01314618327635994 0.0003980389642531469 -0.0002353114362267689 0.01195414615073912 0.2156468549385881 0.07597374721791693 0.01113906397701322 -0.01451557083547299 0.0005590560310483545 -0.0003164478281315513
1390 0.2101630770579074 0.07848692623847887 -0.01320119918810584 -3.997301938377111e-05 0.0003007109973905588 0.01329172710018485 0.2158447904944821 0.07676518431699624 0.01218248816952137 -0.01473932798143356 0.0002400629750047883 0.0001872361138466584
1400 0.2104180425906674 0.07894887046442091 -0.01311843212458862 -0.0002609148203632341 0.0005873151261091855 0.01298388618329554 0.2161065793983785 0.07694086168196129 0.01152274790095188 -0.01476535898871266 0.0001714588725671669 0.0004272112909214205
1410 0.2108308481057183 0.0795394518792157 -0.01293796355971859 -0.001137703658823985 0.00158870127825351 0.01435502851409153 0.2164873727767061 0.07758681683019654 0.01244495741877048 -0.01455742851945846 -0.0005060663844516231 0.00135821536856824
1420 0.2100005910316225 0.08006672956409099 -0.0125214548870923 -0.002223774288806431 0.002518304273487067 0.01603251374893808 0.2156342913606296 0.07850012472396289 0.01407124006385796 -0.01399586155239203 -0.001465070534251769 0.002255167908921435
1430 0.2090694628451071 0.07955000133331316 -0.01211555622295275 -0.002241729764784138 0.002212650555028936 0.01479481933161725 0.2146199481270533 0.07821526689893044 0.01294384422468138 -0.01355025860481485 -0.001369375518036861 0.001942320623264002
1440 0.2107783122206891 0.07870885084370477 -0.01200681359226755 -0.0008489230138809126 0.0003794077640919735 0.005358009240508542 0.2162442054233952 0.07734721269439668 0.003910824107835764 -0.01350940784933525 -0.0001600824979680954 0.0001676790834828027
1450 0.2120190830875387 0.07862679892008714 -0.01224800604468862 0.0006411796129200409 -0.001676695404520771 -0.004692462972391316 0.2176111041924078 0.0773210661217512 -0.003276957737929416 -0.01380992766362224 0.0002717094724890905 -0.001500388486646908
1460 0.2113457370859501 0.07810501835797094 -0.01277594690305867 0.001516671059827094 -0.002937042140291933 -0.008816082429960206 0.2171139447282777 0.07668679358142999 -0.006678579378136848 -0.01431814989587929 0.0008846845269284304 -0.002668763239809519
1470 0.2130960586973606 0.07923187748575182 -0.01293257098672974 0.002004906807906777 -0.003604925586518875 -0.01132197676480402 0.2189502776556723 0.07816596759171805 -0.01027516773565924 -0.01424979342145639 0.00176994569666645 -0.003480530456952338
1480 0.2116027108844379 0.07917364297776833 -0.01358764553680887 0.001921156326010969 -0.003337958902573133 -0.01274672959191814 0.2172911070095788 0.07781374668506333 -0.01335795053066494 -0.01486978237193828 0.002276569653568627 -0.003431464358065355
1490 0.21143862149573 0.07936648216135715 -0.01381180816819729 0.0005597302937916924 -0.001534035754345642 -0.007866310736615039 0.2170272743215303 0.07766010230551533 -0.009708102735162765 -0.01516641331999483 0.001339951702429978 -0.001783172999572958
1500 0.2120527361001289 0.07871847915844428 -0.01388761514613538 -0.001060332092898154 0.0003357290618118262 -0.002036660640022422 0.2176792890655844 0.0769399881025893 -0.004410415938733626 -0.0153337479453771 -0.0001968909533251917 2.15375451365984e-05
1510 0.2111611156402703 0.07823335009519132 -0.01384132656741582 -0.001229302721916721 0.0004358069419296157 -0.001504145644263018 0.2169463657237189 0.07637371040575867 -0.003690277776417793 -0.01539905665240884 -0.0004835237110162663 0.0001420976940747372
1520 0.2103287574097923 0.07827861976930371 -0.01384318445847578 -0.0007917220500604241 6.098254549337843e-05 -0.00329677432915073 0.216143971287186 0.07633930119358245 -0.004923520913356025 -0.01545136319526347 -0.0002728484813529955 -0.0001643695690703609
1530 0.2099057935315804 0.0789118399976752 -0.0138382841120339 -0.0001104057068997729 -0.0004612970090422173 -0.004873056631390957 0.2155296475259416 0.0770848371568866 -0.00566184874620919 -0.01542311366936583 4.60538870280576e-05 -0.0005652402773293095
1540 0.210288016723351 0.0801627292670944 -0.01344476745376793 0.0007805505096914206 -0.001308611526117343 -0.003749048221990914 0.2158241090509276 0.07842880058277958 -0.004090628778596062 -0.01505473246492281 0.0007793822200513332 -0.001351872026393962
1550 0.2109966861614116 0.08029909667727901 -0.01316028105725304 0.0009017517732495388 -0.001152949704854814 -0.002514344577679147 0.2165306126547309 0.07858632047941855 -0.003211877402580567 -0.01486790866445658 0.00103721496502862 -0.001249341012919559
1560 0.212494017036498 0.07963659847462011 -0.0130212177662995 0.0007592820947241356 -0.0008319401616628743 -0.001910748467508067 0.2181728352648275 0.07784491671908671 -0.002740102113158047 -0.01479131417171735 0.0009801327616532638 -0.0009407879427891707
1570 0.2125526578246238 0.07906771756399339 -0.01370632959172532 6.266816293334712e-05 -0.0003396046529166114 0.001831425575272721 0.2183961228018909 0.07719753976426003 0.001372668107382678 -0.01542799707325412 9.436922269954479e-05 -0.0003812527533869648
1580 0.2109380573722758 0.07955423538057127 -0.01437480757238966 -0.0008211415151651541 0.0003363009820879948 0.005313834710967017 0.2167841398373874 0.07739248364970433 0.005340195301655374 -0.01605921452646966 -0.001022071465361193 0.0003729227194760773
1590 0.210550805486614 0.0799378376549167 -0.01398122122214085 -0.0005261220624838631 5.050031829352916e-05 0.003827006293546942 0.21626244687025 0.07766233099752413 0.003763297275394308 -0.01558698455646736 -0.0007463776964777329 8.234763215338453e-05
1600 0.2103559980077472 0.079484159674154 -0.01360508888525879 -0.0006033164249119423 0.0001912950729929292 0.002343951223820254 0.2159200714431386 0.07715518683838761 0.002502841417822934 -0.01521544006486607 -0.0009909174536891806 0.0002558617232375402
1610 0.2107827388590961 0.07880723744666747 -0.01368948534471112 -0.0004793800319795923 0.0002003585860455187 0.0009431524298358978 0.2163665246906634 0.07639893458238345 0.001301779117714446 -0.01538096206770317 -0.0009545861000253863 0.0002873701143776504
1620 0.2105780540592265 0.07821528936378329 -0.01383562845268162 -5.967581599767413e-05 -0.0003156555380642695 -0.0006221660812884279 0.2162349117687613 0.07569377197253541 -0.000431259238701972 -0.01563732668419818 -0.0003979474110447349 -0.0002590675602263947
1630 0.2105657073771685 0.07870759549421144 -0.01389003917148574 -0.0002484006938693563 -0.00032535256273958 -0.001627142595149439 0.2161972523559857 0.07612416653137166 -0.001668955030132209 -0.0157922841846281 -0.0004420532646623146 -0.0003069157106116682
1640 0.211037770443536 0.07941448650107188 -0.01388538848144049 -0.0002645858824974387 -0.0003445616319601698 -0.002615932266980448 0.2165916564279601 0.0768704766793912 -0.002555339726049727 -0.01584961387784192 -0.0004360326809584802 -0.0003157759482096197
1650 0.2110426920181243 0.07976989120821729 -0.01385495761218291 9.124568260814129e-06 -0.0006362515803952491 -0.003762922749072714 0.216607849733385 0.07722853324301156 -0.003661204327389654 -0.01587801643085987 -0.0001725320490331893 -0.0005964049301792953
1660 0.2103473984489624 0.07887791550260302 -0.01409615918468905 2.282459010358301e-05 -0.0009069887547076691 -0.004595240530722178 0.2160503593074935 0.07624520349103969 -0.004597265084296514 -0.01613125956796982 -0.0001190977296009707 -0.000879606561753404
1670 0.2100510599866649 0.07864938033170922 -0.01418239158865654 -2.973414018680241e-05 -0.001100794987827311 -0.005781340917669769 0.2158289380393104 0.07600112737913511 -0.005999229998687203 -0.01611963834467546 -4.477796961279176e-05 -0.001105820078135413
1680 0.2091183728555512 0.0792453126803348 -0.01411855250702968 -0.0004158829171533265 -0.0007864101581879313 -0.004775818863418713 0.2148861740948436 0.07691975581291358 -0.005506572182260237 -0.01585063838523857 -0.0001835091342758972 -0.000863603194095083
1690 0.2082896110210848 0.07895281690225904 -0.01413146208679581 -0.001045676511135728 5.663532512910885e-05 -0.001637478281490758 0.2139906461227045 0.07700610446642886 -0.002594335485328573 -0.01566960852994957 -0.0006848745551522354 -4.797467906290392e-05
1700 0.2077722763824635 0.07953856453589553 -0.01396855728176832 -0.001470941007991042 0.0006554146809961568 -0.00127031611286737 0.2134716538293049 0.07787039931002798 -0.001939534922165422 -0.01542082894957942 -0.001220663091944867 0.0005917362953716865
1710 0.2087205325478714 0.08027843899083212 -0.01401501313523917 -0.001604751584471205 0.001070041512950298 -4.436043563553797e-05 0.2144170980085434 0.07871524420243986 -0.0008711602800554556 -0.01546674861413586 -0.001353895559898462 0.0009791288108874736
1720 0.2095170617219722 0.08018283822371791 -0.0141573101801546 -0.001491831232582665 0.001048985924668937 0.003247785299737795 0.2151142231909808 0.07852465517561487 0.001755821706455802 -0.01563461603481382 -0.001028643718566586 0.0008558897922418994
1730 0.2099520856050064 0.0794235742539761 -0.01423830092981176 -0.00157353890345645 0.001093125848098438 0.006065203748335586 0.2154219343749834 0.07744889130368389 0.00380849445036779 -0.0158229554233846 -0.0007913259063484388 0.0007813006753558494
1740 0.2096606418304823 0.07878997874123461 -0.01414837582583994 -0.002367241459780987 0.002039862703712851 0.01005272860673479 0.2151168356271913 0.07663834036033583 0.007247716480920268 -0.01586965320199013 -0.001374764732958387 0.001647470929951866
1750 0.2092380176517751 0.07784350966403894 -0.0137760220341159 -0.003201713799721371 0.003539271182829663 0.01352709015678514 0.214692453935165 0.07582314396148204 0.01067021952326218 -0.01553018507945007 -0.002196742629553012 0.003141980648878449
1760 0.2109456589813093 0.07742249616135466 -0.0132977217059676 -0.002943594593768229 0.003614126408899947 0.008774970977545943 0.2163951001252789 0.0755510990917119 0.006682257669817543 -0.01500516256082094 -0.00215842229923907 0.003320932164174241
1770 0.2134899163768735 0.07797093459935875 -0.01282389176190706 -0.00183156207323979 0.002115754177557475 -0.000478681162276178 0.2190235928488979 0.07632133195708013 -0.000448421913372691 -0.01449449237175501 -0.00179115243100688 0.002115983480874456
1780 0.2104348257781254 0.0769213454681638 -0.01356262862551229 -0.001637264800856475 0.001124665434710812 -0.002738241020556582 0.2159412132519737 0.07493801947062997 -0.001442147026758991 -0.01532318050843239 -0.002190831755530076 0.00130337119820712
1790 0.2090561293753055 0.07775179683084532 -0.01347010619760533 0.0004551952071674516 -0.001211372053621737 -0.007100772505527969 0.2145685689004194 0.07563254368402379 -0.005877988041564391 -0.01513735708175182 -9.221835964768531e-07 -0.001047956249847363
1800 0.2084392584052487 0.07863182226692761 -0.01374894383439714 0.0006267595386225586 -0.001338373075111046 -0.01067320091904383 0.2141304455095683 0.07683384774060344 -0.009003646902424446 -0.01521042376367948 0.0001153531906676663 -0.001104356356650657
1810 0.2090679214186241 0.07952189573616417 -0.01357179901946526 8.445838724218464e-05 -0.0008647767505068347 -0.009617863586055479 0.2147895514290941 0.07787735181266732 -0.007562259892318512 -0.01498522159198225 -0.0004342173656824186 -0.0005711670352023028
1820 0.209766738358091 0.08043994668289697 -0.0137650049568133 -0.0004218699481445949 -0.0008608621931854763 -0.008995829768004174 0.2154087724911261 0.07871547129686429 -0.007452372554337839 -0.01524715552384666 -0.0007453984659053756 -0.0006295059874255945
1830 0.2108343973972844 0.08130760951622006 -0.0135369414541314 -0.001241131755771342 -9.609880644731152e-05 -0.007506405294605086 0.2164464801212316 0.0796102860723298 -0.006205364844474657 -0.01505950834266468 -0.001615997611451765 0.0001033501032163297
1840 0.2106318098187593 0.08112821479293589 -0.01320156502246261 -0.001623070821484177 0.0006323229518388913 -0.006440560179707222 0.2162010769433126 0.07954982900376587 -0.005384628741630854 -0.01468304458505325 -0.002067005396327144 0.0007936931361743585
1850 0.2099882651049598 0.08060677799856342 -0.01326756150241597 -0.001999444392557234 0.001163874392371428 -0.004827070664977391 0.2156526846330772 0.07920532458414671 -0.004794220521170527 -0.0146505936834442 -0.002098788989668191 0.001188067499196882
1860 0.210373999112891 0.08052374099539243 -0.01287543735840433 -0.002466164985649439 0.001585878490588487 -0.001025603252994384 0.2161262609506602 0.07933567330252385 -0.002423685669232703 -0.01415309806376146 -0.001953839611326363 0.001408402475902769
1870 0.2118557323606863 0.08164868698479492 -0.01255828318768396 -0.00300105044074444 0.00221550795499783 0.002711320176727407 0.2175682700236069 0.0806789544696892 0.000430552817398141 -0.01372415321641631 -0.002034944315098235 0.00190039107955074
1880 0.2133412411094034 0.08285932147687521 -0.01215392671609741 -0.00279700448458961 0.002687260326558798 0.00518091247417598 0.2189526511534595 0.08201709241361087 0.002810358551208461 -0.01328528598450201 -0.00176704269053728 0.002351615419001515
1890 0.2134370733168145 0.08372666722929763 -0.01195538354269432 -0.002710635672917763 0.002775432375588206 0.003567323970252048 0.2189591806623763 0.08282811241719583 0.001521560195021946 -0.0131434582118082 -0.00182144948241842 0.002478294141819483
1900 0.2132853042778131 0.08344460725831117 -0.01176268171112783 -0.002297882275245027 0.002162405177159156 -0.001267675052980002 0.2187987814791359 0.0824638627758645 -0.002800495715193954 -0.01298802955414426 -0.001577244246344743 0.001927372912419761
1910 0.2146224762101537 0.0825451145377291 -0.01181641540249514 -0.001556762933346657 0.001066499566163769 -0.006713797735503384 0.2201612969709791 0.0816820330262049 -0.006083083785645136 -0.01300810097946848 -0.001547629621853031 0.001125028450012267
1920 0.2129622994204466 0.0799789373986773 -0.0129204625458448 -0.001355902709542317 0.000724972117841843 -0.006798416682377373 0.2184648176288883 0.07856342191161114 -0.005353235804586159 -0.0143097547465905 -0.001629930287552035 0.0009143937425328589
1930 0.2117515875480666 0.0782256002027462 -0.01296231231510611 -0.001352751705688261 0.0008465062958149423 -0.007927224330396634 0.2172605783101301 0.07634474287922856 -0.007955056547295497 -0.01451078651181229 -0.001133648359060486 0.0008495200716741659
1940 0.2107606499929836 0.07737710954676043 -0.01311714425100883 -0.001826928205905579 0.001094949508446818 -0.008156305447209815 0.2164882740533899 0.07542523896270431 -0.008809665934274916 -0.0147068043836884 -0.001536498767232804 0.001029337569350487
1950 0.2108546258279374 0.07774782715405036 -0.01306807036839044 -0.00204749761180509 0.0007649631819527962 -0.007790871260817161 0.2167396464113843 0.07591714871037375 -0.007836378694409188 -0.01466231716635275 -0.001999280913499863 0.0007644060921253253
1960 0.2117924020421858 0.07862836187726065 -0.01298120784513119 -0.001478134770921977 -4.478218762516916e-05 -0.007295922915376037 0.2176077375567317 0.07688695012838181 -0.007094330368715186 -0.01458307354367707 -0.0015163677510952 -2.538219574164431e-05
1970 0.2121327420220277 0.07861549341915058 -0.01284590151438355 -0.001109297089418308 -0.000278211006619946 -0.005286344585506838 0.2179015870588832 0.07679660749317443 -0.005618620337831623 -0.01451337595985384 -0.001038453222751011 -0.0003404179783563392
1980 0.2128403878491194 0.07890174703766753 -0.01254053029085532 -0.001132327466250272 -8.291015724132881e-05 -0.004947427157895221 0.2185851614530182 0.07712831918255515 -0.006254641261757441 -0.01420198431586374 -0.0007881293516795165 -0.0002705751867860488
1990 0.2129267991459813 0.07974198286700815 -0.0124593505843193 -0.001086422975149736 -0.000102528419074528 -0.004216408398605391 0.2186457367243161 0.07800081621969905 -0.005892785390976037 -0.01413302406228312 -0.0005571218687466637 -0.0003330549351827922
2000 0.2124304610732124 0.07950228303066201 -0.0125566383985316 -0.001621274993437598 0.0006756166025804795 -0.003711026629291855 0.2182558307693934 0.07779753017628711 -0.004818986142320494 -0.01426298258556462 -0.001181016971761684 0.0005209928698744408
2010 0.2111432849187523 0.0782641334362939 -0.01332861520417316 -0.002199689111513359 0.00148794906041808 -0.002603692636121177 0.2171390916228308 0.07664345449629786 -0.002661447607074759 -0.01501668784004292 -0.002122109636251519 0.001477552108802861
2020 0.2103965318650666 0.07828317100965879 -0.01363691888769781 -0.001780607804098602 0.001129289697046538 -0.001934400552811749 0.2163425628623028 0.07654653972441232 -0.001006937621281479 -0.01529648981330083 -0.002074503456663237 0.001253855484483655
2030 0.2106784594924671 0.07887238017813895 -0.01339185968176032 -0.0009533876373078415 0.0001896120038461147 -0.003352116231459143 0.2165432094020844 0.07724696703591417 -0.001986676539281685 -0.0149373069903604 -0.0014804137883944 0.0003843786556087415
2040 0.2109544743241947 0.0793758432505634 -0.01317909732993829 -0.0004091695821261423 -0.0004053835344298377 -0.003387079424716955 0.2167962811695456 0.078110123379676 -0.002187835555880762 -0.01456594399581385 -0.0009551198969486504 -0.0002261467984895533
2050 0.2102845272591882 0.07962338441820174 -0.0132438530450254 -0.0003138817257958465 -0.0007301067843314124 -0.003425648934833876 0.2161811116608877 0.07866960696860466 -0.003046053737398558 -0.01454469315432337 -0.0005393429615968133 -0.0006621394154332812
2060 0.2096191571895872 0.07942840580552431 -0.01339588458602609 -0.0003662162661282364 -0.0007460366654957018 -0.002904882258026514 0.2155798905113245 0.07837518321160628 -0.003327404056924686 -0.0147365829897151 -0.0002183791390097135 -0.0007956172394246732
2070 0.209175144183559 0.0784036493674882 -0.01338496239433181 -0.0008437758446272279 -0.0002304514962688257 -0.001528293992590585 0.2151905281570522 0.07705434621558664 -0.002354461277446303 -0.01481706827842588 -0.0005257891939179848 -0.0003427074530921101
2080 0.209613779971336 0.07835234615731604 -0.01340943341977856 -0.001253060965778882 0.0002971218829397379 0.0003339708937322046 0.2155713058603692 0.0768171343339264 -0.00103999183597196 -0.01490884748521307 -0.0007630770784381695 0.0001065831500158665
2090 0.2098788607746602 0.07875062770770763 -0.01344783618907883 -0.001490689623098578 0.0006307760795005678 0.001978068331562549 0.2157214120508604 0.07711890743403449 2.756981943460032e-05 -0.01496103928201122 -0.0007840787723831317 0.000355800660865143
2100 0.209430326902857 0.07948490973499876 -0.01350243613836627 -0.001829677645865796 0.001238307300172418 0.004762809086338788 0.2152202749125748 0.07790387564737444 0.001925326000425686 -0.01494381347811221 -0.0008444429837960505 0.0008479889049626428
2110 0.2095635159519622 0.08040292760609842 -0.01328823419305404 -0.001997366567264753 0.001479982084741875 0.004184704169503926 0.2153650449491158 0.07927422092911789 0.0007049915772773192 -0.0145663610819326 -0.0007795409179963664 0.001008873408797787
2120 0.2108647184252782 0.08085727393951471 -0.01297302511630113 -0.001209124097446035 0.0003735406183796825 -0.001579199432622428 0.216601182830516 0.08028158613215197 -0.004128382967254336 -0.01417205010450596 -0.0002854657787194737 2.493258428266178e-05
2130 0.210945845339612 0.08081693195637206 -0.01314276004310968 -0.000687472187750136 -0.00060044506746623 -0.005190713829029701 0.2166744413551749 0.08012572264751498 -0.006238738477129207 -0.01448969353359954 -0.0003752914681059018 -0.0007358583284930746
2140 0.2100494690652939 0.08074467939357252 -0.01339310579886731 -7.219280590590041e-05 -0.001384372969164646 -0.008036853679333687 0.2157955538411954 0.0795586970517926 -0.009698195227381239 -0.01490697575648561 0.0004109761137774741 -0.001600975420465138
2150 0.2093181298643991 0.08124456385922224 -0.01337913247536762 9.772900320936914e-05 -0.00166482356136384 -0.008540663483010774 0.2151197655155165 0.0798541855856426 -0.01027980176313118 -0.01489058270419799 0.0006890472634929289 -0.001903095361546938
2160 0.208458140035728 0.08252239061979449 -0.01310065945497075 0.0001363470387500653 -0.00161694718233114 -0.005906162369685649 0.2143550715664911 0.08120203098639646 -0.007376416796755304 -0.01451574786437847 0.0006623681149777597 -0.001819700275579211
2170 0.2075506261067116 0.08270868538392204 -0.01297352760650231 1.190338638408583e-05 -0.001303650582340217 -0.005552256690631822 0.2134247943890636 0.08124741934702621 -0.007031133923239607 -0.01442557813817892 0.0005999252338322357 -0.001507107192359555
2180 0.2074806501558421 0.08154908881534162 -0.01308483438332366 -8.196763264639593e-05 -0.001233821838609122 -0.006245668518358854 0.213305520184844 0.08002149306861903 -0.007172697174768607 -0.0145831299604655 0.000438891821522936 -0.001372281583335988
2190 0.2078869009737943 0.0808888852599139 -0.01331900373690987 0.0004521797882843973 -0.001797303445059912 -0.005207147305060613 0.2135747155827587 0.07949743918386254 -0.005502958445859536 -0.01472951606524977 0.0007656600262504999 -0.001855590813780355
2200 0.2086142035786222 0.08118905297954818 -0.01291002766205577 0.0006742064284499478 -0.002087027909436124 -0.004443284782320285 0.2141929656880425 0.08010044344019218 -0.00460048065613885 -0.01413066911890522 0.0007935514270334984 -0.002116548787317781
2210 0.2112269837551512 0.080085735772323 -0.01215980323867412 -0.0002448881102505226 -0.001029935342779005 -0.002418844437452963 0.2167823005953827 0.07918917522711365 -0.002620770354921247 -0.01327351116727521 -0.0002963552067200708 -0.001054402467018185
2220 0.2137214512964333 0.07896757330117246 -0.0115517336326847 -0.001663594603343215 0.000985020707587338 0.003918576961770123 0.2193676929308172 0.07820036658222733 0.002563134221375541 -0.01263466168945408 -0.001454425834457541 0.0008203137674861416
2230 0.2144792687422665 0.07748269280525732 -0.01169311141920517 -0.001636772326465305 0.001646235468694693 0.006550176951615584 0.2203052276315757 0.07685978429448362 0.003603490697159895 -0.01278816617919671 -0.0007556421382843228 0.00127317832466308
2240 0.2154091331665803 0.07697875253508214 -0.01187231849591548 -0.0008137150279288195 0.0006351004504865093 0.00118132274871936 0.2213283575409316 0.07607008912473286 -0.001965540437424288 -0.01311794121479358 0.0003086532153099633 0.0002332658592975092
2250 0.214932546746922 0.07599497586070306 -0.01243378121764463 -0.0006009982164798785 -0.0001756626747841436 -0.002278406493337957 0.2208626429509964 0.07472463630803718 -0.003751689969966001 -0.01382712073343547 -1.614854439876827e-05 -0.0003600359718455253
2260 0.2132430483923438 0.07544271179804597 -0.01311940823436676 -0.0001340845895630763 -0.0007321552201712486 -0.004313715770481515 0.2191048208624304 0.07355340978884493 -0.004151672442414328 -0.01470710193236406 -0.0001582582387595101 -0.0006997652093632153
2270 0.2120164768118846 0.07636558947321008 -0.01322150945666819 0.0001670550064749943 -0.001193052320786086 -0.006870568770419503 0.2178609629360156 0.0742013480766026 -0.006520330061582615 -0.01488385408771809 6.201231678120039e-05 -0.001143157710789872
2280 0.2100814636443335 0.0771029347486598 -0.01342722305974715 -0.0001342594927761314 -0.001150730376521369 -0.007716129055506334 0.2159203218742941 0.07486164878342381 -0.007412394938799072 -0.01512233891968224 -0.0002074473728969271 -0.001108787517450268
2290 0.2092781555214607 0.07812529189027162 -0.01348202052941335 -5.626998821994412e-05 -0.001334109612760272 -0.00760564034512146 0.2151369291872646 0.0757728467624951 -0.007532025094287529 -0.01523829556294545 6.025623137022512e-06 -0.001322921270080876
2300 0.2093221460799699 0.07978290954794176 -0.01351208978866522 0.0004507401145657878 -0.001719175416523301 -0.006987556223911805 0.215296066483967 0.0775856089910881 -0.007419080193409118 -0.0152612831220069 0.000752557681757092 -0.001790909167902725
2310 0.2102667420105348 0.0807466528625545 -0.01347097611860388 0.0006585248598413848 -0.002016333777040881 -0.00778216720307487 0.216273526605588 0.07873578745490104 -0.008447188875773323 -0.01521751886308875 0.001008256468334024 -0.002124294637234149
2320 0.2112777008331022 0.08066011872066937 -0.01340049700921334 0.0004094883260069587 -0.002065541439301732 -0.007015365260243977 0.2172704279889437 0.0788402848228399 -0.007825632447026677 -0.01509388651709047 0.0007225821290309737 -0.002187645922946582
