"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
180 0.2130291286992478 0.05962675507780373 0.0006299966750430109 -0.01423895926477923 0.0003255250497893622 -0.0001004462743846817
190 0.2126020401100485 0.05932140728386646 0.001376895177587185 -0.01415031368284328 0.0004216278276764044 -0.0003027745443425022
200 0.2122866287350604 0.05926257205831342 0.001986627919969099 -0.01408793742414687 0.0004627776455272347 -0.0004166554738613527
210 0.212098159199114 0.05946470290736495 0.001881068431365162 -0.01408439159479815 0.0004188410719205496 -0.0003098239759265913
220 0.2119878036243807 0.0596751458155394 0.001342085736084504 -0.01409277683747509 0.0003558476686864433 -0.0001149622660535925
230 0.2117490677276281 0.05960649456441674 0.001180577296936868 -0.01402941906106674 0.0003596859656385586 -8.088839807036412e-05
240 0.2113783926488383 0.05938624606051973 0.001666930131972753 -0.01389514805755661 0.0004222072933362839 -0.0002183207807763878
250 0.2110572601067481 0.05932512448338228 0.002202993917050803 -0.01379676890799864 0.0004518767384558791 -0.000313052795594203
260 0.2108657437145451 0.05946396289285143 0.002137451331036828 -0.01377589956322954 0.000408510705563479 -0.0002231508750843885
270 0.2107411635677486 0.059609580373254 0.001587593528769363 -0.01378863077710737 0.0003475542597175658 -6.146486170074169e-05
280 0.2105252105555554 0.0595577288312159 0.001290922435468707 -0.01375733975682855 0.0003422311833226372 -2.873984135387103e-05
290 0.2102160916798419 0.05938475842985681 0.001563166481965028 -0.01367708988187139 0.0003859955486742444 -0.0001289909686967107
300 0.2099931682252721 0.05933345366615109 0.001933159362514576 -0.01362356339750614 0.0004102520065732331 -0.0001994121915145231
310 0.2099056800246503 0.0594371317169588 0.001872710700362712 -0.0136271928406085 0.0003798144468778908 -0.0001360940051643149
320 0.2098507886373475 0.05955671119882923 0.001468949544113582 -0.01364764378837815 0.0003369650779984007 -2.854157002140296e-05
330 0.2097214621671561 0.05956062413392275 0.001253574266168369 -0.01363214204255203 0.0003357039149217428 -1.574943048904009e-05
340 0.2095357621534567 0.05948933007837302 0.001427662109471707 -0.01358866389799929 0.0003685562716063584 -9.378342578555398e-05
350 0.2094103816150187 0.05949502212349126 0.001663340683580664 -0.01356569126873479 0.0003852840339184695 -0.0001423528643803303
360 0.2093705170237029 0.05959916539170474 0.001621282986761734 -0.01357792602988564 0.0003662654994658646 -0.0001084267857868903
370 0.2093484879371061 0.05971192802295242 0.001382102184312239 -0.01359688712747211 0.0003396668208887977 -4.745610491771829e-05
380 0.2092802107704304 0.0597630090592471 0.001254209761429564 -0.01359478662230501 0.0003374294476370082 -3.709269955311887e-05
390 0.2091819989294719 0.05976979466708991 0.001350490090837847 -0.01357702940364414 0.0003561582683769113 -8.185108128536654e-05
400 0.2091156762496375 0.05981250633069141 0.001494231201248658 -0.01356711341929104 0.0003658806866165043 -0.000113206639235283
410 0.2090961889145114 0.05991318267131171 0.001478232612376312 -0.01357687784083581 0.0003555946801785615 -9.777874833103135e-05
420 0.2090897857691336 0.06002090753320938 0.001335648570711024 -0.0135907709346033 0.0003411948960974191 -6.549997422204293e-05
430 0.2090564512657112 0.06008395147212366 0.001247462076591479 -0.01359368259584839 0.0003395179645913649 -5.956321185412165e-05
440 0.2090043858335214 0.06012276498253841 0.001291469233503102 -0.01358664668720262 0.000349893838857664 -8.486478665685087e-05
450 0.2089647395045529 0.0601778058769766 0.001379344422870849 -0.0135821490059289 0.000355281983640014 -0.00010288522240186
460 0.208951430580565 0.06025891843667492 0.001384682544264287 -0.0135875126841801 0.0003500298271762905 -9.524178023131489e-05
470 0.2089447448460421 0.06034293781116538 0.001326505823344776 -0.01359483514288741 0.0003423572348033242 -7.775873157339936e-05
480 0.2089201170344996 0.06040231951982687 0.001293257908219515 -0.01359575490927136 0.0003417351814716874 -7.540484680381907e-05
490 0.2088840671019793 0.06044459433356971 0.0013288030076871 -0.01359192423301735 0.0003464981301485366 -8.762092102753888e-05
500 0.2088547670739118 0.06049577915742781 0.001384756761850595 -0.01359045866265347 0.0003481061714816197 -9.348984982452242e-05
510 0.2088394589555406 0.06055710831319056 0.001382622843538829 -0.01359601341277106 0.0003435777200030763 -8.453249905038824e-05
520 0.2088312488581339 0.06061644202199006 0.001347953306342682 -0.01360268896270391 0.0003368737712610671 -6.888961174555826e-05
530 0.2088139370380051 0.06065207850551817 0.001329429492351926 -0.01360533581710355 0.0003362382353361508 -6.704032301450942e-05
540 0.2087886070515448 0.06067743778297052 0.001347948364902262 -0.01360508985958904 0.0003400442172070852 -7.711993072574819e-05
550 0.2087718676515949 0.0607066016814655 0.001375133496059728 -0.0136058247407491 0.0003418934330935255 -8.308074470075112e-05
560 0.2087623498257492 0.06074034685607941 0.001364581862556479 -0.01361043644002967 0.0003398883015831303 -7.879752607903038e-05
570 0.2087559690670072 0.06077194159461573 0.001335478960801466 -0.01361492157840373 0.000336768282129541 -7.084828916115991e-05
580 0.2087454097895531 0.060790464874484 0.001328691394668911 -0.01361582968905487 0.0003364133971321415 -6.954019713282583e-05
590 0.2087312997326687 0.06080070689631217 0.001346200250313598 -0.01361553597594103 0.0003381052778070806 -7.447068211373249e-05
600 0.2087250624661381 0.06081603223723935 0.001366737020438236 -0.01361655596228952 0.000337739187137515 -7.454963943617439e-05
610 0.2087245738011403 0.06083173545335629 0.001358813209454929 -0.01361976575488384 0.0003356471410337906 -6.952288909958175e-05
620 0.2087178310245391 0.06084218802874845 0.001333403224973661 -0.01362385442709859 0.0003342287624958525 -6.599371460087706e-05
630 0.2087055834996094 0.06084619838316785 0.001325483710235074 -0.01362466717454018 0.0003349006686828734 -6.703318599180813e-05
640 0.2086921132718716 0.06084605179390366 0.001332795985704151 -0.0136244276694548 0.000336831197644274 -7.154844161644637e-05
650 0.208682680696169 0.06085113298379878 0.001333753289733451 -0.01362656840814038 0.0003377467135827656 -7.38164262380015e-05
660 0.2086823360740741 0.06086189036484525 0.001324003478415029 -0.01362863773797691 0.0003361944653196049 -7.059683723844502e-05
670 0.208682414270223 0.06086778585032454 0.001310480120101507 -0.01363033179683615 0.0003345531884283999 -6.795767131101189e-05
680 0.2086752541604721 0.06086874275671365 0.001307815006249557 -0.01363102250018087 0.0003350122881217823 -6.945191802989769e-05
690 0.2086668104224372 0.06087036396012991 0.001316915697253521 -0.01363003416681421 0.0003358011023327445 -7.104568401772115e-05
700 0.2086649336018868 0.06087246423886738 0.001316244695323565 -0.01362968173826518 0.0003361920448834249 -7.220913236212747e-05
710 0.2086676750185811 0.060880154768997 0.001305132555224047 -0.01362973037884364 0.0003358269054668997 -7.134007347750271e-05
720 0.2086751447993216 0.06088969694259893 0.001288679816534516 -0.01362784971203263 0.0003354238944190644 -6.90333216653927e-05
730 0.2086789603059882 0.06089522624929657 0.001276022251686909 -0.01362604603030097 0.000335589765852702 -6.96617608745219e-05
740 0.2086794790385956 0.06090092761386716 0.001274014995167833 -0.01362585230906039 0.0003354481540784478 -6.901433131908571e-05
750 0.2086807976360075 0.06090607803907687 0.001269321891665186 -0.01362653844694878 0.000333454801268576 -6.368459747977882e-05
760 0.2086803177983528 0.06090685527885834 0.001249307486873203 -0.01362899835016499 0.000332494981369793 -6.169537046215012e-05
770 0.2086797479020593 0.06090659946531934 0.001231107981899715 -0.01362872280150231 0.0003338797622172325 -6.506362881232491e-05
780 0.2086826905914641 0.06090547707943857 0.001225078404494605 -0.01362593941399416 0.0003357547654989348 -7.046005138348505e-05
790 0.2086886292939588 0.06090220749861588 0.00121780697862113 -0.01362439365678431 0.0003367626364951291 -7.538604972278521e-05
800 0.2086916913255916 0.06090147944073403 0.001204269609398533 -0.01362582845483057 0.0003362847539874204 -7.58080534348264e-05
810 0.2086932170540366 0.06090123734492679 0.001185909606208177 -0.01362724233623059 0.0003355299450931038 -7.553789334595696e-05
820 0.2086911984041318 0.06089531284316459 0.001168965892126451 -0.01362752173645681 0.0003362150489240015 -7.961058071382919e-05
830 0.2086878878759676 0.06088970708786335 0.001162184050429018 -0.01362687643275494 0.0003377729032257515 -8.426679788051567e-05
840 0.2086882373683091 0.06088853977325821 0.001162879570838285 -0.01362585253331928 0.0003391814138741416 -8.592675397398596e-05
850 0.2086862517907706 0.06088992306008869 0.001162616575395193 -0.01362632371896587 0.0003396153438661005 -8.53622574998096e-05
860 0.2086822228990515 0.0608911204247552 0.001166498262687833 -0.01362737768494859 0.0003385568789702975 -8.244090937158617e-05
870 0.2086778184374015 0.06089307837485565 0.001183117372677925 -0.01362773841547429 0.0003365866431068749 -7.752636057989361e-05
880 0.2086695284299913 0.06089212879082633 0.001204250702503754 -0.01363004285842953 0.0003348760673712334 -7.347935311032626e-05
890 0.208658344595274 0.06089346309047042 0.001218553952039029 -0.01363286866242977 0.0003334201237843113 -6.993153378595716e-05
900 0.2086519025062191 0.0608990070589627 0.001224135221240566 -0.01363357834783812 0.0003321701066001195 -6.60985521510574e-05
910 0.2086456666313947 0.06090206185481568 0.001228559198390494 -0.01363499730422722 0.0003310137946993176 -6.296864603663812e-05
920 0.2086372093723153 0.06090149892344592 0.00123455786710454 -0.01363761842336438 0.000330084933717717 -6.076796876824882e-05
930 0.2086344069862431 0.06090326156588469 0.001239306795615682 -0.01363896590992022 0.0003292861627533408 -5.861727050575141e-05
940 0.208635034723003 0.06090446343985244 0.001238297545809218 -0.0136398739103747 0.0003287041400665231 -5.779215310420346e-05
950 0.2086330886082524 0.0609047469184037 0.001237011664130143 -0.013641420444755 0.0003275957477967007 -5.576126317980953e-05
960 0.2086324969069342 0.06090674473856331 0.001238601566310179 -0.01364188864488688 0.0003266312862712217 -5.295626680102502e-05
970 0.2086282519855851 0.0609070311359678 0.001239920487867891 -0.01364306624476851 0.0003259056881025877 -5.205555260196054e-05
980 0.2086247294041073 0.06090712667571591 0.001235825174045782 -0.01364328482414252 0.0003254558111288505 -5.162983046114122e-05
990 0.2086266054454299 0.06090888766147749 0.001235910279887212 -0.01364210629101679 0.0003247640295106159 -4.89915537543772e-05
1000 0.2086255532619734 0.06090630755215058 0.001239328286198426 -0.01364282060444125 0.0003245298392000366 -4.793122000127987e-05
1010 0.2086215028124087 0.06090283239524633 0.001243899841721605 -0.01364405878387131 0.000324270866861774 -4.816170519191403e-05
1020 0.2086209110938941 0.06090296608019728 0.00124607475667573 -0.01364264350125007 0.0003238961789947738 -4.805768913361323e-05
1030 0.208619187807935 0.06090014378439351 0.001244621764122246 -0.01364161134096717 0.0003235410875042234 -4.777765208628903e-05
1040 0.2086144949674479 0.06089681085993138 0.001240218618623644 -0.01364199450339855 0.0003236665729236934 -4.700620025364478e-05
1050 0.2086095365299155 0.06089753026736939 0.001242175672099687 -0.01364130067994381 0.0003235311796354044 -4.563436878973129e-05
1060 0.2086035922885625 0.06089601814602914 0.001242831372192543 -0.01364085071422792 0.0003232846134900513 -4.648074142831408e-05
1070 0.2086014734234561 0.06089355038819459 0.001242808913356461 -0.01364015530300744 0.0003228915736495845 -4.680829626217938e-05
1080 0.2086019681003491 0.06089481668964133 0.001246810441517123 -0.01363905909336757 0.0003224121784524995 -4.485220562542376e-05
1090 0.2085973539533966 0.06089446119917012 0.001246817752122436 -0.01364010709181373 0.0003221952740691993 -4.416880310222513e-05
1100 0.2085935012999738 0.06089591837221495 0.001243158520978193 -0.01364024745188575 0.0003223468349345252 -4.532007465331943e-05
1110 0.2085927453713859 0.06089870937823649 0.00124595438737553 -0.01363868722217287 0.0003222286477781476 -4.495299930156814e-05
1120 0.2085904565800399 0.06089535077718971 0.001247524526825866 -0.01363854824858215 0.0003224225745401309 -4.523004324640421e-05
1130 0.2085880270960421 0.06089416360875809 0.001246235725478264 -0.01363959877281302 0.0003227448436491748 -4.504550299822981e-05
1140 0.2085904348925043 0.06089765072422092 0.001247772712033727 -0.01363934625208528 0.0003223583088984171 -4.403225419086352e-05
1150 0.2085930183413292 0.06089637113408199 0.001245771834419006 -0.01363954503732215 0.0003218065039606013 -4.449191969228998e-05
1160 0.2085947947777653 0.06089516884060082 0.001243825949519093 -0.01363995039249396 0.0003217106690100035 -4.49258244077567e-05
1170 0.2085961783950087 0.06089569688765151 0.001248042112101429 -0.01363971282326019 0.0003221033684351408 -4.374610297587884e-05
1180 0.2085950363104866 0.06089500566919231 0.00124544302947575 -0.01364016219489224 0.0003226979270105201 -4.496188591954969e-05
1190 0.2085961922513968 0.06089617609206037 0.001241530839930396 -0.0136398532133816 0.0003230234818651128 -4.633594810427632e-05
1200 0.2085987513937062 0.06089662288726981 0.001245014959122588 -0.01363877831399067 0.0003224716276400157 -4.473546132229147e-05
1210 0.2085978561278422 0.06089290364495539 0.001244849681878217 -0.01363953231162379 0.0003223705556849854 -4.458916651711686e-05
1220 0.2085991663669824 0.06089342926978284 0.001242744746662511 -0.01364013351075913 0.0003227228395905944 -4.522747815355024e-05
1230 0.2086019691608155 0.06089537480334217 0.001244854549882685 -0.0136391944546823 0.0003225796701573585 -4.473933897722391e-05
1240 0.2086013261136465 0.06089146448750139 0.001243669332138245 -0.01363930136383451 0.0003225456288200272 -4.563899559414004e-05
1250 0.2085964447715526 0.06089048738725747 0.001244188470203984 -0.01363957794207374 0.0003226197470932173 -4.5332934711843e-05
1260 0.2085943219428537 0.06089284435819405 0.001248237026021952 -0.01363870320785904 0.0003227275425632403 -4.410388974478793e-05
1270 0.2085948147189797 0.06089272027787131 0.001244985358560222 -0.01363839500527014 0.0003229944846813861 -4.545186955970177e-05
1280 0.2085954230698367 0.06089445699222644 0.001244129220465379 -0.01363823253467196 0.0003225712313506822 -4.562335647033646e-05
1290 0.2085944328177202 0.06089683115593409 0.001249669967563008 -0.0136382562484151 0.0003217982604780803 -4.335510466512617e-05
1300 0.2085919353502428 0.06089608851264895 0.00124796402059796 -0.01363940772004777 0.0003220741067226868 -4.418529037968937e-05
1310 0.2085931938943628 0.06089813890273747 0.001246118428640091 -0.01363904093252045 0.0003226870119190504 -4.560406263049051e-05
1320 0.2085936928308319 0.06089836498436052 0.001248776880598449 -0.01363828710485119 0.0003222527155467193 -4.435961148683211e-05
1330 0.2085916232670909 0.06089537925348638 0.001246201749907992 -0.01363898520858836 0.0003223624441218884 -4.487876601266453e-05
1340 0.2085908145066527 0.06089660786584757 0.001246253604394433 -0.01364004552369646 0.0003225053472991994 -4.478716191863828e-05
1350 0.2085935739380202 0.06089861635075613 0.001248736540456879 -0.01363960258598286 0.0003222163075377161 -4.422152583417345e-05
1360 0.2085981232055746 0.06089655437699011 0.001245125354933043 -0.01363957061629034 0.0003221266104008725 -4.512111905017216e-05
1370 0.2085989156248077 0.06089605727827221 0.001244934602262223 -0.01364006798834999 0.000322222959621236 -4.501111955135531e-05
1380 0.20859678827016 0.06089595882681592 0.001248229627962326 -0.01364015934126217 0.0003222556457803419 -4.386154973614362e-05
1390 0.2085962501808432 0.06089549328974037 0.00124354223685106 -0.01363987034503335 0.0003229959540761624 -4.586318880235059e-05
1400 0.2085976755483637 0.06089559589962502 0.001243756914640309 -0.01363920242920123 0.0003230544485767514 -4.615526101283523e-05
1410 0.2085987691219566 0.06089420931003755 0.001246429910811612 -0.01363892243032263 0.0003224133782123715 -4.427012955818086e-05
1420 0.2085998958064688 0.06089241611544288 0.001243959011718419 -0.01363967594584528 0.0003225594517164233 -4.474861622174416e-05
1430 0.2085997703023666 0.06089398127853488 0.001243983707753066 -0.01363994475372009 0.0003227557605463703 -4.547117137979139e-05
1440 0.2085999607148085 0.06089364763311184 0.001247095286846839 -0.01363904553838966 0.0003221546114413794 -4.46389938642276e-05
1450 0.2085993334116771 0.0608917330220131 0.001245988282550394 -0.01363878957364209 0.0003223695551361208 -4.511868043437583e-05
1460 0.2085951588404478 0.06089132331176059 0.001247062717265105 -0.01363919522800929 0.000322597930657555 -4.461339649245019e-05
1470 0.2085923119506105 0.06089316887019047 0.001246586580970476 -0.01363848209446167 0.000322825930864099 -4.476386723015559e-05
1480 0.2085928338912484 0.06089514787999575 0.001245020993162641 -0.01363770894763736 0.0003227461055557444 -4.551004540991373e-05
1490 0.2085917549420526 0.06089657640842773 0.00124854582886835 -0.01363858737005682 0.0003220115738949049 -4.460085542137451e-05
1500 0.2085927517604282 0.06089634044119308 0.001250066665590176 -0.01363928035562701 0.000321646986992694 -4.336331813905177e-05
1510 0.2085938049176522 0.06089670195597375 0.001246932915901268 -0.01363927846967821 0.0003221541635730961 -4.478583775387979e-05
1520 0.208592303859461 0.06089675878689121 0.001246047837419718 -0.01363936700640142 0.0003223858260362488 -4.545614279246156e-05
1530 0.2085928723195662 0.06089731466442878 0.001248247527650647 -0.01363907253285865 0.0003221846469612055 -4.433798788033463e-05
1540 0.2085926573352176 0.06089626586742512 0.001248406826124029 -0.01363963933079413 0.0003223155039962798 -4.442218213259125e-05
1550 0.2085924845385787 0.06089585114517699 0.001246014088667469 -0.01363989864596504 0.0003223740583865942 -4.496003684570002e-05
1560 0.208597616624116 0.06089762777955964 0.001244293445483828 -0.0136388383343692 0.0003223694143354361 -4.490585244912427e-05
1570 0.2086011443492764 0.0608979943654529 0.001245627807759594 -0.01363923796072325 0.0003223491507570799 -4.496848815665594e-05
1580 0.2085997540576948 0.06089583856345889 0.001245777470780913 -0.01364089632237474 0.0003222767727815753 -4.478121651915581e-05
1590 0.2086010788516884 0.06089684633520639 0.001244761959887847 -0.0136397956542766 0.0003225942749981249 -4.482535809811004e-05
1600 0.2086016331842648 0.06089585021982024 0.001242759975038756 -0.01363876441752269 0.0003230947811490491 -4.593721444390463e-05
1610 0.2086006443162163 0.06089453109298922 0.001242046005142733 -0.01363886535583343 0.0003231455265698638 -4.603502122924549e-05
1620 0.2086015454993027 0.06089571864458225 0.001245989262345247 -0.01363899341617114 0.0003226901883617557 -4.419234055320131e-05
1630 0.2086006501430289 0.06089490462515479 0.001246295228076189 -0.0136396706227947 0.0003223543010948347 -4.456733324297942e-05
1640 0.2086007880380991 0.06089275246463282 0.001243661200552897 -0.01363920279282686 0.0003223843381228128 -4.557191684260553e-05
1650 0.2086016925586421 0.06089373983140226 0.001246269510354919 -0.01363792635052746 0.000322455398819616 -4.462363365692649e-05
1660 0.2085970100873062 0.06089230453134008 0.001247435328818794 -0.01363881876291111 0.0003227018588078836 -4.449970595247951e-05
1670 0.2085911149229302 0.06089360529608528 0.001245065875264991 -0.0136393657676425 0.0003227147730951302 -4.515033026729813e-05
1680 0.2085917034517568 0.06089797339211073 0.001246095555450961 -0.01363768341497937 0.0003224470080953549 -4.466004851721302e-05
1690 0.208593023610517 0.06089750999892373 0.001246841800000688 -0.01363766896804685 0.0003222537339585134 -4.475287531313234e-05
1700 0.2085940673184003 0.06089661010110534 0.001247554362493072 -0.01363906771999743 0.0003223548365486295 -4.472317367765501e-05
1710 0.2085947121344702 0.06089921762046255 0.001249814835514175 -0.0136394915724416 0.0003219349878459419 -4.349974939589837e-05
1720 0.2085942432272792 0.06089815039944294 0.0012462350841764 -0.01363978529424762 0.0003219091349446986 -4.486857834253322e-05
1730 0.2085951941344208 0.06089725822743876 0.001243441343821499 -0.01363938059304455 0.0003224189225705655 -4.57451311131542e-05
1740 0.2085957171579421 0.06089778972170024 0.001247011060392264 -0.01363893066744042 0.0003225998672641441 -4.420179186856473e-05
1750 0.2085946023191639 0.0608966139720073 0.001244891887882018 -0.01363988078398925 0.0003229411684678409 -4.493365839294932e-05
1760 0.2085972880014881 0.06089854494575585 0.001242404195568126 -0.01364010414449535 0.0003229233081117554 -4.605475692153491e-05
1770 0.2086014444654701 0.06089872796747338 0.001246883567013898 -0.01363932743248427 0.0003221554238492875 -4.474141001049301e-05
1780 0.2086032330518722 0.06089471421340443 0.001245205450431533 -0.01363986411820228 0.0003222840189304185 -4.502167480238788e-05
1790 0.2086021540510499 0.06089543163706503 0.001244525042838649 -0.01364060825950377 0.0003225995579671526 -4.493024065392774e-05
1800 0.2086017650472867 0.06089698832213841 0.001244913284984873 -0.01363983033103004 0.0003227282115846191 -4.485082171226899e-05
1810 0.2086012419401587 0.06089431164738423 0.001241961223724731 -0.01363923044382896 0.0003228857047577163 -4.608570136696626e-05
1820 0.2085997730514512 0.06089365814459137 0.001243299904214351 -0.01363904883846515 0.0003229169004577518 -4.562147465803138e-05
1830 0.2085985886372947 0.06089363088779106 0.001248868669262454 -0.01363909363381821 0.0003225248975992704 -4.363849659193662e-05
1840 0.2085999110013054 0.06089282598988228 0.001244945167382725 -0.01363906412926039 0.0003227237138874865 -4.520224909470301e-05
1850 0.2085998740233637 0.06089350750065481 0.001243789581374794 -0.01363879277010514 0.0003224306698906484 -4.547703976119483e-05
1860 0.2085970616799592 0.06089312154925989 0.00124743029976821 -0.01363846408173277 0.0003220636912129111 -4.399298748326972e-05
1870 0.2085934478393602 0.06089265167402795 0.001246143533738264 -0.01363873343385631 0.0003226038366721004 -4.459473015275085e-05
1880 0.2085912909790665 0.06089699212145488 0.001246875078488602 -0.01363863811260957 0.0003229792331943945 -4.526334411850117e-05
1890 0.2085927158550632 0.06089918377247376 0.00124841667465465 -0.01363790247223368 0.0003224106578946274 -4.448501590074576e-05
1900 0.2085941379513098 0.0608979150938256 0.001246058416513628 -0.01363817427783875 0.0003221094703398503 -4.476856017990565e-05
1910 0.2085931501897384 0.06089784441749182 0.001248696393847762 -0.013639640150538 0.0003218568374002095 -4.380054538156995e-05
1920 0.2085947413692824 0.06089819052503435 0.001249298169466905 -0.01363980169034846 0.0003219567545493258 -4.36608908410999e-05
1930 0.2085981021028003 0.06089749548045689 0.001245323166877175 -0.01363926412145373 0.0003225706147952826 -4.553867498445297e-05
1940 0.2085959450790705 0.06089669531041612 0.001244366236474872 -0.01363959303509391 0.0003224893733892755 -4.54222411878651e-05
1950 0.2085946545715738 0.06089618686851266 0.001246526812634973 -0.01363962873924995 0.0003225176918090735 -4.421158573847187e-05
1960 0.2085972493597409 0.06089715685603134 0.001245123462408503 -0.0136398137317962 0.0003230046776418283 -4.533948631254671e-05
1970 0.2085996936626215 0.06089763724667139 0.001245487452135629 -0.01363985649045659 0.0003225989008380459 -4.555209872176032e-05
1980 0.2086038868903133 0.06089644340951196 0.001245751053749198 -0.01363926651961457 0.0003220920876720806 -4.453452285502233e-05
1990 0.2086035290115811 0.06089471732455962 0.001245146350775076 -0.01364001073933442 0.0003223784672464492 -4.467737826803328e-05
2000 0.208599311905341 0.06089388650003941 0.001244799434313618 -0.01364073385585608 0.000322730186790474 -4.52051062135571e-05
2010 0.2086001485001264 0.06089468115698699 0.001242888428077242 -0.01363912373257822 0.0003229961908562528 -4.549505176696522e-05
2020 0.2086002383648219 0.06089366867708799 0.001243422078376483 -0.0136381477029916 0.0003229567878172693 -4.561929722333952e-05
2030 0.208595946368493 0.0608914369483991 0.001245966268155912 -0.01363936883496949 0.0003227417218940403 -4.499662215366992e-05
2040 0.208596967713781 0.06089311831901313 0.00124697540884477 -0.01363897601005001 0.0003226246683052767 -4.442244269815003e-05
2050 0.2085976507383874 0.06089460288434582 0.001246090583196761 -0.01363883145708507 0.0003224060415464851 -4.497083859064529e-05
2060 0.2085963868741419 0.0608941710404069 0.001245160829882211 -0.01363913641984306 0.0003219629884278677 -4.497330991320246e-05
2070 0.2085952226614314 0.06089565148544897 0.001247162809549932 -0.01363845882718652 0.0003220328911235184 -4.383477173467833e-05
2080 0.208591190888111 0.06089656053026011 0.001246998447554317 -0.0136387769543711 0.00032255487516594 -4.46201299192957e-05
2090 0.2085887699905941 0.06089796289065137 0.001245290527037061 -0.01363902786488192 0.0003228256665196987 -4.577297601822842e-05
2100 0.2085925758863406 0.06089970576439246 0.001246874571795638 -0.01363817618206572 0.0003223104645611042 -4.45748573730212e-05
2110 0.2085941912185071 0.06089735063800211 0.001248973239816194 -0.0136391644120334 0.0003219466217200202 -4.4042649013027e-05
2120 0.2085936518007112 0.06089584459814812 0.001246874078309869 -0.0136405407884373 0.0003220648572305963 -4.449833260331166e-05
2130 0.2085963228849718 0.06089807435758917 0.001245970481466712 -0.01363932789213648 0.0003223269025497412 -4.467883163677031e-05
2140 0.2085966614024023 0.06089680157479297 0.001245523769998633 -0.01363967483548999 0.0003223104331276591 -4.512331302806549e-05
2150 0.2085959312310448 0.06089599947026999 0.001244599894184877 -0.01364046670202643 0.0003224956548162738 -4.532078958033595e-05
2160 0.2085974102444191 0.06089727442623791 0.00124806628204539 -0.01363971876484857 0.0003225826980998409 -4.42713911629146e-05
2170 0.2085981703870918 0.0608959200449202 0.00124491694911354 -0.01363926864288823 0.0003228541506282255 -4.549230417829682e-05
2180 0.2086003226944673 0.06089586729990549 0.00124346350694993 -0.01363935834707428 0.0003227045877433735 -4.580986654262875e-05
2190 0.208602827149303 0.06089615620030048 0.0012483711193373 -0.01363955327648116 0.0003221573875659171 -4.390406602872808e-05
2200 0.208600682787444 0.06089213563524015 0.001246700175940682 -0.01364042312965811 0.0003221887531524381 -4.444907291761239e-05
2210 0.2085988269392245 0.06089267344881005 0.001242348918956322 -0.01363967836530263 0.0003228990708147437 -4.597780200982405e-05
2220 0.2085988256166403 0.06089332218658416 0.001245393371649456 -0.0136382218238773 0.0003230545605529088 -4.510867355780318e-05
2230 0.208596573611749 0.06089098819914589 0.001246736477058632 -0.01363871873604458 0.000322976708962941 -4.530162038850538e-05
2240 0.2085941486268248 0.06089206142453197 0.001246967867548242 -0.01363963814572668 0.0003224362959798159 -4.469407783267182e-05
2250 0.2085946655566341 0.06089427793807062 0.00124822816267177 -0.01363841380142134 0.0003219458267184043 -4.391801725397346e-05
2260 0.2085958484052248 0.06089337121184162 0.001245979973501799 -0.01363808593514172 0.000322173788409746 -4.495747770437905e-05
