"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
2370 0.2368558355666509 0.00207065937799644 0.00172682677114237 -0.01159311304483394 -0.002621221747259213 0.01161183930947024
2380 0.2368567696497964 0.002078268621919024 0.001747038606548553 -0.01159335594789085 -0.002620684437234732 0.01161190781271361
2390 0.2368424114848716 0.002080059367685171 0.001772467699169406 -0.01159346053574886 -0.002621843371593416 0.01160934635141458
2400 0.2368335700768467 0.002070908867326744 0.001755813442595348 -0.01159275936400762 -0.002623339060153995 0.01160853917019999
2410 0.2368417825304838 0.002054231161348309 0.001717000190629766 -0.0115920359617619 -0.00262402754050732 0.01161079892412031
2420 0.2368422712351388 0.002061033070950404 0.001723355602486878 -0.0115925220634361 -0.002624747639071449 0.01161255828052187
2430 0.2368388517649099 0.002076044252620085 0.001754097833605685 -0.01159282565877329 -0.002624640892746136 0.01161088496353351
2440 0.2368489238934371 0.002074531842707803 0.001771602645211958 -0.01159172630515941 -0.002623347583446638 0.01160883383690647
2450 0.2368721183528224 0.002054967431919887 0.001752803117778296 -0.01159200807465078 -0.002622038393247574 0.01160836686934529
2460 0.2368643335393054 0.002051798782791261 0.001726179160437278 -0.01159090462505467 -0.002623310672543589 0.01160906732901188
2470 0.2368573144043654 0.002057361921811922 0.001730471808835579 -0.01159118669100583 -0.002625923610770824 0.01160994746814289
2480 0.2368656255327988 0.002061865266088083 0.001740948422478344 -0.01159115429703755 -0.002624831751368683 0.01161045857013436
2490 0.2368887511442694 0.002058272580203311 0.001730081703683937 -0.01159202078659272 -0.002621002378000157 0.01160824003006761
2500 0.2368871074750825 0.00206211046423183 0.001738537471906957 -0.01159084153664542 -0.002619606683784502 0.01160713320854948
2510 0.2368679766589259 0.002064799764080766 0.00174819960558022 -0.01158989734931105 -0.002620560771897268 0.01160725611932181
2520 0.2368530951777044 0.002059088459047104 0.001725596443901071 -0.01158905457936682 -0.00262151254182713 0.01160736440100004
2530 0.236867835614223 0.002049513090637837 0.001694897351279978 -0.0115900005093839 -0.002621077810592931 0.01160755984098224
2540 0.2368677887666552 0.002064416229859436 0.001708102831775314 -0.01158975193932123 -0.002620150856566976 0.01160971942957875
2550 0.2368592882041713 0.00208341140892439 0.001742929362932064 -0.01159078567715673 -0.002620067896103811 0.01160774180117971
2560 0.2368561195149557 0.002084702386700288 0.00175538919447311 -0.0115906771267921 -0.002619247936674124 0.01160467819101999
2570 0.2368654533040904 0.002068218197390232 0.001722077954778242 -0.01159005566674715 -0.002618758300723546 0.01160581793351997
2580 0.2368530180008954 0.002066138378546612 0.001699659918683992 -0.01158979189519155 -0.002621039691185753 0.01160927591494572
2590 0.2368454616089504 0.002074763803055335 0.001719450798271896 -0.01159194468410131 -0.00262331103985202 0.01160971892768614
2600 0.2368482764246022 0.002083045899447124 0.001738574223075896 -0.01159175879700449 -0.002621799224413974 0.01160978653893806
2610 0.236867072207982 0.002076868946320463 0.001735781994236158 -0.01159243864323986 -0.002618871142856664 0.01160958880734447
2620 0.2368642358992679 0.002077543909957118 0.001740217732703683 -0.0115931162165914 -0.002619293812798903 0.01160969829537973
2630 0.2368466037551019 0.002077710755976484 0.001742876676115477 -0.0115929151309319 -0.002621995670488883 0.01161048333729668
2640 0.2368375132268394 0.00207236729882091 0.001734475651654403 -0.01159284101001551 -0.002624056108356521 0.01161220440309419
2650 0.2368551668817088 0.002067135734959859 0.001715769075884997 -0.01159406154026368 -0.002623217589456543 0.01161285669006284
2660 0.2368557149077887 0.002080976210195414 0.001724394644393341 -0.01159385884172215 -0.002622325227118222 0.01161344184759098
2670 0.2368466798015452 0.002089198486831784 0.001760252541959761 -0.01159352947936546 -0.00262274968993584 0.01161243501433362
2680 0.236839631259393 0.002083037945853318 0.001766712426395928 -0.01159319262384345 -0.002623218085878615 0.01161020982018744
2690 0.2368477273906472 0.002061173596458673 0.001725315987923176 -0.0115926382834723 -0.002623490863925851 0.01160971402522652
2700 0.2368463798061143 0.002057277358189661 0.001711676654739166 -0.0115920875168968 -0.00262537907506654 0.0116130656933855
2710 0.2368405572636923 0.002070739707928423 0.001737924330292919 -0.01159285058996302 -0.002625868608313554 0.01161386484009449
2720 0.23684856205289 0.002078539479606316 0.001756309183618913 -0.01159243194511863 -0.002623851087763763 0.01161129524827272
2730 0.2368745226614747 0.002064580715892074 0.001749989795755072 -0.01159263410209528 -0.002621278201556494 0.01160977519717272
2740 0.2368749464291026 0.002060282378567414 0.00173843677301887 -0.01159234263341577 -0.00262187475846301 0.01161093923493641
2750 0.2368574191564155 0.002060204146884545 0.001729564883570429 -0.01159152585823735 -0.002624164790250019 0.0116103739821075
2760 0.2368627458305685 0.002058960080857518 0.001725344761376887 -0.01159182107809783 -0.002625379314287846 0.011610491440232
2770 0.236884348459289 0.002057566221749645 0.001711502023943667 -0.0115918377861488 -0.00262206586791942 0.01161110310180801
2780 0.2368843040305162 0.002070107852574085 0.001717636310601227 -0.01159133112452534 -0.002619944256453035 0.01160960397684836
2790 0.2368705463113446 0.00207538010954361 0.001742786838017126 -0.01159049247723316 -0.002619774166396368 0.01160677705636046
2800 0.2368610850124671 0.002067396798593646 0.001738202028302816 -0.01158973893101765 -0.002620635830860293 0.01160697010226142
2810 0.2368675626205027 0.00205091228032164 0.001696934146324019 -0.01158969112689416 -0.002620643948765627 0.01160732679889303
2820 0.2368659716600295 0.002059892166009179 0.001692324823864874 -0.01159030178321611 -0.002621099701373739 0.01160873115994432
2830 0.2368570394891068 0.002079580248042703 0.001728607797030124 -0.01159067420625512 -0.002620655032194008 0.01160955728878952
2840 0.2368540186861627 0.002089964703238557 0.001753096333102156 -0.01159071535022233 -0.002619309695112277 0.0116078124038884
2850 0.2368684891711263 0.002074502807338147 0.001736466107359439 -0.01159151073116423 -0.002617940284338438 0.01160564398152908
2860 0.236861782687004 0.002068278900214884 0.001715361901683559 -0.01159091702042395 -0.002619441593948779 0.01160798326604445
2870 0.2368439127632425 0.002070335935256739 0.001720395824270369 -0.01159106395445445 -0.002622737860547425 0.01161029440819293
2880 0.2368425135167485 0.002079164311552919 0.001729781324123997 -0.01159186029254032 -0.00262315411964927 0.01161073909983852
2890 0.2368623701737516 0.002076985890847003 0.001721616956976359 -0.01159244162309319 -0.002620187459375951 0.01161113263802261
2900 0.236869545191224 0.002081355927030856 0.001737918477144895 -0.0115930534341254 -0.002619640743025395 0.01161118599930248
2910 0.2368529239476436 0.002083498515192732 0.001756377037914059 -0.01159322594425677 -0.002621233026188485 0.01160960879889326
2920 0.2368410565168745 0.002077297272849287 0.00174297704185566 -0.01159284482055281 -0.002623641065002661 0.0116098367612272
2930 0.2368507070031472 0.002062133995528462 0.001711392890414694 -0.01159285213993806 -0.002623584120792898 0.01161267886535191
2940 0.2368526167988516 0.002072547042922808 0.001716139446427735 -0.01159398859742224 -0.002623488092449444 0.0116141184467851
2950 0.2368411523156718 0.002087250759960081 0.001746987054308523 -0.0115938599798178 -0.002623099524798135 0.01161262453726099
2960 0.2368413314957688 0.002084570767260844 0.001773271576589106 -0.01159406498531649 -0.002623001074076323 0.01161065596124809
2970 0.2368499186173775 0.002063578622377786 0.001746986923083476 -0.01159322419815688 -0.002622015972228322 0.01161015325707568
2980 0.236845985669024 0.002056493479849657 0.001717787809464353 -0.01159292034173369 -0.002624127213036816 0.01161133523435725
2990 0.2368392183593093 0.002062518989311827 0.001728653924751563 -0.01159275019716556 -0.002626300611350539 0.01161329069066286
3000 0.236847262431556 0.002071950012378659 0.001750953372868014 -0.01159292637472484 -0.002625598106258584 0.01161308957455345
