"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
2270 0.1462060477473426 0.04529947574664737 0.0009679548210353577 -0.01067023084904188 0.000409241197080416 -0.0002208721858446005
2280 0.146637810449124 0.0446540070180428 0.000424958648788635 -0.01045441945583998 5.038734782260687e-05 -0.0001018684570054543
2290 0.1468791736680187 0.04412633156497371 -0.0004758454430083288 -0.01026305936574407 -0.0004503514565946211 0.0001409158770750329
2300 0.1466743396695833 0.04370135282952745 -0.001455949568158927 -0.01004209234984656 -0.0008789292829604783 0.0003679912094532323
2310 0.1467172906708493 0.04361957631831768 -0.002174813924538176 -0.01001599183587089 -0.001061659531412556 0.0004852321730302869
2320 0.1465461502670831 0.04430453841166002 -0.002765452064839829 -0.01020798834692725 -0.001144901914209483 0.0005398588320780856
2330 0.1461654993656056 0.04522232452062209 -0.003046908603610318 -0.01049879631742972 -0.001097720789743311 0.0005346376487523023
2340 0.1460370392077689 0.04568663164186421 -0.002803508057315168 -0.01071462483526382 -0.0008662855168030845 0.000450184727668576
2350 0.1461343545543727 0.04550082686139316 -0.002322441188164494 -0.0106982253835848 -0.0005964211041227376 0.0003649468270977299
2360 0.1463973032885417 0.04489532639359864 -0.001735620408777448 -0.01048920981457791 -0.0002672937244026871 0.0002613147683996187
2370 0.1466886051770444 0.04429054636570859 -0.0009418743282760395 -0.01027605035117899 0.0002011807309496701 5.705835903901782e-05
2380 0.1465821027188668 0.0438579090150455 -1.081473046878239e-05 -0.01006459482065212 0.000685521668138024 -0.0001912155691950015
2390 0.1464953082398008 0.04361997325748933 0.0007060531031156049 -0.009965785361834144 0.0009522852516383072 -0.000343996186237639
2400 0.1465611935803978 0.04397768069861881 0.001335128904490839 -0.01011582721796639 0.001087700480081185 -0.0004269881096250284
2410 0.146314548607155 0.04493668585702505 0.001814360280719796 -0.01042838485543878 0.001125278559507741 -0.0004513283798609659
2420 0.1459713252897656 0.0456944098524272 0.001691666180140808 -0.01069782294976626 0.0009085737160093454 -0.000367467654350559
2430 0.1460069376120284 0.04567857313101294 0.001284104530789413 -0.010769680707819 0.0006073253706206305 -0.0002712932520501589
2440 0.1463268704854553 0.04510453897430059 0.0008282741115051496 -0.01060598641602088 0.0003163645406571237 -0.0001950277400850283
2450 0.1467586511729056 0.04448015443786323 0.0001997789185743236 -0.01039699471101594 -8.895370058333421e-05 -3.944862715338468e-05
2460 0.1468426160226893 0.04398584742507427 -0.0007968818070251725 -0.01019433620582004 -0.0006028326753037212 0.000220752240079153
2470 0.146659941813496 0.04360792349959242 -0.001696423740751108 -0.0100050005981277 -0.0009556935521470158 0.0004113159708070125
2480 0.1467074266756289 0.04374567171269045 -0.002360698905047235 -0.01005254764748583 -0.001091153496477306 0.0005056291902651416
2490 0.1464329311338999 0.04459985155407355 -0.002905169236720794 -0.01029310161111173 -0.001153360269779334 0.0005484767818046013
2500 0.1460887832826418 0.04542782589963968 -0.003013796926953959 -0.01057945442340535 -0.001040333753325241 0.0005140154119646133
2510 0.1460518613853008 0.04569140247453295 -0.002675328629282952 -0.01073596130734645 -0.0007867148074252603 0.0004234848348408624
2520 0.1461960280244154 0.04534276733036921 -0.002154584783702987 -0.01064685893285098 -0.0005077252439389781 0.0003376371344933576
2530 0.1465043443723463 0.04469889656004241 -0.001529767200405115 -0.01042143935957301 -0.0001419718658722337 0.0002131004344739806
2540 0.1467070029019308 0.0441402044580974 -0.000648296135460478 -0.01021316149050224 0.0003605081279533323 -2.239139617815232e-05
2550 0.1465155920108228 0.04375101780273141 0.0002230480108530131 -0.01000994933411517 0.0007889717837336481 -0.0002452368611064123
2560 0.1465250461632015 0.04364695066473432 0.000904568865202382 -0.009985972196617298 0.001001649021418137 -0.0003770934540128473
2570 0.1465235653679111 0.04423961948186419 0.00150874561004294 -0.01020250833842226 0.001114447355918144 -0.0004420401321358649
2580 0.1461897345789258 0.0452274482129004 0.001844122134995852 -0.01052276965439599 0.001086411610560377 -0.0004379262300428409
2590 0.1459458092399432 0.04577979932328156 0.001580203085365957 -0.01074742918475222 0.0008152565973396904 -0.0003338859182267108
2600 0.146079066082952 0.0455338845249413 0.001158392509786517 -0.01073818102846222 0.0005249665910511657 -0.0002489204205421222
2610 0.1464603522939784 0.04490159793234277 0.000675454582643656 -0.01053744208489598 0.0002127401434419801 -0.000161999232573459
2620 0.146843257164137 0.04432138278146047 -7.196954385501193e-05 -0.0103424393664685 -0.0002412766252692656 3.290128781278188e-05
2630 0.1467622893707489 0.04386141863641431 -0.001106251769964358 -0.0101239496951049 -0.000739596461757687 0.0002910824563954805
2640 0.1466819503600181 0.04357213350368182 -0.001912876189345119 -0.009995477073454294 -0.00101106205360539 0.000447197379167129
2650 0.1466612736193015 0.04394872747103503 -0.002534418247587952 -0.01010834140669194 -0.001115695901657788 0.0005225689429770694
2660 0.1463120042431599 0.04488307423004464 -0.002998264512205509 -0.01038155037329629 -0.001142142615332005 0.0005496508823761358
2670 0.1460474775572022 0.04557808535103386 -0.002943999998313486 -0.01064909774770565 -0.0009695905128276174 0.0004874055546023561
2680 0.1460771493777366 0.04564412852142992 -0.002538490619297909 -0.01073504841939534 -0.0007075056242860594 0.0003974640252927997
2690 0.1462730545006865 0.04516182077486479 -0.001980693302653006 -0.01058341578666959 -0.0004114722596028787 0.0003081888957213492
2700 0.1465998953816043 0.04451602956166111 -0.001291258675537808 -0.01035782898246702 -9.86464951638398e-07 0.0001537266160639613
2710 0.1466733995860386 0.04401008394091021 -0.0003556303338533665 -0.01014830706536488 0.0005128107192333263 -9.957224377814958e-05
2720 0.1464847159140024 0.04366428481210773 0.00043194429976351 -0.009974678929372694 0.0008688002367615967 -0.0002907220415462481
2730 0.1465545022266233 0.04373812037669503 0.001085707444738658 -0.01002816476438837 0.001040507420596802 -0.0004030817353333814
2740 0.146452769879784 0.04453567080453998 0.001666809199967665 -0.01029858400559186 0.001131320470234216 -0.0004521162088736142
2750 0.1460723666166241 0.04547140845514656 0.001813816029921468 -0.01060606389323172 0.001022843969626985 -0.0004116789375641657
2760 0.1459536725780942 0.04578072439470475 0.001461553905939035 -0.01077303700022638 0.000724092987163778 -0.0003033062517450451
2770 0.1461724758311794 0.0453561449469948 0.001020906011994838 -0.01068810591548245 0.0004393948444744366 -0.0002271899839531287
2780 0.1465969856226576 0.04470973608495223 0.0004896339865394707 -0.01047321849798904 9.213953251965434e-05 -0.0001188828865930959
2790 0.146878621152087 0.04417369588927298 -0.0003807518890669229 -0.01028344241979187 -0.0004009899469705089 0.0001133327330432796
2800 0.146689851437378 0.04374159470463559 -0.001379382315272682 -0.01005979966904015 -0.000850358918950429 0.00035080158149944
2810 0.1467118423974361 0.04359729627226272 -0.002108846840680957 -0.01000776147491403 -0.001050145411385397 0.0004776095200985661
2820 0.1465803759894839 0.04420921852272085 -0.00270498195191606 -0.01018085016634784 -0.001137522690994809 0.0005370652690842066
2830 0.1461987186188269 0.04513970896894658 -0.003044029435250986 -0.0104694989496492 -0.001111730083264017 0.0005401320803959894
2840 0.1460365690146776 0.04566861616829208 -0.002847218373563336 -0.01070173102850242 -0.0008929385708479436 0.000458454674305499
2850 0.1461184454102953 0.04554390131321093 -0.002380553216344387 -0.01071083308819411 -0.0006246080428056345 0.0003721603969912322
2860 0.146365492965409 0.04496230681705615 -0.001795337605895066 -0.0105124437438903 -0.0003038574683863197 0.0002744062576192423
2870 0.1466727344952358 0.04434238541591847 -0.001025244914087799 -0.01029544056438523 0.0001517745450439445 8.303977886133136e-05
2880 0.1466062543155659 0.0438910454657177 -8.916095783212893e-05 -0.01008339185394569 0.0006470382700269773 -0.0001702864526557176
2890 0.1464886393434558 0.04362003254719746 0.0006337111525005109 -0.009963141735338877 0.0009317963863326912 -0.000332428311413275
2900 0.1465656539627645 0.04390917619016576 0.001269276261835209 -0.01009168522378201 0.001074929983171459 -0.0004229023710639506
2910 0.1463536161292708 0.044842389667839 0.001791494025710653 -0.01039719895888155 0.001131323333151138 -0.0004535796865203615
2920 0.1459889716309594 0.04565021605985475 0.00173524992996811 -0.01067716918061234 0.0009402148977991618 -0.0003776825322838215
2930 0.1459892304631824 0.04571034300469171 0.001332356348501276 -0.01077358596622813 0.0006363477714797284 -0.0002778163009879859
2940 0.1462850758297273 0.045166896392041 0.0008714856042169597 -0.01062704366734597 0.0003468076631438608 -0.0002040651442538414
2950 0.146722031829211 0.04453718845210178 0.0002711093614549349 -0.01041578557437114 -4.378078398481775e-05 -6.22414579166142e-05
2960 0.1468607031347101 0.0440339801413983 -0.0006952134247125177 -0.01021807325071949 -0.0005552318177356854 0.0001946071403355829
2970 0.1466612221895107 0.04363682244511527 -0.001614995496080905 -0.01001479454022977 -0.0009320834443858197 0.0003984974775562635
2980 0.1467159037367414 0.04369469242042314 -0.002292758354772557 -0.01003827829236877 -0.001079737756541152 0.0005004133092573513
2990 0.1464704723710063 0.04450009237603302 -0.002863640276570428 -0.01026387946881284 -0.001151883509917316 0.0005467613995045098
3000 0.1461087615123808 0.04536728122707359 -0.003036527032304587 -0.01055439757110639 -0.001062118385496494 0.0005208565641831361
