"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
280 0.1942411599318261 0.07224226808706685 -0.01347854250889732 -0.0004155122158857635 0.0003384599765339696 -0.001571210075690487 0.1995764214174925 0.07000268920684276 -0.001409971984250334 -0.01502049977959785 -0.0004444840929925582 0.0003552530054213714
290 0.1940573874176686 0.07219420613112354 -0.01344594861113656 -0.0003507805684507025 0.0002852342105369994 -0.001449406786131311 0.1993810886717215 0.0699378356946925 -0.001289930802099497 -0.01498695730527175 -0.0003800267443011135 0.0003017331092705935
300 0.1939331098024939 0.07208755890381199 -0.01341290608420915 -0.0002463598855919266 0.0001878245830603246 -0.001147319651589375 0.1992534449692236 0.06981738199236712 -0.0009863922144813678 -0.01495482124732191 -0.0002778831019168633 0.0002047235348912957
310 0.1938220563627152 0.07186056198160508 -0.01335369978316 -0.0001370703958075904 7.929639831903046e-05 -0.0007374318368700842 0.1991482245473598 0.0695901720679977 -0.0005779372923363133 -0.01489857194094392 -0.000169894515966972 9.627758938351905e-05
320 0.1937383193884746 0.07154541197310543 -0.01328441584357912 -4.330488333273059e-05 -2.745116136838288e-05 -0.0002517063389586224 0.1990816040686079 0.06929400632675822 -9.562291810204362e-05 -0.01483226758243416 -7.476195234642389e-05 -1.11464875859554e-05
330 0.1937064318237614 0.07121055241398533 -0.01323182387993264 1.403139701608992e-05 -0.0001000358266865046 0.0002460054038359805 0.1990769474933807 0.06899394391698825 0.0003943643519738328 -0.01477961638896027 -1.532419002493365e-05 -8.490319437284891e-05
340 0.1936885442522041 0.07094081808242392 -0.01318832977607724 2.591991797901596e-05 -0.0001088393774838209 0.0006483283665805889 0.1990880534987534 0.06876392478004026 0.00079608587898341 -0.01473104759406667 -4.74241233310923e-06 -9.364484627562599e-05
350 0.1936742778541534 0.07078417286706858 -0.01315484004672177 5.529852990500489e-06 -7.795632478063219e-05 0.0009211202036665556 0.199097490025776 0.06863503289453071 0.001080190900185773 -0.01469007898358507 -3.020857486855982e-05 -6.105260246324272e-05
360 0.1936252423987448 0.07067211046910744 -0.01312850138405955 -1.934731906369755e-05 -4.939225197381165e-05 0.001113473378548486 0.1990580349182042 0.06852386184806712 0.00128290052754019 -0.01466144939738541 -6.084326045304253e-05 -3.058091331032832e-05
370 0.1935197993556303 0.07054312964631294 -0.01309926064480449 -3.187547431951108e-05 -2.804639207923287e-05 0.001187330292592513 0.198947874957801 0.0683709048058528 0.001356072439998907 -0.01463734583894631 -7.670013450089716e-05 -8.420182990597387e-06
380 0.1933986780357552 0.07039981680313775 -0.01307232192441315 -2.650685495448972e-05 -3.10117087782424e-05 0.001170646507587096 0.1988159654368065 0.06819377342280461 0.001329073205776322 -0.01461907323954252 -7.127847466401537e-05 -1.179653888891204e-05
390 0.1932845475045595 0.07025358965381009 -0.01305931684374518 -1.576234584713159e-05 -5.634807182047532e-05 0.001102820085668159 0.1986901388263994 0.06801459951113724 0.001247757058631137 -0.01461617241856884 -5.865512790532883e-05 -3.808870576438495e-05
400 0.1931507364895657 0.07012268098092689 -0.01305507002416256 -2.519295619863953e-05 -5.654558644701192e-05 0.0008839031713105461 0.198545586722206 0.06785340281327647 0.00101667118416046 -0.01462317541807241 -6.647186802813514e-05 -3.925929398489286e-05
410 0.1930297132911612 0.07005259296232204 -0.01306497923668978 -6.24733437651127e-05 -2.737338378548051e-05 0.0005024271112248484 0.1984165617038196 0.06775723690441869 0.0006243151480810438 -0.01464360449299652 -0.0001030104898957209 -1.096358154523231e-05
420 0.1929705535107293 0.07005262847661291 -0.0130931122119015 -0.0001239552244378186 9.182111421399066e-06 5.267244151433695e-05 0.1983518492699004 0.06773675771899726 0.0001659652107215544 -0.01468009437075137 -0.0001639459408151415 2.492377641951376e-05
430 0.1929295361865313 0.07008846664600565 -0.01311886395093899 -0.0002187500853265072 8.512911627865006e-05 -0.0004895627724178762 0.1983077764424078 0.06775850841702982 -0.0003821827226676747 -0.01471166152019819 -0.0002578564604007774 0.0001004308760670671
440 0.1928493045786359 0.07010952576156371 -0.01312108563838943 -0.0003365735412667641 0.0001989101873159306 -0.001084813703806999 0.1982254895082792 0.06777028583872761 -0.0009813316423928451 -0.01471803772690566 -0.0003741779502091991 0.0002139157226716305
450 0.1927727193410229 0.07007900622665093 -0.01310920120050188 -0.000436734271830446 0.000288593444223234 -0.001547633548656471 0.1981476422896951 0.06773329861528994 -0.001449972282396117 -0.01470925224706532 -0.0004712294177657846 0.0003029701723310269
460 0.1927300677495921 0.06999210669498539 -0.01309295389043625 -0.0004916518584399034 0.0003505227583571732 -0.001855097006433645 0.1981041135003769 0.06764204406798546 -0.001769388676541937 -0.01469508955129436 -0.0005198879035517477 0.0003633484767420553
470 0.1926591386866593 0.06993884152329606 -0.0130693643363457 -0.0004901456604729466 0.0003850917824315093 -0.002016875729086526 0.1980330242783941 0.06758679888429896 -0.001951075910371446 -0.01467241539540803 -0.0005079819105212087 0.0003951328335252818
480 0.1925866731173333 0.06999874142115531 -0.01306285651350401 -0.0004230168148627599 0.0003430967491352149 -0.001887225257498032 0.1979605556553185 0.06764671147018692 -0.001846745295233009 -0.01466587617906997 -0.0004264625167069739 0.0003493345259284033
490 0.1925370125915966 0.07007328165095823 -0.01306911084381676 -0.0003204250571110708 0.0002573450263875276 -0.001529486250200684 0.1979107012521071 0.06772143028353869 -0.001514613130273529 -0.01467162232720104 -0.0003070237161813776 0.0002593802129568451
500 0.1924686324700962 0.07001360157756747 -0.01304444103517123 -0.0002123714252748743 0.0001739803610201495 -0.001086521276127714 0.1978410413660484 0.06765917713478513 -0.001087893208904044 -0.01464669365505505 -0.0001830790180520018 0.0001726415293195902
510 0.1924360513912894 0.06987263557739447 -0.01300932193798518 -0.0001002509775922022 6.456796103748692e-05 -0.0004961604589073669 0.1978068719490377 0.06751221049240888 -0.0004977804150313634 -0.01461174616810645 -6.014813952608096e-05 6.177560384646843e-05
520 0.1924446530712479 0.06972074576729942 -0.01298531484692396 -6.431546540573959e-06 -4.163470085676268e-05 0.000143104212247536 0.1978134059686346 0.06735253206521384 0.0001601757525265727 -0.01458802135424713 3.567895626130764e-05 -4.324176193489537e-05
530 0.1924478318678396 0.06955022443524457 -0.01295850922373418 4.204407535285521e-05 -8.004901119639709e-05 0.0005806646963589754 0.1978142000784838 0.06717442726918382 0.0006351147171667931 -0.01456085759020323 7.538588861775925e-05 -7.763831205180808e-05
540 0.1924564108389432 0.06941507096047776 -0.01293704132653229 6.008362387478311e-05 -8.954622659965179e-05 0.0008590438600731286 0.1978193035785565 0.06703329315688811 0.0009637207734258068 -0.01453783795327682 7.555999476361247e-05 -8.098243385499524e-05
550 0.1924695625353574 0.06934296576848488 -0.01292519187524714 6.437269420710741e-05 -0.0001025285589438687 0.001056136167963584 0.1978286091030631 0.06695745523460953 0.001215132683309271 -0.01452347897548796 5.693821135058513e-05 -8.685402678412865e-05
560 0.1924438453925913 0.06930312034753085 -0.01290907410526641 5.059174954130147e-05 -8.176377084144826e-05 0.001062871834201856 0.1977992757710624 0.06691635051070542 0.001271645293112665 -0.01450463655309392 1.964213189890974e-05 -5.916702316173954e-05
570 0.192394226859778 0.06931629097509168 -0.01289548495487694 2.765287624733081e-05 -5.331572882545664e-05 0.0009531936622522831 0.1977469662850258 0.06693070287457574 0.00120030566492568 -0.01448862914010181 -2.333409787828481e-05 -2.498689568915359e-05
580 0.1923756046144313 0.06937479253553337 -0.01289783103584551 1.142885641813129e-06 -4.530200465383944e-05 0.0008467042217965424 0.1977277651408718 0.06699288653437531 0.001115938829995506 -0.01448894006861867 -6.306422449472724e-05 -1.328305474356582e-05
590 0.1923608797516153 0.06940703590058453 -0.01289776774003499 -4.506340928219943e-05 -2.190352981028281e-06 0.0006334482735679834 0.1977153672762308 0.06703201276851434 0.0009065176093887022 -0.01448696494280193 -0.0001141376004182699 3.103132483021756e-05
600 0.1923355899521737 0.06943028885627514 -0.01289009103522335 -0.0001082335612436949 6.916499162511953e-05 0.0003339028154222588 0.1976943722671805 0.0670653825067893 0.0005948169330312009 -0.0144771487479128 -0.0001746235788277401 0.0001013358497412949
610 0.1923546083835795 0.06947018914562614 -0.01289111060392626 -0.0001632899995830396 0.0001110349009964725 0.0001201949650923121 0.1977182654254561 0.06711702490123408 0.0003581188291087836 -0.01447570291757636 -0.0002216560242958247 0.000140563994410419
620 0.1923976082691223 0.06944971123181862 -0.01288548009965113 -0.0002005601282302755 0.0001465912496496728 -5.650644472797037e-05 0.1977655334274803 0.06710780574288223 0.000154094369529077 -0.01446731897316676 -0.0002485460918433342 0.000172767194213826
630 0.1924221887037147 0.06937633854074816 -0.01286509630318191 -0.0002083904158889692 0.0001750762784046346 -0.0002110842405430284 0.1977942334994399 0.06704447871450335 -2.764325120688338e-05 -0.0144440330583957 -0.0002460265762239121 0.0001978228208972077
640 0.1924729758868362 0.06932213057856772 -0.01285682125409756 -0.0001708385141132709 0.000140129039524966 -0.0001812461110493371 0.1978489504218822 0.06699899251047993 -2.279934140013574e-05 -0.01443305743046434 -0.0001990011242850623 0.0001596381991125538
650 0.1925265231368599 0.06924176848878204 -0.01285057360582376 -0.0001038421191289153 7.440156606908041e-05 -2.854525443361429e-05 0.1979057296287639 0.06692454101033392 0.0001092852875447604 -0.01442493766095993 -0.0001236903935443804 9.108872824623638e-05
660 0.1924991617652612 0.06913215820331388 -0.01281911011620298 -3.357230548044913e-05 2.357873187942236e-05 0.0001170069460089019 0.1978810781282345 0.06681700624328864 0.000240629975488285 -0.01439273818178875 -4.670381779744411e-05 3.810095038997549e-05
670 0.1924406799509829 0.06909232393730201 -0.01278837733209406 3.437055963354581e-05 -4.757562126949221e-05 0.000348269067359198 0.1978238650662645 0.06677471877098233 0.0004665833850299142 -0.01436268366832584 2.550820939485054e-05 -3.417573768828515e-05
680 0.1924084153185298 0.06912823336153066 -0.01278196325711004 8.121657875818392e-05 -0.0001086202122103773 0.0005907254334082629 0.1977917655862561 0.06680339225835524 0.000713486903386455 -0.01435846647747864 7.323881726312407e-05 -9.508712312604733e-05
690 0.1923651105611145 0.0691747707132218 -0.01278045534480599 8.174809289169013e-05 -9.810727052882296e-05 0.0006345746633061149 0.1977472235766888 0.06683872072391214 0.0007716167038709521 -0.0143604628989044 7.027501702025813e-05 -8.305679027293047e-05
700 0.1923119445220695 0.06925361383819807 -0.01278303074686792 5.348455749897627e-05 -7.223183987774677e-05 0.0005915657967262305 0.1976923525104866 0.06690462874544381 0.0007503866636326233 -0.01436708175237754 3.411861843392777e-05 -5.449006804028995e-05
710 0.1923010902056874 0.0693417283283016 -0.01280067989808235 8.583466340655617e-06 -5.137505538299541e-05 0.0005066361817182029 0.1976801758709597 0.06698120815582238 0.0006910660598687806 -0.0143883157563639 -2.208654934880316e-05 -3.020425166752152e-05
720 0.1922969119961323 0.06938725743795333 -0.01281590242611933 -6.00036643971316e-05 1.292569141108269e-05 0.0002334480851627922 0.1976756699343667 0.06701909899976555 0.0004426515319802381 -0.01440583555269828 -0.0001038390479608518 3.770470102420022e-05
730 0.1922828963827282 0.06943305282496107 -0.01282544663512159 -0.0001333057713867684 8.01068980739289e-05 -0.000116444079320838 0.1976619948480598 0.0670620347825097 0.0001115347796994825 -0.01441593776594253 -0.0001897947654529686 0.0001079604547573245
740 0.1922863997531134 0.06947187382094094 -0.01283287593733172 -0.0001865947523689057 0.0001073296027278881 -0.0003805635664887283 0.1976664097380375 0.06710195438423752 -0.0001454104728967289 -0.01442235633210532 -0.0002521249251532657 0.0001368675650106753
750 0.1922936887783859 0.0694269500024499 -0.0128240426449751 -0.0002174860465624668 0.0001351896411569103 -0.000633002645850107 0.1976751042745948 0.06706041267747756 -0.0004053664608981506 -0.01441162616514971 -0.0002859541342657385 0.0001644722542410954
760 0.1922984774381568 0.0693662873701666 -0.01280798764342857 -0.0002103374958811539 0.0001442834002126916 -0.0008046914219536509 0.1976813306248654 0.06700415616816008 -0.0005991600252003029 -0.01439338561603867 -0.0002745535650058061 0.0001712559261829585
770 0.1923479780993534 0.06937872567160387 -0.012816319645697 -0.000153140188672011 8.577083257778241e-05 -0.0007309925819964938 0.197731845482506 0.06702078178194674 -0.0005588463824564713 -0.01439967532587511 -0.0002062980949958383 0.0001087086098975572
780 0.1923792893237702 0.06936705725024968 -0.01282064760350661 -7.089392956548353e-05 8.440708040194199e-06 -0.0005201932631145848 0.1977630853193864 0.06701190415149594 -0.0003863036511608336 -0.01440256801354168 -0.0001082129758010691 2.638941737059413e-05
790 0.1923084953917645 0.06929382751294948 -0.01278299753240656 1.537401802750182e-05 -6.547659396855341e-05 -0.0002527226617913824 0.1976916639572514 0.06693992731574103 -0.0001548425764436667 -0.0143641105222601 -4.587526854749995e-06 -5.253196417437218e-05
800 0.1922668036296634 0.06924922854683228 -0.01275260534406021 8.812871861244999e-05 -0.0001523347093097307 0.0001048811983809245 0.1976483691853394 0.06689480245564687 0.0001771230088352182 -0.01433357918573732 8.32804636841223e-05 -0.000143306921615311
810 0.192305883107747 0.06922586975293252 -0.01275426732110135 0.0001123605836700744 -0.0001886711270643275 0.0003632806267723065 0.1976855584392656 0.06686846455362119 0.0004266124684159788 -0.01433579868313772 0.0001166121156881045 -0.0001815037779548894
820 0.1923198400238124 0.06921272124161021 -0.01275697435355653 7.307112539516005e-05 -0.0001366018069085939 0.0003568470679312869 0.1976972282727882 0.06685074558860078 0.0004312511308051842 -0.0143395922038023 7.764423271630593e-05 -0.0001286389121155578
830 0.1923125704509183 0.06926244484650755 -0.01276281546800604 4.811773386793566e-06 -7.313424587515962e-05 0.0002543628358935068 0.1976880005708232 0.06689597890549272 0.0003562163413041743 -0.01434650566768255 8.332688107438095e-07 -6.199510039387052e-05
840 0.192330189162767 0.06932629876113044 -0.01277902800647894 -7.400983550374749e-05 -9.655491717195478e-06 6.982092024935787e-05 0.1977037886490328 0.06695614378399885 0.0002083997865230451 -0.01436349319123723 -9.295259685897275e-05 6.202957633616203e-06
850 0.1923059345632556 0.0693331919730996 -0.01277514351995752 -0.000154451649822839 7.574268988131734e-05 -0.0002568315761397538 0.1976782998258641 0.0669607135131409 -8.244067980084913e-05 -0.01435986902500936 -0.0001906968730728919 9.658067632003726e-05
860 0.1922709492306666 0.0693282199334416 -0.01276190322784603 -0.0001968289874014403 0.0001140712732590016 -0.0005013885266720421 0.1976427156411416 0.06695495055436412 -0.0003017186613653119 -0.01434639622303787 -0.0002480478932598267 0.0001388158767451874
870 0.1923004536813611 0.06933680133000528 -0.01276770555029903 -0.0001795864583269465 8.295396753463609e-05 -0.0005441708582440414 0.1976728037491539 0.06696434390286578 -0.0003370062203473605 -0.01435155602881638 -0.0002392082991689578 0.0001094112107300114
880 0.1923421594559422 0.06930854226144924 -0.012777762900191 -0.0001290314717757904 4.902038520341517e-05 -0.0005424102166421577 0.1977163017361366 0.06693860910474916 -0.0003478706810087141 -0.01436069393933349 -0.0001880071351674631 7.448056209741332e-05
890 0.1923267532427425 0.06927263012030334 -0.01277038590628268 -5.93724290190521e-05 -4.731980204564903e-06 -0.0004360040141422867 0.1977031141915245 0.06690652645237422 -0.0002710605436350447 -0.01435221844613783 -0.0001087057670712662 1.724846595731239e-05
900 0.1922966542677801 0.0692403405896382 -0.01275169916098147 2.762390466395541e-05 -0.0001050078148683598 -0.0001099314526706258 0.1976744599252175 0.06687738529619854 1.735725809165555e-05 -0.01433270551008563 -5.7981170810772e-06 -8.793645380537883e-05
910 0.1922722271616614 0.0691723696008346 -0.01272683765989071 8.617354610244497e-05 -0.0001630147904317094 0.0001736341976429822 0.1976498881756697 0.06681017132947237 0.0002663316005814408 -0.0143077697170783 7.024705123695158e-05 -0.0001508125483929658
920 0.1922559072397351 0.06914748177442745 -0.0127145093627801 9.039067873819533e-05 -0.0001562720512991375 0.0003027169204603511 0.1976324993195579 0.06678290320105769 0.0003736130652422314 -0.01429619930582981 8.831754839482627e-05 -0.0001474967751078029
930 0.1922922463340983 0.06919682279095925 -0.01273241924457813 5.684342182673832e-05 -0.0001303527911284801 0.0003792323995725941 0.1976667272941947 0.0668276320628118 0.0004470801688859693 -0.01431542828512385 6.103469080469626e-05 -0.000122604977536136
940 0.1923179040291 0.06922345860583605 -0.0127476671384363 -5.557007417614333e-06 -6.86782659047217e-05 0.0003076804735230575 0.1976906851344752 0.0668488697014397 0.0003908936079309351 -0.014332048481919 -4.232614679460367e-06 -5.941025084447856e-05
950 0.1922816019472186 0.0692350605998141 -0.01274428266909023 -8.554857414510031e-05 2.277859221866766e-05 5.550022341966248e-05 0.1976526061141838 0.06685598554651258 0.0001675038257326714 -0.01432971281274385 -9.496855856478448e-05 3.55874209988641e-05
960 0.1922622055694645 0.06928794734520222 -0.01274889345940867 -0.0001490546191181704 7.687808209583743e-05 -0.0001730613835476535 0.1976322509515976 0.06690623116274159 -2.887277937480572e-05 -0.01433474706735569 -0.0001732338735805062 9.400552448271166e-05
970 0.1922774439787156 0.06929126356917972 -0.01275456830821625 -0.0001771015420248184 9.462322688638403e-05 -0.0003338637707154829 0.1976467927803871 0.06690861771139096 -0.0001633476709399719 -0.01434041227835129 -0.0002154738881608365 0.0001155665208890876
980 0.1922638255269921 0.06924688588698071 -0.01274494528909596 -0.0001663909633094707 9.5703267229835e-05 -0.0004543652254600859 0.1976337276623124 0.06686502494249895 -0.0002711805314268029 -0.01433036244479394 -0.0002142841869789205 0.0001188234254147943
990 0.1922795633910754 0.06925812785681336 -0.01275219484034551 -0.0001176782392233988 5.189041334020541e-05 -0.0004270746812713348 0.1976506166647965 0.06687897886436107 -0.0002486673956961339 -0.0143368275887642 -0.0001673966721085555 7.487397041175857e-05
1000 0.1923185670690469 0.06924707966869283 -0.0127632166521745 -4.492685694884246e-05 -2.461107946021606e-05 -0.0002418782823241558 0.1976915761574691 0.0668718035646734 -8.455036720155849e-05 -0.01434682917552479 -8.811559774259092e-05 -4.083651774174671e-06
1010 0.1922746183058862 0.06916799440389586 -0.01273675828406571 2.624470219054517e-05 -8.622638129848214e-05 -2.558142191357268e-05 0.1976489551868166 0.06679625308942633 0.0001018746326052743 -0.01431951946273624 -4.420400083583885e-06 -6.958418675208166e-05
1020 0.1922265576808006 0.06914371272407191 -0.01271213635345282 7.579077043683467e-05 -0.0001349234149811639 0.0002050758967738588 0.1976012441230353 0.06677364095710289 0.000304057154083491 -0.01429454271863712 5.926462457550601e-05 -0.0001222557262670876
1030 0.1922615850945509 0.06917595877356983 -0.01272395552921446 8.743565417706962e-05 -0.0001586450456450978 0.0004005762653013386 0.1976356266133663 0.06680477798312069 0.0004814556122865879 -0.01430675498395045 8.204614065476716e-05 -0.0001487743271479279
1040 0.1922839924857547 0.069182499439174 -0.01273434050363815 4.635920420350488e-05 -0.0001116834431508354 0.0003844436748511695 0.1976566548787713 0.0668074572710667 0.0004632149401642839 -0.01431824039951218 4.544134645944116e-05 -0.0001025629456870886
1050 0.1922659087516324 0.06922431458656672 -0.01273953836145774 -2.370267416536527e-05 -3.704016321827732e-05 0.0002245289728712057 0.1976371748443558 0.06684431398968212 0.0003170715775193324 -0.01432468903161118 -2.815119716028166e-05 -2.647210354942841e-05
1060 0.1922872218430993 0.06929893832712147 -0.01276157348838507 -0.0001007599343760042 2.548392273550653e-05 1.5898191597284e-05 0.1976571948342503 0.06691489948060358 0.0001338460935997734 -0.01434762658149134 -0.0001154981875822175 3.925140252443718e-05
1070 0.1922854732282027 0.06931548526300925 -0.01276956357208494 -0.0001770408625457119 9.81028576501967e-05 -0.0002877455945952387 0.197654872381327 0.06692950864245059 -0.0001410194897314352 -0.01435587162848228 -0.0002056679172777094 0.0001158087369186459
1080 0.1922382446175652 0.06930722652090071 -0.01275708851838691 -0.0002259520707382243 0.0001514013644314389 -0.0005802661581356766 0.1976070908178667 0.06692105782731665 -0.0004101241584052871 -0.01434314181665114 -0.0002678318735897763 0.0001725823805981609
1090 0.1922486299679692 0.06932550101295291 -0.01276056281066534 -0.0002176167206791002 0.0001335488527018234 -0.0006729311923669663 0.1976178781224271 0.06694063129906222 -0.0004931791368167249 -0.01434595278651796 -0.0002676963612159827 0.0001565234362179019
1100 0.1923015850411713 0.06931323154397624 -0.01277603487601789 -0.0001646202420416998 8.571091415346171e-05 -0.0006366274474713906 0.1976717862548876 0.06693102029439649 -0.0004649202966525636 -0.01436060139713757 -0.0002149100386719775 0.0001081085125710267
1110 0.192293451495367 0.06928476647728658 -0.01277415128937096 -9.328843032151802e-05 3.651876957058481e-05 -0.0005391593944020879 0.1976651814807824 0.06690601463344911 -0.000391587506637571 -0.01435782882206909 -0.000135426948203005 5.60291206913777e-05
1120 0.1922580400251058 0.06926760165565216 -0.01275853966263922 -3.853341018680384e-06 -5.803204956658551e-05 -0.0002354681310084459 0.1976307475384278 0.06689223665077601 -0.0001206422700427156 -0.01434147716607349 -3.17305857532549e-05 -4.284696304472729e-05
