"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
2290 0.2030482878876066 0.07648171669577181 -0.0123328426798384 8.622801903862424e-05 -5.208333496311941e-05 -6.39290092308925e-05 0.2098095261241259 0.07586966439897506 -5.298935104497154e-05 -0.01341532844625766 7.105682526841269e-05 -4.125411178713895e-05
2300 0.2027147218979838 0.07662218442103759 -0.01224760676605717 0.0001233621239283536 -3.148907034224143e-05 -5.463174866112577e-05 0.2094762923815964 0.07601019634803081 -4.693363856548655e-05 -0.01333003620155746 0.0001094359303449698 -2.139962593238836e-05
2310 0.2026089376300695 0.07684278211526357 -0.01226919454481225 0.0002298610388885827 -0.0001252583310201507 0.0001110280882388678 0.2093708555723101 0.0762311652536484 0.0001182728357434871 -0.01335115837239856 0.0002138294920778303 -0.0001146706964564333
2320 0.2026147991606499 0.07680284111669558 -0.01229796156487828 0.0002847285010364538 -0.0002311711984012026 0.0002403023901634326 0.2093767702792471 0.07619171490995873 0.0002502536001093934 -0.01337941836025375 0.0002648778395598801 -0.0002192468139914107
2330 0.2027785368832687 0.07670451020853071 -0.01235799096861453 0.0003171303316218994 -0.0003756093448804848 0.000590624172945095 0.209540587527636 0.07609357292023622 0.000604424901735967 -0.01343926381770436 0.0002946951519043205 -0.0003625277219484937
2340 0.2029679816262438 0.0766996969101711 -0.01240327490920671 0.0003061494072630998 -0.000426003911628915 0.0007839663391680198 0.2097297330388789 0.07608852113425713 0.0007998695541675913 -0.01348481679857513 0.0002842240516515519 -0.000412779908872215
2350 0.203165708371674 0.07663008192116086 -0.01241968927117529 0.0001916424839552281 -0.0002471878003263488 0.0003770936619376071 0.2099270700602193 0.07601840172323368 0.0003916620219732724 -0.01350175101662251 0.0001729214987619599 -0.0002349606155631444
2360 0.2030820181152713 0.07649744714628172 -0.0123453826559733 9.018939184663988e-05 -5.015782974759394e-05 -6.856447527203187e-05 0.2098432421781423 0.07588542456825127 -5.767409254916484e-05 -0.01342783984155218 7.503426236869556e-05 -3.933816719866682e-05
2370 0.2027277584025384 0.07660386451824437 -0.01224965189750804 0.0001222741013178768 -3.102343778862544e-05 -6.268436321036903e-05 0.2094892743954679 0.07599185669341187 -5.521142057702007e-05 -0.01333207314545296 0.0001084328604144319 -2.098236135344299e-05
2380 0.2025715485351481 0.07683596930332809 -0.0122565968047355 0.0002267215693613493 -0.0001265600327986409 0.0001157349579890198 0.2093334774999898 0.07622441055190009 0.0001227548200917613 -0.01333855017304789 0.0002107990917030114 -0.0001160260371384982
2390 0.2026098759546071 0.0768272296384581 -0.01229995901712698 0.0002873368650091201 -0.0002323861159933586 0.0002507460385945377 0.209371882076733 0.07621617363928325 0.0002606032557533553 -0.01338139421517668 0.0002675366942133778 -0.0002204852939022338
2400 0.202819369411131 0.07670306213842713 -0.01237064629444736 0.000319067948376849 -0.000374188226612687 0.000582459004892848 0.2095813646331509 0.07609224182147414 0.0005962355516863063 -0.0134518961447598 0.0002966612812622834 -0.0003611187567218504
2410 0.2029618975527317 0.07667586862212968 -0.0123980745916181 0.0003021466402615993 -0.0004256429861250244 0.0007770595442796487 0.2097236935561834 0.076064751895751 0.0007929181814368843 -0.01347958612212021 0.0002802758247874738 -0.0004124398333651879
2420 0.2031280097737537 0.07663629837667861 -0.01240847360063371 0.0001887192956092799 -0.0002470671318751455 0.0003825892246011807 0.209889399114964 0.07602478927748987 0.0003971667676230024 -0.0134904858242007 0.0001700298002979118 -0.0002348462283108515
2430 0.2030996758272658 0.07652118537360866 -0.01235420949548901 9.363501752204537e-05 -4.928380204617035e-05 -6.666354601124877e-05 0.2098609036802334 0.0759092431995191 -5.575424970630669e-05 -0.01343662503701046 7.846638963304582e-05 -3.845660098788272e-05
2440 0.2027582407545678 0.07659285004334725 -0.01225786158704704 0.0001234931627802685 -2.993594004511377e-05 -7.243869256241966e-05 0.2095196981938875 0.0759808144422657 -6.501818938263344e-05 -0.0133402772524769 0.000109643615290227 -1.989883462198728e-05
2450 0.2025432522434539 0.07681933048325272 -0.01224584438347383 0.0002234460582569129 -0.0001272200340529336 0.0001135829531829641 0.2093051706711907 0.07620773033357492 0.0001204852644641329 -0.01332780447451931 0.0002075603800852632 -0.0001167079333522874
2460 0.2025848783222693 0.07684627704726399 -0.01229500892200585 0.0002877937505782361 -0.0002339602086688335 0.0002616016855744861 0.2093469307376986 0.07623520666413164 0.0002713099754952547 -0.0133764376276338 0.0002680650109809627 -0.0002220938219113922
2470 0.2028591777551534 0.07671401020995199 -0.012384577222418 0.0003225018541068672 -0.0003732947149239384 0.000580524841081715 0.2096211590098208 0.07610319012122102 0.0005941572642569576 -0.01346582845186887 0.0003001651628211487 -0.0003602600959290063
2480 0.202975467241706 0.07665200791942245 -0.01239899555968013 0.0003000537115118323 -0.0004242956546685254 0.0007664902037645752 0.2097372253926674 0.07604095712371514 0.0007821795743195853 -0.01348049672557724 0.000278291769153662 -0.0004111429006532648
2490 0.2030912079981705 0.07662941733889835 -0.01239540982073106 0.0001842735440102705 -0.0002471502963924435 0.000383615249477802 0.2098527028273093 0.07601802963872281 0.0003980810200475021 -0.01347737382263414 0.0001656833856911329 -0.0002349694856578813
2500 0.2030986697858845 0.07654667543954312 -0.01235698796448971 9.5259583436056e-05 -4.927333337812883e-05 -5.919404672423971e-05 0.2098599252731181 0.07593494900836593 -4.824568729320275e-05 -0.01343934025899183 8.010307822913819e-05 -3.844481262745022e-05
2510 0.2027977145809661 0.07659109603700014 -0.01227001259790282 0.0001264356049389426 -2.861637980222656e-05 -7.897882542661179e-05 0.2095591705453597 0.07597916094346485 -7.145517929271976e-05 -0.01335237138165133 0.0001125336539180253 -1.855410462468648e-05
2520 0.2025317512655845 0.07679704447499307 -0.0122393963035959 0.000221164292673346 -0.0001271407339550864 0.0001062702453904867 0.209293617196279 0.07618552234499519 0.0001131363539937691 -0.01332132305268966 0.0002052699507538197 -0.0001166300397289799
2530 0.2025489958374062 0.07685537134790468 -0.01228504098289381 0.0002859222872296643 -0.000235477370674753 0.000268577547125956 0.2093110725022816 0.07624434544708643 0.0002782195844376868 -0.01336644509382143 0.0002662159951388495 -0.0002236210674419793
2540 0.2028841140242756 0.07673474428062976 -0.01239537650327614 0.0003262787336712724 -0.0003738410501992245 0.0005866044726573804 0.2096460834039433 0.07612390961192531 0.0006001317693887668 -0.01347662363420495 0.0003039818232971355 -0.000360827365404729
2550 0.2030045727462514 0.07663410930460383 -0.01240570772942808 0.00030039325768339 -0.0004221373712745775 0.0007551043195920835 0.2097662622943514 0.07602300350348226 0.0007706564956474108 -0.01348722899515654 0.0002786955406141008 -0.0004090175868339593
2560 0.2030616075388021 0.0766110502195997 -0.0123832989148641 0.0001797002716470949 -0.000246410629652846 0.0003785043181888238 0.2098231047320332 0.07599969682061368 0.0003928495560354516 -0.01346526787957205 0.0001611960333851668 -0.0002342673192871432
2570 0.2030761335084318 0.0765656314481297 -0.01235233673330947 9.438705040453916e-05 -5.003990389150093e-05 -5.015357730152061e-05 0.2098374392392427 0.07595401092098407 -3.924650669596307e-05 -0.01343465711209499 7.927909376000239e-05 -3.922905391262194e-05
2580 0.2028362351586853 0.07660050310874508 -0.01228318363971467 0.0001303385115990377 -2.830605309260957e-05 -7.812493803626563e-05 0.2095976730231218 0.07598872255786139 -7.054688459270808e-05 -0.01336550811000921 0.0001164157734577534 -1.823265330112422e-05
2590 0.2025385578901114 0.07677395615156689 -0.01223862620933191 0.0002204629592357218 -0.0001260639539469819 9.639447887793336e-05 0.2093004507829298 0.07616248012044771 0.0001032668234968028 -0.0133205141507654 0.0002045494672212551 -0.0001155475195189526
2600 0.2025102853478752 0.07685196704862665 -0.01227247680158978 0.000282503194824427 -0.0002367452001734249 0.0002710118617737889 0.2092723684602724 0.0762410545805913 0.0002806047560355019 -0.01335384810918553 0.0002628133199487336 -0.0002248965465846357
2610 0.202889596450907 0.07676037956374548 -0.01240058107287101 0.0003285030557876344 -0.0003755218999486513 0.0005980914281126435 0.2096515749079871 0.07614953339079904 0.0006115541522255662 -0.01348181922214171 0.0003062312569346305 -0.0003625181130053188
2620 0.2030442184035227 0.07662801486856109 -0.01241718488329014 0.000303238829633305 -0.0004203358779255991 0.0007476200786832348 0.2098058193744253 0.07601683582106117 0.0007630468120724058 -0.01349873806696818 0.0002815891475269009 -0.0004072420442569249
2630 0.2030472005129366 0.07658703732921611 -0.01237558120427407 0.0001765529309844584 -0.0002449271632551441 0.0003689715629323358 0.2098086670390968 0.07597558677513422 0.000383087009553007 -0.01345758762181465 0.00015817140919611 -0.0002328424560036687
2640 0.2030412197006688 0.07657594850494386 -0.01234263675427363 9.160058189992075e-05 -5.080912752553762e-05 -4.271841571856284e-05 0.2098025841129035 0.07596428669576832 -3.201455172786973e-05 -0.01342497233141222 7.662154470512729e-05 -4.005547898235134e-05
2650 0.2028609746882739 0.07662020461587711 -0.01229362501030311 0.0001341041824028411 -2.910352440886858e-05 -7.007414176282244e-05 0.2096224322657941 0.07600845448318343 -6.257495852812094e-05 -0.01337594066260609 0.0001202313624420131 -1.90527291086197e-05
2660 0.2025632406257927 0.07675682144132909 -0.01224401512222027 0.0002218140414888377 -0.0001243455844439712 8.612130381644916e-05 0.2093251177629518 0.07614542133571231 9.300666966373294e-05 -0.01332588756707357 0.0002058991463031339 -0.0001138304190141723
2670 0.2024798308780368 0.0768376718267071 -0.01226099217843715 0.0002785446360712684 -0.0002371731394899244 0.0002676384386061158 0.2092419726808947 0.07622686130461505 0.0002772666995134203 -0.01334232981670005 0.0002588474838105967 -0.0002253190331292716
2680 0.2028748106363713 0.07678237123852696 -0.01239873150095832 0.000327862383383329 -0.0003775347484407761 0.0006103765293247202 0.2096368109976673 0.07617167434460698 0.0006239638268864999 -0.01347993213213917 0.0003055543852778377 -0.0003645047281460821
2690 0.2030843029422767 0.07663472985302373 -0.01243045294180411 0.0003070532529283748 -0.0004188277605862698 0.0007449922991342226 0.2098459048787119 0.07602353319217633 0.0007605151982208818 -0.01351199086396949 0.0002853626983371536 -0.0004057098625769871
2700 0.2030528761524111 0.07656338542219544 -0.01237424893571709 0.0001753787065581578 -0.0002427045125418618 0.0003552864895690208 0.2098142630135839 0.07595189193959523 0.0003693529732740627 -0.01345627651492754 0.0001570137645701822 -0.0002306289536431075
2710 0.2030031074644459 0.07657262651161312 -0.0123302685086138 8.751154714119563e-05 -5.116492531451913e-05 -4.239551992397506e-05 0.2097644905855073 0.07596090089336514 -3.182586713039448e-05 -0.01341262359462092 7.260910632737358e-05 -4.04443533258694e-05
2720 0.2028662474113673 0.07664371380532389 -0.01229871950072946 0.0001366872085100657 -3.135170563320353e-05 -5.518462614426911e-05 0.2096277115079926 0.07603190330007215 -4.777143777169816e-05 -0.01338105340638516 0.000122860388548843 -2.132133202565196e-05
2730 0.2025972746692864 0.07674990225660999 -0.01225401293392769 0.0002257397294407216 -0.0001234293213345848 8.227434501833491e-05 0.2093591199411962 0.0761384395811331 8.916738760009186e-05 -0.01333590926699771 0.0002098149245099833 -0.0001129111590890396
2740 0.2024649037640336 0.07681712281994221 -0.01225369389207918 0.0002758457003719047 -0.0002369211165212235 0.000259446291473241 0.2092270761859592 0.07620627737180936 0.0002690895978480175 -0.01333504399273648 0.0002561540188728343 -0.0002250690371160833
2750 0.2028462227420671 0.07679416152530959 -0.01239128664948406 0.0003246194604082802 -0.0003796194119751948 0.0006209403552098358 0.2096082905034545 0.0761835207044252 0.0006345639319702782 -0.01347247926612669 0.0003023301518976771 -0.000366589466507175
2760 0.2031106760543992 0.07665157851320634 -0.01244086201936217 0.0003104275357765502 -0.0004184610790364773 0.0007516051653604544 0.2098722800059333 0.07604046562643056 0.0007672458581447322 -0.01352238914170696 0.0002887086875552328 -0.0004053206848481185
2770 0.2030742423405444 0.07654543690096684 -0.01237834399781469 0.0001763911284620319 -0.000239367076376296 0.0003402100112342851 0.2098356248201533 0.07593389315408618 0.0003543481267538603 -0.01346037373327499 0.0001579938019676374 -0.0002272745448047777
2780 0.202972545250342 0.07656042303404047 -0.01231885856554486 8.328430256330882e-05 -5.095198217061685e-05 -4.843288718171619e-05 0.2097339084382927 0.07594869713513021 -3.785350209892882e-05 -0.0134012258338329 6.838246267342496e-05 -4.022915657232076e-05
2790 0.2028517206900775 0.07666361833922843 -0.01229702669377726 0.0001367589694306981 -3.414935634855089e-05 -3.983768512225358e-05 0.2096132295099943 0.07605174801350752 -3.237600547731353e-05 -0.01337936798451501 0.000122912558237531 -2.410464263071157e-05
2800 0.2026310925280211 0.07675477980008318 -0.01226538624561489 0.0002312057772997253 -0.0001236016685759917 8.531087581790673e-05 0.2093928865535706 0.07614328240751111 9.22616809480178e-05 -0.01334729781526201 0.0002152333266279203 -0.0001130630941065699
2810 0.2024668399423871 0.07679484954058802 -0.01225160114658759 0.0002754049519618781 -0.0002355256587005936 0.0002483312520128188 0.2092289889217951 0.07618393897169591 0.0002579553803033853 -0.01333296956542979 0.0002557126174092481 -0.0002236757404344814
2820 0.2028131568738166 0.07679392659820926 -0.01238078963346744 0.0003201775991800987 -0.0003815051360263714 0.000626058253433688 0.209575285721827 0.07618329636974068 0.000639640791265041 -0.01346197579759517 0.0002979373461368156 -0.0003684926630104722
2830 0.2031168349248876 0.07667268428155417 -0.01244529620671172 0.0003120184132907977 -0.0004195334934726567 0.00076401955503243 0.2098784636341298 0.07606162886953785 0.0007796992506327765 -0.01352681164737558 0.0002903136792585648 -0.000406390747668145
2840 0.2031079109647513 0.07653766296873959 -0.01238744493059517 0.000179659249746017 -0.0002364903537602703 0.0003308452139783933 0.2098692737268691 0.07592620004765446 0.0003451323404213368 -0.01346946429461919 0.0001612161191074934 -0.0002243699701833827
2850 0.2029568190016653 0.07654094591763529 -0.01231121066627728 8.045151574386753e-05 -5.030285500064104e-05 -5.79702580771018e-05 0.2097181809967244 0.07592926610713045 -4.727071152457006e-05 -0.0133935675332655 6.550142105318792e-05 -3.955399699042338e-05
2860 0.2028239886012912 0.07667525853319032 -0.01228983250117508 0.0001347135850953408 -3.764717017407461e-05 -2.651007618625476e-05 0.2095854954605127 0.0760634839323953 -1.890125369165474e-05 -0.01337215467758274 0.000120812458941805 -2.756847144412684e-05
2870 0.2026535325948101 0.07677026029229728 -0.01227500159200336 0.0002366822203804006 -0.0001257720065629969 9.799099623361301e-05 0.2094153321946811 0.07615868778729669 0.0001051560493227509 -0.01335691665182201 0.0002205960570120507 -0.000115175928409716
2880 0.2024862974004069 0.07677834038386379 -0.01225604598067891 0.0002779879289692806 -0.0002347888286371228 0.0002400175415839988 0.2092483629018472 0.07616735021105858 0.0002497745777150484 -0.01333744571136578 0.000258210643312698 -0.0002229009331415348
2890 0.2027878655529333 0.07678278008365841 -0.01237148444790602 0.0003159726458926926 -0.0003835532891778671 0.0006270599676876222 0.2095500021336649 0.07617200727397172 0.000640701986528055 -0.01345271505191691 0.0002937192037753153 -0.0003705293455367393
2900 0.2031036915060678 0.07669083356004359 -0.01244340436523687 0.0003109612663333467 -0.0004211874610069387 0.0007790101039963673 0.2098653154658614 0.0760796855704106 0.0007947823824821582 -0.01352496809104538 0.0002892474462544641 -0.0004080300221872227
2910 0.2031403699032461 0.07654295972787337 -0.01239808320781578 0.0001837462008965412 -0.0002335808983795739 0.000326578478057812 0.2099017150343066 0.0759314100100596 0.0003409951257659911 -0.01348014645403325 0.000165252847260354 -0.0002214320018618508
2920 0.2029583522666078 0.07652211774499805 -0.01230904282604371 7.896516778398155e-05 -4.737673196873985e-05 -7.451437834766355e-05 0.2097197306241524 0.07591037087499097 -6.374070531914747e-05 -0.01339142868633236 6.398131141519669e-05 -3.661224587148937e-05
2930 0.2027931985195426 0.07667511112777783 -0.01228021982913947 0.0001303117281519041 -3.966311756957587e-05 -2.193782194258679e-05 0.2095547638265826 0.07606335265148848 -1.424388402711736e-05 -0.01336254917821807 0.0001163751475967459 -2.956375255933002e-05
2940 0.2026582179317937 0.0767896673653239 -0.01227925692466858 0.0002401004721021199 -0.0001288025094119378 0.000114405047571862 0.2094200389262777 0.07617816022517569 0.0001217329090956864 -0.01336115706892357 0.0002239249309803793 -0.0001181602123469277
2950 0.2025161288077999 0.07677170585173883 -0.01226467196987868 0.0002828133296223909 -0.0002340689704775942 0.0002338960077613691 0.2092781668662146 0.0761606754992056 0.0002438128470010627 -0.01334607153848613 0.0002629245945328751 -0.0002221311921409566
2960 0.202777099254665 0.07676454926147766 -0.01236593932620064 0.0003128896112794946 -0.0003839853298226806 0.0006196348113536585 0.2095391918640438 0.07615373622800055 0.0006333082294448226 -0.0134471869954781 0.0002906175967203738 -0.0003709513202707006
2970 0.2030770494055234 0.07669903942349521 -0.01243594060098462 0.000307436801194513 -0.0004228007399953636 0.0007897680356388451 0.209838735220622 0.07608777842602125 0.0008054615553349949 -0.01351751732036325 0.0002857892248919012 -0.0004096662985273547
2980 0.203160319772851 0.07655855709915983 -0.01240618813864728 0.0001880107396843067 -0.0002323100596890633 0.0003325676230037282 0.2099216271280171 0.07594693406797999 0.0003468916808857813 -0.01348828396188079 0.0001695805577250868 -0.0002201874927275693
2990 0.202974688094832 0.07650826929454912 -0.01231228169140388 8.043896790420765e-05 -4.389659574295842e-05 -8.95255569110668e-05 0.2097360354316692 0.07589642157928032 -7.884766597254907e-05 -0.01339469961178667 6.550795735461677e-05 -3.315946150913067e-05
3000 0.2027692424721527 0.07666523676261562 -0.01227128940599542 0.0001258360382707425 -4.097714722980629e-05 -2.332552536125935e-05 0.2095308317790713 0.07605345676681979 -1.570072995887488e-05 -0.01335363266597192 0.0001119429690135885 -3.089971103313614e-05
