"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1160 0.1982872274797206 0.07300780990327727 -0.01184131420730996 0.0006856436521848819 -0.0007922961676248475 0.003144476416383534 0.2042987198537752 0.0714773628032533 0.003386310212928651 -0.01315517759266482 0.0005982967390180564 -0.0007510014260141509
1170 0.1982832709785272 0.07302213909455042 -0.01183807431990602 0.0005576883811814951 -0.0007151308572285122 0.002601138108236808 0.2042942760698283 0.0714815070749111 0.002897159506999365 -0.01315568361421831 0.0004439139232355754 -0.0006635805725926265
1180 0.1983916953315204 0.07297966763945977 -0.0118552576592982 0.000427149971989634 -0.0006209271925767383 0.002050357107854399 0.204403195079682 0.0714318779968305 0.002379644482395067 -0.01317509033575985 0.0002938138499635275 -0.0005622877373709528
1190 0.1984647762853474 0.07286116307489285 -0.01184739983864822 0.0002257877840618925 -0.0003635821787531263 0.001046686617080483 0.2044774351422738 0.0713099185299025 0.001379954900853278 -0.01316781563158237 8.438451934126286e-05 -0.0003027406961591602
1200 0.1984381353834478 0.0726120383922754 -0.01179353791933198 -1.861512593458354e-05 -2.042345490488095e-05 -0.0001673506878846327 0.2044523512864909 0.0710599740409643 0.0001407697514380324 -0.01311343827687529 -0.0001558674787499273 3.751795694248984e-05
1210 0.1984220406868559 0.07247748591336918 -0.01176864228662327 -0.000191431725248595 0.0002222991033682014 -0.001063486088427676 0.2044377749047429 0.07092667612588986 -0.0008061311083380802 -0.01308737699768057 -0.0003130889432540703 0.0002726331530020709
1220 0.1984098299806679 0.07244387923354907 -0.0117566541127983 -0.0002749061559515491 0.0003430802254749354 -0.001610942834160834 0.2044264773679464 0.07089731667225355 -0.001423251083620106 -0.01307327603864462 -0.0003717194712472658 0.0003820978907353697
1230 0.1984376479439326 0.07242503146716475 -0.01175631245786968 -0.000360580305512295 0.0004613946397360243 -0.002094352002037865 0.2044545762107792 0.07088388170384979 -0.001987081111676628 -0.01307058386139363 -0.0004259885079876631 0.0004866414973369281
1240 0.1984479992235392 0.07254038020337381 -0.01178307717931121 -0.0004526634240866351 0.0005701746542970616 -0.00241793733762746 0.2044648210263083 0.07100377025911143 -0.002394328717804218 -0.01309563517687961 -0.000482687157442132 0.0005803864409010826
1250 0.1983687186501195 0.07272406625269273 -0.01180020690943929 -0.0005014564526107942 0.0006434876228252283 -0.002444457481388178 0.2043860949943339 0.0711916932565903 -0.002501350116311911 -0.0131118079792103 -0.0004943975239655669 0.000638463723180655
1260 0.1982508547773541 0.07287214751222833 -0.011799208132043 -0.0004456879242671375 0.0006214904871878589 -0.00204612791988582 0.2042697346455971 0.07134474240789657 -0.002170210402648828 -0.01311034317670392 -0.0004042316701677204 0.0006028924325028502
1270 0.1982007970438162 0.07300383071017789 -0.01181247789649381 -0.0003113630918788311 0.0005278064714558903 -0.001390344312105038 0.2042207915627342 0.07147978903768051 -0.001558276354433769 -0.01312409005514433 -0.0002437416578638354 0.0004993664203377455
1280 0.1983378983306524 0.07307911790695572 -0.01186948324028713 -0.000177828002652996 0.0004337586416413734 -0.000754478131925208 0.2043575255207115 0.07155519172039405 -0.0009371132998389399 -0.01318258215796222 -9.611044994721004e-05 0.0004005624545803134
1290 0.1985152752795329 0.07295349903557515 -0.01190511427598808 8.570121100016607e-06 0.0002027068607295239 0.0002446331224944076 0.2045336662015264 0.07142725302255684 7.79083984929153e-05 -0.01322006124459292 9.078741587806007e-05 0.0001703720764304084
1300 0.1985533598493243 0.07268204000957078 -0.01187855883518072 0.000222818753960497 -0.0001255969245143655 0.001471226643788554 0.2045706197450008 0.07115331913475029 0.001349827718922785 -0.0131948007685316 0.0002918913648857529 -0.0001514606879144549
1310 0.1985926155102549 0.07256289869868415 -0.01187699871222026 0.0003345497704710138 -0.0003071642280543102 0.002223242399369828 0.2046100224035047 0.07103441144158625 0.002170941360936802 -0.01319321402235691 0.000378563958747997 -0.0003217723483869575
1320 0.1986469180860801 0.07254534370962473 -0.01189062926891188 0.0002893514382165627 -0.000259648063454182 0.002238789033601655 0.2046659904765881 0.07102179684968486 0.00226907253848332 -0.013205037241693 0.0003002196178788939 -0.0002599587830277416
1330 0.198711074000018 0.0725533784652018 -0.01190509998412776 0.0001427337278663014 -0.0001155737930262774 0.001838144348663781 0.2047323999176759 0.07103768330312743 0.001953835141684115 -0.01321674085926212 0.0001165026425361011 -0.0001003665312318443
1340 0.1987066931887176 0.07266503330239811 -0.01192446676839921 -4.037109333245176e-05 6.813247219531684e-05 0.001206942635245356 0.2047293617869292 0.07115579591172695 0.001403504188577501 -0.01323407997443866 -0.0001045004882547647 9.875824382037384e-05
1350 0.1984737328799567 0.07271351421911358 -0.01187105136032874 -0.0002329163317006227 0.0002816980541030779 0.0003617424830128795 0.2044959884186603 0.07120799464188872 0.00062435639326131 -0.01317969186229497 -0.0003311982831888335 0.0003257301011866259
1360 0.1981439470678727 0.07261096818896308 -0.0117697472744739 -0.000376257309949791 0.0004658107500910605 -0.0004659075316759067 0.2041649800881513 0.07110636694827993 -0.0001641068423772874 -0.01307849361137261 -0.0004993442495670517 0.0005189061489375192
1370 0.1980062030342882 0.07264155346147246 -0.01173107164185774 -0.0003902917451998893 0.0005586139986308743 -0.001068665184659698 0.2040266901750378 0.07113464385864812 -0.0007623030744836663 -0.01304113738864805 -0.000524779566819979 0.0006148032838258974
1380 0.1981075274182577 0.07276909259277203 -0.01175835923886989 -0.0003184531954564942 0.000568881682620636 -0.00146094550072192 0.2041279832720258 0.07125870050176501 -0.001186547044987785 -0.01307008914505577 -0.0004485520178559265 0.000621480990542988
1390 0.1982240548941957 0.07293661882886723 -0.01180141876014981 -0.0001795301074233661 0.0004194632706250503 -0.00128696605349907 0.2042439670017462 0.07142361866702143 -0.001072073994785054 -0.01311412112916195 -0.0002909898658539789 0.0004629523173096536
1400 0.1982983564275112 0.07278512272482443 -0.01179872936221992 5.277062526948039e-05 9.487783074290439e-05 -0.0003948183873369172 0.204317770778338 0.07127105592686314 -0.000251007351368842 -0.0131113850985289 -3.020244087131121e-05 0.0001261744503723392
1410 0.1983695278019593 0.07249321442489218 -0.011782814972615 0.0002509784865684499 -0.000190101991385021 0.0005763176428641843 0.2043893134828983 0.07098056810210479 0.0006550077003807752 -0.01309403423363211 0.0001998547288816975 -0.0001711247636188732
1420 0.1984018806419754 0.07234030828512583 -0.01178291891574652 0.000335144664698101 -0.0003211514530358122 0.001264023681906694 0.2044217647598781 0.07083097117814609 0.0012970675492815 -0.01309170571407331 0.0003123249740835925 -0.0003120409369530663
1430 0.1984192115320431 0.07228382208682345 -0.01177977296660669 0.0003061195042704643 -0.0003073639500530602 0.001597937799633995 0.2044378710633512 0.07077777805788393 0.00161487636094353 -0.01308597164054039 0.0003008590056200184 -0.000303340971715769
1440 0.198511902021265 0.07231251202077962 -0.01180004055669144 0.000226274886213313 -0.0002167430260453912 0.001624878608464948 0.2045279599313904 0.07080676832802982 0.001657864695010316 -0.01310486319885024 0.0002237464920671766 -0.0002119646679731982
1450 0.1985578710583271 0.07239073587703398 -0.01181223084147815 0.0001065279487744767 -7.906257626829039e-05 0.001314961588149529 0.2045715960591524 0.07087979219068413 0.001391182008163701 -0.01311822267491868 9.166355914942764e-05 -6.80552890791296e-05
1460 0.1984477870410956 0.07247447581353825 -0.01178346154463672 -2.7742826257015e-05 5.268754953650919e-05 0.0008276392499379347 0.2044602847027113 0.07095525539044978 0.000965712741751673 -0.01309250778896782 -6.7620412668456e-05 7.41904479002483e-05
1470 0.1982881471045784 0.07250496156140929 -0.0117421568553463 -0.0001760760490483329 0.0002089131648306626 0.0001378479408368391 0.2043008349696368 0.07097950958312027 0.0003387247297714763 -0.01305406381694204 -0.0002458682526060584 0.0002420501674526029
1480 0.198124311163232 0.07247560517188087 -0.01170092076028338 -0.0003273255323541727 0.0004018265539060316 -0.0007002756779631356 0.2041389632903154 0.07094679135912341 -0.0004529946342862436 -0.0130149096796611 -0.0004231946187918695 0.0004444312359690907
1490 0.1979758258640565 0.07253193011542544 -0.01167959140085131 -0.0004169421556712961 0.00055547619392671 -0.001381570727657461 0.2039936716548453 0.07100134842397254 -0.001114063575926739 -0.01299500303450408 -0.0005292441941361869 0.000603326393523756
1500 0.1979580204405585 0.0727120014023043 -0.01169499640878951 -0.0003832003346755274 0.000581253651204586 -0.001642344670736858 0.2039791601568261 0.07118019761540219 -0.001383759887811689 -0.01301141288625823 -0.0004994348693871396 0.0006292263376701195
1510 0.1980467595359487 0.07291981387405728 -0.01173870429387449 -0.0003091058359736783 0.000555703462345991 -0.00169875806857381 0.2040700017084899 0.07138693040942265 -0.001475403130833964 -0.01305570243490976 -0.0004166435092179439 0.0005988569972061814
1520 0.1981290576334482 0.07292038489315494 -0.01175944498533839 -0.0001854711959582554 0.0004020427459710443 -0.001298966769250592 0.204152505419838 0.07138653778559798 -0.001128597712536247 -0.01307650381280635 -0.0002737966240477229 0.0004365959497043816
1530 0.1982789172878299 0.0726528122053416 -0.01176617241193647 -3.175763371268768e-05 0.0001711241894709627 -0.0005579682656933202 0.2043014685591793 0.07111884650300739 -0.0004460270757208568 -0.01308256153059295 -9.478740421576244e-05 0.0001953074754194967
1540 0.198434721495095 0.07250886661854741 -0.01179857051705096 2.946415056503118e-05 4.278128946968917e-05 -1.159102057954151e-05 0.2044562019165555 0.07097658232616198 5.073594843239761e-05 -0.01311340231362533 -8.350801697046237e-06 5.7364759949674e-05
1550 0.1985497913792487 0.07255672113826028 -0.01186037035818655 -8.57678414322368e-05 0.0001288398334195887 -2.655774362092712e-05 0.2045700825530746 0.07102788938959829 6.199209824942645e-06 -0.01317306513725563 -0.0001042761508559619 0.0001367664934514095
1560 0.1984336455105529 0.07258090041852704 -0.01184701459462031 -0.0002584825243579856 0.0002992970660582914 -0.0002060201708913701 0.2044527377042605 0.07105554171348574 -0.0001787425698612893 -0.01315784267472295 -0.000267051300008421 0.0003045657465449915
1570 0.1980292601913496 0.07255662574729692 -0.01172470492410252 -0.000274373688754723 0.0003794921649235198 -9.136678617316663e-05 0.2040474074860426 0.07103257715356588 -4.64283572326238e-05 -0.01303485014968001 -0.0002844081285279712 0.0003864699665215799
1580 0.197944244726401 0.07264513745812161 -0.01169097025000773 -0.0001703441685689706 0.0003915526384565337 -1.685781317840116e-05 0.203961678411993 0.07112018707791327 6.039736426723728e-05 -0.01300161582169901 -0.0001916372715542961 0.0004035009403371124
1590 0.1982532184904127 0.07274698806173825 -0.01176942891493083 -2.890678528648495e-05 0.0003367157653453027 3.723804437157923e-05 0.2042702840103771 0.07121790274457629 0.0001485300816950847 -0.01308210630608232 -6.612808516265818e-05 0.0003546673526152744
1600 0.1984332943018443 0.07273618650873007 -0.01179948470599117 0.0002031319880395143 3.763015213911998e-05 0.0007660372778387772 0.2044507802763957 0.07120165124868008 0.0009050495352905646 -0.01311498116357129 0.000150951269176969 6.086251106420327e-05
1610 0.1983711380125772 0.0724891422331633 -0.01173879597796784 0.0004689369038170404 -0.0004128914544309872 0.001999938600287901 0.2043897272158086 0.07095060085759272 0.002162327673153065 -0.0130564174316326 0.0004050375183353947 -0.0003851837781640075
1620 0.1983059954858701 0.07232246534494265 -0.01169788454043524 0.0006303423114129541 -0.0006844364444580995 0.002861998594636989 0.2043260869719005 0.07078323679904631 0.003047373885303852 -0.01301569889941091 0.0005575052779324424 -0.0006525849141944179
1630 0.1983643006822112 0.07239432295009467 -0.01172696182390186 0.0006651955923194376 -0.0007324200161118228 0.003173669368907766 0.2043860253192853 0.07085761437914831 0.003380305192117134 -0.01304306590883127 0.000585558989022816 -0.0006969067929684755
1640 0.1984678290964889 0.07254603954971192 -0.01178692404858223 0.0006859496471878381 -0.0007627398301301517 0.003419158917526094 0.2044904729648757 0.07101230340007895 0.003642965749232868 -0.01310100541320098 0.0006010389264611007 -0.0007242558190006961
1650 0.1984782185023517 0.07272827387460792 -0.01182692457481803 0.0007224605055115885 -0.0008115405678528663 0.003653444054979015 0.2045005259141444 0.07119483901375111 0.00389535778979422 -0.01314029067084238 0.0006307511969529112 -0.0007697159375706705
1660 0.1984338185427038 0.07291209813052621 -0.01184775898184089 0.0007536550802070479 -0.0008376065113877775 0.00366298691463268 0.2044551752984334 0.07137480038295343 0.003930724843624794 -0.01316240486110088 0.0006503962499398921 -0.0007908081142518298
1670 0.1983092885297594 0.07299740517044857 -0.01182717852825471 0.00071099153941209 -0.0007979145547055263 0.003288556217151033 0.2043299085941159 0.0714530688881244 0.003588123532344118 -0.01314451199861648 0.0005922973933947924 -0.0007448661370689636
1680 0.1982432421726492 0.07302069973567796 -0.01181270014858745 0.0005808256066960633 -0.0007061747684995436 0.002690938315274938 0.2042633347412542 0.07146832183069196 0.003016820432196156 -0.01313299078362023 0.00044793602383395 -0.0006476830155947951
1690 0.1983096224148533 0.0730012596590425 -0.01182343362604486 0.0004412511087334872 -0.0006133251400984736 0.002131555404698162 0.2043287840030374 0.07144203509636517 0.00246617612487733 -0.01314593491817944 0.0003007332635446228 -0.000552345522897412
1700 0.1984263685997459 0.07291920743187488 -0.01183511614139907 0.0002591868992855429 -0.0004019327596013936 0.001259641109431811 0.2044442094716546 0.07135574393634996 0.001579384992950136 -0.01315862340430755 0.0001205982809177682 -0.0003425599442191736
1710 0.1984034595348124 0.07269121908360468 -0.01178453255415997 1.10507510859061e-05 -6.155648249557833e-05 4.433635262605761e-05 0.204419890088459 0.07112703248102882 0.0003263152906203874 -0.0131075966068285 -0.0001158592142628563 -7.891098267081485e-06
1720 0.1983815362120768 0.07250265356431707 -0.01174773198283304 -0.0001905928154440714 0.0002235504285770007 -0.000949665241235153 0.2043973056627525 0.07094073085473282 -0.0007247052677859657 -0.01306922927855429 -0.0002971752898909967 0.0002679135423556546
1730 0.1983782850543173 0.07246843887828133 -0.01174177778888438 -0.0002866898102233614 0.0003627434881048896 -0.001511802540655119 0.2043943320576985 0.07091084838228519 -0.001355530696605452 -0.01306100343967974 -0.0003669117684133411 0.0003954236399181503
1740 0.1983905342750059 0.07242553889581926 -0.01173457257225845 -0.0003604398864015191 0.0004706281955329059 -0.001932969333572562 0.2044070884647107 0.07087411433315854 -0.001849625311352687 -0.01305097234727514 -0.0004109554149116049 0.0004904716190837887
1750 0.1984057386552461 0.07251474156778581 -0.0117575117438933 -0.0004479969127946989 0.0005796093383717367 -0.002260776142397315 0.2044225108538642 0.07096985126292348 -0.002249840564443023 -0.01307129148626006 -0.000467130144727227 0.0005862074230841569
1760 0.198357506865058 0.07270783033046924 -0.01178368785347425 -0.0005050766891625207 0.0006594422967986694 -0.002348191289645793 0.204374405689692 0.0711683073715644 -0.002405273103966358 -0.0130958928201218 -0.0004926706187573093 0.0006530531720552774
1770 0.1982561352540273 0.07285988877614215 -0.01178874780354992 -0.000467163980595626 0.000649702402710122 -0.00203763649065581 0.204273831641811 0.07132432997132751 -0.002152053183221934 -0.01310059874969461 -0.0004260071359575072 0.0006317886628414285
1780 0.1981804708288378 0.07297390819189951 -0.01179478258029823 -0.0003352054053878852 0.0005495014986456486 -0.001406747885416119 0.2041996712589328 0.07144130226217123 -0.001559659309710063 -0.01310723231122565 -0.0002721747732986363 0.0005231344231365641
1790 0.1982759450069008 0.07304769550324962 -0.01184372152519829 -0.0001993836204105969 0.0004564269148698975 -0.0008018077910602716 0.2042964797479931 0.07151717396989839 -0.0009690552917768233 -0.01315738497226705 -0.0001243250463191209 0.0004258046852658063
1800 0.1984642071299354 0.07295040336158475 -0.01188960234310605 -2.417156577159499e-05 0.0002532134890989161 0.0001127777773507184 0.2044847921651396 0.07142110651853675 -4.15480581858819e-05 -0.01320459002192855 5.13493809253448e-05 0.0002232452542538692
1810 0.1985170415886072 0.07268781079739041 -0.01186917289217404 0.0001979874638100783 -7.885636431590391e-05 0.001372663879096093 0.2045364702367196 0.07115853273156154 0.001258274639510969 -0.01318517128223506 0.0002621574875629018 -0.0001031431144043595
1820 0.1985451704497593 0.07254358703155198 -0.01185974070205207 0.0003408914976819942 -0.0003050943190495946 0.002277358198127824 0.2045634462279379 0.07101449400952597 0.002226440566925586 -0.01317582827349366 0.0003828038496556307 -0.0003191340434150649
1830 0.1985960177501223 0.07253113495687896 -0.01187421929627607 0.0003328755486591245 -0.0003013497273522862 0.00244791602399905 0.2046140811866203 0.07100430081986653 0.002474947273085766 -0.01318902688667076 0.0003444166076100938 -0.0003020202533109554
1840 0.1986555645372201 0.07252499176208395 -0.0118829201181517 0.0002188383956473929 -0.0001889170985133749 0.002155598047170182 0.2046745664659673 0.07100217742152767 0.002265072211878513 -0.01319581446014118 0.0001951545898947738 -0.0001747057970483937
1850 0.1986914896823303 0.07259658590049786 -0.01190268397205492 6.406967635186603e-05 -3.743686466519904e-05 0.001617250993500577 0.2047116998947588 0.07107816154945767 0.001805566329859784 -0.01321408861606114 3.609556682227621e-06 -8.248027948474347e-06
1860 0.1985753733635255 0.07269567178122234 -0.01188631232125045 -0.0001118310940107526 0.0001526304237198755 0.000828346763454592 0.2045962281411583 0.07118176780093657 0.001082087708024857 -0.01319678014010478 -0.0002058883520417444 0.0001950035245770304
1870 0.1983057582631051 0.07262567017860362 -0.01180650139129573 -0.000284765452689741 0.0003388494545718572 -4.730652864547939e-05 0.2043261796964069 0.07111461511699835 0.0002486502285914906 -0.01311684879424513 -0.000404353049833857 0.0003906823101277283
1880 0.1980545945967867 0.07256764005551909 -0.01173561231497967 -0.0004054076747640301 0.0005145726532831602 -0.0008809493339637049 0.2040745541169564 0.07105579285958716 -0.0005731621690793815 -0.0130469658808688 -0.0005385382255014383 0.0005706294488494221
1890 0.1980048388038292 0.07266772768229542 -0.01173249014262923 -0.0004106292040007733 0.0006068516344113412 -0.001468492385968433 0.2040244837648333 0.07115363301653964 -0.001182843342194232 -0.01304493044722768 -0.0005426671223546115 0.0006609556940892889
1900 0.1980973813966739 0.07283577558016602 -0.01176814500146789 -0.0003488904083931139 0.0005990181541693348 -0.001739781199614917 0.2041166752511072 0.07132002291679483 -0.001505065132592919 -0.01308107051299254 -0.0004660552026315642 0.0006456101447631782
1910 0.1981490884167906 0.07296239828190763 -0.01179277524805143 -0.0002222824812040578 0.0004406081098661379 -0.001439042865948309 0.2041675452668438 0.07144513521386203 -0.00127268881217519 -0.01310574416394662 -0.0003139417956892441 0.0004758310106470674
1920 0.198275358612866 0.07279295091915355 -0.01180556683729358 -4.86799337640836e-05 0.0002003798107347925 -0.0007252000273168532 0.2042933644422794 0.07127505807472441 -0.0006296333432575638 -0.01311802430668658 -0.0001092158535857994 0.0002228225905156668
1930 0.1984282646799048 0.07256385256314339 -0.01182808444419457 5.47053816558068e-05 2.374814377662091e-05 -5.930750556036676e-05 0.2044463127767076 0.07104708316660162 -2.218326152339454e-05 -0.01313924397964756 2.48574627792255e-05 3.459630998468495e-05
1940 0.1985228074184613 0.07252294317137109 -0.01187176964239799 1.085736240630479e-06 3.014696496838408e-05 0.000181231064540562 0.2045406362186344 0.07100935414729753 0.0001854208442008763 -0.01318082785722494 -5.731381389902347e-06 3.322364486015686e-05
1950 0.1985498600058475 0.07261499479322607 -0.01191011905177868 -0.0001929725380595715 0.000227104943461336 -8.570363753277821e-05 0.2045661877279147 0.07110486602011039 -8.352978558001406e-05 -0.01321697110370271 -0.0001893032482206439 0.0002277057268590586
1960 0.1982337642578196 0.07256217398490215 -0.01181419885177678 -0.0003041711793989938 0.0003685365159709096 -0.0001748916695295754 0.2042478702017574 0.07105138490554712 -0.0001473121574974706 -0.0131204119828064 -0.0003037201512903693 0.0003718878322074628
1970 0.1978919459784907 0.0725864091673908 -0.01170280372236291 -0.0002457029023489153 0.0003926111737175593 -8.378747209088582e-05 0.2039045144789049 0.07106976727003896 -1.128442169306833e-05 -0.01301078514624326 -0.0002614082737421791 0.000403071444504114
1980 0.1980743749099572 0.07271398390206898 -0.01174296983777429 -0.0001151460776104815 0.0003802273749366757 -0.000158059817126542 0.2040866349780154 0.07119052560821236 -3.685580983554271e-05 -0.01305380879419416 -0.0001540426113438376 0.0003995135207019253
1990 0.1983994060616471 0.07279177824249961 -0.01182064306431168 7.199448294313209e-05 0.0002089660868027629 0.0001231246479129354 0.2044127364526116 0.07126254589677916 0.0002818953264412495 -0.01313459785287518 1.150902539993839e-05 0.0002357537306258994
2000 0.1984318467716779 0.07258147847122373 -0.01178858482154784 0.0003433158219930569 -0.0002159711152522838 0.00121001249730883 0.2044475106685099 0.07104859538290736 0.001392789151727552 -0.0131051216718608 0.0002678047761089876 -0.0001840268533854125
2010 0.1983202859660225 0.07232929113415891 -0.0117171414137479 0.0005812603213106766 -0.0006194869831370215 0.00239843393057418 0.204338863743587 0.07079592260780974 0.002598666327119935 -0.0130345557449795 0.0004970356525418099 -0.0005839334500873317
2020 0.1983204292584712 0.07231423242306802 -0.01171706744131638 0.0006658298972426746 -0.0007379214476085195 0.00292497430012118 0.2043413855330974 0.07078306779461326 0.003140949251114246 -0.01303331544479135 0.0005769130623892066 -0.0006995253932282799
2030 0.1984346485239931 0.07244253751286844 -0.01177100245440556 0.0006827336933165082 -0.0007665042703194176 0.003203501541394763 0.2044561374244421 0.07091396761467271 0.003431797860268571 -0.013085079978666 0.0005916494499938509 -0.0007260986353702386
2040 0.1984831697540677 0.07261380777109978 -0.01181904617229899 0.0007106359071089943 -0.0008079087107521127 0.003471380630517273 0.2045037866256499 0.07108517091926472 0.003709511795951734 -0.01313192977904052 0.00061750554299983 -0.0007658515191954217
2050 0.1984900013493572 0.07281249277167265 -0.01185748278182727 0.000745338031429646 -0.0008371876460891737 0.003566920907993388 0.2045095246319827 0.07127980275534662 0.00382020662399673 -0.01317140346251691 0.0006461745605728969 -0.0007922950833125341
2060 0.1984016043764059 0.0729262835861952 -0.01185289137949803 0.000745762168780609 -0.0008387600105339633 0.003381418758794909 0.2044200720277014 0.07138616108388814 0.00365945345032266 -0.01316983494434105 0.0006349530955622515 -0.0007891055836040926
2070 0.1982780061348386 0.07298465325328603 -0.01182572215381472 0.0006581540871050905 -0.00077487400340746 0.002888952968124331 0.2042954685080859 0.07143594348845958 0.003194374532015415 -0.01314619762534729 0.0005334944643722569 -0.0007198249196407026
2080 0.1982658414644542 0.07301763155914397 -0.01182368279908119 0.00051779906354261 -0.0006773587867112925 0.002321517041632774 0.2042823189513552 0.07146149165015221 0.002643244321361234 -0.01314678152055537 0.000383269015129585 -0.0006187362773752884
2090 0.1983927421098207 0.07297852381679534 -0.01184814493529078 0.0003704898226746157 -0.0005451197742141555 0.001714638698980077 0.2044082299722785 0.07141776467617389 0.002032029242798058 -0.01317231436865686 0.0002346208338724347 -0.0004865085823305448
2100 0.1984322873874517 0.07281531424997367 -0.01182598173566366 0.0001515812182116063 -0.0002624501660729974 0.0006928472386268206 0.2044470685802064 0.07125267825987396 0.0009835193088186542 -0.01314988797274615 2.377284965936042e-05 -0.0002077927478305671
2110 0.1983919436134633 0.07256143113761424 -0.01176813254341359 -8.894684371993789e-05 7.980193096027473e-05 -0.0004569536022882442 0.2044068499492303 0.07100000348399466 -0.0002113219605562036 -0.01309060133928051 -0.00020109019393732 0.0001272296808616185
2120 0.1983910590272107 0.07246964972693816 -0.01175470299828562 -0.0002448839037994923 0.0003077761816003156 -0.001274428144229999 0.2044067983535902 0.07091307704018428 -0.001087599716498371 -0.01307457344138389 -0.0003353148932730574 0.0003453818697693713
2130 0.1983856013597037 0.07240965217964007 -0.01173987443451944 -0.0003182938696261879 0.0004097561553848459 -0.001732364955979251 0.2044020121425904 0.07085979576311821 -0.001612895154884023 -0.01305659604974044 -0.0003827144798666358 0.0004357847548505942
2140 0.1984071623565483 0.07242676574421514 -0.01174388483695458 -0.0003997795669097054 0.0005172969261758938 -0.002133514724714296 0.2044237756074324 0.07088327057170597 -0.002084837440725397 -0.01305782113697747 -0.000435396432397332 0.0005307650948231621
2150 0.1984127698910112 0.07260849759291269 -0.01177922365536815 -0.0004817233002160639 0.0006242278080702119 -0.002396427994232323 0.2044298228859385 0.07107050098322043 -0.002417240929884307 -0.01309124411164012 -0.0004870114124899157 0.0006248534919099681
2160 0.1983351559345565 0.07276619742208654 -0.01179343157202027 -0.0005013485826720868 0.0006641046246948008 -0.002291551674669141 0.2043536833107752 0.07123347447144092 -0.002375344159043241 -0.01310445603264274 -0.0004765731635701548 0.0006524803972391036
2170 0.1982092495278521 0.07288447239381966 -0.0117859628410549 -0.0004090616319276809 0.0005944480609971252 -0.001737226503762951 0.2042296104600981 0.07135629232496903 -0.001870329037723723 -0.01309693311621172 -0.0003579466100249407 0.0005725419162392701
2180 0.1982087536892182 0.07303418353750256 -0.01181591623633647 -0.0002714031693237092 0.0005117205838926578 -0.00112047257346489 0.2042299296292166 0.07150813463727369 -0.001281426715556193 -0.01312789337895617 -0.0002020594488991479 0.0004831080474040349
2190 0.1983853436193422 0.07304882608576165 -0.01187615225194753 -0.0001327470820722548 0.0003942848429832742 -0.0004469152962361201 0.2044056622462499 0.0715218328693759 -0.0006097102260418224 -0.01318991321337179 -5.62379286727181e-05 0.0003636037150506956
2200 0.1985070994818688 0.07284345313679767 -0.01188519287204059 7.401913209865803e-05 0.0001052787047371289 0.0006922212875206079 0.2045257811632178 0.07131371127102733 0.0005547965716358424 -0.0132007656579667 0.0001454966392272881 7.75784860251188e-05
2210 0.1985284347473358 0.07261892456596086 -0.0118602706244458 0.0002724949917952027 -0.0001961336206660022 0.00181833300496606 0.2045462021419835 0.0710871443219067 0.001731385770841413 -0.01317691912018269 0.0003271740640781206 -0.0002160113212465533
2220 0.19859510346018 0.07254523898249088 -0.01187440343168698 0.0003455186119346874 -0.0003113513226412734 0.002350439020873805 0.2046134927080843 0.07101539124243866 0.002333164487338506 -0.01319045513950176 0.0003738468642224741 -0.0003195399287792947
2230 0.1986264503264265 0.07250670435581962 -0.01187639498837886 0.0002787141945525017 -0.000254363832456545 0.00229467886532267 0.2046467375205575 0.07098317046248145 0.002356468140228675 -0.01319022492557871 0.0002746132494517641 -0.0002486280133932766
2240 0.198687956840378 0.07254374032788571 -0.0118940521016515 0.0001359221765932358 -0.000112334674185021 0.001878075776687662 0.2047103303045429 0.07102752137948397 0.002019931038829446 -0.01320547239393317 9.641525076165789e-05 -9.184427270369835e-05
2250 0.198675597223892 0.07266893900412916 -0.01191091586345797 -4.224925142131506e-05 8.015436465424924e-05 0.001179873822055817 0.20469856284582 0.0711585486640456 0.001395285391126426 -0.0132206198572233 -0.0001168186645585627 0.0001148478786372436
2260 0.1984331698067995 0.07267806326700352 -0.0118482865191441 -0.0002273638884432724 0.0002730062454642791 0.0003451746547942784 0.2044550311656809 0.07117067802547872 0.0006170184158985242 -0.01315729295479001 -0.0003318891418327819 0.0003193655612393393
2270 0.1981233954907175 0.07259003816025365 -0.01175514638944706 -0.0003729979011381883 0.0004570930808149221 -0.0005057219824990426 0.2041438185499882 0.07108204988234175 -0.0002039130043311974 -0.01306479888562941 -0.0004981267344522627 0.0005107822895285921
2280 0.197999390125617 0.07264781293508281 -0.01172860583133503 -0.0004146629052378964 0.0005879589659761999 -0.001224160869597563 0.2040193292565672 0.07113642449095754 -0.0009254519204315969 -0.0130399096789084 -0.0005473930241862131 0.0006432225129277044
2290 0.1980810832762915 0.07275577002620545 -0.01175118242719859 -0.0003583958627437397 0.0005985584725466651 -0.001609913194957961 0.204100728460667 0.07124153598739792 -0.001347772186907046 -0.01306374153846137 -0.0004840123306881194 0.0006492186242226699
2300 0.1981607027122631 0.07293302106613235 -0.01178660165705548 -0.0002453777243945186 0.000479626286642215 -0.00150404961813332 0.2041798104925222 0.07141691015280723 -0.00130310343460827 -0.01309972990359308 -0.0003508595539365039 0.0005206850686857727
