"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1170 0.1502152562361991 0.05672966236322071 -0.01488426223982707 0.001313885438524257 -0.0006310570863112674 0.001627556210771355 0.1523174937512323 0.05451720355102294 0.001580350773492853 -0.01600693447921628 0.001389075706336687 -0.0006238669799403447
1180 0.150295005851941 0.05723838787500406 -0.01504316971511409 0.001245042417232295 -0.000598143438903838 0.002121896093278589 0.1523912331290163 0.05500281952635552 0.002120627629279074 -0.01617840377707254 0.001303919918996464 -0.0005912229050953372
1190 0.1506169281103001 0.0572304339320003 -0.01508967720665911 0.001019363324536713 -0.0004707645766718974 0.002089603595917516 0.1527164954839368 0.05494700487330424 0.002128038178949323 -0.01624776790321157 0.001066209128839041 -0.0004637516181015737
1200 0.1508932632756972 0.05705121344247824 -0.01509787486312826 0.0006504745898647604 -0.0002889453587742108 0.001659215961059401 0.1530100690806341 0.05469684598872284 0.001730603216473478 -0.01628863238890055 0.0006827171497967162 -0.0002821307886726181
1210 0.1509724127633487 0.05689821560800522 -0.01509378225691739 0.0002026323033107798 -7.6171289432428e-05 0.0009502926751548892 0.1531207050341443 0.05446971195497178 0.001059189805082716 -0.01632120529153916 0.0002087894452975701 -7.053818080596538e-05
1220 0.1508383899813369 0.05667827008219999 -0.01503841669091148 -0.0002545521645145853 0.0001355410470504974 7.061241575597462e-05 0.1530207259320546 0.05420208247863374 0.0002372100918323349 -0.01629316187071857 -0.0002879200215780841 0.0001390409707477427
1230 0.1507015013505665 0.05636378345424953 -0.01499571459357559 -0.0006966218975552785 0.0003406198140018652 -0.0009567029905026234 0.1529092765804209 0.05388350177991631 -0.000710691345957952 -0.01625808181870642 -0.0007749602484958351 0.0003418824748719379
1240 0.1503553903397614 0.05623635730631271 -0.01494838609120087 -0.001075925668954142 0.0005212915301067178 -0.002031046472062428 0.1525765394170626 0.05379208024415066 -0.001706894299999596 -0.01619844810319144 -0.001191316122972065 0.0005212130351544835
1250 0.1500812220409951 0.05635036542115335 -0.01496721396791098 -0.001251478808577536 0.0005949549795748302 -0.002806166910136028 0.1523006036048384 0.05396298293358384 -0.002423233145964932 -0.016191617233184 -0.001391764430028545 0.0005939610474375564
1260 0.150025986628295 0.05690544789889528 -0.01515828131729452 -0.001197016807464728 0.0005532638705557322 -0.003206434889713565 0.1522315140622012 0.05457143408705099 -0.002799787507793788 -0.01635422446489547 -0.001346812615979078 0.0005511451325223224
1270 0.1499075341109631 0.05764644459533105 -0.01535657977550814 -0.0011919058055707 0.0005565163963069021 -0.00388837396327406 0.1520950580578411 0.05534730009407147 -0.003511527699986965 -0.0165305927958366 -0.001330397355048006 0.0005533881694677123
1280 0.1499119912839803 0.05787474970740843 -0.01538471483838319 -0.001205138345349552 0.0005533724855706673 -0.004502133451061902 0.1520852433743723 0.05558603040168381 -0.004207975008054869 -0.01654959234994816 -0.001311948402583121 0.0005499266300201679
1290 0.1500439057967902 0.05771741339217976 -0.01531325632197742 -0.001012287305202734 0.0004329897807622684 -0.00447476768549557 0.152212631853107 0.05541462472244886 -0.004296040860391909 -0.01648271406472356 -0.001071076747153937 0.0004305278547718341
1300 0.1500680462858087 0.05733658095760846 -0.01519047836206096 -0.0007446500542644969 0.0003231571904613655 -0.004304468251675263 0.1522448065243191 0.05500153449265825 -0.004248002199450544 -0.01637441113093974 -0.000745803783319461 0.0003230778961612596
1310 0.1502050059852192 0.05716326066332691 -0.01516620345821956 -0.0004759800359659162 0.0002559698223441876 -0.004099729067566694 0.1523969696997935 0.05479838490139812 -0.004157889496020369 -0.01636527819706611 -0.000413963637258171 0.0002597141383576006
1320 0.1505827531381557 0.05701306363840745 -0.0151995920482294 -0.0001999072662610436 0.0001709705519248175 -0.003708708679697577 0.1527849258359874 0.05464386672942088 -0.003861221286933415 -0.01640235964527013 -7.642618659957797e-05 0.0001794331849120379
1330 0.1510511343019874 0.05642759137704795 -0.01512726180399865 0.0001305983676486717 1.201868519822787e-05 -0.003004419175048299 0.1532535558631714 0.05407810049844667 -0.003210475859302999 -0.016321811595381 0.000298172550459973 2.437957586628035e-05
1340 0.1512055895468466 0.05591001567844749 -0.01499190318394308 0.0005140636320234963 -0.0001942965348256412 -0.002030163415124821 0.1533975161017717 0.05359320959720646 -0.002244522310270192 -0.01617101579072128 0.0006950478227363835 -0.0001804054496085057
1350 0.1509678858103572 0.05582127034587341 -0.01486096261878552 0.0009258890347678568 -0.0004136059007136308 -0.0008862478415543482 0.1531411566754631 0.0535427610342568 -0.001082461316015187 -0.01601979511773398 0.001095045375790077 -0.0004002539627291945
1360 0.1505357029791186 0.05586310136213134 -0.01470973091401296 0.001281758761842714 -0.0006048420093915682 0.0002039199477339435 0.1526853818197786 0.05361787570703297 4.145766548447715e-05 -0.015849296217284 0.001425063113542079 -0.0005931998029505428
1370 0.1503717972427771 0.05583826710648583 -0.01463895935274723 0.001435866154012737 -0.0006895014745526812 0.0009405376862284507 0.1524992390569928 0.05361830580261798 0.0008205484371178999 -0.01576431305074988 0.001549756682751412 -0.0006799728419358541
1380 0.1502766961804474 0.05622912567426356 -0.01474361360408663 0.001378650231477449 -0.0006614651883258307 0.001342791598405493 0.1523868892632202 0.05401905965553704 0.001269233505304926 -0.01586406437012981 0.001466744400249901 -0.0006536211750816398
1390 0.1501994617015747 0.05696403964437925 -0.01495445189162691 0.001295905416740401 -0.0006229381605102506 0.001832423979731983 0.1522989914990268 0.05474484788385495 0.001806217466597776 -0.01608078241587623 0.001364374197050082 -0.0006159231103175867
1400 0.1503912645796757 0.05728125209469549 -0.01507331689358465 0.001188402230944128 -0.0005633666999932385 0.002186391976763618 0.1524879761422586 0.05503091749783431 0.002202944808543997 -0.01621597614180174 0.001242968861685396 -0.0005565284026018631
1410 0.1507254049737162 0.05715638607187008 -0.01509060300805753 0.0008979653503283551 -0.0004054522412506812 0.001972216507455318 0.1528297052614563 0.05484992880570446 0.002021292241457052 -0.01625970541022032 0.0009407611787780405 -0.0003986070398730557
1420 0.1509547586461034 0.05700445153366342 -0.01510436148264781 0.0004960140276480933 -0.0002141134089068142 0.001443214658836012 0.1530815742711092 0.05462305713180486 0.001521156495980472 -0.01630861623517112 0.0005207313039354878 -0.0002077366843777498
1430 0.1509312059263523 0.05683109756554039 -0.01507450194732748 3.528509507372753e-05 3.016407466638915e-06 0.0006448193857156476 0.1530917182811967 0.05438163085930432 0.0007671487149751245 -0.01631348102380666 2.821206674278108e-05 7.930917448918882e-06
1440 0.1508056184158882 0.0565653413973217 -0.01502324346999858 -0.0004164538193060081 0.0002086030939493411 -0.0002921734161573351 0.1529977958256197 0.05408290507813163 -9.873862748943762e-05 -0.01628277488146352 -0.0004667367087225949 0.0002113632862940552
1450 0.1506053136163016 0.05628311251257845 -0.01497872320823561 -0.0008482773667674177 0.000410631148942609 -0.001370058319484682 0.1528196639348109 0.05381196842656021 -0.001090899852768414 -0.01623855666440436 -0.0009420706752730289 0.0004114139340611408
1460 0.1502179345993249 0.05624836732357235 -0.01494013203432511 -0.001169258963366922 0.0005613849022337205 -0.002366491345248593 0.1524404388964532 0.05382381399716447 -0.00201430767550006 -0.01618179263189277 -0.001295454433972684 0.0005609883009516504
1470 0.1500516422997586 0.05647729688458251 -0.01501643920451563 -0.001254122189538682 0.0005873962025127563 -0.002982847754336328 0.1522671769441506 0.05411015124160939 -0.002583826794811294 -0.01623048761617704 -0.001399647579223657 0.0005859398695611257
1480 0.1499849240216408 0.05720927195083829 -0.01524863341727491 -0.001172233309277351 0.0005397481796336694 -0.003378820040998188 0.1521841866045453 0.05489043307023652 -0.002977471673606115 -0.01643560443786006 -0.001319719158672738 0.000537137429354649
1490 0.1498847958114404 0.05778276559742462 -0.01538231201734622 -0.001217654774719109 0.0005697800670978016 -0.004185260985815291 0.1520664288160244 0.0554904514292628 -0.003837480286673108 -0.01655154421545108 -0.00134628265133665 0.0005663807714964858
1500 0.1499512207306672 0.05785719902074188 -0.01536582307340874 -0.001156251887267141 0.0005190265264580662 -0.004547333974982639 0.1521212314594732 0.05556686506262293 -0.004296665888774164 -0.01653069876512589 -0.001247063952870171 0.0005158301749621591
1510 0.1500641631549477 0.05758810516615196 -0.01526980767905294 -0.0009125956226919285 0.0003852834143906774 -0.004406166568598842 0.1522341107047305 0.05527573866533677 -0.004271926508637475 -0.01644335071827826 -0.0009519952506878425 0.0003836367579518693
1520 0.1500879347295455 0.05722989836113421 -0.01516276532328058 -0.0006471783778861317 0.0002973093384286076 -0.004248783925945387 0.1522697753522125 0.05488294477526799 -0.004232382296055832 -0.01635248737909169 -0.000626613916270529 0.0002985524608579601
1530 0.150306772741567 0.0571470188512203 -0.01518274379667967 -0.0003768997520027364 0.0002312633120412462 -0.003984279478390991 0.1525034507270516 0.05477716345567653 -0.004075609760785717 -0.01638467420507683 -0.0002924193726678323 0.0002366479588457879
1540 0.150769732127963 0.05683780000147191 -0.01518898483717115 -8.704447851429109e-05 0.0001224086680593276 -0.003483090761725289 0.1529728563613149 0.05447439952286551 -0.003656532587179921 -0.01638935691868426 5.517892839449447e-05 0.000132377465616656
1550 0.1511532522276392 0.0562004501450752 -0.0150792817751894 0.0002644815729444603 -5.95759175775165e-05 -0.002670534780195712 0.1533529957409776 0.05386149361118511 -0.002884492904622874 -0.01626930168663337 0.0004405273429970005 -4.655655386578411e-05
1560 0.1511664087609911 0.05583985251719294 -0.01494507697418205 0.0006600926121260465 -0.0002727856591959725 -0.001625638054344533 0.1533522226750184 0.05353809654421376 -0.001840801585874656 -0.0161169950097446 0.0008392385813303291 -0.0002590388190966934
1570 0.1508157483597552 0.05585103999015716 -0.01480597375136203 0.001068298097910608 -0.0004912355179753854 -0.0004677150231243063 0.1529806150782404 0.05358583973851262 -0.0006576444795977058 -0.01595748947744815 0.001228910177802145 -0.0004784189640081574
1580 0.1504470175636402 0.05585234755482472 -0.01466784386432178 0.001362716905787969 -0.0006504817286472003 0.0005050006043810122 0.1525882166450532 0.05361767866307748 0.0003562946997308545 -0.01580130560912704 0.001494836793861026 -0.00063949620201041
1590 0.1503484047304679 0.05590334192858667 -0.01465250955420469 0.001434776115700032 -0.0006920186620599044 0.001103713825925768 0.152469033872208 0.05368858569441431 0.001002623101119712 -0.01577476703079015 0.001538259806135934 -0.0006830577221058529
1600 0.150238597004316 0.0565038094616901 -0.01482363933438551 0.001338111842296066 -0.0006429933131643896 0.001478819211299197 0.1523444180588002 0.05429219958950388 0.001426383930863553 -0.01594496893684451 0.001418341323242682 -0.0006354862994193721
1610 0.150230132371132 0.05713809516641141 -0.01501041113829875 0.001274074321163056 -0.0006128093377655015 0.002025627049981095 0.1523281223340123 0.05490984640947668 0.002018882223531423 -0.01614167520892774 0.001337477528908765 -0.0006059513960830692
1620 0.1505137142935622 0.05726707609187016 -0.01508760873794171 0.001102558990645 -0.0005133117629833966 0.002172283830368431 0.1526121136579643 0.05499944174402734 0.002201056768982456 -0.01623895908550236 0.001153812747727009 -0.0005065775313780092
1630 0.1508282307450138 0.05710160107044034 -0.0150948490324663 0.0007638076088282409 -0.0003385004220330305 0.001829639745348838 0.1529390177069768 0.05476965945356869 0.001883744954352599 -0.01627633177679779 0.0008018207436415808 -0.0003318586221898364
1640 0.1509864211654029 0.05695904325684517 -0.01510310775000906 0.0003331996780853272 -0.0001347888980566586 0.001191115873285261 0.1531242662643089 0.05455114050253735 0.001276262025005048 -0.01632074472270201 0.0003483279267052448 -0.000128854610159076
1650 0.15087735391617 0.05675412190533301 -0.01505205976869167 -0.0001280060497926818 7.924126889620402e-05 0.0003267372658650704 0.1530497422063408 0.05428761475406661 0.0004696015346156896 -0.01630055784519792 -0.0001501065285432088 8.35393678668932e-05
1660 0.1507624232139513 0.05644584606806856 -0.01500845993429119 -0.0005740070215026022 0.0002819085713410142 -0.0006694570519718435 0.1529639412663177 0.05396229134146488 -0.0004426580960995957 -0.0162703434515862 -0.0006413783783025693 0.0002840458524922713
1670 0.1504701400728732 0.05623799729352473 -0.01496110533281418 -0.0009851358941532467 0.0004760114157651818 -0.001764152379844669 0.1526898218055415 0.05378062036965148 -0.001452118831617684 -0.01621611589165086 -0.001092509416457755 0.0004763700934311371
1680 0.1501194631822882 0.05628697434958842 -0.01494861974668327 -0.001229488585976182 0.0005858119365044113 -0.002635762664374473 0.1523416179244983 0.05388279141025117 -0.002259270512503544 -0.01618100412695625 -0.001364185434739341 0.0005850201691137809
1690 0.1500380181489209 0.05668889555232998 -0.01509166985369342 -0.001228445187474576 0.0005688323872742168 -0.003104868500677932 0.1522487945833295 0.05434062433502572 -0.002698308541495949 -0.0162956270791101 -0.001376434554515984 0.0005668696475303371
1700 0.1499352679090319 0.05748889657881799 -0.01532063529005334 -0.001176622083161808 0.0005450272581778069 -0.003638464890230454 0.1521282589800571 0.05518261060241727 -0.003254203032592036 -0.01649993214745959 -0.001318958924079049 0.0005419938840764877
1710 0.1498956235641979 0.05786291399954564 -0.01538978361872385 -0.001222332418912404 0.0005677641509447995 -0.00440161671820812 0.1520721583370622 0.05557484876630219 -0.004090387778759677 -0.01655574826779625 -0.001338692610484442 0.0005643434556835228
1720 0.1500095028085217 0.05779816707435187 -0.01533815307737864 -0.001080961475240142 0.0004716084999186979 -0.004528860473231007 0.1521777801305372 0.05550344718523269 -0.004321298826063423 -0.01650435225884457 -0.001154436387580948 0.0004689745109762194
1730 0.1500686293641176 0.05744386771819932 -0.01522204076033366 -0.0008143267386633938 0.0003457009788226248 -0.004351527182459483 0.1522415872074643 0.0551202296581971 -0.004258673637747344 -0.01640053105185138 -0.0008331909778620187 0.0003451134281900799
1740 0.1501419478995545 0.05717505430361285 -0.01515738835158031 -0.0005483443859655505 0.0002732630766268793 -0.004169692420802924 0.1523292790234671 0.05481782241767317 -0.00419004227112282 -0.01635218883351935 -0.0005051610923489149 0.0002759439636786162
1750 0.1504438792058954 0.05709429323742976 -0.01519608736331974 -0.0002772626998410485 0.0002009343121540613 -0.003831716568891128 0.1526440128469574 0.05472359756932108 -0.003952579619092334 -0.0163988103210044 -0.0001701050742457571 0.000207981326185404
1760 0.1509379894334771 0.05661544608979401 -0.01515893555934058 3.359608008446503e-05 6.454266014890296e-05 -0.003210323225626028 0.1531409225820397 0.05426010986791916 -0.003403073700502417 -0.01635609496960781 0.0001921351820304435 7.575517374987221e-05
1770 0.1512048643864324 0.05601927044626501 -0.01502869133752918 0.0004043870474792765 -0.0001337881892321333 -0.002300797718385118 0.1534002692573126 0.05369388873951044 -0.002523915562627512 -0.01621282273725629 0.0005851809385369177 -0.0001203986327290452
1780 0.1510795521779315 0.05582657735921343 -0.01489844898837194 0.000811183726768211 -0.0003520223796526586 -0.001199756652761357 0.1532581996923053 0.05353972620922056 -0.001414181066053751 -0.01606276973230183 0.0009855068483352704 -0.0003385040476988746
1790 0.1506530279456781 0.05587397909022503 -0.01474877591938513 0.00119881616365059 -0.0005613810283362546 -7.368531899200886e-05 0.1528090623475631 0.05362103853212397 -0.0002520448417485351 -0.0158930422357672 0.001349169979461652 -0.0005490611901921162
1800 0.1503992157257194 0.05583556671263377 -0.01464349905934817 0.001416451008058365 -0.000681174376637858 0.0007587018103976085 0.1525324405150955 0.05360960466957867 0.0006290903358033195 -0.01577164537953638 0.001537036431236928 -0.0006708221510390446
1810 0.1503133023958343 0.05605307115172731 -0.01469443150239549 0.001408493722595611 -0.0006800891148314903 0.001232444659927973 0.1524280269122383 0.05384113028654624 0.001153569496077941 -0.0158149517962853 0.001502369477727467 -0.0006716852064298355
1820 0.1502064591385819 0.05677842021654492 -0.01490337954775844 0.001308636858204628 -0.0006305830082379955 0.001666895002658639 0.1523090321033727 0.05456270315833115 0.001635818539616773 -0.01602712665683865 0.001382387630380625 -0.000623437542017523
1830 0.1503085644418911 0.05724621787009591 -0.01505282691854292 0.001233367767534304 -0.0005903919930239463 0.002157457916419325 0.1524059651932951 0.05500662964264846 0.002165659567863489 -0.01619034567257456 0.001292894726572938 -0.000583747837170694
1840 0.1506412697723743 0.05721959023433743 -0.01509097623032534 0.000992046908670677 -0.0004525807419263303 0.00209164656295753 0.1527425523343409 0.0549322670839569 0.002125227700836109 -0.01625226354579886 0.001040062225773097 -0.000445992803618533
1850 0.1509171071545301 0.05705904178763189 -0.01510029017891483 0.0006165786112931102 -0.0002683122453184549 0.001642099103313667 0.1530356004640416 0.0547007573645179 0.001697961181765314 -0.01629451821674905 0.000648426981297337 -0.0002618798865528253
1860 0.1509733087354689 0.05690225161528033 -0.01508981528128255 0.0001664203317298689 -5.562148408518822e-05 0.0008975444949723156 0.1531227807380161 0.05446965969092613 0.0009956279258753785 -0.01631987881339965 0.0001695255132085337 -5.007050536385745e-05
1870 0.1508343824578406 0.05666128761710662 -0.01503438656765142 -0.0002878796451774866 0.0001513673351811849 -1.61531021345036e-05 0.1530178170455068 0.05418281298819694 0.0001559484953794443 -0.01628995604571717 -0.0003264360712874626 0.0001551322031633484
1880 0.1506836058221541 0.05633644537854758 -0.01499232830347493 -0.0007291707485311953 0.0003549568491161413 -0.00106766461715391 0.1528935830384348 0.05385738907323536 -0.0008037825362832923 -0.01625400011810199 -0.0008128669955127578 0.0003564907021410206
1890 0.1503142206904078 0.05622587663035102 -0.01494700496890399 -0.001098650570934417 0.0005300249409487961 -0.002116397034950697 0.1525372700304199 0.05378520821353296 -0.001773195955827088 -0.01619544040304506 -0.001217452041438987 0.0005299260860279429
1900 0.1500623768245259 0.05636420950879605 -0.01497914457918338 -0.001255756156695489 0.0005938634399747546 -0.00283938890229171 0.1522822525266851 0.0539802716748058 -0.002445097980009974 -0.01620177447303901 -0.00139667270817368 0.0005925508620985527
1910 0.1500101038083755 0.05697165599596154 -0.01518219801997445 -0.00119200204116865 0.000549517623811298 -0.003221358960578288 0.1522152567566624 0.05464075233122666 -0.002819657101248371 -0.01637663913664255 -0.001339716377594806 0.0005469968804324886
1920 0.1499033161410653 0.0576909027728906 -0.01536526482520755 -0.001201497177739235 0.0005616674901148639 -0.003952180475220821 0.1520898924079255 0.05539466807048672 -0.003595654686953908 -0.01653820968919721 -0.001336130677143136 0.0005583553364062455
1930 0.1499300485107684 0.05788513971794109 -0.01538041888891771 -0.001196215488199965 0.0005462607749849147 -0.004525020103902192 0.152102155030892 0.05559843198799252 -0.004252289787274054 -0.01654457637997988 -0.00129882801286837 0.0005431080807817158
1940 0.1500583231732693 0.05769511947095467 -0.01530190633863545 -0.0009867788181657819 0.0004192395312914399 -0.004474791747685172 0.1522265319076171 0.05539288621808633 -0.004307125525987551 -0.01647094650218728 -0.001042031007048162 0.00041740946187669
1950 0.1500738815630514 0.05730716969872898 -0.01518061079052087 -0.0007188690736670919 0.0003146924366177041 -0.004303634026216961 0.1522511189531436 0.05497137440137453 -0.0042480399782282 -0.01636457932813325 -0.0007165794360060524 0.0003152282224716958
1960 0.1502242847688586 0.05715661410196605 -0.01516909290577927 -0.0004505411943244105 0.0002496972685398459 -0.004068672601223241 0.1524169856232517 0.05479091358081376 -0.00412166832290849 -0.01636813353060858 -0.0003841119664900265 0.0002538284971836322
1970 0.1506193884379119 0.0569748155087629 -0.01519781921322173 -0.0001730381237832607 0.0001614758400478264 -0.003637273172965235 0.1528216040111225 0.0546069332735566 -0.003785460831276008 -0.01639984374015037 -4.446543695457915e-05 0.000170038365782406
1980 0.1510739318635139 0.05637550014005943 -0.01511494959140786 0.0001623277703417261 -2.244041295812555e-06 -0.002898529472262677 0.1532754063386468 0.05403038498910535 -0.003112494481232455 -0.01630833106061829 0.000333489941653533 9.856597093909088e-06
1990 0.1512052500514204 0.05590119001209099 -0.0149791908219622 0.0005494717782647079 -0.0002106876907787162 -0.001908895936989218 0.153395310057722 0.05359063758183558 -0.002140716082580234 -0.0161565591944068 0.000731056880507482 -0.0001971220300460255
2000 0.1509444093462651 0.0558429545193505 -0.01484671320309186 0.0009627119395385658 -0.0004322421641430099 -0.0007752106610173355 0.1531150607715097 0.05356933087586389 -0.0009832188206793807 -0.01600353911686092 0.001129407922180395 -0.0004189338226902084
2010 0.1505168994961745 0.05587058192436105 -0.01469728811506693 0.001306275142091733 -0.0006195684654837981 0.0002671519805196623 0.1526643327729425 0.05362811200028912 0.0001072020633098355 -0.01583489708071136 0.001445151639772674 -0.0006077206826203837
2020 0.1503714165089528 0.05584294829176544 -0.01463995180866763 0.001439635704531841 -0.0006952723063722915 0.0009602714358037469 0.1524976478557812 0.05362326576341426 0.0008546655234340033 -0.01576410629850112 0.001549223557139831 -0.0006855512473299085
2030 0.150267680110594 0.05628240445107523 -0.01476307547829885 0.001367550042078916 -0.00065954485862545 0.001358089131612179 0.1523777427864892 0.054070718725634 0.001303267214041892 -0.01588355754388359 0.001453331924993599 -0.000651726064753227
2040 0.1502001017796726 0.05700604911810829 -0.0149704860588144 0.001288673074922821 -0.0006216523276270011 0.001888177603770719 0.1523003459347655 0.05478425410006724 0.001875300721342157 -0.0160981925333457 0.001357424144869994 -0.0006149292291955694
2050 0.1504208599071106 0.05728828849458306 -0.0150785755705059 0.001166353419087386 -0.0005505075454953379 0.002209120722985865 0.1525186096674327 0.05503539884538779 0.00222366292344797 -0.01622370714658587 0.001222563332772516 -0.0005441325268837068
2060 0.1507669604835476 0.05716775492310087 -0.015092758319169 0.0008640221030734297 -0.0003866843348097685 0.001966794873964123 0.1528725412730298 0.05485791913094375 0.001999199764281089 -0.01626528025470396 0.0009075552035334605 -0.0003802533085327489
2070 0.1509808447156575 0.05701996685676082 -0.01510397683918553 0.0004570990204511355 -0.0001933125274462934 0.001400666952930488 0.1531083685723471 0.0546340987381209 0.001461446217095759 -0.01631122791331404 0.0004801758848976656 -0.0001870333156925591
2080 0.1509252723890017 0.05682502319948375 -0.01506687974624043 -2.137130701199849e-06 2.137053957910867e-05 0.0005633147819868828 0.1530869009056058 0.05437077230145753 0.0006847931223405098 -0.01630778071965171 -1.377979627274999e-05 2.657765681183204e-05
2090 0.1507948348684892 0.05652952294651584 -0.01501802201568644 -0.0004510799614747228 0.0002244223245299395 -0.0003984670908074752 0.1529893622701901 0.05404505490524424 -0.0001877752970745597 -0.01627800355302816 -0.0005072883166222178 0.0002275621526425696
2100 0.1505651013951005 0.05625377954392944 -0.01497493223616654 -0.0008798840690226331 0.000425915776949392 -0.001473610132429452 0.1527824551262678 0.05378428391931534 -0.001170350865786251 -0.01623400846511137 -0.0009783055477220412 0.0004267933026472837
2110 0.150171796229071 0.05623943419364745 -0.01494269551365951 -0.001185301573015466 0.0005693400235387947 -0.002420870176968763 0.1523960972640165 0.05381774549629325 -0.00205034674269496 -0.01618308032424349 -0.001313357016812688 0.0005686602266582939
2120 0.1500327138275817 0.05651442432811669 -0.01503596919628339 -0.001250642312399591 0.0005862001219244881 -0.00298705979506593 0.1522485845846919 0.05415070004476038 -0.002586621874403373 -0.01624853877221717 -0.001395362952142212 0.0005842306961445925
2130 0.1499696138138303 0.05728682341665325 -0.01527009238623021 -0.001172048292792678 0.0005424355905513133 -0.003411684681153823 0.1521680489274406 0.05497153057973388 -0.003028204367589132 -0.01645567893811425 -0.001316671738774398 0.000539443165605918
2140 0.1498936403904431 0.05781996631363279 -0.01538526797819707 -0.0012219819586387 0.000572351892559892 -0.004249056634536286 0.1520738515616659 0.05553091581052114 -0.003924334653200832 -0.01655315411163062 -0.001347067187742529 0.0005690794014299709
2150 0.1499768349111526 0.05785656997554427 -0.01535830670512609 -0.001138764138776617 0.0005067782816335997 -0.004572840771717142 0.15214578053285 0.05556841524172625 -0.004335791777095384 -0.01652199132964164 -0.001226572249611501 0.0005041801961933374
2160 0.1500731781954505 0.0575556283610924 -0.01525657232108085 -0.000886214486891582 0.0003714928956733197 -0.004416423219502134 0.1522430102084869 0.05524342365163393 -0.004283944489804536 -0.01642950022407269 -0.0009228490788788644 0.0003704930068635943
2170 0.1500976232354734 0.05720811593457448 -0.01515841798350194 -0.0006228480344272072 0.0002890524586121013 -0.004240060339300421 0.1522800949865576 0.05485938046076452 -0.004217387005462194 -0.01634822594634833 -0.000598357196224592 0.0002907131774875056
2180 0.1503288885403183 0.05713540007669555 -0.01518606642285539 -0.0003544120268829007 0.0002244266632215141 -0.003940880986334087 0.1525262468338748 0.05476462854495956 -0.004025800594948536 -0.01638796110494774 -0.0002641095366699465 0.0002299772847810501
2190 0.1508057404867664 0.05678869571157821 -0.01518226646731016 -6.008859260628472e-05 0.0001108882788241336 -0.003396897413673998 0.1530088519525195 0.05442830746140364 -0.003577250487222413 -0.0163819662131509 8.785740371524484e-05 0.0001206984050129927
2200 0.1511717979949026 0.05616042914292126 -0.0150651790564851 0.0002971779261454884 -7.455059418940854e-05 -0.002558152010944015 0.1533701912515879 0.05382750426359575 -0.002793278261256308 -0.01625392474547826 0.0004761048408697192 -6.183714881067531e-05
2210 0.1511583523282352 0.05584757689465167 -0.01493246627777752 0.0006984108837286349 -0.0002905320266023051 -0.001508775352931256 0.1533418357509586 0.05355144514778444 -0.001742457959622999 -0.01610253324753417 0.0008764075009896643 -0.0002768427226345408
2220 0.1507805932036442 0.05586599617786569 -0.01479059060993557 0.001106190707033931 -0.0005105554276143573 -0.0003750251094606255 0.1529429598573926 0.05360407579304615 -0.0005671976501051777 -0.01594005483392815 0.001262509008372488 -0.0004974740535322671
2230 0.1504325179337544 0.05583881217647551 -0.01465930477352874 0.001383199918886045 -0.0006627446846425805 0.0005498262438685079 0.1525721138724535 0.05360492576055619 0.0004164633259643963 -0.0157911343303918 0.001510076710094988 -0.0006514697769990023
2240 0.150334991335778 0.05591392230462117 -0.01466046998563677 0.001432679479679554 -0.0006931312954519676 0.001121554944088264 0.1524549324024242 0.0536980299181155 0.00104509458621665 -0.01578208744557337 0.001532647716175339 -0.0006841294405495261
2250 0.1502187555937806 0.05655855256442684 -0.01484475267623899 0.001328399455137325 -0.0006396987599331848 0.001524144431780614 0.1523246986679875 0.05434496082146468 0.001491915676418295 -0.01596681053793842 0.001408140486144556 -0.0006325150151935526
2260 0.1502378474033173 0.05717269050751533 -0.01502241221780368 0.001263337561384122 -0.0006066380825424126 0.002088202762001798 0.1523365555653783 0.05494345368146075 0.002083153013240716 -0.01615551431113197 0.001328409351050043 -0.000600359487130937
2270 0.1505547917563028 0.05728229483789594 -0.01508884041977872 0.001074605128280416 -0.0004957238106536871 0.002184929801406697 0.1526536683700983 0.05501393349759465 0.002194764349432903 -0.01624273175409085 0.001127525492718009 -0.0004895265642591482
2280 0.1508713128921785 0.05712466953943436 -0.01509503222743472 0.0007281188653724256 -0.0003198970364329402 0.001801326850409802 0.1529817803019564 0.05478961631782873 0.001831103347644263 -0.01627920916489094 0.0007655265433596548 -0.0003134106039293493
2290 0.1510005148949261 0.05696566405588799 -0.01509892582160707 0.000294450534421313 -0.0001173063879687621 0.001108243096257064 0.1531383793644809 0.05455162796801269 0.001185200988157659 -0.01631889978613577 0.0003055449650106046 -0.0001110135547137285
2300 0.1508695958441948 0.05672646130467821 -0.0150452060007297 -0.0001642583120160948 9.251176258247831e-05 0.000209868928934735 0.1530442893994138 0.05425467529526885 0.0003695274736638608 -0.01629506654024484 -0.0001927342861141415 9.738819304137334e-05
2310 0.1507383186396829 0.05639532532442979 -0.01500471433341792 -0.0006089711563240355 0.0002952510029405076 -0.0007905112131895125 0.1529442269631125 0.0539101370874533 -0.0005316524667465608 -0.01626695581200544 -0.0006822462201525429 0.0002976876103250802
2320 0.150412337259399 0.05620835566865417 -0.01495986154388828 -0.001013858426059438 0.0004889073433376065 -0.001850955888969466 0.1526357111286777 0.05375210343223791 -0.001511125911322876 -0.0162145891553148 -0.001124295076450127 0.0004890390959639784
