"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1140 0.2048491004943167 0.07675403822782612 -0.01275795189864737 3.571100896754716e-05 -0.0003579640869835613 -0.002273545222879679 0.2115112601652805 0.07605502061161901 -0.002180566262091359 -0.01387967044207157 -4.039295100785294e-05 -0.0003231258537675192
1150 0.2046901854992315 0.07665701686801174 -0.01266342511975322 -2.699715205112901e-05 -0.0001855876839801611 -0.00275142798381993 0.2113554258617068 0.07595808815681115 -0.002656801967494839 -0.01378590216882436 -0.0001021491170237298 -0.0001508211874184372
1160 0.2044632851102812 0.07716206218026136 -0.01265393222610879 -1.550255346050931e-05 -0.0001937613058365496 -0.002965896172407857 0.2111289786375993 0.07646220008119359 -0.002862147015563535 -0.01377639380059433 -9.45599000243375e-05 -0.0001571111734465934
1170 0.2042827082454122 0.07723358142530806 -0.01264755575160259 7.01275015487925e-05 -0.0002832073527961686 -0.002661238586244158 0.2109459519331275 0.0765339604408902 -0.002547261352952814 -0.0137693021387253 -1.312854615941123e-05 -0.0002444151522762482
1180 0.2042544190536438 0.07688355748667906 -0.0126282004068929 0.0001477009572766667 -0.0003694056833962272 -0.002314555753331676 0.2109191357713154 0.07618803039276556 -0.002197279207440588 -0.01374913704044945 6.211367318709273e-05 -0.0003295633829156884
1190 0.2045673164266653 0.07701750989017291 -0.01274522881981044 0.0001773672115775708 -0.0005093705423311726 -0.00212367994536211 0.2112347732273481 0.07632368799856258 -0.002013696916727253 -0.01386606780643816 9.20748041131454e-05 -0.0004703415808253747
1200 0.2048097776154224 0.07729539421985814 -0.01283419169172451 0.0001098859394619909 -0.000530004547335962 -0.002194230164143534 0.211474826788301 0.07659794632295717 -0.002096937402722601 -0.0139555958311952 2.885580937597679e-05 -0.0004934743989914811
1210 0.2048203114325653 0.07695174987787906 -0.01277558561689397 1.213513963511105e-05 -0.0003484829677371425 -0.002382071050744664 0.2114818217634206 0.07625073127238938 -0.002291801754599179 -0.01389782861296582 -6.310618551963521e-05 -0.000314202127289082
1220 0.2046575955829632 0.07657846307238522 -0.01265528204961355 -2.503800461243203e-05 -0.0001775828788417316 -0.002659563614658063 0.2113212818081087 0.07587839382857132 -0.002565627794517879 -0.01377805072921217 -9.898273252439842e-05 -0.0001432263103524311
1230 0.2044412559992423 0.07696691779208953 -0.01263172027832132 1.047402721301907e-05 -0.0001927789054425409 -0.002854190379438973 0.2111079875199504 0.07626809156683373 -0.002750162167886726 -0.01375434346258534 -6.798484460744975e-05 -0.0001562491232047848
1240 0.2042674966069774 0.0773736416601246 -0.01265919077510952 6.591669852744256e-05 -0.0002860366352652399 -0.002765205269811357 0.2109326315462576 0.07667511047083302 -0.002651905514323302 -0.01378096299607082 -1.769763597430322e-05 -0.000247252226980935
1250 0.2042532800098087 0.07705127933392462 -0.01265422049566345 0.0001359017927745953 -0.0003833444049006872 -0.002323489375778531 0.2109172363007568 0.0763550665875127 -0.002207739631624288 -0.0137751334687606 5.048249965233821e-05 -0.0003437456466170688
1260 0.2045798460366312 0.07686011693552547 -0.01273824911380176 0.0001895527565567454 -0.0005155869404565149 -0.001959878526233257 0.2112462488426688 0.0761662672286004 -0.001851436829818389 -0.01385911619400339 0.0001054399950332048 -0.0004769958108102191
1270 0.2048254716057892 0.07714780436644936 -0.01281784955713158 0.0001195656269465825 -0.0005197897247973253 -0.002164021915228632 0.21149199624792 0.07645139371057877 -0.002068076389847091 -0.01393940369866419 3.921905158203179e-05 -0.0004835286458701239
1280 0.2048030448295611 0.07714318921287598 -0.01278862216720428 -7.410673141334346e-06 -0.0003390131970986831 -0.002538314767079115 0.2114653601280302 0.07644185547078683 -0.002448805959432271 -0.01391102960149482 -8.293932303516042e-05 -0.0003047612864644388
1290 0.2046315986556409 0.07666823748367091 -0.0126644117343369 -3.203944514870163e-05 -0.0001799811836412256 -0.002651648135003323 0.2112936656094869 0.07596679083859233 -0.002556555753065418 -0.01378719286577358 -0.0001062308574799482 -0.00014547505252093
1300 0.2044149000544594 0.07677092551830345 -0.01261135549115692 3.637275447162531e-05 -0.0001977404701257295 -0.002704634941992188 0.2110810407507043 0.07607265265321621 -0.002597996932990912 -0.01373384556534432 -4.227758595274959e-05 -0.0001608767822994132
1310 0.2042664183414002 0.07733643911552594 -0.01265374971656499 7.678217715121156e-05 -0.0002876672464447915 -0.002797807427589295 0.2109335019904265 0.07663975997293587 -0.002682866753949817 -0.01377531455995679 -7.74062425369121e-06 -0.0002484681565946862
1320 0.2042595184882659 0.07728403515065178 -0.01268548928861118 0.0001209572415730906 -0.0003977164125710286 -0.002421335164029944 0.2109237557277652 0.07658797009262924 -0.002306032518548517 -0.01380620161719606 3.482325433789913e-05 -0.0003580234228023813
1330 0.2046126485656465 0.0768587960413164 -0.01275349222436695 0.0001856970320711764 -0.0005245240747361311 -0.001876612465462891 0.2112775059935167 0.07616441424443607 -0.00176952173845077 -0.01387418636471318 0.0001022682887098822 -0.0004862560326564166
1340 0.2048386430751843 0.07691154873581398 -0.01279352663886954 0.0001297471797590025 -0.0005031710532094477 -0.002071804094271487 0.2115052785861347 0.07621588931998294 -0.001977001983854168 -0.0139150862213203 5.043885478087025e-05 -0.0004672501678644142
1350 0.2048156947718576 0.07719517383744885 -0.01278802338824181 -1.927607079038542e-05 -0.0003183600926927692 -0.002676947177107329 0.2114798168318693 0.07649459838950366 -0.002588331535762604 -0.01391050470632491 -9.488199262417819e-05 -0.0002841670523333942
1360 0.2046021548397101 0.07688351271345605 -0.01268169458251012 -4.698666216516392e-05 -0.0001836871882722761 -0.00274371806586882 0.2112633966777123 0.07618072412216972 -0.00264850069202927 -0.01380454080248019 -0.0001216193335757241 -0.0001491050329322964
1370 0.2044022537757513 0.07669989794793178 -0.01260936636420444 4.9627396205261e-05 -0.0002066517119452663 -0.002589973021750103 0.2110667924021585 0.07600091178921106 -0.002481428135637427 -0.01373176656679651 -2.911277888158324e-05 -0.0001695830550357694
1380 0.204258417992598 0.07714419130889572 -0.01263358540680628 0.0001004935542726134 -0.0002923325503671764 -0.002713638042475306 0.2109263635590678 0.0764487942249176 -0.002596486212947418 -0.01375503207219684 1.547768927463253e-05 -0.0002527699746406601
1390 0.2042917905700126 0.07744351512775161 -0.01271144038846361 0.0001141660199700323 -0.0004113824264479568 -0.002527210412338373 0.2109575913009756 0.07674821887534911 -0.002411316227292877 -0.01383204227311182 2.704041762036582e-05 -0.0003714161673813833
1400 0.2046452174948007 0.07702160621161522 -0.01278441319591426 0.0001710748992276598 -0.0005391475813069733 -0.001890264609006101 0.2113088377101 0.07632618590276226 -0.001783737884821202 -0.01390503850650128 8.761137907527764e-05 -0.0005009914162784375
1410 0.2048484230881697 0.07674051301320262 -0.01277822766048876 0.0001293520046784354 -0.0004846809915511575 -0.001984658096438288 0.2115139144548082 0.07604457287141179 -0.001890022037962094 -0.01389980434404598 5.092131782556592e-05 -0.0004489960690884608
1420 0.2048245167679523 0.07705992006478551 -0.01276621992654723 -1.619450519061705e-05 -0.0002944866054575208 -0.002707792632670898 0.2114901397291161 0.07636035889081166 -0.00261909327966949 -0.01388884706442801 -9.166472792657664e-05 -0.0002602838491517128
1430 0.2045760152360452 0.07710688835156029 -0.01269369087992868 -6.062373685232709e-05 -0.0001832566019391425 -0.002895515851731196 0.2112380322027055 0.07640361539612517 -0.002800380616039197 -0.01381669578127373 -0.0001360540801183726 -0.0001484943964844182
1440 0.2043844221540713 0.0768064256423049 -0.01262273887103969 4.962024365366933e-05 -0.0002214854821914123 -0.002565497875526672 0.2110471883584741 0.07610596376213906 -0.002456445239470162 -0.01374517153215001 -2.94776842512152e-05 -0.000184285786437205
1450 0.2042395798497263 0.07693256485302297 -0.01261119315215188 0.0001233988643623065 -0.0002997138591159931 -0.002575882600535312 0.2109068318532925 0.07623730173479798 -0.002457471631557799 -0.01373258526847121 3.833957168096299e-05 -0.0002599728704732603
1460 0.2043370254586925 0.07740043200768656 -0.01271673762584194 0.0001240265470726924 -0.0004222395670651094 -0.002550917121925877 0.2110045571878281 0.07670642833289641 -0.002434528331134367 -0.01383725943136038 3.624972312008723e-05 -0.0003820316646258559
1470 0.2046649723886115 0.07723973675936438 -0.01281369359161211 0.0001524887398791975 -0.0005496482674800643 -0.002003464155124124 0.2113285882238515 0.07654375731998182 -0.001897675065542639 -0.01393422206706676 6.85625880325837e-05 -0.0005114975199437853
1480 0.204856745668805 0.07672192829865583 -0.0127803370751355 0.0001142001458966862 -0.0004676430623213032 -0.001973699054398293 0.2115205157249897 0.07602537749988963 -0.001879625442317617 -0.01390171824201922 3.647031165868917e-05 -0.000432214290975806
1490 0.2048145940559445 0.07681758602758945 -0.01273281374146532 -7.422769422967714e-06 -0.0002683035054344432 -0.002650714258330989 0.2114805716316323 0.07611923682340203 -0.002561646458718784 -0.01385526641984098 -8.226524437202077e-05 -0.0002341801427042383
1500 0.2045767907164855 0.07717451148984984 -0.01269100646681375 -6.489599737143546e-05 -0.0001731982546350054 -0.003015752083257698 0.2112407527737746 0.07647277239907146 -0.002920740333695926 -0.01381384841026368 -0.0001408278356025303 -0.000138288923968145
1510 0.2043709582707195 0.07702564163890796 -0.01264335146260107 3.82832717967187e-05 -0.0002320729270332624 -0.00264095060028444 0.2110330229777297 0.07632444637837599 -0.002532710714494439 -0.01376566087063866 -4.122875646282392e-05 -0.0001948607976220152
1520 0.2042340869145393 0.0768307791600461 -0.01260283265631434 0.0001301203418858022 -0.0003036232919557235 -0.002472327724059109 0.2108995612529714 0.07613506074720343 -0.002354537152872265 -0.01372410064051899 4.564473316753745e-05 -0.000264062389984641
1530 0.204364924373297 0.0771835551058503 -0.01269979354594564 0.0001451434027213839 -0.0004278435112265009 -0.002456482307970733 0.2110330177310224 0.07649038628609933 -0.002340665609216157 -0.01382032642942807 5.781176214032006e-05 -0.0003877542618535341
1540 0.2046876253304801 0.07737671968214802 -0.01282898513863545 0.0001402096218350419 -0.000552245567845176 -0.002129959574594274 0.2113523038977052 0.07668097122898715 -0.002025460715895928 -0.01394954793278952 5.610324712351925e-05 -0.000514191923708673
1550 0.2048481737476557 0.07686065902578738 -0.0127936778286008 9.126713192374486e-05 -0.0004590577155635526 -0.00204218293010927 0.2115104934710478 0.07616285902741941 -0.001949159047697255 -0.01391497662298638 1.388418458509191e-05 -0.0004238712067177308
1560 0.2047903937745133 0.07663301704062805 -0.01270738775174906 -2.189354536820445e-06 -0.0002512573275690126 -0.002556144195971919 0.2114552533144796 0.0759349652511 -0.002466782340864832 -0.01382962895116417 -7.622576179063632e-05 -0.0002172988242199298
1570 0.2045709851753573 0.07704655028794492 -0.01266888648208355 -4.97577473529588e-05 -0.0001675151280102041 -0.002998423323345885 0.2112367757238469 0.07634680268378757 -0.002902798432242844 -0.01379149522685337 -0.0001258153543395144 -0.0001324713278339529
1580 0.204354168364291 0.07723926859973594 -0.01265783439289319 2.91625390160883e-05 -0.0002407963793631715 -0.002753030755930025 0.2110172138297133 0.0765386630795835 -0.002645305826273291 -0.01377995110612567 -5.10346241531686e-05 -0.0002034721325820134
1590 0.2042259997467336 0.07690341968255973 -0.01261146378916571 0.000125055783832785 -0.0003143795570258795 -0.002427899629038094 0.2108899854810436 0.07620690665383775 -0.002311089700053241 -0.01373257780169901 4.086258849203695e-05 -0.0002749933280328818
1600 0.2043755442887766 0.07695756144734711 -0.01268004637955282 0.0001664694428831374 -0.0004362591641128189 -0.002285179684776804 0.2110429845110574 0.0762646474381731 -0.002169915730822675 -0.0138005892818971 8.003202843851388e-05 -0.0003964104122762303
1610 0.2047141866917093 0.07733983448521492 -0.01282399048565085 0.000144373783353093 -0.0005527602851566691 -0.002158339468724905 0.2113804251387464 0.07664481342723922 -0.002054331613388203 -0.01394469310768846 6.036455984102097e-05 -0.0005147589099980253
1620 0.2048281533990963 0.07707501790599476 -0.01280947171123532 6.863583353339897e-05 -0.0004546828574293634 -0.002167414632720814 0.2114901482676915 0.07637614905414357 -0.002074499606497432 -0.01393090230618983 -9.038140251463503e-06 -0.0004194852295718541
1630 0.2047684503074266 0.07660414848460555 -0.01270210169987231 -7.385283648324552e-06 -0.0002427579225028587 -0.002505573193756412 0.2114315849770349 0.07590513577110425 -0.002414846414576709 -0.01382431025008825 -8.122592348844629e-05 -0.0002087329709264292
1640 0.2045473265725679 0.07682179576855561 -0.01263886604057332 -2.564091325986731e-05 -0.0001647967342790423 -0.002879737025965326 0.2112135553896552 0.07612327063230878 -0.002781859627881035 -0.01376136344651983 -0.0001018180820418776 -0.0001294615425839541
1650 0.2043508761494683 0.07732260064767536 -0.01266121613060081 3.017312442459989e-05 -0.0002427408766555474 -0.002843815297946795 0.2110160223829797 0.07662348656739881 -0.002735012549247626 -0.01378318870390499 -5.105520449304735e-05 -0.0002050284468007956
1660 0.2042117423936559 0.07710368921395715 -0.01263237629547884 0.0001112302699468354 -0.0003261680828565903 -0.00247964926894835 0.210875182353806 0.0764066164030054 -0.002363267596472556 -0.01375339095555104 2.653101951414537e-05 -0.0002867159673635667
1670 0.204395310840305 0.07684663817223755 -0.01267912956405226 0.0001740943236127081 -0.0004441754290870206 -0.002146248342724373 0.2110614010300389 0.07615331225101879 -0.002031986724877629 -0.01379964001426321 8.84817582965807e-05 -0.0004046093581634472
1680 0.204737907991431 0.07714153616921475 -0.01280517374331273 0.0001594171427015473 -0.0005495869933760756 -0.002084520393952124 0.2114051014925935 0.07644732638353612 -0.00198152798258244 -0.01392602433690012 7.613310140177956e-05 -0.0005118229368136164
1690 0.2048266297335236 0.07722916267152137 -0.01282020268993244 4.984178226878381e-05 -0.000442718598131606 -0.002326040969916392 0.211489827392624 0.07653004024515354 -0.002233864862064645 -0.01394185093327681 -2.803024981893366e-05 -0.0004075629994050557
1700 0.2047465884265244 0.07673249449019894 -0.01271428652255861 -2.348549537760535e-05 -0.0002375498496524212 -0.002551605547461064 0.2114082486871721 0.0760318124716375 -0.002460114659403931 -0.01383663064986678 -9.744759076591467e-05 -0.0002034651609476531
1710 0.2045235997862535 0.0766436024517225 -0.0126199230456769 -8.184513751236038e-06 -0.0001630697392321124 -0.002751705031098704 0.2111888926131754 0.07594488476622326 -0.002651496043365064 -0.01374245193590224 -8.428948424871129e-05 -0.0001275152040558214
1720 0.2043521704512054 0.07722307277399704 -0.01265017872109402 4.699709076411757e-05 -0.0002436670389405949 -0.002836718716417131 0.2110190752908211 0.07652547559762192 -0.002726222971305898 -0.01377213700803815 -3.485564402216205e-05 -0.0002056104570226714
1730 0.2042015031157287 0.07732904369234933 -0.01265581713339293 9.753499330219774e-05 -0.0003355517032574891 -0.002596492630784748 0.2108658328839415 0.07663197853968294 -0.002480516821261048 -0.01377684625777641 1.211358012505814e-05 -0.00029599757846937
1740 0.2044192711486925 0.07690735139692483 -0.01269953756664306 0.0001689131334802152 -0.0004580058429572324 -0.002081764008463221 0.2110838802396915 0.07621291254241784 -0.001969215578511885 -0.01382011675951583 8.392812271736851e-05 -0.0004187977722510571
1750 0.2047498170391397 0.07691136663067939 -0.0127844829325279 0.0001751212784066694 -0.0005473992041901715 -0.001945273728217295 0.2114167304043457 0.07621705400996191 -0.001844008292837032 -0.01390557925738063 9.311577529384882e-05 -0.0005101042453060648
1760 0.2048436094644865 0.07722580437023802 -0.01281562435010759 4.451569008158744e-05 -0.0004275988637255408 -0.002415267602088786 0.2115086010075163 0.07652705824154761 -0.002324647311308912 -0.01393762132065042 -3.300129726500153e-05 -0.0003926782850279284
1770 0.2047150614754478 0.07695929661612094 -0.01273032740370265 -4.136084956382375e-05 -0.0002375483544364215 -0.002666037826651195 0.2113763742788673 0.07625681444662806 -0.002574852153034862 -0.01385302290817941 -0.0001156236135576978 -0.0002034740582142392
1780 0.2044975071270237 0.0766199421028896 -0.01261855764827478 1.170112083677059e-06 -0.0001724894551574088 -0.00265497323042483 0.2111610502095747 0.07591978820754181 -0.002552922147748855 -0.01374125194338084 -7.499585669688746e-05 -0.0001367610378693356
1790 0.2043314454816637 0.07701607383922743 -0.01262662081451652 7.561840580210639e-05 -0.0002508792913953553 -0.002720386374515706 0.2109989273095298 0.07631922689686803 -0.002607118510688376 -0.01374862192892507 -6.716335165177782e-06 -0.0002124092345273216
1800 0.2042100691848076 0.07744407181141283 -0.01266951190067195 9.552649374506853e-05 -0.0003451091436252088 -0.00269267871863484 0.2108762984282984 0.07674809635724288 -0.002575271120938107 -0.01379048112545204 8.875466419109207e-06 -0.0003051204680658794
1810 0.2044471101734734 0.07710968649721746 -0.01273467248852436 0.0001561259028130637 -0.0004783007343343882 -0.002108800628016575 0.2111110040523006 0.07641434818493652 -0.001996165844305496 -0.01385518703290487 7.059401700913196e-05 -0.0004389999309148409
1820 0.204775051897988 0.07677406635773018 -0.01277889104765032 0.0001765856726384252 -0.0005420539991259528 -0.00184024727574895 0.2114406213951539 0.07607936853692611 -0.001738898923598409 -0.01389997903472688 9.518163713187795e-05 -0.0005048956286566895
1830 0.2048633322610414 0.07704013053173671 -0.01279314550928874 4.874529751751615e-05 -0.0004029378925880002 -0.002416041862723765 0.2115295466303175 0.07634225002998356 -0.002325091456523473 -0.01391529078203059 -2.861400649513981e-05 -0.0003679748755973597
1840 0.2047028786449724 0.07714053182764327 -0.01273926184036701 -5.931787981761042e-05 -0.0002252457712311974 -0.002842608696778742 0.2113652973199486 0.07643790065418297 -0.002751300403621349 -0.01386211536364726 -0.0001343743185223509 -0.000190959091937058
1850 0.2044773463367474 0.07676804824716187 -0.01263489934481373 -3.882227316272059e-06 -0.0001826923893217748 -0.002669051527982802 0.2111393033510905 0.07606624904942391 -0.0025661729328382 -0.01375764758656984 -8.058933415266357e-05 -0.0001467603291191445
1860 0.2043140789209917 0.07683235216606785 -0.01261003144160499 9.621487210198919e-05 -0.00025572617850379 -0.00259451393172866 0.2109804948638007 0.07613543727326881 -0.002479669284836341 -0.01373198822052193 1.377775145135989e-05 -0.0002170392315776555
1870 0.2042337194006465 0.07735020202710299 -0.01266556050631332 0.0001087722613950864 -0.00035144533795609 -0.002697900170642246 0.2109016446180159 0.07665558417852587 -0.00257988821138855 -0.01378645030441369 2.154462284967306e-05 -0.0003112200562130818
1880 0.2044801511353206 0.07733878092931357 -0.01277048103299635 0.0001419492248154834 -0.0004954625478361203 -0.002214504315718723 0.2111445297446505 0.07664324436313701 -0.002103056671599494 -0.0138909310478859 5.594935470588573e-05 -0.0004562063851499407
1890 0.2048002228672998 0.07680863010989915 -0.01279292508422694 0.0001618598455400089 -0.0005372180254754369 -0.001826048407847733 0.2114641194706532 0.07611285746879926 -0.001726333622749259 -0.01391394124785172 8.12764730608395e-05 -0.0005004658036930222
1900 0.2048660655304499 0.07680068529842028 -0.01276548673861317 5.335303973466355e-05 -0.0003755745142992303 -0.002350505767686229 0.2115320746316568 0.0761032372697219 -0.002260450770569246 -0.01388768773987194 -2.28404826368591e-05 -0.0003409710105872558
1910 0.2047078529746784 0.0771514533125674 -0.01273049200081477 -6.393524706903651e-05 -0.0002069052582222206 -0.002950686044396818 0.2113722694037273 0.07644983702520407 -0.002860174461120383 -0.01385344142136634 -0.0001389825029645726 -0.0001726770133984083
1920 0.2044520900748449 0.07701691253819046 -0.01265508214334612 -1.455888280747777e-05 -0.0001935162571594855 -0.002762391721000767 0.2111136329898416 0.0763140523935267 -0.002660252932116976 -0.01377792326220392 -9.165926779168394e-05 -0.0001575889192273022
1930 0.2043031724980098 0.07679722321851758 -0.01260931320244092 0.0001025838893331019 -0.0002640521812009449 -0.002506829200655272 0.2109677160716529 0.07609923886908559 -0.002391857016011985 -0.01373127229655688 2.040090712337875e-05 -0.0002254096843447735
1940 0.2042407956299407 0.07712102172410437 -0.01264443457801671 0.0001331486520162962 -0.0003597167676296639 -0.002577376693293513 0.2109089360979965 0.07642707717510831 -0.002459013072669091 -0.01376538270022475 4.612513575948236e-05 -0.0003194670823628662
1950 0.20452068321997 0.07744546313503954 -0.01278853917107583 0.0001380203122285599 -0.0005067799564455637 -0.002302361473817632 0.2111865369088827 0.07675049673786016 -0.002191769385727161 -0.01390901086391455 5.16362669703881e-05 -0.000467521146150376
1960 0.2048019273753196 0.0769886721081974 -0.01281362832935991 0.0001397634229937735 -0.0005368264557510898 -0.001901533585810156 0.211464621513124 0.07629180770636973 -0.001803206695042388 -0.0139345549620481 5.936630193911856e-05 -0.0005003160349620894
1970 0.2048558970303278 0.07665486379086615 -0.01274787678818377 4.999085262038217e-05 -0.0003542418045552538 -0.002282934809778159 0.2115205597264934 0.07595743222188271 -0.002193148204563465 -0.01386984688152927 -2.530687311983874e-05 -0.0003198851033137822
1980 0.2046990010108514 0.07697047372187094 -0.01270097706272889 -5.173853010828977e-05 -0.0001908293808698758 -0.002925419168453111 0.2113648641039656 0.07627082262535266 -0.002834531294003123 -0.01382367467631336 -0.0001266546312695881 -0.0001565430687452155
1990 0.2044379356468528 0.07720929412046321 -0.01266577301849442 -2.219135611733639e-05 -0.0001973666983307533 -0.002886322095068437 0.2111008997311518 0.07650745306038019 -0.002784498458313354 -0.01378831870481074 -0.000100071493453391 -0.0001612604664312322
2000 0.2042922053795651 0.07692045938913471 -0.012621575504637 9.467596357150191e-05 -0.0002732457676872686 -0.002507533160039412 0.2109553163716961 0.07622193056864066 -0.002393022815133441 -0.01374322942700214 1.236444473399457e-05 -0.0002346169887972156
2010 0.2042468560122512 0.07690693633241238 -0.01262581931147506 0.0001499930959654182 -0.0003636023391428323 -0.002428500137145581 0.2109139401809572 0.0762132375513196 -0.002309980815595194 -0.01374659189476122 6.35371052556594e-05 -0.0003234337846224225
2020 0.2045592191558264 0.07734164288293867 -0.01278114793533402 0.0001486871754945688 -0.0005099144325804175 -0.002292756422564132 0.2112264289712473 0.07664786883176651 -0.002182127215095871 -0.01390159203286226 6.23114796140481e-05 -0.000470617570377256
2030 0.2047949333920505 0.07719476137858915 -0.01282972221421762 0.0001172028434582479 -0.0005321833778883843 -0.0020437498291268 0.2114577286464645 0.07649740547717201 -0.001945848625713232 -0.01395062623125452 3.652892583496859e-05 -0.0004956912123686672
2040 0.2048430854376061 0.07667486547217214 -0.01274849126894806 3.52988004946029e-05 -0.0003400798337870782 -0.002278735643763402 0.2115058757022153 0.0759766797429709 -0.002188583100804237 -0.01387028200625003 -3.957954630514518e-05 -0.0003058268873927307
2050 0.2046739348373778 0.0767330690253076 -0.01266836594581978 -3.502703261519903e-05 -0.000178644537672548 -0.002813456246472223 0.2113397495120013 0.07603454464503061 -0.002721260404302359 -0.01379085769126026 -0.0001095435219126375 -0.0001443011940397318
2060 0.2044424617185712 0.07723063236682025 -0.01266248264806396 -1.675213242391269e-05 -0.0001967469679519198 -0.002945211001393791 0.2111075520809963 0.07653072717290473 -0.002842926935746247 -0.01378481032778524 -9.51906360945489e-05 -0.0001604292759647633
2070 0.2042737680534753 0.07713730334210378 -0.01264036848730087 8.156171511225882e-05 -0.0002839186785834941 -0.002582492775126764 0.2109367846790969 0.07643856720214337 -0.002468784855176159 -0.01376181821903598 -1.186485665517549e-06 -0.0002452852091739671
2080 0.2042565881666543 0.07683946038142613 -0.0126264490520222 0.0001538892005385625 -0.0003729171758997076 -0.00231192406796621 0.2109221474549913 0.07614538775943282 -0.002194264351855373 -0.01374706271405073 6.814864517207341e-05 -0.0003330077377244289
2090 0.2045808472105101 0.07711663553297451 -0.01276094716108139 0.0001700247405274272 -0.0005160685746241 -0.002163763936213612 0.2112485942082279 0.07642352033198734 -0.00205346386925668 -0.01388146376109381 8.435674053673926e-05 -0.0004769459762140043
2100 0.2048015210888103 0.07730699822735601 -0.01283606623417395 0.0001053502582020066 -0.0005262096019608527 -0.002167191724318315 0.2114657400480671 0.07660980256847598 -0.002069316057350564 -0.01395714852934339 2.440607859221695e-05 -0.0004896696899389288
2110 0.2048204916754292 0.0768440330230715 -0.01276251946992069 1.552089674417415e-05 -0.000335508115527078 -0.002354408053536939 0.2114820734950733 0.07614414608834076 -0.002263075478842609 -0.01388445633205173 -5.968188728447747e-05 -0.000301117680342549
2120 0.2046467679160656 0.07658665593549319 -0.01264998388015605 -2.476871641505842e-05 -0.0001740178356651964 -0.002702539344576685 0.2113112438332271 0.07588766015584665 -0.002607547044115638 -0.01377253383165943 -9.931116973184372e-05 -0.0001393944870677743
2130 0.2044309032950559 0.07708273752284746 -0.01264239375828071 6.083156797937274e-06 -0.0001993801821195988 -0.002890400929403454 0.2110974935808204 0.07638410555204432 -0.002785739651571835 -0.01376479557927342 -7.30035528921471e-05 -0.0001626325251430954
2140 0.2042518815801647 0.07733911761640871 -0.01265552236758286 7.246597548098413e-05 -0.0002919996637173616 -0.002702975283793081 0.2109161469294663 0.07664069050132766 -0.002589086680352974 -0.01377705247901904 -1.13033826948642e-05 -0.000253104801236923
2150 0.2042633041796799 0.07694981884850538 -0.01264722551656717 0.0001459435568078681 -0.0003874833519305752 -0.002284456900828517 0.2109276035590416 0.07625463974226177 -0.002168200377253654 -0.01376788156190664 6.03469602598143e-05 -0.0003477623797328093
2160 0.2045945085415923 0.0769050578934877 -0.01274619254290745 0.000186992292803135 -0.0005219581190874932 -0.002005851066598801 0.2112616131460688 0.07621183699877643 -0.001897121954733919 -0.01386686655192386 0.0001023902270906045 -0.0004832176307646348
2170 0.2048240580422613 0.07723162177268186 -0.01282733538262796 0.00010760172176701 -0.0005157385929139154 -0.002208796349370919 0.2114901111078997 0.07653500492603323 -0.002112190060210694 -0.01394869422121757 2.696741770121153e-05 -0.0004793638804525396
2180 0.2047974692819485 0.07705508320449761 -0.01277832243138561 -5.658126217865179e-06 -0.0003287343113255966 -0.002504365278597427 0.2114592313385306 0.07635399053782914 -0.002413311452544292 -0.01390052940775518 -8.127246313956479e-05 -0.0002943025071388971
2190 0.2046237590526024 0.07659634493223211 -0.0126516221904339 -2.677316667452554e-05 -0.0001737257141174173 -0.002664740081673156 0.2112865838998587 0.07589592523063161 -0.002568076432799763 -0.01377425685303926 -0.0001014400960495486 -0.000138925177565571
2200 0.2044119722872033 0.07686358614275773 -0.01261901621917535 3.304624344824668e-05 -0.0002021437955778786 -0.002766792191806409 0.2110786634662967 0.07616564579357039 -0.00265958778011996 -0.01374143339663585 -4.627389918667633e-05 -0.0001650590411633067
2210 0.2042547667694273 0.07739195613617693 -0.01265976255588452 7.396275617783752e-05 -0.0002931487041641797 -0.002792453975287662 0.2109210924708786 0.07669483748175063 -0.002677736909773811 -0.01378128232035847 -1.065897758602175e-05 -0.0002539525379545121
2220 0.2042730857595509 0.07717106419944735 -0.01267933851904245 0.0001303180810181233 -0.0004016678578024547 -0.002353754820493881 0.2109369783489376 0.07647512692017301 -0.002238820917562565 -0.0138000488197361 4.447799318084573e-05 -0.000362062737685208
2230 0.204625131152191 0.07682075428612685 -0.01275119030203528 0.0001888987422734639 -0.0005276027701553737 -0.001892019360301157 0.2112907075939554 0.07612671988044911 -0.001785483359103314 -0.01387196344466674 0.0001054538589461415 -0.0004893691778565851
2240 0.2048405075229996 0.07701546081297179 -0.01280387858762704 0.0001169421608340677 -0.0004999113948486694 -0.002153197996486427 0.2115072995423663 0.07631935873730133 -0.002058825433667985 -0.01392551211989728 3.744463304811723e-05 -0.0004639992214750095
2250 0.2047965003053585 0.0771936586283061 -0.01278555878612834 -2.304957255582307e-05 -0.0003127146048417836 -0.002669744100075731 0.2114597357163257 0.07649230069713543 -0.002580591737939664 -0.01390808441598921 -9.862971529407636e-05 -0.0002784811474504666
2260 0.2045947848534765 0.07677290374122527 -0.01266771940672103 -3.75563475707866e-05 -0.0001795746216698383 -0.002710161461235955 0.2112562485606931 0.07607049577458747 -0.002613727718063914 -0.01379058254380727 -0.0001123868800228712 -0.0001447912484829095
