"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1160 0.161936121625374 0.06015536755069194 -0.01346163290860189 0.0008879669602962261 -0.0009882710989051662 -0.006753931338305858 0.164034096315879 0.05793997919588168 -0.006376447754476659 -0.01464834349890437 0.0007754267229263523 -0.0009768775215415007
1170 0.1603926531262936 0.0589578291247143 -0.01285154975744462 0.0003908847362801628 -0.0007984732681662936 -0.007128365143644062 0.1625360960869388 0.05672447196237081 -0.006736960788402055 -0.0140522512006426 0.0002916956629674056 -0.0007851516267513746
1180 0.1597187929103105 0.05824254427349224 -0.01260539927135371 -8.863207555454607e-05 -0.0006379961970063641 -0.007186603526823447 0.1618682648168779 0.05610682068321821 -0.006919565166718183 -0.01377810010146715 -0.0001402791673871314 -0.0006277553232015888
1190 0.1600592525767373 0.05807201830189197 -0.01277382190205377 -0.0004268002055455037 -0.0005616874579835941 -0.007073574392559682 0.1621678171630846 0.05606920999500867 -0.00682471960477484 -0.01388697789336165 -0.0004775848162695719 -0.0005543916544200549
1200 0.160420711957857 0.05804914503870793 -0.01310259177827653 -0.0005753478639205877 -0.0005531533020143118 -0.006547299778474411 0.1624592888531457 0.05617197982635835 -0.006173322257564499 -0.01415951762598162 -0.0006854815667149888 -0.0005493409680181168
1210 0.1604191453111764 0.05792094768747991 -0.01325335178268805 -0.0004606590319288134 -0.000566510382655686 -0.004740491645203295 0.1624024730923476 0.05609921916186345 -0.004298855466964236 -0.01429088038075276 -0.000620791524976213 -0.0005709177674913609
1220 0.1610227112934524 0.05748356267787049 -0.01338336807967612 -0.0005649636921827899 -0.000293275356004806 -0.001944688587461813 0.1629915316557933 0.05558548370155813 -0.001592809465117834 -0.01444264088183861 -0.0007294417659293348 -0.0003108753561095794
1230 0.1622242808138881 0.05764266824652896 -0.01391030902126265 -0.0007938299888129484 9.760456123919091e-05 0.0009825804750232471 0.1642210091246759 0.05555457589303515 0.001232762416095301 -0.01502976749011017 -0.0009609399594146952 6.688086828668451e-05
1240 0.1629459782687018 0.05807575929248557 -0.01449292584884538 -0.0005146613948785149 1.649031383990206e-05 0.001816520484843683 0.1649856718003852 0.05580531189536132 0.002088681149938887 -0.01568005527594405 -0.0007263317023864035 -2.333472636451736e-05
1250 0.1630935203319373 0.05768357498245629 -0.01461427281539299 3.976356935096999e-05 -0.0003439360536345236 0.0009514753744431742 0.1651700486125498 0.05531285479786101 0.001236950120606985 -0.0158387371902952 -0.000194512385029373 -0.0003860749122052436
1260 0.1617418459581332 0.05593718648491987 -0.01390241323705243 0.0005529388357553732 -0.0006924342562077408 0.000160087725168577 0.1638553199583263 0.05351945197377397 0.0004753517288191886 -0.01514448212864549 0.0003253076685980706 -0.0007255938012332461
1270 0.160554646748565 0.05512366936388206 -0.01349869858603255 0.0008175559409200591 -0.0008244198887054399 2.606254796691825e-05 0.1626849960683469 0.05270613344805597 0.0004291489653265021 -0.01473815097129028 0.000596850576229219 -0.0008423121308000023
1280 0.1601343686748437 0.05508569036533482 -0.0133276773720862 0.001038790812239101 -0.0009083769077291585 0.0003766457351789645 0.1622610941273263 0.05271254935350128 0.0008124797711110995 -0.01453890625350549 0.000849716119625484 -0.000911749427559829
1290 0.159650855130796 0.0551099588994876 -0.01315909287359839 0.001317829004842021 -0.0009200294642058144 0.0005247420280653511 0.1617705679470824 0.05284967725671545 0.0009526895527462273 -0.01431170452717504 0.001175203264321086 -0.0009119369358851695
1300 0.1594908912830334 0.05592020960730398 -0.01320202199764054 0.001292849770081208 -0.0007063326855424794 0.0003133542318201382 0.1615634693001394 0.05383871491311508 0.0007729837787957163 -0.01427066162665066 0.001175070002136723 -0.000687669265903047
1310 0.1604282724924395 0.05714240909625716 -0.01371495010357243 0.001321185356373608 -0.0006319167232969978 0.0006800857592326151 0.1624287441628087 0.05512209425364854 0.001158776200866061 -0.01474676263203033 0.001226448419842549 -0.0006018455255580268
1320 0.1621555092308621 0.05804006983578411 -0.01442120377336015 0.001183081858135733 -0.000541040276153282 0.000623403370515442 0.1641023190238573 0.05593808259385806 0.001026922315374358 -0.01549777197365257 0.001147293810862443 -0.0004992988859937472
1330 0.1623202364092209 0.05785183904522394 -0.01455557159195007 0.0007700979942866136 -0.0003225171289591393 7.075549862670195e-07 0.164252487037474 0.05560006646914016 0.0002314499739438919 -0.0157271307839469 0.0008177407918948013 -0.0002751570714516185
1340 0.1620528846041214 0.05732812190107658 -0.01459777758326834 0.0003492827820573381 -0.0002232954331218366 0.0002343482155949537 0.1640141847359203 0.05494870839835417 0.0002398542099830151 -0.01586041376653946 0.000471502391913721 -0.0001798923469421727
1350 0.1617740642795401 0.05766976386608399 -0.01475727918187237 -7.625883999173383e-05 -0.0001146381709482498 0.0004959497685293023 0.1637760491304268 0.05524799405476615 0.0002181205201639479 -0.01605762103819793 0.0001210853745771177 -8.038141683155709e-05
1360 0.1611920814256508 0.05803836324171559 -0.01473025895370469 -0.0003217466170794533 -2.493004240680903e-05 0.0004376533085851247 0.1632386794435576 0.05561782304494047 -9.91169497136914e-05 -0.01602063273533648 -5.826687607136731e-05 -2.861805842518235e-07
1370 0.1608395102977716 0.05798104917237691 -0.01459753406530698 -0.0004655444721970697 0.0001088389333525265 0.0001042153555464311 0.1629445990562557 0.05557104267442619 -0.000440219664727158 -0.01585953503890427 -0.0002304764457635839 0.0001210831928829991
1380 0.1605581593671787 0.0573104454434028 -0.01436668091478439 -0.0006437580876839529 0.0003068852981549496 -0.0009562197771815422 0.1626996684366332 0.05493806939986394 -0.001183486396777234 -0.01559024336570309 -0.0005587040683059378 0.0003030748723613323
1390 0.1608337540521299 0.05653854963289213 -0.01431265413018244 -0.0009073680911577401 0.0005397199341486657 -0.002718492000394643 0.1629784307203241 0.05417609055190704 -0.002597417703554573 -0.01551632010229866 -0.0009832223408438863 0.0005219824817006378
1400 0.1607703721097061 0.05582669102651139 -0.01428880975713927 -0.0009422013940812497 0.0005583818140405797 -0.00458295401268719 0.1629219237211304 0.05344333096870317 -0.004313370658669026 -0.01549727216213305 -0.001095795026575015 0.0005327670898977661
1410 0.1594212685002809 0.05494305718829339 -0.01378490361981646 -0.0009840294164234964 0.0004964399127667194 -0.006502254939867791 0.1615875617550119 0.0525313886197666 -0.006233834495880157 -0.01501008889562799 -0.001150906788137546 0.0004669652559159846
1420 0.1585336648857466 0.05416554049911722 -0.01328254215555623 -0.0009412820218603834 0.0003540368638555872 -0.007472189766749911 0.1607042043427231 0.05171435807319468 -0.007266135803180258 -0.01453638731657334 -0.001096456467145825 0.0003201767215678819
1430 0.1588282675971902 0.05386338929043064 -0.01314955753092159 -0.0007307632067480824 0.0001391209095158736 -0.007433356864867432 0.1609984833893134 0.05133857254399859 -0.007335550896343493 -0.01445826002593918 -0.0008622044478622841 9.801073876969947e-05
1440 0.1596040638514218 0.05420643271144851 -0.01331856274031728 -0.0004636329532286831 -4.165436998661215e-05 -0.006638408437037009 0.1617892325172132 0.0515536785441941 -0.006702500753198304 -0.0147053631235151 -0.0005515551661830376 -9.182409575841809e-05
1450 0.1605705962128035 0.05473395701365886 -0.0137688454711684 -0.0001632003439725238 -0.0001682512238146246 -0.005446355156810882 0.1628100531706378 0.05203742951337042 -0.005691956827997207 -0.01519628418593212 -0.0001747239348878278 -0.0002208726027164259
1460 0.1612116437337493 0.05485422159691742 -0.0140909888121532 0.0002319196395104084 -0.0003331428482958757 -0.003701748998400435 0.163466810045705 0.05228343114326802 -0.00405306053791015 -0.01547186242969232 0.0002781531472028137 -0.0003825083358778181
1470 0.1616628899304055 0.0550527400634431 -0.01426959245229794 0.0006818913257933091 -0.0005076643527547035 -0.002093811605228233 0.16387464587417 0.05269593405029228 -0.002332698108995264 -0.01554990110993332 0.0006802787750708056 -0.0005579510025847236
1480 0.1622104779740893 0.05518326969517436 -0.0142845433240124 0.0009034014948994213 -0.0006259035613114402 -0.001544542807587816 0.1643568049652717 0.05300645020668535 -0.001506177751728016 -0.01546703249749861 0.0007785630478024777 -0.0006794074927174459
1490 0.1629221474974387 0.05552648034146266 -0.01423461214178168 0.000954318369284144 -0.0008254276777447206 -0.001718247824154801 0.1649983586970563 0.05344470400024307 -0.001363046443205334 -0.01534889578841153 0.0007174797161588383 -0.000872199334379815
1500 0.1634551375514423 0.05558669223559005 -0.01404873420037693 0.0009160983679615808 -0.001064489495669845 -0.001870404968419202 0.1654493065256806 0.05355733197393214 -0.00124465316885982 -0.01510900904350535 0.0006219404794999698 -0.00109224529750078
1510 0.1637167759576828 0.05532289311449776 -0.01376537117129107 0.0006332454742394657 -0.0009898242569166367 -0.001950418127461483 0.165632284479742 0.05333793468118698 -0.001259511304785552 -0.01479494231352684 0.0003853520775165211 -0.0009926767573348407
1520 0.1633824623117519 0.05511509236824595 -0.01349023914719811 0.0002694706926405784 -0.0007615695406434485 -0.002035211375017726 0.1652218626792219 0.05316973180859085 -0.001369047469024967 -0.01453076948445237 0.0001093936527526593 -0.0007422456611618495
1530 0.162978136152891 0.05538827365233459 -0.01340628990620497 3.932812471906044e-05 -0.0005663286454111613 -0.00192062163793519 0.1647838286537416 0.05341771007879352 -0.00121006252746654 -0.01450414920154404 -0.0001111065573381873 -0.0005388908596130986
1540 0.1632549200392632 0.05607339687807815 -0.0134823031426684 6.741110936020691e-05 -0.0005216310007672805 -0.001744599120268145 0.16506560901706 0.05405114090067652 -0.0009321111827172551 -0.01463130236452682 -0.00014737963097557 -0.0004971313696338931
1550 0.1628548349214112 0.05686655201256594 -0.01340617555916742 0.0001399472546864659 -0.0005507168262789083 -0.002270131143623517 0.1646714156574019 0.05486209243347598 -0.00144403782705456 -0.0145600474901281 -0.0001009121225386386 -0.0005265677699278938
1560 0.1622086765618862 0.05696372222142775 -0.01320862604980062 0.0001107024436002502 -0.0005118744743871974 -0.003308817299163089 0.164047976197235 0.05502500307905055 -0.002513449797543552 -0.01435057224545497 -0.0001251060132267897 -0.0004868479001845444
1570 0.1626576940579501 0.05809504068501675 -0.01375154955875071 -1.220305569464978e-05 -0.0004615638644749215 -0.004069762156411497 0.1645500427121856 0.05615899363072822 -0.003323962852442996 -0.01490054944249986 -0.0002275003243894503 -0.0004383599893234248
1580 0.1631906201101543 0.05901995966453386 -0.01434180296317948 -0.0002447188474107003 -0.0003328540444949983 -0.004752607714192386 0.1651358122672164 0.05699735759328446 -0.00409651123993463 -0.01552965701748373 -0.0004181575223731467 -0.0003107758028811996
1590 0.162539834586166 0.05903717906180006 -0.01421006979932961 -0.0003471563246691782 -0.0002928621351226452 -0.005343997262563445 0.1645415996991506 0.05691101467346839 -0.004845299775019601 -0.01545530291219933 -0.0004601386674270897 -0.0002701438451033256
1600 0.1614619276440204 0.05850225567898598 -0.01379574776320762 -0.0001354774964234853 -0.0005057115010436308 -0.005804747691976473 0.1635042041834353 0.0563554815764302 -0.005378706900739229 -0.01507211020794023 -0.0002068687301295013 -0.0004784523077292496
1610 0.1609933264817115 0.05841569910419277 -0.01376043540431383 0.0001636382892350588 -0.00072962715686793 -0.006741426417680901 0.1630497106803444 0.05630125925967155 -0.00624646865410924 -0.01503764148155459 9.538750191883499e-05 -0.000694323141837091
1620 0.1614598086109178 0.05847418640927268 -0.01392753877991162 0.0004560460179782546 -0.00089710657386648 -0.007638202658923858 0.1635465699224652 0.05633625333740228 -0.006939746076151805 -0.01520256633720018 0.0003483344755098581 -0.00085153619471105
1630 0.160712085265426 0.05839678843625642 -0.01341673518576927 0.0006544419896523803 -0.0009593786425678024 -0.008390258426060197 0.1628666679770393 0.05623817444026884 -0.007560841025630779 -0.01467070054630885 0.0004995870833036714 -0.0009120063127804606
1640 0.1595089760045565 0.0583909362929577 -0.01276147118744582 0.0005594392289704482 -0.0008771265866885437 -0.008761691267774081 0.1616657643515019 0.05632555446756958 -0.007961579065313838 -0.01395803304252439 0.0003769747775268616 -0.0008403558043095158
1650 0.1594427262664288 0.05845122322132176 -0.01264757844172142 0.000302693266420162 -0.0007160125376674528 -0.008757356917532849 0.1615062275161068 0.05655112465898046 -0.008033139784034696 -0.0137913094700428 0.0001294089042990874 -0.0006850363303078103
1660 0.1594685482766602 0.05808951687431222 -0.01265333505116984 0.0002119500289094419 -0.0006269527264775672 -0.008601226760198781 0.1614344694132241 0.05626085311835659 -0.007849892814506048 -0.01378528965182723 8.264775552551598e-05 -0.0005825872439998911
1670 0.1604853781707885 0.05764084182987567 -0.01303095937721019 0.0001043496078736409 -0.0004757261892880222 -0.008191645239431871 0.1624059574481126 0.05581660624216735 -0.007529231353333479 -0.01417085792189822 4.159384325625614e-05 -0.0004194464261990931
1680 0.1609285594668217 0.05760151802554158 -0.01344385630830785 1.518344746215395e-05 -0.0003017350436612267 -0.007741193987290362 0.162846315649701 0.05576197085406452 -0.007148182263636567 -0.01459431209858101 -1.363124441604867e-05 -0.0002425615883885611
1690 0.161232721634185 0.05789280329643916 -0.01375196513148412 0.0002970410591962865 -0.0003288123651885965 -0.007412047478356676 0.1631802320177184 0.05607516646786728 -0.006853573838834748 -0.01489845168290687 0.0002758804143798691 -0.00027294955725021
1700 0.1615062057763175 0.05846858829693623 -0.0140757209389375 0.0005395811095097336 -0.0004236037444834739 -0.008066590630132563 0.1634916685794489 0.05663479858579068 -0.007603690831080373 -0.01521261433958405 0.0005337803153880392 -0.0003740130365313185
1710 0.1619879757793373 0.05874887578656745 -0.01425926511347088 0.0007110622013330948 -0.0005901783344238101 -0.008998603267970104 0.1640258253297016 0.05685882564186465 -0.008721323695011813 -0.01539734141314985 0.0007496045643299692 -0.0005492293309245173
1720 0.1614583417931432 0.05865845271222304 -0.0140470473296613 0.0008068003014503827 -0.0008201337763701419 -0.009210079674577352 0.1635562467547401 0.05672555315256115 -0.009134670885369102 -0.01519473556455182 0.0009038454772453985 -0.0007863728313331997
1730 0.1597781286715283 0.0574045243223087 -0.01333052852576897 0.000969948502096404 -0.001141379215050015 -0.008535457901374242 0.1619672185060383 0.05536064299328271 -0.008573768876879429 -0.01451710473868998 0.001110858635612739 -0.001109651216502683
1740 0.1590800166358526 0.0564604466134901 -0.01292096320066364 0.001380795713217926 -0.00159027342439376 -0.007389032332453022 0.1613755270210783 0.05424160610125577 -0.007373004088321197 -0.01416780617922811 0.001518968370118584 -0.001558133954046041
1750 0.1594200410461255 0.05659808700875197 -0.01308595158561562 0.001931983678545457 -0.001963229629408456 -0.005867751713283038 0.1617717022650995 0.05428308879732732 -0.00576920704614394 -0.01437115186666086 0.002044922690060321 -0.001934497220291677
1760 0.1597059110195309 0.05673767433305382 -0.01335997333108669 0.002036307120036741 -0.00188212557035356 -0.004558342948104236 0.1620507653967138 0.05446690192164045 -0.004426249451793119 -0.0146477340520258 0.002130177336686195 -0.001858619455189458
1770 0.1604317071392327 0.05703139189861298 -0.01370577176757514 0.001904710058570489 -0.001599383708010002 -0.003549501323966738 0.1627278824057888 0.05478993945771943 -0.003388407913070502 -0.01499321179289282 0.001979654522627819 -0.001578740408759452
1780 0.1616201225798513 0.05807921083137673 -0.01406445576323397 0.001810117658065611 -0.001365866833747823 -0.003085394935351494 0.1638789364826548 0.05587721968572717 -0.002905649773194357 -0.01534543196302489 0.00187218195959519 -0.00134530986636459
1790 0.1616624944292647 0.05855544949683682 -0.01376429033539224 0.001635109694417761 -0.001150847104711045 -0.002794944846690089 0.1638903042780311 0.05649799694824745 -0.002701474079268082 -0.01501595869124274 0.00171117755614985 -0.001133840473924642
1800 0.1608683210677615 0.05843320486767057 -0.01322751801971366 0.00115358323917514 -0.0008262165164154904 -0.002565995223816431 0.163057555607298 0.05647234082919619 -0.002574318539644971 -0.01443484883495664 0.001233854205221119 -0.0008167030281470758
1810 0.1603627142574019 0.05848676737325145 -0.01293077674888994 0.0006741730668802595 -0.0005695297072099313 -0.002581580038446585 0.1625006896611605 0.05654148241108244 -0.002484340592976497 -0.01410678956234018 0.0006944705775643021 -0.0005645600609862646
1820 0.1606286474381638 0.05894684109087583 -0.01296344472422405 0.0004654929067380656 -0.0004910276914916123 -0.002840666865368653 0.1627300068709711 0.05699121804033844 -0.002560950491225989 -0.01414083920465995 0.000390998736304953 -0.0004909132221108379
1830 0.1613907906882674 0.0593855572307932 -0.01317184734515309 0.0004715144893651323 -0.0005261575109203748 -0.003053581723059447 0.16343871364522 0.05747756963662089 -0.002687762851333147 -0.01434804479531224 0.0003268137437862706 -0.0005359500488176134
1840 0.1618000620539885 0.06017630394016608 -0.01334654193307893 0.0005890135986941283 -0.0006235900282683518 -0.002911217091431671 0.1637868914490644 0.05842604637620857 -0.002527271864907444 -0.01448400808954252 0.0004135219707324687 -0.0006390076857522881
1850 0.1614301526577891 0.06115290152759952 -0.01315297080247562 0.0007376061343079635 -0.0007557424757104773 -0.002680835928204252 0.1633575665706136 0.05959155631628739 -0.002259248402899844 -0.01422312061141106 0.000538305684852049 -0.0007704111685337791
1860 0.1614868657989323 0.06142278656645467 -0.01287087776445322 0.001031474148760991 -0.0009877404224926027 -0.001950968004677489 0.1633544552208213 0.05994717936366648 -0.001404152550938375 -0.01388421786553708 0.0007803278874028451 -0.001001717809285785
1870 0.1617699485887593 0.06090090751527202 -0.01265146106244135 0.001571339397870215 -0.001346732549799206 -0.0009013135666405977 0.1636331458757312 0.0594072870334099 -0.0002476117620428379 -0.01364838092968543 0.001279174334417939 -0.00136125598620543
1880 0.1620718707344194 0.06039425027967847 -0.01269244207154767 0.002114635486181112 -0.001725887485441578 -0.0003776860997855204 0.1639874936060729 0.05884701392598161 0.0002708180048830536 -0.01371172234866926 0.001855517892154601 -0.001731178551903365
1890 0.1623064454885906 0.06007254983697333 -0.01286714763623409 0.002574379764431088 -0.001991330027519262 -0.0005374494480755349 0.1642621282900709 0.05844698505350462 5.863485209764836e-05 -0.01391959628877656 0.002388126573370984 -0.001980769676998893
1900 0.1624059282317528 0.05993453694028153 -0.01313605420708093 0.00293409329762304 -0.002188397704536686 -0.0005002831061688334 0.1644044656695977 0.05826151316871217 1.843249676567778e-05 -0.01420501614899881 0.002828843995173187 -0.002164089611841845
1910 0.1616902578807295 0.06063687753638721 -0.01331067427393951 0.003130887833038951 -0.002245588610965951 -0.0002883902114230303 0.1636956074078058 0.05889221691067997 0.0001976579878435987 -0.0143949356368878 0.003081982435104186 -0.002207296749545522
1920 0.1611981303658733 0.06126664898820058 -0.01342078389953207 0.003185054626227788 -0.0022053907544716 -0.0005551396321754026 0.1632048127843078 0.05939565416395875 3.227983290186554e-05 -0.01453730406994794 0.00312660392629764 -0.00215922543689014
1930 0.1608294634399738 0.06153345146971933 -0.01367585297935008 0.003063307618634729 -0.002024642327988474 -0.0002295857332851969 0.1628715478960671 0.05952767533271613 0.0004337576979567213 -0.01484283962623782 0.002950017388972671 -0.001988272594827659
1940 0.1602397593699226 0.06166099899896614 -0.01383887563963331 0.002722108963184748 -0.001764370121940914 0.0007095784123248141 0.1623652007123927 0.05948137307285507 0.001462205243570529 -0.01507049097712404 0.002517110075336881 -0.001742069599229079
1950 0.1598231149969074 0.06147276429057785 -0.01395982671484767 0.002181897817075645 -0.001482996422180737 0.00161695313610052 0.1620056070806144 0.05923187442571911 0.002289202709370163 -0.01521737293724895 0.00195645395493669 -0.001473594709420322
1960 0.1596925938478169 0.06082298570007535 -0.01408139685106032 0.001579333109536584 -0.00120837229890239 0.002269643534856572 0.1618710292361809 0.05861435526736291 0.002626736375252545 -0.01532415618380683 0.001452801485717009 -0.001205789795621628
1970 0.1595502263183761 0.06033686319358383 -0.01416624115039239 0.0008410141757260712 -0.0007999168990851231 0.002296172073447334 0.1617197180463829 0.05809065579622338 0.002445699966950666 -0.01540695539547558 0.0007879403379595319 -0.0007988110864379704
1980 0.1596087219872299 0.0597739300053911 -0.01416919508124664 0.000358675288949826 -0.0005329146066620039 0.001979446794723224 0.1617760968838594 0.05748477585977352 0.002177955518131668 -0.0154092057497819 0.0002812366032490563 -0.0005343126404507412
1990 0.1601809334183495 0.05893982632987202 -0.01428852227109415 0.0003502275087150051 -0.0005805692064399468 0.001381540514602661 0.1623305912158822 0.0566696118391967 0.001751942914063914 -0.01550908302852635 0.0001886838334445724 -0.0005880158678056451
2000 0.16124081917481 0.05871452118111217 -0.01465193855720801 0.0005328049084961769 -0.0007374594389245427 0.0004001510081048276 0.1633678846038605 0.05647113100177913 0.0009250331981879924 -0.01585510967452933 0.000296220264156741 -0.000751298457945015
2010 0.1623068591243214 0.05790917408987593 -0.01486556080578121 0.0004735508896677296 -0.0006628768987922821 -0.0003120581792566659 0.1644178353026174 0.05565235452444747 0.0001919130336779651 -0.01607314839529176 0.0002198210015634401 -0.0006863198162344094
2020 0.1623835907996603 0.05693229134928267 -0.01470219143781778 0.0002256401601714884 -0.0004308600835398215 -0.000217373251325473 0.1644932621304343 0.05459937248232792 0.000157755563774441 -0.01594135234460197 2.583668357223101e-06 -0.0004638110388232989
2030 0.1618734453086349 0.05643315024037213 -0.01431034039039381 -0.0001101898429689992 -0.0002341217044044681 -0.0005832482763805241 0.1640168763738628 0.05403637158192296 -0.0003215213260339227 -0.01558943164144744 -0.0002932174288398934 -0.0002718677167008933
2040 0.1620058009633401 0.05565186612798863 -0.01392060792746097 -0.0004403212444392823 -0.0001272524106386012 -0.001460583335140697 0.1641772457895714 0.05327911147640715 -0.001245153276142329 -0.01520654608736496 -0.0005920572440735858 -0.0001631107968715233
2050 0.1626942388558477 0.0550319484328208 -0.01378225503356476 -0.0005491131378832483 -0.0001927415652562072 -0.002004135603284567 0.1648420904356123 0.0527467530811651 -0.00172199624293872 -0.0150324288825656 -0.0007134015558126678 -0.0002244573355817951
2060 0.1632833149227356 0.05509880019974187 -0.01385823537391519 -0.0003410010849519209 -0.0003642213833395359 -0.001742979341887436 0.1653822407833021 0.05290150395969892 -0.001307026541821698 -0.01507015133535913 -0.0005844488295934499 -0.000399854955894771
2070 0.1632572234229586 0.05547653726697732 -0.01395038106869773 -0.000191626844471514 -0.0004195155158154087 -0.001475384296042309 0.1653071296737519 0.05335238667654893 -0.0008262753683535401 -0.015137707930241 -0.0005652698495370741 -0.0004656822128425102
2080 0.1626190511932032 0.05579020060690826 -0.01391396062966178 -0.0001071502952034843 -0.0004105751409597211 -0.00108371469931705 0.1646028428478666 0.05373439370615901 -0.0002145041068152917 -0.01507557831947883 -0.0006201401866372017 -0.0004686357820360061
2090 0.1625305104896159 0.05659078155568836 -0.01400842949919972 -4.229697296005739e-05 -0.0004355657812022311 -0.0005192895377877746 0.1644510439820866 0.05456630749405032 0.000420048495213617 -0.01515457252388358 -0.0006077717017271477 -0.0004993724600784341
2100 0.1627557250652899 0.05783124056766027 -0.01423296271824668 -0.0001246558907020307 -0.0004323953698456054 -0.000283701684626638 0.1646505900371772 0.05577943785010964 0.0004582116882433461 -0.01539342194812228 -0.0006030260998963989 -0.0004924123169526246
2110 0.1628462316441899 0.05911284564165352 -0.01448849540431716 -0.0002929423279150564 -0.0004243134938944093 -0.0005343446620364982 0.1647478977335838 0.05699599480891832 -0.000104140454124122 -0.01568126099612556 -0.0006204533123894245 -0.0004748452624487255
2120 0.1630997719131684 0.06038176952087974 -0.01483591094983788 -0.0004147834315828796 -0.0003838018261199312 -0.00109019054315819 0.1650096402200827 0.05820577354350342 -0.000874070724873051 -0.01606021359813307 -0.0006150497755324397 -0.0004209258913798084
2130 0.1628430584471689 0.06047490883618303 -0.01472806906563156 -0.0003899764168963941 -0.0002314784639082467 -0.001207113568005373 0.1647625284034917 0.05823849616923635 -0.001048058958444586 -0.01598911692228247 -0.0005165117507909031 -0.0002528575863350421
2140 0.1627313485494543 0.06019374129347849 -0.01454024426215655 -0.0002159611916364748 -9.822792388496314e-05 -0.0008409329531586751 0.164691461578139 0.05789325078085171 -0.000601326499705842 -0.01584175468384296 -0.0003309164188026501 -0.0001039654429599383
2150 0.1627773739187104 0.06008869048676514 -0.01456812316191563 -0.0001052006272670528 3.326323164674922e-05 -0.001090689903093285 0.1648042056521562 0.05777775655588952 -0.0006994738869203754 -0.01589324689318789 -0.0002266551823372857 4.532570138965065e-05
2160 0.1625091888450076 0.05939435169233144 -0.01440885221445438 -5.20602765741157e-05 0.0001310034896969572 -0.001765595596032159 0.1646215849361356 0.0571610641509146 -0.001341758749140151 -0.01572798285857165 -0.0001252494368130947 0.0001593210851743646
2170 0.1617643356876233 0.05777104594733729 -0.01385178310734393 -0.0001579500686950781 0.0002230003803488958 -0.002880099366482427 0.1639578131109759 0.05567001891266572 -0.002529193897908422 -0.01511740513754759 -0.0001610298954957132 0.0002611214080087601
2180 0.1618971060881833 0.05658749211398158 -0.01354646262883591 -0.0004439058596255069 0.000313683276440465 -0.003996507010070901 0.1641068365042173 0.05473762289850495 -0.003650346587273913 -0.0146970225797273 -0.0004336482401212394 0.0003546073102768625
2190 0.163139984315619 0.05716974870566798 -0.0138303701739381 -0.0007077754717491349 0.0003336886262712553 -0.005124322944484143 0.1653326613562174 0.05546711895823583 -0.004717161444738127 -0.01489114554752421 -0.0007194249516831017 0.0003753926196315801
2200 0.1638933464478055 0.05853321410665669 -0.01409033783567451 -0.0008226398642124631 0.0002767449342224829 -0.006386999415399859 0.1660411870617368 0.05687056646692232 -0.005952093322123789 -0.01511836585242876 -0.000833614178012499 0.0003181238887047089
2210 0.1642962755413218 0.05995933914197581 -0.01441149540012547 -0.0007206027028002308 0.0001862511261142715 -0.006640538641678776 0.1663792472392221 0.05830837998284515 -0.006336245711686753 -0.01544371907769406 -0.0006717914796383484 0.0002252361238450236
2220 0.1642147347995799 0.06039756594391579 -0.01449349278372886 -0.0003734671507484497 -5.970769465276491e-07 -0.005613121792403203 0.1662413984059463 0.0586496093245123 -0.005598408636254006 -0.01558211690437391 -0.0002155010181001416 3.458659151192979e-05
2230 0.1633266987071512 0.05918816168829192 -0.013981146907508 -0.0001335125200876611 -0.0001099974473624741 -0.004439933544330116 0.1653425361726625 0.05727897253987925 -0.004636276213343186 -0.01516558946799553 0.0001021412308580038 -7.651960298106801e-05
2240 0.161997080470121 0.05720622680295494 -0.0131370534847062 5.992075400621668e-05 -0.0001969275148768721 -0.003573557002912285 0.1640650670064 0.0551044308390416 -0.003645139874671284 -0.01442008878690776 0.0002351950300480747 -0.0001656059612260437
2250 0.1614360237885047 0.05644595551336919 -0.01289397628989232 0.0001083711951291782 -0.0002477156551161248 -0.002947618530930936 0.1635942197605756 0.05420292080355742 -0.00272032902568116 -0.0142016409816093 0.0001598822023195187 -0.0002211569354525608
2260 0.1613463682861063 0.05655177622005737 -0.01286032043625671 0.0001006754925799675 -0.000364801378142646 -0.002542918562665593 0.1635582698374976 0.05439091599317038 -0.002166049030941079 -0.01409616887465494 8.648883216969186e-05 -0.0003420223708913007
2270 0.1620591538290663 0.05727144980416101 -0.01313173496405293 0.0002647998036289217 -0.0006197422160606 -0.002237599219018379 0.1642505877998101 0.05534753909287028 -0.001887196387093937 -0.01427621355466751 0.0002547388194880654 -0.0005960022572064309
2280 0.1630033908570545 0.05797727009325029 -0.01355221491857177 0.0004623262988208156 -0.000748806877285176 -0.001874054732929272 0.1651185512185861 0.05604905210964164 -0.001476714898554913 -0.01468887984718195 0.0004541253444836568 -0.0007170667829178441
2290 0.1638358772691275 0.05849617300001 -0.01412200458955647 0.0005299912463034424 -0.0005929921994389984 -0.00152661719680257 0.1658874792792701 0.05643416984700531 -0.001124405401708421 -0.01531909014358525 0.0005107531227186465 -0.0005596023559567412
2300 0.1639664072736539 0.05937988165658728 -0.01466681861810478 0.0004854362290067698 -0.0003086459722180675 -0.001416821519465421 0.1660058632580039 0.05715506848094218 -0.001058386453081272 -0.01595312395895918 0.0004687310621148448 -0.0002760389193179493
