"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
2260 0.1937862687869823 0.06371801093801877 -0.000806575131904839 -0.01246559540065734 0.0007207980591052489 -0.0009593282440603574
2270 0.1938138989911826 0.063659390328691 -4.093176476177955e-05 -0.01247091705877966 0.0008252929730542755 -0.001133818187109848
2280 0.1936995956232379 0.06371032626561521 0.0001719019278522267 -0.01245697952802826 0.0008227028535398728 -0.001160304828983823
2290 0.193620660167139 0.06401465441866358 -4.708400545400805e-05 -0.01248386105973434 0.0007809514950004872 -0.001099910406710334
2300 0.1935853914385581 0.06430485592231483 -0.0002662926740540901 -0.01252896804815875 0.0007880096897123743 -0.001096091224339033
2310 0.1934602184364985 0.06449892178381351 -0.0001700685382585993 -0.01255369171546598 0.0008768584152144412 -0.001202126433396229
2320 0.1933996661428895 0.06471854948259124 6.179083712480343e-05 -0.01259658686119139 0.0009600807273578535 -0.001327605235882791
2330 0.1935262962318165 0.0648091615234041 0.0001250109685084493 -0.01265189875181662 0.0009427750656225611 -0.001378785164817044
2340 0.1936311078044606 0.0646829840008431 -0.0003338545856436814 -0.01265512103207556 0.0007904566982690005 -0.001250498611064153
2350 0.1937191271089998 0.06451280733632309 -0.001412739509530959 -0.01263201641821126 0.000540436214379274 -0.0009308482829252608
2360 0.1938756029401619 0.06429603029793333 -0.002610108679380228 -0.01259648193451657 0.000307356952593047 -0.0005928353221439612
2370 0.1939675737867899 0.06394882398602922 -0.003324482077239897 -0.01253021675998123 0.0001754067814423872 -0.000384613133757427
2380 0.1939198067294571 0.06375152870028197 -0.003384751452504083 -0.01247748690509201 0.0001563784921170981 -0.0003210161114648763
2390 0.1938720242744453 0.06384749496989291 -0.002875100222158355 -0.01248682594029996 0.0002397139615372876 -0.0003896749553115456
2400 0.1937512611720232 0.0639807292564135 -0.001962151520100282 -0.01248667351084631 0.0004028517974023174 -0.0005744785006906314
2410 0.1935286488698476 0.06416794926533403 -0.0008017417313334514 -0.01248239533299176 0.0006262999710658952 -0.0008372695213732998
2420 0.1933884460960402 0.06440826204218544 0.0004285628749348566 -0.01251553271451051 0.0008784583604094648 -0.001138270101888402
2430 0.1933066593933307 0.0644973929339039 0.001237971728704805 -0.01252958749498974 0.001016752478751774 -0.001359899122947479
2440 0.1933920316254619 0.06441736816462366 0.001363110400699041 -0.0125351646763279 0.0009587991447272451 -0.00140834140144962
2450 0.1936861133097354 0.06421964240743723 0.0003236869656081144 -0.01255397947549368 0.0006747348778247434 -0.00112150461684577
2460 0.1939621420732303 0.06396314344993904 -0.001704882189645757 -0.01255065691322682 0.000250838996370628 -0.0005806673792901237
2470 0.1940677902875076 0.06386410793271194 -0.00372374032797909 -0.01255334584812329 -0.00011422867906692 -7.416110447811699e-05
2480 0.1939586105018353 0.06401582214787045 -0.005061702118924051 -0.01259057929350624 -0.0003122694857208645 0.0002510739149166245
2490 0.1938074401071298 0.06425944648529298 -0.005252881897952684 -0.01263177695955507 -0.0002913553648550381 0.0002769788926212218
2500 0.1937202899480066 0.06453427945221483 -0.004589958876092671 -0.01266556569889855 -0.0001549596351533269 0.0001241404475910056
2510 0.1936439442842168 0.06469056956154727 -0.003675811761181142 -0.01267410383091204 -2.431826992344723e-05 -3.786387430774156e-05
2520 0.1936577340043902 0.06470376343011575 -0.002805249671921185 -0.01266743548327663 8.595526144875066e-05 -0.0001868237589859245
2530 0.1937191845822884 0.06449010405978281 -0.00206006069984651 -0.0126198035715791 0.0001976168122029483 -0.0003540160266944181
2540 0.193722091317815 0.06422886356571463 -0.001581307942675467 -0.01254238410313694 0.000296753104193944 -0.0004899537836718358
2550 0.1938000941590717 0.06410161915532009 -0.00139072521232318 -0.01251278753299196 0.0003732750166739387 -0.0005763255752327748
2560 0.1939196287516859 0.06394965401370065 -0.001286240504644973 -0.01251139760951418 0.0004346329651919059 -0.0006611343135928393
2570 0.193900326025021 0.06378347793916356 -0.001268866218146366 -0.01249012687355261 0.0004655465785323343 -0.0007062957261358557
2580 0.1938327120290261 0.06374668870883488 -0.001420774999901408 -0.01248485179780195 0.000455585971850802 -0.0006828405132659372
2590 0.1938233516301886 0.0637146744072267 -0.001655080614494082 -0.01249438089450183 0.0004149653960143999 -0.0006491843738181276
2600 0.1937681460029531 0.0636288932619916 -0.00198033682653706 -0.01247452620005448 0.0003408789484828544 -0.0005891664052915819
2610 0.1936796510010717 0.06363281364476142 -0.00248944839496426 -0.0124522310323249 0.0002423045349441653 -0.000463248016802976
2620 0.1936644505968816 0.06367753227866996 -0.00296338393361997 -0.01245005070294292 0.0001664281203404508 -0.0003620856040472311
2630 0.1936615758683991 0.06366163566430479 -0.003147847269837755 -0.0124397140170577 0.000153231193494701 -0.0003448878190645115
2640 0.1936611107554957 0.06369234046692535 -0.00308926573417525 -0.01243939256066678 0.0002015013231651763 -0.0003600679632187444
2650 0.1937295931196663 0.06374798890307129 -0.002694910115824073 -0.01246388688137732 0.0003165048066801482 -0.0004632607568400136
2660 0.193789068737286 0.06369973041780617 -0.001938707123367627 -0.01246873017025125 0.00047116902362883 -0.0006710586627341957
2670 0.1937740365651661 0.0636605738359797 -0.001226683972789393 -0.01245857120474619 0.0005939120206093454 -0.0008326337930510375
2680 0.1937717488618573 0.0636705799301604 -0.0008939090459626124 -0.01246403379750978 0.0006309053560935081 -0.0008803524294095158
2690 0.1937621145695962 0.06366106456195295 -0.0009754896022397109 -0.01246218811279874 0.0005645727835043718 -0.0008443730094602794
2700 0.1936853983628748 0.06376261552973601 -0.001621371616054456 -0.01245171477174438 0.0003783916707530404 -0.0006526895857076208
2710 0.1935843835387709 0.06400888857399158 -0.002923677531638927 -0.01246734718948333 7.836459874467886e-05 -0.0002857294171639917
2720 0.1933799717953732 0.06418985669833985 -0.004197707339752963 -0.01246849305757705 -0.0001854694133360573 3.807317581671379e-05
2730 0.1932736953601224 0.0642822944033577 -0.004834945034395297 -0.01247885075514664 -0.0002322450902748084 0.0001862759487062954
2740 0.1934993988160472 0.06419044212945302 -0.00456728672460777 -0.01251789862207183 -4.056747174749717e-05 9.080382562716703e-05
2750 0.1937478489729677 0.063828443479022 -0.002940212652258692 -0.01249311217455213 0.0003632298116308527 -0.0003889148977505311
2760 0.1938328361206587 0.06368969360295318 -0.0007867983461791644 -0.01245792491765382 0.0007679908378222808 -0.0009747488596906353
2770 0.1938893262149599 0.06390602718982909 0.0007412687196407008 -0.01252579522913592 0.0009924480177612438 -0.00133732763330901
2780 0.1938561540991818 0.06400461918410551 0.001165997080937307 -0.01259154331148527 0.001006523091422831 -0.001414899073072253
2790 0.1937771200862922 0.06419477936176746 0.0007456309881026688 -0.01263133608779451 0.0009100723361816991 -0.001324531350219177
2800 0.1937548215303644 0.06451894013950116 1.577118797106861e-05 -0.01267515330907151 0.0008187678500892343 -0.001190650074681274
2810 0.1936972190953692 0.06469559965628209 -0.0005453034117438321 -0.01267809460269348 0.0007970898331353138 -0.001125488651507406
2820 0.1936066785360304 0.06469519172757363 -0.0007216714068296782 -0.01264794199118698 0.000813710850377097 -0.001159452209793673
2830 0.1935791211286861 0.06462027066334193 -0.0007850593700226125 -0.01261718326901575 0.0007810227725648508 -0.001154664452875809
2840 0.1936694515134258 0.0644741798996948 -0.001177881061410972 -0.01259141253915829 0.0006494774721514582 -0.0009952446009251735
2850 0.1938012329459224 0.06424946161493772 -0.001867117453162316 -0.01255846767431367 0.0004569880916359946 -0.0007669655524489277
2860 0.193930952484526 0.06404838457397111 -0.002542944902201485 -0.01254318870062114 0.0002781267373297682 -0.0005503868861614552
2870 0.1940494948278629 0.06385175867493245 -0.003092932769864364 -0.01254785538836805 0.0001574247610853162 -0.0003460563161035261
2880 0.1940727199138257 0.06368735177246347 -0.003249430153718668 -0.01254323124078713 0.0001327875136638207 -0.000267000679501343
2890 0.1939607940262968 0.06366149841082686 -0.002754388672335664 -0.01252579407148264 0.0002281005131791967 -0.0003837500989050295
2900 0.1937997422195048 0.06381267547303869 -0.001786839394108736 -0.01251794122846527 0.0004309843566151324 -0.0006037740709716042
2910 0.1936214178942819 0.06407056669545409 -0.0005370497046593744 -0.01251722847521836 0.0007119709545972348 -0.0009040566074343627
2920 0.1933535938738045 0.06433978195123577 0.0007312678469409639 -0.012502670325809 0.0009631394330030746 -0.001247478782517018
2930 0.1932605441427518 0.06451992856499764 0.00152357502551323 -0.01251767094329562 0.001032870889444022 -0.001461675558539077
2940 0.1935207754113272 0.0643477677202221 0.001151481007299831 -0.01254389575551592 0.000850887878801998 -0.001334422600464563
2950 0.1938213424235162 0.06390204797408139 -0.0006135382839843631 -0.01251129412127425 0.0004398988504179415 -0.0008547712319816505
2960 0.1939882434302502 0.0637139036188453 -0.002834422507853476 -0.01248725273621959 6.966541800707901e-06 -0.0002842931213167585
2970 0.1940251307597389 0.06391153711450721 -0.00466181839136724 -0.01254171642315685 -0.0002786052847077763 0.0001799894551585965
2980 0.1938765926055202 0.06411285458885528 -0.00530335685001635 -0.01259536025295231 -0.0003164431479204812 0.0003032125731021212
2990 0.1937110119795456 0.06444687539614083 -0.004728986532706593 -0.01264964186932779 -0.0001800031405894125 0.0001423032849970435
3000 0.193687558646176 0.06472493633117476 -0.003780621208787268 -0.01270529924364977 -3.008265103477293e-05 -2.530787524300801e-05
