"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
960 0.1556649151014798 0.05010164235082026 -0.001431302729137221 -0.01297634279770855 -8.85744351209969e-05 0.0001593542068022413
970 0.1556688199287806 0.05010266009038938 -0.001431774480224402 -0.01297671781090451 -8.851962970864913e-05 0.0001592412919456698
980 0.1556731072679576 0.05010186589745864 -0.001431349760062401 -0.01297683617826737 -8.83054985991855e-05 0.0001592122127564894
990 0.1556785804938349 0.05009798086018728 -0.001430989859072011 -0.01297683512642842 -8.816829069012502e-05 0.0001591369041609422
1000 0.1556851741869766 0.05009278873937572 -0.001432167228962568 -0.01297696587493042 -8.799458701829461e-05 0.0001591886575986399
1010 0.1556909081263664 0.05009021629481402 -0.001432301870274177 -0.01297717590790607 -8.802169226187489e-05 0.0001591918721428195
1020 0.1556954790835493 0.05008936186551595 -0.00143268586798541 -0.01297736335670282 -8.808926900850235e-05 0.0001592683529172819
1030 0.1556988228940374 0.05008964496965145 -0.001433204151146922 -0.01297758887956217 -8.820767666677843e-05 0.0001593025640851081
1040 0.1557006594376308 0.05009076183658687 -0.001433011041654064 -0.01297770678694018 -8.814710507108442e-05 0.0001592770797665135
1050 0.1557010857902373 0.05009278082626784 -0.00143309362185342 -0.01297742720635362 -8.814804973474881e-05 0.0001592169903306214
1060 0.1557010922835799 0.05009450917452449 -0.001433077026687329 -0.012977165795684 -8.811150177415204e-05 0.0001592988038495203
1070 0.1557016146571635 0.05009727331531354 -0.001432685747651569 -0.01297703387197151 -8.812677442718804e-05 0.0001592505142781694
1080 0.1557019178366602 0.05009974963121045 -0.001432647925493836 -0.01297694146621323 -8.820929167987536e-05 0.0001593511458795733
1090 0.1557018414366673 0.05010326377856663 -0.001432334165112812 -0.01297698073317807 -8.819214926293412e-05 0.0001591765025999051
1100 0.1557017887086414 0.05010620769682094 -0.001432157460400733 -0.01297697736185236 -8.815803892797078e-05 0.0001592583012276291
1110 0.1557027332493249 0.05010812848447808 -0.001432139527485187 -0.01297694460031693 -8.811635132240106e-05 0.0001591357237665391
1120 0.1557041335251268 0.05010615924668548 -0.001431558425884888 -0.01297698704278821 -8.800303210781535e-05 0.0001592182243353088
1130 0.1557067530087601 0.05010034109386453 -0.001430344031022052 -0.01297720238100149 -8.79525700764821e-05 0.0001590872340216306
1140 0.1557104286581885 0.05009653329118592 -0.001431885341683624 -0.01297743053461654 -8.799413648102512e-05 0.0001591877752565091
1150 0.1557129467996184 0.05009491678506309 -0.001431969970627053 -0.01297769255436348 -8.806592366759168e-05 0.0001592141201994337
1160 0.1557140374740139 0.05009382587740597 -0.001431582816903052 -0.01297778727998849 -8.801274946681852e-05 0.0001592179763760172
1170 0.1557139834674371 0.05009396776412874 -0.001431886843711285 -0.01297759172690226 -8.815719969313184e-05 0.0001592161213053367
1180 0.1557124352514193 0.05009506230937876 -0.001431479150129942 -0.01297743075966228 -8.81301592545358e-05 0.000159226053765198
1190 0.1557096712189462 0.05009651775899918 -0.001431872891360776 -0.01297723480430198 -8.826521549684472e-05 0.0001592489417662647
1200 0.1557057367923644 0.05009786805353862 -0.001432175904474912 -0.01297700558954831 -8.82650816812261e-05 0.0001592883790636571
1210 0.1557003695887445 0.0501000822487942 -0.00143252158564442 -0.01297679334750536 -8.831497810785546e-05 0.0001592226500657425
1220 0.1556950336152529 0.05010242163036649 -0.001432284737196797 -0.01297666855334143 -8.823588582277718e-05 0.000159210598209329
1230 0.1556894509777868 0.05010634802107367 -0.001431961856355833 -0.01297643026726853 -8.825438192194258e-05 0.0001591397220212096
1240 0.1556838515965286 0.05010973389370913 -0.001432058144155495 -0.01297617401450635 -8.822545594223413e-05 0.0001592563018164076
1250 0.1556777715921381 0.0501134979207844 -0.001432119202870525 -0.01297596248554546 -8.81882720148819e-05 0.0001591170784130883
1260 0.1556708407909126 0.05011608966088373 -0.001432379109354293 -0.0129757352440637 -8.82083960368492e-05 0.0001592156264495533
1270 0.1556633631310039 0.05011697965595407 -0.001432327133229218 -0.01297579072152141 -8.828650494995372e-05 0.0001591764955956092
1280 0.1556578569361624 0.05011355870436757 -0.001431529117364031 -0.01297591187476379 -8.825141858805101e-05 0.0001592929046667937
1290 0.1556548974695884 0.05010764344134006 -0.001430398488758335 -0.01297601293510317 -8.831661871567437e-05 0.0001592042985979156
1300 0.1556531892758052 0.05010255689028411 -0.001430797092046005 -0.01297605612305519 -8.839764275674788e-05 0.0001592874961360883
1310 0.1556511674286394 0.05009919478958177 -0.001429948291503021 -0.01297600485306725 -8.852439682361251e-05 0.0001592526269196115
1320 0.1556495134028022 0.05009705651421886 -0.001429247344513778 -0.01297583407456835 -8.86444766515281e-05 0.0001593079062027684
1330 0.1556490423265874 0.05009642063437544 -0.001429113571271211 -0.01297574181193278 -8.886647657477565e-05 0.0001593904680410922
1340 0.1556483887329997 0.05009661895518348 -0.001430219610856425 -0.01297572282598799 -8.89886687176797e-05 0.0001595328988972156
1350 0.1556476589466091 0.05009706097726181 -0.001430437723649575 -0.01297563146949598 -8.899885108750327e-05 0.0001594493111452996
1360 0.1556469847604541 0.05009746606328966 -0.00143095508977644 -0.01297557403638807 -8.894266200066618e-05 0.0001595246348210654
1370 0.1556463709894618 0.05009878576756013 -0.001431050286491126 -0.01297557185018268 -8.892592028529936e-05 0.0001594143556457458
1380 0.1556458071728102 0.05010003743254936 -0.001430935608822718 -0.01297554063649974 -8.885665983963442e-05 0.0001594468631650754
1390 0.1556461767772102 0.05010203840197695 -0.001431056711698827 -0.01297559749532511 -8.873939706222306e-05 0.0001593398460824953
1400 0.1556464459567179 0.05010324274662498 -0.001430717453418649 -0.01297571936003881 -8.858023657209055e-05 0.0001593300629417178
1410 0.1556469863774393 0.05010479677504181 -0.001429821684479469 -0.01297571578265666 -8.84317422289616e-05 0.0001591135836180621
1420 0.1556480444237936 0.05010354136033301 -0.00143002119638492 -0.0129758172144876 -8.837565348080501e-05 0.0001591872813148626
1430 0.1556500350516123 0.05009924871117417 -0.001430074850413492 -0.01297601070635777 -8.838579859191303e-05 0.0001591165422366788
1440 0.1556526136373137 0.05009526143397063 -0.001431179703798411 -0.01297621947542865 -8.845576163208409e-05 0.0001591924027636951
1450 0.1556544115419079 0.05009273073318925 -0.001430525287100034 -0.01297629948520091 -8.844573554138558e-05 0.0001591605423394555
1460 0.1556554207244907 0.05009060939727579 -0.001430113326783617 -0.01297634305731082 -8.847054884819112e-05 0.0001592075427161667
1470 0.1556567103366654 0.05009031305949763 -0.001430966239266772 -0.01297630221824689 -8.872083723232282e-05 0.0001592799509434382
1480 0.15565935402888 0.05009122010669248 -0.001430731066330246 -0.01297638251418834 -8.859880684128875e-05 0.0001592908167477801
1490 0.155662236809889 0.0500929288483941 -0.001430548845025971 -0.01297650352251607 -8.860718108535252e-05 0.0001592722587293234
1500 0.1556652216696282 0.05009447125983337 -0.001431675605702109 -0.01297651387661163 -8.856121689521751e-05 0.0001593293645760307
1510 0.1556691115997763 0.05009627467919197 -0.001432237530016997 -0.01297656060170844 -8.849063371747028e-05 0.0001593333923630229
1520 0.1556733058320773 0.05009722098894363 -0.001432319220562372 -0.01297669415267774 -8.834250830347509e-05 0.0001593528206822516
1530 0.1556775863132039 0.05009886519108776 -0.00143201067384829 -0.01297673784326298 -8.826186152078551e-05 0.0001591886233357463
1540 0.1556825500493599 0.05009967478857398 -0.001432497763331472 -0.01297680854128091 -8.817770075936381e-05 0.0001592812080777769
1550 0.1556875999710947 0.05010019494056323 -0.001432350878840906 -0.01297695540927278 -8.804928388469517e-05 0.0001591441796856494
1560 0.1556916647170997 0.05009769668449926 -0.001431593287704402 -0.01297702859490085 -8.799602070000397e-05 0.0001592225179847283
1570 0.1556964766343565 0.05009400274432872 -0.001432011876237189 -0.01297729164444905 -8.803899705582149e-05 0.0001591989899106924
1580 0.1557004051768488 0.05009183161621398 -0.00143255359548827 -0.0129775023114313 -8.802700812129581e-05 0.0001592580087566101
1590 0.1557021371233733 0.0500908510848644 -0.001431792770358078 -0.01297752383353697 -8.800603932987274e-05 0.0001591676577419455
1600 0.1557028496161119 0.05009036884239994 -0.001431437824752486 -0.01297747916149555 -8.806369003407328e-05 0.0001592601146709411
1610 0.15570396460435 0.05009135776194575 -0.001431842742440879 -0.01297746158698204 -8.823291474728736e-05 0.0001593065694342307
1620 0.1557046909237502 0.05009309489179498 -0.001432192055000898 -0.01297737074578316 -8.817471788600094e-05 0.0001593015172360652
1630 0.155704728731933 0.05009492806038133 -0.001433100655201001 -0.01297725776867328 -8.82379470522547e-05 0.000159319752260386
1640 0.1557045720126302 0.05009707840737258 -0.001432783351881005 -0.01297717415389019 -8.813297009791952e-05 0.0001593027974717307
1650 0.1557047451841987 0.05009993172912697 -0.001432771367966584 -0.01297708507546371 -8.818294279892643e-05 0.0001592787046782117
1660 0.1557050600073584 0.0501026964687654 -0.00143297768070719 -0.01297699891635983 -8.804070376707594e-05 0.0001592450165182012
1670 0.1557056053273733 0.05010603655476331 -0.001432440761987407 -0.01297695265288697 -8.79983667907962e-05 0.0001591428749902404
1680 0.1557061150519427 0.05010767777768465 -0.001432448142003606 -0.01297691211672217 -8.792712954479151e-05 0.000159160432119719
1690 0.1557071033902069 0.05010721556173615 -0.001431610228941404 -0.01297701981665392 -8.786572218785102e-05 0.0001590701527803293
1700 0.1557088691642048 0.05010127313731712 -0.001430392543545505 -0.01297718028179702 -8.778639544869927e-05 0.0001591411073065235
1710 0.1557117482048375 0.05009642173999165 -0.001431685286181106 -0.01297742023640718 -8.78644545586621e-05 0.0001590817192141986
1720 0.155712465621398 0.05009391943268494 -0.00143225742067163 -0.01297757644676095 -8.786463768189158e-05 0.0001592037570872387
1730 0.1557105610324704 0.05009343708320486 -0.001430889478740929 -0.01297753506632119 -8.792583414807236e-05 0.0001591071619754537
1740 0.1557074921833284 0.05009358851801408 -0.001431398911961253 -0.01297733283730894 -8.802962846443056e-05 0.000159179328723174
1750 0.1557028501175881 0.05009539757441431 -0.00143214055966237 -0.01297712609496141 -8.823518464182518e-05 0.0001592275957369722
1760 0.1556968732267814 0.05009716289455426 -0.001433028677333789 -0.01297691068657149 -8.824875323447115e-05 0.0001592761415743917
1770 0.1556906972191883 0.05009942593437203 -0.001433209937217605 -0.01297661273331269 -8.836055537567661e-05 0.000159264946791436
1780 0.1556842198052517 0.05010253896513584 -0.00143290204610703 -0.01297635915973822 -8.825984893852984e-05 0.0001592259993349086
1790 0.1556773670776546 0.0501068284333798 -0.001432810264262736 -0.01297607438685049 -8.831278735532931e-05 0.0001592348715630561
1800 0.1556694384443809 0.05011120545686044 -0.001432677482564114 -0.01297583954125851 -8.829406351839508e-05 0.0001592265873939966
1810 0.1556610476681043 0.05011512310142601 -0.001432595429272105 -0.01297571148783735 -8.839946980798289e-05 0.0001592396128525537
1820 0.1556542896483299 0.05011605048034239 -0.001432065836810494 -0.01297573556215796 -8.83404173403427e-05 0.0001592348670125969
1830 0.1556505864578726 0.05011305392625932 -0.001431193377228154 -0.01297578592353343 -8.832325306554359e-05 0.0001591709423040323
1840 0.1556493494593292 0.05010503904161853 -0.001430874907419164 -0.01297583654323368 -8.826977469175414e-05 0.0001592483928091089
1850 0.1556493163965431 0.05010031967160521 -0.00143157049118714 -0.01297605863208562 -8.842546924057522e-05 0.0001592626536064155
1860 0.1556484536803479 0.05009582081059522 -0.001430223488872617 -0.01297603298597724 -8.84087893643047e-05 0.0001593109246500616
1870 0.1556471084210865 0.05009171958180039 -0.001429246650979392 -0.0129759924286371 -8.852358112570403e-05 0.0001592495428770542
1880 0.1556456042828948 0.05008887094555364 -0.001430489454605668 -0.01297588722982457 -8.871464582085924e-05 0.0001594516262403702
1890 0.1556440848606933 0.05008818392615629 -0.001431365660078126 -0.0129759473606677 -8.892360201112063e-05 0.0001594491656084895
1900 0.1556442826120519 0.05008872739115938 -0.001429600271198118 -0.01297602601990709 -8.881108258631024e-05 0.0001594607743243759
1910 0.1556453109781969 0.05009044602733009 -0.001430550612068203 -0.01297610415121072 -8.900814216367197e-05 0.0001595100021625348
1920 0.1556460454764144 0.05009221472819819 -0.001431592442829685 -0.01297609990104578 -8.899624511977439e-05 0.0001595206530541287
1930 0.1556471019460717 0.05009414456888957 -0.001431236193920394 -0.01297617045975452 -8.8965266967406e-05 0.000159506597480467
1940 0.155648273605576 0.05009586345206435 -0.001430919088421223 -0.01297622875927709 -8.870926967513205e-05 0.0001593807686237367
1950 0.1556490255498707 0.0500977536456804 -0.001431073070432249 -0.01297614356136756 -8.864688048117201e-05 0.0001593015864061085
1960 0.1556495602246123 0.05009928318294769 -0.001430697834775583 -0.01297614672453151 -8.843863175515991e-05 0.0001592515250168722
1970 0.1556506082175954 0.05009998400343939 -0.001430554961884479 -0.01297613616495535 -8.840159029308817e-05 0.0001591982406510837
1980 0.1556516419091909 0.05009776092296721 -0.001430057061665671 -0.01297621624523719 -8.835943922226015e-05 0.000159223891466716
1990 0.1556533755995021 0.05009424395270208 -0.001429649851079503 -0.01297632927009966 -8.839058072618892e-05 0.0001591616908328922
2000 0.1556559455330169 0.05009124906277325 -0.001431346185918197 -0.01297649370003661 -8.844959761588842e-05 0.0001593065650039917
2010 0.1556575402664837 0.05009002182423936 -0.001431470936731587 -0.01297655767882646 -8.845187283851263e-05 0.0001592069317950716
2020 0.1556588341201433 0.05008866680689626 -0.001431133351521744 -0.0129765750918049 -8.847272901617354e-05 0.0001593231068794574
2030 0.1556614536894403 0.05008898311536487 -0.001431145224701568 -0.01297671943831773 -8.854429706683799e-05 0.0001592507150742498
2040 0.1556645723641686 0.05008952501798831 -0.001431540345343821 -0.01297676610626482 -8.854245511148644e-05 0.0001593530074707789
2050 0.1556680485660775 0.05009067607784132 -0.001431678463970687 -0.01297680603923226 -8.853396003512493e-05 0.0001593002797832344
2060 0.1556723068849515 0.05009173046898878 -0.001433033925287087 -0.0129768889364287 -8.851199007030762e-05 0.0001593871550786306
2070 0.1556771514085984 0.05009265217240679 -0.001432419924592199 -0.01297698728124023 -8.842837359002022e-05 0.0001592913160858576
2080 0.1556820737713403 0.05009381938396597 -0.001431970884645146 -0.01297708129937938 -8.829720536915686e-05 0.0001592877992338036
2090 0.1556871414487023 0.05009511369953968 -0.001433522369333293 -0.01297714243417199 -8.837279331209783e-05 0.0001593461660240745
2100 0.1556914785959152 0.05009568686169976 -0.001433326154618364 -0.01297715211974539 -8.814086919498212e-05 0.0001592515856504192
2110 0.1556950480168082 0.05009576924229939 -0.001432703814572059 -0.01297723875034279 -8.80655284274233e-05 0.0001592493545727611
2120 0.1556982208454371 0.05009379829703873 -0.001431757580635267 -0.01297739892318488 -8.795326297727664e-05 0.0001592477796729681
2130 0.1557016407421782 0.05009222604023671 -0.001432118422356191 -0.01297751728113937 -8.801039629475425e-05 0.0001592142043476846
2140 0.1557038625596973 0.05009099555369192 -0.001432088844123954 -0.01297764448441595 -8.803156127378079e-05 0.000159282048231526
2150 0.1557051150152295 0.05009081700683429 -0.00143211829348263 -0.01297767006843352 -8.811234588995628e-05 0.000159224256080009
2160 0.1557064544900457 0.05009060455086681 -0.001432679499690741 -0.01297755985669798 -8.81506172449647e-05 0.0001593361968055244
2170 0.155707373020528 0.05009213440355563 -0.001432582517548921 -0.0129775472577334 -8.816538089582593e-05 0.0001592428895739859
2180 0.1557076584968431 0.05009333790081915 -0.001432896058918316 -0.01297748584496255 -8.819677822815533e-05 0.00015932046959209
2190 0.1557078319718084 0.05009547916185782 -0.001433503089966123 -0.01297740178801905 -8.825310260228768e-05 0.0001592592401216609
2200 0.1557079496635238 0.05009743226128748 -0.001433797685355993 -0.01297731465106207 -8.815660346706311e-05 0.0001593139351015596
2210 0.1557083005827222 0.050100082114872 -0.001432840158965449 -0.01297727323812947 -8.809039047736043e-05 0.0001592037029022276
2220 0.1557081952585539 0.05010229927528013 -0.001432410872606204 -0.0129771233881311 -8.796839739704819e-05 0.0001591682314325102
