"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1370 0.225405275105894 0.006868336495359318 -0.001977417018925585 -0.008580506550545158 -0.001427688352415642 0.004195286008070194
1380 0.225454357078796 0.00691313073614271 -0.001836569557089529 -0.008566696137908399 -0.001426456551468541 0.004250319273576517
1390 0.2254558171641965 0.006930733027482464 -0.001753429234337122 -0.008568095491829636 -0.001430450492646324 0.004288208545023309
1400 0.2254060443370719 0.00689271331596646 -0.001884840041927988 -0.008583200699510062 -0.001434305829222339 0.00424265719906429
1410 0.2253775077393136 0.006861296143688335 -0.00200079348479911 -0.008589551359448487 -0.001432958627683484 0.004199176011969315
1420 0.2253798268797819 0.006849331152345157 -0.002017700748461112 -0.008588558923381978 -0.001430148027710437 0.004184750558639981
1430 0.2253993154571448 0.006853883548004554 -0.00199478252676881 -0.008583591560233894 -0.001428148874703059 0.004186055890437876
1440 0.2254390898049402 0.006889851436770582 -0.001894831090117432 -0.008570359348270379 -0.001425767135235973 0.004224784134474567
1450 0.2254707910899343 0.00692813722623168 -0.001760873319211522 -0.008562359369522011 -0.001427680676025288 0.00428543329171572
1460 0.2254313766741973 0.006908977364707667 -0.00182129845416976 -0.008576803450654261 -0.001433739225002261 0.004266599966926029
1470 0.225389002610898 0.006872398982850044 -0.001971486277522766 -0.008587721028727437 -0.001434261781851323 0.004209937987347382
1480 0.225375254955178 0.006854018302800319 -0.002021811082775853 -0.008588473142701359 -0.001431057309913112 0.004187011213226998
1490 0.2253871432472428 0.006851185175761933 -0.002016061725452886 -0.008585340841561475 -0.001429015864173533 0.00418238570082793
1500 0.2254163263192647 0.006873854363729937 -0.001949248577199547 -0.008576682795473495 -0.001427186310851502 0.004203811524161115
1510 0.2254632567294448 0.006917415974416997 -0.001793764839915938 -0.008562999799871681 -0.001426548999539129 0.004267209251042432
1520 0.2254456568537769 0.006922261713596569 -0.001764150406593614 -0.008570618099871674 -0.001431577084070835 0.004286391228087925
1530 0.2253953884152567 0.006885912049577302 -0.00191836774868619 -0.008586014941938856 -0.001434335376794286 0.004229776681569018
1540 0.2253707544941331 0.006859662767345757 -0.002010465829317588 -0.008590332056745864 -0.001431998457227538 0.004193072750608315
1550 0.2253762937516957 0.006849927985466761 -0.002021508687727229 -0.008587650186731188 -0.001429547291880544 0.004183610507528569
1560 0.2253967041746913 0.00686445098033835 -0.001985825808360487 -0.008581858071866462 -0.00142789850284905 0.004191057828802086
1570 0.2254448817830747 0.006904931841024303 -0.001862318208808596 -0.008567886544470492 -0.001426211682358409 0.004239588453337082
1580 0.2254579642712194 0.00693160327659075 -0.001754714607267621 -0.008565222900431373 -0.001429457248472647 0.004288047541360467
1590 0.2254059855332112 0.00690375610412999 -0.001866845184316165 -0.008580796210857666 -0.001434232294049762 0.004251845362685984
1600 0.2253703279540547 0.006869028440992626 -0.001998258282834742 -0.008589227122064232 -0.001433357307926134 0.004201857722024357
1610 0.2253699706155853 0.006853145703543661 -0.002027506699638649 -0.008589189850344575 -0.001430912541549435 0.004184459959520798
1620 0.2253813658961032 0.006857745224753256 -0.00200511994006672 -0.008585025519509784 -0.001428630718657084 0.004183580579959075
1630 0.2254182792149206 0.006887242365751046 -0.001921521510582159 -0.008573557343911683 -0.001426295541132523 0.004215556466249899
1640 0.2254582781213448 0.006927173735714719 -0.001777630466903458 -0.008562840917538554 -0.001427105892918455 0.004278861611577965
1650 0.225426835421667 0.006920966307949709 -0.00179720072438635 -0.008575808886203056 -0.00143347485931179 0.004275171229132207
1660 0.2253795396571492 0.00688294384884404 -0.001949482801281947 -0.008587982025100742 -0.001434398395858733 0.004217736747690339
1670 0.2253673567742397 0.006858684739660515 -0.002012933846614331 -0.008590228281289554 -0.001431924678953744 0.004190507782160539
1680 0.2253751855603087 0.006855986333409683 -0.002009491489397883 -0.008587713326249963 -0.001429398574259185 0.004185417131813903
1690 0.2254053547105298 0.006874855238978911 -0.001956224592680287 -0.008580697885512977 -0.001427704190103397 0.004200012132291623
1700 0.2254556133951277 0.006916699545848154 -0.001821441545874908 -0.008566458791124958 -0.001426393806317059 0.004257328097291659
1710 0.2254492839980284 0.006934290080860999 -0.001758352482538581 -0.008570188591093224 -0.001431054715670489 0.004289680504276897
1720 0.2253975746146714 0.006900741290367231 -0.001898064539439332 -0.008586072708951349 -0.001434754760019025 0.004238942296725204
1730 0.2253724289801217 0.006865769182411334 -0.002006385261538035 -0.008591354778828499 -0.001433061674885109 0.004197166023967008
1740 0.2253741471618097 0.006855593515296672 -0.00202111869704427 -0.008589908305369421 -0.00143048707998411 0.004185630413148834
1750 0.2253918766895662 0.006867221380229493 -0.001989865012083185 -0.00858481655854604 -0.001428434294363445 0.004190068510451234
1760 0.2254404421700088 0.006900090937850638 -0.001879377798734646 -0.008571556845782457 -0.001426523381244078 0.004231197641519979
1770 0.2254663449234364 0.00693335258041732 -0.001745694565391103 -0.008564606557037677 -0.001428757010012973 0.004289251834503766
1780 0.2254196174746953 0.006914005383235224 -0.001824511883134868 -0.008579179467710243 -0.001433733586253406 0.004265073776945618
1790 0.2253837697065434 0.006872637361263092 -0.001975433160855143 -0.008589110586908994 -0.001433780840409273 0.004209660994127703
1800 0.2253765470530061 0.006854990752276527 -0.002019702698883959 -0.008589665222487995 -0.001431396089737917 0.004187461044146142
1810 0.2253865885419381 0.00685735872592222 -0.002000651886912037 -0.008585691716531679 -0.001429112400890413 0.004184370796147889
1820 0.225420674128525 0.006878575071939182 -0.001936150952568501 -0.008575082832701229 -0.001426517322161055 0.004208822954221161
1830 0.2254689858933604 0.006918607462977511 -0.001788423195337447 -0.008562975490097243 -0.001426873523837596 0.004271670724019292
1840 0.2254440203694633 0.006923191999172554 -0.001774265240110822 -0.008572534319362042 -0.001432226044428775 0.004282499974674343
1850 0.2253959207331331 0.006880368178397653 -0.001931105584144963 -0.008585923701831451 -0.001434178193463514 0.004224547929818108
1860 0.2253758002249517 0.006852208844417413 -0.002018590420285101 -0.008589065336884267 -0.00143198036119595 0.004190825318365233
1870 0.2253779954796896 0.006847571569921172 -0.00202061925454177 -0.008586676623894809 -0.001429338509927209 0.004182521233624738
1880 0.2254043256565224 0.006859672292708169 -0.001982083409782884 -0.008580392311160371 -0.00142749861301638 0.004191348671473162
1890 0.225453054373794 0.00689802697504362 -0.001853560251725332 -0.008565562507631165 -0.001425853676178145 0.004243876715036147
1900 0.2254588705724254 0.006927652114304297 -0.00175348618122406 -0.008565147361665275 -0.001429589786855013 0.004289049019357697
1910 0.2254079466185716 0.006895822818233126 -0.001873477270274834 -0.008580908849371797 -0.001433928544052868 0.004247238044133187
1920 0.225378335631474 0.006858034364762706 -0.002000434138295071 -0.008588305284573274 -0.001433289593694933 0.004199117154476548
1930 0.2253714033037217 0.006848153615586263 -0.00202357711303658 -0.008587524745899687 -0.001430382301115004 0.004184643744762373
1940 0.2253874586106379 0.006854399577663257 -0.002000464033145379 -0.008583258398088729 -0.00142814637159705 0.004185207814395441
1950 0.2254300557764548 0.006882119589847848 -0.001908476716778635 -0.008571727035606354 -0.001426472783064162 0.004218952435671227
1960 0.2254608022922564 0.006925264655981508 -0.001760368364275113 -0.0085620723244064 -0.001427416927675552 0.004282183648686677
1970 0.2254222416067245 0.006913412664582209 -0.001801348887213356 -0.008575575469515703 -0.001432915816910279 0.00427345223104523
1980 0.2253824289741116 0.006872185537632711 -0.001961579831175808 -0.00858760142075329 -0.001433835227936997 0.004215809404568497
1990 0.2253684913188292 0.006855857776041812 -0.002017147767891906 -0.008590487159315357 -0.001431456988813005 0.004188903689630243
2000 0.2253753355632301 0.00685668189853574 -0.002011882928182954 -0.008587107074729969 -0.001428615771355824 0.004182797303533286
2010 0.2254062199363699 0.006873235293652915 -0.00196193686409669 -0.00857831160164387 -0.001426831945757839 0.004200234836667271
2020 0.225456395230288 0.006919211325925097 -0.001815449668980435 -0.008564804916892724 -0.00142672314192995 0.004260884922908914
2030 0.225445229468742 0.006933430136648149 -0.001759043380937573 -0.00857049317666576 -0.001431661438564819 0.004287235968123792
2040 0.2253985079551231 0.006892390576471625 -0.001909312455544715 -0.008585526522311322 -0.001434947629719808 0.004233968597532956
2050 0.2253709750281558 0.006864038860322033 -0.002010194712932452 -0.008590444482340125 -0.001432939028236999 0.004195535543389783
2060 0.2253748746148463 0.006856923197223362 -0.002019574409685468 -0.008589060570366049 -0.001430268429519356 0.004185025576365357
2070 0.2253981938792078 0.006863440993671492 -0.001988970338928515 -0.008583432485301532 -0.001428473387979047 0.004189904954360401
2080 0.2254451677329782 0.006901454167919823 -0.001872025908773977 -0.008569771742866675 -0.001426734937785091 0.004235016470750642
2090 0.2254620086109395 0.006936929105374376 -0.00174825409089098 -0.00856502204531558 -0.001428991386174085 0.004289868181991483
2100 0.2254182361457947 0.006910117642661928 -0.001843764203593022 -0.008580514201099924 -0.001434406691086501 0.004258888513084712
2110 0.2253804141842241 0.006872234534477833 -0.001987151193308046 -0.008589931770182862 -0.001434365985402824 0.004205718123873945
2120 0.2253713929760767 0.006859704616447251 -0.002021976549129733 -0.008589850462036914 -0.001431308414224614 0.004187034731184836
2130 0.2253870910324548 0.006859425430941326 -0.002008778908986376 -0.008586152612167899 -0.001429207993584586 0.00418469392122841
2140 0.2254238111915025 0.006885193537467856 -0.001932598791137197 -0.008576089405830073 -0.001427387300621506 0.004210535409686845
2150 0.225462436660746 0.006931193775576766 -0.001783750562023346 -0.008564096521495739 -0.001427349774858818 0.00427401543788337
2160 0.2254347401355952 0.006926638924548511 -0.001792753700576074 -0.008574526871160426 -0.001432851280014294 0.004279110986894401
2170 0.2253882784253771 0.006886645079007191 -0.001952872402744697 -0.008588285091217137 -0.001435009360673364 0.004220582040776744
2180 0.2253685336677353 0.006865557501327555 -0.002020944937803516 -0.00859153695623995 -0.001432637114365129 0.00418939165322701
2190 0.2253740599284204 0.006858207779657905 -0.002021264843085737 -0.008588166519071615 -0.001429741143166019 0.004181953999548155
2200 0.2253999015291701 0.006871029989826334 -0.001978710563069423 -0.008580887369589134 -0.001427903013877164 0.004194777633637118
2210 0.2254485603998133 0.006914752245124277 -0.001839362506583792 -0.008566670928276825 -0.001426586641742486 0.004250059270199062
2220 0.2254536801578729 0.00693353595511392 -0.001750132986284694 -0.008567808875773865 -0.001430699550671802 0.004289453726350697
2230 0.2254028919041745 0.006896730030389028 -0.001880441456187617 -0.008582863613413972 -0.001434778177352883 0.004243373503720085
2240 0.2253698449341407 0.006865234380185528 -0.001998316165948889 -0.008589286386704639 -0.00143322871123377 0.004198485927057412
2250 0.2253700057132265 0.006851803782056273 -0.002023580611066845 -0.008588144971116594 -0.001430555019208098 0.004184437128562445
2260 0.2253885960744939 0.006856855738199272 -0.001999380169016291 -0.008583502609132924 -0.001428952886569366 0.004185075165815138
2270 0.2254284234356421 0.006891650459940204 -0.001900448129295656 -0.008570760624946697 -0.0014266281272466 0.004222633285443227
2280 0.2254590871301988 0.006928341548468616 -0.001761555739110699 -0.008562348246089046 -0.001427963418499303 0.004282802528051419
2290 0.2254204346627923 0.006908308252953997 -0.001822982662682295 -0.008576668815273723 -0.001433846968569332 0.004265808374392149
2300 0.2253775518254389 0.006868539365048085 -0.001968809448992756 -0.008587378376809921 -0.00143410185309814 0.004209994880302549
2310 0.2253682844993741 0.006848544292345388 -0.002019714235310431 -0.008588273051589665 -0.001431240460178055 0.004187327837430433
2320 0.2253804543263355 0.006845804010433632 -0.002011557319742021 -0.008584984106101782 -0.001428721068273574 0.00418291109344192
