"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
290 0.239334342800564 0.01084320225956519 -0.00105042545149382 -0.009302078790490243 -0.0001632437964837906 8.390496165974446e-05
300 0.237978577967135 0.01107473255214698 -0.002033068014100929 -0.008949400598187416 -0.000174332755131265 2.444250120233138e-05
310 0.2386177705052726 0.009876924289941779 -0.001663688844160369 -0.008766269854985995 -0.0003482657355350795 -0.0004261306324337759
320 0.2398624819452051 0.01004178275397126 -0.001888291023305825 -0.008861239523118788 -0.000462019484827831 -0.0002939349536922316
330 0.2382877833126321 0.01198025315561765 -0.003904306139497419 -0.008494851799972225 -0.0003642244705239284 0.0004481478387235436
340 0.2366521691022982 0.01128781776091428 -0.004365380272805331 -0.00824626309169294 -0.0004314770371946948 0.0002414519108461903
350 0.2376371331387089 0.01015645202991794 -0.003398912060298922 -0.008703628237907761 -0.0003270670342924374 -6.004805887445383e-05
360 0.2380657335561596 0.01064617561079422 -0.002850293425195061 -0.009200193930431975 -0.0001058256511981791 -4.982730563096398e-05
370 0.2378972799431837 0.01111762986670365 -0.003072705353490811 -0.009068039199328541 -0.0001308724888682976 0.0001563485993247251
380 0.2385650339867806 0.009624492610069842 -0.0003636993752754059 -0.008797632515346729 -0.0003696884070911365 -0.0003310150915810436
390 0.2394507105233667 0.009129045124808154 -0.0004877879314696986 -0.008787910404077469 -0.0003968051115059784 -0.0003430335017849625
400 0.2375889000764331 0.01038933465879777 -0.0029678369017261 -0.00838017710594227 -0.0001774623323755304 0.0007842362643729821
410 0.2360555270705285 0.01030172034107414 -0.001705179764183376 -0.008063626255629053 -0.0002850643971986997 0.0006351261081529583
420 0.2372829960880155 0.009960569983588425 0.001102573265207642 -0.008484025702525601 -0.0002173427301462466 -4.089221113644572e-05
430 0.2375111083186411 0.01022491086981999 -0.0005675568367607064 -0.008582140011142129 -5.312696509752176e-05 0.0001781731703138656
440 0.237672317391165 0.01100920704033276 -0.001789242637536197 -0.008622822791867799 -0.0001174137127856593 0.0007378875306000629
450 0.2372856186473663 0.01029901447094684 0.000765049830834321 -0.008620500880907697 -0.0002638962101583744 -7.055052180340164e-05
460 0.2376149908583279 0.009547718512579266 0.003223418961734559 -0.008861573713202517 -0.0001643501777642079 -0.0004529836280970167
470 0.2370505602034995 0.009600479443046228 0.001663453923244874 -0.008661138694383713 -1.370548363604601e-05 0.0003823259417495365
480 0.2356157942165309 0.01007486939364366 0.001395186062816671 -0.008249807305023419 -0.0002989452615512842 0.0007395688867767218
490 0.2356119653866 0.01061964464444034 0.001648355215077015 -0.008152967765683902 -0.0003927481779861209 -0.0002407350387046456
500 0.2352085386729339 0.01064850340446187 -0.002091111283369141 -0.008164989637196042 -0.0001187144554958672 0.0003108287938444034
510 0.235500346309542 0.01112144991888042 -0.004240291832208961 -0.008464141204831724 -2.300390986343877e-05 0.000789500721462362
520 0.2356144249983339 0.01050717275971763 -0.00232482272479832 -0.008579909951600361 -0.0001043271875087145 -0.0001447683138737149
530 0.2362367866154359 0.009949923914839127 -0.0006485391608867546 -0.008549395863387734 3.547303044875913e-05 -0.0006177178312171693
540 0.236847073562276 0.009332764858969269 -0.001667024873276417 -0.008439050821709176 0.0001423860495751192 0.0001147669198885065
550 0.2366201972633819 0.009439420136937169 -0.00125397136472139 -0.008325942755129637 -4.22944735075918e-05 0.0003968144110716706
560 0.2369289995766129 0.008993475346612465 0.0008609055490916113 -0.008402083792151249 -0.0001931298702185506 -0.0007090075446442512
570 0.236761523046701 0.008114254412156121 -0.0005937818920212847 -0.008370359570227583 4.457237528979798e-05 -0.0006243330740183714
580 0.2364591846288058 0.008187677357947249 -0.002090612873543368 -0.008361855262823329 0.0002537925210942718 0.0003387398421013366
590 0.235894543851267 0.007001783133101468 0.001812812117450018 -0.008166501671633287 0.000105768118707389 -0.0003873812421356764
600 0.2354285988581731 0.006143285010876074 0.004516324361789849 -0.008162174130297038 0.0001165190763752748 -0.0009278601265380783
610 0.235106909905789 0.006340120113871178 0.002417395617940455 -0.007981046977022973 0.0003454292420963203 0.0002692479441473761
620 0.234318665934405 0.006851760892770422 0.00407095317401249 -0.007602353341958109 0.0001953957424684435 0.0003906854131102485
630 0.2340464730265605 0.006596039634181062 0.006873934374293527 -0.007656030256036668 0.000110104266497806 -0.0007405677197870987
640 0.2332714892459685 0.007668819977862971 0.003910305523470383 -0.007755633968068446 0.0002934342908809885 -0.0002977180185618109
650 0.2328096399497314 0.009295804024164871 0.001445354509861491 -0.007793458861567187 0.0001903234771531105 0.0002904577981473965
660 0.233982011655544 0.009430675392469043 0.003141204668572393 -0.007904214744125835 8.213101244495639e-05 -0.0001552075900024865
670 0.2348417351743216 0.01039253528617362 0.003484076229471639 -0.007942142302257465 0.0001977515054558015 -7.097057470365583e-05
680 0.234646590231036 0.01178576083816798 0.001786189327065267 -0.008000697524176585 0.0002062710085076913 0.000478724201582263
690 0.235533621374135 0.01097107795982647 0.00267670065652612 -0.008177778218494762 4.952397694687531e-06 0.0002186151041685878
700 0.237382875514196 0.01058600157318122 0.004101596487262486 -0.008377841174907833 8.628868433449296e-05 -0.0002286477048862711
710 0.2373288688405489 0.01089867142032194 0.00414624560806749 -0.008294493159745642 0.000304746518432736 0.0002364227750649545
720 0.2362536706542204 0.00976302687333174 0.004991517966430103 -0.008207550019730673 0.0001158906321332498 0.0003827287987523415
730 0.2372540406219079 0.009031536212344602 0.006343826357601771 -0.008513044217061396 -5.855070989491139e-05 -1.926517087588795e-05
740 0.2371946348422 0.009961359734550554 0.004312578928581019 -0.008460857716719112 8.832702438852838e-05 0.0002514220421872933
750 0.2359343207496515 0.009789519725044429 0.002135100715070205 -0.008235209920463482 7.194914539864927e-06 0.0003783726769712939
760 0.2364829907621227 0.008517181663073799 0.003510813490938176 -0.008285326992342813 -0.0001783048811310806 -0.000562371230232258
770 0.2367027564820275 0.009017368331752717 0.001807185492873709 -0.008442297198100801 -0.0001208216224631502 -0.0004702471805178654
780 0.235581456244824 0.008894596137618178 -0.001588435794137783 -0.008237284635559885 -4.477271606987072e-05 0.000588454163950325
790 0.2363608604641429 0.006815104236430808 -0.001628175369303105 -0.008217772328224064 -0.0002068581099569536 0.0001348089893913779
800 0.2372519089292321 0.005960978265678235 -0.002520199708098156 -0.008398241173408847 -0.0003753667394055371 -0.0005563195090869715
810 0.2359276654034883 0.006829198549369427 -0.004585859276388536 -0.008291066255676117 -0.0001913391587681742 0.0002784363763332653
820 0.2357367489063133 0.006811418597586848 -0.004854214217251194 -0.008171523809735287 -0.000191437170143302 0.0001720118914796118
830 0.2379076359837384 0.007640525632914936 -0.004542477176402041 -0.008367514967186513 -0.000276440160442377 -0.000388582133175092
840 0.2371725823597848 0.009307998969460878 -0.005062192791332901 -0.00847892998978856 -0.0002212613183031731 -0.0003675881494539653
850 0.2358522155961536 0.009312255859238372 -0.004052168921077487 -0.008248951800762062 -0.0002343754625457195 -0.0005771632152388189
860 0.2363325401215385 0.009493034045871786 -0.00346973371724107 -0.00828967009054267 -0.000167888213263627 -0.001026712584102412
870 0.2362776795062412 0.01145297752971565 -0.004418005689574619 -0.008395544246003838 7.186359331207344e-06 -0.0007203216792734483
880 0.2349727666247319 0.01147483704097883 -0.003934733332463559 -0.008208604658321314 0.0001491222810166778 -0.00028624153022565
890 0.2360788360359548 0.01109376626641931 -0.002544498780201038 -0.008506220518624891 2.019829217396922e-05 -0.0003465124279921276
900 0.238022914822928 0.01168198342071557 -0.001675920484762312 -0.00895636274700292 -0.0001021673943162651 -0.0002111583857950888
910 0.237684903662732 0.01226233235550024 -0.003211477271346375 -0.008819489152820827 -0.0002674662407790303 -0.0002460932921870173
920 0.238277848209721 0.0111635069426771 -0.003176942569172038 -0.008594465349256569 -0.000452964038098167 -0.0005444609466888317
930 0.2400043257971197 0.01044948492558281 -0.003110246059511918 -0.008654398077000554 -0.0004150732741936863 -0.0007131870100255943
940 0.2387286145514937 0.01156648049669432 -0.004166491726810171 -0.008416167331568707 -0.0002146123266923428 -0.0004814310459744124
950 0.2369200994422416 0.01104162565150821 -0.004848029072478683 -0.008073912251439603 -0.0001544880610978314 -0.0003536727810645202
960 0.2387505308493768 0.009958224520134284 -0.004886956886420846 -0.008177382225882332 -0.0001432910885994318 -0.0007082564847994398
970 0.2398525907230331 0.01139099423814999 -0.004318591456119025 -0.008440880968872093 -0.0001014005499963683 -0.001084581466975829
980 0.238057711324465 0.01138244272096925 -0.003422518461602693 -0.008319000711632725 -1.707154682772563e-05 -0.00115399841789485
990 0.2371741228742124 0.009894661645258759 -0.0007631434391204129 -0.00851242520346451 5.328714602964762e-06 -0.000875340444879478
1000 0.2372944394276559 0.01051509976574653 0.00148353919806892 -0.008821138176987615 8.37978422093234e-05 -6.608395087693418e-05
1010 0.2354400818875733 0.01109876616314961 0.001510467984725223 -0.008548623659906347 0.0001431820487160731 0.000790447388999958
1020 0.2343991333673588 0.009705345390261206 0.002695283163753758 -0.008474977106314265 3.735184715790716e-05 0.0007523506418139254
1030 0.2373350704234742 0.009542123687719438 0.005568319775729916 -0.008589941199324491 2.414818300486235e-05 0.0006458171368886887
1040 0.2389151451888717 0.01067632511801919 0.005938654644845094 -0.008678479416577511 4.992316013202183e-06 0.0002441262333193933
1050 0.2379537229380773 0.008959139741262742 0.003960173991276227 -0.008326454586953901 3.514702326887126e-05 1.768295563413134e-05
1060 0.2389865058779973 0.006944931602571393 0.001661355861944007 -0.008347652270589508 -4.604410238665302e-05 -0.0002950165235431747
1070 0.2389537857020383 0.007503508732225346 8.621064028650839e-05 -0.008570675314615224 -0.0001253518915575497 -0.0003077676730826331
1080 0.2355847640025422 0.007418484863206929 4.060653979707989e-05 -0.008091535931611021 -2.831798700464265e-05 -0.0002281345214301763
1090 0.2352454597728086 0.006217730144268886 0.0009687716009248289 -0.007873541816856972 1.83820387987965e-06 -0.0001877348061648162
1100 0.2365523330517541 0.006876242092427529 0.001529301033663586 -0.008097727332793804 -8.408740236438423e-05 -0.0002980037043642656
1110 0.2346552804336529 0.007738251824063188 0.0004982087238337682 -0.007739452715285752 -4.094836536671465e-05 -0.0007429216626911391
1120 0.23433406558901 0.005726241771029403 -0.001700459784967888 -0.00744064279172348 9.128007811870616e-05 -0.0007952926514039224
1130 0.2355288589613847 0.005670967505461452 -0.001054167004163674 -0.007637304408971285 0.0001276035555273839 -0.0004300685898828217
1140 0.2348082500249557 0.007174193377307557 0.001911192697322944 -0.007460015388512322 0.0001169814941135465 -0.0006296628873375653
1150 0.2325045276128581 0.006465830929854719 0.003137792635054663 -0.007094136061256967 0.0001988601419865744 -0.0005204105506634499
1160 0.2332069252747262 0.006882479074727571 0.001313250690773144 -0.00716164845299929 6.508941632494801e-05 -0.0004830362058552143
1170 0.2337121513880996 0.009882469033603734 0.001036522928219437 -0.007322546321956691 -2.332151792229406e-05 -0.0007378039287319625
1180 0.2332868629544272 0.01049560985271132 0.0002770199584777393 -0.007330028761601115 0.0001435830022027071 -0.0007746682741571459
1190 0.2345610231945553 0.01049888482441138 0.001071906235453721 -0.007935989851062137 0.0001361080863361376 -0.0005426687192381444
1200 0.2358909994365274 0.01172182415089768 0.004262680039576759 -0.008597763846997567 0.0001438509922691202 -0.0005616734854545473
1210 0.2357794202686124 0.01162388936156253 0.005512526775584331 -0.008659938012725334 0.0002926912224129196 -0.0005431443751745224
1220 0.2363492770892639 0.01039987033848203 0.003946732637902498 -0.008337718205279718 0.0004291677972422248 0.0002462962115455692
1230 0.2382234997827271 0.01043909231523986 0.003500842582748142 -0.008370276735755083 0.0002347446662897002 0.0003625295369801539
1240 0.2387322929050438 0.01051539129294668 0.005446514889232193 -0.008446932317641586 5.033522654022144e-05 -0.0003493771312967615
1250 0.2377966553042827 0.009744195220023207 0.004824759115367264 -0.008326496707349813 0.0001412800182721421 -0.0004207514371411869
1260 0.2377917069006462 0.009276288399018583 0.003454942818335261 -0.008308419821709467 0.0001724293227033138 -3.938524393197982e-05
1270 0.2383365157605175 0.0092892081405801 0.004867584794208558 -0.00846254941715362 2.792420911889018e-05 -0.0005593562220102375
1280 0.237581528204204 0.009103591126672354 0.003973518529072903 -0.008294104428774259 6.910324551124984e-05 -0.000437818023687822
1290 0.236897271756634 0.008700631002927263 0.001494861831639862 -0.008090014665785178 -3.477201785220931e-05 0.0008165250954413315
1300 0.2379381120242012 0.0079827640458069 0.004057569702760193 -0.008089314545045367 -0.0002278018696191887 0.0009078329712195392
1310 0.2397353628668133 0.007207938181423277 0.004736652530291656 -0.007870036453391972 -0.0002913967926274306 -0.0001046827734366283
1320 0.239637722806614 0.007143525200867585 0.001524870742139047 -0.007313596056402786 -6.606385743468434e-05 0.0002400622285763077
1330 0.2392808680475762 0.008158292724239345 -0.0001045662589638626 -0.007052932573094622 8.253448585378062e-05 0.0006419916056493183
1340 0.2373420811004912 0.009564822174776867 0.002669748006346364 -0.007266001826118636 2.648037626800549e-06 0.0006278623831614009
1350 0.2334835760595809 0.01121595896564378 0.007699723731325173 -0.007934346167767914 -0.0001085751016101632 0.001626667782189484
1360 0.2328347977233087 0.01179976038006757 0.01266603538111565 -0.008258634177730919 -0.0002582401239811465 0.00242173297157346
1370 0.2368352117608624 0.01101915216989857 0.01220900445323487 -0.008002416438994936 -0.0005027619343358588 0.001715773592279648
1380 0.2371556772200818 0.0118284971050861 0.008377763891734797 -0.008037663955865307 -0.0004225779176170813 0.001456158668151637
1390 0.2354645419330673 0.01255487120996554 0.006650233849437495 -0.008025029962186257 -0.0003002208723060238 0.001732891500813953
1400 0.2364321313108136 0.01252824172707827 0.007964072660794169 -0.007943898726910448 -0.0003689775529997392 0.001197104991367715
1410 0.2372449473747575 0.01247820686328123 0.01005934734727274 -0.008138526936762591 -0.0004252526084355523 0.0007618912650297573
1420 0.2353582158210913 0.01192220129890485 0.01079501149850379 -0.008198750867061984 -0.0002434304128956743 0.001334131595788128
1430 0.2348353109877452 0.01122275534601817 0.01160359248336811 -0.008199299622698671 -0.0002440751165550937 0.001595950116726028
1440 0.2356304060695334 0.01098535391719041 0.01359210683256793 -0.00841585603761268 -0.000337524053697466 0.00117675559312799
1450 0.2350164505681354 0.01157564921341401 0.01279052974832804 -0.008350147583783862 -0.0002442634605114351 0.001240082738636613
1460 0.2345742657894984 0.01158429634151186 0.01145285427178255 -0.008002243397294257 -0.0002847613125596733 0.001738363900475214
1470 0.2353096067896674 0.01089085848987086 0.01293090079692067 -0.007882907841010801 -0.0005075345102196184 0.001526711131470011
1480 0.2364531482850118 0.01144489325843115 0.01235928551866343 -0.007945921491431878 -0.0004836137383138556 0.001335397588353156
1490 0.2353860073990023 0.01197047081826752 0.009928283370761296 -0.007800864763448989 -0.0003188991763399408 0.001609878763686246
1500 0.2351339258239797 0.0115019312765467 0.01017903260718055 -0.00775866436043829 -0.0003526295577458908 0.001500947113428646
1510 0.2358468877573787 0.01101714830286006 0.01179528758628809 -0.008109921194222793 -0.0003138714359995 0.001192341002913319
1520 0.2341817693479508 0.01105916686976354 0.01182718689550131 -0.008330852242983994 -5.367572466288793e-05 0.001552289003925894
1530 0.232849703199772 0.0108171177478761 0.01032563412161313 -0.008219003910275916 -7.271775281832889e-06 0.002018061920994599
1540 0.2342127373310681 0.01013907843622932 0.01231173641505596 -0.008237442459368503 -0.0002261480246119909 0.001542466339319939
1550 0.235116844505344 0.010835135003595 0.01348147283131185 -0.008284218778183474 -0.0003288166274611679 0.001274256962383621
1560 0.2343005283791148 0.01110037832355134 0.01116143097094775 -0.007882502991215561 -0.0003071156477904627 0.001787250592514456
1570 0.2347724463281732 0.009625331335032933 0.01137659702568079 -0.00764366273322759 -0.0003717646709345855 0.001634642741564046
1580 0.2358046745369889 0.009083809336662479 0.01322791868576993 -0.00779219984428545 -0.0002205015520171022 0.001066352340044104
1590 0.2340604734206442 0.009179375665637781 0.01417834142083796 -0.007844968441683645 7.888034265706954e-05 0.0009428948618435109
1600 0.2326703088820189 0.007501385801835101 0.01385953939512733 -0.007837225042370185 0.0001944812923086049 0.001015247052359146
1610 0.2337473132583034 0.006448986226957267 0.01520036386373909 -0.007843427791747489 0.0001576848159179481 0.0007689736932387758
1620 0.2336314545054083 0.008010549493115585 0.01558832402527159 -0.007928539439755264 0.0001603788895203372 0.0006560299321137679
1630 0.2315509564732032 0.009526030597428547 0.01313934221510812 -0.00761682043500336 0.0001757146844842564 0.0009313731986534119
1640 0.2319271572686284 0.01071717122635215 0.01263502812954049 -0.007407799489641507 0.0001076681275347999 0.0006487813416298095
1650 0.2332488138347419 0.01189073950465126 0.0143820999712373 -0.007685686200569379 0.0001982689679681144 8.210517383485003e-05
1660 0.233333105409695 0.01261007732649714 0.01487356577112584 -0.007989025445428722 0.0004093652119690739 -2.321491073977882e-05
1670 0.2331419764340187 0.01221285365245923 0.0143893098353169 -0.008099438205500286 0.0003151084715234458 1.168012039925238e-05
1680 0.2343008875455754 0.01192571891987237 0.0151726529831651 -0.008105925649964693 0.000145149293371414 -0.0001964057290395822
1690 0.2353569290317268 0.01207708018484112 0.01386080531751079 -0.008260719138543879 0.0002261781556158288 -0.0001266455737631279
1700 0.2341090979152217 0.01147417699847762 0.01213528558507128 -0.008139588844923272 0.0002622852682612534 0.0003183348008560096
1710 0.2337270594378535 0.01068419609326201 0.01229868501061618 -0.008100133512545089 8.678097652818167e-05 0.0005041491246360429
1720 0.2348225511713468 0.01030270368264916 0.01204689088457573 -0.008416879962230473 1.75819160964831e-05 0.000174819042075642
1730 0.2347896475401976 0.009926714636058263 0.01109488209627997 -0.008377843843804338 7.280511439395642e-05 0.0002310769715535003
1740 0.2343022812176233 0.008807090068651683 0.008278894391702875 -0.00822838917660693 0.0001139107423086054 0.0008699376410639811
1750 0.2348003093094512 0.00780680655907231 0.008668885256160675 -0.008287969044199182 1.302182034853277e-05 0.001036493140602115
1760 0.2342053277237512 0.008478615805283347 0.009827566365067807 -0.00822647817182035 1.181771941169539e-05 0.0007340442769603091
1770 0.2334802571848948 0.009394347141683747 0.009630383829548478 -0.007946906558040508 -2.250895798469967e-05 0.001232305392264841
1780 0.2337013563477007 0.009425572986265039 0.009504637156665462 -0.007892515446284601 -0.0002035953421437806 0.001842810077851608
1790 0.2346308841761231 0.01000522793103917 0.01032526956271583 -0.007801682379276924 -0.0004013407185374921 0.001411169503470449
1800 0.2337932025968583 0.01136459835848084 0.01007846712904107 -0.007593325830756632 -0.0004330187870083582 0.00118532076671043
1810 0.2327290183817399 0.01111562150672077 0.00911407699067918 -0.007338787608538165 -0.0002391270204897498 0.002004113125180376
1820 0.2338525915987424 0.01005146916667954 0.01079388382658705 -0.007568897699458197 -0.0001379860079053677 0.002143102763890409
1830 0.2341743403405335 0.01032108149742259 0.01204239868168776 -0.008047686348786479 -5.369778489536505e-05 0.002057296057455545
1840 0.2336896375166684 0.01134913707462627 0.01018654479080735 -0.008082198074287873 0.0001372387982327782 0.002293775152111705
1850 0.2342696829690928 0.01121064153543342 0.007430580570844426 -0.008273172666243422 0.0001858909139782138 0.002296770977422634
1860 0.2345939852084411 0.01011172155950805 0.008425956907408638 -0.008684375166602086 0.0002294551048922964 0.001698246170893779
1870 0.2348693789202554 0.01011970734885149 0.01210823541010294 -0.008618981227523966 0.000134703644455231 0.0009850172760377186
1880 0.233635064915179 0.01061620769736617 0.01506944870387713 -0.007945390230534449 7.705389475977533e-05 0.0003350783290591153
1890 0.2338705841115398 0.01072503460398508 0.01604172815216568 -0.007591285222434559 1.440453348855046e-05 9.631580190750064e-05
1900 0.2344788462687056 0.01044553517375364 0.01657195204622118 -0.007639242675984293 3.836583162640574e-05 -0.0001714457823431035
1910 0.2335731772222582 0.01148469393747159 0.01652319108502023 -0.007704960742570352 0.0002303380382721755 -5.867670938635786e-05
1920 0.2329102357464418 0.01116143656438581 0.01575395832074184 -0.007707545506147328 0.0002465286331001789 0.0003724394156658802
1930 0.2327022488861082 0.009981727891981087 0.01578386365394935 -0.00774765898978542 9.971529638753023e-05 0.0003654186927437883
1940 0.2329809876333413 0.01061711292719295 0.01440437788756543 -0.007917628293198311 0.0001055710808514747 0.0005452206824242584
1950 0.2323319616478305 0.01175815615310203 0.01133642966194373 -0.007762936667297606 0.000224395369791961 0.001056775631413656
1960 0.2324734180295911 0.01182213758821314 0.01005449610280005 -0.007575563178349991 0.0001286937063889203 0.0009700145395570253
1970 0.233311379141719 0.01055136231026845 0.01064101344534358 -0.007638186882095719 0.0001600131024011664 0.0007003039377616075
1980 0.2341154033064069 0.01143999951707237 0.01053710084961167 -0.007743955585961928 0.0002458278826356112 0.0008492232350353526
1990 0.2331307755422638 0.01200702325467428 0.01017430099028293 -0.007706586704995993 0.0003316804850646816 0.001018237539235714
2000 0.2332611892959982 0.01137140019400687 0.01119499690695024 -0.007765362915163909 0.0002152155849095612 0.0008522580620393145
2010 0.2336907430835342 0.01116971045267261 0.01156219766855618 -0.007790764032885017 0.0002178819458521755 0.0006357062689386524
2020 0.2335948953741771 0.01218370061798547 0.01233612595829438 -0.007566511530306884 0.0001995463766907307 0.0007697205619462579
2030 0.233798625679013 0.01173637198587631 0.01195970989264602 -0.007332445019285102 0.0001936097891929147 0.001043889680785221
2040 0.2350715122336591 0.009893028021641936 0.01252221045279856 -0.007391752831002808 0.000124351962948139 0.0008015970183415238
2050 0.235630324807154 0.00961593426146426 0.01287287769618271 -0.007368263009085651 0.0001092750327205048 0.0004094405599055766
2060 0.2342651655088728 0.01016712545645772 0.01081196567938266 -0.007226776260882445 0.0002471861202165886 0.0003734566185131757
2070 0.233256891960908 0.009685687231593111 0.008907695926110357 -0.007308228061456875 0.0001288397671928975 0.0001940353982030691
2080 0.2339388611448322 0.008639424990234401 0.0098734898845749 -0.007414267395099713 -3.90262033801995e-05 -0.0004146809664397785
2090 0.2337626668938627 0.009296691914682057 0.01059184293576538 -0.007326283192413162 -5.142713023990345e-05 -0.0004894267432775503
2100 0.2324888518960923 0.009180099660398048 0.008407788868581604 -0.007121754361222697 -4.762491275026428e-05 -0.0003336706578736247
2110 0.2331613229704617 0.008380477375264353 0.00764976655806144 -0.007191348880365988 -0.0001994194715473986 -0.0009821336217115128
2120 0.2342956940193103 0.009320747879515723 0.006727388051450722 -0.007455460651332992 -0.0001430046705630277 -0.001749346529605335
2130 0.2334051229455894 0.009948233256585049 0.004751165632002821 -0.007402330732865719 4.450439006191567e-05 -0.001806713502670881
2140 0.2335069657893463 0.009851206699896827 0.003754208853877698 -0.007418041162792596 0.0001238749884232036 -0.002158223823225846
2150 0.2349993964757182 0.009893937940431117 0.003856086048041566 -0.007749356439412422 0.0001825450565458813 -0.002707447563929478
2160 0.2350164030868491 0.01104022731666063 0.003425780616804422 -0.00792666761227691 0.0002720854535985006 -0.002426110488871437
2170 0.2346682038691829 0.01128775234190646 0.002836032054823703 -0.007909953237207546 0.0002791170292712154 -0.001606300402745338
2180 0.235464647601202 0.01093170840900722 0.003741887393299364 -0.00807220266992276 0.0001741645601047062 -0.001374074283579587
2190 0.2359556014621172 0.01132358467368309 0.004476906096343897 -0.008311949311648553 0.0001157530739739224 -0.0013594791835997
2200 0.2348276945265126 0.01163075863488544 0.002425722051191564 -0.008203295533362655 0.0001613277951582737 -0.001032209468490663
2210 0.2350398223003934 0.01112256671968114 -0.0005616358287167657 -0.008342951897579319 5.272921075267564e-05 -0.0008748697544563219
2220 0.2364460567777961 0.009879336491727692 -0.0009775805427722167 -0.008373737365802819 3.401803577815324e-05 -0.001136216504575051
2230 0.2374418935205099 0.01015421395972495 -0.001495858365466345 -0.008212799703429806 0.0002037364078569522 -0.001310878652466403
2240 0.2369030098827258 0.01033538380550455 -0.003448985034600135 -0.008090297666634256 0.0004218737503870794 -0.0009515394387209152
2250 0.2368095366882746 0.009715785844455019 -0.002854364944176049 -0.007981040201535545 0.0002856420045253208 -0.000859225604064758
2260 0.2367410738378871 0.01032492638726801 -0.001448134189635101 -0.007981014717182695 0.0001507037860469221 -0.0008232996777091527
2270 0.2365109705508281 0.0112005420060823 -0.002154438758654808 -0.00780624404064829 0.0001488221865601698 -0.0005403055346987873
