"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
620 0.2330343745021859 -0.003165991431778298 -0.0109358128674031 -0.007496674344370596 -0.001343892655671529 0.003403732342492275
630 0.2338052129000883 -0.00339517222311953 -0.01194215198029667 -0.007696126991670262 -0.001382007159452682 0.003557670641302757
640 0.2339220679269573 -0.004597216706028514 -0.01184742799280273 -0.008000338855260899 -0.001412997983155132 0.00329940583320385
650 0.2337979857224119 -0.00489157932036573 -0.01106765838966257 -0.007956669781591361 -0.001413395180728534 0.002991312251775603
660 0.2332129240094551 -0.004006511239503805 -0.01055991819038545 -0.007754645232479853 -0.001334546924012675 0.003327568050520962
670 0.232401710391558 -0.002691645555195226 -0.01099776094810474 -0.007453730775176829 -0.001252298271443973 0.003660144537024736
680 0.2327898464550956 -0.00236845265828902 -0.009918071537749906 -0.007397980139023328 -0.001320043051141099 0.003732385186807573
690 0.2335121271660783 -0.003724455684137119 -0.0107178651841229 -0.007865731984612415 -0.001430110307059997 0.003474369056234656
700 0.2334521321340884 -0.004559279428559188 -0.01148984780117709 -0.007986754453603652 -0.001439155991120826 0.003244403930937016
710 0.2334057455931523 -0.004643103240669401 -0.01058115360325092 -0.007933757871679055 -0.001437408263661327 0.003181152728148098
720 0.233390362542252 -0.004557480849140793 -0.009772842554309963 -0.00773803421942024 -0.001446270730402577 0.003349715473986989
730 0.2331529748638503 -0.003907831311618998 -0.01088899690581777 -0.007594424873966596 -0.001435109665718946 0.003618430719278371
740 0.2329329522366821 -0.004138441089313704 -0.01270700423487384 -0.007786696203835128 -0.001436401712166982 0.003327302782743909
750 0.2335913830743958 -0.005272044091570499 -0.01238871697520893 -0.007936796484711312 -0.001407624726130631 0.003019509057505329
760 0.2339378762155894 -0.005341044736480962 -0.01163188144276929 -0.00784547591304339 -0.001339985718476561 0.003104455225509866
770 0.2335332197072621 -0.004302708952918057 -0.01143878228756421 -0.007627283821619411 -0.001245401580896117 0.003401549986195538
780 0.2332531838780361 -0.003574815997129796 -0.01086922312641738 -0.007501228924199582 -0.001287068458285737 0.003544019431778746
790 0.2334709381583264 -0.003876301068181362 -0.01173391624235069 -0.007740412591361026 -0.001442389402163705 0.003245216902168662
800 0.2336272173592486 -0.00457485212025308 -0.01248137237774645 -0.008060621103048997 -0.001475538557515356 0.003263858684460033
810 0.2329917684792786 -0.004664438037423249 -0.01188067928517995 -0.007950029252980328 -0.00141355906820193 0.003268252840617583
820 0.2330487721301296 -0.004393473530374366 -0.01031500152118101 -0.00767062526172321 -0.001378503355889393 0.003538148197416135
830 0.2326692379044649 -0.003616069283315093 -0.01008985970203649 -0.007532778556275922 -0.001349797627393958 0.003869983706846329
840 0.2323426500523877 -0.00281523857106732 -0.01134630837829756 -0.007613332018946708 -0.001345519888026847 0.003536172064153632
850 0.2333181742247087 -0.003538840937993185 -0.01034844329146563 -0.00789559107031532 -0.00142808209544355 0.003361092718907923
860 0.2338710717917942 -0.004623572998562125 -0.009775073994278776 -0.008000258611846032 -0.001493194339847209 0.003348122015232472
870 0.2339178817685788 -0.004593916303697353 -0.009963440559335865 -0.007912753735517166 -0.001456774688890086 0.00359930267680233
880 0.2335277843620936 -0.004752114764540128 -0.01000271214259826 -0.007923019919197164 -0.001449798758340321 0.003600659367878779
890 0.233205805418322 -0.004741283640715361 -0.01053499703483724 -0.007799757148932289 -0.001491708977265849 0.003345347188679234
900 0.2330736821984959 -0.004315577823761634 -0.01165590501605554 -0.007789731018095655 -0.001490377398925025 0.003426965723346065
910 0.2333423599947391 -0.004476591453929839 -0.01162289199923768 -0.00786137162036862 -0.001434753104502806 0.003563111537805664
920 0.233801081589437 -0.004914790972352166 -0.009276335198033345 -0.007769284174778996 -0.001405718717554133 0.003758379337934558
930 0.2333235456492137 -0.004660545334558939 -0.009507978115921748 -0.007775434938096172 -0.001431308232484227 0.003630347302816665
940 0.2325175672974757 -0.003705904105775378 -0.0112378492722761 -0.00769176043055894 -0.001438304445313038 0.00341734707080319
950 0.2325266246842201 -0.003370777525926606 -0.01088462319845397 -0.007691946936493235 -0.00148371824733085 0.003342143448200122
960 0.2336382507372627 -0.004094152249364326 -0.009914240301613982 -0.007905297486331698 -0.001578111695267305 0.003529482507609714
970 0.2337188837624681 -0.004664746603904147 -0.01025306287751667 -0.00798507283493489 -0.00158045041296845 0.003674358511071809
980 0.2328736671132259 -0.004720189948981694 -0.01150399791330413 -0.007921392319944563 -0.001524855126146207 0.003379971244369909
990 0.2327048198600203 -0.004493010877155509 -0.01127446585321361 -0.007689804234798737 -0.001471484454444629 0.003300085667097716
1000 0.2326320878332283 -0.003456645972560359 -0.01140901099272297 -0.007485367495601373 -0.001393476060894486 0.003420062011357113
1010 0.2331260147832154 -0.002709259167101723 -0.01120317697725001 -0.007524050566001416 -0.001348909472101652 0.003583027080704787
1020 0.2340676249842124 -0.003943974825207356 -0.009908750534213764 -0.007914843638664184 -0.001434850780556909 0.003543698448347236
1030 0.2342358162664715 -0.005056572895684184 -0.009800532248171368 -0.008057140978953225 -0.001516681891987447 0.003156591546789602
1040 0.2338438606235639 -0.004707619377543973 -0.01083052796607124 -0.007942494686598436 -0.001468119795625652 0.003165358104040707
1050 0.2332412405783557 -0.004119014719880821 -0.01113426555385669 -0.007710984256741825 -0.001416262979171992 0.003271279373497458
1060 0.2332224377752876 -0.003715352720559022 -0.01033086413690274 -0.007552274480647415 -0.001455089838768216 0.003592536659753921
1070 0.233221745140764 -0.003660735761811327 -0.01088286106039684 -0.00783522528895607 -0.001510734314788803 0.003621122667497855
1080 0.2331523412393247 -0.004331304201119989 -0.01154545241954055 -0.008028745344949094 -0.001468278343114606 0.003400788790221057
1090 0.2332302003184665 -0.004718297599950213 -0.01036111347798978 -0.007859701537812397 -0.001398907220479644 0.003321307532924676
1100 0.2334471849076611 -0.004018514378715595 -0.009820847148003622 -0.007630806158613428 -0.001380723249891354 0.003489839349463494
1110 0.2329378353630069 -0.002513496692684187 -0.0103086331302944 -0.007436347208686271 -0.001390083406602326 0.00383511219873201
1120 0.2325064167114045 -0.002323234873228483 -0.0109717140799335 -0.007639730698683275 -0.001483100730245453 0.003534341805019789
1130 0.2332614196609765 -0.003783748495276721 -0.01113718051908274 -0.007961563820684079 -0.001562132401010903 0.003302994924362925
1140 0.2334737003940658 -0.004524301743688751 -0.01133365789200577 -0.007986470763769675 -0.001507382518663616 0.003231433661659176
1150 0.233844924456044 -0.004604565418508262 -0.01091183929861223 -0.007859177246881913 -0.0013821369550492 0.003334630782147958
1160 0.2341301273293829 -0.004799244653118631 -0.009163060695030192 -0.007681657402416481 -0.001341409765357069 0.003555277896876261
1170 0.2337056710840003 -0.004441578510608482 -0.009726652144466644 -0.007707491214231767 -0.001361450547295535 0.003452992906397132
1180 0.23345393337007 -0.003890192177632615 -0.01132650398773361 -0.007771066227723033 -0.001394192113922545 0.003354763200765314
1190 0.2338449504159147 -0.004542868651052248 -0.01094878598955781 -0.007868004409586434 -0.001432009895310352 0.003358160306126228
1200 0.2342343902584993 -0.004722623924807887 -0.01016911190817695 -0.007731288554873423 -0.001452533496187156 0.003567769219305505
1210 0.2334447204686505 -0.003628537078697821 -0.01072368520569346 -0.007625668023545946 -0.001463673384106106 0.00371178801430329
1220 0.2326171296270755 -0.003073810679864284 -0.01206100140483214 -0.007601120964506689 -0.001456933890766351 0.003391030370617151
1230 0.2329091094070222 -0.003226133146873231 -0.01196770414183262 -0.007578155022975846 -0.001475081258931148 0.003247517549096792
1240 0.2339038568476429 -0.004124252943547892 -0.01189843388106503 -0.007800901414779113 -0.001443234288713151 0.00327709668596895
1250 0.2344211638321803 -0.004899934443452747 -0.01094217616551452 -0.007814099788599762 -0.001363188903425127 0.003418563704654792
1260 0.2341248892768533 -0.004973480940264598 -0.01033856327418341 -0.007759058857603938 -0.001385722541698999 0.003328949897478217
1270 0.2334458577271374 -0.004039365952990259 -0.01144002810881786 -0.007606486099638692 -0.001433834743999607 0.003081408894314994
1280 0.2324474723548114 -0.002307684258560037 -0.01294495386275827 -0.007444045766224636 -0.00143336744626163 0.003176775188703405
1290 0.2325799152613383 -0.001721531768164677 -0.01279394927708736 -0.007532032526835449 -0.001456883345252224 0.003204864014752603
1300 0.2338008183235031 -0.002882231098577522 -0.01141876415175139 -0.007700784156464763 -0.001482950694603805 0.003468765738709206
1310 0.2337381840081845 -0.003650270151901209 -0.01137707439590227 -0.007782366629629617 -0.001455111111944729 0.003290196501187363
1320 0.2336473217085103 -0.004033188124907555 -0.01224389561683617 -0.007795890814397377 -0.001344613115736203 0.002990075954269397
1330 0.2338154092682935 -0.0044844526944775 -0.01194034821105429 -0.007642959790741937 -0.001299865013012032 0.002906382528475091
1340 0.234153121703951 -0.00413927043042143 -0.01217098486108294 -0.007515367439297715 -0.001311171884013877 0.003082828386053119
1350 0.2339871666577109 -0.003643625457826248 -0.01258701230200823 -0.007531672775154544 -0.001341425013014613 0.003408163705860155
1360 0.233557730743945 -0.004264239147637407 -0.01273549280215494 -0.007765992289072586 -0.001389664289983544 0.003269236011540811
1370 0.2336470428568912 -0.004450661102104765 -0.01275785953447096 -0.007743783955411945 -0.001435289884550947 0.003078136171821248
1380 0.2333249538258672 -0.003737674060159211 -0.0134113775627573 -0.007627657623223787 -0.001397088952038121 0.003082497100856197
1390 0.2330106034162779 -0.003262435967423915 -0.0136741045320485 -0.00746370112431141 -0.001299215553950427 0.003246310321787215
1400 0.2336239531533817 -0.003421699365880793 -0.01246034796215887 -0.007421755686197884 -0.001301638406292213 0.003434468070230184
1410 0.2343706090516564 -0.004411740852315338 -0.01281310967111186 -0.007784323422535877 -0.001365956270011004 0.003159959333653573
1420 0.2341015967350763 -0.004767121051030052 -0.01351020786648166 -0.007825796299567197 -0.001365281142999098 0.002963856421626012
1430 0.2336425891426079 -0.004597024365721875 -0.01354150081403049 -0.007655032909102661 -0.001333444770975844 0.003028439216641378
1440 0.2334993991609509 -0.003657967020997147 -0.0134615208239914 -0.007369035767001086 -0.001316044979506403 0.003281967819911607
1450 0.2330677926991897 -0.002323414744927105 -0.0137830413542517 -0.007277455169645355 -0.001330360087404274 0.003541751450771582
1460 0.233226481824735 -0.002814742847380223 -0.01415168290781819 -0.007635018187543521 -0.001354167464921164 0.003169543484050316
1470 0.2339267709733634 -0.004329894605346715 -0.01289055890263433 -0.007726758388070518 -0.001319978382332628 0.00300805422616811
1480 0.2345036207991005 -0.004585829303517796 -0.01166975135108086 -0.007702579345639299 -0.001246392259090527 0.002949470153593025
1490 0.2347861987146552 -0.004335006003102456 -0.01135869346440102 -0.00759813431531381 -0.001184096802826338 0.003134086948466513
1500 0.234394805122876 -0.004215434572497314 -0.01093584887966903 -0.007415213910109937 -0.001230892937815978 0.003240888673762183
1510 0.2342728519592898 -0.004224811269198006 -0.01227551536284888 -0.00749813456333529 -0.001286352194407991 0.002920415669267743
1520 0.2344061615130585 -0.004127439536224601 -0.01339590677874284 -0.007647527970271547 -0.001292934377313243 0.002888947834485841
1530 0.23415130676173 -0.004167027131133492 -0.01298192737214387 -0.007612454689173174 -0.001273420642180037 0.003022139192323735
1540 0.2341643437669761 -0.00386500394985371 -0.01182693009807425 -0.007399262826417684 -0.001311225368609067 0.003230397218307088
1550 0.2339021910643402 -0.003370782998528294 -0.01184532083719373 -0.007325870633130755 -0.001323432051343056 0.003354386583877712
1560 0.2336849868272161 -0.003705055515154291 -0.01280564117708788 -0.007502529448286948 -0.001288761459042577 0.003085117931775609
1570 0.2340714133222754 -0.004561475271829487 -0.01210540069377866 -0.007642088177479245 -0.001288022319844109 0.003003897852641111
1580 0.2343069376614225 -0.004661932640789954 -0.01180378800640699 -0.007593872718307192 -0.001303624602673462 0.002867475743564254
1590 0.2340403026662981 -0.003768921837080408 -0.01198782832259301 -0.007439654142064552 -0.001260630596110424 0.0031316618565025
1600 0.2334078119027189 -0.003014113412420406 -0.0118009735955213 -0.007317166500768722 -0.001223987805910978 0.00351528727972613
1610 0.233269169776265 -0.002490440165393299 -0.01216234171763527 -0.007364355502404128 -0.00132619411002758 0.00316826787248357
1620 0.234008781998908 -0.002935648849702347 -0.0126881624936366 -0.007677192190860443 -0.001392118797337241 0.002929848439451225
1630 0.2343102539911543 -0.004149934121630252 -0.01238971182148932 -0.007786440199834896 -0.001319085828308734 0.002922890095490793
1640 0.2345426131841649 -0.004506939613420697 -0.01088929791639468 -0.00753940925272961 -0.001236114172128597 0.003101881932410705
1650 0.2345311465777449 -0.003839124780739799 -0.01033459174705832 -0.00735341195553323 -0.00123838742514957 0.003257476339180838
1660 0.2337092830534324 -0.003014099526700734 -0.01189012791713425 -0.007393623438460189 -0.001274162283381365 0.003099223681750621
1670 0.2336024027536401 -0.002967494987271243 -0.0122879261534956 -0.007549876061162914 -0.001299171785641762 0.003088742812701272
1680 0.2343806734005792 -0.003729891421256496 -0.01171111814283656 -0.007722152779298458 -0.001376467908772046 0.003135300169460569
1690 0.2344526746566925 -0.003869376321504522 -0.01157965675126753 -0.007632328005505436 -0.001377957320858574 0.003139572757410366
1700 0.2338745876322951 -0.00389492898181278 -0.01207757276329801 -0.007573486397321327 -0.001331483276486109 0.003247541190547714
1710 0.2333345440735614 -0.003954574650626462 -0.0123779433037387 -0.007505093988328459 -0.001321201833284013 0.003024084151167845
1720 0.2335301527238379 -0.00346214048275302 -0.01236823259598632 -0.007447739395030468 -0.00130174726658177 0.002921777852798906
1730 0.2343024519975949 -0.003537937205376244 -0.01236495135231432 -0.00769915148132259 -0.001264082968254476 0.002992159799562495
1740 0.2347352044626943 -0.00421910436205082 -0.0117728153342236 -0.007691593349091632 -0.001226751693613811 0.003242829665444421
1750 0.2346629664888733 -0.00414547387582454 -0.01105429050987566 -0.007511351619746939 -0.00127546524957794 0.003324187617431459
1760 0.2340467238198304 -0.003802365731201904 -0.01253837504000535 -0.007531182902753356 -0.001283397768849373 0.003009446630377813
1770 0.2332965411130389 -0.003449770854509461 -0.0137912836548052 -0.007433415855741215 -0.001235369051970915 0.003054102580447036
1780 0.2334495912546957 -0.00327142223054368 -0.01351599774109576 -0.007444712655243257 -0.001283304153370266 0.00306146239559568
1790 0.2346340841052757 -0.003938158336660975 -0.01250492450566305 -0.00761888356842702 -0.001321734605837887 0.003125252112754258
1800 0.2346136562389794 -0.004570475851496965 -0.01158364251959406 -0.007614211359437127 -0.001233902835763421 0.003350290347755248
1810 0.2339665563981556 -0.004730419310079508 -0.01204416209099318 -0.007605713043226334 -0.001188742385186883 0.003200199648198853
1820 0.2337664944012007 -0.004036075716024196 -0.01268794392541686 -0.007423406464608491 -0.00121097296400713 0.0030424574307844
1830 0.2335982569793006 -0.003231709984997555 -0.01328207031042685 -0.007327529329522456 -0.001238710866370026 0.003100050818049931
1840 0.2339804634606036 -0.003310824590174209 -0.01318969447362899 -0.007507952848090152 -0.001247985357659615 0.003411579879217086
1850 0.2345118369440956 -0.004064633517135242 -0.01204403040402468 -0.007674589592393664 -0.001305678588268704 0.003535953892756029
1860 0.2345817740457005 -0.004433374121378188 -0.01212918399963485 -0.007815133880505866 -0.001377304874241353 0.002936409463338376
1870 0.2344096259766063 -0.004697952532484269 -0.01288489909523469 -0.007805127003565853 -0.001290596219808284 0.002871273465354764
1880 0.2338124269536655 -0.004684338991795886 -0.01266544037264794 -0.007582701383440874 -0.001208504661821614 0.003056247829342731
1890 0.2341256097072726 -0.004082047975419794 -0.01185049369263128 -0.00737997744620409 -0.001178823573505738 0.003272662618626179
1900 0.2346186720027901 -0.003902333583513466 -0.01147559565030692 -0.007494745880450262 -0.001226557717504385 0.003485079516647115
1910 0.2340856816114787 -0.004455668689666608 -0.01263782275637883 -0.007686161420354957 -0.001306127544114585 0.003274970864339994
1920 0.2334996635552354 -0.004219006033900083 -0.01266543173938977 -0.007571220345195424 -0.001342218633273763 0.003087820716926475
1930 0.2331242802155934 -0.003473011626570756 -0.01287292295532973 -0.007434545157818879 -0.001330651292648771 0.003074298696673667
1940 0.2330302217820903 -0.003055393095392357 -0.01325644826671669 -0.007345266507495121 -0.001278748140899655 0.003302596240199289
1950 0.2337309338335963 -0.003696355649204219 -0.01214552305178616 -0.007550650132159226 -0.001295029036179573 0.003529841866705762
1960 0.2342729602474938 -0.005024770006041428 -0.01136936644420961 -0.007806479620088288 -0.001315963115143833 0.003084537357450366
1970 0.2342731570667009 -0.004995161383734376 -0.01189589542951416 -0.007740241667247597 -0.001244485871994942 0.002975819701160478
1980 0.2337424789495827 -0.004390655561868288 -0.01262401050919722 -0.00754911096783828 -0.001213115311264665 0.003177162872324731
1990 0.2333015609412163 -0.003091617723474527 -0.01215549494780351 -0.007220830600708897 -0.001229498986626693 0.003351780933600696
2000 0.2335166606587894 -0.001963279502221975 -0.01175922267759504 -0.007243835009536012 -0.001292045488031976 0.00344341463911754
2010 0.2339969980096303 -0.002966957254632208 -0.01282023382004006 -0.007718792781098931 -0.001367865932996516 0.003314150595313625
2020 0.234040827986438 -0.004069940522411305 -0.01224912806376148 -0.007809887864236735 -0.001406845690242389 0.003060495406641765
2030 0.2341353090568612 -0.004161417298415009 -0.01147679849292126 -0.007680985935092517 -0.001384304220005919 0.002805158779580806
2040 0.2343926280205643 -0.004230554888429124 -0.01119562407560231 -0.007564249464220779 -0.001271382331055789 0.003023553046334635
2050 0.2342404284203858 -0.004083255322302273 -0.01122848851141413 -0.007504130434234667 -0.001235064141808096 0.003386726391889641
2060 0.2336731057488385 -0.003579011037047654 -0.01178608337061943 -0.00754889140209466 -0.001337304124174701 0.003015518348001075
2070 0.2336910485785227 -0.003404722804838487 -0.01227629331472969 -0.007652940918723245 -0.001370731356268226 0.002914911714134479
2080 0.2335837059089044 -0.003767906382571385 -0.01277062733762459 -0.007723300280291703 -0.001331124208472497 0.003155405066154107
2090 0.2334549255540183 -0.003541880292487889 -0.0119179287397646 -0.007546874368993941 -0.001305659652284591 0.00326703903825296
2100 0.2335549746675102 -0.003016472318465505 -0.01122739587487477 -0.007394354308702551 -0.001302155698985553 0.003267592612394458
2110 0.2333396971639576 -0.003184155509516139 -0.01240283752114399 -0.007474852698691732 -0.001257950240443518 0.003119259656628612
2120 0.2337889315834435 -0.003942451759898258 -0.01255537382255287 -0.0076715467283404 -0.001227044147449773 0.003108892386316006
2130 0.2343770499471969 -0.004756797075650708 -0.01147945557959102 -0.007702381298022506 -0.001252327322837655 0.002929149170498664
2140 0.234512990142602 -0.004508774445300222 -0.01134274348341037 -0.007507956779952559 -0.001218342611380871 0.003083402128754069
2150 0.2339723140711298 -0.003873106969233509 -0.01215849786137329 -0.007371205443113664 -0.001205955868138493 0.003462731719894711
2160 0.2330706924015879 -0.002981681326519423 -0.01296630357995239 -0.00731415845424056 -0.001257283309429214 0.003214217071928027
2170 0.233339918985782 -0.002381483081197103 -0.01286061352141266 -0.007395208572043486 -0.001335384145205908 0.002944687129616616
2180 0.2339031268223304 -0.003175379253585737 -0.01345916227622749 -0.007671104757927111 -0.001367428920740338 0.003037106531614122
2190 0.2338857592799083 -0.003868533111372171 -0.01258988015322596 -0.00763351279278171 -0.001343583670103477 0.003154929479986651
2200 0.2344063010814883 -0.004170283256219212 -0.01080674966337571 -0.007591950294050549 -0.001315938686179686 0.003167486081642446
2210 0.234334080849214 -0.004555197206512105 -0.01121092433882619 -0.007652125321254842 -0.00127311786990272 0.00295098041765555
2220 0.233946116115375 -0.004306585962879851 -0.01241237624276573 -0.007635432360304838 -0.001243114616965201 0.003009803601777139
2230 0.2337720675550409 -0.003880936719274307 -0.01225749826194414 -0.007592041294258479 -0.001262543342366722 0.003012035202571261
2240 0.2342007634592211 -0.003700414800344512 -0.0118357185305462 -0.007536427252141896 -0.001248799600871139 0.003126085022508061
2250 0.2342302198480867 -0.003703149979222284 -0.01249625756994111 -0.00755596742359339 -0.001277413870952343 0.003408006902655182
2260 0.2335065386310645 -0.003873911378080957 -0.01329608862933897 -0.007604496267272375 -0.00131388810629094 0.003157023971105352
2270 0.2336033457096708 -0.0039554244593962 -0.01268871545476336 -0.007528755096344759 -0.001288859822393245 0.002925890682154481
2280 0.2341445968026342 -0.004163957335527794 -0.01235964608854227 -0.007560450565413064 -0.001215649218278104 0.003007051905087128
2290 0.2344549304742732 -0.004387634212719768 -0.01214698797005483 -0.007562928187910826 -0.001180311115658577 0.003300133339739352
