"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
2330 0.2572862355134137 -0.006919435295784672 0.001258378932230982 -0.01411986457897943 -0.003343945880224023 0.01324767517468251
2340 0.2572315243332403 -0.006583152590538554 0.0003002999789887352 -0.01443970388794538 -0.003366792731666455 0.01339667688423004
2350 0.2568683213624683 -0.00632247824280519 0.0003495670408658042 -0.01456783169758823 -0.003379325274752867 0.01370578975743339
2360 0.2572138456814603 -0.006176152606506053 0.001106243848327878 -0.01440312040409609 -0.003360918478501434 0.01338629313480285
2370 0.2573888998498636 -0.006344564968178706 0.001884017880179738 -0.01427912429268745 -0.003375762475846513 0.01301815740314681
2380 0.2567777264931481 -0.00634701580360464 0.002710383116257237 -0.01439767208462455 -0.003433081592586801 0.01290311315154734
2390 0.2567707345417101 -0.006184931546865934 0.003359809575388434 -0.01443743348510155 -0.00339849097367537 0.01305683615673067
2400 0.2572315250038675 -0.00626125499439069 0.002759241325523507 -0.0143794490075168 -0.003275298571530653 0.01282967270772735
2410 0.257075829565572 -0.006442375378099296 0.003644337877330589 -0.01443425609411125 -0.003204406071328117 0.01244662643288936
2420 0.2562959840730567 -0.006037971995960793 0.005505408006216842 -0.01453298651321038 -0.003210845257025029 0.01248360404924138
2430 0.2568151584171953 -0.005939467226223543 0.00581389015263383 -0.01438594469738888 -0.003164736915735183 0.01255506233270404
2440 0.2574700092125363 -0.006258894726104822 0.004837254532806873 -0.01418985394565588 -0.003182733753660306 0.01225664777880503
2450 0.256726556675593 -0.005810151232831046 0.004273277261594113 -0.01431507194028984 -0.003493801751811096 0.01225516106552131
2460 0.2559606346644832 -0.005299186647633185 0.004786094331927843 -0.01434856855114456 -0.003648391505050605 0.01262572708363624
2470 0.2566324951234804 -0.005311119664445797 0.004088909537606893 -0.01417525526302208 -0.003464887641178057 0.01258137436373277
2480 0.2570159434503266 -0.005697659968626584 0.002737399186528447 -0.01408066832884354 -0.00334893350319912 0.0124940861976437
2490 0.2557211914128186 -0.00600914822217936 0.002350643280723377 -0.01426151805953064 -0.003509213940897479 0.0128844414057607
2500 0.2557796305094391 -0.005903969401628165 0.002080181318183025 -0.0142258103181524 -0.00342284456619649 0.01333561823372391
2510 0.257219688458887 -0.006017180805486096 0.001078839218978983 -0.01407954220359318 -0.003259647462245145 0.01315725352225998
2520 0.2576323788516592 -0.006436455881635915 0.0004156364150933777 -0.01425328976431445 -0.003227012313329269 0.01299453771784808
2530 0.2568832197801511 -0.006872404100814909 0.002077318981826599 -0.01454164012905055 -0.003354189130838447 0.01295268215333177
2540 0.2570801810540243 -0.006541521278942863 0.003462085475840962 -0.01450255016763242 -0.003395792547492542 0.01298417375280296
2550 0.2578118839464799 -0.005435750439001284 0.002355546553202741 -0.01438359349725632 -0.003370667716365085 0.01321791571390463
2560 0.2578767101195302 -0.005238906551412953 0.0007996191933867851 -0.01452639041534537 -0.003288563239948701 0.01345932704506892
2570 0.2566105066955482 -0.005680332154588733 0.002349187371297289 -0.0146432722409489 -0.00328304200267879 0.0134865017900171
2580 0.2563394044973397 -0.005712904771703854 0.004073102489621197 -0.01444487205143424 -0.003212692261159694 0.0130742532368228
2590 0.2570845965760604 -0.006441329955285228 0.003872472086508976 -0.01421543993840734 -0.003177809991072679 0.01260942052602849
2600 0.2567227681038217 -0.006789175383848764 0.003003869277575306 -0.01424311654698072 -0.003383159932034719 0.01269448623508353
2610 0.2560883067215191 -0.006709690013702395 0.00386662521926454 -0.01425498543698557 -0.003509380578845258 0.0128042933130611
2620 0.2565469968009582 -0.006854841367384233 0.004192745874077916 -0.0141519909806987 -0.003456758863944568 0.01264241005275314
2630 0.2570992910877012 -0.006263348110006758 0.003004642469924968 -0.01410090194330408 -0.003393300726796075 0.01283979432616437
2640 0.2568446545433027 -0.005569505106606863 0.002155598968144653 -0.0143522122250566 -0.003423730653596234 0.0133073635081381
2650 0.2571999032991926 -0.005497501514689187 0.002827794001762755 -0.01443068513218069 -0.003432404404795921 0.01312446461459001
2660 0.2577457300564212 -0.005867667797987835 0.001277655760761174 -0.01430846023113284 -0.003387143289414451 0.01304651338189966
2670 0.2574478551068676 -0.006548338842019919 0.001362358277739717 -0.0143470820698657 -0.003437530526442504 0.01288226227650911
2680 0.2565961450638041 -0.006449583364470052 0.004116787009063176 -0.0144166087705595 -0.003428450630886767 0.01247714137773517
2690 0.2571032170851005 -0.006011907556684702 0.004044831355935689 -0.01440077063450278 -0.003395213948131462 0.01265066752913229
2700 0.2573354986624664 -0.00589659311706805 0.001812264733958104 -0.0143075856852681 -0.003344192075475865 0.01285287884329816
2710 0.2565540718128718 -0.006076726419207721 0.003418638211066589 -0.01442164470333801 -0.003307281852584193 0.01225959702376641
2720 0.2559465442224624 -0.006295228092130756 0.005817054416624594 -0.01442053811349263 -0.003292456166002972 0.01239223683405404
2730 0.2566658872830423 -0.006250267197098048 0.005278774580635907 -0.01413485898467678 -0.003181356194362303 0.01270747551053532
2740 0.2571627068378544 -0.006347375530382045 0.005093870193925998 -0.01401505546235439 -0.003186562646085998 0.0121657533037577
2750 0.2565182558462757 -0.006279954397401885 0.004379032846314414 -0.01435659020308361 -0.003474411639738673 0.01220578693614224
2760 0.2561818177906835 -0.005861380891126455 0.003870063550188281 -0.01445104503161802 -0.003639789480473603 0.01299848416329174
2770 0.2571273046759913 -0.005630019569313523 0.002796334369560482 -0.01435552889473892 -0.003395614726094324 0.01309621512081759
2780 0.2576873705693645 -0.005848953794244213 0.0007575754068385217 -0.01435207019811671 -0.003239243587676266 0.01320795652635976
2790 0.2563119094561577 -0.006245836071641559 0.0002873722804052814 -0.01443976386765542 -0.003373649069169274 0.01354799916872291
2800 0.2561137574000386 -0.00673623886459365 0.0009141133516787157 -0.01430045821012326 -0.003434810084504264 0.0136094328997162
2810 0.2570591009132234 -0.006756700783180943 0.0005745884734998956 -0.01412602108928468 -0.003340777747595286 0.0135210385660241
2820 0.2573436851312178 -0.006731461975088586 4.911572171232653e-06 -0.01420953787636376 -0.003268441244053929 0.01353058368767555
2830 0.256481703788887 -0.007184014114618311 0.001167277716875489 -0.01438422261819053 -0.003288211102290459 0.01370808702019064
2840 0.2566832779054338 -0.007304166183475779 0.001576509373905658 -0.01434446961470042 -0.003262458026519831 0.01362453151098242
2850 0.2574573556390844 -0.007301501430718273 0.001438827222262611 -0.01432220373710184 -0.003239598076110361 0.01337018293914903
2860 0.257063211628713 -0.006879196022447353 0.001711708387591324 -0.01444702413515623 -0.003242737044635059 0.01343265075102888
2870 0.2567330397945667 -0.007235298696608555 0.003159758608911473 -0.01447610737124902 -0.0031691572659695 0.01360746007337724
2880 0.2570154611088972 -0.007874490998028942 0.003136616880964611 -0.01432239009774534 -0.003034220181248025 0.01325879720854944
2890 0.2570363260859213 -0.008379746228384869 0.002621879862040427 -0.01414833765502273 -0.003092346109963049 0.01292258320596509
2900 0.2557421888414012 -0.00789700236039134 0.002563614907553113 -0.01421050519806249 -0.003420646027386425 0.01312258526010288
2910 0.2555261933863168 -0.007220991319777969 0.002513745411101754 -0.01414108993569701 -0.003539314925199009 0.01337898357937991
2920 0.2562892912636156 -0.007052755995102123 0.001683455230073674 -0.01409401721706615 -0.003336467889907067 0.01317149023508482
2930 0.2564457558327733 -0.007341808919322701 0.001983041252076892 -0.01428216921842795 -0.003283086495105434 0.01278749126038355
2940 0.255819005487351 -0.006641396523323004 0.003452002716670756 -0.01439612117335464 -0.003396591565505982 0.01292515560120026
2950 0.2565793472429348 -0.006158343479501159 0.002950857590208671 -0.01414601625453005 -0.003409171040133035 0.01308552585166304
2960 0.2575607594317229 -0.006513684087860264 0.002205237194179248 -0.01407105815101596 -0.003316729784644052 0.0126017477464657
2970 0.2571852587353384 -0.006566808065611735 0.00193877021630526 -0.01432613292293332 -0.003366710023982273 0.0126010954946958
2980 0.2565861192497356 -0.00622131594899248 0.002575843224547047 -0.01437420972092053 -0.003477403467117873 0.01323143576417814
2990 0.2569413230289312 -0.005651960060823896 0.002848639950406591 -0.0141521464263554 -0.003405308656384806 0.01302201347678172
3000 0.2572035758869725 -0.005731121300542557 0.003159967560184488 -0.01410735987707356 -0.003304636302824503 0.01242345108367976
