"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
270 0.2447735098306457 -0.0089084631188331 0.001004989625087122 -0.01039056116604316 -0.00173512408095222 0.007099662450782967
280 0.2453106333671007 -0.008533087424314613 0.0006806229025342898 -0.0106389252729994 -0.001592227941049601 0.006990255822268494
290 0.2452498659980175 -0.008276383588957562 0.0007811264071004241 -0.01066227365241608 -0.001482264237695937 0.006829427776545625
300 0.2449611241526145 -0.008312724099567929 0.0004170285382321388 -0.01071027717108334 -0.001550019678837798 0.006607584480827185
310 0.2452718190214234 -0.008384038605143281 -0.001466631335462028 -0.01100817896210298 -0.001660121582299686 0.006764814420587325
320 0.2456078540366813 -0.008187113462028956 -0.003580907644966961 -0.01106995779452008 -0.001720549006698436 0.007238311503993463
330 0.2448108739913196 -0.007856969421579037 -0.003465337935009397 -0.01070944316536025 -0.001735383162142829 0.00729265609948
340 0.2443801121843085 -0.008244919361062633 -0.002838462216558737 -0.01071588364514382 -0.001634694977928745 0.007068299280038682
350 0.2446795891205347 -0.008488223836068898 -0.003562541870523569 -0.01082034665578358 -0.001568696628697618 0.007579787679536643
360 0.2447580600302814 -0.008382930542109595 -0.003357683716300567 -0.01055857806410706 -0.001559335004397227 0.007885110016466331
370 0.2445989914224183 -0.008899905646620724 -0.001783632214768267 -0.01040685066935871 -0.00148057642143189 0.007312276757708425
380 0.2451996389027244 -0.008902147263883468 -0.001563310868313433 -0.0107121981506689 -0.001447344500383175 0.007458053131437857
390 0.2453105968658043 -0.008277777630840654 -0.0008149923916549983 -0.01063185071723513 -0.001499246337123981 0.007850088791027087
400 0.2452190023719078 -0.008091260033746548 -0.000607548236698809 -0.01060609731161616 -0.001585666156043453 0.007839875913971965
410 0.2449269972007862 -0.007814934371133595 -0.002190627222464162 -0.01082919144532976 -0.00168736722193713 0.008259059533420999
420 0.2444119345981651 -0.00760363242043322 -0.001513075347626147 -0.01076336475559479 -0.001793311442328957 0.008196723798898426
430 0.2436188093272112 -0.007504234545324192 -0.000444042066610809 -0.01063718018184557 -0.001684788964798279 0.007734722121650706
440 0.2429614823269304 -0.00758697253196537 -0.0007000999083800884 -0.01061628421656452 -0.001515858403913992 0.00755977730629742
450 0.2433527784794379 -0.007121979931844115 0.0002886148351211594 -0.01055784235073926 -0.001505543265072924 0.007554498989232576
460 0.2442261108327875 -0.006933549922987895 0.000315255046615373 -0.01057255069830801 -0.00135774648866864 0.007667778187893629
470 0.2439624718623332 -0.007233337335440391 0.0001762506148999473 -0.01045346048854228 -0.00120782156408239 0.007456228447310315
480 0.2439388021713648 -0.007113502244541467 0.002899794873337152 -0.01023628632608473 -0.001291893817431904 0.00668673929036845
490 0.2447051110239394 -0.007109948739718952 0.003585448383332406 -0.01040291922832696 -0.001239841324492969 0.006370920182748195
500 0.245332656712974 -0.006952568739447875 0.001407033572605987 -0.0106499767221058 -0.001215293846245659 0.006942405932128045
510 0.2455821109990571 -0.006050474336350479 0.0007947796796652849 -0.0106349142033919 -0.001472409249000855 0.007311907867196432
520 0.2451598072824307 -0.006045448232033459 0.0004603437737754753 -0.01068559820661819 -0.001509527847265548 0.007177671834398082
530 0.2447536557259233 -0.006529890398651836 -2.697649053508615e-05 -0.01084321066440345 -0.001424793424205696 0.006961110602644939
540 0.244824822558013 -0.006433022306159744 0.0006182136816530062 -0.0108536197069866 -0.001509695352321606 0.006875086568258349
550 0.2445442085804176 -0.006511254939837839 0.000265171031939294 -0.01077240281994338 -0.001414918423449771 0.006898435832429792
560 0.2442582043507335 -0.006802588321032523 -0.000524875404519861 -0.01076309428588497 -0.001314933469619592 0.006673241016122145
570 0.2450377957408642 -0.006401874642059507 0.000316018005009644 -0.0108312080917819 -0.001360850407069155 0.006531762955158373
580 0.2451616304700979 -0.006465979216146423 0.0009589939497376404 -0.01087375325022545 -0.001273856606263305 0.006447565262116532
590 0.2448977698569869 -0.006677517287825711 0.0007485452323863753 -0.01083603949089651 -0.001323245138002611 0.006297158533003461
600 0.2457735071494178 -0.006559283825248939 0.0008562857770679896 -0.01088504440988345 -0.001556962753715236 0.006403481602872696
610 0.2460915979816337 -0.00633320679549337 -0.0004612299446617454 -0.0109602916180299 -0.001649224007806455 0.006761094228387448
620 0.2451095803338589 -0.006214219029965104 -0.001639896410656375 -0.01079233308732598 -0.001600106769583034 0.006864698906157383
630 0.2447442399919092 -0.006299226611720561 -0.0002560834519373545 -0.01069530280938627 -0.001633292457347588 0.006525099561345083
640 0.2447845112478862 -0.006220634622000733 -0.0004997680478532863 -0.01088460644917921 -0.001515598957886211 0.006595960986834772
650 0.2444075196782879 -0.005866987352467583 -0.001842510417520111 -0.01091808975293094 -0.001376279878401469 0.006975837806254367
660 0.2443968234519606 -0.005464698101873082 -0.001429864686102623 -0.01077685141672685 -0.001418121883474416 0.007019232936759158
670 0.2445596583247705 -0.005616760441956131 -0.0009896395014305495 -0.01085950423932383 -0.001344474677911893 0.006874246574379547
680 0.2447582984634014 -0.00603010222683243 -0.001543727397844153 -0.01097922130439292 -0.001228177456573187 0.006960718745785345
690 0.2453690009027693 -0.006271573086196833 -0.001333871325143804 -0.01090435082420793 -0.001349004240317646 0.007160059569956882
700 0.2452959747263119 -0.006521539254246504 -0.001757253636327336 -0.01081486543148 -0.001511386761350027 0.007231042042601801
710 0.2449677546588178 -0.006578871438813109 -0.002953232667764179 -0.01086451147006757 -0.001551080083276654 0.007280520104408762
720 0.2449078062733699 -0.006293676540871906 -0.002717289726380336 -0.01077295387568919 -0.00163509074691816 0.007392238006781068
730 0.2445308968375022 -0.006510313730962327 -0.002687504173952294 -0.01066245409529799 -0.001621681695673259 0.007446782803251268
740 0.2442195216307867 -0.007205116372536399 -0.002926458551996306 -0.01066604231534961 -0.001574011934667718 0.007483869309677281
750 0.2445814514296941 -0.007385607220177576 -0.002069082132891819 -0.01066353426514192 -0.001566491269310947 0.007575006904257362
760 0.2446318832881769 -0.007314452635763656 -0.001972052897448816 -0.01063276694749179 -0.001505432091161498 0.007690811237793246
770 0.2443004676399718 -0.007207681002183181 -0.002292075492084741 -0.01060514254626795 -0.001437232331881657 0.007657137724721493
780 0.2444353882509546 -0.007089787510645995 -0.001557897648719802 -0.01059317756407628 -0.001448935741755821 0.00754812625307511
790 0.2445768605436261 -0.007202942006696031 -0.001229904286576232 -0.01061484105086776 -0.001394892054898381 0.00742101512659152
800 0.2441242543869213 -0.007525185664433862 -0.001431506913977096 -0.01061661405042926 -0.001311263475076827 0.007237302635669493
810 0.2443731142378966 -0.007803608178032178 -0.0007476554359991754 -0.01060124201023104 -0.001380244301298653 0.007089094611942653
820 0.2451441971886998 -0.00757731673827262 -0.001349967226404163 -0.01081345058441506 -0.001455053290750309 0.007323218463225936
830 0.2451667185887694 -0.007276129578388474 -0.00236744240370781 -0.01085613766465146 -0.001447538896776333 0.007588158984100269
840 0.2447117906691243 -0.007241050032987303 -0.001398609150316031 -0.01059007541359403 -0.00160756539667218 0.007228734848472069
850 0.244891795341157 -0.007159682831358866 -0.001131749723052596 -0.01070451350677904 -0.001720569382668605 0.007125216928755194
860 0.2448222115768903 -0.007151060585896464 -0.002745778038608791 -0.01077959825720295 -0.001615320864226518 0.007571946115152712
870 0.2444928889854588 -0.007360559682362886 -0.002363341221597468 -0.01065163972077815 -0.001610627509975487 0.007552524214833119
880 0.2444598662640839 -0.007300167140704561 -0.002562483410565727 -0.01068472495201488 -0.001574064312020884 0.007834848683739773
890 0.2443498633131807 -0.008117650933868585 -0.003077422950711856 -0.01068009633046287 -0.001441728184729091 0.007870367726802743
900 0.2442969446117402 -0.008639166764006188 -0.001301406017373555 -0.010581946499515 -0.001432324337505411 0.007285853635810498
910 0.2441603474254951 -0.008628939142615293 2.357019480465273e-06 -0.01056734271125697 -0.001392834730602964 0.006929511315400776
920 0.2443755532332769 -0.008544240230034111 -0.0009317176245066827 -0.01071604482188382 -0.001347475644400391 0.007099045777148975
930 0.2453393929740755 -0.007736089461634016 -0.002033878802581329 -0.0109047023407975 -0.001350196939363127 0.007588636421952351
940 0.2449074501022728 -0.007641039737212914 -0.0007317537885370352 -0.01060050157506788 -0.001339362262277497 0.00728145229572071
950 0.2436853703301736 -0.008194777562010678 0.001567237087519688 -0.01043389758832568 -0.001402567691474193 0.006114001948916638
960 0.2440705648498144 -0.007764192113593886 0.001850145415733907 -0.01067953583042213 -0.001490246592829172 0.005988348397018319
970 0.2450481484136754 -0.007169201511095236 -0.0004299480466937492 -0.01095191659007893 -0.001546070341994978 0.006991355328638982
980 0.2454025028870582 -0.0068036331569983 -0.003898796679512578 -0.01106712389228087 -0.001556134306076212 0.008104546781394318
990 0.2450404093348538 -0.007653083301187337 -0.004106130030643203 -0.01086382701847691 -0.001607322669784211 0.008049352673294458
1000 0.244560372990408 -0.008863807021406472 8.01781440223231e-05 -0.01066304847630082 -0.001615352049738539 0.006694621589111501
1010 0.2451238423629505 -0.008351324071287188 -0.000282520270546786 -0.01094592884452758 -0.001481802914727178 0.006943493454906909
1020 0.245646831486929 -0.007392461409733785 -0.003233448196219218 -0.01095420801122522 -0.001466799390980819 0.008109155401912434
1030 0.245011839807142 -0.006799362114185498 -0.0009310306798865717 -0.01054026070706197 -0.001616824244989452 0.007113259899090638
1040 0.2454805575209968 -0.007004038012142368 -0.001449749651833752 -0.01100170617571983 -0.001659368553808445 0.00698818933414445
1050 0.2453557307976247 -0.00600095489624235 -0.00336794046615758 -0.01109653458419092 -0.001567683841260179 0.007756216071881887
1060 0.2446716108201465 -0.005794217019483977 -0.001585342065456573 -0.01087674922381979 -0.001585353779154687 0.007058996147931596
1070 0.2447283994121103 -0.006317948868237353 -0.002386943398713481 -0.01117701829114422 -0.001609351668202043 0.007121601498341647
1080 0.2450813323124465 -0.006009231177086391 -0.003932771808839245 -0.01125142636994371 -0.001601023342146537 0.007691058337737103
1090 0.2450274434910562 -0.006291268825972003 -0.001938135513162573 -0.01099531181279767 -0.001666637751555617 0.007123766622620082
1100 0.2450674137456522 -0.007055293162067316 -0.002066374384090633 -0.0111110710179477 -0.001688262971212856 0.007107272278677213
1110 0.2450875012941851 -0.00644021768596571 -0.002718810034427771 -0.01104987910370235 -0.001667946209869874 0.007320525790354834
1120 0.2457338077083973 -0.005917951507719016 -0.002060159271786652 -0.01105659485509536 -0.001668928379696442 0.007212717165043117
1130 0.2454340048587316 -0.006108059260341905 -0.00243890856575226 -0.01103835033363234 -0.001637756953095144 0.007335138662958264
1140 0.244944458291371 -0.006484291272389811 -0.002078176683951405 -0.01100345622806309 -0.001616476703911892 0.007226509449985744
1150 0.2455506147289591 -0.006838464439446293 -0.001425765017228544 -0.01109180619484916 -0.001557118226728768 0.00727607326045885
1160 0.2453991750870227 -0.006945703609100642 -0.001371288880402214 -0.01098065983806576 -0.001466704304662702 0.007444234407384365
1170 0.244737632337675 -0.006833901853994157 -0.001094346699309263 -0.01084955868552648 -0.001474892703599608 0.007389786412589983
1180 0.244938597618794 -0.006859584347957254 -0.0002702381262845416 -0.01091216595268785 -0.001464944693707275 0.00725429839829876
1190 0.2453767777338151 -0.007244328777313281 -0.0006578672013639913 -0.0110650742541324 -0.001449239960270197 0.007372997814274865
1200 0.2452931730297775 -0.007468619054217454 -0.001462928705674868 -0.01107433089231862 -0.001645323085882535 0.007545305870236699
1210 0.2450613152803012 -0.007332082922749335 -0.001054621420294864 -0.01093651463652503 -0.001880683342438684 0.007457886809988714
1220 0.2449171290181162 -0.007544351590767775 -0.001079085834910275 -0.01093296804937524 -0.001876923374789767 0.007426688369228576
1230 0.2443732875071477 -0.007341824121661086 -0.001033658627298208 -0.01083624292593143 -0.001843285034848446 0.007515041393317676
1240 0.2440461597857071 -0.007066484895050741 -0.0005617610500538762 -0.01068619380662336 -0.001910451388222477 0.007525423628111362
1250 0.2439426119332011 -0.007732531277764342 -0.0005837018792933074 -0.01068873097114614 -0.001841206197226481 0.007574695526272451
1260 0.2440964577699795 -0.008408833616988624 -0.0002572893248860986 -0.01064963849734728 -0.001760250833101222 0.007687423895948055
1270 0.2442145031765639 -0.008870925661901204 0.0004824483494443232 -0.01049998648219859 -0.001783493924781035 0.007657437761358701
1280 0.2441362832418613 -0.00923005379426888 0.0007112517750919826 -0.01052045757359381 -0.001736559667158586 0.007583881020086105
1290 0.244631230749364 -0.009275212926162296 0.0008452743006122139 -0.01058703628254141 -0.001653301088205088 0.007663601857541468
1300 0.2449128005960201 -0.009107934587149246 0.001255918885413422 -0.01050849787683438 -0.001702854160703892 0.007589360255391378
1310 0.2444578491391852 -0.008880124305979896 0.0006382347618333965 -0.01046094361310703 -0.001820755739641386 0.007487282305504411
1320 0.2442278834799815 -0.008344375930560961 -7.798245946022657e-05 -0.01052507211140202 -0.001881370564516757 0.007594678683568824
1330 0.2440467200032916 -0.007827954766365847 -0.0005176856355634441 -0.01057142043843509 -0.001825685641616382 0.007754115049631503
1340 0.2435134191094526 -0.007743935660139727 -0.001069312520265991 -0.01049463942009985 -0.001783295351723316 0.007865004689108548
1350 0.2433620946665848 -0.007862770375662603 -0.0005560975315257227 -0.01044134544997312 -0.001828064421044709 0.007817792637492211
1360 0.243580427953342 -0.008052937432465615 -0.0002633115167096919 -0.01040859531676314 -0.001748505518062656 0.007816479686137455
1370 0.243473701654698 -0.008073378028455759 -0.0001210010607330874 -0.0102740492083094 -0.001652374798726378 0.00781721720317846
1380 0.2435104328001977 -0.007912376812851124 0.0002135511495197042 -0.01018669874678345 -0.001700338376198228 0.007721725750779433
1390 0.2438607220919631 -0.008108874987792381 0.0004118511869169737 -0.01022329590674105 -0.001688246340934749 0.007659442081864069
1400 0.2440691493207733 -0.008398514176190563 0.0007405737782183675 -0.01022742636776994 -0.001696344320753224 0.007556984146650334
1410 0.2438140474642872 -0.008204217426215778 0.0003432876907890177 -0.0102324822628717 -0.001779153778528131 0.00749076286810109
1420 0.2438184567364347 -0.007932640842002311 -0.0009215840791030123 -0.01044327555854397 -0.001767305570741218 0.007608881636854977
1430 0.2438050995595625 -0.007596476435741771 -0.001447745251127596 -0.01053379587891393 -0.00170893403955327 0.007633007862911658
1440 0.243435735269937 -0.007554556545856416 -0.0005862368237031478 -0.01042568472757222 -0.001715646718188557 0.007337412749221835
1450 0.2435360888391017 -0.007641513087141837 -0.0003690289390868407 -0.01056376268038416 -0.001747881782165932 0.007281021198336426
1460 0.2439486053777194 -0.007725012662372293 -0.0004889401178971658 -0.01068643703328715 -0.001748577402565667 0.007470347458600628
1470 0.2441326481797778 -0.007357068867447792 -0.0006619384515707093 -0.01071820959664468 -0.001868736272052218 0.007639177393028582
1480 0.2436769306845061 -0.007160122980841162 -0.00148357730851632 -0.01063479034472585 -0.001914124970132213 0.007891354248905927
1490 0.2433839541084948 -0.007263055649097176 -0.0009003676017499775 -0.01059185719368775 -0.001872576097853072 0.007822524725440814
1500 0.2436521586666833 -0.007185703304266938 -0.0001137147985992338 -0.01060495318544924 -0.0017857210757611 0.007868898014388238
1510 0.2433483445697762 -0.007651279588973008 0.0001789752167591774 -0.01043836696240549 -0.001654406068586127 0.007859495382837516
1520 0.2431188267760729 -0.00811771249311332 0.0009310356750261056 -0.01024057252294589 -0.001633376831051167 0.007585578744188777
1530 0.2436284250958292 -0.008047547786820413 0.001418747525260549 -0.01024663683639609 -0.001612257960979478 0.007432580884374285
1540 0.2438715689948289 -0.008095319026508261 0.001085403878372709 -0.01032731714165898 -0.001468964621040205 0.007481743787337162
1550 0.2442264055940019 -0.008283178810704891 0.0003829273116236308 -0.01036737986104262 -0.0014558328462857 0.007621041576877974
1560 0.2446207015213606 -0.008300830050956626 0.0002073574128915957 -0.01040368136974339 -0.001577869709006191 0.00750259178657631
1570 0.2445311770315617 -0.008359817129522672 0.0001154741674735271 -0.01045288169543145 -0.001624930909204846 0.007276683825299099
1580 0.2441024001819964 -0.008139989121845975 -0.0003540171088036426 -0.01043379593530571 -0.00168047775708877 0.007330405043384791
1590 0.2436270135763736 -0.007894982323897081 -0.0003541082237614533 -0.01037285140302414 -0.001727200762887614 0.007401149888099486
1600 0.2438646214723889 -0.007711466699703276 -0.0008668775052274 -0.01055314387944777 -0.001656552229599718 0.007551547370938485
1610 0.2438346213761927 -0.007763279614719637 -0.0009584092603885242 -0.01051109129927685 -0.001580146050622641 0.007748638582481773
1620 0.2437130686150782 -0.007748501135910444 -0.0004228261126285257 -0.01039925576224229 -0.001605869016001513 0.007771040382561228
1630 0.2439106231863613 -0.007726596379579042 -5.001704192457833e-05 -0.01042839883019955 -0.00155330258809682 0.007718975361945823
1640 0.2441657864793113 -0.007714130920123083 0.000508639026554624 -0.01039650754519189 -0.001448889874312379 0.007709087739933668
1650 0.2442226482070612 -0.007823252291149449 0.0007670302670595272 -0.01028483939545552 -0.001457646147461359 0.007693687315944595
1660 0.2442253841593466 -0.008009485755344855 0.0007150826685545174 -0.01028894165883383 -0.00156831639929406 0.007495625364644044
1670 0.2443376615078728 -0.007979602823082093 0.0007332504749778874 -0.01039439585497989 -0.001669277937588016 0.007237612692394385
1680 0.244160016194601 -0.007963782893507599 0.0004928016349589934 -0.01047800514853309 -0.001675365636421154 0.007145434225540503
1690 0.2440787177678893 -0.007923005989542348 -0.0007660117319589863 -0.01057489158764158 -0.001636352117894782 0.007423982858052131
1700 0.2440555293661962 -0.007868802685747097 -0.001035988634724987 -0.01054926255697672 -0.00158599117821221 0.007550667494657868
1710 0.2435522841573485 -0.008190499464570769 0.0005346757095479002 -0.01034441345435156 -0.001511725169399952 0.007101384115265429
1720 0.2436657077999162 -0.008228125643555019 0.0004120764423493272 -0.01044317484889735 -0.001504771441563947 0.007184875477020854
1730 0.2438178703110942 -0.00801424373732316 4.204498903769733e-05 -0.01047423624425642 -0.001529890052090771 0.007436865327487836
1740 0.2442383531842183 -0.008085221592930205 0.0003265252552530025 -0.01057651514472591 -0.001549058315107727 0.007363008011039372
1750 0.2446710174859779 -0.007981494152613228 -0.0003925482660745474 -0.01061746662206628 -0.001519549025752813 0.007768540826568378
1760 0.244586657550539 -0.008312836232756344 -0.0002423253950593853 -0.01044581382096089 -0.001558395284025038 0.007811377126679354
1770 0.2448627694104857 -0.008085185193423166 -0.0006654834533266256 -0.0105308300719798 -0.001658013011103035 0.00779156874259172
1780 0.2445620630425564 -0.00782829346285677 -0.001270955090834555 -0.01051553554846255 -0.001666542246396126 0.007849601761150037
1790 0.2440808995208766 -0.007552491546058201 -0.0007646511397753721 -0.01037560696433525 -0.001690890381059868 0.007572781470787613
1800 0.2439758831763511 -0.007435250725193895 -0.0006159365801728704 -0.01040232692490406 -0.001700769446307362 0.007444046637039007
1810 0.2440671403635726 -0.007552851369631503 -0.001023147811918916 -0.01049329631116887 -0.00161740009049765 0.007524482034528145
1820 0.2437951705764189 -0.007698978110453791 -0.0005472362496611807 -0.01037888172808661 -0.001567643573271262 0.007378121716256343
1830 0.2434463482072562 -0.007804511764564158 -3.160927673378744e-05 -0.01035908346778549 -0.00158653584037024 0.007080842851730591
1840 0.2440323654020461 -0.007694835571072026 -0.0003222599237392753 -0.01055252069796003 -0.001664477359377179 0.007136747158097774
1850 0.2447461537716423 -0.007664987285093394 -0.0006539093521281407 -0.01059302865826506 -0.001678738520190961 0.007399415424439125
1860 0.2443315925955608 -0.007747073000651332 -0.0004821065369110624 -0.0104043497436243 -0.001732616329843913 0.007272617751557998
1870 0.2440741089831164 -0.007682955591606476 9.709157136312074e-05 -0.01044579275039359 -0.001805794374452831 0.007040981688642448
1880 0.2448988788097498 -0.007425443541156273 -0.0005290439962078535 -0.01068013827444139 -0.001780041510655219 0.007325224619720183
1890 0.2448707316175531 -0.007504365512665734 -0.0007619528387888819 -0.01065314805530006 -0.001754756679773169 0.007476628350128587
1900 0.2445861801625529 -0.007398440944398135 -0.000925497976791162 -0.01070456494497254 -0.001829874257178971 0.007480638978920489
1910 0.2446711693977595 -0.007357284007654818 -0.001623554859484828 -0.01076133915624549 -0.001826607591690958 0.007657818403090221
1920 0.2446618851264213 -0.007230086369112414 -0.002052151969103314 -0.01079329271945468 -0.001821833887375184 0.007718512691014744
1930 0.2441851817701147 -0.007120151973497462 -0.00276089467216475 -0.0107503068737506 -0.001808511666063256 0.007855278956721435
1940 0.2438103305589806 -0.007425305012714832 -0.002335633902628737 -0.01067558084732372 -0.001768380834737477 0.007570008362118413
1950 0.2438980519229455 -0.007384984104689821 -0.001606420097583863 -0.01068625513676379 -0.001630386255912383 0.007346050764383494
1960 0.2437261177045036 -0.007239328773883235 -0.001086354652204108 -0.01057770258632351 -0.001536562763072037 0.007355680439270164
1970 0.2437065533971367 -0.007398156385498571 -0.0006505829093895877 -0.010419934537788 -0.001536403897582697 0.007305349626471818
1980 0.2440389896903536 -0.007622318797017504 -0.0004491861953028279 -0.01044581336898135 -0.001537600253158962 0.007214842750214279
1990 0.2443223478558179 -0.007628705423884913 -0.000568595925114411 -0.01051111762035899 -0.00151191044777347 0.007330753061443544
2000 0.2441999189580387 -0.007909528778771487 -0.0004096064020939469 -0.01041649089498459 -0.001494315647841478 0.007376414174016501
2010 0.2439762054058892 -0.008145257986414557 6.665255887710193e-05 -0.01035896125457209 -0.001557277121932943 0.007194239460841751
2020 0.2442876770048127 -0.0078282088861132 0.0001433530769777901 -0.01050792847333359 -0.001569040702332848 0.007274429358020792
2030 0.2445539558576272 -0.00785019445402311 0.0003929002428905811 -0.01048387949642943 -0.001496136331348671 0.007421587516043076
2040 0.2446779834038951 -0.007964205943624091 0.0001808357650866603 -0.01048809575481032 -0.001588012712105909 0.007395994729152866
2050 0.2447029190558055 -0.007701606131260309 -0.0005340058438198101 -0.01066225998108742 -0.00173849395072297 0.007487171828188797
2060 0.2445915268986421 -0.007492666022471696 -0.00114481669288588 -0.0107328689673556 -0.00179181993439485 0.007549397438417039
2070 0.2443081210925012 -0.007349451631060894 -0.001931283416875634 -0.01068979713062403 -0.001821983744209588 0.007623378886304667
2080 0.2437194635926874 -0.007449130275994942 -0.002002084182059986 -0.01062153357054139 -0.001848631097530019 0.007584511758539092
2090 0.2436342745008621 -0.007629687005869273 -0.001515415324474509 -0.01062693299454104 -0.00173536020538705 0.007516121270988788
2100 0.243640654345246 -0.00782073910902048 -0.00110484106104307 -0.01051807543556182 -0.001573259642937954 0.007521968262686474
2110 0.2434879571952525 -0.007983529653225312 -0.0008515111671791553 -0.01039389634693262 -0.001567039506985824 0.007451546439374791
2120 0.2436814598185207 -0.008014265061305493 -0.0003364742351185762 -0.01037619167995208 -0.001610486635746505 0.007261446844419005
2130 0.2442205967438557 -0.008243936223023272 -0.0001095923336074107 -0.01040936971549529 -0.001562691026542782 0.007258965270195008
2140 0.2443601202917299 -0.008391426589457218 -0.0005410302164846883 -0.01039929144105579 -0.001580749660744664 0.007506402937726849
2150 0.2439946460750483 -0.008347183933773513 -0.000637873050295246 -0.01037769906551438 -0.001645833819636747 0.00752681173014728
2160 0.2439786123308491 -0.00832619694317217 -0.0002938920649800593 -0.01050023022435754 -0.001595242793941779 0.007283698304571472
2170 0.244270097970543 -0.00823839172712375 0.0003078368562232058 -0.01061900595272529 -0.001562624298899659 0.007234344651556565
2180 0.2441812104979056 -0.008225399940546139 0.0006173671102686977 -0.0105588449172904 -0.001596896896193418 0.007255281595361613
2190 0.2445185091667484 -0.008105257960722836 0.0003185313653901482 -0.01072767446068958 -0.001671008899136789 0.007225054304868113
2200 0.2445609966591196 -0.007873801931838446 -0.000481006420156244 -0.01081894178231905 -0.001752467501576763 0.007475195622247371
2210 0.2440473941196134 -0.007742993238609567 -0.001122789995920372 -0.01076957235795802 -0.001834207537889891 0.007641140434723456
2220 0.2440753563306753 -0.007781054438458725 -0.001552630120513431 -0.01079392733213054 -0.001868381042055933 0.007708593761691179
2230 0.2443427612905021 -0.007977430263241062 -0.001499115116351258 -0.01077144667289567 -0.001836913861027676 0.007686612135020663
2240 0.2439767414369223 -0.00809377224782459 -0.001268910161647862 -0.01057352616690028 -0.001794271106244823 0.007667147165209497
2250 0.2435424634402967 -0.008330301178227474 -0.001166879710465421 -0.01038961376130186 -0.001739857632145274 0.007615603338047964
2260 0.2439550829289381 -0.008431761453190526 -0.001087190307586248 -0.01037986034275493 -0.001726953201128823 0.007554596179370922
2270 0.2443423679744447 -0.008495880273215607 -0.001023059143067483 -0.01038448879442118 -0.001752020143940674 0.007593502766684158
2280 0.2443020212892938 -0.008746212661444199 -0.00120030813065041 -0.01036471486691059 -0.001787898374957587 0.007601824389425195
