"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
2320 0.2430402104050947 0.007867886890098668 -0.01252511647744235 -0.009196737639156759 -0.001285386516277764 0.003813115900303013
2330 0.2430266397856364 0.007806289388091745 -0.01310877231799962 -0.009262988140765744 -0.001245779812967225 0.003897920584250752
2340 0.2432024454894153 0.00802439037256966 -0.01268016459025616 -0.00931111632921567 -0.001248359252896098 0.003840605527275019
2350 0.2433633388789661 0.00826536431009149 -0.0126857765812296 -0.009318007224835745 -0.001257075841857881 0.003828089350909688
2360 0.2433781927293717 0.008311819346701362 -0.0130055530695206 -0.00930825079916882 -0.001244290568328352 0.003877590526175172
2370 0.2433161656858485 0.008386153003871744 -0.0126868427448146 -0.009279947155912413 -0.001271285402779372 0.00387725713928143
2380 0.2433039877450241 0.008537195228202833 -0.01247627290679109 -0.009226959280123698 -0.00130545520218353 0.003885351953618997
2390 0.243236660569034 0.008468430856582561 -0.01258615488491643 -0.009166320505444758 -0.001288029914509614 0.003883191755328193
2400 0.243112150359395 0.008172216239081372 -0.01214081238683684 -0.009137036773030472 -0.001273824924753009 0.003777498704209743
2410 0.2431704568860371 0.00798559893654319 -0.01187097451005983 -0.009168008411301602 -0.001287007877379452 0.003728479804143196
2420 0.2432684853867037 0.007950121813531164 -0.0126633549048006 -0.009241698015633565 -0.001270523771895573 0.003839432144159076
2430 0.2433174959669062 0.007994975438434231 -0.01321199219904304 -0.00932183679617961 -0.001237121180982686 0.003935784413034859
2440 0.2433791289665682 0.008185109958175755 -0.01276658878907422 -0.009338804540776863 -0.001253563781967442 0.003897749064534151
2450 0.2433328454867338 0.00835946027647135 -0.01266177473160435 -0.009271829236313131 -0.001270710089196378 0.003877445386845489
2460 0.2432263453375511 0.00830051205407354 -0.01288202320805167 -0.009215302233274188 -0.001247987152330974 0.003871024301561367
2470 0.243199721219982 0.00821448659571206 -0.0124729978234798 -0.009240903467869419 -0.00125672078372232 0.003807954022535627
2480 0.2433867615428148 0.008254324486409814 -0.01237065859695884 -0.00930630172716836 -0.001285639021990269 0.003826142626066395
2490 0.2434457021122995 0.008309456651567706 -0.01300672004235772 -0.009293870562730823 -0.001274979755539341 0.003938857071923946
2500 0.2433282781973758 0.008413031227063352 -0.01286114610749036 -0.009209065157958558 -0.001260552859660843 0.003918885193701168
2510 0.2432833033847962 0.008490609386081946 -0.01202497624583439 -0.009129765236777878 -0.001281630015126261 0.003770376632960039
2520 0.2431998676383364 0.008314392604873854 -0.01189681480475675 -0.009112886089201477 -0.001285044424079399 0.003706198774230309
2530 0.2430623531181754 0.00792268115033957 -0.01237519358380636 -0.009183328485941005 -0.001265768305410087 0.003774854704364767
2540 0.2431207911911264 0.007836690174518234 -0.01263846152278617 -0.009297739232264509 -0.001270835922912301 0.003849650698190906
2550 0.2433663473368191 0.008060063214656066 -0.01305713464625444 -0.009367851386952081 -0.001273250079554432 0.00393151667007081
2560 0.2434328306658855 0.008184943612334397 -0.01333690928015196 -0.009328251661198479 -0.001249533199708153 0.003954121506521443
2570 0.2432307731460217 0.008219576260965443 -0.01267859436767462 -0.009226458173084156 -0.00125297223514554 0.003829859988756904
2580 0.2432305116767099 0.008297660204387795 -0.01215940424857951 -0.00920255120420253 -0.001281175778336622 0.003736029511328568
2590 0.2433667482056163 0.008233973880905271 -0.01263844692229233 -0.009275140007463416 -0.001279751223044444 0.003827086364403447
2600 0.2433852904365308 0.008120985861109809 -0.01307596018083327 -0.009330690293841088 -0.001262845892985317 0.003940813743418196
2610 0.2433970612975688 0.008318577880041705 -0.0126706982522977 -0.009283911501499887 -0.001277880041217023 0.00390699364021172
2620 0.2433779710857585 0.008546596329821382 -0.01246644274683739 -0.009173469118441482 -0.001285348586186656 0.003841717880330566
2630 0.2432438870422562 0.008326075588004963 -0.01236707836617645 -0.009112441710880674 -0.001263186656433236 0.003761760313182238
2640 0.2430547083233311 0.007937519463260134 -0.01195982645294252 -0.009129702211684583 -0.001277469799287917 0.003691685100399969
2650 0.2430147172968726 0.007802392964661254 -0.01231606487715434 -0.009202140458609094 -0.001283176719811727 0.0037585475802148
2660 0.243079194170325 0.007847866929364355 -0.01320460217360985 -0.009290261152032631 -0.001237685678787743 0.003894115040947265
2670 0.2431972957771098 0.00795622503466273 -0.01317151274985792 -0.0093681883100959 -0.001219306596490552 0.003911363020032393
2680 0.2433375572052079 0.0082067764488993 -0.01274284828880819 -0.009372067158197425 -0.001250821305558485 0.003878795396417114
2690 0.2433073401264666 0.008459845427766913 -0.01291026435814003 -0.00927826891607544 -0.00126613994435319 0.003908807010048546
2700 0.2431638688030416 0.008512333226728227 -0.01282764282533214 -0.009180643528148165 -0.001260709605547031 0.003893858071653342
2710 0.2430908886434123 0.008438745070900075 -0.01197042318093926 -0.009135101760430345 -0.001290093212414219 0.003781950346319294
2720 0.2431074917866013 0.008274778546140147 -0.01181395885735406 -0.009142055410828026 -0.001305207280946219 0.003757860471968398
2730 0.2431237563111447 0.008017525206911532 -0.01250521080140425 -0.009194111129050811 -0.00127263405595633 0.003835483640542515
2740 0.2432362889045695 0.008002889217006899 -0.01263740559976016 -0.009274095933171484 -0.001259585304592215 0.003849510028476185
2750 0.2434934873589831 0.008202001981012263 -0.01270493212772819 -0.009333903962107846 -0.001273576214102746 0.003860760172835461
2760 0.243514172758301 0.008289291406311248 -0.01315241780685599 -0.009310719086709596 -0.001267181238378884 0.003917275535369497
2770 0.2432728600115273 0.008260919041836966 -0.0129128971191205 -0.009234259913363433 -0.001259938784182864 0.003881391433689168
2780 0.2431679804006474 0.008240013833588623 -0.01232546456208086 -0.009183292216613414 -0.001283424437598564 0.003787886392216358
2790 0.2431964449419556 0.008146180527225037 -0.01255273827637135 -0.009203270680822787 -0.001280184587330607 0.003801020811289555
2800 0.2432785337463383 0.007990232413752707 -0.01301609089542869 -0.009282165740231782 -0.001247424106169118 0.003861699860655103
2810 0.2433924821865433 0.008068674812986764 -0.01284614649828446 -0.009339078567374821 -0.001259711961996134 0.003868626253109322
2820 0.2434736252947563 0.008359338087803219 -0.01287003330045106 -0.009310679139815288 -0.001284454108667488 0.003906486682636844
2830 0.243386459355495 0.008552328942041608 -0.01297790322136949 -0.009216390849684897 -0.001273102388348803 0.003921756642420306
2840 0.2431826350694727 0.008459420126821496 -0.0122210364331974 -0.009137474931115098 -0.001275808296137888 0.003773411968235071
2850 0.2431060988720082 0.008196635149941647 -0.01164263793735806 -0.009129509417900757 -0.0012999382616396 0.00366940689931149
2860 0.2430599761987687 0.007891827664901837 -0.01234195240861114 -0.009187074737490386 -0.001288830793199245 0.00377737149186222
2870 0.243070334487757 0.007782442619746981 -0.01304430671326017 -0.009281043823805221 -0.001255439274951762 0.003898403690660821
2880 0.2432723227821101 0.007982293102628043 -0.01283671845966496 -0.009339817462066568 -0.001261173247922572 0.003894961867035305
2890 0.2433766392506557 0.008201780539442609 -0.01282388578064679 -0.009297438710764791 -0.001266784822134518 0.003879958755508335
2900 0.2432711753739794 0.008192753924345953 -0.01287890189583094 -0.009220989345496186 -0.001242428086190711 0.003843966168985514
2910 0.2431951852778934 0.008188628606780622 -0.01235207673574621 -0.009218284014489072 -0.001257134322808462 0.003757783097347197
2920 0.2433492958921321 0.008255896958134206 -0.01233940821776922 -0.009298756453010757 -0.001283917381746499 0.003794511720059381
2930 0.2434090225270379 0.008249964413741337 -0.01304960102042324 -0.009333540885446906 -0.001268432210760313 0.003945780069902792
2940 0.2432933904040647 0.008354626799625502 -0.01294476752406561 -0.009263653109491395 -0.001261261863372567 0.003953898353069071
2950 0.2432630402846487 0.008561674509268924 -0.01226473643456976 -0.009155871783526429 -0.001287678012293945 0.003840044745947911
2960 0.243203216752518 0.008472434858438726 -0.01210019485517273 -0.009103105960082611 -0.00128558721391991 0.003763555772538027
2970 0.2430366362200755 0.008068387589763025 -0.01213470225642331 -0.009144371983572033 -0.00126851861212254 0.003750168042992806
2980 0.2430772939735883 0.007898285486546665 -0.01222052647719578 -0.009255647570632059 -0.001281483411916893 0.003794103441101185
2990 0.2433234811013834 0.008055431653238378 -0.01298326948400355 -0.009352332572057025 -0.001276500530120993 0.003923992178936968
3000 0.2434689075220144 0.008188936463905273 -0.01348710647484845 -0.009354324997785102 -0.00124303593453829 0.003991636889148528
