"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
390 0.2556407010497778 -0.012617810278216 0.001231846364193737 -0.01287426904855709 -0.003664516202056922 0.01127280552833994
400 0.2557568586108487 -0.01196194918367745 -0.0001701435373349105 -0.01278134148514455 -0.003701532057809049 0.01185034883450101
410 0.2557873321952231 -0.01237206625726841 -0.001085507312347321 -0.01243568970917557 -0.003654316027445622 0.01230393562863018
420 0.2555691531619333 -0.01303226304352436 0.0003241970225575417 -0.01231277643912201 -0.003649986677136639 0.01182753450610058
430 0.2555092218976786 -0.01278901800508429 0.002417404416952021 -0.01257087115296852 -0.003637573148217836 0.01103444942403486
440 0.2554796156642935 -0.01205329016183939 0.001963234114200264 -0.01275452058193937 -0.003612947392533603 0.01111940587874154
450 0.2554736935755578 -0.01201720564563542 0.0002763376763540391 -0.01268583658868475 -0.003643921175255429 0.01179862364499007
460 0.2555350740097623 -0.01292506666255045 -0.000513255334358521 -0.01246090613957195 -0.003686248512270653 0.0121484007667404
470 0.2552702095247187 -0.01305991462735479 0.0008985463674995419 -0.01231281686087006 -0.003681790682309347 0.0116547067153834
480 0.2553840591049316 -0.01252963699486381 0.002213549415807616 -0.01243768939140076 -0.003633052295763908 0.01117689470418142
490 0.2553137939787162 -0.01201277556734108 0.002380191706855154 -0.01261052306220061 -0.003620487847965096 0.01102851554314281
500 0.2551067792635267 -0.01182037577366308 0.000770404108508548 -0.01259907345553818 -0.003623698732067054 0.01159031717190278
510 0.2552659450849535 -0.01230428192617049 -0.001038339174899631 -0.01237075792287075 -0.003652092185404179 0.0123267441123077
520 0.2555864439397286 -0.01274524892078215 -0.0008144901403969997 -0.01231723905961288 -0.003726534047566924 0.01228781187390805
530 0.2556830211874461 -0.01241676875010862 0.001763573633414047 -0.01247726131348452 -0.003695150302190209 0.01133565098175767
540 0.2555591563290117 -0.01134791694670662 0.003158933517724485 -0.01268101838682101 -0.0037035970829503 0.01074079248081617
550 0.2553974566600603 -0.009743815382429556 0.0007063700395495091 -0.01283898904751833 -0.003731511503222455 0.01167684362605495
560 0.2551530825582107 -0.0101608975160872 -0.0008103400577944644 -0.01257023934061502 -0.003705923567275223 0.01230516351577999
570 0.2557023426192435 -0.01059521252103798 -0.001833130543549604 -0.01243723738531389 -0.00374771481014618 0.01258046526797259
580 0.2561370428194698 -0.01128048225950301 -0.0003152938243772246 -0.01246555016945273 -0.00370320929669674 0.01187830867686544
590 0.2558955091676332 -0.01188979071805187 0.002274793796420025 -0.01240178043560945 -0.003673928366535116 0.01093848312020316
600 0.2555124233001148 -0.01107422282608362 0.001184580018896634 -0.01252285688508041 -0.003774158616184234 0.01151436715401758
610 0.2549569018069568 -0.01153520827022029 -8.170701543070829e-05 -0.01233369245353446 -0.003754694682346415 0.01208595584796684
620 0.2545674888037231 -0.01238615947602997 0.001063818477195501 -0.0122289358581864 -0.003719991668386041 0.01160161944341123
630 0.254515920290467 -0.01238866670185009 0.001165510096264906 -0.01237836774326218 -0.003727822554868781 0.01180127524355377
640 0.2544808706271279 -0.01267025229256138 0.001360579963048369 -0.01233469632426553 -0.003734477154240507 0.01195746830904751
650 0.2544454184655536 -0.01257671722595696 0.002220647230863582 -0.01223382944836819 -0.003734006518296039 0.01143581461886893
660 0.2544350273558434 -0.01232261301960868 0.002456282550486446 -0.01221574579987277 -0.003747448190104885 0.0111059096144873
670 0.2542391516553274 -0.0124177170194641 0.002170879534714991 -0.01230005777978109 -0.003761982076463925 0.01123692951650943
680 0.2542443204672241 -0.01271662322182733 0.001109261227509718 -0.0123714956858155 -0.003765171582148846 0.01176375862549641
690 0.2542408749116724 -0.01319673258194522 0.001481446792983945 -0.01236446895763948 -0.003790026005173091 0.0117571823726594
700 0.254331306825861 -0.01298020253384359 0.00288973730761311 -0.01244111074072145 -0.003751819342121035 0.01122106594020771
710 0.2544453496420543 -0.01200410388457796 0.002409849035742208 -0.01251177440932613 -0.003733403508995575 0.0111854178135308
720 0.2544279252233723 -0.01195330889793366 0.0006042213631487604 -0.0124605142745779 -0.003724419669634316 0.01176834890856646
730 0.2545585638567668 -0.01270602153899361 -1.769407932587042e-05 -0.01238404760574006 -0.003703093787152862 0.01197084422000837
740 0.2544778061511461 -0.01275287476110918 0.001621829248835012 -0.0123827416493103 -0.003746742086879395 0.01138106179189715
750 0.2547138565683651 -0.01235131871350772 0.002177267603130426 -0.01254205248338719 -0.003757571183882028 0.011154186440255
760 0.2549729807016285 -0.01196076941745774 0.001367988275040424 -0.01260168416703008 -0.003693089852682483 0.01128478775975229
770 0.2552624897274304 -0.01212548011776272 -5.53735543391383e-05 -0.01249896698366137 -0.003653683065403356 0.01174868112193712
780 0.2553314932874532 -0.01263509760713281 -6.721212912247913e-05 -0.01232606760987138 -0.003678046676016091 0.01178915368056082
790 0.255132505641423 -0.01262863735174172 0.001637310268433395 -0.01228051734299652 -0.003700391566847525 0.01122961352810501
800 0.2551434512899525 -0.01227848098825456 0.002352733428077157 -0.01245581097292711 -0.003726083674994583 0.01103596196216713
810 0.2549837255083635 -0.01219170027272634 0.001162186301611231 -0.01260898730873057 -0.003726890907355006 0.01155873319918975
820 0.2549360329016911 -0.01266759840059266 -0.0003320218318104403 -0.01251041952567287 -0.003647572450816823 0.01217573345742879
830 0.2549692734598883 -0.01297934535760929 0.000679947616344302 -0.01234308662532035 -0.003629768524504329 0.01181530587822701
840 0.2551056459139502 -0.01239441128041492 0.002673319449581609 -0.01235462863635399 -0.003647810142594675 0.01096449527685756
850 0.2552573636686328 -0.011684953423543 0.002378857438910177 -0.0124826850029578 -0.00368198531152853 0.01089082324606402
860 0.2550968962124576 -0.01185731328513915 0.0008019782013743706 -0.01253527933368772 -0.003749336791817359 0.01158769769791731
870 0.2551694120322827 -0.01275922304399948 -0.0005686619022070176 -0.01243945751301299 -0.003708775138560073 0.01220971668149991
880 0.2550372750830102 -0.01301979394688245 0.001118668797245806 -0.01232594594894862 -0.003671465436100094 0.01162058816022114
890 0.2552848458467603 -0.01238197675875029 0.002870314007905674 -0.01246156911086406 -0.003634511677730828 0.01089581306673729
900 0.2553008062417927 -0.01147375783227817 0.002149612914500463 -0.01256991813231988 -0.003670046547896715 0.01103326604067397
910 0.2549469463801836 -0.011575659583477 0.0002837207214947683 -0.01244148397456097 -0.003706398297607343 0.01180232045806193
920 0.2550087879797554 -0.01257996120193337 -0.0002866327824014975 -0.0123211486275282 -0.003742578550633061 0.01212911471673053
930 0.254793338979649 -0.01293333444986463 0.001996337430164305 -0.01232254658584207 -0.003733619778661204 0.01131318716809246
940 0.2549194597043352 -0.01231468681419153 0.003003403326918783 -0.01246406570896089 -0.00368820363101329 0.01089709700458966
950 0.2547449223190653 -0.01165026171572228 0.002054241640386413 -0.0125053936882897 -0.0037190538913221 0.0112664207314113
960 0.2546453480712985 -0.01199299201853931 0.0004161072265442783 -0.01236635187600127 -0.003718418891107168 0.01195693339029489
970 0.2545745493321787 -0.01262024789878112 0.0009780991617744435 -0.01224480878405233 -0.00376685382869446 0.01182028259450899
980 0.2544676016589432 -0.01250994413669102 0.00281342204810139 -0.01234734211886749 -0.003801573165536624 0.01118852120626314
990 0.2545835693109171 -0.01196887250380585 0.002861716700551451 -0.01250670503751125 -0.003736427740360932 0.01099136609879744
1000 0.2546581104367244 -0.01168920408252105 0.001500489432650063 -0.0125644113157365 -0.003695501171588462 0.0113948421016133
1010 0.254918615127723 -0.01218011684745283 -9.088269413138623e-05 -0.01242397727627969 -0.003680442248441854 0.01202973889890478
1020 0.2550165573990613 -0.01264494068563369 0.0005761758939551571 -0.01225892785581749 -0.003715066560179209 0.01180006202298338
1030 0.2550669929858478 -0.01244345756597674 0.002613936176456646 -0.0123567658069206 -0.003762592993903098 0.01107066686915294
1040 0.2551455719074373 -0.01187525241804269 0.00262723703359472 -0.01258866177692925 -0.003752099815764594 0.0109690854463305
1050 0.2548735272925873 -0.0116245408082807 0.0007324159615185651 -0.0125882277569581 -0.003714826509317871 0.01165528137110595
1060 0.2549920005702528 -0.01228498281854745 -0.0008248425200184983 -0.01242854463059996 -0.003650321928088571 0.0123326417560602
1070 0.2552168738726739 -0.01260466755726012 0.000453700591841064 -0.01234404471278936 -0.003645811511692406 0.01190586811925027
1080 0.2556588568116872 -0.01213594573801045 0.002599238820642583 -0.01247182844275553 -0.003653678289302081 0.011043724917676
1090 0.255729703496796 -0.01149257984000821 0.002705504890739714 -0.01263072981393831 -0.003737384016936474 0.01088204857412711
1100 0.2553751640811627 -0.01112097376273237 0.0006372092489171491 -0.01262234940368253 -0.003740550793473958 0.0116421468552485
1110 0.2552030867133608 -0.0118222550685073 -0.0008396327878350461 -0.01236707205050837 -0.00367926786431489 0.01224284224826162
1120 0.2552398409377213 -0.01250276190832188 0.0001283763294546576 -0.01229818158963406 -0.003654669606623325 0.01193596950065253
1130 0.2555486422142362 -0.01246291262159274 0.002535331183598331 -0.01245488973929152 -0.003612397973684829 0.01107942899854464
1140 0.2555409912384216 -0.01158103023632138 0.003046109402120512 -0.01258540267293069 -0.003695618326381038 0.01085763641682668
1150 0.255202962917945 -0.01117328425677312 0.0009153039787009033 -0.01258701099413641 -0.003762363020861588 0.01169110107616274
1160 0.2548654407296977 -0.01222787545088164 -0.0003063829671940901 -0.01229364454018653 -0.003708874953799735 0.01211933952333358
1170 0.2545315684752685 -0.01291521148797081 0.001487064539491824 -0.01219790265544881 -0.00371111907639243 0.01148242067799779
1180 0.2545244477074085 -0.01263249704933171 0.002637285091029876 -0.01229377747980058 -0.003686429906563841 0.01111233657312038
1190 0.254611833533836 -0.01217518403750431 0.002465800784263107 -0.01238613849831016 -0.00368864041468682 0.01112273753939479
1200 0.2547351358761499 -0.01222977697025886 0.001381436460020202 -0.01245132679948529 -0.003750664209993594 0.01153538782738813
1210 0.2546785344903109 -0.01263065450604969 0.0006951350213575979 -0.0123623274583384 -0.003768235010826573 0.01178596002187755
1220 0.2544616803418557 -0.01259115098096698 0.001645346018042992 -0.01224913078713629 -0.003768785678277515 0.0114504409831406
1230 0.2543852029526575 -0.01217269910367127 0.002424734887493898 -0.01230846849712854 -0.003751535642733719 0.01117075465977976
1240 0.2543913523365395 -0.01187153115167831 0.001799318831060151 -0.01243921203575501 -0.003723160512242233 0.01137815443624054
1250 0.2544934604357965 -0.0122147027341027 0.0005696216119659375 -0.01248316245683507 -0.003713277661019726 0.01189424307187722
1260 0.2547093778098774 -0.01287089388710533 0.0006930831878013249 -0.01246005705571874 -0.003749772882197918 0.01190997850526406
1270 0.2547615093150284 -0.01264582666925327 0.002128931438387945 -0.0123895564745743 -0.003730625396061167 0.01125542758184601
1280 0.2549219595477321 -0.01197940892411144 0.002187241394798143 -0.0124080120993649 -0.003700004673762637 0.01104739303393885
1290 0.2549767799119206 -0.0118627583124803 0.0009519619638658558 -0.01243186357978028 -0.003703864745880563 0.01152245282746063
1300 0.2550426953574751 -0.01254295948276701 -0.0001856309580061273 -0.01237148888618904 -0.003693714206405671 0.01205944214984293
1310 0.2548879786252863 -0.01292731101057634 0.001296019207469934 -0.01234099844577826 -0.003724912784409823 0.01166961102858599
1320 0.2550930596918984 -0.01249892366967598 0.00289008750471062 -0.01253827036755712 -0.003707945396121817 0.01112341996148394
1330 0.2552489025114958 -0.01168649205178923 0.002345342867547711 -0.01262897929141384 -0.003667630229611797 0.01111680026122303
1340 0.2551395401069894 -0.01158751220536311 0.0004836538775516444 -0.01248783241079168 -0.003661165294434253 0.01172757569864721
1350 0.2553680392640755 -0.01227848665687789 -0.0007707473939489261 -0.01230900340858361 -0.003657578470964776 0.01221906607794969
1360 0.255462129770789 -0.01252083547015875 0.0006165409763237897 -0.01230869478059952 -0.003677150290383215 0.01177797095925841
1370 0.2557289833241709 -0.01220828804017455 0.002515360442513871 -0.01257759185516536 -0.003711410104588675 0.01111262670545171
1380 0.2557386317676777 -0.01126974696335895 0.002662386133063405 -0.01281485737658763 -0.003696488025292598 0.01090720216155011
1390 0.255650834301022 -0.01015309685857771 0.0002038805053169726 -0.01282793251853001 -0.003681694994057147 0.01178073455493948
1400 0.2554903058378738 -0.01080346010499144 -0.0005713018368879552 -0.01242339987763912 -0.003647520172095213 0.01200435775375796
1410 0.2555833164064543 -0.01145197329448335 9.862197126787031e-05 -0.01221007834413708 -0.003664568663043178 0.01157650037869088
1420 0.2555134270768103 -0.01219319572462541 0.001502072144424497 -0.01223600265189381 -0.003688022727760565 0.01114732518058911
1430 0.255297735822746 -0.01286536688915602 0.002075757090601738 -0.0123531925389032 -0.003731376548821143 0.01114427924999162
1440 0.254869079814708 -0.01310064754370533 0.001380133788824568 -0.01236764687217422 -0.003720404556994084 0.01148060477705301
1450 0.2544684536541642 -0.01324998508319128 0.0006338295620373879 -0.01228743948837325 -0.003687369460353009 0.01180254747338911
1460 0.254235505182358 -0.01304708138166368 0.001030102249805847 -0.01228822294384183 -0.003673187571879752 0.01171987150256547
1470 0.2544784818983053 -0.01251172578798989 0.001950857338832144 -0.01239342195134598 -0.003658827373964486 0.01129267393245552
1480 0.2549516508267692 -0.01196362923197782 0.001737086672361593 -0.01253782887967017 -0.003697289078108813 0.01116381057279838
1490 0.2551335345545099 -0.01197404262015149 0.0006135526041857283 -0.01253310485820391 -0.00372362602923175 0.01150192759823319
1500 0.2553031385522471 -0.01266978504389056 -0.0005090181108180772 -0.0123779425197618 -0.003690645273378021 0.01196394059894469
1510 0.2551423652432417 -0.013257853356712 0.0006140050024108728 -0.01229979737493595 -0.003707676378278295 0.01162315483799491
1520 0.2550577483276202 -0.01290795630017618 0.002062525105186154 -0.01244913650274098 -0.003675226309548347 0.01109735695476196
1530 0.2550486798795593 -0.01233966909942908 0.0017070301132942 -0.0126630485594081 -0.003675870395434811 0.01118816567280286
1540 0.2548509297152848 -0.01241726554659917 3.40931570592518e-05 -0.01268502701567379 -0.003702885289817417 0.01192158580662954
1550 0.2552566315210234 -0.01288783491102177 -0.001296483459549056 -0.01250536414910786 -0.003663046406508417 0.01241158198365371
1560 0.2556019702559399 -0.01271481644294774 -0.0003638892152584608 -0.01238681600578879 -0.003656588633787046 0.01192644470140777
1570 0.2559340268085556 -0.01208831984653185 0.001667619413745403 -0.01251699486174202 -0.003656618059640081 0.01108067759648412
1580 0.2560317859409364 -0.01098618350363236 0.002379514665151659 -0.01274825484916216 -0.003682405297094053 0.01076559030716025
1590 0.2559990056498069 -0.009620311039106731 -6.412530956120577e-05 -0.01290756515435101 -0.00373963545502204 0.01178443706264092
1600 0.2556236108588693 -0.01046973113925438 -0.000199139697443766 -0.01261656511355741 -0.003721845741414963 0.01191965998859997
1610 0.2557296750893057 -0.01100919579800991 8.405917548731246e-05 -0.0124344514037737 -0.003663287589290478 0.01163569023776809
1620 0.2554247941503429 -0.01154807084369876 0.0005413969822076869 -0.01222507794418838 -0.003634185317265269 0.01145963369628784
1630 0.2553183149617488 -0.01226728944580091 0.0007841702302245637 -0.01213400737146957 -0.003630271907229319 0.01147337309366106
1640 0.2550274926313217 -0.01319617421347758 0.001801509359261118 -0.01222154387771553 -0.003674701123230603 0.01119153324081091
1650 0.254666560339338 -0.01327625062825465 0.001994997914874364 -0.01235103825847277 -0.003729274626039628 0.01123870122799699
1660 0.2544114951011039 -0.0131506156529266 0.0005870695400510585 -0.01246688336175112 -0.00374739844060836 0.01195570804489776
1670 0.2543850069502595 -0.01334588121623924 0.000166651337113543 -0.01234394223203215 -0.003659343867773417 0.01222030227793655
1680 0.2543632609084037 -0.01287211445021513 0.001919763935562567 -0.01224587463798145 -0.003689077490774967 0.01139661513448618
1690 0.2547878162294164 -0.01203158596567613 0.002231668707892639 -0.01239987624525551 -0.003717467828552156 0.01091505050543705
1700 0.2550177175891082 -0.01189704981142624 0.001387429132746198 -0.01252662853157594 -0.003730271525404306 0.01107271462908164
1710 0.2552051002597379 -0.01250147342531942 3.816649500625825e-05 -0.01258611785813326 -0.003743586847118681 0.01170509034318383
1720 0.2552694765942859 -0.01315639058490709 -0.0004016927151943596 -0.0124413186934441 -0.00372323195726679 0.01196145455676266
1730 0.2550457691931204 -0.01302063591712662 0.001211322926750347 -0.01236050289495615 -0.003694106398114066 0.01140336103667319
1740 0.2551371869339588 -0.01247466602053328 0.00211332197799048 -0.0125268929569901 -0.003657316270894124 0.01103531797517051
1750 0.2549770576689274 -0.01198390266452091 0.0008747456166233542 -0.01267256996564182 -0.003648249381425253 0.01142960374325503
1760 0.2548144393155592 -0.01239623286250216 -0.0007258181421984367 -0.01254425183638205 -0.003636092704942043 0.0121125693269136
1770 0.255111181685841 -0.01310872420614915 -0.0004309198809782245 -0.01242765988597473 -0.003684239515345822 0.01206219932342689
1780 0.2552350268171661 -0.01289328693716938 0.001794714502500307 -0.01241356484230603 -0.003695156130544756 0.0111772875216417
1790 0.2554399607868177 -0.01227257383910116 0.002241275908884312 -0.01250034578141943 -0.003686240970030708 0.01086347444400847
1800 0.255238418120433 -0.01200164588890035 0.001186136413641473 -0.01252593151819957 -0.003700723798572335 0.01123908264034098
1810 0.2551762575499006 -0.01241456352272965 -0.0003571662484960246 -0.01244154215521424 -0.003674701316244098 0.01195916204881685
1820 0.2554230103294444 -0.01288109719993212 -0.0005128593357296936 -0.01242644566361231 -0.003683069462364443 0.01220433456230458
1830 0.2557254944102862 -0.01258478808830263 0.001227187927113084 -0.01258628375334202 -0.003670741836943351 0.01160375365303365
1840 0.2557964012948126 -0.01155518387213763 0.003070065549900883 -0.01271840638461061 -0.003659378150026056 0.01069489536998189
1850 0.2559784148288983 -0.009558601260141217 0.0009993610327075719 -0.01288063713634203 -0.003665852742975786 0.01132373119832338
1860 0.2556377814094777 -0.009881300579595886 -0.0002634580645734333 -0.01267060015329176 -0.003697765015193641 0.01178189606892388
1870 0.2555920054702924 -0.0107443104849216 -4.604399280961575e-05 -0.01238525806670506 -0.00366905653426644 0.01158353705624483
1880 0.2555290089030263 -0.0114938016210116 0.0006477071820571097 -0.01233929543383789 -0.003725275030424274 0.01142509689063343
1890 0.255301326339037 -0.0121622110738763 0.0005578695675073845 -0.01218838555755797 -0.003688487809886031 0.01163685411369046
1900 0.2550076328919086 -0.01305221677294191 0.00152766062244595 -0.01216508113975094 -0.003693168105563883 0.01131357882296249
1910 0.2546794225734859 -0.01330028282386008 0.002180156913863326 -0.01227005765186887 -0.003689965779560966 0.01109240367550949
1920 0.254479196137853 -0.01290427785827786 0.001103197756169483 -0.01239622853141618 -0.003689288820260299 0.01154844421651033
1930 0.2544091592250507 -0.01313540140938928 9.546466025439298e-05 -0.01236125281484626 -0.003649760169025144 0.0121133115165017
1940 0.2543734855849211 -0.01327395058860101 0.001364427205346485 -0.01229341606219907 -0.003710258119790302 0.01176805171744526
1950 0.2545102127764715 -0.01244178660906068 0.002109394185491213 -0.01237242252392343 -0.003763718687929933 0.01124547089807526
1960 0.2546654980736634 -0.01195177171533353 0.001358088290933295 -0.01238462146869969 -0.003737019502697575 0.01119235831636203
1970 0.254883729407391 -0.01218741158036592 0.000752184422289913 -0.01249207213071653 -0.003694532052870285 0.01133441559220016
1980 0.2551340796245493 -0.01261243399320267 0.0002582106901153362 -0.01249778371540984 -0.003687976716926609 0.01156144706329883
1990 0.2551944497309683 -0.01293912487532069 0.0007855463531953648 -0.01243803860661208 -0.003737807177296219 0.01149214793628422
2000 0.2551495524638097 -0.01299987266809889 0.001326346202223001 -0.01244352061570168 -0.003738248695946618 0.011392745354143
2010 0.2549995033583086 -0.01282645376677702 0.0009845829261992543 -0.01246184670085515 -0.003696895850985027 0.01155137152787921
2020 0.2547763231770395 -0.01295364918714701 0.0001734500080958506 -0.01245833353478599 -0.003651126688446169 0.01184942291512749
2030 0.2546057010041795 -0.01302257528261711 0.0003071514473940358 -0.0124555577519237 -0.003635796643596203 0.01177970985829959
2040 0.2546935353270662 -0.01260932209103901 0.001127064343467378 -0.01250039750200119 -0.003638971344567812 0.01140118194492525
2050 0.2551214327677283 -0.01211902328608139 0.001376399110724209 -0.01255166316012551 -0.00367605909800933 0.01122262311465028
2060 0.2554606390955617 -0.01205861576455713 0.0008180060507328018 -0.01253203994710695 -0.003719922404995142 0.01133627201537847
2070 0.2556017730596564 -0.01243723992076631 -0.0001963905612353104 -0.01238502180430238 -0.003704896180957074 0.01170822317339638
2080 0.2555530599891471 -0.01294924797497585 -0.0001067278106899742 -0.0123186834931075 -0.003707015519409353 0.01179159748819504
2090 0.255438985466136 -0.01287564317006365 0.001082088506576576 -0.01244813852390992 -0.003673052975355572 0.01145678383277878
2100 0.2553836320496718 -0.01247212252762791 0.002044572551074666 -0.01263274006222168 -0.003665737684138092 0.011108841156439
2110 0.255357808330567 -0.01179963239753408 0.0008626437499672903 -0.01282026240149362 -0.003701908063869572 0.01158569630244556
2120 0.2553123470020617 -0.01189595555847133 -2.013757949794153e-05 -0.01263687226400813 -0.003682802869288329 0.01195620646084919
2130 0.2554550703092583 -0.01236978137766036 0.0003268829777878084 -0.01235260693661076 -0.003649476832638907 0.01160869898244873
2140 0.2553305620353492 -0.01238090191550043 0.001176371260107908 -0.01229174777321735 -0.003677006069679834 0.01127009787277068
2150 0.2551674738429288 -0.01230155185149819 0.001005645360400452 -0.01232037178396307 -0.003697381881094174 0.01148041832729716
2160 0.2548462257731504 -0.01256869254724371 0.0009853705890245459 -0.01237633256698801 -0.003719009625701237 0.01151729811535254
2170 0.2547375997611256 -0.01279879783773881 0.001277072911859342 -0.01250632472797236 -0.00371350281868776 0.01148667225670146
2180 0.254952186625761 -0.01254608404834012 0.001417678529499062 -0.01255428454036692 -0.003642146371116984 0.01133234994016184
2190 0.2552104746587027 -0.01220929398035253 0.0008428731152700106 -0.01240853415527841 -0.003619172090071373 0.01137313723753807
2200 0.2551470948256231 -0.01249927787389396 0.0001309014495073628 -0.0121993097676179 -0.003652187296205854 0.01158060312552475
2210 0.2548597065629838 -0.01329666814582916 0.0007214282134465469 -0.01216396011351244 -0.003707189017813482 0.01157255266232843
2220 0.2545216203658831 -0.01351045976332224 0.001813019556682295 -0.01234325222691366 -0.003749865767336517 0.01126760672886941
2230 0.2544792124566156 -0.01310793665701773 0.001514070541675787 -0.01264412458553929 -0.003683717138785144 0.011278248983779
2240 0.2547254380349959 -0.01264354631547876 0.0002594991174397535 -0.0126952775411079 -0.003605846237259188 0.01167865560357337
2250 0.2553771414281616 -0.01265199928340764 -0.0009617483019243665 -0.01250205226584797 -0.003627197621298828 0.01208667975258668
2260 0.2557614696904659 -0.01257597270960383 -0.0005528724020618381 -0.0122697264216079 -0.003689481752011467 0.01178111239102283
2270 0.2559372846800158 -0.01244545235640469 0.0008719024663764604 -0.01240461261899255 -0.003729800776494256 0.01122743524395003
2280 0.2559088720998084 -0.01233513509323851 0.001633325816919489 -0.01274033533852703 -0.003778523700728823 0.01096480878797014
2290 0.2556686626174114 -0.01143132946633088 -0.0004332212536744339 -0.01293602123849145 -0.003725342179454376 0.01170443362499295
2300 0.2553947339164261 -0.01174956508746304 -0.001181826114095048 -0.01271327158946609 -0.003644279096073043 0.0121826263537803
