"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1160 0.2020460535653069 0.07447552096332086 -0.01096583791953804 0.0001662500278161792 -0.0003680346769060703 0.0006431691666080236 0.2079841360660586 0.07334870073581985 0.001091994358208326 -0.01222725252830911 6.662059847929123e-06 -0.0002931999927134756
1170 0.202026764325014 0.07457205305579562 -0.01096672194242522 3.541237433099192e-05 -0.0002397068991183051 -2.527183093511563e-05 0.2079650063790102 0.07344490833257276 0.0004689438762725856 -0.01222801927427174 -0.000146509688654958 -0.0001561936535137682
1180 0.2018696659368125 0.07452837041761137 -0.01091250652061885 -8.326854238827357e-05 -0.0001206288048269439 -0.000650961438916762 0.2078080414773083 0.07339995854117162 -0.0001410649868154578 -0.01217394436920158 -0.0002755561207430338 -3.366527816119844e-05
1190 0.2016739851298799 0.07440486272730061 -0.01084118992779614 -0.000199212841947225 2.573312797288538e-05 -0.001323263734239197 0.2076124188483794 0.0732758630854804 -0.000829745345045042 -0.0121026317377366 -0.0003876805121550948 0.0001103203765307979
1200 0.2014987509551296 0.07435939249237317 -0.0107891539675343 -0.0003077900372896752 0.0001702743448690601 -0.001934244481141923 0.2074372595957149 0.07323071049720049 -0.001483386183741685 -0.01205042764723665 -0.0004796812291039904 0.0002475325883530824
1210 0.2014036990608258 0.07453036339833655 -0.01078267785838155 -0.0003673426839692093 0.0002645840322143434 -0.002299150133807783 0.2073414244994823 0.07340215394758266 -0.001905791901239173 -0.01204381726496651 -0.0005144142826066503 0.000331573575994261
1220 0.2014126468560786 0.0747331986656222 -0.0107945065820487 -0.0003240712148868657 0.0002574871662802608 -0.002285023093763246 0.2073494257701924 0.07360519191238203 -0.001952102672358952 -0.01205567268782657 -0.0004435066257165374 0.0003134582502564377
1230 0.2014347717059557 0.07487342916658501 -0.01080173165114166 -0.0002445727790660535 0.0002112970087248438 -0.002120906864038579 0.2073706139688948 0.07374415261856547 -0.001841415089697403 -0.01206340635218306 -0.0003384092434416023 0.0002573506510434482
1240 0.2015083019600319 0.07487493007584643 -0.01081735917363062 -0.000145506534157105 8.21586279637573e-05 -0.001677575430125336 0.2074430286832426 0.07374228797302576 -0.001436664487849522 -0.01208024943473293 -0.0002195632773260947 0.0001208343073539516
1250 0.2017383217296611 0.07472640308605125 -0.01086513381094953 -5.385689276625148e-05 -6.900260532734622e-05 -0.001097615419117059 0.207672120540818 0.0735894278035723 -0.000874735831494506 -0.01212960536416752 -0.000116779001246077 -3.40835357215624e-05
1260 0.2018722497358663 0.0746143418771132 -0.01090151580638908 -3.169206179553608e-05 -0.000136277946808086 -0.0007346551044408625 0.2078056191733354 0.0734740166459532 -0.0005044208138902497 -0.01216727493707684 -9.455935149987145e-05 -0.0001005663552655712
1270 0.201788866883326 0.0745839907515615 -0.01089623162200175 -9.221125459406026e-05 -0.0001040393113703307 -0.0006718096737119433 0.2077225081785943 0.07344293423427894 -0.0004068908015648278 -0.01216233044459838 -0.0001677246456945578 -6.253199419727133e-05
1280 0.2015426390464041 0.07451976761096302 -0.01081662509508627 -0.0001027574621896219 -8.744505388272202e-05 -0.0005047980409930418 0.2074767940101827 0.07338081156314442 -0.0001810938418730931 -0.01208213247939851 -0.0002031762230757809 -3.558830385619552e-05
1290 0.2013434972548648 0.07456344200840696 -0.01074411121647389 -2.331188899257705e-05 -8.68132761253107e-05 -0.0003430778551703425 0.2072786398437018 0.07342711928721443 5.278733365645961e-05 -0.01200885270929895 -0.0001571522133984903 -2.182920094489788e-05
1300 0.2014526492648942 0.07461612973202891 -0.01075418583871974 8.464962606499532e-05 -0.0001127735654528039 -0.0003094538063526689 0.2073884131676351 0.0734787103462386 0.0001570012684966974 -0.01201930080022506 -8.450494755146172e-05 -3.458849826213757e-05
1310 0.2015947586504889 0.07459249897859446 -0.0107648677132292 0.0002482086890247155 -0.0003029024199337315 0.0001500690428490398 0.2075303240807614 0.0734488582264992 0.0006691514558251925 -0.01203198036445254 5.034600400966408e-05 -0.0002145337550637831
1320 0.2016168667387441 0.07435111080625809 -0.01073117079983978 0.0004599238419776599 -0.0006643867415724356 0.001154170769483614 0.2075521465104607 0.07319931588574552 0.001696757274543996 -0.01200107091952191 0.0002471401895177427 -0.0005711030367273697
1330 0.2015699060935324 0.07411176226071335 -0.01069529346582958 0.0006049273164527 -0.0009220473386640698 0.001880687395064143 0.207505605467509 0.07295526233774471 0.002420113987848241 -0.01196683511616987 0.0003925401148790499 -0.000829055714092668
1340 0.2015717488180636 0.07407668232245407 -0.01069439450529416 0.0006423879846292829 -0.0009758220049357934 0.002009970326135099 0.2075088935984079 0.0729229055589655 0.00253264615662091 -0.01196521303477186 0.0004406780314668724 -0.0008861499349027331
1350 0.2016823679384022 0.0742647729132942 -0.01074750294611105 0.0006548276054907876 -0.0009851013250717258 0.001969879583459565 0.2076206169030676 0.07311785527252429 0.002475481521590453 -0.01201620070971653 0.0004658561585685916 -0.0008990795591379706
1360 0.2017809372598159 0.07448900866130333 -0.01081179044172138 0.0006722152048504835 -0.001025623697312444 0.001998268078906541 0.2077186354830809 0.07334616854374762 0.002495544047550086 -0.01207896327255375 0.0004909378226742717 -0.0009415615916902999
1370 0.2018405368648455 0.07459175760397052 -0.01085648619527532 0.0007048543556389441 -0.001071015844906709 0.002048940820055412 0.2077773067639623 0.07344778286365118 0.002547285981404293 -0.01212379748322862 0.0005243785170990742 -0.0009869721866956082
1380 0.2017890016617891 0.07462120595160203 -0.01085997883825984 0.0007157488394540124 -0.001064895932859977 0.001952639983542864 0.2077248923269428 0.07347289782014391 0.002457260855126668 -0.01212882189837942 0.0005316285831968874 -0.0009797569211267797
1390 0.2016946459195794 0.07463984694941644 -0.01084450665798152 0.000660319977636769 -0.001019225792130816 0.001710057674171674 0.2076296968315299 0.07348661736156462 0.002221862181574778 -0.01211546549829132 0.0004714487122009118 -0.0009327527103481438
1400 0.2016769685901496 0.07460837869021751 -0.01083663322212138 0.0005530588462925479 -0.0009532529942174606 0.001398288198573718 0.2076111107154149 0.07345199264876155 0.001917635142905477 -0.01210930649105447 0.0003600613212979917 -0.0008654469637356777
1410 0.2017076371053991 0.07449515961580727 -0.01082504752243526 0.0004505514329995067 -0.0008550520705516779 0.001012695906248568 0.2076415514532805 0.0733384544242871 0.001539978492236662 -0.01209826925961612 0.0002544220083745329 -0.0007659063510595267
1420 0.2016975008721057 0.07437429161989705 -0.01079801982590232 0.0003121527395984963 -0.0006664862763400183 0.0003069676562293432 0.2076316265218838 0.07321939509199039 0.0008393861294976465 -0.0120705313258265 0.0001143555100203814 -0.0005764169721293204
1430 0.2017069225202389 0.07425782083918235 -0.01077632598562413 0.0001504950701772047 -0.0004685186563005316 -0.0004545362481540439 0.2076413646124234 0.07310584643710272 7.503847833606213e-05 -0.01204727368175327 -4.62569443199993e-05 -0.0003787946544988872
1440 0.2017395520764579 0.07416736755167845 -0.01076677329160324 2.355423334684803e-05 -0.0003056079079119191 -0.001040318819047238 0.207674671944297 0.07301920719953239 -0.00052755866572949 -0.01203568564798379 -0.000167626647342951 -0.0002185128003853484
1450 0.2016708175478814 0.07413029812973909 -0.01072936526561647 -4.167899080275956e-05 -0.0001904144621998704 -0.001423415867087092 0.207606668181378 0.07298664111924205 -0.0009440551872770832 -0.01199614229770234 -0.0002212926640183483 -0.000108803588268853
1460 0.2015778032605318 0.07409918239053337 -0.01067856516698958 -7.799117561129221e-05 -0.0001377769316665924 -0.001609866961893128 0.2075138238835728 0.07295894026389423 -0.00117850657109074 -0.01194371524765152 -0.0002395221313560126 -6.440457328869049e-05
1470 0.2015875977295188 0.07417182572974676 -0.01067657768862294 -0.0001203284225879392 -0.0001096088943411395 -0.0016691246754607 0.207522883972201 0.0730324987669843 -0.001294551560789713 -0.01194112599309991 -0.0002583645198043338 -4.637193478789299e-05
1480 0.201636979492445 0.07434516742215908 -0.01071596791754579 -0.0001834804128892115 -3.628411309349848e-05 -0.001773646576756606 0.2075711828606633 0.07320387887903597 -0.001455895870387982 -0.01198110855658341 -0.0002957897520801389 1.649246066121468e-05
1490 0.2015422540007133 0.07447456984094034 -0.01072022738008204 -0.0002481818196437544 5.395875791543074e-05 -0.001899425369631616 0.207475416507699 0.0733285736031299 -0.001628842616535412 -0.01198708201781387 -0.000337244530281221 9.780351615873661e-05
1500 0.2013900167318656 0.07458282784171553 -0.01070653443576145 -0.0002739480689786649 9.777543079671448e-05 -0.001875859213003796 0.2073223131803463 0.07343050126478833 -0.001635161653900856 -0.01197598102292408 -0.0003465210235720243 0.0001356977159725944
1510 0.2013481536734598 0.07472145353867193 -0.0107267548397038 -0.0002245198858879879 8.18414206175828e-05 -0.001644425071062631 0.2072802952961381 0.07356242343002976 -0.001413975113166597 -0.01199921492969858 -0.0002898481645834374 0.000117468716844537
1520 0.2014040264157156 0.07477823893313817 -0.01076218145649497 -0.0001283500344010918 3.217213428624831e-05 -0.001334542095754757 0.2073363920509541 0.07361278358686697 -0.001096383888728179 -0.01203761101599946 -0.0001957877193036037 6.894054024064862e-05
1530 0.2014783572497447 0.07469789739587099 -0.01078357863974809 -1.428073173680774e-05 -7.747266442837258e-05 -0.0008931905188668211 0.207410676253881 0.07352648196392084 -0.0006331603460986692 -0.01206161519062705 -9.133695479662799e-05 -3.685263350310126e-05
1540 0.2015443129183147 0.07455214247422928 -0.01078869474155836 0.0001371023120933874 -0.0002898506992876238 -0.0001429697949862924 0.207476644266838 0.07337625996599334 0.0001475885202585114 -0.01206854088452349 4.606178240522631e-05 -0.0002437371711573636
1550 0.2016256243218146 0.07434414624818179 -0.0107909792377859 0.0002591579560017393 -0.0004922778016710563 0.0005600209892812326 0.2075581459976666 0.0731667537798872 0.0008865254891547913 -0.0120713466645358 0.0001522641089603876 -0.0004396987753301569
1560 0.2016866954173185 0.07416954701949049 -0.01079662729415817 0.0002694208341423463 -0.000545520599087585 0.000775785938693198 0.2076197905407793 0.07299445826449168 0.001143884696773955 -0.01207604232687677 0.0001454057776623976 -0.0004855516329645985
1570 0.2017279062175496 0.07415171989094047 -0.01080990685523541 0.0001287140094124732 -0.0003928585854152133 0.0003102407794237397 0.2076619808696116 0.07298229930601662 0.0007248158751013912 -0.0120872053440694 -1.403795479954302e-05 -0.0003246410596557343
1580 0.2017980412226961 0.07429424075054659 -0.01085579226190739 -9.636112373656884e-05 -0.0001505426662138369 -0.0005114400696149296 0.2077327927047036 0.07313104996024634 -4.814617581338772e-05 -0.01213070396057335 -0.0002597005125731129 -7.351955200043988e-05
1590 0.2015123872027068 0.07424286555795061 -0.01077543178346577 -0.0002690760016212553 2.881232512695911e-05 -0.001158489772588935 0.207447321499335 0.07308337617574102 -0.0006513489501818329 -0.0120486402486817 -0.0004528969053931452 0.0001140366665504267
1600 0.201115863802976 0.07415233080277089 -0.01064126139263269 -0.0003064801553003425 0.0001345096144616345 -0.001562502742784778 0.2070515660341875 0.07299423009617149 -0.0010279156870807 -0.01191375861382321 -0.0005058321488078298 0.0002252340189278869
1610 0.2011026484127703 0.07424445828883165 -0.01061880812231572 -0.0001945869870824776 0.0001194703613439407 -0.001690214752260352 0.2070394852484123 0.0730860272060182 -0.001155591891020234 -0.0118914855641063 -0.0003989384553452608 0.0002108988292841475
1620 0.2013737297568979 0.0744402220337199 -0.01069692763619086 -4.734677720477308e-05 1.084834390159081e-05 -0.001531531858845183 0.2073107778656166 0.07327908291448476 -0.001028596256552299 -0.01197064707577289 -0.0002427107004473126 9.722175671287285e-05
1630 0.2015248174694374 0.07445541719823676 -0.0107303898652002 0.0001887526378428433 -0.0003053926742826172 -0.0006116367862152868 0.2074608237086114 0.0732900928584716 -0.0001667870136491503 -0.01200559183814418 1.616689804232431e-05 -0.0002291110129493471
1640 0.2014123243657294 0.07412160650808165 -0.01065166074457269 0.000446181530425272 -0.0006778835181430572 0.0005808307046329847 0.207347085852457 0.07295348878148664 0.0009561167257664002 -0.01192770713551426 0.0003054441851216222 -0.0006142354691005233
1650 0.2013193568783113 0.07394052016761586 -0.01061185032005368 0.0005919012332329483 -0.000895927879635458 0.001375227358177186 0.2072535664984977 0.07277358120416018 0.00169179176249714 -0.01188730579192018 0.0004829724427696133 -0.0008435748901274202
1660 0.2014120140598186 0.07399792718964383 -0.01064751487635682 0.000626521012154461 -0.000963843677614482 0.001766192068401729 0.2073462437577269 0.07283626840187686 0.002055448567536796 -0.0119211914598567 0.0005384430508369387 -0.0009175595496815432
1670 0.2015439746938663 0.07413318284553508 -0.01070372188432493 0.0006523704224071029 -0.0009955620761268888 0.002045327031902704 0.2074778053614189 0.07297660269616357 0.002349211999442334 -0.0119758286833884 0.0005654747721492672 -0.0009476907537930013
1680 0.2015526028631739 0.07426553942875029 -0.01073515924959827 0.000682924753701984 -0.001016632898742911 0.00221590570130174 0.2074855388252367 0.07310967685667633 0.002574011405214646 -0.01200712216013856 0.0005754724833426383 -0.0009595583089154936
1690 0.2015610991636 0.07441107943424688 -0.01077455721122472 0.000714255449396118 -0.001054678436026354 0.002347044901914535 0.2074933868409559 0.07325121095080658 0.002784946457429704 -0.01204808756133014 0.0005701884183192755 -0.000983257993593124
1700 0.2015654283248615 0.07451744701588181 -0.01080691821773465 0.0007185896438791635 -0.001071005242306366 0.002367472826010591 0.2074974654305506 0.07335102063399787 0.002889844627893183 -0.01208294743861991 0.0005324359969841197 -0.0009839387826279266
1710 0.2014802266385 0.07452248110111631 -0.01079100716183227 0.0006559695232810368 -0.001017987073169692 0.002102488115940824 0.207412435033947 0.07334998552801819 0.002696939797989548 -0.01206941528116341 0.0004322186390708612 -0.0009172670068401741
1720 0.2013757543729345 0.07447683329044154 -0.01075516938390706 0.0005372371031470922 -0.0009162680295095266 0.001612059319121716 0.2073088252667681 0.07330153286854528 0.002255640868117396 -0.01203476543767365 0.0002872425841841278 -0.0008060545384888122
1730 0.2014378405978587 0.07444020308820805 -0.01076451799485809 0.0004160689994738979 -0.0008196541219390257 0.001096994043756022 0.2073720339376674 0.07326561668495357 0.0017595958233372 -0.01204382008928614 0.0001549915352413558 -0.0007054766141515153
1740 0.2015389217290429 0.07434203181006441 -0.01077322733116238 0.0002548395507917303 -0.0006312937572343213 0.0002860331121195118 0.2074738175143125 0.07317061146651628 0.0009342850658303091 -0.01205089418353283 -1.335633454620371e-06 -0.0005192139295584959
1750 0.2015471691331123 0.07414249862835036 -0.01073864300574304 7.841055183704038e-05 -0.0003855785110465304 -0.0006682822910023899 0.2074823804323969 0.0729757268957785 -6.702096336087019e-05 -0.01201380901035639 -0.0001581056180298983 -0.0002815177156607873
1760 0.2014890237036277 0.0740206085286902 -0.01069844796666373 -5.671746559584693e-05 -0.0001841738084161753 -0.001430895674972812 0.2074246384575784 0.07286043462264973 -0.0009049672933567114 -0.01197045339043624 -0.0002613422852282387 -9.330776853101962e-05
1770 0.2014704649469967 0.07403710593587669 -0.01068144588455058 -0.0001268482660525834 -8.714715685424031e-05 -0.001822361458834045 0.2074063294489077 0.07288518424693609 -0.001392209091415687 -0.01194989602975286 -0.0002907927794425507 -1.328163163952104e-05
1780 0.2015009269116123 0.07405244579195594 -0.01066850286317132 -0.0001695319028593473 -4.283025889159897e-05 -0.001973591793935696 0.2074362858731937 0.07290789353946332 -0.001646476574892147 -0.01193384354550715 -0.0002885961813355638 1.240344376909597e-05
1790 0.2014873955538328 0.07417851439461438 -0.01066858252023113 -0.0002062975552652425 5.477280993923104e-06 -0.002026821702642722 0.2074213306750301 0.07303815520980542 -0.001795680253798695 -0.0119320694593898 -0.0002814947018492307 4.294478347813257e-05
1800 0.2014542819511028 0.07441697328201272 -0.01069437386465946 -0.0002484252111752086 6.669046220072972e-05 -0.002033073976555649 0.2073867937262345 0.07327659639170205 -0.001877569211465017 -0.01195767476948387 -0.0002867460910274886 8.979106566985555e-05
1810 0.2014569581022428 0.074604955491981 -0.0107295151524205 -0.0002622186046922419 8.530197311275801e-05 -0.001862929792111786 0.2073883275411767 0.0734605147272742 -0.0017518121290744 -0.01199431816703943 -0.0002763470798142442 9.957963219134203e-05
1820 0.2014327604406069 0.07467352521903299 -0.01074351901203442 -0.0001971730909193361 4.260341634994799e-05 -0.001460479082128742 0.2073634387601572 0.07352227005483195 -0.001356646018031685 -0.01201119660045425 -0.000203799443729233 5.485849497304453e-05
1830 0.2014010026070532 0.07470307077564596 -0.01075351767651183 -8.930682491497333e-05 -6.639183274639363e-06 -0.001052501108398603 0.207331785964678 0.07354419585443309 -0.0009210359780931327 -0.01202467625758468 -0.0001055752485590567 1.017067899873485e-05
1840 0.2014973072695841 0.07466681679439578 -0.01079209493809907 1.303260169517117e-05 -9.032807451251812e-05 -0.0006149204480273097 0.2074284186817012 0.07350093676991358 -0.0004296238441712249 -0.01206656309143465 -2.674038562220408e-05 -6.38966741892844e-05
1850 0.2015873073817666 0.0744945898856061 -0.01080467780929606 0.0001562154642821653 -0.0002942786520698524 0.0001632165157457603 0.2075184338814173 0.07332297364959142 0.000417536287809589 -0.01208176131813243 8.463700914103887e-05 -0.0002552406880861386
1860 0.2015889290889911 0.07425864123633336 -0.01077771590145981 0.0003050040874323567 -0.0005169438753663495 0.0009740512657343156 0.2075203409969642 0.07308414667007974 0.001301688659197463 -0.01205607837657464 0.0001992887829631954 -0.0004644082942999093
1870 0.2015930719766325 0.07411303633171216 -0.01076508593954196 0.0003766525477015565 -0.0006291131368551465 0.001371938152377681 0.2075253902238115 0.07293958393471708 0.00176929995032581 -0.01204311652602983 0.0002389599018535538 -0.0005637478379303593
1880 0.2016380115075927 0.0740679144109392 -0.01077093384659904 0.0003148245119100027 -0.000581695897069473 0.001195362294186182 0.2075712824577075 0.07289870385825886 0.001654595106453818 -0.01204742398357219 0.0001495757886912435 -0.0005050171573862481
1890 0.2017487623763002 0.07410635168036266 -0.01079781039817097 0.0001687727651773574 -0.0004360965132493645 0.0006430174622664077 0.2076826882131252 0.0729418112618575 0.001152227485184919 -0.01207255367847224 -1.869160862297726e-05 -0.0003502237863871562
1900 0.2017819608296925 0.07420671512595843 -0.01081983286824964 2.360018457700476e-06 -0.0002453911986798082 -0.0001250934503781981 0.2077163366730161 0.07304522987419149 0.0004167640742873851 -0.01209327237640904 -0.0002007552839782417 -0.0001532821016250597
1910 0.2015503560612648 0.0742370530315408 -0.01076232692681739 -0.0001597285001665397 -5.876490177953192e-05 -0.0009466678381215275 0.2074851352962855 0.07307673375557057 -0.0003953970833465506 -0.01203504743618499 -0.0003694590440627005 3.54966955117045e-05
1920 0.2012588716481996 0.07414296437263372 -0.0106702587985904 -0.0002928218934355464 9.71104114671752e-05 -0.001638417648342847 0.2071942147499785 0.07298321117980718 -0.001106082341073682 -0.01194252552014702 -0.0004973417344157963 0.0001884295351442628
1930 0.2011470252215776 0.07415187379680792 -0.01063777909895483 -0.0003568353960365958 0.0002227063195365663 -0.002159872280123115 0.207082753121771 0.0729925516040773 -0.001674456040592982 -0.01190981916785542 -0.0005436384074103586 0.0003059710823242037
1940 0.2011641387972173 0.07425750982707831 -0.01063849497798989 -0.0003157344728374864 0.0002424410228893294 -0.002337777312851078 0.2070996455529734 0.07309831677492749 -0.001919036184695519 -0.01191062574876207 -0.0004748944099135018 0.0003138926265224705
1950 0.2011750913575635 0.07445454066471102 -0.01065209528908571 -0.0002356977604402846 0.000179110788225077 -0.002197353336282303 0.2071095903144682 0.07329464017262972 -0.001853129267323625 -0.01192462778664363 -0.0003619590880335877 0.0002370842725943571
1960 0.201276837514605 0.07454403628185534 -0.010687048301991 -0.0001037195105584207 1.031071819272469e-06 -0.00161242025263591 0.2072100185131358 0.07338279889492412 -0.00133678442034895 -0.01196009951502282 -0.0001975890419718873 4.63392684423218e-05
1970 0.201514824867451 0.07439891556145022 -0.01074115639981475 6.764787796871615e-06 -0.0001616265823309881 -0.001005483576549614 0.2074468593145847 0.07323641965985353 -0.0007788550422049276 -0.01201458482500006 -6.124878762132782e-05 -0.0001257042521231427
1980 0.2015996892254181 0.0743039758554454 -0.01077430763053738 2.551351511284842e-05 -0.0002140406879180544 -0.0006955212300235287 0.2075311237821081 0.07314107770753615 -0.0004869766620565881 -0.01204777726056046 -2.885851123053843e-05 -0.0001821358541139843
1990 0.2016052111744969 0.07435530783210036 -0.01081147949379925 -9.072275678088309e-05 -0.000116421847420695 -0.000816362039899642 0.2075366131580082 0.07319361988388529 -0.000589735152812003 -0.01208461193785242 -0.0001478187388323809 -8.199589188349347e-05
2000 0.201423409189491 0.07428807455684419 -0.01076227752699034 -0.0001868031165095626 -2.114637830013013e-05 -0.0008598104133973274 0.2073549510909991 0.07312856394617195 -0.0005810978550174271 -0.01203484109444988 -0.0002640757642753721 2.223438464536877e-05
2010 0.2010638522231626 0.07421616813259529 -0.01063851137075446 -0.0001296340373693064 -1.317443379130503e-05 -0.0006674621785673046 0.206995989699948 0.07305833013401303 -0.0003135612758503767 -0.01191072877387127 -0.000240990181949793 4.378568634927302e-05
2020 0.2010610493402859 0.07431981321132487 -0.01062352906315083 -5.668784208775688e-06 -3.231516973771923e-05 -0.0005854206903480749 0.2069941869764998 0.07316145819753454 -0.0001517812667681706 -0.01189615195091879 -0.0001568866041253128 3.950514768177915e-05
2030 0.2013342050344815 0.07446234626271285 -0.01068962929709051 0.0001416853065673584 -0.000157844912947199 -0.0002827453844216299 0.207267613583851 0.07329968786486568 0.0002154403027874055 -0.01196378589452715 -4.494703434351656e-05 -7.358209902350141e-05
2040 0.201446949379402 0.07425718343764098 -0.01068118244713255 0.000361893813845744 -0.0005089542207382502 0.0007100230612473484 0.2073800395270838 0.07308754847826487 0.001243976925482956 -0.01195760703554192 0.0001530503264375619 -0.0004173902448130379
2050 0.2013248239328978 0.07392757592188762 -0.0106087825752989 0.0005609486807240668 -0.0008422143567602687 0.001691316840044647 0.2072580417483911 0.07275306025371202 0.002229918423162333 -0.01188667797452771 0.0003470216002354861 -0.0007492771977151213
2060 0.2012790330543217 0.07389399262418722 -0.01060191792585114 0.0006293816190166083 -0.0009454046383720561 0.001992842752679917 0.2072135546701326 0.07272144416259874 0.002515434442349172 -0.01187912376043252 0.0004245441299293107 -0.0008554356582674629
2070 0.201470322009766 0.07404111290600343 -0.01067135677384165 0.0006294022953540197 -0.0009544757026921363 0.001967396107727335 0.2074062698648739 0.07287623541020649 0.002468121631373353 -0.01194603927125911 0.0004395172061885468 -0.0008689659370079403
2080 0.2015896104811207 0.07422863886475017 -0.0107331077034613 0.0006410053068722258 -0.0009843398096352619 0.001995317480370647 0.2075252957152951 0.07306959919555461 0.002480034141334709 -0.01200559680356277 0.0004631624956497955 -0.0009022325130911991
2090 0.2016289413053851 0.07436280062794212 -0.01077356918091691 0.0006701589082264859 -0.001016414774773426 0.002014335248590709 0.2075634877958761 0.07320423405784603 0.002493238217516489 -0.0120456120608539 0.0004972072501139463 -0.0009356531606099141
2100 0.2016338990406859 0.07445420190764378 -0.01080442067682003 0.0006953488848288105 -0.001035497488804006 0.001970925896975394 0.2075675478295891 0.07329221862283637 0.002451439832717394 -0.01207765145704348 0.0005212898062456099 -0.000954547807291885
2110 0.2015830039670086 0.07448769212712635 -0.01080944191208061 0.0006818359003151075 -0.001032007207166971 0.00186101046716191 0.2075156653631017 0.07332100679754248 0.002345439586197858 -0.01208462697416731 0.0005043561871416741 -0.000950358134454277
2120 0.2014891506096752 0.07446812036116397 -0.01078358195736164 0.0006000949089925693 -0.0009729440649701373 0.001574078060578052 0.2074208239049606 0.07329804029481078 0.002062968838498794 -0.01206055398028928 0.0004194591604096575 -0.0008905362118239591
2130 0.2014234567941978 0.07441653568586212 -0.01075320131613026 0.000491832460640414 -0.0008810734008928483 0.001187043394867803 0.2073548042802928 0.07324597119077975 0.001680735560159616 -0.01203092975404987 0.0003091680824876151 -0.0007979146177603199
2140 0.2014733922230831 0.07436061529859739 -0.01075536763157531 0.0003800941179879328 -0.0007661105934178738 0.0007081692436071845 0.2074048987615028 0.07319179569746211 0.001206025595647334 -0.01203263146642922 0.000196615582826495 -0.0006823058166960608
2150 0.2015196707743653 0.07425543263201773 -0.01074573643954438 0.0002194202765314804 -0.0005753412367344796 -2.229143720786626e-05 0.2074512933619428 0.07308918482072591 0.0004754733077555626 -0.01202169382074207 3.680818071142994e-05 -0.0004915281817131316
2160 0.2015559500256646 0.07410266460636242 -0.0107259728510012 6.270086147836823e-05 -0.0003635086508169782 -0.0007628406272036585 0.207488068428524 0.0729397783842841 -0.0002744884131301037 -0.01200006266587314 -0.0001163654624745612 -0.0002811344062821951
2170 0.2014996979762713 0.07401396686853912 -0.0106914390498793 -4.511892804541061e-05 -0.0001875124491489406 -0.001348126505256867 0.2074327902674323 0.07285568718782984 -0.0008824815362921032 -0.01196330992463395 -0.000216590121863937 -0.0001087548338762272
2180 0.2014308139334441 0.0740085587825339 -0.01065707322457127 -9.808021756693236e-05 -0.0001138439832053157 -0.00161675902942725 0.2073646170537584 0.07285527081259921 -0.00118780366451377 -0.01192676768664185 -0.0002567742433932453 -4.118614333919133e-05
2190 0.2014478601200836 0.07405809309071899 -0.01064935380478535 -0.0001428411661942701 -7.685826983499297e-05 -0.001725164580090741 0.2073816643520502 0.0729083511536034 -0.001344064745450525 -0.01191748098629316 -0.0002831804591319987 -1.253148040767567e-05
2200 0.2014759748912326 0.07421509973293665 -0.0106729367673829 -0.0001883795062974291 -1.780555871503182e-05 -0.001811486102548489 0.2074090541031727 0.07306615650072486 -0.001483494378946579 -0.01194056280878216 -0.0003061014735350824 3.692352911793364e-05
2210 0.201403990976758 0.07439095642218203 -0.01068568777263275 -0.000235128307825734 4.964645141789802e-05 -0.001881831680740427 0.2073360112313672 0.07323927423592003 -0.001604017284188549 -0.01195416609751093 -0.0003293436531822311 9.50352144788401e-05
2220 0.2013459085308319 0.07455924208820205 -0.0107049809775219 -0.0002511819493897826 6.855167721976143e-05 -0.001781981882394257 0.2072768531850937 0.07340189421242931 -0.001543302551720974 -0.01197563665164673 -0.0003252335069501252 0.0001064101224848166
2230 0.2013492230725671 0.07467543139068893 -0.01073463939934039 -0.0001926138091797813 3.880870204329631e-05 -0.001487542917759652 0.2072794529185602 0.07351119950109844 -0.001271152309005489 -0.01200827593913124 -0.0002537003737220812 7.216753721557202e-05
2240 0.2013530023828598 0.07468155284726202 -0.01075149427090373 -8.967591615890297e-05 -8.179459971938582e-06 -0.001156905501768002 0.2072832196815187 0.07351043397984316 -0.0009441957930408596 -0.01202829258271876 -0.0001469757045835153 2.417563167453716e-05
2250 0.2014176542723253 0.07460538920466404 -0.01077426115371408 1.680838013026633e-05 -0.0001063815931693946 -0.0007314550102818636 0.2073479481232779 0.07342802150295084 -0.000505693156502039 -0.01205387408780111 -4.541639658213622e-05 -7.185696140001389e-05
2260 0.2015012413196113 0.07446831863236478 -0.0107869857829637 0.0001610289042654731 -0.000309518091052676 2.018096765815332e-05 0.2074314810696624 0.07328653774372623 0.0002719244576123614 -0.0120685080199905 8.741299194686568e-05 -0.0002704069226286257
2270 0.201551306267677 0.07423441053516172 -0.0107738627487361 0.0003005460120177549 -0.0005250117987646355 0.0007975575861607587 0.2074819503008544 0.07305122484556087 0.001085461033384766 -0.01205595461532956 0.000211194752937267 -0.0004794590859775513
2280 0.2015459037706495 0.07404608416621973 -0.01075367552417777 0.0003599530014358549 -0.0006285900891556698 0.001185736056949765 0.2074773875007913 0.07286509738961107 0.001518872176210823 -0.01203488762386213 0.0002516923468371972 -0.0005750157347827323
2290 0.2015744503827958 0.07402132251521636 -0.01075523531981793 0.0002829890739448124 -0.0005510315220592742 0.0009634729844919765 0.2075068502647541 0.0728455476834291 0.00134929557110439 -0.01203452398767369 0.0001531480767805014 -0.0004881341353629049
