"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1140 0.2118476452836422 0.06833961929992149 -0.0134719426020686 -0.0001356813804358219 4.918547747595042e-05 0.0007738220115631419 0.2191697171531801 0.06821718067228023 0.0006555686262265224 -0.01421635550966897 -7.619748332454274e-05 1.555438603940696e-05
1150 0.2118127358681501 0.0684385945503833 -0.01347894550453614 -9.614937197439953e-05 -3.762501922700864e-05 0.0009214444794883557 0.2191366464246988 0.06831719671368421 0.0008053416193520631 -0.01422288385055052 -3.818964070356003e-05 -7.042551037466952e-05
1160 0.2118925476955636 0.06849546967019793 -0.01350909744711698 -5.122546990355586e-05 -0.0001714940948934734 0.001197052487383996 0.2192177628658123 0.06837625368918084 0.001082882187874446 -0.01425184399265909 5.44894190617407e-06 -0.0002035935777088797
1170 0.2120130590917881 0.06846562610962931 -0.01353596692162116 -4.040602921564652e-05 -0.0002362142222147596 0.001361062518351799 0.2193381587233884 0.06834695965085402 0.001246711761023218 -0.01427857349789434 1.622800137806861e-05 -0.0002683108230624135
1180 0.2120181277458662 0.06839714522781468 -0.01351874596656876 -7.319681019573589e-05 -0.0001849005093696438 0.001276403586222546 0.2193432628677209 0.06827667586458148 0.001159120860997656 -0.01426257140498912 -1.512693451228003e-05 -0.0002178294495074416
1190 0.2119138355026939 0.06835128890161132 -0.01347646669205324 -0.0001223365440192654 -6.421079729618713e-05 0.001012218852298547 0.219240531575694 0.06822964765902928 0.000891357945426967 -0.01422113807808086 -6.255263040271776e-05 -9.81258739609059e-05
1200 0.2117893325652898 0.06834967095760892 -0.01344253959417951 -0.0001474735543652124 2.80424581129795e-05 0.0007810258249847731 0.2191181277404068 0.06822960341849033 0.0006593738391205313 -0.01418654171762983 -8.74829237425006e-05 -5.98886317823026e-06
1210 0.2117060524294448 0.06839724180225477 -0.01342856366295089 -0.00013021689372581 1.709004508594267e-05 0.0007468190419181551 0.2190357095370835 0.06827984723328918 0.000627820064510178 -0.0141713338611317 -7.183231651914897e-05 -1.601044730187108e-05
1220 0.21171310816089 0.06847149485358692 -0.01344533931756457 -8.552828283803825e-05 -9.082535562744409e-05 0.000945210386801675 0.2190424552956263 0.06835458364913809 0.0008302081050211036 -0.01418803793403007 -2.941765110986238e-05 -0.0001226107942183313
1230 0.2118132245900388 0.06853401114197775 -0.01348142467871088 -4.983126490384262e-05 -0.0002095897014809477 0.001217434246088786 0.219142807978047 0.06841549741449558 0.001104837813078248 -0.01422516936644642 4.902914044775585e-06 -0.0002405786109497721
1240 0.2118938286136579 0.06850991126118725 -0.0134935058610983 -5.206352035254425e-05 -0.0002433576860153043 0.001302398205381944 0.2192250857012037 0.06839049642437818 0.001188901589941916 -0.01423780825718112 3.076166112799871e-06 -0.0002745790104244985
1250 0.211859079145242 0.06842177333648829 -0.01346060868010895 -9.110131558645673e-05 -0.0001673521340287572 0.001119860902141554 0.2191920076471043 0.06830311968625369 0.001003764328059634 -0.0142045599195039 -3.467671004696481e-05 -0.0001993059471245604
1260 0.211754770626243 0.0683468750489494 -0.01341894573515768 -0.0001345668433059241 -4.395448858560275e-05 0.0008247461053150223 0.2190881036547019 0.06822891814468195 0.0007072084084509497 -0.0141627578031142 -7.751548538564386e-05 -7.624777561798667e-05
1270 0.2116269058991383 0.06836631902436198 -0.01339154989935879 -0.000146914880544024 2.206902353480634e-05 0.0006637254611811244 0.2189603169588183 0.06824767104653699 0.0005469460034734273 -0.01413599903137173 -9.045766167671879e-05 -9.854581180821607e-06
1280 0.2115429041797569 0.06847247801625854 -0.01338580316802022 -0.0001188275320641983 -2.531269142319439e-05 0.0007385476226179393 0.2188774620385683 0.06835346410042011 0.0006241482080509487 -0.01413061627350032 -6.385057807675338e-05 -5.636604179914406e-05
1290 0.2115821832322038 0.06856799340143195 -0.01341006101600324 -7.330353246923351e-05 -0.0001468283293009809 0.00098819066196727 0.2189186732430921 0.06845051648244248 0.0008771090789386479 -0.01415414761454127 -2.020732395213495e-05 -0.0001767836199274514
1300 0.211715120687631 0.06856579365053898 -0.0134433624970955 -4.864692251557675e-05 -0.0002415849863699473 0.001197632872400469 0.2190527960339358 0.06845026877999447 0.001089084034748362 -0.01418650662692646 3.144408442375131e-06 -0.0002707559318186038
1310 0.2117731846420234 0.06847947091774931 -0.01343870250850905 -6.645275792429806e-05 -0.0002358066925821872 0.001189950517248273 0.2191107949621898 0.06836360023211237 0.001081618427665038 -0.01418226598921734 -1.471599614744351e-05 -0.0002649019821071524
1320 0.2116946376664065 0.06840987289817299 -0.01339650793772772 -0.0001133448482559201 -0.0001291840527139107 0.0009584432207844809 0.2190325713655646 0.06829149320920722 0.0008484293762283643 -0.01414169926342589 -6.076446302176239e-05 -0.0001587235213885408
1330 0.2115661725056045 0.06839383801997018 -0.01335758618972945 -0.0001462950970754046 -1.953284202095539e-05 0.0006778991388753621 0.2189059501291182 0.06827428683168607 0.0005664250933762764 -0.01410360905690964 -9.313752629044423e-05 -4.937665904513827e-05
1340 0.2114540662710765 0.06843251889258173 -0.01333608869786165 -0.0001392188791633889 -7.283023652863363e-07 0.0005693445289808063 0.2187959261902801 0.06831470200470229 0.0004595748898648948 -0.01408128089352388 -8.719642079162139e-05 -2.989544308292265e-05
1350 0.2114251953435687 0.06850023081538341 -0.01334109815330996 -9.967460482033755e-05 -9.107307984633202e-05 0.0007261613845375115 0.218767850549017 0.06838491965251017 0.000621029929918643 -0.01408514784786901 -5.03569864730693e-05 -0.0001186685319933863
1360 0.2115073196477281 0.06856174300527858 -0.01337509668907608 -6.09489748021058e-05 -0.0002095717369587257 0.001008904373516262 0.2188500641705488 0.06844677547816777 0.0009075973852672119 -0.01411923081369687 -1.385126423624166e-05 -0.0002358725661457474
1370 0.2116146696408515 0.06856679804725035 -0.01340080587902732 -5.506780440704197e-05 -0.0002592267936581863 0.001157949270184198 0.2189583362513386 0.06845060473564257 0.001056368094184229 -0.01414585325168607 -7.994391098438991e-06 -0.0002854934789577867
1380 0.2116144052790305 0.06850080980746986 -0.01337884916701628 -8.755053270165481e-05 -0.0002065185204098182 0.001053336529765616 0.2189601817351703 0.06838424258340933 0.0009491732980988228 -0.01412427879426493 -3.92203984654902e-05 -0.0002334765533819204
1390 0.2115222187820804 0.06842086839787637 -0.01333396002111818 -0.0001309860161020423 -9.497756328497733e-05 0.0007818521814234173 0.2188697832686963 0.06830545270803706 0.0006766254001421854 -0.01407900680383024 -8.218285927474037e-05 -0.0001221569376891027
1400 0.2114045387089649 0.06839404394600769 -0.01330010074917378 -0.0001486808335406593 -1.589450524529783e-05 0.0005534863253239685 0.2187526941679512 0.06827940467640289 0.000450445303896299 -0.01404502774855669 -0.0001012124307359373 -4.225717512427838e-05
1410 0.2113127746948725 0.06846226529755743 -0.01328863049858433 -0.0001298292024586482 -2.901621942060234e-05 0.0005519233900171627 0.2186612026629939 0.06834703948855636 0.0004528311853369245 -0.01403425610836436 -8.474139129961084e-05 -5.397966154466834e-05
1420 0.2113175145316505 0.0685641756569022 -0.01330649372640866 -8.4927478708838e-05 -0.0001431549666670468 0.0007769308685206506 0.2186674676667421 0.06844854877777486 0.0006804427058360895 -0.01405258924216834 -4.164801535263536e-05 -0.0001670886576787895
1430 0.2114296183586857 0.06860341962177231 -0.0133431639800269 -5.103324036791348e-05 -0.000260176882913018 0.001025120478379917 0.2187816418104354 0.06848893412149591 0.0009293900212973503 -0.01408883583586852 -8.549729062013242e-06 -0.0002836726902546122
1440 0.2115167868302313 0.06854034095961926 -0.01335152938779546 -5.919904891732703e-05 -0.000276566443326957 0.001070608959494982 0.2188699516049812 0.06842693136972031 0.0009747622335205578 -0.01409681284755894 -1.694427366330524e-05 -0.0002999230740483281
1450 0.2114775868200721 0.06844984743359143 -0.01331916932938326 -0.0001036603885467202 -0.0001805417203643342 0.0008807071127342204 0.2188312608024134 0.06833581940856309 0.0007835430847521191 -0.01406513856762615 -6.113622278530975e-05 -0.000204031728669231
1460 0.2113539723649333 0.0684196832687175 -0.01327895782553662 -0.0001446559842263559 -5.932452847710836e-05 0.0006253708909777167 0.2187089273936491 0.06830421075006195 0.0005258142030070872 -0.01402607262285868 -0.0001015411496543614 -8.314163559536793e-05
1470 0.2112265747006993 0.06846376606489098 -0.01325248208769091 -0.0001476389009093695 -1.624323953719116e-05 0.00049566519975293 0.218583890157183 0.06834874731525034 0.0003955573509666287 -0.01399972659531008 -0.0001049589089692242 -3.980395177015515e-05
1480 0.2111724950814978 0.06854097233008542 -0.01325091166988473 -0.000113082455543876 -8.206131879272769e-05 0.0005878426330807279 0.2185320176082134 0.06842855044949384 0.0004907827846658537 -0.01399712624229319 -7.270722755837937e-05 -0.0001042891905790139
1490 0.2112438117308667 0.06859464979999486 -0.01328038707744245 -6.819245118958844e-05 -0.0002067513918788136 0.0008365913654051755 0.2186043573344282 0.0684843316598434 0.0007439913137874343 -0.01402587973886374 -3.080435447319263e-05 -0.0002272602313874737
1500 0.211365873900449 0.06859760402561535 -0.01331318124892051 -5.303647498107852e-05 -0.0002806214953057592 0.001044337891461647 0.2187268314874967 0.06848683287202702 0.0009536044554590043 -0.01405940256672778 -1.71704368605777e-05 -0.0003002579808249204
1510 0.2113953671035717 0.06854552482745488 -0.01330409535508212 -7.805372051421346e-05 -0.0002512772825773491 0.001005540154455711 0.2187578400843244 0.06843318577567281 0.0009119646166651387 -0.01405155664809835 -4.117355392891428e-05 -0.0002715081318397519
1520 0.2113133891230114 0.0684807301192854 -0.01326487639686396 -0.0001205806490168627 -0.0001458048793806581 0.0007412621463460828 0.2186784097500205 0.0683685346534051 0.0006437542928815133 -0.0140126139503725 -8.205679088448918e-05 -0.0001669845574587109
1530 0.2111961187239411 0.06844764732319134 -0.01323054047763346 -0.0001452229461414094 -5.086308057213328e-05 0.0004857131829283273 0.2185631274492225 0.06833740806751727 0.0003886112429912157 -0.01397766471004223 -0.0001072032833892521 -7.172743925518e-05
1540 0.2110948270895996 0.06849080335333484 -0.01321426886452524 -0.0001335698856411876 -4.626797438496279e-05 0.00044718352146884 0.2184628395286748 0.06838228822880207 0.0003541139038134819 -0.01396099358518533 -9.810361131457045e-05 -6.566679454841552e-05
1550 0.2110797773873626 0.06858626837109547 -0.01322769573473805 -9.54040762878225e-05 -0.0001357139150494466 0.0006601906627247427 0.2184489853648025 0.06847846205012412 0.0005697064364795967 -0.01397459751586705 -6.198096151062723e-05 -0.0001540017048483608
1560 0.2111755037737053 0.06865649212497746 -0.01326434680612331 -5.935181253984167e-05 -0.0002464560534375081 0.0009188643244848515 0.2185467614930544 0.06854937680001702 0.0008273833427725868 -0.01401131199128085 -2.609665385853998e-05 -0.00026474521454472
1570 0.2112783985231846 0.06862760855336475 -0.01328223703182078 -5.753759296135393e-05 -0.0002848319864154682 0.001012041743132812 0.2186520858206839 0.06852157448197227 0.0009181015471977733 -0.01402883478147033 -2.346972891204836e-05 -0.0003036674591635239
1580 0.2112727318144895 0.06853134928948015 -0.0132573070933504 -9.147573366538642e-05 -0.0002228493968374763 0.0008632484172313138 0.2186480370047971 0.0684259004890849 0.0007677114382846295 -0.01400382224099735 -5.68585448572735e-05 -0.0002420473516974364
1590 0.2111761439996041 0.06846564066362761 -0.01321827854194845 -0.0001329633675236859 -0.0001053837963503982 0.0005996567722151065 0.2185523844517237 0.06835917472994711 0.0005038944335054358 -0.01396568531876987 -9.844108832767491e-05 -0.0001245517730384557
1600 0.2110539876507791 0.06848587220980853 -0.01319081689933569 -0.000144824454647439 -3.479809038486449e-05 0.0004243352142364496 0.2184318304158318 0.06837821708041449 0.0003280970246678808 -0.01393927193360159 -0.0001104526258175572 -5.393893611212052e-05
1610 0.2109778194035982 0.06856645459612566 -0.01318453996469148 -0.0001155710500210291 -8.129580584777065e-05 0.0004652549503416532 0.2183580329475997 0.06845950858987665 0.0003689979793760626 -0.01393296813347757 -8.168246674852292e-05 -0.0001002580873111919
1620 0.2110212814802718 0.06863808865170251 -0.01320960702650029 -6.945585633312428e-05 -0.0002060091345494972 0.0007101018092645701 0.2184032183327396 0.06853325739615843 0.0006160979871628943 -0.01395726879766663 -3.710006767272686e-05 -0.0002241806347904062
1630 0.2111493269524356 0.06864830041267056 -0.01324605828486324 -4.673045932405941e-05 -0.0002948996208244688 0.000937064494794511 0.2185319689044729 0.06854443879430512 0.0008454457834393153 -0.0139935913094143 -1.584444717808178e-05 -0.0003123039808687825
1640 0.2112096448181346 0.06859699970097755 -0.01324783345711334 -6.814727120050992e-05 -0.0002708536320552193 0.0009501915904487212 0.2185927825204619 0.06849185056179513 0.0008573841077969113 -0.01399639931714711 -3.668384998575412e-05 -0.0002886341232155807
1650 0.2111462149610772 0.06854087525986718 -0.01321302611640462 -0.000112061798224189 -0.0001684108824021642 0.0007442612896456638 0.2185305676990643 0.06843390500610595 0.0006470025657243734 -0.01396282768931047 -7.823530738962788e-05 -0.0001875747958703641
1660 0.2110342817960826 0.06851550954566389 -0.01317752772602613 -0.0001408866085628976 -7.221159794411727e-05 0.0004965835698816398 0.2184203114353279 0.06840845247352254 0.0003973889642814693 -0.01392760598473795 -0.0001058309396726825 -9.207163993653446e-05
1670 0.2109351916457927 0.06853752599433267 -0.01315908969724249 -0.0001328333737219842 -5.625558220093744e-05 0.0003983711157842413 0.2183220839450481 0.06843164507025065 0.0003028779239116971 -0.01390872967018344 -9.941461537043791e-05 -7.513875700927445e-05
1680 0.2109086622597228 0.0686063144026916 -0.0131662001425145 -9.672493358313931e-05 -0.0001308094501011753 0.0005404395871474434 0.2182955104821285 0.06850097382392331 0.0004510166254602042 -0.01391581139160003 -6.629516680559565e-05 -0.0001479601644801496
1690 0.2109877353805169 0.06867439639498844 -0.01319999597524688 -6.021963439985458e-05 -0.0002401562244674063 0.0008209195928946079 0.2183748205145824 0.06856816891842578 0.0007337287575663405 -0.01395025927441798 -3.086037129118872e-05 -0.0002567123217561951
1700 0.2110982169479692 0.06867437403575977 -0.01322759032527478 -5.089554969785842e-05 -0.0003003628772153879 0.0009672032019013439 0.2184863981343991 0.06856682987960779 0.0008770261565507379 -0.01397850839350526 -1.977779809081013e-05 -0.0003179500254341428
1710 0.2111123913338963 0.06859878392782627 -0.01321185325158043 -7.907431935206997e-05 -0.0002552145621631198 0.0008565589056360608 0.2185019469722129 0.06849038835750337 0.0007633526967011556 -0.01396306567099681 -4.585188876372431e-05 -0.0002739775789773842
1720 0.2110302975298685 0.06852759116535061 -0.01317532074772723 -0.0001214943151901152 -0.0001400500728104819 0.0005929315189459811 0.2184206052887257 0.06841850619289661 0.0005003386204756232 -0.01392688480376241 -8.788281427190181e-05 -0.0001589530386086542
1730 0.2109150593703158 0.06852725796184264 -0.01314677277036905 -0.0001423645158224016 -5.357681467081765e-05 0.0004133036320844376 0.2183060294287857 0.06841736876869103 0.0003228891714381393 -0.01389890897725682 -0.0001093816780883577 -7.205408468727734e-05
1740 0.2108315101784098 0.06860231622059752 -0.01313825207624517 -0.0001244690926183073 -7.020811438218707e-05 0.0004461735496903626 0.2182236431680798 0.06849236903581446 0.0003563240915192915 -0.0138907789198502 -9.161493270437144e-05 -8.862046688534862e-05
1750 0.2108552392899534 0.06868817516386476 -0.01315813134325158 -8.07865756317917e-05 -0.000179043292726839 0.0006578067413449004 0.218249107442351 0.06857938749592704 0.0005678596225307754 -0.01391043890987342 -4.775529345942869e-05 -0.0001975979478338014
1760 0.2109749625316308 0.06871293013585204 -0.01319334758033269 -4.924138830297321e-05 -0.0002831463914404431 0.0008768379643479766 0.2183704492007463 0.06860552034854578 0.000787802622486014 -0.01394527427086981 -1.633226801703952e-05 -0.0003016433523533548
1770 0.2110635886081194 0.06866328294141134 -0.01320262607318345 -5.803327830582346e-05 -0.0002948674976295397 0.0009242438284608259 0.2184599296686324 0.0685557462302622 0.0008364049320554524 -0.01395502660915793 -2.517736142997981e-05 -0.0003133140040143476
1780 0.2110378043040995 0.06859150282942869 -0.013176108389096 -9.98851568060365e-05 -0.0002047447809823587 0.000769078240283723 0.2184352341611814 0.06848229279977509 0.0006799389014543892 -0.01392982340544891 -6.579171226464915e-05 -0.0002238776028528324
1790 0.2109375301177646 0.06855890578961091 -0.01314282789186421 -0.0001339786427152203 -9.784305309714261e-05 0.0005119310984562203 0.2183370284579227 0.06844855091037887 0.0004192707765509304 -0.01389756172635133 -9.761382321430949e-05 -0.0001182805408407875
1800 0.2108297513906836 0.06858520680563512 -0.01312147465787891 -0.0001329320092931105 -6.355211179166329e-05 0.0003705226561577506 0.2182315456528004 0.06847575160613788 0.0002776538312331448 -0.01387618221893606 -9.592595027229469e-05 -8.43444878631617e-05
1810 0.2107851488747715 0.06865638938194141 -0.01312441937379205 -0.0001008056350396839 -0.0001273802427665645 0.0004820360135605249 0.2181888276875576 0.06854897960996506 0.00039429542266856 -0.01387857254903651 -6.582427161517072e-05 -0.0001469770635241375
1820 0.2108577388085417 0.06872309433321465 -0.01315631098259706 -6.368692884705842e-05 -0.0002345290440354429 0.0007573691748677366 0.2182628988489672 0.06861726015799627 0.0006748697561685548 -0.0139102609616465 -3.079411853134537e-05 -0.0002529099151457485
1830 0.2109740720695133 0.06873594095960738 -0.01318851429164577 -5.323929915912302e-05 -0.0002891589746907507 0.0009477140682076064 0.2183808462579503 0.0686302472635 0.0008651174831114561 -0.01394291479209254 -1.962132095728679e-05 -0.0003079596188217425
1840 0.2110052286505539 0.06868812354995911 -0.01318017278101438 -7.64395814169285e-05 -0.0002573332633105103 0.0008944505161714235 0.2184142166920071 0.06858198356073254 0.0008081348296906932 -0.01393517346605806 -4.006521960497754e-05 -0.0002777236099102699
1850 0.2109419900191076 0.06862323870864026 -0.01314753003360595 -0.0001142206273728651 -0.0001642330525622967 0.0006548556905242568 0.218353369976675 0.06851715986737129 0.0005677851223044852 -0.01390281830405917 -7.620002970556159e-05 -0.0001855099793462055
1860 0.2108436570242903 0.06859879899559597 -0.01312138155744536 -0.0001359352638202136 -8.080076834343902e-05 0.0004319842452231345 0.218256850620991 0.06849292705398916 0.0003494375466112593 -0.01387690386508535 -9.901300644615194e-05 -0.0001013691829734829
1870 0.2107585163565663 0.06864512433464996 -0.01311000547659327 -0.0001260808437154481 -7.042351101592098e-05 0.000403243839252798 0.2181733123275883 0.06853958094829433 0.0003258779114576217 -0.01386580845783467 -9.112238812643827e-05 -8.98508082366254e-05
1880 0.2107506726728584 0.06873081219322608 -0.01312432418693077 -8.785738860953479e-05 -0.0001594381633649084 0.0005900247596482801 0.2181671275986652 0.06862603648546006 0.0005138971704627575 -0.01388023733573836 -5.322228826823753e-05 -0.0001787391379054953
1890 0.210851531262803 0.0687821762434699 -0.01316091197257627 -5.170679754859881e-05 -0.0002743007353856904 0.0008244441065424171 0.2182695109359003 0.06867858553277734 0.0007474659220791141 -0.01391665832137943 -1.622393349718492e-05 -0.0002941386873010513
1900 0.2109535327414633 0.06874983655049784 -0.01318203638312154 -5.20117884231527e-05 -0.0003075103361148781 0.0009121811758561913 0.2183726303995937 0.06864690912687059 0.0008358923905266645 -0.01393777116737191 -1.615565784534766e-05 -0.0003275452048861394
1910 0.2109450965042445 0.0686774222892806 -0.01316205369079683 -8.946882195045571e-05 -0.0002294055229084399 0.0007778097731017054 0.2183649718762239 0.06857426952311697 0.0007029326660652654 -0.01391823703400855 -5.353249467508087e-05 -0.0002494216298393482
1920 0.210848777692645 0.06863297540850764 -0.01313021260874245 -0.0001306212550472407 -0.0001108455731833887 0.0005535437023924449 0.2182694040550489 0.06852910741196044 0.0004779877167699472 -0.01388705308078862 -9.375216847673303e-05 -0.0001313357429281595
1930 0.2107356477703839 0.06864924519350253 -0.01311056121603361 -0.0001380222544134504 -5.681431057225966e-05 0.0004043687862984178 0.2181571297384773 0.06854502459528956 0.0003272904059782912 -0.01386778569725244 -9.996052424948045e-05 -7.792942428732206e-05
1940 0.2106738411379689 0.06870357338905372 -0.01311274510418052 -0.0001065647906072589 -0.0001101959131591071 0.0004419189705432969 0.2180959799854022 0.06859996319203643 0.0003663382750928038 -0.01386980451453938 -6.888790529136343e-05 -0.0001310127691997542
1950 0.2107132469831055 0.06875938248057736 -0.01314059823312234 -6.23689517559861e-05 -0.0002229851368665149 0.0006476157843326794 0.2181354467919933 0.06865624215050713 0.0005772507161331139 -0.01389741563978917 -2.70244415036943e-05 -0.0002423744068638541
1960 0.2108210094519761 0.06877282735829006 -0.01317368673234254 -4.230349375304644e-05 -0.0002985799353972885 0.0008533032208033814 0.218242867395506 0.06866882406010789 0.0007869779733031007 -0.0139307638185904 -8.729426922550697e-06 -0.0003168721652511275
1970 0.2108805667210318 0.06871857164975184 -0.01317851085851359 -5.98930305181617e-05 -0.000283532058211603 0.0008641873013698676 0.2183022379938989 0.0686121492731535 0.0007954697217699125 -0.01393643262928173 -2.489797586137728e-05 -0.0003026079747807233
1980 0.2108442439866434 0.06864688517931675 -0.01315155127933499 -9.718749793965262e-05 -0.000197611803758156 0.0006604130803958737 0.2182660721829435 0.06853763444009842 0.0005857890907143235 -0.01391044070259501 -5.912462675744302e-05 -0.0002184744231811241
1990 0.2107524058205682 0.0686126916648923 -0.01312192803783812 -0.0001248648827706001 -0.0001036972498201095 0.0004278687582324863 0.2181745202632336 0.06850172590892906 0.0003517965813912945 -0.01388138473816888 -8.585420303217547e-05 -0.000125065844047367
2000 0.210661667353579 0.06864729381181973 -0.01310597448528933 -0.0001214284050862126 -8.00602314424284e-05 0.000371255636392374 0.2180842155468647 0.06853576740480495 0.0002986453137017064 -0.01386553094966793 -8.401643070347575e-05 -0.0001004314565146491
2010 0.2106510839688306 0.0687179589549696 -0.01311618193352115 -9.064485094981046e-05 -0.0001459819264529897 0.0005436419502723986 0.2180740392645986 0.06860646128187843 0.000473396874702393 -0.01387567687954981 -5.461834684628781e-05 -0.0001655430447060348
2020 0.2107451754416873 0.06876885819559715 -0.013150213921582 -5.590999413262974e-05 -0.00024731763505257 0.0007981988524349899 0.2181685272988116 0.0686572383360282 0.0007262087204088794 -0.01390982261273012 -1.924950580095199e-05 -0.0002672769310774734
2030 0.2108554477703671 0.06875434515838055 -0.01317223172683137 -4.600145284001713e-05 -0.0003007277216671143 0.0009102587043884866 0.2182794191249146 0.06864189519028081 0.0008347593312899229 -0.01393223027350535 -7.563405611925469e-06 -0.0003217270298925054
2040 0.2108761218084911 0.06868783374456015 -0.01315858846121721 -7.105461940732125e-05 -0.0002603734198543914 0.0008064996240590804 0.2183005948336968 0.06857392627705215 0.0007300769209973255 -0.01391933783249702 -3.189892181229914e-05 -0.0002817544115983455
2050 0.210818603605939 0.06862926348616571 -0.0131283675362396 -0.0001108199494951298 -0.0001543694911101397 0.0005873831848078199 0.2182437514510179 0.06851381066641886 0.0005126145953622102 -0.0138899260262148 -7.229623933884349e-05 -0.0001753443802030713
2060 0.2107319231037947 0.06861490909679019 -0.01310658003875803 -0.0001290207182577546 -7.541402644664969e-05 0.000421232695682283 0.218158037895848 0.06849890246205098 0.0003465249287928414 -0.01386854527677307 -9.061093059824128e-05 -9.632287155646409e-05
2070 0.2106642437721508 0.06866625730515469 -0.01309929151908784 -0.0001085131755012722 -9.924905746105762e-05 0.0004318921289380462 0.218091292463214 0.06855063441803377 0.0003552920455559999 -0.01386124971025338 -6.950632873969135e-05 -0.0001205619207535839
2080 0.2106887711891473 0.06873809729825632 -0.01311916330604042 -6.695746155731917e-05 -0.000204880639531763 0.0006322755436987483 0.2181166576068521 0.0686232585475697 0.0005559152476851912 -0.01388089605222255 -2.838638919160981e-05 -0.0002260005684594802
2090 0.2108034794360076 0.06876989063447722 -0.0131562059137626 -4.143915569529949e-05 -0.0002938658931937272 0.0008611095226213199 0.218232014100967 0.06865566019898298 0.0007872999878764238 -0.01391780674125771 -4.290772073002105e-06 -0.0003141920823267646
2100 0.2108886412205031 0.06873031418990193 -0.01316739717099629 -5.408207415610855e-05 -0.0002897097746388484 0.0009194238251054966 0.2183178951501729 0.06861590730823829 0.0008459442281393932 -0.01392907271282378 -1.712880253541542e-05 -0.0003099432469758758
2110 0.2108620383224803 0.06866564802049425 -0.01314297897052246 -9.276513977905564e-05 -0.0002027612353542937 0.0007721423502604394 0.2182919214559088 0.06855043471258708 0.0006949978052188968 -0.01390501688891628 -5.393556937007462e-05 -0.0002241025931344215
2120 0.2107789361334987 0.06863031606737861 -0.01311394732398367 -0.0001221463316122469 -0.0001114026448033152 0.0005383525982061464 0.218209515545569 0.06851422788539613 0.0004576903047377622 -0.01387636405267674 -8.149966132885323e-05 -0.0001338098999407189
2130 0.2106972187368573 0.06864417613699696 -0.01309992800855482 -0.0001200315244732545 -8.494897537447364e-05 0.0004133007317838383 0.2181284619430783 0.06852784593953255 0.0003345657393485648 -0.01386243167826055 -8.034566557338497e-05 -0.0001067977098858226
2140 0.2106678487931231 0.06870382947458621 -0.01310462516054181 -9.169264184183332e-05 -0.0001368988101554178 0.0005140268413626502 0.218099654063592 0.06858803153964745 0.0004413996111309944 -0.01386688713551144 -5.524815303441852e-05 -0.0001568883391531411
2150 0.2107323141561731 0.06875958740396697 -0.01313099988736357 -5.6834061113902e-05 -0.0002342391942954782 0.000761049973925472 0.218164493155012 0.06864466348157257 0.0006913130713877013 -0.0138928706146932 -2.220683371701525e-05 -0.0002532468436848657
2160 0.2108461800495946 0.06876116963598961 -0.0131609545066865 -4.284846333703965e-05 -0.0002981963516619882 0.0009270774102787738 0.2182781545045542 0.06864633439802169 0.000854241381038191 -0.01392281247793729 -6.890468060775563e-06 -0.0003180524346809683
2170 0.2108944420211597 0.06870199374912597 -0.01315946221731191 -6.162946584105958e-05 -0.0002775542776133841 0.000872323066907199 0.2183259010367578 0.06858614282370817 0.0007957978958771055 -0.01392183250873916 -2.363441469721359e-05 -0.000298603726673382
2180 0.2108394529774059 0.06864363493646541 -0.01313297445429268 -9.971136400598563e-05 -0.0001813122899516774 0.00065866008380327 0.2182705537636203 0.06852663741969245 0.0005829186775027709 -0.01389592137945749 -6.165162041798952e-05 -0.0002023357427853436
2190 0.2107418575315071 0.06863603164809697 -0.01310699404357873 -0.0001252645854154942 -8.998120319178339e-05 0.000476482086867782 0.2181729416735304 0.06851881684400765 0.0004042264167945512 -0.01386993747008889 -8.862766738454132e-05 -0.0001101078329513521
2200 0.2106701187148501 0.0686761545254846 -0.01309773324205986 -0.0001173904041118477 -8.053190603986185e-05 0.0004711142008200212 0.2181008304099624 0.06855969329929155 0.0004007829070261088 -0.01386018881518229 -8.171580554784364e-05 -0.000100081638470667
2210 0.2106853864790345 0.06873605438351803 -0.01311430935018999 -8.092519618318609e-05 -0.0001657523284386676 0.0006439087635259649 0.2181152061593382 0.06862020593312829 0.0005729906234990536 -0.01387638637874879 -4.513570067728807e-05 -0.0001853962770807298
2220 0.2107811340357501 0.06876889768265942 -0.01314733750800976 -4.629139030857964e-05 -0.0002719196980033471 0.0008510932642380021 0.2182099818449589 0.06865259378865395 0.0007801465214781107 -0.01390944431154571 -1.04701499992946e-05 -0.0002915816911350887
2230 0.2108669421839761 0.06875253663862319 -0.01316393953353206 -4.658768160014857e-05 -0.0003004436266330919 0.000935777282939135 0.2182950768924547 0.0686347301558386 0.000866566221978642 -0.01392643358589179 -1.137489946187661e-05 -0.0003197038592892655
2240 0.210871707316652 0.06868829576553709 -0.01314792677502188 -7.991574827022456e-05 -0.0002337360408676172 0.0008234149140040991 0.2182993969867981 0.06856908596024659 0.0007541327934526747 -0.01391075830635731 -4.439184693377284e-05 -0.0002531213545952197
2250 0.2108094176267028 0.06862716744045477 -0.01312307967277206 -0.0001150124537661844 -0.0001332897906311701 0.0005999799329323696 0.218236733608683 0.06850683028899743 0.0005273044167309817 -0.0138861252338447 -7.760608670777182e-05 -0.0001537239332438644
